,caucasian_effect_size,caucasian_p_value
burberry,-1.0135602423358365,0.9238259874382729
Crock,-1.3580963634516863,0.9736903077045612
tif,-0.594143263158501,0.8012737035748563
Gunner,-0.11596339350469248,0.5615467422892295
Jacquard,-0.9855206383984484,0.9206452154514786
GLBT,0.5243377694338258,0.2313199007993343
scrutinized,-0.22480591212801523,0.6300242486370119
SAGE,-0.31271003186002577,0.6750462248601705
-230,0.18864344648871526,0.3921730843540363
platters,-0.3854549987413234,0.7089869877488032
31.5,0.09691752709782683,0.45019375818498464
candied,1.2083093037463806,0.042783069114952776
previewed,-0.766986761899633,0.8644424444439268
Mamas,-1.4589367435276528,0.9802319481410178
mantel,-0.7513154343177337,0.8546280291086701
rebooted,-0.03776183252077695,0.5217057551730062
Atonement,-0.45581190355521595,0.7418585661275452
Sybase,-1.203759099682102,0.9540682443688231
Discoveries,-0.15474553268651195,0.5871845934058068
Unseen,-1.0385058438905894,0.9296144931803402
Swaziland,-0.7262676890957221,0.8444123235763062
Gulch,-1.3220467722244016,0.9685182406118618
Fractional,0.7117487014219869,0.15227834605932655
counsellor,0.90154984719494,0.10462363868786762
Valentina,-0.3852775930502278,0.7096211526052073
Pocahontas,0.08296540126786617,0.45369723971829135
ViewedMost,-0.08802635935819489,0.5527887206519293
meddling,-0.18291064825727224,0.6007092972203386
conversely,-0.5917349275437601,0.8003190370240004
poaching,-1.3503587638942258,0.9721081915995292
strolled,0.8493969580977571,0.11134864546027767
copywriter,0.951241132241575,0.089404769350517
compensatory,0.9604480480691862,0.08717581674544017
299.00,-0.4046682069233307,0.7217093650978879
2250,0.36744433029143714,0.300338116316612
dedicating,-1.1923902376482922,0.9540441859887253
undervalued,-0.6473857549540546,0.8208572455929408
laborious,-0.5714036416938854,0.7969760073326286
deduce,-0.6847958034583235,0.8315123246510621
Astrid,0.2800052614615486,0.34792872631894156
Negotiating,-0.12562142339973092,0.5724465747488121
institutionalized,1.0455460440948225,0.0693624746539101
prof,-0.5616168717550885,0.7862054452371368
Mis,-0.9317950821080443,0.9066879539363086
concealer,-0.7560835393650088,0.8573056939278973
half-life,-0.3274748938123526,0.6770253682649017
Coen,-0.010944439195298507,0.50419098697099
OpenOffice,0.26472428209905097,0.34751048170430154
1.18,-0.4671126331092712,0.7415545825389495
ANNIVERSARY,-1.444110113841566,0.9798448618312988
Mews,-0.5969257935657254,0.8000041889676854
Duffel,-0.9637599213905959,0.9130278314944724
Spree,-0.49516374048943457,0.7603821312503375
edinburgh,0.07232502811421705,0.4599640406128377
#s,-1.2099009064799997,0.9588551232282901
bypassed,-0.18030233777574606,0.6015737508638601
29.5,0.36390879918801255,0.311043602147677
Registrant,0.8961520183722022,0.10510366140758287
pre-made,1.0083426868024408,0.07384328939428308
sensibly,0.9502685634697291,0.08928991306995626
patted,-0.9519944816313562,0.9093029373776031
systolic,0.3485269507621953,0.3049633968809694
Tuberculosis,-1.2120342918994682,0.9575786185557117
SVCD,0.5335325971590956,0.21900801746168552
haute,-0.04846511425109738,0.5204398466377586
solemnly,-1.4360717856986358,0.9784959828007757
Bunnies,-1.0181678163665917,0.9242032979886776
Periods,-0.7404571680594163,0.8479920983083059
shivers,-0.7376721152283573,0.846319193873486
WAKE,-0.52314208154731,0.7672595008367281
clashed,-1.104863220781458,0.9433226459830413
Ableton,-1.438400401882512,0.9779268815691431
Point-Point,0.12985271092900316,0.41690311226888654
laparoscopic,0.7321638163963496,0.15045947974193663
CSF,0.2551413620292806,0.35758885293851184
post-secondary,0.7379418098217941,0.1491203248133346
dependability,-0.5587606452655758,0.7826364820208197
869,-0.09771575196148054,0.5493281803702454
undulating,0.5448108593759554,0.22083071913481345
allah,0.05718894569395632,0.468812996522437
Davos,1.0510920103010541,0.0696381266066981
Chaz,-0.9942233061704834,0.9175116208110519
ANTHONY,-0.5326800254923576,0.774754301125768
hereof,0.08810986203332556,0.45425295360269513
Horsham,-1.2411976457929434,0.9614832806964971
Fasteners,-1.2258938535842685,0.960884693443932
Jia,-1.3795229575211734,0.9742610986959133
SILK,-0.9228597904908741,0.9024581683522055
Claiming,0.6650908394239055,0.1716802563222175
Unreleased,-1.0630297387889316,0.9326779115675439
Covercraft,-0.6037123661924537,0.8028581956225342
/>,-0.06941440284137636,0.5453731805463566
Broderick,-1.639052689236499,0.989731044348615
BLESS,-0.6849586701435876,0.8341320229450456
Described,-0.455873204579035,0.7429227737452048
Lis,0.3731765829151937,0.30032462285196726
P90X,-0.7522681454330463,0.8556191307879966
sufficiency,-0.21778484539438966,0.6189353039544689
Gilmour,0.06625109619482837,0.4582209621336135
Stamina,-0.9133801578736636,0.90564924339541
starbucks,-1.2037515613513685,0.9550816020925101
Slovenian,1.2569770335562873,0.037569734258768306
vertigo,-0.5278034893256741,0.7737113855679867
JDM,-0.00017687317576276561,0.5055614797335785
chalets,1.1794130309363628,0.047161344981094255
1060,0.2064777882939426,0.3890530020924482
TRYING,-1.0461156960153768,0.9312943504945704
964,-0.4728500188771503,0.7524654496550218
Timbaland,-1.7429775749876497,0.9929636944512267
UNDP,-0.8525249300979324,0.8851585781590858
one-dimensional,0.22257875078145078,0.3704136024489152
CEC,1.0635681004253594,0.06489482449447348
UMC,0.55195660949351,0.21340171358733495
K-9,-0.2464109771799461,0.6373255235610312
Webpage,0.024377545986567568,0.49272565352623054
iffy,-1.1673063320487789,0.9506494304980845
Winkler,0.6476182571424723,0.17719353690117134
impenetrable,-1.6902789186206193,0.9922903257800323
Erskine,0.12073812779722781,0.43246415351469314
christopher,0.4847921326752774,0.2503969926846932
Shox,-0.7896008554291015,0.8681513121287171
Attn,-1.025211569352042,0.9237561492540057
electrifying,-0.985676437580633,0.9179898994436199
VCU,-0.5256319124739406,0.7704358186479496
Seismic,-0.5541394309456207,0.7842018759703214
WORKSHOP,-0.44137849988095484,0.73413604771764
Tread,-1.2111201076751883,0.9559884677871402
weakens,-0.5754474099123441,0.7940541713663469
gulp,-0.22937220457732388,0.6253917465967764
Bautista,-0.8705480337596023,0.8861231763658525
Ther,0.24382464835238488,0.3596926914246137
Spreadsheet,-0.033041938794768966,0.5161207122754692
painstaking,0.05198348984698189,0.4805226451576933
Loudoun,0.53948949284487,0.22738030124641417
Rua,-0.6217312443295105,0.8077684940308589
discounting,-1.0591790384029631,0.9333046662229056
reserved.Print,0.2995163084018534,0.3377770345539093
Aryan,1.5502027399582192,0.013348256223947308
kilt,0.5035244111483724,0.2332478896749639
profusely,-1.2780358716146603,0.9648796244820976
deepthroat,-1.2009545884160078,0.9550125190865819
KICK,-0.5783889559546509,0.790074975597858
Phaser,-0.9378172689097543,0.9056167350463022
BRONZE,-1.2645709690072438,0.9649781776125054
S&H,-0.25141251975251905,0.6401170326762607
eminently,-0.2779269284051236,0.6508730249093931
Charmed,-0.6400605095568105,0.8187983285130073
Touchdown,-1.1940166926542293,0.9548920137004067
categorical,1.2120831424774454,0.04213724066672564
Adagio,-1.312167693868748,0.9691300258467418
Jayson,-0.9059045981304966,0.8997812160879758
Pompeii,0.14979848521136077,0.4224667112679438
Allegiance,0.3248226690053482,0.3224594861381658
exc,-0.12744608418451414,0.570457903736393
perfectionist,1.470776699347563,0.01868456610739966
reviewCategory,0.3648154463884933,0.30748428769872627
tremor,-1.088331428820153,0.937785140163679
wheeler,0.8649284850657153,0.11177208607756128
laborer,-0.30541331369649544,0.6644199387090115
automating,-0.6812484047487206,0.8351039237502007
Whipped,0.3132686789309101,0.33558502607962715
Debby,-1.4147499781646236,0.9780113822884774
896,-0.18770398344578818,0.6007019290554451
Yields,-0.2962711969697681,0.6600125349747931
50.0,-0.05658881544959245,0.5350664888435269
Suri,-0.7652905837447116,0.8644570658194457
blowers,0.17941889946590134,0.39926609413855274
downsides,-0.5462151824058654,0.7805283551626844
paddock,-1.1710627382806524,0.9510395309263764
Walked,0.041232430931238996,0.47999237684978224
Shareholder,1.3772702873422984,0.027011711294431584
1773,0.7191173292793018,0.15600667232784493
Reckoning,-1.0792237664905244,0.9322048987420151
URGENT,-0.6225457886236674,0.8126587588205155
guesswork,-0.9306376931130793,0.9017507885189926
assent,-0.7965729825457492,0.8733061593822743
Kaitlyn,0.20688954383397723,0.38361104464319473
magnetism,-1.1911440376181925,0.9546141972087725
Malls,-0.9018878125724957,0.9028084633904827
vacationers,1.2883747397031466,0.03275011318872356
Iridium,-0.9744335113149614,0.9158867831225497
8-2,0.07899349939391982,0.4580583887970402
Larsson,0.3873893593990635,0.29133912698354014
CORPORATE,0.43354538650954016,0.2645536194885132
contradicted,-0.40844716879500265,0.7143657062267208
bi-weekly,0.9449710021785364,0.0906731129236027
quadruple,-0.4969487747213923,0.7542515748440153
Couric,0.8444773785975238,0.11686514397268133
plunder,-1.3198423330839866,0.9684138875091461
Paseo,-0.4698221716436919,0.7492256410672344
Earnest,-1.1211847584387011,0.9420543639420279
godfather,-1.0578114490839405,0.9301845692927191
Husqvarna,0.6111627247002114,0.1904903137063818
Cappuccino,0.24848691318009042,0.3669093548172724
afterall,-0.3495225771927024,0.6896822138126628
.66,-0.7683509414747168,0.8653628221778191
dwelt,-0.7606606343391388,0.8578909093180112
derivation,-0.04721105811457852,0.5229443009534347
hiv,-1.3130409759726738,0.9665981148240174
abject,-1.453961011295142,0.9811494477132375
No-one,-0.06641486514523424,0.5410256728904766
Bock,-0.8630577370897885,0.8900036279402517
renewals,0.30840222621358415,0.3318285232213817
strangled,-1.3944113674482765,0.9748134566767093
CFD,0.16763858323735562,0.40135015585572253
restarts,0.7703778949043675,0.13820889596071906
sera,-1.1639604259340632,0.9510340182530685
Combustion,-1.0986659575879485,0.942064171549718
Blends,-0.9345930993642348,0.9060270079392132
Czar,0.2903208987236307,0.33935527896676765
five-day,0.30345575171244465,0.3339924964057097
15-16,0.004489130865737277,0.4991685722287579
Essen,-0.9231663140337619,0.9028561601065892
jenny,-0.8029315637332016,0.875390213047043
dazed,-0.6827603591935213,0.8303034175251679
129.00,-0.15732349805202686,0.5893651282850311
Rani,-1.594495388291671,0.9865808478397868
grandparent,0.9479075784187284,0.09213192238262513
Haverhill,0.2719051014298792,0.34887326862759593
Lmao,-1.1784243873152629,0.9519398356915449
Cinematic,0.08942593824919755,0.4443772224738747
adaptability,0.5543476138059183,0.2091658595603163
74.99,-0.7762463561570118,0.8619783090375204
Snell,0.4204704917333894,0.27770835096127267
Armchair,-0.8882017130398067,0.897563547370617
accumulates,-1.5033402376931058,0.9829551997586737
Mopar,-0.04926893795709427,0.5322900114042564
optimist,1.1174144432095556,0.058390247759310676
contentNo,-0.9201018198595875,0.9048776693860995
Havre,-0.05790834550182128,0.5290801558210281
articulating,0.2969775759641045,0.34070785257478986
squeal,-1.2116545666809966,0.957288302507043
Jester,-0.14690135884146446,0.5737725616216257
Corsica,0.7002359547459884,0.16522383424804954
rewiring,0.17894676576407426,0.4065546437081644
Acquiring,-0.9394657596465866,0.9086949184043984
walkin,-0.10153109838478773,0.5615573384018311
oceanic,0.5067557273738226,0.24029008413218167
elicited,0.053189047043629006,0.4731175991285207
.62,0.1743114299568318,0.4059006858233454
half-dozen,0.18848487437676426,0.3993408656936397
Suspects,-0.29750936165186964,0.6510051510176569
uncooked,0.3787071408470129,0.28702208946592456
Skulls,-1.0995541338629056,0.9405760527929949
magistrates,0.8061194920723039,0.12654780339171534
Moors,-0.14145281712303093,0.5838610155114731
11.50,0.49220177226792683,0.24219893521863867
Revolt,-0.7787108633122438,0.8626402276123697
procrastinate,-0.7503359655533474,0.8564818359110788
Bhopal,-1.3771076112298024,0.9723641535264391
Analyses,0.2248611328367942,0.36987606809507656
loudspeakers,-0.055247033522445116,0.5394173076936936
F-16,-1.296338081356366,0.9670154963640022
In-Game,-0.9671305876877392,0.9128131139668092
Redesign,0.40401186386063503,0.28376740488312135
Polling,0.16673205718326453,0.4021091755650459
Fiery,-1.0974661964131973,0.9398333320755359
lik,-0.00963720721433434,0.506262783585957
18-hole,0.444006294198101,0.2658991620092558
Add-On,-0.9698609303853959,0.9157331116881726
outrageously,-1.4774096905369505,0.9813319956185804
Closeouts,0.03494038555490244,0.4745837511701292
Fawn,-1.1943838093874248,0.955432938136415
Geese,-0.3529596282346261,0.6945656481018267
Avian,-0.20224258699734018,0.6136511348404656
Jayden,-1.2005892062575856,0.9559439095927997
Wholesaler,0.9805495234153081,0.08414020904152508
alia,0.26779961865524604,0.35642050410936876
Hinds,-1.196744300575031,0.9544118012121063
TALKING,-0.8367906061860984,0.885653546971181
starry,-0.6494902278871332,0.8176610978747036
hv,0.2039212701397828,0.3830170096303036
announcers,0.0981242333971592,0.4450398518593668
ICs,0.5287131346007151,0.22518773505012035
WBS,-0.6525035363198362,0.8188239162748547
Tartan,0.20371492084893322,0.38977574287331496
agave,-0.516200496844224,0.7620663097928442
Remembered,-1.5151858006020527,0.9833303979164518
embroiled,-1.4278211674287329,0.9775510375736749
neil,-0.06846728941392846,0.535097136177396
leftists,1.3368609971309295,0.029864096474614188
GIVEAWAY,-0.5030577712893667,0.7622349497459511
lashed,-1.4262817078039296,0.9781657210623825
Cheerleading,0.8696964917994934,0.11341192766174335
rediscover,-0.03419791784074674,0.5212208915903656
Vee,-0.9350450225585699,0.9102160303443229
brainer,-1.1376516289319831,0.9452561465340441
Peng,-0.7718093107932972,0.8606766767832321
treadmills,-0.5232730381555614,0.7637604082364883
Simultaneous,-0.010961793983360765,0.5060595493694168
Nutrient,-0.1332444961159953,0.5778377295339887
appetites,-0.5049396663856048,0.7618623668067697
TENNIS,-0.5171028679685786,0.7659347855485601
946,-0.9420463825553161,0.9067932888961194
Iona,0.056572913145966505,0.46933992740405917
Wolfram,-0.27404459017257893,0.6504732745006969
LaTeX,0.31567418363988436,0.3282850601379095
bungee,-1.1558402379467831,0.9480028819911631
WEEKLY,0.282047193798231,0.3488022717876812
Glassdoor,-0.20200081370403944,0.6170967186142275
Bangles,-1.1935758421682483,0.9536021714546553
boa,-1.322496406716172,0.9689355145023042
Sixties,-0.955732840459987,0.9123316666789107
editor-in-chief,0.6539768314359446,0.1799421767494911
concealing,-0.6342985601690252,0.8236699558685142
cirrhosis,-0.24632006317954236,0.6419683645845988
misinterpreted,-0.12573337617142402,0.570439207650815
Januar,-0.02286696459843955,0.5146248172215632
Tunis,-0.891138714020334,0.8983281145880748
Faro,-0.10946514570221211,0.5649227492995875
COLOUR,-0.8904968814153325,0.8939444412096353
endoscopic,0.9331298771155087,0.09355269705980063
Kareena,-1.194741461292257,0.9526990791337904
whooping,0.7485673773135024,0.14348746449722993
Polanski,0.42566372739922237,0.2723196698580732
4-year,0.42223949354332285,0.2760852170967566
Gilchrist,0.27509137937618156,0.3447007340170526
Interpol,0.26241764584484933,0.35973889429176364
CAME,0.05477714968336682,0.46938192889396646
Acronis,-0.3791543282486269,0.7073508680879865
Excellency,-0.4694709632048012,0.7409124755321539
smallpox,-0.8995480198880226,0.89543864960804
energize,-0.801724674177018,0.8708100666573573
Flaherty,0.5976531570500065,0.1986604041425467
nailing,-0.9295656601886614,0.9039854618721195
M8,-0.2220503496217719,0.626812581325447
Embracing,-0.9189202660323402,0.9059441652150955
verbose,-0.5446206722614013,0.7783488736626825
recharged,-0.7950405452649708,0.8717282381623219
odour,-1.2343216321965365,0.959571590976033
PTFE,0.5116664792463624,0.23365944467550293
Potion,-1.4314511606177818,0.9776898460409418
Enduro,-0.42684958595159417,0.7255065818959758
Butterfield,1.0250559261810743,0.07542323556089225
TPU,-0.46398136810052104,0.7426437362318604
Conyers,-0.33585680824328035,0.6846429441063946
Ayr,-1.1024313149597182,0.9402683624134488
Arrests,-0.1147083538707719,0.5711113171709714
consultative,1.1317640539444767,0.058467121543546385
orient,0.6004325882505973,0.1962965520107296
Langdon,1.2659219675700835,0.03869820259803869
interfaith,0.7726299008822847,0.13875704442157588
transexual,0.3433015573964329,0.31090355973381434
JAY,-0.9000684067447671,0.9015648036918098
Educated,0.3705751503848533,0.30385690556262734
Murders,-1.4647364414598485,0.9809302487596182
Namco,-0.670101737208232,0.8317100475921252
CIF,1.1351625560538168,0.05383067323804569
(248),-1.1874077648305281,0.9535303750742123
Motif,-0.7931694249747635,0.8728420112958374
MORTGAGE,-0.4843787266707319,0.7570354272281778
mirage,-1.0501701606322722,0.9304637133164425
reinstalled,0.20574506708873547,0.39202583521468193
Manpower,-0.2397036160012055,0.63217651853716
GV,-0.42188636411784136,0.7274096310837652
ppc,0.312530378431348,0.32851146349681204
Gameboy,-1.5037731689296714,0.9828606979470638
Albrecht,0.4651883058967329,0.2538528387349528
Pique,-0.5823286492679496,0.7963554183289975
munching,-0.45461165213926685,0.739507478278523
exclusives,-0.10007734945382853,0.5619299091494963
E.T.,-0.8835353470989594,0.8955940959224844
DEFENSE,-0.32861690661114057,0.6793848004319085
Char-Koosta,0.4176292652392954,0.2773078716911288
martyrdom,0.4918230674643224,0.23974031742928037
SIS,0.2781487085107128,0.3497080689041069
Globally,0.41512278339069375,0.2796449259419076
precipitated,-0.43906737156683767,0.736106800608336
Capo,-0.4841864142697089,0.7500465652218611
Transcend,0.006779173370079976,0.500265392666781
pensioners,1.531039054132354,0.015824906563549956
baron,-0.84120316467169,0.8848047114704651
polystyrene,0.4791489712420062,0.2519742713510613
renegade,-0.09681914153368011,0.5635807574695506
2-year-old,0.9521781804394233,0.08982756189625396
Dwelling,-0.7820585802356359,0.8638405009382077
multi-faceted,0.43064975432279173,0.27245787657900367
Reached,-0.53982354235812,0.7760852779529157
Pikachu,-0.5745612048117393,0.7841877436768621
Thrive,-1.1931182058441485,0.9542741082131528
rages,-0.9204187163689984,0.9017373043562449
Scaling,0.26885547037217533,0.34862670754796643
SIZES,-0.026466275105259493,0.5159975931680578
wheres,0.07329685173685371,0.455664812883122
simplex,0.8713989245084158,0.11096118091039331
Prevalence,-0.5613387224714549,0.7891171045411587
cardamom,-1.131890041753291,0.9472460445312679
5-11,-0.35911030146733686,0.6962520509540469
TPS,-0.32706670003004407,0.6720256508077944
Yamamoto,-0.09026756397470391,0.5526201426229639
Longman,-1.4120048373477876,0.9760429385013665
PIP,0.2751105062281638,0.3453317547675854
40404,-1.2159480647928702,0.9567998663367032
springboard,-0.30886865589743157,0.6694818803812445
complicity,-1.0783354974912291,0.9332254751602959
50-60,-0.9570861355279486,0.9129598193601232
1536,-0.9867258348375275,0.9174983184488007
loaders,0.033761374010699605,0.4851212588692736
Radioactive,-0.48575601858937195,0.7581650589355882
frenzied,-0.7244036083943106,0.8535970608504402
Magdalena,0.2589643281708536,0.350145962630358
.88,-0.09514986923202479,0.5538003752516232
Flashes,-0.7847959687088633,0.8710691110751622
Perforated,-0.4710064717105319,0.7526316990389119
inflexible,-0.6838913961020265,0.8309145387437693
lapping,-0.1568464894910476,0.5975481951385717
subsets,0.15080799131237588,0.41734295806509303
884,-0.49777450584780947,0.7534586142965944
BLADE,-0.9835954387283805,0.9183177098613
CA.,0.1925863119443613,0.3905270669635553
HOOD,-1.1554622922146878,0.9455909950296972
tremors,-1.20625177643502,0.9559303588246232
prudence,-0.1561174972957943,0.5831605041313759
finalizing,-0.1154745773587916,0.5649678010939638
LOVELY,-0.3545294712842396,0.6931970110397835
Priyanka,-0.47971959338095554,0.750915458738668
3gs,-0.34629434469358955,0.6912224714094162
Launceston,-0.07092328439459396,0.5399959176493125
Crosses,-0.14191917330067869,0.5837343658380432
Displayed,-0.5016809440916963,0.7575950964286633
JOSE,-0.4464525980984721,0.7413560975911714
wana,-1.406894577017322,0.9771541467325108
cytokines,1.1327437531864077,0.05297782357056491
Thule,0.8760088140949571,0.10787873778481838
bereavement,-1.481387400578757,0.9820525159884202
overdraft,-1.0320063740019483,0.9286763836648029
innocently,0.7535196535875219,0.14277822319224864
Staple,-0.5065433398533319,0.768051409960699
Ain,-1.6826669483763463,0.9916554582865036
unhelpful,-0.08733576436655088,0.551605795747537
crunching,-0.5432601187318261,0.7797175360054616
Benito,-0.015335991787407036,0.504599418258491
uncomfortably,-1.329096495520157,0.9695305291269196
KEVIN,-0.9473317541891858,0.9099820552077991
NHRA,0.27487964580378876,0.34128551839363386
Miserables,-1.3270757438313219,0.968736576346127
McRae,0.5413820910029215,0.22233986586058607
harnessing,-0.9105982471694912,0.8986532600821997
MOUSE,0.23047121674101417,0.3687093271879843
WTA,0.8236724527535456,0.12382840519274685
lard,-0.8061583599230026,0.8751376126038417
Maia,-1.0628878347503583,0.9302827094451099
Swain,-0.21498446810787908,0.6184250319270072
counterpoint,-0.620531107307504,0.8129084268095897
Migrant,0.8202533460907241,0.12191620093219113
.300,-0.9150463737028927,0.9031883794365272
so-so,-0.4571043759218639,0.740993874352727
Panzer,-0.5093567140793278,0.7657635529403177
musicianship,-0.3609110581846487,0.6979133914567076
synergistic,0.9734894453173241,0.086930923469281
Maddy,-1.0450635711022385,0.9302928534590716
Coroner,0.23378590301828142,0.37148273712719626
Michaela,-1.3029794553299325,0.9674590664338266
Wheatley,-0.44444804494984474,0.7308157281928072
Branford,-0.6470315031055133,0.8190883473822095
remanded,0.33458625272890885,0.3209195688351917
regiments,0.6164559190629866,0.19059453468328225
Civ,0.9476384063921064,0.09244892751504497
bolder,-0.33503190142498385,0.6842020244673763
Indexing,-0.49456050672597573,0.7633736228625667
PLO,-0.07117381522464247,0.5314428674246245
lobbies,0.09102953179319022,0.4528812037350276
idiosyncratic,0.8828335177292007,0.10893119874763135
Clerical,1.553091917311048,0.01512995226900482
☎,-0.5681692154456682,0.7862912772579838
Caster,0.1018505969734117,0.43873619909205697
Neb.,-1.087810977651336,0.941062800863809
settler,1.4296121440994438,0.022128776609693812
Navi,-0.6840566622210528,0.8345730396458526
Dominguez,-0.30786655631306536,0.6703414760963846
Powerhouse,-0.8990422521648498,0.896436758243228
16.9,-0.05525988546302802,0.531612308600923
ACTIVITY,-0.11170762571749548,0.5634311673686279
high-ranking,1.4920921184028098,0.017403538123734186
completesuggestion,-0.6395079081215879,0.8143256211973692
Klingon,-0.1749193122410474,0.6003505689863908
Prospectus,0.36728280477384745,0.3049897441942172
Springtime,0.09039575521928488,0.4429386781441389
Pop-Up,-0.8762478454723357,0.8906809919278069
FABRIC,-1.149700329048029,0.9461089792004483
normalization,1.479917750327077,0.018803894866415982
DOORS,-0.7953175462308905,0.8701842498933244
reformers,0.978486729827839,0.0847684457182627
Identified,1.0816236956957976,0.06660843189902244
Vigo,-0.07320824709169615,0.5362156197114266
Cipro,1.0108710069021312,0.07876021265922784
p2,-0.8238594805522332,0.8750249203604699
Judson,-0.8714279337091745,0.8878349835101584
Devonshire,0.027226998327112235,0.4948521958271036
(201),0.06323774506999225,0.4644845035762627
sketched,-0.5964814761795288,0.8040186159541444
N.A.,0.4082628493367391,0.27486263821279344
nag,-1.0275080445105818,0.9277358724714173
CRUISE,1.112329840950412,0.057665153644915534
constitutionality,1.2825550732342965,0.03525877963511004
Xbox360,-1.569465347130621,0.9869756516127804
Chisholm,-0.022733462142714562,0.5095925660972919
hahahah,-0.582405186497527,0.7922181595548825
ufc,0.15098967603293886,0.4115756614307923
divorces,1.0279156006736636,0.07022084999542
lenient,1.4621872548925157,0.019727786046319973
cadmium,-1.0073704224929472,0.9253457110577891
NN,-0.40809116577502574,0.718072683363179
Bombardier,0.6208721417515163,0.1901960511438785
conceivably,-1.191943546520123,0.9530584873818826
Quests,-0.32068603261152584,0.6763570092636034
Importantly,-1.282311670778372,0.9635066685015664
BBA,-1.5207145533503683,0.9848040250734766
fracturing,-1.208954357343866,0.9569036872784942
expatriate,1.1892632337253193,0.047907685364369845
charset,0.8881929465706622,0.10085158843403719
d'Or,-0.8460028383767818,0.8851072334401628
DIET,0.6166024445306901,0.19290155231289585
Rainbows,-1.0554510356467968,0.9323967086461593
Skunk,-1.2457303365479921,0.9637906281353753
paddy,-0.8882143507879553,0.896542213406454
hysterectomy,0.9013059416626766,0.10293126326453683
RESERVED,0.04733299855618567,0.475475092315336
fumbles,-1.770402501582258,0.9934534876313585
Jacinto,-1.3782758591482194,0.9727194353164055
helical,1.152048697048587,0.04972262109808667
L.L.C.,-0.5156601289468976,0.7679657568585978
multifunctional,0.6816118937642324,0.17209803379308575
jacksonville,-1.0443367999523236,0.9287686156834222
INSPECTION,-0.14872371313600521,0.5847859616064267
disqualify,-0.14010226685442015,0.5793400311105108
fourth-quarter,-0.5599224820570871,0.7875076111121131
leeks,0.5706530464493944,0.21388198663401248
.0.1,-0.5142479002103738,0.767588504602585
Linkedin,-0.03618631324251885,0.5266478899096789
Agregado,-0.6929659736319999,0.8373814744885517
Approve,0.7964151258964217,0.13020772598678299
Williamsport,-0.02790659763616528,0.511474216511194
rockstar,-0.9944235845898278,0.9202853862670841
22.50,0.3246229922467301,0.322839938172911
REG,0.15494479696268093,0.41980896635341003
F-250,-0.678665822615414,0.8289221765875494
archetype,-0.13189727374316026,0.578219280464822
Revit,-0.9496458287273613,0.9116480998673633
Elixir,0.004753478095590856,0.4905470169753384
Salesman,0.08964945692654985,0.44824339599309204
westbound,0.8968554813735407,0.10554136796077485
889,0.22329292713117088,0.3726966114919005
connoisseur,0.24759945492250207,0.3578802150596325
Chaser,0.7683728242237495,0.13703893058113614
Hsu,0.017280430460680948,0.49473918440667675
Whittaker,0.9200462798553755,0.09555380795336854
0.90,0.00197616571835462,0.49999175130323315
throught,-0.16721583578968294,0.5912848794021038
Chatter,-1.3327975970899912,0.971955491904565
Checkers,-0.9166252138947998,0.9038081059761842
Ropes,-0.8811011629416018,0.8918118112599992
overworked,-1.0320379020368622,0.9276757067197976
kenny,-0.9127304503578383,0.8982814559007866
adjudication,0.6192506103253049,0.18446101758109013
Auto-dimming,-0.9305054935210851,0.9095304507867239
Twinks,-0.43089310082952426,0.7296462875915499
EXPO,0.2371765270134118,0.3708018774998978
Colleagues,0.9310830306938075,0.09472114081744465
carpal,0.5518799892963749,0.22229956406017504
℃,0.6709558993614863,0.17072196219862423
dissidents,0.8729186588040619,0.1123908847091093
floyd,0.10879443131465684,0.43633499806136167
hula,-0.667689998910812,0.8298104503160317
emblems,-0.8051848570303102,0.875029691150742
hh,-0.9529286164265826,0.9141669685210789
Bukit,-1.219812263871002,0.9595270847450623
Climax,-1.4538278104320221,0.9806222880278821
warring,0.2783542058461272,0.3500225150527485
forecasted,0.024188963157227728,0.48913324716820683
VICTORIA,0.05487188292200565,0.4615326122792651
autocad,-0.83366912735043,0.8780299550426758
discernible,0.2599192933445766,0.35484072561476054
melodrama,-0.9471028082613938,0.9096644141397973
(518),0.34039520679445107,0.312173812360814
TPM,-0.010619770446785156,0.5044914943994195
dwarfs,-0.3237328988079915,0.6773900741504136
Winslet,0.5201230045725844,0.23422654295923784
changeable,-0.2414753150047899,0.6291645745231791
Homeschooling,-0.17231864563826918,0.5969690245936761
Marlowe,-0.6016447295049949,0.8007961804039669
ISC,0.322218072243007,0.3239008891465386
Clapham,-0.7647341506563854,0.8575349307966081
malaise,-0.8457392904365548,0.8859721204280611
FAS,-0.6032497653744465,0.808803361066163
age-related,0.42223729816154065,0.27624610051054954
globalisation,0.4934882385293855,0.24362757678407432
shamelessly,-1.3013208012145463,0.9678550756038896
carry-on,0.5530021148194864,0.21842506132897976
alkali,0.124544087506872,0.42785613115240784
pax,0.19282814749532753,0.3856192046189053
unreadable,-1.0362666743427063,0.9254259939804381
Bandits,-1.377193976592419,0.9732560235212464
Ou,-1.0654779079512036,0.9342263571397874
swans,-0.07018185697276891,0.5433594571454918
Guerrilla,-1.0322220904645854,0.9284486113848985
sustainably,0.22654088836700384,0.3757273151445517
impotent,-0.1182909290199,0.5653983142456123
out-of-date,0.5851457116410282,0.20652946462153476
impurity,-0.9096457295011631,0.9054086236203158
Separately,0.8798357130900655,0.10487149452744537
Lorne,-0.24054240960351406,0.639870713544084
Hofstra,1.5501255839890042,0.014073419465352899
