,caucasian_effect_size,caucasian_p_value
Levante,-0.0373089095141364,0.5197285828532094
SISTERS,-0.5271232188147275,0.7692269589614911
A.W.,-0.38269306602593234,0.7081561583821634
enjoin,-1.0072738858951968,0.9232451719475044
NTS,0.08063662448324388,0.4556834376466036
CGA,0.7573704914163331,0.14224137259697023
SALEM,-0.3907071325321236,0.7049731320199369
Ashwin,-1.6641952755798268,0.9914468949350084
Picturesque,0.7245305601819704,0.15302948592486154
prion,-1.1537066224340013,0.9447478876251065
Antigone,-1.3845625829937875,0.9750581030272801
narrowest,0.7018733025977162,0.15538816278079048
✧,-1.4353234017921723,0.9781157089002058
Drown,-1.4403399046751437,0.9787122086250323
Amal,-1.5213112003747886,0.9835404352720818
3-Day,0.22326645887999155,0.3715623274979283
Friesen,1.3955299626507784,0.02393384454597447
Barcelo,-0.35772671947344337,0.6962951725548766
48.99,-0.37165873193594284,0.704263276893441
KX,-1.20731002355862,0.9565676197469634
IOException,-0.35448536235130845,0.6943524349515646
reassemble,-0.4069672023313629,0.7154824022271407
sonnets,-0.7094148238105986,0.8430769849729238
crimped,0.3163189752641123,0.32498238914047695
Soiree,-1.031892732075268,0.9289268911880156
Freshener,-0.3756008022153211,0.7093588717579218
SABiosciences,-0.4606107928833299,0.7470339172679139
Peachy,-0.06745707787782487,0.5402710733683641
TribToday.com,-1.0833173292138418,0.9393729352670233
35W,0.35777867170712135,0.3101039638132095
arcuate,0.1017817673958447,0.4464349583290237
-302,0.0360497005881014,0.47872109782279937
enuff,-1.2768041057710446,0.9659308123485246
tio,-0.7986768289170608,0.8708781668523511
Intercourse,-0.42513197515293943,0.7277933001680316
hollister,0.45685975241694804,0.26094019989515627
helmed,0.12914992945137457,0.4274261004755564
Tahir,-1.386678814858545,0.9754531771652583
6.12,-0.4740470197756057,0.7528796673771831
Downtime,-0.8120399693555774,0.8764605367347937
impassable,-1.6165036367765222,0.9891862621946825
Foshan,0.10209092873484628,0.44622078592189385
Caucasians,1.2201603452430987,0.040832772551639085
Creamed,-0.18641310510077833,0.6083199316484007
cinderella,0.15993296016894887,0.41166565501471075
Nicodemus,-1.3786700204525084,0.9739774185570874
Flared,0.6678029175275941,0.17430278925262987
Scaled,0.16496104384705979,0.4085852435394409
plausibility,0.7859706932211299,0.13146268861873256
Limitless,-0.4653258565240277,0.7385131091178324
+24,-0.11206099735879946,0.567494654280565
1354,-0.5012027488189003,0.7638983499566834
headrests,0.07160324395844732,0.4625979567730697
2205,-0.239929040050655,0.6329011986674346
masterbating,-1.5676068966947763,0.9867606837566427
reunites,-0.14273926223296293,0.578731889835052
Galant,0.46815828607092813,0.2469363296581536
Lorelai,0.22469398786926945,0.37632845190562925
Rear-View,-0.5693117323763023,0.7910243165414896
raceway,-0.04325491335229019,0.5176409154157613
Moravia,0.5973549673611458,0.20435175370615366
lieutenants,0.23288648065611137,0.37156285334063854
fizzled,-0.7466099602610857,0.8591505418977663
1997-2013,0.22688156410173368,0.37919758085236244
Moulded,-0.8647247818332504,0.8890728668422976
Halide,0.6438244059680245,0.17678512036608796
Chopping,-1.568848987271815,0.9864554003890282
Catster,0.2618480796104051,0.3577721892493141
Day-Lewis,-0.45859830330734364,0.7443657140589599
0023,-0.7328319800273557,0.8497211811556515
SILVERADO,-0.8391612979799843,0.8833096974989273
alkalinity,0.45405679892622186,0.2573368588486491
26.6,0.03535534678299375,0.47665191588638944
eroticism,-0.8213317235506045,0.8784827108456758
AMWe,-0.573888280278824,0.7902744022397181
-397,-0.1912470102679392,0.6095239595655801
SOCOM,-0.3499631130011674,0.6836402044109273
Lowepro,-0.45685540266582253,0.7428021600763203
confections,-1.3872020851524771,0.9735666645696414
10min,-0.2672662081452722,0.6481285855664141
Bonhams,-0.8497700312568083,0.88251682280209
soulja,-1.6859328005046965,0.9918653125825686
welling,-0.3104498068102565,0.6720403080627226
IHG,0.505906254591248,0.23624184190142228
webhost,-0.46877262371602746,0.7510490845606992
FEDEX,-0.5247393563600198,0.771261681230423
AllThingsD,-0.37957130915825865,0.7016466994755421
Fitzmaurice,0.5554686496776055,0.21351722775577664
Corrupted,-1.1882977063918168,0.9541221228367398
gingivitis,1.2039543229920076,0.047927762811695196
inspite,-0.38759456405595566,0.7159574064760902
never-before-seen,-0.6282959176509173,0.8147639695648757
Behan,0.18489561247918765,0.3997216861611086
Persson,1.2837942626676366,0.03498022903688114
Nurburgring,0.4908838453163154,0.24592571167667332
Nasri,0.2961522029827303,0.3429539234062914
SLEEPING,-0.7409065243881491,0.8549386199000338
PCH,-0.2643720909760808,0.6410543427897133
formalism,0.6710729210277706,0.17325923468723037
svelte,0.29448722365282265,0.3388631947171409
freeform,0.4998586802638721,0.24243836074266323
Dobbins,-1.314468205224867,0.9692980358816387
IGP,0.13586461193400787,0.41997982046842486
Quicker,-0.3976472085587527,0.7114819541178647
Amaya,-1.3270538173879052,0.9684874293874519
Bhatia,0.8308232384502078,0.1186356776712939
grimly,-1.0639018447493775,0.9320143266434227
Bipasha,-1.441640787104968,0.9788623788001892
dhcp,0.7375092957893811,0.15005261537184045
Dansko,1.026836946812008,0.0731840095643782
Dictatorship,-1.0711231506024166,0.9355867031851659
thei,0.21497168966643063,0.38227880877500786
Schengen,1.1705004286886416,0.0481674830630634
snobbery,0.5982501657959004,0.19879806166852265
Homecare,1.3782527676237444,0.025191976710388753
slurp,-0.9300068862761399,0.905594580646417
Steppenwolf,-0.9765766139524042,0.9178438446274191
T2i,-0.9541216591549273,0.9102074220996352
rebelling,-1.307099643992646,0.9674276467040397
Agios,-0.09811512422966104,0.5597245757628311
Responders,1.12308361681086,0.05495126080085666
Serotonin,-0.43291845974081467,0.7290690776825496
die-cut,-0.6840239998159319,0.8362572165064553
overcharge,-0.8580388746358341,0.88838361937256
anoint,-1.3790554846795247,0.9740680942816758
Pre-registration,0.6765090267796061,0.1690042528675515
romper,-1.2256950221177028,0.9568320697503615
Products/Services,-0.15393839134822104,0.5854629086874185
UVa,-0.6271029498832806,0.810946615116224
dslr,-0.9348636318330812,0.9095476473544201
Lomb,-0.3453019423097725,0.686522343701584
W.J.,-0.1750806437200687,0.5998379426087804
IMD,0.09039600462554574,0.4498777778695814
S.p.A.,-0.17910310336228047,0.6026514444974407
Tilburg,0.3397457681930846,0.31220167277734234
Donn,-0.7953966948042217,0.8708373276888404
pimped,-1.4316274504615187,0.9775241100730343
awestruck,-0.5750233738062558,0.7922135898791327
Dewar,-0.045746781834098894,0.5234421250874197
Brita,0.7539216750749224,0.14458528008232885
Aol,-0.736822479229211,0.8503910385942961
CHAPEL,-0.9241494431820212,0.9079058164671356
SENATOR,0.09355339140865816,0.44759034745592385
cary,0.7889549081236409,0.13055605382669688
UNF,-0.2046470907492187,0.6117783261817573
Mamata,-1.3872080491572403,0.9749572073407634
buddhism,0.42098728303115895,0.2769543181949543
Kanter,0.8409889856465201,0.11515351849340005
catalyze,1.0844039042825593,0.06458678729180367
inurl,-0.5959249792403449,0.7977235951574557
Tuts,-1.181985052884656,0.9513764422062767
PVT.,-0.19207744018670242,0.6079769117407133
Derick,-1.4437188683574644,0.9802183127751374
COC,0.4994404067161793,0.24196387065531666
100cm,0.2660518985471335,0.3541193059646769
Jokinen,0.11880196999277717,0.43296070307323176
tj,-0.3576746833001627,0.688914521909159
Sumitomo,-0.2717855060087115,0.6457469470289395
Engg,-1.3148925174030732,0.9677562650618281
assemblages,-0.8936959926799581,0.8984981531158898
COX-2,1.35830016019705,0.0293378221261823
JIS,-0.05563877738231225,0.5303597331934434
nonvolatile,0.13361743962894512,0.42583664891757755
Wholesome,1.4771443724396407,0.019009174142206042
Kennebec,-0.36958694457803254,0.6990618629646448
MOCpages,-0.1368862276373754,0.5773176345748535
PNW,0.35208871838863515,0.3128858725804866
Frantic,-0.8396759403669823,0.8852100122074408
Knotts,0.2007112224878575,0.39236690586585343
2000-2012,0.6910219860758235,0.16428443515790692
EOF,-0.1082992183653407,0.5511791220732669
(810),-1.0677316004942004,0.9360184257135313
hotkeys,-0.2812290028105345,0.6600480315584508
Rewarding,-0.3697764789101913,0.6996683483485128
scsi,0.27365101427775496,0.3504669404334334
Redken,-1.2252311098902138,0.9582560341367788
Enameled,-0.6251458963253138,0.8101866706690786
Letras,-0.8794822042795256,0.8908672368804729
Sammamish,-1.014590060750724,0.9264637534218851
495.00,-0.684822877405264,0.8297741692599399
Lata,-1.6285436864685126,0.9897816255705686
cleanups,0.5329436131744895,0.22444701468117967
Wiig,0.6997991174350038,0.1631887558208195
Globalisation,0.45767810359694155,0.25758098457467205
Carissa,-0.4798528725687711,0.7524821822254466
Zenit,0.24458781800070042,0.36137006248928794
BACON,-0.5268758931939778,0.7742623648849344
citrine,-0.8093137460174085,0.872659334623667
Beginner-friendliness,1.1798714961081649,0.048509230447717266
gamertag,-1.2103257432165766,0.9560211722574381
inaugurate,0.43716116648289,0.27144983060147165
Chipboard,-0.750370651565298,0.8517384033021423
iWork,-0.2573182740358709,0.6424657649350503
virtualisation,0.5826664080843071,0.20903243981133823
flipside,-0.823944738437475,0.8757136828830616
categoriesStore,-0.6953059297742277,0.8291316352707852
Moustache,-0.11607090502591647,0.5649842789929419
Turners,0.6296851005274813,0.19286037567598124
Forsberg,0.7548816733219775,0.14138576955456306
Janey,-0.6153975629165688,0.8089005327410896
Hermon,0.3807045501285704,0.30006636274122533
SGC,-0.04748452994317709,0.5242753600158335
gators,-1.2238479415087185,0.9592714959755598
Brightening,-0.1864965830749628,0.6075908103377714
polygonal,1.2093954962548092,0.04239225369798516
galvanised,-0.1368737736829786,0.5754861622678813
Carnahan,0.4168777207914721,0.2732107013919589
INVENTORY,-0.7047629634064525,0.8408939762300152
push-up,-0.061295056964441076,0.5271416287283044
nine-month,0.3359147761733041,0.3171491551838468
Yeung,1.0613054748975528,0.07103689638964017
three-quarter,0.9336838074762005,0.09335620549976797
Strappy,-0.7628269741839798,0.8611152882309774
INXS,-1.3305887249940114,0.9704792678686985
Shrew,-0.5157648718694182,0.7660441757869487
6.90,-0.13912114543098533,0.5797372498458475
25-35,0.3555703573639172,0.30721413048770874
DIARY,-1.035063159813189,0.9295112329654365
posttraumatic,0.5853991652711408,0.19905774521318742
8.40,-0.8129464370377862,0.8787306140856547
Dit,-0.4898938835068948,0.7586934029040162
Tris,-0.33758160344257765,0.688542169470618
wads,0.3365419733256571,0.3173139481910099
wanderings,0.7191231218060284,0.15435176948582485
-217,-0.39792742102750506,0.7127214228963241
Vocation,-0.4812368307989984,0.7489769298529987
10TH,-0.017613541503503846,0.5094076735325253
Jinan,-0.7278441687794178,0.8470822853605684
non-small,0.9453430771448661,0.09232208449344181
Grommet,-1.118443253458598,0.941986281341742
microfluidic,0.4186726235593211,0.28098019765187876
Occurs,-0.7204916514188643,0.8466925696996714
D0,-0.18749215143151582,0.6019006930048587
Apocalyptic,-0.5882378239754389,0.7961256685598985
Brookwood,-0.6763433347923629,0.8288930846208471
steele,0.03757552357734605,0.4783708570712156
step-up,0.02484303394694319,0.48530701582167124
Destroys,-0.9859109175038744,0.9169565398354032
Windstar,0.826424091013168,0.12219156376402962
Beater,-0.9084442733217815,0.904038220565609
reshuffle,-0.5869766514276596,0.8008862042603547
gusty,-0.29868420753766634,0.656461646039382
jiu,-1.2853049748784062,0.9660106335665217
Uh-oh,-1.219747596184214,0.9598946298636764
Raheem,-1.5048086173297222,0.9835245496957281
COMBINED,0.5379976961392617,0.21834808551799711
BRYAN,0.21854325125844903,0.3779105358527036
W/O,0.44375260242745435,0.26613615774231136
racquets,-0.27545045751199915,0.6475065163429436
all-night,-0.5527746345709167,0.7859335436038736
OX,-0.5015663321646786,0.758763922698557
squabbling,-1.3437472504042272,0.9728371256071017
Decreasing,-1.0443805880738615,0.9319128206183153
sub-paragraph,-0.7012705683318208,0.8429279600007586
3220,-0.7986042253189237,0.871288221028337
Vidalia,0.07068600597669268,0.4524078847415972
headwaters,1.243647179302768,0.03757494200282907
DeVito,-0.5508047429291083,0.7888231130721909
Montecito,0.858713139234419,0.11538827003658414
suds,-1.4614935159093825,0.9796661908188029
Concussion,-0.8832678878623116,0.893591356636775
miguel,-0.9905425444245073,0.9200711121661236
shortcake,0.4469500247632231,0.26824691549996627
SAMPLES,-0.8401628763549033,0.8791192321140693
isopropyl,1.3939717537932819,0.02567339896670895
Lunchbox,-1.0416512389575594,0.930212028083298
Authorship,0.5742447506978108,0.20422178712270056
Fader,-1.1298693842698138,0.947388833914274
a5,-0.763548996155618,0.8610507989846512
Islamism,-0.37951987936151876,0.6999065009827057
CCB,0.3998352555946285,0.28731934235436407
Surly,-1.0192292535511283,0.9240717677076695
Behav,-1.0527637357389545,0.9309579774580954
Inscribed,-0.3565654186033519,0.6957413034725061
Scientologists,1.3459200709669685,0.0282220174129727
reccommend,0.9794233251674395,0.08319243262318499
PONTIAC,-1.1905894716604906,0.9526014576502343
festivity,-0.5242216175613577,0.7725519240161234
Cv,0.8502104452219709,0.11293003885204667
TALKS,-0.02332155097475407,0.5154992841338556
workweek,0.7050389205006451,0.16129776402290563
iCarly,-1.4419484127834667,0.9788662226145287
temporally,0.08400427252673719,0.4518574183396229
gloat,-0.20496128873243788,0.6153382620603282
ECLIPSE,-1.1214939430877418,0.942648653012742
Mahwah,-0.814219494650957,0.8766555311521147
Berrien,0.3499094216021237,0.31152684602240654
Haut,-1.0084046902989714,0.9240217294353112
O'Day,-0.05757629826852752,0.5247386615758014
unsaved,-0.5525883760935401,0.7798590480087519
0300,-0.33747916640850095,0.6786189910767475
2.62,-0.3136158495305556,0.6672361071782048
Landes,-0.27787179392155037,0.6497162309217668
Cutoff,0.009464697063523219,0.4957795645821901
Physique,-0.5886588067748375,0.7967583123227946
mise,-0.5864538143966286,0.8004880288888163
affinities,-0.639596116609075,0.817252734718322
Understood,-1.0421111459041874,0.9293857893422466
Patuxent,-0.7793342337243802,0.86356905939785
regimental,0.758252056189604,0.1475641053470642
-213,-0.6893659468453412,0.8344498089901611
P450,-0.2622865860568385,0.6480899753990865
buffoon,-0.6990449558820961,0.837739264722138
Luk,-0.6092448641769014,0.8038140187087053
AFR,-0.6682908589010714,0.8277613313782322
Roadway,-0.37874810639100887,0.6989321592343096
TENS,-0.6621512307786885,0.8266859298650826
Egon,0.48838196704459863,0.24484232488251345
Andrzej,0.17147164340410628,0.4048276963866142
decade-long,0.6552894454764827,0.17492496700581195
foreign-born,1.1119241255156587,0.06179466042477977
quizzed,-0.8433888887787114,0.8843401954292635
philosophic,0.9355432858390831,0.0902542295357589
Carmarthenshire,-0.8487141696901812,0.884089721851367
Starck,-0.14973409110020505,0.5893613936960522
lic,-0.14427228327480104,0.5807663103922973
price_label_without_special,1.1713870247691787,0.04984864606988959
statistician,1.0572547403471557,0.0668444254906796
Popsicle,0.040089542493673545,0.47575432983359056
conditionsThis,0.13217811043960662,0.42162019174342535
Non-Members,1.4010746337324478,0.023276716377655604
Calendula,0.964736824811958,0.08615367687121145
xm,-0.6090682341303314,0.8061689658547577
Codecs,-1.1387644661178329,0.9466503874425317
28.3,0.11523027912432783,0.4305247171176785
2009The,-0.6541443375294116,0.8244853195287731
.380,-0.8688788009263297,0.8906908344923985
Unrestricted,0.9018181481831857,0.10011380264526637
self-paced,0.41824669424167854,0.27248828719535856
NAMI,0.15769075843148375,0.41039164420542273
TPP,-0.21507374291940973,0.6173671398622167
-208,-0.24567434775069846,0.6411734757779586
GREENE,-0.22330991184983862,0.6233458990230097
dosnt,-0.18220112192319615,0.5993306791447311
Scorching,-1.116647112283969,0.94374002798405
n2,0.12761508098097227,0.43536654089943894
unpatriotic,1.103899825219043,0.061346036868475506
Mattson,1.1232516188082655,0.0562235420815711
e.V.,0.2620360742333696,0.3453930258047053
deceptions,-0.6741250372048416,0.8294043888540111
ADMISSION,-0.23249511204134435,0.6263997971332357
CMB,-0.6366608404371862,0.8185751987407801
Devotions,-1.0861418529596678,0.9393697777639947
admissibility,1.394385648994959,0.023443050286496958
2345,-0.7826878566005087,0.8637801548816366
IFI,0.5250499546016565,0.22598906823046394
gleeful,0.9623414034259014,0.08346067614659547
Oxy,-0.8846393657963852,0.8961829460697612
antithetical,1.462892155784967,0.019081069810878426
Lewistown,0.09333332259336803,0.445096620853895
Electrolysis,0.5494811463408146,0.21691982501814877
maturities,-1.4295573181334877,0.978440449826354
2004-2008,0.17176670105759295,0.4016750884231616
tolling,0.5307408275028949,0.2235213685870392
Frei,0.7092171423424402,0.16228854221710365
emporium,-0.8422659762944504,0.8843360457151492
hollering,0.4519005032557348,0.2553842009531919
proms,-0.09428559422246507,0.5454061909918606
Embodiments,-0.8288152509674321,0.8778195304541576
Kapil,0.3737075325511022,0.30042843801875163
Uncirculated,1.158914153033391,0.05256195060872104
cisplatin,1.3471118287373673,0.028292949852176452
repudiated,-0.2955334885775874,0.6638970146632649
July-August,-0.565431931030866,0.7911968061374504
FanGraphs,0.08623383584085197,0.45453025827451876
Liquors,-0.9352865157008153,0.9084162893503865
Haulage,-1.35040699399147,0.970262295269097
Stoller,1.0250097057383265,0.07390073357642435
1472,0.5963526246313975,0.20327416326388836
Kickers,-0.8168900474187653,0.8743329276942959
doer,0.08279828873997253,0.4528756138361978
Gramophone,-0.3811581012603843,0.7061028007761667
Elegy,-0.9088722401574875,0.899821632403813
wіth,-0.49856782676957917,0.7648591966700446
Declaring,0.5012962593223059,0.2388821212514961
LAM,-1.0610485090980935,0.9337258570184492
Pwr,-0.6750218723298531,0.8312431873267924
sanguine,-0.014902775792504663,0.5066842975956792
brill,-0.8603503240813518,0.8873113703386366
unnaturally,-0.9560038454362486,0.9120819095048975
Reversed,-0.37063702735487647,0.692578899091369
serially,-0.15533605949511703,0.5870913563354813
alluvial,-0.2625000389187672,0.6466110037737856
wrest,-0.5385447350409203,0.7763879907486677
sedition,0.4971725164499455,0.23969234634054626
KNEE,-0.2857832545136564,0.6536526674588394
Neighboring,0.7955191401041272,0.13464553243448318
Chambliss,-0.2565111219666286,0.6384706192407611
-279,-0.18393656866919647,0.5982106411326862
revolted,-0.123965216699186,0.5636251520525898
Whigs,1.1376485617261347,0.05413363150352846
PURPOSES,0.36063633616892476,0.3042897065386303
antecedents,0.38535396817188594,0.29879137645426335
Quays,-0.7450908223542766,0.8583108208640879
Gifting,-0.9585309501561419,0.916095697775706
antisense,-0.39515385838792527,0.7113521019026698
18/10,0.6718908668048844,0.16963567240293242
weds,-0.5354170812226545,0.7745584841851301
Transporting,-0.2694007474764439,0.6518384790264301
Kyl,0.9627960513263784,0.086843490845806
Centipede,-1.2404605908169517,0.9579526716635173
realign,0.18476052637877594,0.39893142516351565
GFE,-0.5949153731223736,0.7982523778877599
Moths,-1.190023874935173,0.9515600510523292
Brownfield,-1.0714870486119141,0.9352131397061734
Mangrove,-1.528610741577568,0.9848790134434455
Repertoire,-0.2316822063086861,0.62477951498822
Tarn,-1.1007963073075242,0.940029973175759
SCF,0.31442014504960153,0.3224103684657207
2.74,-0.03543918489631405,0.5209178238785632
Bravery,-0.9497186260891665,0.908408094721395
4.18,-0.3301114593386022,0.6823809801616844
modernised,0.7203026392363595,0.152485608681858
jays,-0.8117070930913434,0.8728202534302976
10-point,0.08832144415888699,0.4427877419071311
pansy,-1.5087185806839398,0.9835255640277611
inborn,0.1254973081681151,0.4303179242869293
Trib,-0.9098352577245874,0.9006553849000754
pedro,-0.6513348884506488,0.824042559774431
Bomberman,-0.3418825165727539,0.6879817915114996
MARTHA,-0.12420860431143144,0.5731330070507383
Britains,1.106000249392543,0.057616461063937696
abstained,0.8559849078600559,0.11197985720858084
Manasseh,-1.4604177102588949,0.9801113806201799
Pertaining,-0.5422294288866909,0.7788373085836388
Antidote,0.24477767443301257,0.36260526113026803
bronx,-1.1777397359775763,0.9526435275945112
depreciated,-0.9507394531109865,0.9147137134631884
Sinfonia,-1.2824233401440366,0.9647362430416266
spring-loaded,-0.47333058103391396,0.7493251322043664
Lozano,-0.28207328768630346,0.6610517041584738
Maw,-1.6388955489026387,0.9896893881351505
PMDo,-0.7272371288877173,0.8472104196356359
agape,-0.3411812061211283,0.686467157328174
gastritis,1.1652520206569619,0.05086176222450056
slough,-1.5345044515659143,0.9854366334463753
300C,0.04674726983197568,0.473420029530506
1278,0.10196633901945991,0.441274153289793
Bocelli,-0.9652610718886986,0.911607768664706
Dungy,-1.101974037894365,0.9400968754066672
POLAND,0.7458041596705465,0.14148034564018963
JETS,0.05738748411638106,0.4655557373030821
Straub,-0.3371085771515864,0.6800693491441732
AK47,-1.4021591367985664,0.9764381726569354
washout,0.30016047028572557,0.33806678691572256
TSO,0.5312832994921854,0.22614522063049614
Lemony,-0.011621878281354657,0.510905887691536
Chitty,-0.32775743588718403,0.673574802308845
FREESTYLE,0.29496966568462313,0.3389230799151488
Af,-0.7912491301195185,0.8673680874006547
Findley,-1.5317955442244777,0.9855062408425982
P.G.,-0.20347915224013188,0.6095010334060776
glorification,-0.5307069757349336,0.7740244310172568
so-and-so,-0.605572399553581,0.8054693501966055
EBSCO,-0.7146883972520804,0.8430856142435301
Whaling,0.533844043768442,0.22928214186592488
CULTURAL,0.7214376331634776,0.1567593195968029
deliberating,0.1562846023794737,0.4064199811476774
Li'l,-1.4540018919197424,0.9802330115181849
Inscriptions,-0.9426128398817867,0.911994958736614
collard,-0.4831221376833648,0.7525093855342291
hemlock,-0.3474074429823665,0.6900956364905642
Paulding,1.315967351927215,0.03119784652778168
Mythbusters,0.8168398223752147,0.12484112774996037
Administer,0.28541853569452424,0.3458561050372322
Nady,-0.394291846590661,0.7102966933023394
Anas,-1.1757769648376075,0.9521050250905554
Guardiola,0.5652089840968321,0.21556651608861266
2.46,-0.47021575036229274,0.7484794290389403
Brookstone,-0.8868523641994586,0.8929664567157597
"64,000",-1.1683570316159984,0.9515636437137691
SUPPOSED,0.18625144603749372,0.4046945588831379
1/10th,-0.24056151191511915,0.6314179502989082
FPO,0.37531218860422116,0.299850772962843
6C,0.20381047045997283,0.3868670107733989
Ob,-1.1625936329086413,0.954456301588618
Amina,-1.4461983180659,0.9789119291381503
13-year,-0.44392704905321534,0.7350823199196794
Ivins,0.17421925862335635,0.4027537403733529
9.97,-0.5070726077061215,0.7653868133392963
Fenn,0.10684566743374178,0.43602522809771815
Wiser,-0.07298431466379432,0.5356864590553391
Partie,-0.9496720470744066,0.9096111382636307
rehashed,-0.5902807619656261,0.792766200510178
STATEMENTS,0.8907318776802939,0.10255637705539922
Wi-Fi/Wireless,0.3072948815972306,0.3317252059478748
hollows,-1.2097169467026871,0.9571990814346439
3.58,-0.2888652406799724,0.659495353012797
darren,-1.0648104646809187,0.9332051312867276
Yuvraj,0.7570460251039791,0.1439852976460987
Jarrow,-0.5540303329725352,0.7836535561262339
Exposures,0.05342729162607301,0.47520357091305243
cynically,-0.9486113741323098,0.9118342937390163
1357,0.24664588946995042,0.36792187357280703
Breathless,-0.37581610450757164,0.7022511606824067
Duhamel,0.13458518029819802,0.4207957785097216
Minnelli,0.4933442549364217,0.24245849278207154
CASSETTE,-0.5986675910613193,0.7959638085972727
Lawnmower,0.46310784957859036,0.26235427629133
banshee,-1.3596192690315043,0.9719697080249696
pars,-0.08404161037366668,0.5527761612025446
tumbles,-1.3594573177360154,0.9731541131619897
undeserving,0.5717390595685578,0.21034251151730543
REQUIRE,-0.8142955522561413,0.8766718252225513
APs,-0.11347677377152446,0.5664391207424504
10/100/1000,-0.2184784757265508,0.6143653717918194
WX,-0.1014494386465681,0.546993390421626
DESTINATION,-0.6382225989787933,0.8200912923382428
Marant,-0.45620204696310573,0.7396009316301732
Colleague,0.9576380692129598,0.08635070219624152
Repeatedly,-0.7395285102634387,0.8543678129559791
nota,-0.8902158163877715,0.8993717977997093
reloads,-0.5097776167959979,0.7690626538357228
IMT,-0.04956039212941704,0.5298077916215873
frothing,0.7631008869043052,0.1400492140305547
COD4,-0.8852773751033343,0.8949601893550367
dioxin,-0.679828375074017,0.8416075801356702
Pounded,-1.2370864708042757,0.9609934932261593
26.8,-1.0073489830449434,0.9264505088124322
Halperin,0.8182527643555875,0.12580111467503563
Post-Dispatch,-0.5115665309829599,0.7658202958028443
Chants,-1.308308806001266,0.9692922530879405
Mistresses,-1.3873427117632864,0.9750356334565404
meatless,0.6270525698206795,0.1821564617125212
Modus,0.4987693793858608,0.24088065887782872
brainwash,-0.21451456054553666,0.6258734547825241
glutes,-0.2930794197989662,0.6545825232178193
Kategorie,0.7641764902351502,0.14164681380985544
(321),-0.5325592459532562,0.7699832684865948
Tailors,0.08596698763119928,0.45073355325766773
Granholm,-0.6279639099784079,0.8122090097483918
Prather,-0.3166976431283685,0.6723735156822055
self-destruction,-0.807808637116744,0.8752777404757872
Adebayor,-1.5252669464884945,0.9831793215791981
categoriesDirect,-0.15240527892482983,0.589875509987449
DELAWARE,-0.03726768318576082,0.5189681024843447
bootlegs,-1.2211900889544203,0.9551943885778069
Ennio,-0.9950889354367233,0.9225476329433133
PMHide,-0.5250990520810831,0.7720752317359164
manson,0.24139352880498974,0.37079115253591444
Terrebonne,-1.2784325520196693,0.9653090484894995
gloryhole,-1.0817291656690615,0.9354513590119637
carted,0.64764889608362,0.1781708929769037
Chapelle,-1.0031560872961778,0.9208764753652776
Crossville,0.9278179596245643,0.09342998508065059
prancing,-0.7464507537369918,0.8512451596414068
1476,0.0843779033641876,0.4509573868098723
INJECTION,-0.17981260958378756,0.6066700195107688
Bayley,-1.0194111777077663,0.925364438843354
outfitting,-0.16697924164142156,0.5917522989070424
Chincoteague,0.07519270003686157,0.4586928512229649
Loudspeaker,-1.0249872726945786,0.925736158539651
Painless,0.8730695776827224,0.10767810683432022
Ambleside,-0.4915578918122313,0.751171074096963
Nicolai,1.0637001169606244,0.06914200580351737
Kula,-0.8007042439609342,0.8715640768145108
07th,-0.6199786027608724,0.8114547461188351
97.5,1.2391437251377264,0.038312987503081986
Molyneux,0.5152390805619227,0.2359684034243521
powerbook,-1.388995996627704,0.9758159176674277
check-ins,0.6544673027403249,0.17817882223686454
L.C.,-0.5514111906101729,0.7820447507556119
Immerse,-1.2580961954855108,0.961709830628801
1454,-0.32317055519708526,0.6716371607237819
ruts,-1.5370382826581241,0.9857379092490828
-234,-0.7308668163294623,0.8510451861372841
Motivating,-0.4402348746436796,0.7368299876259421
Liliana,-1.5888853025269123,0.9870831287626471
Phebe,-0.6513451046004015,0.8229563089450096
dalla,-0.7887874617070979,0.8721080495672424
41-year-old,0.27606642656295627,0.3506910155981289
slumps,-1.4270648475072176,0.9800517064150737
Hock,-0.7907645549458557,0.86566391506813
stanford,1.1144739525029401,0.056296726981368894
Biffle,-0.13785555054533088,0.5829409256630341
Polarity,-0.2629347807546631,0.6411471589338119
28s,-0.7786202771582909,0.8644681805876003
CNNMoney.com,0.3274674537583136,0.33218613351319437
chino,-0.3989725272157867,0.7178899438623562
Crypto,-0.2837322251525258,0.6473404732522064
audibly,-1.5445408821244186,0.9851006546571203
8-15,-0.23875085669869314,0.6349654268300045
SPEND,-0.5285128689432199,0.7644295655371026
parsnips,1.251226999583473,0.039397014691000654
guidewire,1.3245249737337608,0.032429482273486854
protectionist,1.0229293199006178,0.07229718850159372
regressed,-0.4628644287376747,0.74562171888742
Piece/Pieces,-0.46143724192215146,0.7434746148348109
diapering,-1.0136269143258103,0.9206352920359366
CONVERTER,-0.026302032771836313,0.5134522789091099
Cherub,-0.7039121885695189,0.8359695627512105
curt,-0.10827408382103132,0.5630508796097548
1447,-0.41969179601867096,0.7257603232934944
CONSTITUTION,0.4642369875400772,0.2590959921941264
4.56,-0.3742929546452349,0.6988700149254217
greensboro,-0.3665913197832996,0.6980526915811092
Liston,-0.8117931436980305,0.8783202821621374
freefall,-0.876124465691833,0.891281624152978
vars,0.2683548667422746,0.3448496522030732
