,caucasian_effect_size,caucasian_p_value
dueling,-0.7763961604426306,0.8605282648606768
neurotransmitters,-0.48532863136235843,0.7542671330546861
14:35,-0.9604058604496603,0.9129033937988914
Exposing,-1.221208765973592,0.9578276245322426
Tbilisi,0.3219054431411132,0.3223759576906958
ISLANDS,0.2775237912984564,0.34696000094706647
GLOBE,0.770578814373886,0.13724117386550416
Sevenfold,-0.8335754672324748,0.8827721764869777
leeds,-0.5326332527957237,0.7732434949120274
Oedipus,-1.1971319261099929,0.9564305384304582
Referendum,1.0609677697971929,0.06686093575897323
Celebrex,0.8647966651064211,0.11345576612804753
Qualities,-0.12045162772820237,0.5723460823585168
1290,0.3748441445573386,0.29444615917675154
armrest,-1.0768476857946514,0.9381560542565525
#art,-1.0288654802574642,0.9261700708220588
itemized,0.48906079134084757,0.24435832520229805
MYSELF,-0.6436446353428679,0.8189699473711459
BIRDS,-0.8911135625116601,0.896336913700059
three-run,0.29140775389059786,0.33930367701645925
jaw-dropping,-1.2018047728681822,0.9538287583326698
Tikes,-0.7919251315832767,0.869793536453793
Flatts,0.3072197378801425,0.3292872577074324
Pinned,-0.1704124660887314,0.5958234913038263
oddities,-0.7335204159789516,0.8469400920384581
Sylvie,-0.6932690900661111,0.84111434853617
CBP,0.6232620764239684,0.18988106647644365
Faisal,-0.043701462351274756,0.5280220781799743
levelled,0.10142643797845032,0.4420767556457249
1732,0.42449988229058844,0.27154182271159966
Malin,-0.28045166147960937,0.6476116121840498
PDX,-0.46856749828739325,0.7528244648339035
radish,-0.40699493971700673,0.716288075878734
IRAs,0.9511067753676127,0.088613497401407
yt,0.4533614373601564,0.270700251176786
blacklisted,-1.0287864669143603,0.926563631862131
Sump,-1.4922096497121142,0.9827337296029133
Lyrical,-0.5046309021344694,0.7626590890108258
Affliction,-1.7137577795376657,0.992015481847834
Rubbing,-1.4123778180059483,0.9764654603050713
Iron/ironing,-1.009438640012823,0.9231199323674989
NAICS,0.4462692494456853,0.2656309834093743
PULL,-0.5195788732943191,0.7677319043220868
predisposed,0.8731129661851244,0.11056683608754736
Jiu,-1.3746611437126692,0.9755379483554947
Goya,-0.9364304706965648,0.9062544229340336
quirk,-0.46109442644952825,0.7451068866092815
Stravinsky,-0.6920323200690798,0.8337850991280245
telescoping,0.3925177936119074,0.2887259155428882
R.L.,-1.2491224765313145,0.9628786534023744
Prosper,-1.4576577748247235,0.9798370777051272
Taylors,-0.2622965044605923,0.6446028859268842
Concentrated,-1.0410048345618346,0.9289819195688
infantile,0.696549961418004,0.16355213951269665
Plug-In,-1.084368184482444,0.9404798852265226
jubilee,-0.9753902078998501,0.9155360305188047
humanism,0.374966895190276,0.3015117501925453
Drones,-1.185139411503098,0.953180905277295
encanta,-1.1953603046448733,0.9543533693410593
hadith,-1.018146275743487,0.923934873894602
Sociological,0.9933851110772521,0.08074646281348685
Sideshow,-1.1223355405454123,0.9452068098646297
multi-layered,0.6433910727082869,0.18200854188576032
ALLOW,0.16061743570253684,0.41269867590284226
1107,0.49254147645426655,0.24490821464870383
2002-03,-0.3843320735113715,0.7117056568996741
Croc,-1.6509491989725271,0.9901604978180151
dendritic,0.6558728604576465,0.17242505859931267
Luau,-0.36891203701822717,0.6994775595284023
crackle,-1.100097521003793,0.9398290567010179
spectrometer,-0.802954301745729,0.8699652376005023
RPS,-0.13799231599293757,0.576114313833182
Westerns,0.9994604932704264,0.07470605375548778
Catalunya,1.1696843457700605,0.05012311090749111
2010/2011,-0.31499508972340473,0.6702093121075013
54.00,-1.0141157949351625,0.9256438167339465
voracious,-0.98403639014277,0.9187566702673912
MQ,-0.5862324455717375,0.7947252973652552
majored,-1.3726858239237252,0.9738548219875625
Underlying,-0.8220253329108037,0.8786909291185975
chimp,-1.3110605219757092,0.9679726259672675
Searle,0.37768227807494437,0.29649938405419074
nvm,-0.4486218933820044,0.7346950773153891
Departed,-0.8041671654099521,0.8697988742622202
Utes,0.8222691966791541,0.1233161074100263
brats,0.944420847995365,0.09010097566960162
Esta,-0.7758081788443233,0.8678506175833851
BOMB,-0.8919865423679374,0.8967428715352228
aggrieved,-1.412488814374832,0.9784744925356725
slaughtering,-1.1787598940474242,0.9509109395615615
tethering,-1.2288827336897246,0.9586038720070232
Mmmmm,-1.1466611894025294,0.9479700975289381
catastrophes,0.2183773263918065,0.3779957755889465
unaltered,0.9098282227300114,0.09969265767015378
MILE,1.0280692240735199,0.06890322643808955
+41,0.9871867119158685,0.08045495852797924
Pun,-1.1878044325843509,0.9526663896421823
audiobooks,-1.6569005381749748,0.9900753818583857
Loot,-1.1996908552921974,0.9556883763874043
drizzled,-0.7262122485300044,0.8477535533794764
Amboy,-1.3133005702113376,0.9688245013003175
Souvenirs,-0.8438139111935905,0.8840175555047287
1.31,-0.5710489210925315,0.7906102909998591
14:17,-0.6426047606575319,0.8208445208390756
en.wikipedia.org,0.1627515683875434,0.41095877095129263
occupiers,1.1914790117745357,0.04673184019663146
1106,0.04658038953005791,0.47612186303554394
Thi,-0.8662989492403611,0.8901944481840366
1.36,-0.01300496765530086,0.5025925202463155
Marathi,-0.7343640800270048,0.8486313287303675
MASK,-0.5832369527674276,0.7963110154360091
shawls,0.3311219468708577,0.3224994482689898
waitresses,1.0314795908627687,0.07134051480736059
RTD,0.9759476379078094,0.08547753037339179
Parkside,0.27279640283406925,0.3471387645946813
Europcar,0.8205340264460099,0.12131662672728427
2001-2002,0.42176239277909333,0.27490154447687265
RUSSIA,1.1258460980685132,0.055850580418783546
Thrash,-1.077721220902637,0.9357117208451644
1.89,0.8848385058542827,0.10403622434452542
Khao,0.17036392256363872,0.4072529191241022
marlin,-1.0489014667769696,0.9294848188649243
5-15,-0.17005812195606265,0.5901114740182545
Depository,-0.5387491924676817,0.7785765223098877
s/o,0.32050937760764314,0.3254934572914636
Magick,-1.1519701415984966,0.9454294508995622
MITCHELL,-0.34195488116260764,0.6860648328589565
Langer,1.1721481778067826,0.050109346453728665
Bodrum,0.3181893466901572,0.3259692853329108
emblematic,-0.35110608494444506,0.6918497880740907
Zap,-0.6186085328758856,0.8132861484003897
Talley,0.017869278676398214,0.49429021728128286
Compares,0.8314695752002453,0.12185422397978596
cruelly,-1.5069894013419654,0.9841872894552253
Expeditionary,0.6087691611033541,0.19553530131212926
Faves,-1.0548921488929845,0.9339722015618738
Carefree,1.304430776731983,0.030813880779114955
NDC,0.15080661329027423,0.4113081127425984
Meriden,1.1156952780122837,0.056098854233295636
Belo,-0.49087766647317427,0.757728660860452
Rafe,-1.3196908844639834,0.9688361928025534
personalise,0.3505303176110996,0.304638525208757
Tumors,-1.1613334672300726,0.9485037350237583
incisive,-0.8501915555988887,0.8865373938617456
AJC,0.22319131340823703,0.38132454672767824
(302),0.3314866174228453,0.32297759826221184
Reissue,-0.014598752091702246,0.508026033368965
solicitations,-0.7275912098072997,0.8471692737177055
puny,-0.5047672235541395,0.7624732105644454
sweltering,-1.5881684200485688,0.9877247762765079
homesick,0.1668876220495949,0.40977431071105275
Spacing,-0.0076476601407123755,0.501135686560025
Rockabilly,-0.352931521860963,0.6892701683305644
ALLAH,-0.4727747076559198,0.7426025347042189
qty,-0.10906954306764059,0.5601677106037882
-62,-0.41017700112326094,0.7188530979286784
polenta,1.413965577284185,0.021799596599850424
Jian,-0.773688431029223,0.8611346179093501
Radon,-0.13173767490407992,0.5724881421061392
bookcases,-0.453280229200748,0.7481953298706652
stutter,-1.064273464956921,0.9346911068052559
self-publishing,-0.5445191963821241,0.7816245619353184
Tait,-0.6832439013804671,0.8343169125307588
yankees,1.1984717559839015,0.044769047048302424
sepia,-1.4742049300149733,0.982293052160097
ber,-1.0020608759669272,0.92286388738937
Holcomb,-0.09162202121340202,0.5507213893967821
?!!!,-0.6544723462769508,0.8211721126362856
ghee,-0.2361379485542374,0.6279382616745615
Airbender,-0.6430360017285286,0.818410425843914
13:40,-0.6385096379986664,0.8163249920810269
Bernd,0.409527919813446,0.2858407360574604
liberalization,1.25027196057545,0.039346945522701904
Keynesian,1.1653924484685043,0.048688920262409785
imitations,-0.7872199218302715,0.8654487911139906
marinas,-0.4077229576619701,0.7214752482779038
FISHER,-0.11313681832516546,0.5590041409313509
Sisterhood,-1.3055933776550932,0.9674101621217546
DVC,-0.6598674680586716,0.8255040458382465
Grouse,-1.4100951604206344,0.9768441773724322
Hangout,-0.46967553680035906,0.7430822472277907
repainted,-0.21942659456099575,0.6226649540423693
feedstock,-1.5138053277675236,0.9835538117317584
070,-0.500062886491858,0.7609717653943011
Rodger,0.21400242623697308,0.383796757615132
1.98,0.32424745137194144,0.3273173028963339
eyepiece,-0.8202827237030079,0.8775375761079425
0.62,0.5359160685957638,0.2240531377036883
DCP,-0.1658745738597164,0.5983968913665517
Optometry,-0.18684463213301486,0.6027302462949065
pleat,0.15139377515728156,0.414946966403162
1190,0.8565037184607588,0.11276522048789772
7800,-0.07131618002247275,0.5339148551671483
unfiltered,0.3547540063614253,0.307497036724101
fairing,-0.547777549242027,0.7764585407712543
Pupil,-1.2939357938996032,0.9669076998193123
Tamron,-1.2398983541591837,0.9586993330932804
sorcerer,-0.7343744523291287,0.8544781182347556
paleo,1.1602764402017363,0.0487943875869743
Erdogan,0.48239864417106787,0.2431394107994257
disregarding,-0.2790104046761297,0.6608934416277833
Extent,-0.9836150165824601,0.9163941428197012
Farnborough,-0.24282673197502994,0.6322424897925147
Kyra,-1.181427988656545,0.9524130232347368
organics,-0.6075718581604248,0.801445036551063
SFA,0.17201666579429797,0.40886551592562126
Identifies,0.42811023226592004,0.2758776158201437
trickier,-0.5093893003049634,0.7636740185371547
GOODS,-0.637366113407949,0.817104950406582
Vitale,0.5875949670419129,0.1967523280168293
Baha'i,0.6444657583081376,0.18435327162407933
justifiably,1.227436671980139,0.039792156658627675
Olay,-0.7991979392675921,0.8693718605182317
OPERATIONS,-0.050609305486077144,0.5318810954243631
buckwheat,0.17575261526129815,0.4014756878127854
Gals,-0.3228612546452008,0.6696813813456626
Explosions,-1.1256918041269648,0.9431903989833182
Sciatica,-0.9682531420224518,0.9150894074485341
POSITIVE,0.06128220768066373,0.46665450863103386
MTC,0.19008691172887418,0.3919053855626127
conceding,0.7661538343816763,0.1380009682989679
086,-1.2359751996762949,0.958929382705165
Reviewers,0.6226559931404955,0.1939051503544046
dawg,-1.6102571585275138,0.9890281090014849
Rayman,-1.1063748083658898,0.9409359927313254
Crucible,-0.9935578277449963,0.9187664402817974
Exhibitors,0.09230520758844794,0.4481486365900983
HEARTS,-0.5157691356139722,0.7678244363213302
1.52,0.35852610312089644,0.30709566272176314
Modernism,0.8161913857172084,0.12452813045369426
intersecting,0.623804095164541,0.18965446746997938
AEC,-0.3262263675239484,0.6737265677324658
plumper,-0.5549113105684048,0.787606650285742
Privately,-0.6811241585284027,0.8283316002137573
28-32,-0.7910846252825682,0.8673642417324791
FINISHED,-0.6536631408453126,0.8248264352019876
McCord,0.681923025514991,0.16919435776636926
countrywide,1.3437284167158032,0.029357298954581945
furs,-1.2622006644435844,0.9617014333035309
printmaking,-0.6302852373908452,0.812990339636851
Ruled,-0.36198487865864776,0.6956999035768355
Shafts,-1.2625877279615687,0.9637875395179972
magnificently,-1.0692472944375655,0.9343835646116628
Informations,-0.28042547495534054,0.6592555355058101
1709,0.17811043191618423,0.40132080181991303
yaoi,-1.1540325449789608,0.9481964585977088
14:11,-1.0096288511562042,0.9253715396527348
writhing,-1.4692369485575405,0.9809283200288237
Enrolled,0.535031584151919,0.2305565141434487
Laurens,-0.13173110122755782,0.5733853669821565
Evangelion,-0.9966459915984267,0.9197583989529146
Ve,-0.471956897608087,0.7484837268314286
ODM,-1.0841572572732072,0.9377356836169309
FLA,0.13727587321131934,0.4197255022307892
Marconi,-0.6041511218463366,0.8064999244957645
Fukuoka,0.7789028384157277,0.13683919098042185
Pinocchio,-0.5123488607133587,0.7646432142380654
augmentin,0.09258917277607391,0.440201479412647
1360,-0.033551966161499906,0.5209789751745115
pregame,-0.5498691805845601,0.7823889389959645
54.95,-1.0387575057773943,0.9278914764205191
sniping,-0.16507544842213326,0.5995260971285032
coexistence,1.3564981952971205,0.02710216286874012
TVGuide.com,-0.5518793606310669,0.7849058980153127
Bayless,-0.6097159134505482,0.809666976263664
MoMA,0.2426642857084164,0.36584945047751405
shuddered,-0.92603371413006,0.9022797536611206
Cretaceous,-0.39015903990818646,0.7026081098003398
Bonjour,-0.6564691623699211,0.8199209732497434
Whipple,0.8742214081782073,0.10902440140736203
cupped,-0.29222852855818554,0.6643883065478672
P5,-0.8305865325651837,0.8795004109265528
Waldron,-0.1233928422899561,0.5672872401547675
ROB,-0.8249183662322087,0.8801169588276411
Carnaval,-0.533083108104155,0.7740204583708465
co-exist,1.2459584777510202,0.03784569127959303
Servants,-0.443521898665061,0.735037564408047
Calif,1.0609406709529323,0.06851561834841768
Maul,-1.5301855300429752,0.9840681573175108
blinks,-0.5376429431073789,0.781596738935034
Noor,-0.3175570370451924,0.6691879581313553
Llewellyn,-0.4172217214342896,0.7221999164251027
iBooks,-1.2386256677875553,0.9588187027545546
Firearm,-1.3448371923638727,0.9724164454480954
Randle,-0.3769894044441152,0.7001765175158137
mowed,-0.44748809975175924,0.739831791700488
20-21,-0.30793678494132926,0.6681798266624308
10-5,-0.760630444803654,0.8577262431350101
64MB,-1.3776498724549702,0.9744280835749072
Jaco,-1.5451560742135362,0.9845114641600319
Humidifier,-1.4508896852306208,0.9794603893028271
CoQ10,-1.0899501662585864,0.9407209698480423
Clementine,-0.18534939017498878,0.6043705434907315
Nausea,-0.17641499552164636,0.5939640520873328
2-day,0.523739380420606,0.2310345782354708
Sem,-0.9287924961666145,0.9041870582673971
licensors,0.30410365981296217,0.33499085370933246
1748,0.24143853320696115,0.36210155334790206
skein,-0.46361072507868606,0.7476249825328243
Noisy,-1.126162242401235,0.943328695586157
Mutation,-0.0021586229189228404,0.495645349186986
2.02,-0.15477177000759187,0.5891167857330037
Hops,-0.9992609710459748,0.9223956590320199
wildflower,0.8682715483363879,0.1090054606077755
ortho,1.2209841655067761,0.043741654192624435
Sconces,-0.613846854576281,0.8079776566167531
Tiered,0.7056615984149753,0.1574256491129582
Eriksson,0.968874218946273,0.0836394625873007
Blasts,-0.4402253321885838,0.7311980248000057
Bastrop,-1.7190261380406144,0.9924009870444841
034,-0.9462851576525836,0.9099941471991766
1590,-0.7248920810632136,0.8477406477841498
45mm,-0.4830190253314204,0.74834909597986
FICTION,-0.8326975595120992,0.8779918562284522
romaine,0.8333319422867577,0.11661284495564361
Mandi,-0.4057913355468232,0.7149955017419278
Heli,0.39490492307235964,0.28852307746418837
Palacio,-0.16289876510413673,0.586219441778016
precocious,-0.604628360080818,0.8015472482541597
incompatibility,0.2457791836689547,0.3627615514933711
Nightwish,-0.06313397825072674,0.5322143094475784
marinara,1.1138717139823375,0.05900937878036816
1.42,0.0789651969412812,0.4581562891682386
yam,-1.3310817554128775,0.9694271561019888
mores,-1.0571361387279727,0.9302949772031854
untenable,0.6567518287914978,0.18196069046106378
cuba,-0.5941414585628929,0.8035170230751847
Khanna,0.3805484974063381,0.2964325886912086
circumferential,0.9151219971951049,0.09914591279818885
Katniss,-1.6536507076656783,0.990355079832649
Awning,-1.1956785850997869,0.9546323066038171
TREES,-1.3827374932166987,0.9745714740978229
DEFAULT,0.314929744905905,0.3268285320967014
Lanvin,-1.0990249524637306,0.9393786816555355
fun-loving,0.17005383960092663,0.4036294871165653
craved,-1.391380537233151,0.9753431474083214
adverb,-1.0623027474936568,0.93559071070346
Uribe,0.5058808863428189,0.23987168244131207
grumble,-1.2357957677677485,0.9583253622562314
Annandale,1.0552832924120221,0.06709172911832373
RALPH,0.69676393685,0.16205745155275975
Traxxas,-0.8451800265044825,0.8827130039223167
handicraft,-0.129840490510672,0.5670684574588286
cyprus,0.9565666465232332,0.085102093439404
Angelus,-1.4331478668547075,0.9773958828511948
niacin,0.0501225700681242,0.4711032361077939
glutamate,-0.19294046235864726,0.6110353039455652
stoneware,0.48570491037874935,0.2565304659988197
sleet,-0.597211143327623,0.7991811898865127
Biometric,0.24271880527539247,0.3641233473367034
Hi-Speed,-0.4523558543580746,0.7401317638844279
inlays,-0.7824716577060815,0.8686278302866068
repossession,-0.7268937643276063,0.8413572036107804
FriendFeed,-1.1431451919748499,0.9474224252076973
beth,-0.6372906875811386,0.8123052703317405
------------------------,0.194973573139303,0.39620921431944667
Scents,-1.2940993719327096,0.9675364370099516
Foodservice,0.8691136564154254,0.10963052907342974
Bourgeois,1.452250131129828,0.019523129717099685
Kickboxing,-0.583753514884578,0.7979266372091464
displeased,-0.9998410077512379,0.9189076936575709
MFP,-0.13687500117924603,0.578851435843371
Aspiring,-0.7384324795291677,0.8481385176427818
Frustration,-1.503641051171093,0.9820673769976872
Bumblebee,-1.315190894315904,0.9686290967319705
1-25,0.8590347894753815,0.10779581061397847
MIG,0.38922244294404595,0.2951008375962101
AUSTRALIAN,0.7304428442794699,0.14963831243503722
nib,-0.7994665711161857,0.8685011793149877
beaucoup,-1.4788050421405325,0.9823984807147406
chem,-0.5615306896581401,0.7861387759890623
duff,-1.0546241153597673,0.9311784531263814
13:50,-0.6263590358927471,0.8097699534395713
Jace,-1.028802671245613,0.9286629554088089
gobble,-1.1798969960544723,0.9517091714808023
Truss,-0.9130618841997875,0.9024677940528802
pianists,-0.07003041911933698,0.5368296957246919
360-degree,0.6673415855486556,0.17206400403511268
featurette,-1.0562845696550984,0.9344084813394511
rehash,-0.6124400170815705,0.8085036467463755
cost-effectiveness,1.2921586894745498,0.03396345903395748
Waynesboro,-0.5779046632836575,0.7939816722201818
zap,-0.8971988379159036,0.90056754812599
Non-Profits,0.6637592426230954,0.17501170868874016
borrowings,-0.2758258125023963,0.6502088458110384
ROH,0.9460673851025326,0.09017946640859464
barbs,-1.3388811115203727,0.9701632145754022
millet,-0.010223774057912888,0.4990657850932766
pout,-1.16494417603636,0.9490350744366527
VTG,0.4186873416157253,0.2750030709437924
trolleys,0.5378871559018372,0.2277509061254155
millionth,0.11869826228634642,0.4336531998369627
sifted,0.7933246815518583,0.1384508388303738
RedHat,0.8251974473316755,0.12401822259803308
post-apocalyptic,-0.15294163280622158,0.5803832500211229
tampered,-0.43264487255361034,0.728957178136676
Mongol,0.9275851358708829,0.09683536937901871
drapery,-1.1722704623422098,0.9500186708062
Receptions,0.343810779201329,0.3171747122427596
ECONOMY,-0.6959105537371331,0.8404667656958651
Oster,1.0366481218656252,0.07284922004985406
Petfinder.com,-0.13434786775595214,0.5796459635055604
Compute,-0.8130995955298419,0.8708385209052854
befriend,0.7402212071757837,0.1426468620282677
pro-active,0.490943800087274,0.24739773758975958
childless,1.126343846066662,0.05755886764764595
Inevitably,-1.3237345104032543,0.9687198244242353
Nodes,-0.46467176692628964,0.7465617942592254
hyperbolic,0.19283286788146964,0.3854772387518304
avionics,-0.7595061973540647,0.8633447626398911
Marinated,-1.3617006288177282,0.9727243246124644
Ashleigh,-1.2221139384337678,0.9581685788299662
OVERVIEW,0.27682960155715414,0.34859917252535855
Bodysuit,-0.7391526009167875,0.8483782653120772
Safes,-1.3524099332239172,0.9740314665112717
euphemism,-0.31829653776918504,0.6770611923138361
Comparable,0.6586313391923544,0.17571202317585488
INDIANA,0.12442775693589822,0.43023659346017673
Nazism,0.44758461425290014,0.2631790672649299
busily,-1.2965076095768095,0.965721384378839
1746,0.15468239572408915,0.4161731647362067
MMM,-0.7209694948179898,0.8454520782535127
Inflatables,0.07113060457752896,0.4569277149375943
CINEMA,-0.5866000053695805,0.7965480543837458
non-human,0.027856561124206647,0.4880686300952559
Amgen,1.2647457942494924,0.0384496343316032
Risotto,0.8160150340242721,0.11987412916575013
Phipps,-0.561656178368778,0.7897141399277221
Villanueva,-0.9073240082096381,0.90058107155835
fancies,-1.1933631092915666,0.9537405382567506
waterless,-0.023864217846939643,0.5182941724172717
18-55mm,0.4109903900588145,0.28004329931224636
reorganize,0.7806337170567674,0.1345445944964866
Indices,-0.31961239301860905,0.6733255793891612
3.12,-0.08463580409174273,0.5498993821194416
Gaskets,-0.6999775747340558,0.8391577833000703
ORIENTED,1.232347394648899,0.04090776570767818
EKG,0.7331173423204151,0.14777951575427983
durations,-0.49658971469338026,0.7605849682546537
ADORABLE,0.2860733620677599,0.3401644175038292
1609,-0.12155080399580549,0.568323437900725
16:40,-0.5581183405625422,0.7846190880740354
admires,-1.0122527249174285,0.9241680076513361
POPS,-0.9551977292394875,0.9131842043054592
Vulnerabilities,-0.5414412327018855,0.7830325234030391
nina,-1.0863608422115894,0.9351002468890899
Historia,-0.23088448590979913,0.633241839347729
Sailboat,0.5703048519965503,0.20772324592730773
parables,-0.5617510308303397,0.7863119792104513
Sheeting,-0.2375693881158212,0.6301997328786573
Stare,-0.11140844254751264,0.5633117290097962
non-Muslims,1.40213197386846,0.025138367158825115
15:14,-0.8373336663430572,0.8818430698752622
Traces,-0.691540029720878,0.8388405753640487
spongebob,-1.32036852861006,0.9694280624943282
SIGNATURE,-0.27023354974609654,0.6479265935475662
Prudence,-0.35723742356962485,0.6902501256628117
ICD,0.5869613129948683,0.20505435547592543
SAND,-1.3290165618949121,0.9682280429345229
MUTUAL,0.35569679844942487,0.30468670196729997
sharpener,-1.4286145414327458,0.9786430256336579
Divider,-0.14562654951415566,0.5844791383410092
euphoric,0.7261555469415213,0.15085414678930675
slippage,-0.5789922380740911,0.7958171908942754
CRB,-1.1616019096913088,0.9498248371430171
15:19,-0.6312410309251514,0.8110326012369578
tink,-1.0319518179780591,0.9285107916066997
dissertations,0.28942380480212404,0.34395504346988315
stupendous,-0.24673620773547744,0.6336115202731751
Relish,-1.203578860430062,0.9535495213416127
havnt,0.1863317016190301,0.39548547387095856
HAWAII,-0.11305658540574692,0.56286643600306
Lovelace,0.6750156478990759,0.17137276375990695
third-quarter,-0.6844720881798578,0.8320780334315544
Grissom,-0.4047086241878134,0.71705364533615
maven,-1.090725365863807,0.9357845620386533
Crispin,-0.5509023533321908,0.777111081811541
Javelin,0.39027189260387796,0.28940000798543175
hereto,1.4284757569586208,0.021343600022568965
Purge,-0.10750887294374818,0.5560344114243143
hippo,-1.0519106680195158,0.9324555398658568
centerline,1.352233482354763,0.029136861178160056
Vinaigrette,0.5128962198023105,0.23396343814353937
Thugs,-1.577430821373044,0.986592048637222
lain,0.041952858542749785,0.47700647579456723
Supposed,0.34023168052386316,0.3172874165071681
",2013",-0.9642375552012632,0.9109686760606975
WW1,0.9225064545578301,0.09662643660060044
desolation,-1.1078482506910001,0.9438237826204994
NUTS,-0.4295144103989064,0.7304617297584536
suis,0.17578376595024894,0.40007835184482243
25.95,0.03110933312036288,0.4901457743459986
Missionaries,0.6990679271911472,0.16978444731815712
Accompanied,-0.689148624806749,0.840973359395401
schemas,0.2600086442823828,0.35690326396283323
IdeaPad,0.4622083643166526,0.25773136335959457
unwieldy,-0.5177707445557252,0.7659315417658534
site-specific,0.6314398484852194,0.1869607084994973
looses,-0.408668081947028,0.7124787721067026
divinely,-0.23240012843486682,0.6290304646325878
Zia,-1.2552037205452165,0.9614821232396491
Snickers,-0.8153891317781844,0.8783469648564736
fads,-0.7834443220380832,0.8648028721431965
Flor,-1.193212406832242,0.9523816081929405
-----------------------,0.16945376595268713,0.39794238896680856
superpowers,0.16057632494555343,0.41337032447720023
Perlman,0.9595089975777816,0.09186443318922066
Marianna,0.07335656731554739,0.4594740630593538
Qigong,0.18374512490490677,0.3937134980169741
ministering,-0.22703323051788316,0.6248883628864679
reboots,-0.5855587418065145,0.793802308576989
expendable,-0.003687833299624577,0.5054205150648379
ebayer,-0.2132054513462227,0.623444661295997
L-R,0.6919153477570464,0.16499247285191387
depressions,-0.5817659371093985,0.7980607828086008
Pits,-1.5896142178745776,0.9878849024567922
Bicentennial,1.5012992253740984,0.01838497156036989
xbox360,-1.6254164553519517,0.9889225524244858
treks,-0.6027721521962451,0.8016176732347773
unease,-1.057020483106719,0.9321675198347181
dailies,-0.9650342445752331,0.9166417694623952
okra,-1.6331747450069534,0.9894313944705897
Elin,0.14752677445905224,0.4209285929196773
illusory,-0.30325927925636087,0.660617108166462
skimmer,0.3872410732416819,0.29523572224747485
straight-forward,1.6559611034666575,0.009342393417570594
Magma,-1.2273519700579927,0.9570334570714752
SWTOR,-0.4222748199530276,0.7275874015933176
Flavour,-1.601763352406349,0.9873154223557924
OWNERS,0.8310344910185031,0.12346579981311501
refItemType,0.3195297504848541,0.32019357400318726
mid-1980s,0.5702733493449794,0.20520690214027693
YARDS,-0.2280022498107407,0.6285699740790559
lazily,-0.1504274699201065,0.5772469456790942
infractions,-0.6784438512666824,0.8317785753929975
burials,-1.3109266366794585,0.966969626397003
Pebbles,-1.1230025809096873,0.9429317338147557
manoeuvre,0.1465017395764543,0.417367105697237
Separated,-0.07264627105565973,0.5416809084363433
Kovacs,0.39379577691004664,0.2860370468200366
Chariot,-1.4524674396420727,0.9800565526565244
outperformed,0.4541460810289122,0.26318350656775946
afghanistan,-0.12118555199465075,0.5651271393328039
formalized,0.5869862734339735,0.19973822061684543
snorkelling,0.2718546210129654,0.35035559359712
obscenity,-1.3483031289512517,0.9704915120149726
vicariously,-1.49556019559919,0.98374013472319
Kessel,0.24709173079686533,0.3595829248062997
HAHAHAHA,-0.8010115978176825,0.8741832766087985
malignancy,-1.3802019455740053,0.9751974507355272
Elevators,-0.8967786076646099,0.8968336130317313
Casters,0.5193552475006785,0.2330024647179454
sappy,-0.8183713660537257,0.8756268817642285
Sms,-0.7865125935539816,0.8690566338095882
33.3,-0.25537378474889233,0.6437133936913908
Aesop,-0.6872554430803554,0.8352136384755263
leek,0.24226742833600592,0.3622436624811243
Namaste,0.16220430842888126,0.4100302794721722
ceo,0.8903230785211504,0.1075417483519806
vaio,-0.6425280529203287,0.8200586751580583
SENSOR,-1.1836500059405832,0.9512065233040272
Marche,-0.35867920202096354,0.6937197848650525
Hansel,-0.0674389248229916,0.5393874746200908
coconuts,-1.1407710882549098,0.9469085910409947
secretariat,0.8191467863949963,0.12071732477826336
InHelp,-0.3409999661610206,0.6857436546620415
SURF,-0.015253252252107068,0.5140092048406528
Scaffolding,-0.6596649175100952,0.8235252251005336
WINGS,-0.417918185931239,0.7220844091334157
well-received,0.5982236913262431,0.19632375671219493
A9,-1.144006212405616,0.9488645952607049
2-Pack,-0.1892875351677987,0.6089452606971607
SMG,-0.5496665024372508,0.7824190654565026
Falklands,0.042866292922812806,0.47531433662363687
MenuPages,-0.3299244349178556,0.6788978652212015
(516),0.2052760271289323,0.38249580785553594
S7,-0.5193010311357514,0.7707339940414025
ARB,-1.0152412131129458,0.9240907521772082
Empathy,-1.156138445357363,0.9488621339708686
cushy,0.6552625419269664,0.17634798650884265
SECURE,-0.11297491017803445,0.5620985026923702
Onondaga,0.82496806049836,0.12395957603588759
fretboard,-0.9898638843695641,0.9199865880387601
Booked,-1.0278875227960724,0.9256515217866642
Hydrating,-1.1316969155219017,0.9448286819679306
Tertiary,-0.1469866764323184,0.5833515708160673
MARRIED,-0.5120975684997886,0.7709292598888929
machete,-1.7053394117279308,0.9917031179774051
peeve,-1.019088706528583,0.9252542980162926
animating,-0.5681487122823539,0.78593560615394
radishes,-0.06954114238801565,0.5374735014749713
Whittington,0.6045664593908436,0.19435220793666952
agrarian,0.2977840578051823,0.3316061049207717
hypnotized,-1.1597176560746325,0.9501765208510684
115.00,-0.49707849796978304,0.7593812594670919
600mm,-1.1617732679435218,0.9505143240448972
Bajaj,-1.15014986160091,0.9469063352362108
trampling,-1.100943504812338,0.9421295006786368
Sequencing,-0.5864453847176229,0.7983440884273174
Descargar,-1.0890349808911914,0.9376449814673123
ricky,-1.0413475775772554,0.930906947652389
Truffles,-1.404213591351713,0.976529194442627
