,caucasian_effect_size,caucasian_p_value
TSX,-0.16398175520436434,0.591599650403688
shielding,-0.08495932380247728,0.5511415365001877
capacitors,-0.14606855774503888,0.5859463246357004
michelle,-0.7248499187506255,0.848761836452656
GSA,0.5380859347261168,0.22469083908182708
jamming,-1.7010240121612792,0.9926331791875449
5-4,-0.4232559561181807,0.7277955648431843
scalability,1.034123389966377,0.07412418261482046
harming,-1.0759304497180422,0.9369763741387644
4.75,-0.3073062955648669,0.6692537056387362
Variation,-0.015553343473373815,0.5095732584726707
oblivion,-1.031812679330393,0.9272469247794511
Nellie,-0.3824012680015529,0.7058109510766116
Bohemian,0.6723752932077286,0.17091250980393968
Cyan,-0.4794974249077254,0.7494096555758377
bouts,-1.0467338753630886,0.9334082488064576
nonstop,0.12272376548709919,0.4341401044335018
Screaming,-1.2763995212467372,0.9639158050466455
aug,-1.1068674080993037,0.9420119056994024
OWNER,0.8502603729071698,0.11294393428980953
8-9,-0.5719378999606224,0.7912059557325899
Savvy,-1.2395876584501335,0.9587418504854921
Marjorie,-0.6096080932586547,0.8050880051242778
CorporationMethod,1.2316571073227656,0.04064783854391851
forging,-1.379215916200731,0.974730539808116
H2O,-0.5632311112809265,0.7834019407352844
miserably,-1.5080130819451405,0.9834123644298647
busting,-0.010256520393434505,0.503736663994783
bronchitis,0.39823766785939585,0.2878089156439364
Stargate,-0.5804249514182919,0.8025553351262391
GOLDEN,-0.3000616335194559,0.6576877397292364
Mins,-0.7671843718521622,0.8639782252939241
Boiler,-0.931578626009501,0.9081527942617562
bodice,-0.5408381330024775,0.7798540431677563
6:53,-1.239860877824763,0.9589934544031162
present-day,0.5467728979253782,0.21974112169994675
evolves,-0.3848914356761256,0.7064930373584648
horrid,-1.1559178732333852,0.9488097264715742
avalanche,0.4702757762066234,0.25326102922856597
submits,0.6166614888003622,0.19433487125873727
insensitive,-0.5575246498862529,0.7830249741899357
49.00,-0.11950089468815844,0.5662085456302696
juil,-1.1342993881795256,0.9437729161258473
socio-economic,0.5707428025439787,0.2089575710759477
CREEK,0.4519362060919374,0.25932369935492217
alligator,-1.1374523618230632,0.9463499845929396
application/x-shockwave-flash,-0.9993212822130737,0.9157083713734444
executes,0.03409265530036047,0.478347207257673
gruesome,-1.3261951076729983,0.9698162244486954
Brutal,-1.2102544243983728,0.9591192480809199
Sparta,-0.0026334669784377797,0.49742149641200173
academically,0.8621142262344398,0.1123611049103257
Commando,-0.07919601136919296,0.5444012008489478
DAC,-0.43511245090989153,0.7289398781845362
ponies,-0.8912308642729145,0.8972896562816859
tadalafil,-0.08713639107352524,0.5468309962552775
Downloader,-1.0878474726441372,0.9362809496756888
Oddly,-0.5545274824044505,0.7840165290298877
Islander,1.1888812761620864,0.04692119852805232
6:28,-1.1761423855325284,0.9538709686404923
Explained,0.25351847327067384,0.35934181023610745
????????,-0.08670848943171867,0.5505135195393016
6:38,-0.9473349048963713,0.9044517555685032
Informatics,-0.5705021964926527,0.7927167228585335
Wan,-0.8406525982812122,0.8834907112834722
Feminist,0.648126212433525,0.17871094595409998
focussed,-0.4034579946761714,0.7240509973296301
Garnett,-0.6070642324559845,0.8088562537706792
5:07,-0.7501153646719734,0.8506913073710904
mule,-0.658588215774152,0.8202175066156869
Tbsp,-0.6402565503776071,0.8143512176002002
mobs,-1.5132108345580735,0.9834779476662716
0.20,-0.27915515746957886,0.6523540448961151
morphology,0.5333160920302362,0.22595360197864878
6:37,-0.8699969779828727,0.8881802860880007
2s,-0.4735718023971671,0.7501441914715161
recoil,-1.105353799496994,0.9429069731181602
murals,-0.9086903002333928,0.8990422191182309
Blaster,-0.9212465241668731,0.9072465554972517
Abilene,-0.9365287904787312,0.9075442463525165
Finley,-0.8658212074585041,0.8876387045149831
Siberian,1.1044203137142963,0.06041371587335731
MESSAGE,-0.21564365998210683,0.6210736181720018
russia,0.9557330927357379,0.08724075114927121
MIND,-0.6556828525858311,0.8204526390128419
Lazarus,-1.1017312211100934,0.938250345759602
Damned,-1.4457303450511299,0.978580879059938
conservatism,1.3114937951179724,0.0314224985628071
Surrender,0.03445627299801,0.4806727350326073
Leaked,-0.6855533641018635,0.8274534035369194
Volumes,-0.8622046777416827,0.8854003277628446
wade,-1.0230600201713453,0.9271361553597873
Stratton,0.6549960060319735,0.179596806238965
Dist,-0.7071176910362954,0.8383796775350425
6:58,-1.1452707735463101,0.9477133801424654
calibrated,0.08201086776824558,0.4574221185926205
AGO,-0.678821951855894,0.8329248561693898
Fuse,-0.2942464028632954,0.6620009595539081
Amplifiers,-1.522373357449214,0.9843879838823987
moot,-0.07784491679266331,0.5397698704122342
appropriations,-0.09936776785760233,0.5514449123527941
humming,-1.648098189326782,0.9901398016211905
MMORPG,-0.550895687275178,0.7804079697522226
864,-0.4606468096165907,0.7409653959242326
Provision,-0.9052962030215954,0.8994425728231327
Deficit,-0.9735357667159712,0.9164286466430087
BLOOD,-1.0647686591052687,0.9345626609391094
5:36,-0.7922600327999013,0.8652622203256202
barrage,-0.7780111626939613,0.8692398200435322
NFS,-0.0496395886302281,0.5340531654606657
XLR,-0.19381317208595103,0.6090344445283458
7:08,-0.7884786651632304,0.8614170659087856
Arrangement,-0.6441762862675796,0.8237361103163527
fluorescence,-0.6465661061925948,0.8178857286269959
instantaneous,0.661393670293651,0.17594836719823825
compromises,0.3289017074379522,0.31846220556574933
LANGUAGE,-0.829105819148541,0.8785392145738213
Merger,-0.5446915705460661,0.7831814064662359
552,-0.5135486927571461,0.7657609707408801
11pm,-1.0814278866718416,0.9367245576318748
relics,-0.6210984693873257,0.8138941705847496
Complainant,0.8365715263744379,0.12239657308964125
asserting,0.4640172186499511,0.25465206665007756
unsurpassed,0.9965264132744602,0.07639029626062444
princes,-0.047624469444641146,0.525190231710331
accommodates,0.586202713254058,0.20020619064020817
5:09,-0.8805249877274952,0.8964711860994521
booting,-0.7579823341826643,0.8557533458299904
rigging,-0.6579384874931207,0.8205051005962267
Blush,-0.5956604962552857,0.7979675013324748
Waltham,0.35722106428486383,0.3046388406158711
6:44,-1.3341032681968288,0.9712406957968682
sensibility,-0.7024705286839965,0.8434828221449164
capitol,1.3453611400131484,0.02858871345083447
ARTS,-0.8006856791622534,0.8685758853718003
Caves,-1.0547971886519427,0.9308491892932952
Behaviour,-0.5447047763339186,0.7840719323864671
hipster,0.6660374682545122,0.17430209419861242
deterrent,0.0175724420323975,0.4927661745242713
implicitly,-0.3908548069061934,0.7134718560462299
retreived,0.24175242155752433,0.3629655944128367
Robb,-0.20535242260960018,0.6158960499053932
Relation,0.6442918938496878,0.18543646635876254
Curves,-1.2077930870599798,0.9579094896957323
Generals,0.4884423432824926,0.24641009467727337
Cocktails,-0.1158639121202581,0.5608791323034681
chemist,0.06526869335245586,0.46354997075944393
legitimately,1.1499632517118181,0.049955776254899775
commandment,0.19393746475690113,0.3898487099403536
inquired,-0.7582119546432319,0.8623902089176129
Hermann,1.3452588717808907,0.029084679243137623
SUNY,-0.6451870784527312,0.8201047609926088
attainment,-1.5811007208758787,0.9876541789340842
(410),-0.7126392271715336,0.8437152613413863
MINUTES,-0.44455538072340606,0.7355968878728233
Cabbage,0.6516203263305991,0.17708922567572283
louisiana,-0.3945954688200256,0.708901197368477
.04,-0.7376654509837229,0.852776234511193
ejected,0.19791468171007184,0.3890969488882806
canister,0.6171773556095503,0.19259082298507668
Favorited,-0.9528168155629748,0.9105135784977578
mermaid,-0.04252052485659715,0.5270916746251886
Enron,-0.8473004987817964,0.8830387519787419
phased,-0.08929477271192411,0.5604773192875905
stadiums,0.15762689973612007,0.40647596926162033
STEAL,-0.34219002697902173,0.6831008371093904
Tor,-0.194506665066633,0.6098356776463636
Sutter,1.2431145108367958,0.039756978820769784
MKV,-1.3403529065628215,0.9712761039937148
Rebound,-1.2361269605324534,0.9589625343640219
conceivable,0.07219784560440395,0.4603521029531703
ra,-0.995942579597204,0.9205414101122567
Bases,0.24858194390798255,0.36635002139889483
eyesight,-0.5777959673228317,0.7908979201065015
Jeffery,-1.2527995418897198,0.9631415235972013
ANN,0.4162039452341387,0.280398627165374
Compassion,-1.2381890614173323,0.9586806604318155
Worms,-1.4016720457194094,0.9756768092576672
life-long,1.1606010320321818,0.048843747325250764
ala,-0.022233531733858412,0.5078521246617504
jig,-1.1673691254179956,0.9502476490398561
Qualcomm,-0.05689999788314867,0.5311206835789932
6:54,-1.4862518964067089,0.981726786742655
withhold,-0.19113744678209021,0.6102696421592585
faggot,0.9176082195811005,0.09755323989532805
recount,0.08390994243445597,0.4522906042800857
rapids,-1.0072576469658263,0.9199137424100572
bureaucrats,1.1401843652197,0.053191992134712485
Mu,-0.7751709492040263,0.8654004749543867
rushes,-1.265667175830995,0.9618939558103725
quarry,-1.6678423532609872,0.990828301754234
Rave,-1.11866106638602,0.9438709339777837
CHOICE,-0.43814631415372396,0.7331834817415687
636,-1.1959330077252845,0.9534479810862332
Fabio,-0.8580335063483626,0.8886572804909618
ashore,-0.7478487500453375,0.8545658578394288
flashback,-0.9420752564048903,0.9093009127426894
Bigfoot,-0.9838639965184808,0.9170268982398364
delectable,-0.19275142406987703,0.6070054832931546
Withdrawal,0.3951199174670898,0.2929937536197029
bookshelf,-0.759973364888837,0.8562918845005127
skater,1.0050774052693632,0.07716056562213502
Blower,0.12145945129992576,0.43173782657327453
Versatile,0.0593329286881126,0.4663283001556433
journalistic,0.7956985620899428,0.1315855960369514
1790,1.122622489836808,0.056287694820247536
Biographical,0.8177236514719095,0.1241089529922097
Grief,-1.4452603040904781,0.9789917866562565
majesty,-1.0075066348335926,0.9229295064684632
250.00,-0.5108196569037986,0.7727839877854124
Defending,-0.19332619585614605,0.6114999507347256
adoptive,0.5599062831923676,0.2114709424830794
harassed,-1.1647736533335002,0.9507555661470475
Penetration,-1.5337877336659689,0.9846406958925196
Reuben,-0.9541024635287292,0.910445409974457
Flexibility,-0.032743919814995415,0.5218262608442841
ahh,-1.1233057716091661,0.9464866462432575
tabloid,-0.4183202082867744,0.7226695037107369
circulate,0.8913050353514862,0.10406510901934762
slabs,-0.7663362988387987,0.8625235077931742
abode,-0.7908447066767614,0.8666187912552823
6-9,-0.9307210110371599,0.9085268923746246
Schuster,0.7510757155814481,0.1475301394725972
6:06,-1.1538503773593147,0.9512975143595372
Bitches,-0.6797673194679495,0.8359382335744912
STATION,-0.5187445308446471,0.7671032213886535
dart,-0.19957781031238744,0.6079003879525535
recollection,-0.8765685177338687,0.8957104022661451
drop-down,-0.3072644749440387,0.6639553930958624
fruition,-1.5666614831687695,0.987711855921491
buffs,0.27031049107130506,0.3541724977055688
Frosted,-0.36190999704330984,0.6915368324794047
intestines,-0.8942293347508119,0.8963242682746237
REALTORS,0.706904598961253,0.1607685543597026
Juneau,0.3495455435474414,0.3110352031569036
483,-0.5400798789243907,0.7808969365672767
TG,-0.6889363413778506,0.8349634259349161
rehearsals,-0.7624462610856865,0.860320224758997
pancreas,-0.5456370465370157,0.782557139342842
avril,-1.2796366085091742,0.9667522191714524
Joss,-1.2868159643646868,0.9641629915013874
cabling,-0.13507416453772647,0.5785341858501664
Spear,-0.7178103778518493,0.8430101615029233
699,0.026816172769224628,0.48358754352452404
Mound,0.5180707016060615,0.23145024616742393
ADS,-0.6582876881293074,0.8286281785181031
bridging,0.2396024444166492,0.3670539034619207
LDAP,0.52520314384884,0.23283479457496958
bella,-1.3443900388439094,0.9721571060058194
About.com,0.39661896605668984,0.2938252463907074
swag,-1.2406896050177774,0.9586108767612757
ahem,-1.5523818251776114,0.9866432680264512
Burnt,-1.41141136440523,0.9772091777878342
Refugee,0.4608738562320546,0.25618533978332925
detroit,-0.7708696242438993,0.8604037822721315
venerable,-0.29842577391026043,0.6667478462592354
dependant,-0.10361389613573205,0.5602706769716412
Positioning,0.4168065088811567,0.27272573620701623
Whisper,-0.42730004378170017,0.731371214000424
Otter,-0.28603441458396717,0.6590815412964939
6:32,-0.9876415832832407,0.9186378266241432
5:59,-0.8767097724332313,0.8934518701844028
6:02,-0.8763904945574414,0.893080885438482
Viewers,0.7320927242533989,0.14965609982143202
4h,-0.4848631427036477,0.7539872895969982
Hon,-0.5300314351514499,0.7735798702738406
5:44,-1.1843861737159707,0.9534026215197303
Algorithm,-0.20408029416896442,0.6059110806507773
defer,-0.23619430014390547,0.6256391331861433
6:48,-1.0878296026660192,0.9377965155196979
IGNITION,-0.7804678238724778,0.8666054951439699
Copeland,0.6234826540279546,0.1897340936343619
5:39,-0.8308254846964112,0.8780284760294188
hoodies,-0.9560235686359791,0.9103286850075549
slug,-0.751662719098852,0.8533747539847798
Mallorca,0.3925550193349087,0.2829831760135424
538,-0.056537180280954696,0.5382383221262049
enactment,0.019623178807653317,0.4842230725237656
Conventions,0.8186245749153004,0.1246994419273304
senseless,-0.9027494364927853,0.899233282863124
bounces,-1.0268366179211603,0.9330699057938412
ASF,-0.9476731165111897,0.9070157704164081
Councillor,0.9079692217908573,0.09885601435601465
Refrigeration,0.7707457453856441,0.13830808894898483
Hemp,-0.8359267287080203,0.8806468024881466
Waldo,0.515719712892155,0.2374804022386361
22.99,-0.057451953259885315,0.5441052533301052
5:38,-0.7610147680924605,0.8577876216718514
Macdonald,0.8849216464728582,0.10461927234870205
overcame,-1.0737653706617367,0.9362064195859823
6:46,-1.028164368561977,0.9264471878292975
leaflet,0.28983100074073,0.3401061025530705
Effectively,-0.8499390966256681,0.8866365074418033
1/5,-0.6975542213907655,0.8364997165369317
Confirm,-0.3278854583680707,0.68126374850323
distinguishes,0.2600395919693291,0.3564034499187939
scrapped,-0.1673673690544182,0.5939701014754515
rpg,-0.47405516680712734,0.7462689084246535
pleas,-0.795937866713879,0.8689242174388079
payback,-0.9943776240242485,0.9170184640276775
Nerd,-0.34685099259028984,0.6896827514171593
6:29,-1.0959385044357133,0.9398200938852179
constants,0.5225185813952625,0.236094186653661
Asphalt,-1.389507784843786,0.9741463846143554
re-elected,0.8688009808404318,0.11311723430653142
AvailableInOtherSizes,0.3553862986787282,0.3096003568132798
year-end,-0.18808710397404393,0.6047980576515135
Cellar,-0.8588828797059097,0.8877501269918244
mums,-0.6556010868492576,0.8238602073999635
DUAL,0.07791887809656561,0.45546036539397905
'til,-0.06679538814929724,0.5427573122130164
heaviest,-1.5656078607971409,0.9879639298382276
'60s,-0.4967775715074762,0.7615821948999497
13:00,-0.4447824038899587,0.7340459909523442
tapestry,-0.7717887910002215,0.8663221001170327
Vallarta,0.056499151810747335,0.46630157843290354
crusade,0.9226809295584021,0.09658949897973979
f/2,-0.7562448928563577,0.8560440613184548
Packer,0.3210511989050498,0.32612720415313634
REQUIRED,-0.3697919641085846,0.7007101906349414
Elected,0.9674449731052964,0.08572013630254671
Optimum,0.4102158863192041,0.2894678481444768
flax,0.21947907697062477,0.3727940508177672
Foto,-0.3547236286773568,0.6914367718913763
kb/s,-1.4396044065763987,0.9790286420646584
sugary,0.3790009786883304,0.29621817061241185
7:09,-0.8107057558855376,0.8765136690776362
impurities,-1.0228706732236317,0.9231808037642157
cheeky,-0.6441894472644197,0.8193160297529867
BSE,-0.8747684559752325,0.896395301066248
Trendy,-0.13779956202524749,0.5767017067215173
Vascular,0.1416314845686568,0.42223146749750173
depressive,-0.27383050826984057,0.6460454459600544
numbness,-0.896469972039932,0.8986484202677323
Catalogs,0.08720142435245956,0.4565759896630891
segmentation,-0.019315674118323366,0.5140909846256962
ACORN,-1.0955376598376025,0.941534081725336
steamer,0.07849251363958021,0.45384431765717337
gelatin,-0.4115829117440578,0.7182454809148044
Fudge,-1.2254496640463644,0.9577577848040423
Fiberglass,-0.5492650566556303,0.7898553592075401
testimonial,0.31487465167647827,0.33086134777999887
Plateau,0.7239251100492721,0.15005421301089594
5:43,-1.0804216684789347,0.933620484919069
Allocation,0.6523370920220923,0.18005506023699502
loom,-0.8819193176110401,0.8900572303968924
recite,-0.6413355128388584,0.8159466577982757
Jain,0.20580531593634377,0.3844721007426838
seminary,-1.035213407332907,0.9284281275345295
Coronado,1.2306459281394397,0.04073624521212138
Emo,-1.2176140054142202,0.956504396651945
prides,-1.2590409634389066,0.9637899311437986
Anon,-0.365621125028785,0.6996515026197061
Blanche,-0.40554767447767137,0.7163443149947865
pictorial,-0.22244241787241747,0.6223738087936328
superstars,-0.7684554599474386,0.8638532922124194
microbial,0.21216695251092593,0.38489290399509846
Curb,-1.236368948634596,0.9594539379634834
include_path,-0.691103566237649,0.8335194821994669
Eurovision,1.1731000166371963,0.04740084040255965
grumpy,-0.8450292744863521,0.8830957688159634
Bryn,-0.16284586097999137,0.5896489853065408
skulls,-1.0722028129600565,0.9358174514282765
temperate,1.4236993451446525,0.020402774698738524
.24,-0.43154455426203153,0.7321525598508684
COLOR_NAME,-0.3317367792890256,0.6765692689898849
pertains,-0.29233297919978,0.6581482687938865
socialize,0.9984403714904517,0.08357288885081393
jolly,0.3500296505760703,0.31309989401157357
Helm,-0.1426927814649938,0.5788711208513512
489,-0.19418776288762696,0.605966749391506
strenuous,-0.3128736248934003,0.6707762616750645
Refinancing,0.5201849626913356,0.2330615370034752
Cashmere,-0.13695297905289347,0.580133564473863
hater,-0.9767040182250795,0.9166355525723218
1801,0.637019610569381,0.18249865703295676
SANTA,0.35781376877612847,0.3034177711265861
Gage,-0.9667814689886896,0.9151972405737969
terry,-0.7862725023087894,0.8686889135589383
Hiroshima,-0.937686947747054,0.9088797169812247
warm-up,0.9199906958675486,0.09600061427455486
Bhutan,0.28151269942978563,0.3472493795909478
7:04,-0.6575463195978941,0.8299801055549028
worsen,-1.0188172964566522,0.9241687504967667
ssh,-0.6527704115515042,0.8166833335267888
refurbishment,-0.24989846091876505,0.6313825208910003
Brace,-0.533818322966797,0.7781897051075172
¹,0.29947560742427604,0.3345566820669854
Avaya,-0.6748784067773345,0.8288542289421488
cont,-0.11502346450895853,0.5598093894624177
Wipe,-0.06760540153518901,0.532935291540676
crossings,0.6444161986632087,0.17812706594857586
!!!!!!!!!!!!,-0.8872563605702964,0.898155376298871
6:36,-1.0305682351269587,0.9261221111528947
BTU,0.11368311488111355,0.4357348645894308
Planes,0.034666950884779224,0.4825254717288874
hamper,-0.4538574443370596,0.7380209275295427
Expense,-0.040451621318984485,0.5282801088941018
Booklet,0.16686735479270243,0.4117202534285438
011,-0.23125536198437507,0.6254487949211017
6:51,-1.1736821683681786,0.9516647844017432
Mari,0.10227257422481918,0.44534186177846946
496,-0.1718914873258233,0.5991448405153198
clockwise,1.0052837506342582,0.07502285745595771
Exec,-0.2531885022032556,0.6387548465799535
Textbook,0.08978654289524643,0.4487205476166449
pk,-0.604211545218941,0.8064487415515642
Cardiology,0.7434738428813714,0.1485939049037216
Vampires,-1.0883712811124038,0.9391382993620416
forcibly,-1.3283097230666723,0.9706000628119877
Jamal,-1.5420086593640054,0.9857632240197831
Greenpeace,0.5263653275695632,0.22173785310357808
Warrington,0.725287931116281,0.15418776909882104
Lightly,-0.3941463491485875,0.7163114605307839
rotates,0.1874814966067721,0.39035654960877597
Faced,-1.2098838819902673,0.9570603482377222
6:34,-1.2177517468526804,0.9571713100862467
Php,-0.9528248383162295,0.9106211299955778
Monopoly,-0.7805748895410611,0.8644452760050144
favorably,0.06114593569551273,0.46847911893871474
halter,0.5094197653174606,0.23966521283514752
appropriated,-0.6483784784319042,0.8213163846949452
confiscated,-0.8252163864203135,0.8780736318834703
Reduces,-0.35612595141581854,0.6945432848880098
wearable,0.378201310252478,0.2957487755403574
Volts,-0.5906302451197863,0.7945318213272041
colossal,0.4014033762705426,0.28054451170942263
Whitehall,0.6845284099774749,0.16491585609410797
tango,-1.3357899967884508,0.9696001130089773
biodegradable,0.9850511251365951,0.08283979991982204
anxiously,-1.36016173150896,0.9711435483967689
Presenting,-0.23057222111996836,0.6250487837024636
Presently,-0.56745358175855,0.7902435208466413
sheen,-0.8413454937971346,0.883965890230016
evocative,-0.6500665638964104,0.8230520219107689
rulings,0.03681791398925914,0.48590943507535767
MTB,-1.115467901429917,0.945542478660684
DAT,-0.025028354210227623,0.513787605296644
indulgence,-0.7518454355125455,0.8549526936252785
sm,-0.6239550154371305,0.8122002638954903
Gemma,-1.0298345043931467,0.9296641258947487
6:07,-0.8552965670032149,0.8885610457246751
withdrawals,0.41763019732207746,0.27268186941550554
interacts,-0.17914837137490067,0.6002470259448988
unix,-0.06779894658453499,0.5389690109771635
Cuz,-0.46110736156857235,0.7381544434679905
RESOURCES,-0.5915685332749485,0.7947346942004356
CTO,0.6725304990377101,0.1688675480513746
959,0.2996287180256757,0.3380770147494413
9-10,-0.45759142956834187,0.742137772764095
5:34,-0.933188121635817,0.904165333870309
Parody,-0.7885689615211511,0.871436304406919
H1,0.7090849512438256,0.15468993845810486
Argument,-0.41847418492630617,0.7194869232942264
1828,-0.5388349246164166,0.7710128627760449
Termination,0.021164636452506644,0.4912316988102363
Nite,-0.7222391231916211,0.8504989033368986
Raptor,-1.1502419317291328,0.9491165967258588
Layton,-0.5768684124712246,0.7930734639934134
bidders,-0.06591310729167961,0.5328328961082982
Vito,0.0602329297858669,0.47023539634468736
explodes,-0.7966940418278678,0.8687331046463437
PRWEB,-0.09242692587909745,0.5519025314140835
Goo,-1.373517671993815,0.9741203580396137
tripping,-0.30566402821089494,0.6710169856812884
CSV,0.9884011787028443,0.08000673126354085
Gustav,0.6008751268842945,0.20127210231886639
Roseville,0.7361945917519056,0.14449554609256632
montana,0.5974835671120124,0.20040254002859603
@param,-0.8050094171924664,0.8694912381691351
FRANCISCO,0.1688169329802663,0.40586646598449383
Usb,-1.1702948859464781,0.9477814825645147
Crocodile,-1.5038919948629428,0.9822061313764348
Huntsman,-0.3364554849939961,0.6863877240838762
Generating,-0.1410155219609589,0.5777313293243256
ALERT,0.3195316056747309,0.32440433597827223
Madam,-1.4302273794330282,0.9779265702079832
Rude,-0.8349587033016683,0.884399438495945
triumphant,0.18818291888661262,0.39101742176063836
sneaker,-0.7665541961120229,0.8619077940278665
repaid,-0.22612504319516993,0.622866168384865
trickle,-0.638557491329095,0.811079313950289
Corel,-0.22902638178183915,0.6295782462098863
WIP,0.4031872580263045,0.2770803811906577
XPS,-0.5079011747259854,0.756721858283534
Tutoring,-1.1888074086659182,0.9549430786930366
Sung,-1.0828132374051027,0.9376185589630075
Ollie,0.015119671778286974,0.48887914861114234
perverted,-0.930626454442764,0.905072523429528
mater,-1.335446140616209,0.9705651382376514
UF,0.42503197798687914,0.2701628223852788
BOSS,-0.9538840953413892,0.9109561737549485
squirting,-1.2670014680278885,0.962003099929985
SNOW,0.4916176209496079,0.24240725078922276
masterful,-0.4412184982586801,0.734898344247696
Rowling,-0.9311263585213165,0.9066249656450518
kung,-0.6009047955374126,0.8022971918074682
Morrissey,-0.6235015492995598,0.8102737573124401
6:47,-1.0616929555379164,0.9341384529393404
Stepping,-1.352236343015762,0.9735325900276984
Allegro,-0.5695630464536598,0.7882507461774476
stun,-0.562646935713098,0.7923238534583459
checkbox,0.30352437406883503,0.3360120777289759
645,-0.5919846835371932,0.7979813137203036
moth,-0.1780109278391907,0.5983861342377306
accrued,-1.1307600394986939,0.9449976922355944
mildew,0.2913166685846246,0.3412748206049454
GED,0.19721319101345858,0.3882806997393091
Bray,-0.609967668998598,0.8063985761189085
complying,0.44274704348732263,0.2648653563350932
Andres,0.05213016210822253,0.475794882029383
Cadet,1.3327102845011005,0.030232062625897727
rebounding,-1.2078244407545222,0.95710899737173
goddamn,-0.3745497612615891,0.7043918718334886
turkeys,0.5304116040891971,0.22702605249857954
Marketers,0.04544152107802488,0.4763646334449597
suggestive,-0.043409573690905486,0.5213793782531737
Khalifa,0.01827073868739112,0.49054624208043063
Agra,-1.1810764577635586,0.951476854533685
Vulnerability,-1.0717877745452287,0.9369823797997534
Controversy,-1.1180158594266363,0.9440701457657564
unspecified,0.252490593298747,0.3614582006830611
Fares,-0.5630882345013262,0.7897250765983959
6:56,-1.2036807828513818,0.9550364516785291
exponential,-0.4944574236441056,0.7575751032206894
invLevel,-0.5434539917533476,0.7865601039480741
yu,0.37113715127260943,0.3044348534480923
macbook,-0.9322781522967617,0.9083287779553773
Jacobson,1.4702889728427084,0.017792844140316788
columbia,0.40317768106654134,0.2844687798371347
Orwell,-0.7121748977051293,0.8470540361438904
ladders,-0.2764202523871672,0.6481278525477907
Affect,-1.6409138853646248,0.9894437812070336
Woodbury,-0.23786260302853934,0.6362390577152571
Movements,-0.7187912514791953,0.8430652684651883
splendor,-0.9770674214476895,0.9175153479888316
momentarily,0.09914627940934298,0.4448276075311871
INDIAN,0.3901218957374927,0.2925143979146234
6:52,-1.0656671035952137,0.9368474810978298
Peachtree,-0.8734214019318971,0.8924910875359571
6:42,-0.8677994770182889,0.8923303146715331
401k,1.0447139518193738,0.07152738242418089
fairies,-0.5033266929415058,0.7617746531609907
Timeless,-0.2809876372937521,0.6548353031482205
Referee,0.42335494507416527,0.27408312416310665
wishlist,0.1992445069596984,0.3885049444931038
5:41,-0.7727823251279855,0.8608159006635896
mend,-1.105345642586194,0.9374375348096904
Tails,-1.0704732592414152,0.9333219866392833
authorizing,0.7698595958420864,0.13920841805684758
Carrera,0.631642620127506,0.1830509473069657
Montrose,0.4170025809584995,0.2702904026837172
toying,-1.162872034129763,0.9454693889384248
André,-0.7820447675064819,0.8646955443455273
ESC,0.3796976026405446,0.29786903233426565
9/10,-0.3221003423497173,0.6711585134767939
6:43,-1.218682183416407,0.9592768519097873
ape,-0.6394030836733788,0.8195919518170628
CLOTHING,-0.09761132011765015,0.5572801986127592
6:39,-1.0398899984759016,0.9303607051308652
permalinksaveparentload,0.09215813752173378,0.449343873608848
clerks,-0.1094292310219158,0.5621591089531246
setups,0.40863882582312866,0.282833601920641
LN,-0.3923637973878955,0.7129084493741302
Inspiring,-0.28763804073507643,0.650822773525745
5:37,-0.517559774135369,0.7720315061688791
undeniably,-1.3502312192814647,0.9723327221784316
Bobbi,-0.8630175493878354,0.8884621397903673
WTC,0.8140826146060686,0.12900061670855756
muttered,-0.93451933156436,0.908050685914949
Shootout,-0.4305555466842227,0.7290390964789876
objectionable,-1.0458826944084365,0.9305681722240097
Ancestry,0.4777328502548836,0.25147688127189327
DAMAGES,-1.0901386070601247,0.937764248157404
5:58,-0.7624139966427198,0.8601417241464728
afar,-1.3396792970912237,0.9720319212857437
typography,-0.043112323802415135,0.5213849956236037
amazes,-0.9689466213188652,0.9138853654541477
hijacked,-0.592983880476939,0.798237286116789
boulder,0.3283768662587118,0.3199343508539546
6:41,-0.9593869904771519,0.9172353682643141
Launcher,-0.6978534399023629,0.8400219526003665
remission,0.02777969203811794,0.49108636619835067
Loretta,-0.5182927008576059,0.7698797895533193
Dunlop,-0.23426458628189542,0.6245158240598578
5:42,-0.6136210498598389,0.8080445163472909
grids,-0.5517315571742356,0.7792282108653976
Whom,1.1283796199563558,0.05620762745943897
Bookseller,-0.5829054031167914,0.7946111809909925
valet,0.013586622114711124,0.49187390975750334
deployments,0.31621845343487975,0.32517987747782684
Geographical,0.812261789094032,0.1271444738377394
Macbeth,-1.5162747304842772,0.9821433828080797
marginally,0.6351086308427337,0.17674622927811234
Celeste,-0.6511762037380417,0.8208973829810757
------------------------------,0.09552386868958013,0.4415156384031804
tequila,-0.9581030759308369,0.9139111061928259
6:57,-1.131858785551769,0.9424708881576161
Lotto,-0.8736624490024082,0.8893103560765382
tonic,-0.8395962123896842,0.8815296915213731
PURPLE,-1.056924604161423,0.9316107170481198
15.4,-0.929388138712309,0.9095777307585982
:28,-1.0160014785589582,0.9233015194406407
5:46,-0.8366067686408806,0.8806001534375781
lattice,-0.08962341922617864,0.5506759403906516
Superbowl,-0.29944069899293074,0.6686524039862621
Full-time,-0.30727932926238033,0.6697941057668212
pecans,-1.153291997736684,0.9478328300141025
experimented,0.14201035958649685,0.4237693879765032
