,caucasian_effect_size,caucasian_p_value
maturity,-1.3101131740584244,0.9661595651829158
vent,-0.5695599699507268,0.7911437929779668
washer,0.07374564351276966,0.4603966392647688
protesters,0.2097659961250339,0.38572637448180036
stimulation,-0.46373997361410213,0.7431652545006966
HDD,-1.2690795986498604,0.9633827885199011
ER,0.3177842130456389,0.3236204320301507
spec,0.3183196397851231,0.3300244457755661
compile,-0.900362120754596,0.8976813901858831
Guru,-1.1089258667471689,0.9417621972088132
154,-0.717511783787029,0.8471056492419018
risky,-0.3617090809178821,0.6993942278276342
720,-0.698364038579351,0.8340003413651924
theology,-0.7958350430913953,0.8674747455457764
reel,-1.0448916702697078,0.9301239952365699
Crossing,-0.1452793102043184,0.5850613479680566
cheers,0.7719479842792194,0.13981726696813324
announcing,-0.004827042331562568,0.5000336356642081
Watt,-0.0666408566075946,0.5370326606805207
buddies,0.10773606110795937,0.44442955048782185
hostile,-0.6112602343160246,0.8079897091601453
Implementation,0.17599427187226657,0.3990282941308365
168,-0.5883624219259315,0.7938063243286175
Echo,-1.1432079302330853,0.9472142717915745
U.S.A.,0.9583396809664584,0.08926696292603586
Geographic,0.8052773671069332,0.12591664085371856
Biblical,0.2659738621484064,0.35476243125182527
Wool,-0.6567532213055736,0.8241738738360243
Mercy,-0.9192957216278492,0.8998821445045038
WEST,0.48682718923853024,0.2458686157851646
newborn,-0.6771796973104435,0.8301964788211195
Lutheran,1.031712148592952,0.06969766520448806
stain,-1.3370141109282718,0.9714403269210623
signatures,0.28432663199448427,0.34415861178015905
Showcase,-0.5160557168740871,0.76240142469352
Somebody,-1.1254545844548007,0.9440998876591564
hooks,-0.8785698037631083,0.8917284469229263
periodic,0.24354317551643825,0.36915647945238417
Pike,0.5786363345419572,0.20849941720615794
Weber,0.7961490749156546,0.12852765694309187
Cheney,0.3967070661413521,0.2858191703040883
Loose,-0.0017886765017004654,0.5031416583181718
pitched,-0.7454080171399389,0.8544651003585237
Brick,-1.0990584950162352,0.9379545919815169
cemetery,-0.3399090191789319,0.6866367088909808
Bo,-0.6839442408482798,0.8334632775783013
1936,0.0021341696354610297,0.5012768213567136
excuses,-0.16548655538165408,0.5842126988850995
steadily,-0.48076981336098823,0.7490215659151143
Alloy,-0.5635848577776413,0.7897844383054993
deficiency,-1.073139782096762,0.931932075926613
dicks,-1.398676107899611,0.9759547816210692
Hospitals,0.32093387012207536,0.32377849157173955
unemployed,0.04473661223109084,0.4736213003497409
mentioning,-1.4180873927713473,0.9765034163879529
Heated,-0.7413223864149187,0.853803930019982
Sword,-0.7553482829551624,0.8511514702538363
Profit,-0.8651240936415103,0.887310821239238
imports,0.4975794937776132,0.23794847412138598
Analytics,-0.6257614154565253,0.8129754427608897
Tight,-0.9465956038939821,0.9106201854886593
50.00,-1.0077458138987807,0.9235274442356652
obscure,-1.3004496267140129,0.966455387063771
violated,-0.8334451729126983,0.8812968873740281
blended,-0.9088325673924103,0.897392896104237
Photograph,-1.6908073611473862,0.991466691995162
incorporates,0.02391881749926748,0.4835487306934221
saddle,-1.1483307095073862,0.9477014105778345
melody,-1.2428316785425195,0.9608436677657916
Courts,0.3124972956086066,0.3334829386592282
ACC,-0.4794553603251584,0.7461600216788152
Weird,-0.650310628819135,0.8190612703955913
impressions,-1.2107329620698624,0.9547053460841733
Asus,-0.2639679618380942,0.6445509405358958
15.00,-0.6335901754631246,0.8133062838185828
3-5,-0.8337910226614142,0.8810982055424094
exceeds,-0.6199343452845582,0.8062211958702958
detached,1.1630859000170553,0.051598476391857995
Cir,0.6977294259301186,0.16328514885877032
goodies,-1.4382145300201423,0.980495953835513
Jenkins,-1.2275562455852809,0.9569390738112208
niceic,0.357825607611848,0.30083217416612495
Nikki,-0.6527336263892353,0.8177973863545005
endure,-1.1404191601595683,0.946316433815778
Herman,0.2722399523641391,0.34997678257111753
disgusting,-1.192190094937319,0.9544353705759177
plz,-1.0731949862078447,0.9359514907924417
Finished,-0.823746736139979,0.8786199006905804
therein,-0.6177126485599587,0.8092638443073709
dividend,0.4225538723620486,0.26564145048282095
'10,-0.611979796190862,0.813256818074827
162,-0.11219701316242629,0.5635061833078887
Bulgaria,1.036027750539646,0.07181610960382712
retaining,0.9917810662892121,0.07931008652901017
Manila,-0.8686792181775839,0.8935096446940118
Earn,-1.2253753801649259,0.9604786890571518
Bucket,-1.0946161618034953,0.9384251373769964
bubbles,-0.7790500288761114,0.8610497160333537
layouts,0.18303906480181073,0.39748731356083145
abandon,-1.3380991510192282,0.9711236327632649
singled,1.1407126296298173,0.051710491521134716
PS2,-1.320586127469012,0.9719952258923727
T-Mobile,-0.44063143086742335,0.7346062202654898
Rex,-0.4824911351351871,0.7520701912065484
Angie,-1.3140327219970578,0.9681289786483274
flames,-0.9851014698213912,0.918073323413344
ct,0.945689008159139,0.0911129271843687
DIRECTV,-1.0679205526100466,0.9343961337983041
upward,0.8969165243033589,0.10112554755324388
trans,0.12381632737541415,0.42642199899563726
Bless,-0.9915758526378241,0.917223204727758
nodded,-0.5292674472569381,0.7703054131182413
VPN,-0.14337086819509778,0.5786603708454996
Sporting,0.10102554903937926,0.4469587886368964
witch,-0.6920178695072929,0.8326889691311388
exceeded,-0.5544149599181828,0.7819524870438537
Diamonds,-1.287820754630225,0.9646976380497966
Molecular,0.3911985456987224,0.2828781796154335
Bros.,-0.496235622983583,0.7540972867769838
Scenes,-0.7349664105081183,0.850551029944907
Virus,-1.5199872208673433,0.9828422861314343
FAQs,-0.5581403278635767,0.7814686434771433
sphere,-0.04385706786067473,0.5235930816984542
neglect,-0.9609657366773826,0.9153559483675782
gal,-0.8488529679834025,0.8894634505516184
Household,1.498396151864642,0.016744277469100233
229,0.18455558302109398,0.3999823973949659
Layer,-0.27712294173625374,0.6477576897732549
elect,0.2530917155662888,0.3620002728581473
WEB,-0.3228070038150209,0.6786650608284279
222,-0.47488873812990257,0.7534821031517072
Delicious,-1.0552091172221547,0.934864447430778
coral,-0.9764017085244355,0.9189282900078233
Bentley,-0.37439124890776615,0.7057980444339842
cardboard,-0.780574698562,0.864955955875879
chatting,-0.6698825486898699,0.8281835160299331
Grandma,-1.000387788353225,0.9206200907661117
absurd,-0.765328452185084,0.8658300432725892
Bon,-0.6996141411484127,0.842332226008754
Peters,0.7119025134158269,0.16257733606370395
northwest,0.5994502359698595,0.20025669386605938
piss,-0.7898206867440914,0.869996244443942
attain,-1.482055648327687,0.9821367733538507
Sophie,-0.2792650255488266,0.659014122521782
Patterson,-0.36681070457414877,0.6946219886945527
Catholics,1.2465928515758578,0.04230314959216075
prey,-1.6243424384250365,0.9889277815262327
destructive,-0.8131428600125762,0.8730772055801219
Denise,-1.0249289228805984,0.9251499939647989
Repeat,-0.27332723056947605,0.6540210070068562
bidding,-1.0516824760874648,0.9310257440641995
southwest,0.5457064461908456,0.22664890192153087
Hank,-0.5527839308621977,0.7854839261736242
Tote,-0.7393754291051023,0.8505422059290788
accomplishments,0.38769648381996574,0.28848305167780186
chicago,-0.536187403289221,0.7770976798304685
gears,-0.8694208388959919,0.8906168347174727
Trevor,-1.4716908327513716,0.981188141762887
Clayton,-0.05492262559238643,0.524556275778058
Customs,0.41026553107031516,0.2834419492808202
Debate,-1.330649108412742,0.9699266182051851
Fla.,-0.996687188964515,0.9183365243967507
therapies,0.43290098452145875,0.2696476971956546
uniquely,0.2551444669518723,0.36138587583951487
Unified,0.44172216104427003,0.26248092430577574
325,-0.19074274626992493,0.602967821383498
Sunrise,-0.6492767550137032,0.8160607062288394
highlighting,-0.7609645077097259,0.8606363930138254
Punch,-1.4934985894529567,0.9828357412472389
insure,0.1669280688487009,0.4036706387635296
Disco,-1.2817395006911405,0.9648114426958558
equals,-0.3480602008024971,0.6805617964180404
canon,0.6949163469719791,0.16372610392372355
JP,-0.4968724391662031,0.7585154318204386
throne,-0.721666170584238,0.8486161358624367
meds,-0.03401434923719998,0.5173582015317166
Telegraph,-0.5559783392050411,0.7913926439390446
obsession,-1.299537743756044,0.9659546508538102
Founder,0.3563248376778167,0.30119130542890593
boob,-1.2957967741775482,0.9677808320732575
arbitrary,-0.2889855377427131,0.658576146180053
carrots,0.33623108281451003,0.3195024314285775
locker,-1.0498246799387099,0.9340625955164341
OPEN,0.11042529250055791,0.4364534581903212
rods,-0.7958237610425927,0.8718478717865024
vibration,-1.7214013913296018,0.9926174010416802
Saddam,-1.3140962489912795,0.968898783030829
collapsed,0.004361388706024231,0.5051854309507888
Audit,-0.12459618893153729,0.5682714374070622
critique,-0.0817759651092106,0.5443289105755396
remembering,-0.9881703975982503,0.9165322688373028
analytical,0.6572282283712402,0.17479750129253913
naming,-0.2503109450218394,0.6365461613807119
Element,-0.943591501068439,0.9079229594305611
Dolls,-1.2766628531189597,0.9646627903472573
focal,-0.580378731439994,0.7929024685962649
professors,-0.007907769744799637,0.5006515887891272
Headlines,-1.0307462357231005,0.9280605806309475
unavailable,-0.5395916247099269,0.777300342828023
Logged,-0.567972031508683,0.7835767464593288
unaware,-0.8652404987458548,0.8882663418391704
developmental,0.4041541432161414,0.28656253011162525
proceeded,0.8211529800620329,0.12192445770173577
fragile,-0.5010607008877231,0.7584045716401489
demonstrations,0.009420078173863476,0.499621919855628
Dial,-0.5974240529184477,0.8078072492980377
biblical,0.21222318630333017,0.38247915199492266
Posting,-0.671647920490111,0.8211100933585638
broadcasting,0.0439970790031244,0.4752021955221004
ram,-1.015635732227131,0.9231100593607813
Communist,1.067915036232537,0.06348225469278868
canadian,1.1065923032473086,0.05996261450434337
cost-effective,1.332118981926088,0.029329822052530097
inevitably,-1.3689235860262527,0.9729460676650333
Scouts,0.57003976765023,0.20430782827907434
masterpiece,-0.3487316992983388,0.6964928749049271
Lexus,-1.0959824598773136,0.9368932887067731
Suddenly,-0.942545474894964,0.9075283217644676
suffers,-1.352853223588433,0.9714280451187363
Gives,-0.9346756154850744,0.9057405165822823
genres,-0.6492264289116776,0.8188999634910752
Closing,-0.5769756997750527,0.7902078249150452
Marks,-0.6019845348156094,0.807718463413434
Biological,0.19607119430893927,0.38747720796145646
variant,0.651138546676365,0.18065189189807107
90s,-0.4164330124487741,0.728462562052427
Vietnamese,0.4797828296451385,0.24589666460594828
Bubble,-0.3455917473296124,0.6893020093354174
subway,-0.6717172057105218,0.8237819376235666
Supporting,-0.27727795964729196,0.6556037206802745
Herbal,-0.7082120613935409,0.8428103874259776
Cardiff,0.943363605292904,0.08725706460883464
pirate,-0.6173618207926691,0.8065070124434058
ADD,-0.7481023083093506,0.8569894133320511
knives,-1.1635690373135668,0.9491371142276892
attachments,-0.7158994336693294,0.8379614359701459
inadequate,-0.9016493109301005,0.8960720478893269
restrict,-0.324861569553307,0.6740078972160488
Tone,-1.0530697399170843,0.9287484141872574
Socks,-0.806453201197022,0.871648447449651
USDA,0.5480117824102949,0.22599525488374228
hedge,-0.9796491535102525,0.9198580761563478
aerial,-0.479141118281349,0.749445263801643
Carmen,-1.461447833685932,0.9798533576005104
youre,0.6970523873711256,0.16820355049995328
magnet,-1.1473304452988535,0.9488926181228257
Roland,-0.7421773676299667,0.8532661829828552
Herbert,-0.004357167449502251,0.5049898925779108
Zimbabwe,-1.2479688128803197,0.9620790967666354
Automobile,-0.7522136365570874,0.8559520695628086
Teresa,-0.32050172915215436,0.6763011259915029
AMAZING,-0.921544767005377,0.9037924816971221
transported,0.20389890925533527,0.38334008416518783
clues,-0.7417154836273955,0.855370224396637
1-1,-0.12747733814713572,0.5734464152135401
END,-0.327736004732917,0.681579815012127
rhetoric,-0.4507090877589029,0.73402642274423
Wordpress,-0.8617094441267507,0.8866490525667841
congressional,1.0344741915350524,0.0708190124395266
Elections,0.05416539319541941,0.46982722411855904
whip,-0.07785179339926868,0.550393057373701
MPG,0.3945962681741187,0.2860316584624033
weighing,-1.4303813424079734,0.9779728903203067
DOES,-0.3803903617225891,0.7051723032583487
WoW,-0.48753053575041194,0.7535011830285947
Ericsson,0.7487109200907571,0.1472723756966794
Challenges,-0.8094791301023126,0.8701892609431634
cheek,0.1956753889475419,0.39100882849310936
embed,-1.2122966427413573,0.9566312831532823
endorsed,0.3360762994695795,0.31752940726287304
hydraulic,-0.4246893473717168,0.728681231504315
simplified,0.8573070364993228,0.11508085535253931
ERP,0.15908924107342085,0.41348631996259066
Glasses,-0.3129653342270993,0.6755476393695268
FA,-0.7964867036749322,0.8738934649258651
Scheme,-0.24456111964024044,0.6340810413242965
Proposal,0.3043879842028644,0.3274638034534034
Albuquerque,-1.090417420521754,0.9397592938742965
approximate,0.0093101751860253,0.49846242247931716
Radar,-0.35185949426382146,0.6872378246133675
Investors,0.6567660481214908,0.1748994858786721
plugins,-0.7278580311726843,0.8458728014402199
classy,0.10440881124529748,0.4418894956027556
Hobbyist,0.7389037792085622,0.14511951155049208
ribs,-1.3272492287340225,0.969152788411473
PG,-0.17901845287070742,0.5967223602839784
Mercedes-Benz,-0.30691135422117793,0.6647624708437141
Dedicated,-0.7960200609702422,0.8762803010068432
uploading,-1.044137318134121,0.9321684713303824
backpack,-0.7672682087179763,0.8609523209398738
valuation,0.2200241136563769,0.37781992599798975
Linear,0.6695724464203593,0.1736000487296231
repaired,-0.15887884838404803,0.5925119212074893
Volunteers,1.2571866706119212,0.03641435906136248
║,-0.634191609322276,0.8150009440598143
235,0.16243820806574796,0.4119253301974086
hunters,-0.3387538400773858,0.6852569655343431
descent,-0.6223934767737686,0.8102224481921365
spreads,0.4641468282029312,0.25151763584568376
driveway,-0.9463597472563632,0.9097092929685453
burnt,-1.5260157285007117,0.9835957950858877
153,-0.6747545018632094,0.8312463569310303
judgement,-0.6410416700687058,0.8205586591359055
efficacy,1.1473251236357997,0.05418765365384681
Jade,-1.14269217323353,0.9483356797150027
fulfilled,-0.978595708196559,0.917694388280905
Lovers,-1.3527040384302498,0.9738301356631618
Cage,-1.0187150420623496,0.9254731719332937
Greetings,0.19349605527511615,0.392898646580472
Angry,-1.3001021675924225,0.9676345612368119
wells,-0.5987798495602958,0.7984541617913561
verdict,0.3702514414210175,0.3059977413419863
Patrol,0.2929304850171793,0.34186370394066234
Venezuela,-0.78802334278953,0.8676847770887022
nt,-0.495062678651795,0.75538139157319
―,-0.4772032512900199,0.7462875310984118
postal,0.5472944989288928,0.21873720371426275
timeless,0.04712960025862291,0.47465511814192196
Alison,-0.507071002647208,0.7601975983264555
CASE,0.8358849640677256,0.11797135275877135
privileges,1.4145967366064867,0.022805062748601945
plea,-0.5380601508093072,0.7787963117017027
questionable,-0.6570553329079735,0.8200055615141166
Augusta,-0.5409444765178454,0.781718500462687
Improved,-0.26232086829027335,0.6458282167967461
uncommon,-0.13731343865928622,0.5757906455211736
madness,-1.1895548580155857,0.9531173714731085
numbered,0.23315680143128412,0.3796949161937586
keeper,-0.3756125960687189,0.7067417402723746
¥,0.146357908596715,0.42091863763417414
Frances,0.3458235568339675,0.30774637208346045
passages,-1.1286795530805935,0.945378060627815
RB,-1.0421733565401046,0.9285443600805685
Getty,-0.014046763051836416,0.5113264792591374
KIT,-0.30500356893742575,0.6695258924504277
utter,-0.37119150486847935,0.7017444956186607
ho,-0.1506556721724723,0.5793615780989831
speeches,0.03659667776642142,0.4755306982239845
FR,-0.1002855361658942,0.5609374085053407
make-up,-1.1865255115623872,0.9539005454164671
respects,-0.5508176475716788,0.7839331623153127
needles,-0.9449172455944873,0.9090457348751672
shrink,-0.4789373815789689,0.7475321742575485
translations,0.3272613625078212,0.3202882841182084
subjective,-0.151330682956877,0.5853583982196497
1933,-0.06112961063914327,0.5308096825992862
Rotary,0.7217099931553684,0.15066990666416769
relies,-0.37266946485846375,0.6968750518688551
Banana,-1.4017136086826332,0.976486291716061
receptor,0.047636858171566,0.4728379923753008
shaping,0.15849279372670058,0.40782417173976926
ALSO,0.4487172307533469,0.26273410174678524
sony,-0.8311502856613194,0.8827246690632653
prisoner,0.3150507374738595,0.3320675488192475
Mats,-0.22548570014255664,0.6244127931962065
Oriental,0.5379433812459353,0.22603179667598883
Capture,-0.755797912929721,0.8558850136925313
crews,0.2896180517800981,0.34017706730331543
rails,-0.0008439375933092902,0.502653311865259
denying,-0.8042888977447948,0.8719221479793972
leaning,-0.42353613056781625,0.7318433721997646
Cyrus,0.6427206480031464,0.1836956121092812
commercially,0.48474404961240913,0.2514779921052991
biking,0.30590791440684373,0.3358662391413678
Wants,-0.7838952013002917,0.8679767225733329
Earnings,-0.8966418050993271,0.899385028030445
Claim,0.43977880564654853,0.2712802174844794
rubbing,-1.3283884058222204,0.9683363827641058
seals,-0.9287754856628383,0.9038741048510663
Germans,1.214830870737058,0.04327984237789528
embroidery,-0.8083408905732455,0.873278683360944
sluts,-0.30243174290238717,0.6661917503902673
VII,-0.1462829249873043,0.5845328754875179
Kobe,-1.250100218397656,0.9617788949047371
indirect,0.2002293324217688,0.3891029580039338
je,-0.7114103081109017,0.8428798483862656
-0700,0.4748190210614379,0.2553248269456254
tablespoons,-0.00441993778097721,0.5102816494912995
kissed,-0.5870166236034539,0.8004196150752005
baseline,1.0333309405377074,0.07149675354892115
Avatar,-0.4979365052104953,0.75582235503377
skins,-0.6103733168692633,0.802257752355935
Photobucket,-1.2439862297263051,0.9613372249979283
Kick,-0.8476145001376986,0.8826466957808208
Couples,0.8579978310069515,0.10909875307811268
Strawberry,0.0704075496682576,0.46926221617113106
embarrassed,-1.2741714057293563,0.9628390620347329
Fabulous,-1.284923230283351,0.965536501411701
Suffolk,-0.19139408163686666,0.6099723739365687
fierce,-1.2648957536368362,0.963412186604094
Deposit,-0.6743697150412689,0.8332464879841619
Putting,-0.8713359806440214,0.890263051821656
U.S.C.,0.8095689048985193,0.12853511381485005
Aqua,-1.1921691476903917,0.9554088748906314
Quiet,-0.38679878456325784,0.7116328726054848
reluctant,-0.2150941122083712,0.6218148864330588
Austrian,1.0780650601776964,0.06259837596208095
Hans,1.3756956727976641,0.02617304616670091
Fraser,1.1162142253004534,0.05879690432722673
greeted,1.0127111790120535,0.07630262165337476
halls,-0.3331697986934648,0.6898528847513047
recognise,-0.2963159977675039,0.6666208445957669
Senators,0.829248295490453,0.12274935966859224
weaknesses,-0.8088787420800597,0.8712169053793996
Hmmm,-1.244767283423212,0.9609396967506905
Nope,-0.4230644386500971,0.72533100480231
graduating,-0.03462852293480415,0.5207462612729208
SHOT,-0.1767304284452154,0.6005420079098887
tenure,-1.2872281691435719,0.964589156728858
rainy,-1.2154977059227887,0.9569238690339469
excerpt,-0.6663297202043647,0.8307841754712597
undo,-0.01820950105313906,0.5058527186736401
------,-0.3794684872486672,0.7024136598662791
HER,-0.11938817405644533,0.5712156872847356
Pottery,-1.3431474023464474,0.9709080897089872
dye,-1.1897596506179922,0.953285540235032
CM,-0.3042615703942395,0.677087598822987
Celebrate,-0.4100857347160799,0.7164509764197023
3.99,0.017889757687208793,0.48311467797274144
outputs,-0.29742530534980705,0.6649625849354988
geometry,0.3731196214480156,0.29992349520567463
neglected,-1.0118833035768164,0.9250082476497317
sincerely,-1.5460438373649794,0.9858409354413268
bees,-1.427558105504802,0.977691591304037
Easily,-0.6698894373912456,0.8322541032177853
Tutorials,-0.7050734233106318,0.8384427593893805
CENTER,0.8534550230233231,0.11630809862656077
ea,-0.6107266329981974,0.8001383425629551
Fiscal,-0.12951093565634827,0.5698478691941387
195,0.06682407647966793,0.45931444608918504
rocking,-1.019108492617996,0.925229984605872
Netflix,-0.825802378155457,0.8801294322916717
158,-0.2458475769159888,0.6291090119870388
Broncos,0.45087933475010694,0.2612716275841528
relocation,1.2182317006943564,0.04450137388727715
Illustration,-0.6641333737504884,0.8220230362178869
Philly,-0.5344432973737909,0.7697950907158668
cur,0.4673660820101549,0.2562689947323674
Screw,-1.2397904012075196,0.9583061987417542
Emirates,-0.5991885189561095,0.8023026349872033
Stamp,-0.5689405135474973,0.7861226039504214
sums,-0.459066206252242,0.7453526158742533
925,-0.009596741926599362,0.5052036831638163
Ivan,0.2053226845534789,0.39053220729592475
Soundtrack,-1.02446815293279,0.9264259539873878
Gloria,-1.1017322975401054,0.9392532844944118
Enhanced,-0.7589748268120042,0.8601271415208388
Dodgers,0.29001772060658154,0.3426843939574944
Ceremony,-1.2394912876967703,0.9598282112090099
traction,-0.6135561442173219,0.806740338508136
allowance,-0.41945316552701806,0.7267614582574556
hereby,0.44313972344847113,0.2658997627774684
Goodbye,-1.3202855675040566,0.9695260303897291
Legislative,0.9444150419031078,0.09157680800947754
triggered,0.2912517010781475,0.33896901440601
SELECT,0.20367327143706418,0.3824448620530303
blamed,-0.24717673564708376,0.6426080331517515
Lafayette,0.5219130080817187,0.2314367132303694
Ravens,-1.3304278041591053,0.9705002908921389
chickens,-0.7099092351517389,0.8438085484607796
ORDER,0.2508044969524573,0.3625645405911898
o'clock,-1.003081011535236,0.9221910191602286
Ratio,0.28179995137654795,0.3436251824850979
VW,0.717792172368615,0.1564453134855639
biased,0.14536026555626702,0.41698616642846575
aligned,0.7848391627815395,0.13683088458017245
bind,-0.6171216597974046,0.8108871658872596
Fargo,0.6259978342024498,0.1904400827902174
ss,-0.40511813533109153,0.7153179525833768
architects,0.29700083706568886,0.3341120483698996
longtime,0.5855361778633024,0.20211070981931922
mates,0.12512228702914346,0.4341577165405345
Oprah,-1.411831821150027,0.9777628015580933
arguably,0.13762454233815294,0.4208985175672306
char,-0.7074346821303625,0.8428669107201239
cite,0.23699406864800227,0.37479804547688045
hay,-1.2146804255105603,0.9556778167762833
thrive,-1.1562151126104885,0.9486057287204568
Aunt,-1.4294988364485677,0.97823589956688
Jaguar,-1.5133578057443593,0.9837420760552231
sponsorship,0.26278691730458775,0.34975809396126845
diaper,-1.4465084528080236,0.9797259889744432
ward,0.46059723073155123,0.25476163069861335
rugby,-0.37575730646380906,0.7080523018890728
friday,-1.4525167919787585,0.9790795429476221
bladder,-1.0788332926286235,0.9380973834645582
lied,-0.08651369053646554,0.5398270795233802
161,-0.38415823349417816,0.7055938717935472
cushion,-0.4694249213851079,0.7462831093060439
everytime,-0.8090398991099677,0.8740174008405522
creek,-0.10089792826818504,0.5543898053589228
foolish,-0.3002213968663649,0.6674206416603686
Cosmetic,1.1603346995819839,0.05055527967376672
encoding,-0.5129842784212213,0.7644904161136803
jerseys,0.15604996429441897,0.4116200540042674
PBS,-0.6213272237833198,0.8121542835958941
Direction,-0.1266867386306791,0.5676947548398859
182,0.04979528981200687,0.47325661742725234
Chargers,-0.4900704697264316,0.7555761430326173
Chess,-0.4445987680937247,0.7300256452748553
Individuals,0.9367449598714238,0.0928998719834555
neighboring,0.8992999736896505,0.09724394342098819
intentionally,-1.0453689209519517,0.9318078292636491
qualification,1.2124433332127313,0.0435219160189374
Gardner,0.682551441388874,0.1691181139936948
Marty,0.013998257726121089,0.4925464081558004
Copenhagen,1.1073567021128212,0.05695509357256301
curved,-0.49427303080888985,0.7541615016296531
Nottingham,-0.5815208502990006,0.7942283829939375
Bikes,-0.6343138932429486,0.816382577960989
emphasize,-1.382721385326999,0.9740849576207709
anticipate,-0.772365299185719,0.8674846753552086
thriller,-1.1995146368268104,0.9546054161266313
drift,-0.12997720686104083,0.5712043107702061
governmental,1.0475481948909056,0.06878863659706014
pity,-1.3065115902059337,0.9670367504877301
collectively,0.2815995168984388,0.3520939859834573
grapes,-1.0810419066786268,0.9383851794045551
morality,-0.5114987189783273,0.7661795903744604
employing,0.011723289058088247,0.4980803145301631
WR,-0.0929129587835835,0.5515560429483455
shaved,0.8673584486718535,0.1112727666087534
illnesses,-0.6337930519777302,0.8226488986588274
villas,0.9439322550182032,0.09253438122402957
Parkway,-0.48218935607773167,0.7477455643306857
510,-0.23743427903199765,0.6305695293161967
RN,-0.34158674172376075,0.6840032412786832
appraisal,-0.5429809625434134,0.7737404342772101
sued,0.11320480380097465,0.4337910122268833
Mutual,0.27298466018496986,0.35292324612358184
reinforced,-1.3290673261575512,0.970152389461452
burger,0.6866451203593613,0.165223193536985
STREET,-0.8656463186725737,0.8894472872790533
sung,-1.1888846339494266,0.9531661902158104
Tough,-1.4254674562531597,0.9771653473968409
Cocktail,-0.0438212066901667,0.5167922015850956
V6,-0.3489384975215995,0.6897012371230394
Carolyn,-0.8045480702878878,0.8719784452066919
Introducing,-0.4023390514713683,0.7148239453448396
mixes,-0.2484254529813403,0.6368160433690628
aroma,-1.2831949112048464,0.9658117163774961
uniforms,0.11438033924423122,0.44219350018990555
curb,-1.0859293850921095,0.9370865100347243
-8,-1.2197111249104629,0.9575606898786435
Carpenter,-0.4547544364608148,0.7356017000112985
bead,-1.20333037296112,0.9561812552429467
Boom,-1.2050072224310235,0.9537252298641936
Uk,0.24081149978351862,0.3669631127584958
james,-1.0489981181115995,0.9312899499792529
cleansing,0.8359723759152494,0.11814995972559539
potent,-0.9055705214029617,0.9031444929041335
teammates,0.12459935504177048,0.42599974231304427
Recorder,-1.1509341793794048,0.9487442878509265
rash,-0.8155603783373011,0.8806407945351362
rewarded,-0.09643361482079993,0.552986639472239
DATE,-0.47861001780305457,0.7472278009477454
Bravo,-1.0308614349561986,0.926260331934797
mines,-1.0428583171229933,0.9311873200009667
transcript,0.6186206811984878,0.19290972562921493
graphical,0.6140936775168712,0.1939681238248444
contributes,0.2337162311684174,0.37275349283007764
gems,-1.4144193071489723,0.9757372534235581
Subaru,-0.43867585891355254,0.7262322460555561
Laurel,-0.8076347609977473,0.8728906308587138
Chanel,-1.3961986580760135,0.9768142277716534
Towers,-0.07907704449728023,0.5457756477485118
Outboard,-0.05823706014189469,0.5436720224937035
emission,-0.9883397127602713,0.9207050170579805
skating,0.5944149486218364,0.1999583792198476
A1,0.4169656850389653,0.27783779421971255
Declaration,0.39224280046056825,0.2885791366946264
Caught,-0.3909532260829956,0.708941895669789
Arbor,-1.1667277321910274,0.950985927733575
patrol,0.5218442064764823,0.22445596577991933
Mod,-0.4473943109807292,0.731058972972378
bait,-1.451582013351845,0.9800168636292063
routinely,1.055943911545562,0.06787875673628463
strokes,-1.1532474593628776,0.948037668514698
wizard,0.020320152251553803,0.4912075460926476
forecasts,-0.7062048854609517,0.8454943485025008
exhibitions,0.2845611219652435,0.34663688314338204
Bikini,-0.3341311874243236,0.6840968159765902
credible,-0.27124711245629757,0.656016322335797
iv,-0.2400936124579774,0.629965792885648
7.0,-0.1392852923583618,0.5782428056858869
demonstrating,-0.06630802802108064,0.5341936318729783
stripped,-0.7142216222978418,0.8444268959385985
Gucci,-1.452564942533508,0.9796816625960555
Whilst,0.27872369323539825,0.34088477747346224
landlord,0.8816111382544354,0.10381256237827063
recalls,0.1421314497445996,0.4211674231345318
Lime,-0.6748346341220854,0.8333118406616193
Broker,-0.5751482501260262,0.7914553677196736
Scan,0.10620391105902306,0.44087518800818837
Buick,-1.0627160132922275,0.9335826913079748
Blend,-0.8682396645312153,0.89143555963155
backdrop,-1.2896106326820154,0.9680028707714392
indoors,-0.2776654482982937,0.6453320984023591
Isaiah,-1.2579009118949145,0.9635884744789758
footprint,-0.6174119002153403,0.8072867516632038
originated,0.6630563128593447,0.1743834638767523
SOUTH,-0.2821924742828748,0.6635191307928906
Listening,-0.6765750950228775,0.827789381947928
hazard,-0.7486531435837614,0.8511491067413315
WORK,-0.5626779919833633,0.78480890215422
pitches,-0.5174837966932441,0.7686826074120134
peaks,0.6861299490618078,0.16192290541422272
eve,-1.0127170146356135,0.9224709182055644
Sitting,0.2261950794190171,0.3729886337415712
Stupid,-0.9617094315103619,0.9153494058852576
ideology,1.2499275810832207,0.03769738885669316
practitioner,0.9252815533977521,0.09975790103045812
A/C,0.0003904078154984823,0.5074973130338833
Animated,-0.6096333386843629,0.8088373814161528
skate,-0.1169067856615128,0.5711706845308006
affection,-1.5128544381804192,0.9835885285120862
Nationwide,0.8283507411091524,0.12197430684338983
mama,-1.5841273947680767,0.9875486837436486
