,caucasian_effect_size,caucasian_p_value
corel,-0.011262833983691265,0.5033495166885871
Marciano,0.1829169524467983,0.4012110228659874
develope,-0.7331643998164369,0.8480237659751788
Chippenham,1.1591178964294147,0.0496810626197155
dishonor,-1.3318498800108682,0.9683818589353795
followersFollowStumbleUponAll,-0.6883693266982426,0.8318621729156486
plodding,-0.6779234363353297,0.8306784682325065
catentry_id,0.14840925874949767,0.4155932796874847
Katarina,1.1387198050852028,0.05137258776008402
snarling,-0.6922401590952588,0.8351644947762624
BABIES,-0.9760181160000481,0.9192146923016102
mw2,-1.3630330126567964,0.9718771426293962
1148,0.22425276201096345,0.3785970874957679
imitates,-1.1422615840479808,0.9473517712400056
Fairey,-0.08965641286637886,0.5526578520921467
transcribing,-0.0829339865602207,0.5452883563884321
Society6,-0.4821849686270857,0.750425528978484
37.50,0.14579988474799047,0.4196585948440771
AMBIEN,-0.39827915337552344,0.717085426628418
Philbin,-0.8945564249337209,0.896899483285245
HKD,-0.23550597420510033,0.6290178188569233
Skaggs,0.8027779702477641,0.12739436365888568
streamlines,0.41347787953953985,0.2811784180261463
starlight,-0.7701516308837617,0.8620700293685783
Doty,-0.2914325778007508,0.659218370633211
Transports,-0.26455855050673455,0.6459735101807278
URIs,0.8501977529854081,0.11353684447259038
shakira,-1.308791404885553,0.9678126871200962
F/A,-0.8779452688020775,0.8899661803667032
Bitmap,-1.1383357790545119,0.9464793320696074
NUCLEAR,0.5185521520158413,0.23788032440109408
Amicus,0.34243938340746943,0.3209906334940952
Illustrators,-0.1387324945987602,0.5756841555522652
hemorrhagic,-0.600831013098979,0.8021383317307649
partie,-0.4800791658881711,0.7580940190298726
C30,1.2287923434908978,0.04243250914562158
CVC,0.6200455907538966,0.18937682924304156
25.6,-0.5158228748663964,0.7671262770736269
segue,-0.48304896399483793,0.7492895966320623
LYNN,0.26961801578204375,0.3537946040036817
trigonometry,0.16190555953332056,0.411910497637089
1546,0.2328507574038435,0.37344513068377605
Pelt,-0.9205412087595672,0.9036040770777429
Canuck,1.3228256628454833,0.030626671167985897
Breweries,0.19692889644509862,0.39370912165143024
Todos,-0.24616846800969966,0.6329559526161527
Limassol,0.012278452281702126,0.48832609849649067
Baskin,-1.0619892609070396,0.9331883581807995
radiography,0.030303951801974552,0.4816126458230082
1328,-0.5690395678910819,0.7922860600073602
Webcasts,-0.3150828866907914,0.6689977607305752
deciphering,-0.1685062106909321,0.5952075646035231
Mellencamp,-0.09434210109772365,0.5581003781375238
23:18,-0.783067118103338,0.8667335411072116
mmorpg,-0.6651516657391858,0.829905278464061
beggining,-0.6255887256818277,0.8115330402183181
22:57,-0.8414555570395144,0.8799121909657199
Retirees,1.5894222285081643,0.012525575298331315
Noll,0.3312756705112109,0.32453276736410086
Web-Based,0.6450829711538068,0.18095978561033166
ANGLE,0.2623728392167096,0.3564451191890454
Nob,-0.12269095761020929,0.5636242218479334
Needy,-1.2096026388227634,0.9585530692158646
libelous,0.27615474258037703,0.346801330410201
Nasir,-1.2302154867362487,0.961040939654588
buffy,-1.2197940457893077,0.9592305679476122
SPAN,0.30790446113363495,0.3294294704586177
Irrespective,-0.5528879017838615,0.7809576399509827
In-Depth,-0.7802311701214073,0.8669844443167677
TUC,0.1865012053365133,0.39377656708302444
tourneys,-0.09178572766440453,0.5499622667098014
Speechless,-0.8307814463729544,0.8833973059553144
carotene,-0.097616076688871,0.5508748446857465
Raisins,-1.4219152515694966,0.9783425049584108
2008/2009,-0.41973994092636857,0.7241784917081329
Affection,-1.5821365621118764,0.9876429405781892
Prospecting,-1.008166760590847,0.9222160848194356
Fogg,-0.20951778125643702,0.6148002100418998
stella,-0.5442794872118121,0.778727099370312
Intriguing,-0.7419016194282517,0.8523531259875576
Masculine,0.32989061387649105,0.3167268386017197
caf,-0.19859432042957936,0.6077129826233836
32.50,0.27007443513932267,0.34972926286605577
Thales,1.0869845171686587,0.06512385131412135
computerised,0.40271268345980116,0.29013104167843873
atheistic,0.3553261626264489,0.310767432072382
patricia,-0.8807224398919768,0.8946597544795576
4.55,-0.7796994765445202,0.8664346899498269
godmother,-1.4549178050063565,0.9811180872253665
solvers,0.6471404346547521,0.1797496171209314
Boilermakers,-0.18690606142167746,0.6008115081180565
0040,-0.6583564744386423,0.8238781684963037
NC-17,-0.8137445187361093,0.8760878662068277
school-based,0.47693082005409654,0.251149659533042
payloads,-0.3746157953119533,0.6993303187018065
toot,-0.09489942481229294,0.5522663673070882
whistleblowers,1.2620762350527792,0.04142516158446641
Schick,-0.6382208109359278,0.8139694912898463
Repubs,0.8314433910327361,0.12015766266273475
traditionalist,1.2477692876945088,0.039110478592964126
vm,-0.7474906555801346,0.8515190261865495
penalised,0.15173215977442517,0.41485918289832635
Brahmin,1.0763351661206448,0.0648326787333513
Rorschach,-0.5396671515745313,0.7827481047276337
disinfect,-0.25320949410344085,0.6401838654352142
Lombardy,0.9146704152173502,0.09823096928769892
sputum,-0.4078873372366781,0.7195556051496208
re-examine,0.33520718204710637,0.31727265919266845
permutation,0.37083900306184153,0.30247262928175056
thu,-0.8255825776670771,0.8781576148235579
Settles,0.012334978818784061,0.4933406171629051
starcraft,-0.4968628127842267,0.7619218054277466
Aborigines,-0.36074094441596305,0.6918605241337985
pin-up,0.40792133489411253,0.28354885816924413
0Favorited,-0.5677634840996993,0.7874601941440476
2005-2012,0.7523902432098236,0.14513524616342788
GUESTS,0.4598520096329476,0.25027485731032617
9a,-1.1013680842260107,0.9420058696007408
Graces,-0.664597250387979,0.82934114651724
them.I,-0.6263311729711046,0.8113616042020428
Bullpen,-0.36586313770358303,0.699146084477578
two-minute,0.28423945267696193,0.3442081822360863
Keiser,0.8416903371593148,0.12070663798625869
convergent,0.6828438845259627,0.167576128757288
coon,-0.7071274460231822,0.8443161388716898
MICHELLE,-0.7723425528103379,0.8634738122557799
cradled,0.0963934179246806,0.4376713756985213
AVIATION,-0.40840194411924174,0.7145100929503437
SWAP,0.36533141652211387,0.29863575504006
Stucco,0.08556373813290907,0.44575574541001295
disembodied,-0.7051472115229421,0.8392028903624495
23:50,-0.6592441932588967,0.8219662619116453
Yearling,-1.1219511801929283,0.943801146364227
barnyard,-0.9749215214758286,0.9171520504213045
Appleseed,0.7344520810379972,0.14458437520578027
augmenting,-0.09443116912632822,0.5567950402394264
Vivitar,-1.4537355628351658,0.9815940871152706
fictions,-0.8005316894131248,0.8729214617133254
Supercars,-0.8684179630957957,0.8904844192567718
expeditiously,-0.7170024384492646,0.8449209105022955
epi,-0.137139952507067,0.5776382865368638
00:40,-0.9234999420123033,0.903473201528395
Platz,0.4192969531667154,0.2701374954527819
.002,-0.5140487852896546,0.7713180625939156
UNCG,-1.096892204335168,0.9398869276218572
Defy,-1.0902827756397224,0.9397920269286155
deducting,0.5932023691835314,0.20822966540211496
Norwegians,1.1371317963241732,0.056681333291820235
Furness,-0.5925545469245235,0.794390319883877
1318,-0.01300969789390176,0.5148115118090187
turn-around,0.042754566539124565,0.472618438773024
vues,-0.47480744324685353,0.751120096294239
Fishy,-0.631070335708119,0.8160783650886761
POTTERY,-1.561087384119132,0.9860537917011063
3.04,-0.7535284069193215,0.8611489328550632
4:4,-0.5727337256133784,0.7933290146929718
Choc,-1.4528400945618052,0.9796260376508746
1082,1.3080128638208877,0.03245922918636035
M.M.,-0.5158894812629563,0.769355497752673
0114,-0.8631183900333382,0.887283469726089
BRC,0.4564402378630923,0.2567955376835058
Winans,-1.159344619203569,0.9479579306360911
unseemly,-1.538025619995075,0.9850171963058599
non-payment,-1.0793300067044487,0.9361399143659317
meteorites,-1.4542888275126684,0.9797514748971369
Fireflies,-1.1536487289092365,0.9488348702085649
ODP,-0.19590728967918386,0.6116335951955703
Typewriter,-1.022811830968488,0.9263949283204895
Atrial,0.4642101962315599,0.2485490768157561
Seldom,-0.3788235287756808,0.7097482896118666
flasks,-0.3394556335112051,0.6821937942149598
1yr,-0.40584483267437316,0.7174334227129776
PMYes,-0.25574060038910873,0.6416487470740486
diferent,0.09191152772205154,0.4497747425740528
Mp,-1.1898726491523972,0.9543523746412402
Negros,-1.3563638524501769,0.9733279201571042
TVC,-0.3089097014462316,0.6700148915333748
kappa,0.611259127219837,0.19465931801015768
24.9,0.12840979111942522,0.4238775323196392
Lino,-0.8306824731874287,0.8830847320718145
Triangles,-0.12635795470955816,0.5746149502371507
slurred,-0.5622440879577171,0.7900505186736312
hea,-0.658715487971307,0.8248168383807917
Catz,-1.2612295513097256,0.9610971073879916
Paton,0.1256925191368426,0.4260875992406572
humpback,-0.3994447061751187,0.714045683874965
Obsessive,-0.7469302168022115,0.8542149207861045
licenced,-0.06707909097129519,0.5330220982258871
News.COM,-1.3198425598352164,0.9684831555957336
untrustworthy,-0.7403699187505679,0.8533925983579738
Tumbling,-1.613710627388028,0.9884939368973306
annulment,0.1999318235858242,0.3876081577861814
Diese,-0.23974815144676803,0.6356030539384938
Basso,-0.5946455714109996,0.7957820663283196
Andalusian,0.9580618049001586,0.08792961418110634
armrests,-0.5039057765366243,0.7639773487564221
quark,-0.26952258174003035,0.6499124324386568
F12,0.060298651354586556,0.46596867344254267
ownCloud,0.08085102780981962,0.4545550722043199
6b,-1.4297401291162728,0.9764893781539975
1291,0.6753295790818246,0.165105526359286
high-flying,-0.29607101118063117,0.6597499590516278
Arbitrator,0.4465882034600116,0.2638282938250903
Barren,-1.5113744929621558,0.9833456224897984
Blowfish,-1.127479716630348,0.9441134567232516
Victorino,0.14235859848694674,0.40747258094728
spires,0.5066530375751114,0.2346506924953975
Wands,-1.3807928455431757,0.9760825172032966
free-form,0.5957844850954291,0.20059775602777385
LEADING,0.015192706576130664,0.4920771835761898
moviegoers,0.417313187671993,0.2814148368947117
Freescale,0.779591488475735,0.1363207938218638
vestibule,0.2928392091338287,0.34172235174566445
Tyrell,-1.4046792210912318,0.9773368508947908
yasmin,-1.0650557536525118,0.931561932644822
radiologists,1.2320815978523476,0.03985846818152683
Snowe,0.965249315799419,0.08996147022322287
Oregano,-0.7072650695959133,0.83911970936976
LHR,-0.19864156994542662,0.6162588691262363
Cappadocia,1.14395069814636,0.05495082560946385
TUNE,-1.0519576618259847,0.9330291111622799
disparage,-1.452781053234207,0.98131509367951
Yogyakarta,-0.601360455752205,0.7997633555566175
Biopsy,-1.2094923429184814,0.9560801317922996
misinterpretation,0.0163858887472915,0.49191326224063725
backlighting,-1.0440707850392854,0.9306308086975741
0008,-1.304666755931606,0.9686316828390849
definetely,-0.6633077720416344,0.8289689755643074
EMERALD,-1.2399529481026386,0.9606437183331671
Unidos,-0.28903876520413024,0.654230132201352
Bimini,-0.7377989692332837,0.8509144961617923
intergalactic,0.14116785881630975,0.42638959671594034
NOSE,-0.0900154509394454,0.5563222238810002
MICR,-0.6067466224950695,0.8073577399662424
anhydrous,-0.1606202457585201,0.586544556123461
Mailboxes,0.08062046746669371,0.4576453746167315
Debugger,-0.8712118468870198,0.8926868591379434
merriment,-0.08168319486727617,0.5466670722945683
70-80,-0.8163077417208782,0.8782995683156543
walrus,1.0680823235071444,0.06674309834071912
MVI,0.4593124707022951,0.2593136659837221
23:27,-1.0099994078942,0.9204451613339298
Flay,-1.0401963274254096,0.9312975140214586
Itasca,0.24729656728363636,0.35495583080362014
Hora,-0.5922392134351493,0.7982321288122058
Albers,1.1994865757551239,0.04510375439841252
Crumble,-0.947536509608332,0.9107590984962419
Farina,0.3025186898871875,0.33351558657874214
---------------------------------,0.3444533645567789,0.31920651360378527
320x240,-0.918951813159996,0.8995553682540892
Laundering,0.17226500461665123,0.3952096158926227
Akamai,-1.4742021940705599,0.9812772051009844
science-based,1.1529513577195007,0.0501726795732238
Toyo,-0.8733759377420617,0.8936675954625791
exasperation,-0.7642005892719982,0.8612125079976669
Recovered,0.36704916645476576,0.29904397398536164
sheeple,1.0876993626846836,0.06232583781266576
Puglia,0.08639625461620157,0.4522944980223653
autologous,0.8498305860827977,0.1126195388477702
salicylic,0.8646847727787504,0.109396695298427
renegotiate,0.3169427472165917,0.3297681824972215
Monroeville,-1.1543851740308564,0.9479445893031173
(519),-0.43889795436502826,0.7396436830181232
Barossa,-0.03898140731019086,0.5203782103238088
1326,0.1448460762294957,0.4184489086781693
Heartbreakers,-1.005462092324438,0.9246337963027446
TurboTax,-0.013537353700369585,0.5088530250500627
Moana,-0.5375377771262037,0.7739709321112151
sebaceous,-0.6751218394708172,0.8257358085791504
2160,-0.3150747066391555,0.670099778877304
PARKS,-1.0079416226575655,0.9218595357084652
unflinching,-0.6401779789755704,0.8198864090675011
Longines,0.49240549814357665,0.23775708107085358
fireproof,-0.4370483514081742,0.7292335215415938
plies,-0.31442737578178104,0.6714625583497515
quilters,0.10990732587200777,0.44320041191993154
Ozawa,0.5760560676382256,0.20611124788922042
Longmeadow,1.286063901222772,0.03453381616159379
C.V.,1.031059553870283,0.06994154180757062
Rami,-0.9823909936103132,0.9231157494818216
Listens,-0.4314956408566063,0.7274346082511203
rata,-0.12801100892439934,0.5696159163964343
esources,-0.1268679780840801,0.5759819815999732
enclaves,-0.09173906444849324,0.5553126384273552
datatype,0.6842752103888625,0.16524896172200743
mid-January,-0.40310197561204814,0.7154708259750241
Wirth,1.2478476341326736,0.03861966299637898
flat-panel,0.16620728399154436,0.39868661357665824
placental,0.454179015060233,0.26191727478047977
Vientiane,0.5243754540249538,0.2271076780375454
00:04,-0.8090716389235484,0.8737232491353136
spurring,-0.4372439388006997,0.734176231823966
coasting,1.4475671300656716,0.021574319180103774
cw,0.15545272709977032,0.4102681138027554
pacman,0.30788948294563423,0.3345796793641933
derailleur,-0.17275312561665435,0.5944082082995517
groupies,-0.10653854126547088,0.5561210883005683
slingshot,-0.9186802308584436,0.9042689562226554
UPF,0.1650303199967956,0.4160658595580957
1.94,0.43457495228751236,0.27964821173877696
Goldilocks,0.8256950462250793,0.12121926720048415
3.69,0.3193542515711013,0.3234136312407795
immediatly,-0.27940217926714644,0.6569466603411387
birthdate,0.1513106675552499,0.41836746903054145
n=name@domain.com,-0.04209233908705053,0.5203896404387793
Stamper,-0.8192769689106812,0.8790404846146682
revels,-1.1892519658299472,0.9540195407068741
wd,-0.3148066058026656,0.678362776702009
1069,0.8570140757261835,0.11482009395866788
cupid,0.3223447053641176,0.3234904380205115
minion,-0.985085878266342,0.9180213365510983
bayou,-1.6218803304733171,0.9887307983955734
Utter,-0.7908550199755837,0.8661026730660681
halifax,0.7860936295388891,0.13391781148608572
symposia,0.43186516700381244,0.2706676173141922
Hip-hop,-1.4485776179672258,0.9796339282682661
Tablature,-0.9509407358475328,0.9125014547563296
Keisha,-1.1988907705670806,0.9527660317135423
THU,-0.3872470923695458,0.7092505384396071
Transcendental,0.579031841458011,0.203196470176353
Sedalia,-0.6360991185120196,0.8180279727640861
0871,-0.535144251052455,0.7765268706977836
Bluewater,-0.41860757345742067,0.7209434970944029
paella,1.0050443011616799,0.07763800933679943
1422,0.12955588276783433,0.42705465047097857
├,-0.9057873825058238,0.901065791885515
Tri-City,0.6299563214461849,0.18651021063120088
musky,-1.084121371006875,0.938017465294136
Cumberbatch,-0.37177022627704626,0.7006182485035036
Freely,-0.4338257018866942,0.7263302769796833
ShopMania,-0.7714426051950202,0.8637332850521225
23:35,-0.8503253848991222,0.8810699675110225
yelp,0.2569865949445004,0.3569253819549292
OnlineSocial,0.2571018175512066,0.3548740557937362
buat,-0.25555910824211725,0.6417892373513734
oar,-0.8372748500991238,0.8826678462627788
Clique,-0.11198363326653046,0.5618168133949655
Westmont,1.5607088397524596,0.01449480217799537
Changelog,0.3665318337906326,0.3026732244132987
1188,0.44253561564173705,0.26769993687311233
Gipsy,0.010891700987631746,0.4944464910847568
home-cooked,0.9470293980523881,0.08938938371398897
3.39,-0.11405159558948982,0.5676442844432577
ADVERTISE,-1.004032827352099,0.9227308049088403
OUTLET,-0.12856223444488318,0.5800969039408383
PTY,0.0038623383999592457,0.4947337150487472
WEIRD,-0.3099901943331753,0.6729604349047791
2012I,0.37134885797157136,0.30657521543106014
EDE,-0.22785439389281137,0.626305472325289
Fundamentally,-1.2473045396595033,0.9609023839496968
ALEC,0.44195201723101574,0.26707912481564233
eight-year-old,-0.3856155688117513,0.7003481253634347
0034,-0.07344390429733666,0.540678619432874
GRANITE,-0.5861089792411321,0.7992526418755357
GBS,-0.39757406663652656,0.7074863226968366
SPOTLIGHT,-0.9151097631210712,0.9031295281297791
Statehood,-0.32815101277096487,0.6812120493213815
1177,1.1742212076938525,0.04628962238323864
2PtsFG,-1.3540271653058507,0.9732975791537138
Palgrave,0.012354375143258104,0.48976030043654006
Creedence,-1.3181130108087888,0.9689254761312791
Kirsch,-0.4834173818453761,0.7539185287892847
semi-precious,-0.7516069369648958,0.8559478805719616
Cornyn,-0.6337925859251132,0.8161195316431624
Ceremonial,0.7928706361944473,0.1343032627877243
duels,-0.8770608710419293,0.8922498374936119
Quilter,0.7678663945208469,0.1458203973135339
Firework,-1.1018770843197427,0.9406270182875853
"43,000",0.0020609764182394925,0.49628981979026543
MOL,0.33073906571931505,0.32468592778922056
absolutes,-0.4699377797977879,0.7449888621102922
QIAGEN,0.6370927922678248,0.17881039693347156
Airdrie,0.3089190463910042,0.3285280959286093
20W,-0.3103885590245895,0.6720964179720766
Beets,-1.122068489317716,0.9424017574324608
mauled,-1.5077001436977213,0.9833684552546521
transplanting,-0.07295647894437997,0.5425022831820583
Wokingham,0.5134129132711184,0.23319690496155454
well-worn,-1.0470575460742844,0.9324663050289228
BEATS,-1.4610736739861119,0.9795382365868871
00:31,-0.9385840446991887,0.910934752119109
23:22,-0.7199716729382962,0.8509344090202144
Intestinal,0.4256973270398122,0.2681731111460487
MATURE,-1.224611016855494,0.9581879767721885
60.0,-0.3878658773483702,0.7161505941881265
bunched,-0.5238343738493743,0.7679531427045364
Parallax,-0.4552250499078801,0.7394614712627712
henderson,0.229382424452505,0.3712030932244199
stabilise,1.0295762330854747,0.07169682339006811
Oda,-0.9209211947489068,0.9080448719584386
strived,-0.29576826529164296,0.6601836451808346
200K,-0.6507795583106281,0.8232790315286106
NYX,-0.3828790192834205,0.6970771419167102
"0,00",0.16857790170527454,0.4073280417811963
Exceeds,-0.7825424228622275,0.8663809605581803
frighteningly,-1.238702232319615,0.960072082744289
Reimer,0.24140037815541962,0.3682122164044539
SMASH,-0.3467894069156888,0.6906190878243454
Morgans,-0.5481081881600038,0.7809367098266561
ctx,0.7606461446224726,0.14035117360147864
Smokes,-0.9148065297880039,0.9013025200238894
Calvinist,1.2049536535078997,0.04382698918451533
Eaten,-1.1558053053306165,0.9479828299920611
Peri,-0.7546835842162477,0.8546387111689143
Xx,-1.4335713999707762,0.9775441242815258
Billerica,1.1060056500507855,0.062175395087839314
melding,0.11519821760268836,0.431203903340449
Manhunt,-0.969710556854094,0.9157586933764419
expander,0.46152170835846196,0.25712669461469717
yearlong,0.7821248963561821,0.1307547571437655
Gronkowski,0.20128458648264,0.38559822004196564
d'Italia,0.6271926228929786,0.18502331663561977
misrepresentations,0.446365480556069,0.2710044580589974
srry,-0.4982655541200607,0.7638782562098954
bolting,-0.14311152835232416,0.5796334530902696
wildcat,-0.0036649416335515998,0.4965868103247063
1153,0.3712365120564242,0.29750012399281034
web10,-0.20325906720791106,0.6091669935157635
Guardia,0.1810890479475875,0.4008588934658952
VideosZ,-0.903328184610901,0.8960879338397465
Comerica,0.5508361530663329,0.22438626019430696
TESTED,0.14132285884888615,0.422136961468183
Prescribed,-0.07857337237442018,0.5458715505611264
1254,0.22862859072308622,0.37815585123743467
Earthly,-0.32511698578231824,0.6787952066856947
granularity,-1.0871581196483437,0.9391605922392362
Baguette,0.29835702421418336,0.33567526984541196
beheading,0.8634544321867248,0.11216663699568008
3.1.3,0.49502827829702273,0.24214435912790055
Hannan,-0.5261305670494948,0.777478855851033
integrations,0.14586771933623674,0.41747824784794485
ChristianEthnicity,1.044811411544112,0.07061293552803538
flapper,-0.3041156547221816,0.6637261455743723
1242,0.1253582816642445,0.4284305016502865
Kabir,-1.584943936478931,0.988132987945313
Yonder,-0.5779038967871784,0.7927522178689748
Redundancy,0.5261878102238855,0.22941562889052403
Bana,-1.5556513922986117,0.9861342641387691
Touareg,0.11973329389957768,0.43952648501626324
three-piece,0.27992290707211076,0.3480491081150776
36.95,0.11051181311172081,0.439678458388823
stuart,0.4343035314720899,0.2681887421651723
Censored,-0.699447820793624,0.8387397834805161
Wishlists,0.11789298671821882,0.4335612379063922
pinches,-0.6545658420665771,0.8168763520387774
Etude,-1.0086605720730872,0.9253164373043392
22:56,-0.8663577320290301,0.8888695632040202
airliners,0.49072543267712154,0.245196747261066
ava,-1.4895456081911047,0.9824920327604533
in-class,0.6210507765767311,0.18438935531338707
Estella,0.019446163952884225,0.48647593782351106
acheive,-1.1596447244406396,0.9519078652926004
100x,-0.7617341870504178,0.8614082041487879
necessitating,-0.1629232097442448,0.5877891550672438
ADVANTAGE,-0.39829887945809545,0.7147955906205257
unconvincing,0.020929713591486526,0.48120801814601444
6M,-0.6711948351721849,0.8235685011672818
LEXAPRO,0.5241279100706248,0.2277480648773207
trifecta,0.20059940387180042,0.38649519292305023
-240,-0.5343740655082768,0.7673222257549391
November/December,-1.3272751760216717,0.9697663812471815
Tm,-0.5745967584826183,0.7918746447464381
SPP,0.08072879556838074,0.45164632078248956
Pilsner,1.683778588534768,0.008510880403178822
CodePercentage,-0.31167206363866057,0.6695038916504278
Plenum,-0.3010975228743544,0.662339846888377
5-inch,-1.5711632531787514,0.9869481272614901
Carew,-0.013448249942561082,0.5163863600693164
Eaves,-0.7115581573759251,0.8409914728044516
Bodice,-0.5227643716750973,0.7710123486161954
1591,-0.4188780725723849,0.7202860957223598
Bechtel,0.48210125057997705,0.24847981362075422
Kanpur,-1.3971692611440951,0.9760932045993924
thts,-0.5487637599928277,0.7800685091381016
elicits,-0.2908796753750947,0.6605677208457287
immer,-0.3200833747377998,0.6777080693318589
Shabbos,-1.496389563566144,0.983142363352775
centro,0.15565034909877115,0.41317873053563636
drivin,-1.1378926566317986,0.9475683799919128
Fabrice,-1.1625952575568521,0.9503210139552426
Knysna,-1.3434682397537938,0.9713070627986531
caesar,0.6832791656332184,0.1646923702500096
gan,-0.6227711170257318,0.8127074531277356
nash,-0.0007249781145871309,0.4996288929838071
Gulls,0.6445425927586981,0.17968887591666838
shackled,-1.631347010314121,0.9893964764282499
elitism,1.5147206166481195,0.01640015707879461
chirp,-1.0208548423805184,0.9280688147583415
Austerity,0.3089320215374224,0.332381790218115
frag,0.06731654959630984,0.4536174310184832
Heartbreaker,-1.4107492644163182,0.977576505647451
birders,0.1144198749417727,0.4285507104389037
NORCO,1.1376459311570484,0.05325580962626586
Accumulation,-1.2296632158740537,0.9578995886396716
Resizing,-0.31493737173340713,0.6772251976460388
-232,-0.03374765132947134,0.5185666845654339
Aptitude,0.1006797781327465,0.4489429121254307
CHESTER,0.37875483406189103,0.29953147936552305
PROPECIA,0.018256605266427348,0.4900254049062033
Addressed,-0.48969318738867956,0.7493943175736838
mid-year,0.2862310529785975,0.3470398336671785
pasts,-0.018783104108485764,0.5139889069770128
Randstad,1.13100096180376,0.05389765953584846
2.48,-0.6411165389430782,0.816990310742477
Kays,-1.2141315997224302,0.9568597095052137
pmThe,-0.3874060178500048,0.7043953909262128
squish,-0.9066762535508189,0.8980453753551056
aciphex,1.4661579198769097,0.018106980034688802
Tappan,1.3144100859039238,0.03202981171425312
Immobiliser,-0.16537414163874684,0.5902140659441247
Flasher,-0.39545075784275074,0.7153549896078597
Collaborating,0.5815452895240849,0.19647946621814194
excitable,-0.3956828493011396,0.7130157511789216
Nolvadex,0.4892615253832705,0.24351625761551854
iphones,-0.22099598034489876,0.6220815695456483
tans,-1.3490392983541983,0.972622956374334
nothings,-0.5180515685569471,0.771566201489511
1432,0.0445884727785972,0.4746658211566319
PUC,-0.0870093273014787,0.5462111327856455
BCI,0.02561529412393119,0.4869846724879867
Bild,-0.3860594403548312,0.7092860666173499
Aku,-1.6487632917286015,0.9890222552673428
carafe,-0.4653822705672667,0.7432618901806078
1089,0.7406414028061142,0.14544928253741174
GPX,0.20280955066267972,0.39167261914180684
YP,0.30118146675837637,0.3391641341357794
Cotta,0.6501284168872313,0.1767594385408373
DDL,-0.4098031968097726,0.7307165837886095
-620,-0.014914649096318662,0.5043102339361722
00:35,-0.9443218939765897,0.9093351134566083
bronzer,-1.1321448750362257,0.9451053888218943
carver,-0.6373895252080318,0.8207935004317055
Copland,1.126946910844426,0.055646046139764094
mySQL,1.0465620202857955,0.06921054021748152
songId,-0.28162353797283946,0.6514464453895192
gil,-0.45439077577598885,0.7381707051106702
Marcin,0.4636545817233637,0.2564024221572686
polaroid,0.4849373377720332,0.24508171133043433
Pauling,1.533279234292306,0.01605483475281222
Yehuda,0.22800904799108737,0.37389086261407756
1087,0.7777585035096959,0.13564802217538574
Tripping,-0.4520130087328471,0.7375366258895155
Outage,-0.9248672644293691,0.9050474084997933
Threaten,-1.2448252322718845,0.9601158739096578
Dietetic,1.157415480615026,0.05096927094418513
gonzo,0.0381289428911555,0.47520430624466714
student-athlete,0.8890103944119566,0.1013999542352676
Unconventional,0.41396962064364684,0.2834236441772229
"2,250",0.7579873099383291,0.1446499997951397
avalon,0.00016053737707230265,0.5011380123803749
Amusing,0.36216368599449544,0.3053378505771652
Deathmatch,-0.4145799791998477,0.7235040717573127
",14",-0.9068843778950407,0.9020163609765728
ANSWERS,-0.9212120511326033,0.9023231393931366
escapism,1.040255208013979,0.06792484298631107
counterinsurgency,0.5346308948032761,0.2288028457726744
negotiates,0.3982045254406615,0.2904821853469539
5L,0.12319353359132257,0.4216203512494735
WDM,-0.659944267628909,0.825108495380946
2.34,0.014254709109674038,0.4927967957082857
RDC,-0.5631198069917998,0.7864372676691798
frowns,-1.2281601255681627,0.9603017989831565
TFA,-0.6507496654588368,0.8246083756614045
nape,-0.6717930179739646,0.828393066840265
Tackles,-1.2384134382128829,0.9593664610289442
Hobie,-0.14535248174860943,0.5854773710681005
sel,-0.4818940423496502,0.7460523245612107
Shim,-0.938790284743753,0.904863616531859
digitize,-0.814874240387529,0.8798092138020177
round-the-clock,0.82177722695875,0.124757061087029
BTN,0.025742002194353086,0.48453305541250347
freakish,-0.4425561138185379,0.7323364086588571
nettle,-0.7516682822030789,0.8546463702624475
nongovernmental,1.0456427037248455,0.0690695284878684
versioning,0.29622000674105337,0.3391079845473832
Hina,-0.5984107623163035,0.7988181960682273
psychopaths,0.9091408084247545,0.09909453325403572
Mignon,-1.3819134026708082,0.974180958295773
avaliação,0.14246875056207967,0.4136493140394858
coursing,0.6641175274221842,0.16882478827814817
Haircuts,-0.040049016662037425,0.5246762203750301
law-enforcement,0.5719259062293488,0.21149486472481782
zeppelin,0.6831255993367913,0.1631441302693757
fissures,-1.8004233753435244,0.9950371388560892
desireable,1.0085217640111543,0.0799583442132823
Narita,0.3353173299468316,0.31616924516973466
HolidayCheck,0.6564688345217943,0.17635148094755704
codex,0.6260906380749014,0.1900794451379657
litigants,0.8656512841100872,0.11312084624163599
Macpherson,-0.48423265155263157,0.7523534797578217
trickled,-0.3224470324899512,0.6784677907461081
Janna,0.1508189224877722,0.4188878127629382
outcasts,-0.23512142240489584,0.6275079426608245
Raving,-0.726295770740659,0.8441476710514604
Superannuation,1.2355485436105904,0.03904745192109205
lemony,0.11016305675002905,0.4380264601300191
OfficeMax,-0.5986615063138114,0.7984149164874206
boning,-0.7068636161178176,0.8369607458961854
albumId,-1.3330610481919736,0.9702568759132575
Krone,1.1326793623671405,0.05570302546376882
claus,1.1543562263963392,0.05136018545892285
nonviolence,0.7048489805068229,0.16179962605823517
DSR,-0.6391858526536909,0.8204916056241861
hauls,-0.424987693242817,0.7219545866374486
