,caucasian_effect_size,caucasian_p_value
Thoroughbred,0.9130491422487764,0.09770295038194121
action-packed,-1.043525725441686,0.9301915150405758
socialization,0.7916921648895245,0.12912444662466926
rashes,-0.080332608053924,0.5450566261999802
TXT,-0.5830385357896357,0.799848594826065
Z10,-1.1909608115174983,0.954537461997226
Exemption,0.9421582586848307,0.09422683782991959
Abba,-1.2586593206816332,0.9633721838386667
Pyle,-0.2727187402812485,0.6567525788626568
02:39,-0.9929342716623394,0.9212385880926326
✈,-0.2358955808868313,0.6327187559594483
Heineken,-0.047730445064912294,0.5303989176760254
Herd,-0.13018661896844716,0.5713371972891048
Concurrent,0.8222927717709275,0.1253055802813623
03:42,-1.0179159759666208,0.9249977748934961
EFI,0.1362356919337373,0.42200694464561384
deregulation,0.662782516180216,0.17132837934828538
magicians,-0.7293512350445157,0.8476289675205703
cribs,0.022525941159219524,0.4878632905483946
03:44,-1.3883502543260042,0.975490802298036
catwalk,-0.7420446217062189,0.8486502874084418
Geelong,-0.044837936198935086,0.5280862616524618
Softcover,0.06820486660081414,0.45470852393507377
06:56,-1.2899089963945518,0.9641645587849742
05:42,-1.0421970696086593,0.9306268870729522
07:13,-1.0174026018839293,0.9245341758735159
04:12,-0.9818246827346527,0.9187783815877898
DN,-0.8311506889512742,0.8776925626621748
04:25,-1.217813468171485,0.9571123807321141
Rawlings,-0.9351240892739885,0.9073319295261395
tinkering,-0.6749534942432205,0.829041160082844
civilisation,0.660022825564673,0.17272002314746293
indignation,-0.8422206760112122,0.881502265206267
busts,-0.36934828691892885,0.6985726329716246
05:16,-1.2933041949080983,0.9679314360876935
03:41,-1.2059572233584221,0.9559845274819361
Thayer,1.0135034715477997,0.07803742656953783
03:39,-1.1426884537261188,0.9485698164284133
Penney,-0.33217018859537356,0.6813453765171955
plenary,0.34232248082675626,0.31822879212154165
waning,-0.6722881710174375,0.8283346802152894
Stroud,-1.122520201071176,0.9412252531959746
enviable,-0.7327715663270159,0.850210276337945
bottling,0.5655351590327218,0.2110315004526886
Sooners,1.2324160625341267,0.039460317532843736
all-day,0.49961619426920917,0.24283143435679655
03:43,-1.2823197891372509,0.9655450245555748
permeability,-0.7303428266075438,0.8495827716849381
sleazy,-1.1477922618026888,0.9504400072743054
Integrative,0.7522947018800833,0.14150303846040757
Sandoval,1.2072716127603949,0.04492647274838435
Bjorn,0.6782255359053769,0.17016714685513346
Garnish,-0.6628970551914015,0.8264634405603073
Pos,-0.2569365360293231,0.642969819771819
Margie,-0.07672258275966172,0.5474828374622644
.0.0,-0.8922374949795263,0.893994404222662
Driscoll,0.7470154860015019,0.14771241958291603
benchmarking,0.7767962456557271,0.13187247645742817
Gauteng,-1.0915710686683022,0.9405049848657101
Bladder,-1.0422995915647995,0.9314617619347303
scat,-1.3787247966648017,0.9744344571983287
CAPITAL,0.029441424246103295,0.4908581460884389
explorations,0.16232091241248164,0.4046096220843928
deflect,-0.6236101199497632,0.815894120391697
cums,-0.5510677924078662,0.7796737238655692
well-designed,0.7737536480943537,0.14018163658694782
Removes,-0.42058509918255466,0.7245412761445268
reflexes,-0.6806050538284544,0.8310796029503715
skier,1.5322289333654415,0.015608308871842613
drake,-1.1260584995922585,0.946038044229614
sympathize,-0.9971144861649545,0.9249455853648041
intuitively,0.09180736218453357,0.4442160654872349
pedicure,0.26736057951124004,0.34994104250904057
03:47,-1.1737153038025159,0.9499109994479739
undeveloped,-0.8599784088575906,0.8900433274621067
dribble,-1.1549400023837664,0.9466658407908506
Wreath,0.12896358838949126,0.42217460986464717
mayoral,0.8497050588065121,0.11467278211859955
Frontiers,0.8432112582726322,0.11359044193036882
GameCube,-1.2435812326531803,0.9610769011187186
arcs,-0.3931202808655042,0.7124376717964919
pituitary,0.4439259620833769,0.26370098527083274
Ruff,-1.0442574482220153,0.9289966345649862
Lees,-0.7353849279533206,0.848253192479944
Sabre,-1.2046984503966665,0.9558137548339276
Huntingdon,-1.075205340349653,0.9331218581823422
marshmallow,0.1193402554511113,0.43091433832482595
Clovis,0.8533927995537529,0.11282534225944452
MCI,0.7046657690718221,0.16272316843230894
Herod,-0.023625545348184354,0.5084088101442541
Herndon,0.7957851250417798,0.131154029230255
25-30,0.23669649485056823,0.3731157663591118
Armin,0.3628166326993669,0.3027743324016734
Californians,1.1021634735378918,0.05863221668681007
hand-made,0.10290276760007187,0.4449800943739709
Ammunition,-1.3126511669475578,0.9691115933137531
Oceanfront,0.18641376545086613,0.3946666228527329
04:50,-1.003347572164946,0.9227910337226375
Spindle,-0.6875321362793184,0.8335343944015163
gooey,-1.425366629898469,0.9779740034358957
Vicious,-1.2307062993016031,0.9586670918937316
spanned,-0.6636555137792778,0.8308554822841754
14.8,-0.9495024238062284,0.9098819054562581
Mantra,-0.3967161806187071,0.7179640919385117
marred,-1.3865545233149195,0.9753320851460257
cleansed,0.8032174248722321,0.12759073177389624
05:40,-1.0514961818537985,0.9289812425461237
Orphan,-1.0831293277038514,0.9389662449389287
maya,-1.6613824836311393,0.9905118319679215
substitutions,0.5848693429140638,0.20915126297485798
Xpress,-0.6453152823086261,0.8190605488657099
cyl,0.8848170664823867,0.10296655609251615
predictably,-0.05757020815434244,0.5282025954218793
OPI,0.24212473539265167,0.3676930670228833
I-95,-0.44005674202692263,0.7253342307426475
Delgado,-0.550295290173088,0.7806707873507257
sedentary,1.121393142256368,0.05827949497673346
Tubs,-0.9251109524577369,0.9062915019850122
Harrogate,1.0255510717342067,0.07188916073053164
PHOTOGRAPHY,-1.4758314902734537,0.981694874755914
Commuter,1.237888960561593,0.03712415224068366
firepower,-1.1918035313434052,0.9552243371489243
tact,-1.0706597738010981,0.9351678425688326
Kamal,-1.7934680654924486,0.9938572332473123
Optimisation,-0.0782570003284032,0.5418703282488355
Impreza,-0.5118181345241635,0.7572178693356816
marshal,0.16030377352242073,0.4199779809905203
Roc,-1.0758283416075416,0.9377473859647971
06:35,-1.170624491118595,0.9491923044102019
Sonja,0.7318789460362112,0.14708774974868133
Faire,-0.8372914332805269,0.8819035968510895
Aesthetics,-0.32895360055914835,0.6876204572453652
VISION,-0.8479162373543186,0.8838475346389862
patties,-0.40575644574373193,0.7215498284741747
stumped,-1.0819645867069745,0.9372039415538465
=[,-0.16543854060010824,0.5970203669625102
celebratory,0.7312368192805879,0.15383345608539156
03:58,-1.2478209603462591,0.9621042212289321
:35,-0.6315100754024197,0.8089961079662301
thwarted,-0.7402560399480878,0.8467740017293577
blowup,-0.17057231805952994,0.5921621640093527
Spaniards,1.26662164975584,0.038506063480050035
staffer,1.4645352162186986,0.019917916308280548
gran,-0.615126291124584,0.8077186967117796
Fairchild,-0.49254616210108215,0.7585259903210506
dishonesty,-1.0987429153436823,0.9431881538337874
03:54,-1.3327269784586206,0.9698460037289213
Cavendish,-0.03181951019967256,0.5231879227440095
671,-0.3299230028988937,0.6782507760915072
full-scale,0.0865429125132382,0.45433485937571105
0.40,-0.5582557654044655,0.7807344792038925
848,-0.7339520531454816,0.8457199612027512
Shortcut,-0.7182970499700602,0.8490111463363683
HOF,1.1034062497104642,0.05734561679620165
Juventus,0.2701093160419553,0.349829205848183
guesthouse,1.0642247008908647,0.06648483775374481
diablo,-1.4291614033561337,0.9777378987589198
Southland,0.1790812445970732,0.39146363758091995
Russel,0.8989033204561029,0.10418394296056155
03:49,-1.1612199256106819,0.9508745758478234
SCALE,0.39628207373315644,0.29084640426630526
extrusion,0.8872567889333246,0.10141579642628518
unearthed,-0.9683514528290397,0.9157849329073144
Financials,-0.33801180345369275,0.6815931060859433
misused,-0.8365852469907048,0.8819555339466012
Sanitary,1.0355892258037531,0.0701109335475728
metformin,-0.17959621596292508,0.5989310693743062
Dizzy,-1.0256905544836994,0.9255978771233249
pegged,-0.696838010556408,0.8398592843422172
damping,-1.401165543633501,0.9766176694973149
convent,0.4544814788933575,0.26049668670985615
Fierce,-1.3216031622360398,0.96758102519666
Jaya,-1.145074695446773,0.9473883843681468
Stables,-1.0912695892995614,0.9401744069758127
REGISTRATION,0.5452279044028222,0.22302090821701692
NOVA,0.10710556466021114,0.4422372714610294
Sharif,0.1528821469343202,0.4035490951257482
ferret,-0.7627233984040013,0.8614168838367988
04:24,-1.1823349556033627,0.9518046071252048
non-linear,0.23853424050801472,0.3643734862000588
crusher,-1.2142096193546255,0.9584689646307882
Flick,-0.6796132040593181,0.8375114866051723
snuggle,0.16006261142493042,0.41123420571968095
ADAM,-0.3357641573846898,0.682643768767577
sauteed,0.12088074624435832,0.42835887272709006
Fibromyalgia,0.7522112666968243,0.145827056924692
SOLUTION,-0.17822740881234586,0.6001821198199777
motoring,-0.5541333701453081,0.7810490000002261
:43,-1.131380565110319,0.9431070369537955
inexplicable,-0.6546542800211026,0.824481034133792
14:30,-0.4716132069621912,0.7508743400547115
Segal,0.7189325813793309,0.15710103605145176
TIE,-0.500825309483126,0.7616191119011246
ordination,0.7214674388763317,0.15399947172115647
failings,-1.2725392246645084,0.9628122116133898
Dubuque,-0.8856268782660777,0.8975048803045482
peer-to-peer,0.48773839867538915,0.24209639558877605
sold-out,-0.5670816906403537,0.7919285026696375
Portion,-0.6492235379295986,0.8190617314199743
worshipping,-0.5582704329967483,0.7851684132088225
03:37,-1.0703873764667868,0.9358867635017569
Ultrasonic,-0.010260038368522732,0.5067098622737822
earnestly,-1.2329356316517606,0.9601397388356321
Triple-A,0.2747688727399961,0.3505960186647683
06:20,-0.965115860603886,0.9134608785329423
HCL,0.46638739833619985,0.2612342098407596
jukebox,-1.0699360950279941,0.9331008420285469
Laminated,-1.0211672675817112,0.9245362526460335
Cartwright,1.1766134687532657,0.04737297096698945
LEARNING,-0.9322817407800833,0.9092958995383288
airspace,-0.6046971132737353,0.8077049133807773
M-F,-0.465774036089017,0.7444708727686062
04:35,-1.1911029061061,0.9539146883262524
ensues,-1.0588559315200399,0.9343785918885513
Pte,-0.6330897649054453,0.815299747481784
partitioning,-0.20927513611190482,0.6136294530464782
Arturo,0.5883665228556832,0.20640710081225633
revel,-0.994567085826959,0.9246289711694877
Keepsake,-0.8645792141636234,0.8859402528652462
Aiden,-1.2537321649102309,0.9616967092630903
Hollister,0.3714972981712652,0.30015698151101455
05:50,-1.0768042217710867,0.9393494383131098
FICO,0.5972942568578584,0.1992067520306613
Bayesian,0.5697132063299932,0.2036432604536449
conical,1.0764656961429386,0.06376484060290866
antiquated,0.2688602923583218,0.3597432517018819
inaction,-0.1098208718541868,0.5572690273291208
Securing,-0.7871805279560775,0.8648590280490609
Afro,-1.03300904923292,0.9283283508139388
incubator,-0.5854379848612029,0.7969489651062848
Findlay,-1.5069461644865652,0.9837535125385782
Piracy,-1.362983580234422,0.972764174292647
interconnection,-0.6516815770037879,0.822183067683357
broadest,0.7519532971193842,0.14319012912496332
3X,-0.9678030666600038,0.9165183477375239
sobbing,-1.3147586771810584,0.9694868807294444
04:55,-1.3904745721339373,0.9744751391156959
ETS,0.7554789154769938,0.13996985157654784
Weeds,-1.2065388326662876,0.9586935465227017
negro,-1.570373090379377,0.9877987366023336
carpentry,-0.7565310079225835,0.8590353450784096
oversize,0.38091267204165213,0.30018570753705764
cad,0.9697208576691249,0.08469123468181461
Lettuce,0.3796661715608962,0.29294666153708193
usefull,-0.049153954536100074,0.5281866229461964
boundless,-0.34169413348990824,0.6874982591543737
03:52,-1.1470750980361968,0.9475086709104917
P.J.,-0.9170613588200915,0.9006668885320707
bugging,-1.1506030543786978,0.947366956472098
TARP,0.24045882932950088,0.3699149729401525
(281),-1.290659556230444,0.9659005094473572
subtlety,-0.5888480109972544,0.8001546069273564
indistinguishable,-0.34611329974917043,0.6893340998585257
03:53,-1.374887797647666,0.974743080206739
Cao,-0.08225572576065303,0.546806653996398
Toes,-1.0861562064739279,0.9387109306582015
renaming,-0.01808082800877145,0.511215508805406
Crafting,-0.4814869462354099,0.750385895146661
situational,0.1620612638907995,0.4094927111454215
arbitrator,0.7705296976410213,0.13552915597244164
Nemesis,-1.106293651969721,0.9391555799254354
cornea,-0.8361515954538618,0.8799749620426149
bogged,-1.1651800452246601,0.9482896717193365
Harbaugh,-1.2473357473152438,0.961742260681334
EXP,-0.9739037101157036,0.9179951109256529
Mori,-0.9828164764621985,0.9207779361680518
Internships,-0.5438588691996903,0.7784560897579224
Waterbury,-0.8698209517550106,0.8914895009246713
12-13,-0.49691139492464687,0.7639346653666157
Lb,-0.9178099437452505,0.9015782374136341
Cellars,-0.6600787557307648,0.8274287815505291
CDL,0.08329063885719508,0.45699745676996195
sorrows,-1.459492663845514,0.9808555915226241
bur,-0.44985544139387673,0.739625806963801
rhubarb,-1.106712676361676,0.9413115453465819
abbey,-0.7950016828248507,0.8698841569147303
hijack,-1.1341010966008458,0.9480491198952393
Forster,-0.908813107351643,0.9030137154227302
cufflinks,-0.5171159214316876,0.7693118180345369
pageviews,0.34059570521475546,0.3051537018373992
equator,0.23975547077967876,0.36516370507817497
Affected,-0.5980585153464232,0.8042213294281659
SHUT,-0.6499383607574426,0.8227541710061292
Honesty,-0.586276980979541,0.7962680634957902
Pals,0.4653486831572157,0.2554615108241538
vis,-0.2999712889962876,0.6593009462294379
Quicktime,-0.7247280442948311,0.848625750689046
Zephyr,-0.35013007637589344,0.6923658635420964
cheerfully,1.427761800560628,0.022597697538865313
Describes,-0.058586706083424284,0.5362302927738247
spambots,-0.9499565738517974,0.906546291023187
Guitarist,-0.41644743501287573,0.7159222128111407
X10,-0.8977643943412814,0.8980684878936307
ITIL,0.56295458149918,0.21578048121814952
clark,-0.7757103770655113,0.8597077216988471
arcane,-0.9507027475279655,0.9096042710966359
Eczema,-0.308188327073236,0.6692330532988902
kart,0.2186278244793682,0.373198813083535
Aquino,-0.6076085195012586,0.8009207790203804
christened,0.6391513263759588,0.18955637025962302
fitter,0.22665839430413642,0.3711979875150968
lance,-0.11197869863903229,0.5625569443473251
05:18,-1.1922771125161304,0.954138181583543
Distances,-0.20367034360008124,0.6152572721897966
Shes,-0.018032656144150956,0.5016173558795081
ofthe,-0.015370686688495372,0.5083183559011086
impairments,-0.7526285079987165,0.8606852919503654
truss,-0.703463514995875,0.8476804485622286
THREAD,-0.24611019085995686,0.6364413272342566
magnified,-1.2554026674311312,0.9611076034219316
1788,0.7608034827797046,0.1451068693099321
ALT,0.5535168909249445,0.21272365828115958
Fourier,0.5580425643137576,0.20696858888043512
Visto,0.07142206383237747,0.46326903979689893
NDS,-0.3125881174395322,0.676783001037273
obstructive,-0.34833400011790033,0.6905920874609094
Elsa,0.6050176799381909,0.1961185221997228
sharpened,-1.4697946341422354,0.981856007927689
Lina,-0.673023963866192,0.8269116865807448
674,-0.8074281301791448,0.8715417834980859
Twister,-0.885009454948074,0.8961915596040502
MIS,-0.6373568575818219,0.8126187739453696
PNC,-0.04784749664526452,0.524243957561785
Coolpix,0.11152357454753778,0.43669008421794475
0.55,-0.254245631345049,0.6387552234398901
Odin,0.25535345533607245,0.36058676978400306
keyless,-0.2078608068278719,0.6139418231915454
RCMP,1.1049370448754303,0.05662771007250733
Lacoste,-0.1265894884585266,0.5661907528014057
Denied,-0.09569846270998525,0.5504519571507677
Ashby,-0.5823844261435711,0.8001713047622878
Sequin,-1.454042190138267,0.9803297413144895
juveniles,-0.9201436009401779,0.9029126472056395
Woolf,-0.8736915873387343,0.8864476736557054
Budweiser,0.928325508003113,0.09676333098602141
garter,0.35196610329259137,0.30997713675122807
CBO,0.8785786946487255,0.10960572160078397
Ignatius,-0.5313929352111466,0.7788975221542811
feisty,-0.7284652922364371,0.8453239604323969
Fingering,-1.152210691050056,0.9476020020845637
FSB,-0.2756536525160482,0.6558620173271177
Striking,-0.7318666340060376,0.848972127868717
followup,0.5765434897870061,0.2097645027091133
Ayrshire,0.4332300633212914,0.2720108356907839
Melo,-0.5969873092962161,0.8022176347964531
fellowships,0.2143529652715661,0.3778320666777044
Braking,-1.0625136317458688,0.9320288469842685
inlay,-0.8124384765196512,0.8702490748245617
997,0.35716870869412237,0.30544999742496914
SUCK,-1.1855978158988383,0.9551849340305607
(619),-0.322966834578328,0.6763763047439608
syllable,-0.9942825658657183,0.9204409025443512
Dependent,-0.3377115984700757,0.6833704813086606
05:59,-1.2473542180776747,0.9623262386404178
swears,-1.3946035508448198,0.9757293614458429
linkages,0.18655839189886575,0.391902608704521
03:56,-1.269399059955223,0.9643953743156265
reagent,-0.186347171037915,0.6007988806248965
06:46,-1.1695598255232487,0.9505745438294931
Cafes,-0.3554719866115042,0.6922509639937565
googling,0.07133063082019715,0.4594664999668616
Wrapping,-0.4637770585260204,0.7447896693401023
Believing,-0.5542736297270164,0.7796683534391883
Dealerships,-0.9231009009307215,0.9026268565412099
Jing,-1.139306859116913,0.9449846489108676
Carrots,0.16916116460946223,0.4050138998123536
TREATMENT,0.27419614102687345,0.34816801951473
Annoying,-1.3630510005324243,0.9723270910664824
nimble,-0.23259250782678945,0.6310308625437031
octave,-1.2788078266639855,0.9651489274531843
EMD,-0.5166225905566566,0.7653499019004987
STARTED,-0.19400693517795492,0.6117972251412298
Part-Time,-0.09680598756343019,0.5513975877840089
torches,-0.9400990821730065,0.908064942169083
goverment,-0.4091541517593459,0.7192366791303147
(508),0.9480820973690456,0.0883235283302668
Dooley,-0.46827464729313806,0.7504836694343118
Mitzvah,-0.3159944218974264,0.6760291385494432
Buddhists,1.4220505882583243,0.022827613815577075
1201,0.4026753521265713,0.28124756229018
meditative,0.41476835750675917,0.2769275213039697
Monks,-0.5919045827785369,0.798330971265927
Spector,-0.0512554504796,0.5282645545191887
Alhambra,-0.9129881078691438,0.8979758220590951
smoothness,0.15523979803897497,0.4140076847518972
Nevermind,-0.46150490426129254,0.7458109476063297
IMPLIED,0.03228495404487135,0.4824946075113904
Pleasures,-1.0849043191498122,0.9384590520616233
limos,-1.1644860891349869,0.9518827251468921
coroner,0.6972969831172569,0.16400469461492428
Heroin,-0.7128359462293876,0.8422170274024925
Uma,-1.4262759043871522,0.9789315626026495
birthing,-0.5055433905354095,0.7600438056773622
similiar,0.46652649976348215,0.25615435249424434
Senses,-1.1111713724119032,0.9416283035758746
Livin,-1.0467012097322723,0.9295788332498335
mowers,-0.2369254468604902,0.633116177352692
6d,-1.118313449954396,0.9456965771700484
Bashar,-1.190957142476825,0.9538415069114485
slumped,-0.7240455472966293,0.8467554118908145
DODGE,-0.42400139677050563,0.729069296994627
elaborated,-0.37612128459444344,0.7021498145579672
Informed,-0.11727383698776353,0.5681402643591307
mojo,-1.6688990823063519,0.9913475178102291
EHR,-0.1638881735204736,0.5912909358296792
BHP,-0.7109855471124878,0.8418590570143243
Kiki,-1.3912458540025956,0.97478542646544
Fireplaces,-1.054312702009344,0.9314215940419324
Sotomayor,-0.33700212383766953,0.6833083995222252
snowball,0.6671367658764707,0.17234774548683673
shirtless,0.629005157624805,0.1890751832882389
06:06,-1.2703564186061176,0.9632077884490218
Pawn,-0.9314746851662268,0.9050056049054618
Loire,0.6175500857769737,0.19365422563878387
Wesson,-0.6915790179326897,0.8300581897497521
dsl,-0.36003538854474354,0.6920571726619406
hotly,-1.3589656746652157,0.9716852846773308
Jive,-1.346678837278222,0.9720911945424985
Ruin,-1.23721981914354,0.9582627037554627
Boob,-1.242954767117704,0.9628417127495681
Vickers,0.1899169650436027,0.3900216639127694
Vila,0.3607622894401967,0.3051114953256634
angler,-0.5828175345462234,0.8006465151566662
+27,-0.6635801507605418,0.8260834426076288
superfluous,1.4805697627683976,0.01803903098475479
evoked,-0.761072458858,0.8560054955566756
memorized,-1.184110805636409,0.9503651271384804
Manassas,-0.9155539042273505,0.9038251985087238
stinking,-1.4396129033913299,0.9791144625230973
Palais,-0.10012062419470623,0.5513095458062512
TAPE,-0.7360438895066865,0.8543598606992521
Acoustics,-1.5170107222912113,0.9834355521201004
judgements,-0.3432762558415553,0.6849008096752193
Westmoreland,0.6367989592017805,0.18230313233256212
12.6,-0.8024441036404646,0.8751658504312765
perilous,-0.5000156214033362,0.7611617521206573
03:57,-1.1811600746249196,0.9536631605410708
Mizuno,-0.8683364958042226,0.8917714962147874
Sotheby,-0.9255150934634545,0.9094619589818735
readme,-0.2885876119822548,0.6626696109903741
homegrown,0.6561750940527525,0.18060349585190583
Lcd,-1.3147058030660705,0.9682226471484803
+15,-0.6854147979015697,0.8263161716990333
kangaroo,-0.42437963510269605,0.7274739747428697
infrequent,-0.41816114479602456,0.7221721229501196
Cleo,-1.5131697112560996,0.9838830686567634
Jeopardy,-1.2743324790070312,0.9656173641722261
PRESCRIPTION,0.3620491307462162,0.30461843738754624
AUTOMATIC,-0.45081963285765814,0.7398730990214839
Parton,-0.10990888490808762,0.5603581204523773
sprawl,0.43214407032836394,0.2743875556102988
Budgeting,-0.3052823010321563,0.6643276831066647
Null,-0.1798011328246596,0.5977405279525764
Clermont,-0.11655216946280929,0.5639368343869231
therefrom,0.7519771739387658,0.14492715726779892
nonstick,-0.07345212031774331,0.5498504927994718
euphoria,-0.5732083478343125,0.7940695755428924
Margot,0.7137564351564776,0.1581340594495595
Sabha,-1.2295098382310763,0.9571090654123611
thaw,0.4289220441574101,0.27202443660955666
Une,-0.9522056963240727,0.9111088837054616
Poodle,0.7490948253748047,0.1476558707882284
Regulators,0.2621966751604529,0.35325385201831216
06:54,-1.4003824693985671,0.9760046163655658
≡,-0.13053280520792898,0.5720475424203392
Aldridge,-0.8760064746256893,0.8895851340931398
Beltway,0.7068686695708076,0.16171273952236187
humbling,-1.3479573217243508,0.9717737484662307
nugget,-0.41737056274761275,0.7249564992989552
663,-0.547446019152541,0.7749857376362218
flowchart,0.46620738270202045,0.2510555837863182
Tasmanian,0.39394167988900003,0.29177653943201665
vibrate,-1.6734206094314548,0.991420122455616
Mackie,-1.1412650266214501,0.9475742593915404
Telford,-0.1901811660162839,0.6033041414912106
Latte,0.09240637593859964,0.4465878434243773
(916),-1.2001152290099388,0.9553427221868411
Federico,0.8393644372940241,0.11520898635563248
Eleventh,-0.6029944319379109,0.8057581425520242
☺,-0.1562865993332684,0.5827614370967322
outlandish,0.3448695816790264,0.31825250162376073
Jailbreak,-1.255594988679315,0.9602062728487942
696,-0.9114011170830297,0.9016736822767094
Ants,-1.458878147620331,0.9796013832949939
Dubbed,-1.4253224323716784,0.9786998112621811
affirming,-0.326315041236053,0.6764255395617861
Shankar,-1.287797642785677,0.9647861793025589
(970),1.5117872642369001,0.016145148273773002
three-month,0.6977468821328134,0.16202984116596064
25-year-old,0.9124481803602991,0.0946659158639056
741,-0.16603695666921262,0.5880630897513872
dual-core,0.48403655879155305,0.246727489077589
Quart,-0.7631926051505948,0.8570227679201405
Crackers,0.05346238611446728,0.4661410553498877
Estelle,-0.8385014673575781,0.8793447440584725
Ina,-0.7971257906162955,0.8744606984137339
Relays,0.2523625828768537,0.36755634748097565
Lanier,-0.932412998067175,0.9049936208253347
alleys,-1.0970400315766895,0.9400918460200467
childs,-0.014777241339419307,0.5071255250463982
Buford,-0.8816869781582688,0.8920212313979887
Marbella,-0.06581579808355299,0.5396247135932857
toons,-1.1417517740268102,0.9464183807367234
Herzog,-0.03856360664733248,0.5169664305711661
06:58,-1.2125371368272406,0.9550992298685643
RMB,-0.37735424160603165,0.7029052441052513
COMES,0.11404968677782636,0.43880690385192744
Lille,0.4853125739151133,0.24473493432637627
VAC,-0.15844597151685216,0.5872019158179098
06:08,-1.1529325425745613,0.9490005302873727
in-person,0.26834157977606965,0.3568388394433418
Maxima,-0.23454022351616624,0.6317093409231485
mitsubishi,0.1674412636157017,0.40852605642901063
HKEY_LOCAL_MACHINE,-0.047271921750080985,0.5231581812085953
extortion,-1.4698117445807481,0.979601222599941
iran,0.2384069002050509,0.3701999585353002
Extender,-0.8390477429140472,0.8852341921133837
06:44,-1.2926587321746397,0.966979959971451
turner,0.5590311484596728,0.21161518009359626
homophobia,-0.796026280829335,0.8723812394434877
figuratively,-1.3006060046960388,0.9682349690996193
industry-leading,0.5369546262213916,0.2221687466344766
Motorized,0.291848173263441,0.33696225806426017
carnal,-0.9713893183003114,0.915984113180526
Tres,-1.0438307970394323,0.9293368540731701
dissapointed,-0.8121909977258371,0.8761717316790822
all-out,0.1866171066577721,0.3897452170244563
TECHNICAL,-0.051959208298732816,0.5326123783196542
pgs,0.47499126799118174,0.24655799900957343
snorkel,0.10310204039510246,0.43836079766405334
derail,-0.1412500945674615,0.5776521698825436
11.7,-0.6690628264105072,0.8289923982592176
Guillaume,0.8514018943571467,0.11669605316805076
enema,-1.136089544365469,0.9447710761161806
Munro,0.4716967809216308,0.25248795036920546
mimics,-1.330054106987712,0.970885674487684
BMJ,-0.1922663902130927,0.6151141444012602
LIABILITY,0.0308073268676477,0.4862102672912124
Temples,-1.0581203260661591,0.9299601796700291
disappointments,-1.232134701625772,0.9583243658409221
Hyb,-0.7974320065205013,0.8685406578823462
equalizer,-1.1202983125315522,0.9387211966799557
Kin,-1.0629378307707598,0.9333721533350066
BEN,-0.90566194619149,0.8984356907713875
8oz,-0.86551117763892,0.8879665676175349
megapixels,-0.4573954811251457,0.7418040050679389
oldies,-0.4177111478067531,0.7258575683845205
Bennet,-0.13698123460771264,0.5797708496873726
cleats,-1.1428247981287125,0.9458763713012667
ITALY,0.9272962392592038,0.0947816636776202
jerked,-0.9567256793576094,0.9115364435144632
LAB,-0.6309348857560952,0.8169296653533439
PREVIEW,-0.7047335522459306,0.8385457154445447
tabbed,0.2382265596528191,0.3684812555570497
06:53,-1.3465958864952732,0.9723738487298099
Longmont,1.248018606556505,0.03912672739354983
navigational,0.5511411241854114,0.21751511753071262
norton,0.32176982480673366,0.32328770202724777
Funded,0.03688341205855116,0.4798263609460197
Libre,-0.22906228830821387,0.6271612920699228
Veterinarian,0.15611220267199205,0.4140404205199536
Stamping,-1.2549170204538123,0.9631800497764429
06:02,-1.045804646396213,0.9288145001906558
Bonneville,-0.2545102902954393,0.6424699958918109
divergent,0.24355491266444224,0.36665732015869945
MPEG4,-0.6386784417662913,0.8154234719218627
redistribute,0.980699908243618,0.08522673406248005
Sergey,0.4200845157668667,0.2768244850057924
1-12,0.21296583146977682,0.3855029521022333
Bleed,-1.0481307170007028,0.9308817896159304
thefts,-0.3879482235747363,0.7095963245839098
teething,-0.03508779948404945,0.5143501994021027
plums,-1.517075074114129,0.9850206443561467
Marketer,0.03778010998798869,0.47641574797866515
Otago,0.719853496667728,0.1531486664706776
xi,-0.3119780494516618,0.6635033502440437
Goldie,-0.7363036551925586,0.8519199083323175
syllables,-1.2158042526122683,0.9560050989207526
endogenous,0.22584588821243806,0.37008201687237063
Lockhart,-0.9716083591184806,0.9166234516481477
Slipper,-0.9231907699909261,0.9059561828682658
Compost,-1.4326965647266188,0.9771554697975685
Obedience,-0.8406312235573982,0.8818470050343041
amanda,-1.0618485822227053,0.9341725175794233
Purification,-0.04829839398452425,0.5246038082476056
Adjacent,1.057150649735867,0.06640398704036199
privy,-1.0207642403005106,0.9274353436416415
Newmarket,-0.04598752199332685,0.5222027279137905
Sulphur,-0.7375206232373814,0.8520288343944896
petting,-0.6434996087186947,0.8198959579483684
trombone,-1.4732323611780236,0.9806426501305158
licensees,0.5279592531243053,0.22522875621312077
interrelated,-0.3279411341880165,0.6812517745556412
extremities,0.1315461015323755,0.4264474361569014
spoilt,-0.00982936608562019,0.5099747430967683
Cupertino,0.7976807123623771,0.1305721274209828
Muay,0.5090474300773982,0.24134055613965433
cramp,-1.2636047537100097,0.9641493575909631
Realms,-0.3563674648588308,0.6860734457226776
tbe,-0.4722573756755296,0.7480172342551049
Helms,0.6114317975555735,0.1947396804935524
stairway,-0.003516800596808195,0.5050860809610287
Smyth,0.4446364172365571,0.2710370758431333
05:25,-1.280851400709423,0.9638652297615173
torturing,-1.226330167889582,0.9585060933076338
recoup,-0.5652938101980165,0.7893014306710956
