,caucasian_effect_size,caucasian_p_value
Spinners,-1.004701870069879,0.9265496684803463
mongering,-0.24413756417373567,0.6327583572758908
Nuns,0.11992355770671188,0.43249171435141254
PRINTING,-0.5118435222369382,0.7648899365691377
Krazy,-1.052589374122115,0.9302708580475928
Microfilm,-1.190292632237022,0.9526350789674999
Carman,-0.5463133299498668,0.7834507770399614
LRA,-0.5000649322597156,0.759974002685707
4.80,-1.0006482009207651,0.9196937801476361
Sits,-0.13825296979379936,0.5747952572391428
gnocchi,1.5117510817027167,0.016200206087998104
6oz,-0.9962385726704017,0.9192771424396231
1119,0.6909917888914738,0.16492033274645013
sega,-1.375774166543773,0.9733642942891162
1509,-0.3767502683363736,0.7021211470904035
Watercolour,-0.3631605898839297,0.6916689777424637
Groundbreaking,-0.32493896412578743,0.6709479115555471
Alphonse,-0.815743967461651,0.8789974186761977
Vinyls,-1.2734153516419056,0.9622899556120688
20:18,-0.7659220038878136,0.8567992182849513
BWW,0.2898152450726668,0.3389600550399946
Corduroy,-0.9112608199822497,0.898330170962818
tanto,-1.0940096807352908,0.9407678176124035
Zn,-1.1486268405458449,0.9460371324209677
Dura,-1.5062613716669682,0.9842165669163726
VESA,1.0792035637288193,0.06473918419469404
0131,-0.39363544328365085,0.7159480970324884
twit,-0.12678564454858324,0.5724511017367319
dengan,-1.0005996935954995,0.9194459822726926
backround,-0.8669996012100336,0.8937761864239067
plankton,-0.25927599009738983,0.640278679679808
Gathered,-0.6490740502450536,0.8173359545342659
Cutts,0.49946962004801465,0.2371554922278598
Havelock,-0.5317309588938132,0.7674038105598568
Spaceship,-0.8966085008676105,0.8996750953650157
Paulsen,1.4846836795780591,0.01721683478526559
Tsubasa,-1.2128357137904786,0.9567072243526342
inconsiderate,-0.2046011796147511,0.6204837444369697
frowning,-1.1699549061101036,0.9508722310147284
Yo-Yo,-0.7104699816634146,0.843241339696299
Rents,-0.887457066501339,0.896121163136973
bests,-0.39215004707597406,0.7153243332648491
REBEL,-0.7274738889709796,0.847583254374165
kris,-0.08403436123088816,0.5474588544282952
aj,-1.0152377913223043,0.9239138578106514
kV,-0.2919402105524533,0.6622322721754909
Skylight,-0.6119428738072632,0.808372402222061
fanart,-0.49790374200073434,0.7614412868824484
McGrady,-1.0585378153484648,0.9342435265070892
1654,-0.2050723856135164,0.6156936631085594
gameboy,-1.5080002840960989,0.9833305410248295
readying,0.3322560852759147,0.3204909812511032
lortab,0.1538794914356308,0.4163604650699513
Skyward,-0.28370269461457626,0.6519487802112763
foi,-0.7378162725927092,0.8511897325752288
V&A,-0.3814882583803774,0.7078220650282308
Saison,-0.19261108612897074,0.6088179616315095
LHS,0.8959074654339544,0.10299593186906009
065,-0.5712204069619103,0.7965115708861219
2H,0.02810321717335832,0.48048346153537513
Annihilation,-0.9739123751209496,0.9161432584291632
postnatal,0.06758718112302557,0.4561568971065719
Switcher,-0.028703237038215354,0.5174138330026059
procreation,0.46060007207898795,0.2575271905864299
equaled,-0.0947499446227828,0.5450598036668513
withering,-1.205995896679911,0.9567223858838502
grumbled,-1.2005894709515617,0.9545630740451745
Allegany,0.3163596728337182,0.32868243361485705
mechanized,-0.034641018802298335,0.514572923213408
Skegness,-0.3155517273650484,0.673512458129657
nanoscale,0.234599215584318,0.3666871111831491
1133,0.3929878637797312,0.29720414217145685
marley,-1.294825589010464,0.9645779500145116
stoning,-0.5229618015492514,0.7680943077373097
2MB,-1.4736667870361608,0.9818510876813689
phosphatase,0.8228004628134913,0.12121393021958449
Auf,-0.21986203025381468,0.6279075421003384
uppercase,1.0518203989923358,0.06890116907972388
Acker,-1.5230596572930175,0.9853796780135854
Peebles,-0.9638599262790949,0.9122368589039455
22:21,-0.7745174992560155,0.8622461400555862
Kestrel,-0.5075264391689154,0.7663735790744893
14-18,-0.08928679420728886,0.5503577419829252
Widows,-1.0894366388220884,0.9370856093566791
honking,-0.3232212942330133,0.6760603016505781
VALIUM,1.1882436209817393,0.04561576030154413
conceals,-0.9130363039074604,0.8988003396740751
I-20,0.1397807128696609,0.41829758442580556
categorizing,0.6919011058533515,0.164697046485635
Auth,-0.03745218941831286,0.5217013530566075
xxxxx,-1.2595016716952359,0.9628723721440171
bested,-0.015197363469760585,0.5165364986944387
.200,-0.6006419748222971,0.803740357284739
solar-powered,0.02395368616837989,0.4897782038890981
Willett,0.7290653688489661,0.15362476712000328
High-Performance,-0.0485506745403012,0.523422495429295
Rodeway,0.7963066654601044,0.12290832093420878
Agendas,-0.15759938801917744,0.5883877339464069
IAN,0.5980554519802459,0.19826178785845217
cadres,-0.20106649316721115,0.6189050697566543
Muy,-1.3857022176510956,0.9742246561063187
DFS,-1.1228892791796756,0.9429039304857578
DS9,-1.0213940265562023,0.9254288215026373
Perot,0.6250996059747924,0.18892745760939667
1619,-0.778835245438503,0.8676065349049337
money-saving,0.3195169652956673,0.3249762813902334
chipmunk,-0.6099799144457034,0.807766623395987
Cob,-1.2265104986441728,0.9591919258826965
puking,0.5205766337006716,0.2240534620895912
Kilmarnock,-1.5298720641278218,0.9847900090112767
Syndicated,-0.2606841874794609,0.6475797252317677
Demetrius,-1.2704589492694862,0.9644962948772546
CANDLE,-0.10957404783900322,0.5666629750569386
epileptic,0.3279942004959085,0.3153379918593511
HX,-0.29131079506872815,0.6562248403885016
Handsfree,0.2906044559432655,0.33444647209312506
Redshirt,-0.03303482596373485,0.5165287421042908
bogs,-1.266330668303494,0.9629157774278946
58m,-0.672678916058456,0.8301237144767648
mini-games,-0.951828277419515,0.9120831350163863
myeloid,1.2908844299247801,0.03363800047716137
Consolidate,-0.19268300164749322,0.6073941915818737
assailants,-0.3550809373508731,0.6935451152754188
bumble,-1.3411204093842803,0.9712303683378868
reeks,-1.0033598001355029,0.9202766782206604
56k,-0.5982927752909762,0.8003013442448513
Chatting,-1.1640827445734534,0.950537115962477
Striptease,-0.9882993905838108,0.9164127815741352
bonnie,-1.2841512577987135,0.9666420993669091
kors,0.05861815005608699,0.46936363933213787
19:49,-0.8752710888675871,0.8934216386221661
Vette,-0.19426440071522272,0.6052972001211449
BEATLES,-0.4655060372368842,0.7378193576881359
2/22/2012,-0.27515650187199264,0.6469920696347399
SPECIALS,0.0927174275120746,0.4493688767395855
Luster,-0.9179125030548996,0.9023852735057155
immaturity,-1.0484429735645937,0.9301572519974282
Racking,-0.6489522669721752,0.8233944707285603
airship,-0.04510489929249856,0.5281120533596786
win32,0.35049875614366194,0.3096108571016398
Sag,-1.1155605857473425,0.9422245643494558
MASTERS,0.3456298076726783,0.30755737718028475
Terran,0.4303732377473866,0.2682501402894475
realtor.com,0.4185408926528964,0.27735625002007214
harpsichord,-0.45021787894396,0.7357734251615735
90W,-0.48497880045345476,0.7590997235410175
Caliente,-1.1906111545445546,0.9538786153712585
Osteoarthritis,0.5350941199837748,0.22777400676122395
exterminate,0.32591511029843995,0.3212206995703393
Entre,-0.7780721122348752,0.8650510395560569
photoresist,-0.5272136351742048,0.7686597128738811
bisque,0.22846099788170882,0.3722750937390886
kaya,-1.1766027234590624,0.9521073419120755
mths,-0.20555026717382452,0.6166599509610313
Actively,-0.530495839116335,0.7740135204739479
Mot,0.0016285425264316858,0.5016330888012719
1441,-0.38531888476791243,0.7058909534325188
holidaymakers,1.0542722203198756,0.07032456443423973
PARTE,-0.85565539428902,0.8853086080140481
2750,0.45759350692041856,0.25532621889120233
Educ,-0.2562015036521142,0.6426299018145725
darting,-0.41165311421417955,0.7161091360177829
Mbeki,-1.2679347562168737,0.9654123888898395
basalt,-1.4665367961924303,0.9811051644899642
Crimp,-0.4891470660912104,0.7557315189271889
4.05,-0.6033924921799739,0.8000256012087359
U-T,-0.14935091411933116,0.5822356955356272
Leyton,-0.6809916083394149,0.8296634141799515
TWP,-0.10430621774431961,0.5629586085126481
debunking,1.2413331113065764,0.03939881701317138
hyaluronic,0.6590060290153131,0.17741112306484652
iframes,-0.32036029088573104,0.6726214614270241
Identical,0.4459817657411814,0.25881061768985036
shockwave,-0.9174200713237122,0.9045458511117479
Quickie,-1.1885714541574361,0.9528881786634315
W6,-0.5305507167839728,0.7724724222488675
gingerly,0.1705911310932816,0.4045565582332816
SUNSET,-1.1390674428815697,0.9451497875228111
non-believers,0.44456186821843513,0.2673280063740142
Shiatsu,-0.9872419843531869,0.9199403631467775
WK,-0.10912667201398839,0.5539860121188828
Gaynor,0.3718250588237373,0.2967947474737762
BARREL,-1.03084343577528,0.9283358842211636
HES,-0.014244155520998112,0.5066986757850911
cuddled,0.028069467271605385,0.49354061765285473
E85,-0.1507549505531109,0.588621061909359
README,-0.2063364282383298,0.6180522652511082
ACK,-0.9328282128734259,0.9048472755121761
pes,-0.5656703999513661,0.7897082637794898
Hellenistic,0.7926257183229689,0.13258333265742506
Accidentally,-1.0122452346755366,0.9233869577852365
21:19,-0.7952840113965435,0.8672995649002532
honorably,0.5572504039081067,0.21851836946261072
m6,-0.7778223073245651,0.8632824154849272
LOWEST,0.15240267995948742,0.4116506824082935
Kinabalu,-0.5498008924571476,0.7771962221646148
unpredictability,-0.7740617444404556,0.8627721887915041
Blackfoot,-0.10722001842222398,0.5525996085624516
chivalry,1.0109140213048948,0.08080639305336079
Emporio,-1.0310979684753432,0.926096012247006
Loveseat,-0.1795036391691459,0.5935077034733927
effectual,-0.05764547828734522,0.5289616572343424
Panettiere,1.3046302098015912,0.03295485262426645
cortisone,1.2104817924430373,0.041106297476807385
Donruss,-0.796367717965179,0.8738840251871394
floorboards,-0.7694916809795513,0.8619622581372559
Proverb,-1.565871555240624,0.9868292318418351
LEASE,-0.4229852594018378,0.7253651084289431
premeditated,-0.27449096072090934,0.6514658520429681
aircrafts,0.23212126458856377,0.36862412014443724
triglyceride,1.5243815278106931,0.016166226424011332
corded,-0.05229705426700482,0.528954768217083
Half-Blood,0.3120904409563399,0.32493566832898235
pharmacokinetics,-0.6092344943054165,0.8028241057527608
pmby,-1.1395191969797915,0.9471806074638914
leashes,-1.2760243288640096,0.9639798333772773
linguists,1.0166292072754268,0.0737520538709645
Tiverton,-0.6770142091466149,0.8324083803118132
(307),0.46681483442261,0.25828557548145015
falsehoods,0.43020007981023933,0.2752968364091787
parabens,0.582150809617268,0.2073530207958303
ULTRAM,-0.2821365914062786,0.6538800574207115
robinson,-0.6906475775149171,0.8352104452185181
two-month,0.32327090531838487,0.32350248458289044
Kass,-1.4794614196198361,0.9822869475497445
brit,1.042408875442294,0.06925133788108073
hypothalamus,-0.8051094406014596,0.8757667568740923
Mansions,-0.02958121703694951,0.5169481468444257
epistle,-0.19805859539770482,0.6122983649918432
belies,-0.4624044189787059,0.7445294768664473
Copperfield,-0.7284097315659313,0.8475384061159251
Binh,-0.9844957610530293,0.9199105436039072
popsicle,0.3576924262809375,0.30694322750785874
ALJ,0.9387274248523518,0.09475020998291384
viscose,-0.9006572347900496,0.8973332712013469
Anglicans,0.8631027130723717,0.11349012149811821
amassing,-1.4034434153194404,0.9760223563993786
aggregators,-0.18061433208705083,0.6033619347618069
RUNS,-0.042514896707604014,0.5224814636521575
TouchPad,-0.7145559427279577,0.8430022164109481
Newburyport,-0.20638746685436382,0.6155232951585636
57m,-0.37380923760881274,0.7030720432525908
8-7,-0.9669305502787622,0.9144663141294593
chatrooms,-0.662161742976485,0.823535686113353
Scooby-Doo,-0.5634136105150378,0.7890610629255301
much-anticipated,-0.7825875272421794,0.8680452930518224
mid-May,0.27297672766520764,0.3502465421782023
1526,0.48335175622177207,0.24715727865205983
courted,0.8776849921032918,0.1062084669374308
reflexive,0.47501920034075545,0.25169833477368075
Bastian,-0.39275182103554307,0.7165946659997818
21:35,-0.8429269107168944,0.8814483458947445
Crates,-1.0041337892262765,0.922009558342541
20:55,-0.8387718974588242,0.8838910599655696
soonest,-0.27459330392777503,0.6505344923172579
architecturally,0.8164976240001808,0.12374778158054789
Feb-06-2012,-0.3572674952434313,0.6903752542776176
long-run,0.353098478384199,0.3129038915106822
Miko,0.2623222984045168,0.34951807503310683
nub,-1.107887079090657,0.9415729586533949
Hatha,0.2909817045552128,0.3446074794639524
wichita,-0.19936454967502992,0.6131930751749322
Melodic,0.4471248831301472,0.26198767734459993
morphs,-0.202183340460166,0.6102770721605796
HOLLAND,0.9449898533680515,0.09282028200854131
Kuo,0.26920742047090424,0.3525659854753671
Jiu-Jitsu,-0.8351832004096013,0.8806525958008984
nother,0.02756022820280105,0.47893875313980316
Humility,-1.1978889379544873,0.9541587643742232
iShares,-0.43644472074000246,0.7253346591659051
Methane,-0.26613720732730595,0.648367089270919
LIFETIME,0.7944530532608541,0.12975693240530228
BUSY,-1.0286249056101437,0.9261212297314924
BENEFIT,0.37302271979894924,0.2996309664722967
Courageous,0.7261613941538407,0.15010276816972734
background-color,-0.6912042124136204,0.8434381895250811
shew,-0.6619919875722834,0.8276036565565258
Bentonville,-0.5774359419890136,0.7970102590177981
STRIKE,-0.589659357335159,0.7916677908373966
Bunyan,-0.9435397869185961,0.906201245653538
shallower,0.06404870268537144,0.45639378617660775
Haier,-0.30828590679608675,0.6668597710807997
some1,-0.5708072114016334,0.7861560788082735
21:28,-1.0576797244451774,0.9352029683349449
BOA,-0.8102599293585213,0.8730880444821909
hamstrings,-1.3409449844931998,0.9722189251863882
Rathbone,-0.1463912014183362,0.5843024208711391
Kaitlin,1.332579229307943,0.030227436077283176
oxidizing,-0.046996255496389784,0.524698331380435
runners-up,0.9425839667777589,0.09022278258428429
SP4,0.16977650256872664,0.40743339955049385
hooters,-0.3247940835440615,0.6785970550292895
Kok,-0.2488219322223974,0.638597766226263
Montebello,-0.25735678997509276,0.6479207868233523
posit,-0.2987180971397088,0.6589437000331748
ores,-0.8442806534802315,0.8843917336864182
Lengths,-0.6905955957027282,0.838797492329876
Parris,-1.2161830998428023,0.955136774257367
Supervised,0.6058842594102004,0.19356868108812153
Austell,0.9700058055760185,0.08338001363261427
Bexley,-0.6349352395660338,0.8180556348699615
19:51,-0.914024335627569,0.9032808751751922
discos,-1.230589786265797,0.959952313423563
3.42,0.004824833264288763,0.49574441881386755
21:14,-0.9619425315211113,0.9131549985442134
Mayhew,-0.914765510427981,0.9063329547508037
SWAROVSKI,-0.3291415049598461,0.6795655292390372
highlighter,-0.08638478137231398,0.5508609261408675
Sowell,-1.1660345683301176,0.9516997835500157
"230,000",0.7988937236362564,0.128962755211263
aways,-0.6360250033513289,0.807449064657192
20x,-0.9056130421688158,0.8973360194283997
record-setting,0.43744154042333594,0.27224985890010966
spotter,0.5483461113046469,0.2168307148413473
Knocking,-1.371114410721769,0.9747809224168205
6V,-1.1744329510237528,0.9509683586118466
growls,-1.1439437107282542,0.9500311660737355
Dams,-1.2233853330929374,0.9597371145928615
1667,-0.549725830952104,0.7844475108125757
obstetrics,-0.6513707366626217,0.817668837756368
starchy,0.9412429981998389,0.08801725703878382
postulate,0.9601654197255142,0.08655603873748452
LEADERSHIP,0.11360664322384523,0.43316156755718016
Landscapers,0.5002153101466307,0.23606956121776768
improvising,-1.3256149804779132,0.970150396700029
15A,-1.127411895352934,0.9444285551791021
Winkle,-0.6021819665752093,0.8041478277085765
Concepcion,-0.7632735164301526,0.8583211948108559
Safariland,-1.2788006446687716,0.9637979293119265
meatball,1.1817765727700345,0.04567421004790784
hydrant,0.06812031096665624,0.4639031846841989
MEM,-0.4398769219970462,0.7312238856252775
FHWA,1.0637428820066874,0.06646000537391528
FACILITY,0.5721984429305458,0.20522927334095487
Chests,-0.9993118391776405,0.9257841916975892
Wristbands,-0.4204645001022539,0.7240858488866886
neutrals,0.4912319256966698,0.2414993871013158
TRC,0.6608747810103014,0.17356880599862978
uglier,-1.0805489175294662,0.936343263774214
gorgeously,-1.1132217344137791,0.9417334867190617
Cosy,-0.010254899727019953,0.5076072071285798
d'inscription,0.008567405018820294,0.494598763902523
Demise,-1.1051263702909209,0.9427073271807981
O-Ring,-0.1578594020310605,0.5873157978527496
Stonington,0.008137130871605064,0.4993966299488004
OneNote,-0.7168831069463255,0.844417075688016
goggle,-0.7689545689927569,0.8600862223955563
Leftist,1.3314443386976622,0.029844212970161155
full-page,-0.10998796315449266,0.568609871686508
2e,0.17085260865854904,0.405481993526959
canción,-1.2152506385214146,0.9577072659447475
ack,-1.2393509665559057,0.9589695038676651
Relapse,-0.8571439095616645,0.8878740672055081
Fc,-0.33553901420899074,0.6822407957966032
Tablespoons,-0.35380162080530836,0.6909201524494689
COUPE,0.7487497269677718,0.14764149482437527
ill-advised,-1.1233858246099484,0.9414904467732556
Correctly,-0.08708229771848412,0.5479448294357013
SFR,0.4454780092928069,0.2704832180510546
1141,0.7074637146722255,0.1488317335793231
:2000,-0.013665212599028281,0.5075816318452839
Corbis,-0.9993934396252857,0.9208603189207553
regen,-1.1294628382477399,0.9457096534029359
x9,-0.3887391596177421,0.7136689888634928
NORTHWEST,0.5567574343647397,0.21789619825399842
STEVEN,-0.436533960861237,0.7305708954058612
Record-Keeping,1.022454483892231,0.07400221423209075
nutritionists,1.1397520104090904,0.05420120814627394
20:01,-0.5446693241977242,0.7744550465179751
Pandey,-0.7491257493452324,0.8559555094268134
mineralization,-0.7188219342535017,0.8445786604581813
wining,-1.084117472194108,0.9374047980755322
Lizards,-0.7740106815029527,0.8635348391763422
Thome,-0.6229952632873902,0.8118882746084943
Halcyon,0.06549406337928684,0.4653818122848188
pronouncement,-1.1682859204407525,0.9515196938030145
IDW,0.2864319077394122,0.3395756848064716
Procession,-0.8563487944060373,0.8855347740164601
Detected,-0.19501554757594097,0.605134890991814
Garrard,-1.1071101222023236,0.9397197599192029
Tilton,0.16342241314948258,0.4086348176909945
Glaucoma,-1.4483982941396834,0.9799464654006625
rai,-0.44636466391514884,0.7306390450912498
honolulu,-0.057304062176660175,0.5418074583409712
MEDLINEXMLPMID,1.0568396680997345,0.07037810031768144
VMA,-1.2138051646061752,0.9556568829460597
GREG,0.04497973049688887,0.47466138939350355
facesitting,-1.3994427290016773,0.9766140916128035
Hurrah,0.20225665465973308,0.3861359403697975
Softgels,0.04406719068579016,0.4739242015743409
Intermountain,1.1007438577918787,0.05946662303483563
godliness,-0.06616377674282974,0.5359666155551668
Magda,-0.18953247110574578,0.6119034919681974
pass-through,1.0118902354359878,0.07941377148731743
Waterfowl,-1.0377616956748341,0.9267784870501611
comer,-1.2907494783414395,0.9642249191069766
yon,0.7222793032425804,0.14926427352677596
ELEMENT,-0.7867066940094811,0.8697017532121549
moo,-1.1291871738913926,0.9416901754081431
Handled,0.33907602789430635,0.31789299106491964
L.J.,-1.026473632135699,0.9262968069969572
Lilo,-0.256926501800423,0.6484037727270356
larynx,-1.1127764412890895,0.9428442366498002
mid-August,-1.1694362356829033,0.9499935301446403
taboos,-1.5586175930007107,0.9848583916910763
1-30,-0.16729021872060557,0.5906118106921692
Charing,-1.1229734044746782,0.9428557851462238
Anyhoo,-0.6606345462212434,0.821237477838096
risk-taking,0.09888946033528721,0.4436324015032389
PowerEdge,-0.5581634567989391,0.7847040190966224
COTTAGE,1.7129545526218,0.008299728653833327
sicker,-0.763487426442662,0.8624418600507187
proportionately,1.142345875293685,0.052392943318010476
repented,-0.7829167172766096,0.8635061232597365
Brentford,-1.1216627424852488,0.9438920847877297
accelerators,-0.3436370192012376,0.6833652329622124
Shazam,-1.4353736725778004,0.9777858593456745
SOCKET,-0.3985409826597124,0.7166603433618395
bitumen,-1.4402625906164293,0.9795030447610126
Volker,1.2780989721900486,0.033726991459768874
DISCONTINUED,0.24756981032487635,0.36717837963337074
driftwood,-0.8893367534744542,0.8949914046092884
FOODS,-0.3014057488422902,0.6650742551134892
Westerly,1.5095748164385419,0.016997217796654973
CANCELLED,0.615072076060737,0.19450016164446038
handfuls,-1.6058697288407904,0.98856740700227
-57,-0.9462473742226616,0.910320141662603
Lightening,-1.1282712225880565,0.9432165613052124
entrapment,-0.4649409519259355,0.744516659139134
T.T,-0.7946022157966981,0.8675459849671587
Aquila,-1.147811741287891,0.9449806373170984
impeached,-0.13869616376305385,0.5733210998430779
19:08,-0.8371040950133867,0.8799864081796216
creat,0.5532286477883293,0.2134740358859335
Hersh,-0.674045462326236,0.8276771166624936
residencies,1.0596931252398307,0.06968990186861124
VideosZ.com,-0.5358167436817743,0.7715522852352585
defray,-0.09636901203987346,0.555190014663619
situate,-0.07468562294552558,0.5294326112402373
uncaring,-0.24338301919812735,0.6331146487053084
deceleration,-1.05229533719719,0.9297391408405224
-99,-0.5610918708013547,0.784642843084375
Parke,-0.8351203410403547,0.8798546790757498
Damp,-1.3282674977207731,0.9709600304643475
Levant,0.606582944263842,0.1933800713084638
Wakeboard,0.41897993385373955,0.2794815713017488
SCADA,0.25815551207487947,0.35880963500001783
Xia,-0.7926709389039758,0.8676000134087005
bequest,-0.41162205667231355,0.7175670174521657
Bixby,-0.48030084029389747,0.7509339260678307
Intentional,-0.43331154540656297,0.7337596002652776
Santas,1.101185256787681,0.06196437578313618
21:27,-1.1052623711181118,0.9412063024202324
dislodge,0.36671763443325767,0.29713311974417833
Roost,-1.2729805439867,0.9652494829579723
katana,-1.1363041261843776,0.9451360178929622
bequeath,-0.6355142380739015,0.8115163093977328
Quik,-0.7527660770988692,0.858069720575922
No1,-0.23503928190347131,0.6295017378261828
telepathic,0.4494325465022254,0.26464600772923275
Guerlain,-1.450916398677748,0.9805482816946863
9001:2000,0.7749907006878741,0.13716418499491
biasing,0.2580411847622522,0.3545765714291834
buoyed,0.5458401629902768,0.21796127961199563
Kurtis,-0.24565405734504367,0.6325014412184058
Peavy,-0.5512671966897694,0.7855355471212313
4/3,0.3386137981842349,0.3216002999708647
Malo,-1.5599143387942311,0.986056793341836
Tippmann,-0.2814622412140822,0.6544592763362034
EXTERNAL,0.8137369549635316,0.12282225446465111
mistletoe,-1.2013702448050576,0.9556241279526383
76th,-0.5930808323236926,0.7998140862039294
RZR,0.06587297169622781,0.4628928880200749
1.1.2,0.5119930014723293,0.23493183886963243
Greats,-0.7422002042668155,0.8534702910379874
Moreton,-0.18400925604584398,0.5990365461388717
Constructions,0.5044272033736419,0.2395307832490794
Zyban,-0.9560518993356425,0.9146235368897891
camouflaged,-1.1821220005964483,0.95419988333898
confining,0.40543524119924823,0.27907551410347387
twenty-eight,-1.2333873066605263,0.9595937316600457
TouchSmart,-0.7638595431333197,0.8590915657773436
Pretzel,0.8100969011537676,0.12690908785897492
vulgaris,0.4144318584802799,0.27820726250097194
hustler,-1.411890637311184,0.9767802844406457
circulates,0.6143563508767962,0.18877491052985595
LCS,0.48871717068887877,0.24380284002855523
nontraditional,0.9289461937936145,0.09255276809761992
DEADLINE,-1.0563141093767077,0.9324617260889765
quarter-finals,0.2765817891903792,0.3447451722151005
Keel,0.06772772666682488,0.4611042156463139
Incontinence,-1.651307546621163,0.9910684782272947
outfitters,0.08184201450012905,0.4523192796935003
GALLERIES,-0.6510863499021992,0.8246629609795362
inputted,-0.2688476346500571,0.6509452564074217
Texaco,0.5882445399429824,0.19879008809292142
Audiovisual,-0.6174528998817372,0.8062427796495156
Chabad,-0.5339197404983292,0.7781723105435909
3c,0.17794899328500952,0.4001117182004442
Windscreen,-1.2106419347782054,0.9555029834279851
2.24,-0.4172321301717222,0.7240026933251416
RX-8,0.08076076085777605,0.458082582260705
Quickbooks,-0.9935302536616454,0.9213692905157022
Foaming,-0.43408761881912566,0.7366558711218091
21:50,-0.7255147161840144,0.8495258507357565
silken,-0.8303789520066727,0.8821640353807985
21:01,-0.7295592384276306,0.8524264586559369
Combating,-0.7994813147712334,0.8656931091486625
Kovalchuk,1.0166873024098326,0.07609763013359283
lanky,0.5350696256508222,0.22936094579033695
Vela,-0.9300859050291566,0.9078142046539035
-2010,-0.05531102729473174,0.52603087811366
POSSIBILITY,-0.6909863547163664,0.8318410275530499
19:09,-0.8195676932728116,0.874829080458707
unscheduled,-0.14584644813405678,0.5848495970028353
EDITORIAL,-0.05251030927299249,0.525215512474195
spilt,0.03744726166149759,0.47091288644229545
SOG,-0.3646473391645186,0.6965086915374258
!!!!!!!!!!!!!!!!!!,-1.2216527444476575,0.9566476228429008
file_name,-1.1022113989133895,0.9420450110336513
10a,-0.89898015221973,0.9000894960659916
Arquette,-0.5695160408898176,0.7846290228647287
microprocessors,-0.36941993511720617,0.7073687925733003
HELMET,-0.10855151899550278,0.5679493835240854
grander,0.3766503755472522,0.29673373400242387
OHS,0.36928869557292254,0.3042827856216854
PricewaterhouseCoopers,0.2741151010084792,0.34909930077161844
mid-September,-0.39487931099680196,0.709858437308912
Cucina,0.440349556361945,0.27004680758443533
GigaOM,-0.44468974027530306,0.736028719486944
Featurette,-1.1565265090447938,0.9494179383254173
Esoteric,-0.5840685324452288,0.7958682318649456
LTS,0.541710849310021,0.22511705508513735
2009-2013,0.14560286670043845,0.4206939429509903
Rafi,-0.8784036258069188,0.8940534470678185
Learns,-1.2306061323097426,0.9600094658327494
kewl,-0.5936916093741947,0.8006291585375532
FSH,0.5314144258639895,0.22758903233074446
jovial,0.358726647253674,0.30790894872992913
Basildon,0.33019166152757384,0.3200095454052191
coming-of-age,-0.41418786164958343,0.7195074655562492
Banging,-1.5946657005576157,0.9882475390179308
Milos,0.44066782302049967,0.2748675351897474
Zest,-0.5375695775066031,0.7724558902350112
intercooler,0.6550634248819843,0.17700215564277588
Bom,-0.8411023964658939,0.8818041403103105
Geocaching,0.01821504468178954,0.48904197192090637
Lucio,-0.5099309329687726,0.7699624874199067
Keyring,-1.1204487547557005,0.943101478224229
herbaceous,0.7289472765144052,0.1505205043691753
Steinway,-0.5795620123560424,0.7915308882621972
Obstacle,-1.4603020275134762,0.9795174971812686
Boston.com,-0.3667708930347498,0.6969144181589235
Liters,0.5345592823267956,0.22509149354327096
0.77,0.19856320081623213,0.39625891550423487
derided,-0.791327184892458,0.8684915276582867
BidsBuy,-0.6714591477331135,0.8340607588541409
22:11,-0.7314515842090871,0.8526440553782813
Rafferty,0.7324040788612263,0.15270921874001164
hank,-1.2411583053834652,0.9599642217715769
LEGACY,-0.6000672290189915,0.8063853448385392
Thorns,-1.512430169891573,0.9826129447119164
Beachwood,-0.8908623991140051,0.896437871706146
Nimrod,-0.9029603913945936,0.9016038735149208
TERRIBLE,-1.2100681276398049,0.9567255221427906
Toiletries,0.052535637019495075,0.46488609413414606
SPRINGFIELD,-0.5503054972378569,0.7877519428477514
Rainwater,-1.0787503156926004,0.9391635031752519
FUNERAL,-1.5587183440660262,0.9858445109681491
labrador,-1.2266311994111045,0.9557917203701933
JPN,0.3588323357970466,0.31041468590233534
Caveman,0.3853050284674777,0.29864680850551806
well-versed,-0.9605285675911013,0.9103498477937033
UNM,-0.004012572147527241,0.49546282700217403
PRA,-0.3836608095245841,0.7059331262334448
stockpiles,-0.8540559389220391,0.8880651241366269
Seyfried,0.7530046823273258,0.1438768457375159
mani,-0.9233190666372202,0.905821585987063
harrison,-0.5018485092319139,0.7565111291060798
NADA,-0.39343513782995093,0.7103430470899809
EIC,0.6440769722898336,0.1733818738222641
cloakroom,-0.11857170466180511,0.56844670220505
Bode,0.19848169045289302,0.38467128402256867
Brevet,-0.21498583483507205,0.6172117959997308
LIM,-0.995623904809667,0.9154490724524436
hed,0.18158892572571075,0.3995946896647513
google.com,-0.1493725380381146,0.5843426568933139
softcover,0.32865708408473,0.32461215679384825
Ankeny,-0.7058667387470147,0.8404997044293014
squint,-0.8454091270248747,0.8804572211519477
reeled,-0.9492420291111292,0.9115163985054948
Marblehead,0.010874057064250282,0.4938385901904899
scepticism,0.007428313421461529,0.49878692890825216
Parting,-1.390054223000675,0.9751062606464258
Finns,0.9928266185101541,0.07825744484296904
-400,-0.49512916623948594,0.7573894124378001
drag-and-drop,-0.12930299186123648,0.5789064266869153
Dwell,-1.273319613965174,0.9658637249603871
Depths,-1.2520379430585264,0.960699187933166
