,female_effect_size,female_p_value
Sherpa,-1.1758949546982156,0.9911755445897008
mucho,-0.6598600810366686,0.907890218078133
non-partisan,-0.11423565525268806,0.586854936981977
3700,-0.17054451095529058,0.634002199184565
Hibernate,-1.2632471806882772,0.9946533496682072
NAMES,-0.2280914124695513,0.673479383076467
photosynthesis,-0.2838382341615673,0.7146789007086106
Aboard,0.12878674297506992,0.3956139871684934
BECOME,1.4374578419693183,0.002056400026766325
log-in,0.25654035165060357,0.30321194173174326
Saba,0.22189591278319504,0.32881905307079295
anthropologist,0.43781641079240574,0.18799439782840766
Rheumatoid,1.3835377552073818,0.0030286597145761096
boldness,-0.4333849070015704,0.808265646821186
chutney,1.2964308786327448,0.0051833043651623445
F.C.,-1.1132812985910578,0.9882987898258684
autopilot,-0.3924072416545948,0.7831215829442366
Sookie,1.0087710913444945,0.02287273888487651
Retreats,0.9158368744022904,0.03313765233547794
hibernation,-0.6093442428855759,0.891759975404739
twenty-two,0.5589939055044877,0.13267844642836413
collusion,-0.9153412034490209,0.9699518732409973
Bobo,-0.9498639388999828,0.9716712182538897
FACILITIES,-0.27815845194142097,0.7102717526393878
runnin,-0.5850489717997003,0.879572353145804
Forensics,-0.3526375547596865,0.7552068204880015
Unlikely,-0.7144574553670145,0.9229492143694739
Hardest,-0.5473551121932082,0.860312035378607
chilies,0.8028535342869001,0.055348300621358426
paltry,-0.5583235801026063,0.8697338083902115
Unilever,0.05665077729689671,0.4586319781596224
webserver,-0.5607527624197877,0.874933834121153
Heavy-Duty,-0.9159455692399393,0.9657144086326602
musique,-0.8113658519803837,0.9457308281405551
Amidst,0.49329472989780326,0.16388992403596947
astonishingly,0.07326288752219075,0.43906392785249904
Canfield,-0.2118697910713885,0.6601864307342884
ASI,-1.3078448494529056,0.9954438065713268
"19,000",-0.2080731762391319,0.6625344757350203
Cotto,-1.214560994594713,0.9918812346553584
Sandbox,-0.9156296373976334,0.9650447689891144
Systemic,1.0021492899155442,0.022818940447765
Takeover,-0.6964003541520143,0.9148277326485328
resistive,0.5482826123571973,0.13893655741546684
clotting,0.9121382850380458,0.03476008126865948
150th,-0.8907948284218243,0.9626358597558263
Rosalie,1.1062782405968752,0.013279894620320087
trojans,-1.0433756511654482,0.9818902776460563
top-10,-0.8065152704795784,0.9464189584865761
Digi,0.9648733039041076,0.02670546657771322
Jag,-0.26000891190768477,0.6923603919824189
Op-Ed,-0.14801893878903546,0.6137239069413445
Rejoice,-0.4984062707635461,0.8465549977305282
misinformed,-0.3378330008821548,0.7464489800053021
Landlords,0.2942683150053994,0.2859914223449834
clear-cut,-0.6618944509420592,0.9085617616684531
Sgt,-1.2993668886226737,0.9953271609262241
storming,-0.4210738089624389,0.8024785523391589
Ferrara,-0.5236107916904621,0.8536854435750343
lacy,1.376161327433951,0.0028651494149437573
Derived,0.4848498901793929,0.16501572416082322
assimilated,0.43509695066797077,0.19809515995746374
Fuentes,0.11944366309442717,0.40986331268707477
REGIONAL,0.5918688452705251,0.12228897126979388
Bop,-0.04436965887198067,0.5278019126126784
Turing,-1.418597224961726,0.997785311590378
Wale,-1.3522812667766841,0.9966311502807353
Townsville,-0.13944323714205778,0.6042183128642261
propriety,0.35854342144763696,0.24321400270719828
sportsmanship,-1.1653163791405567,0.990827807465808
9600,-0.06096267899708194,0.54045926692984
undoing,-0.0514121976360152,0.5366776586213342
Antiquities,-1.0498757445423854,0.981065368772994
Sparky,-0.8152634586295344,0.9520474540875922
1080P,-0.33689883416918454,0.7462793563217004
snapback,-1.2122032456744798,0.9922472539045473
Fruity,0.4351846404671896,0.1925305811677932
Supervisory,0.1171777899358839,0.40639779241250906
Chongqing,0.5502033932029485,0.13540888247771754
Vows,0.6816888444221542,0.08441675454917119
27s,0.1813115810838033,0.35836613380955096
somatic,0.7741497520503352,0.06144148638142721
platelets,0.9123269551076207,0.0344895467211217
SOCCER,-0.7034824471946654,0.9188046432154144
Ute,0.207575895319044,0.3441325224786804
leadoff,-1.1491215632428782,0.9892819580253852
SETS,0.5228232597360734,0.1497118079443298
fc,-0.9892252057287027,0.9748360171194053
BAE,-1.0139349295790425,0.9787774423581037
Romain,0.02561770823951702,0.4781212150394478
mv,0.9840469149101837,0.02319146126282101
barometer,-0.5214299935968973,0.8524472705306922
Phenomena,0.7939333213363612,0.05995943058162034
Almonds,0.8563271317043204,0.04467512579687449
lopsided,-0.028627908393211703,0.5181207685221902
PACE,0.4926530131178899,0.1636669700338853
clippers,-0.804282585240967,0.9487638461540104
10-6,-0.7979178478490233,0.943760546324967
Linton,-0.02007491929225819,0.5135897351553527
Tilly,1.0577584186177262,0.016196140280996363
servicemen,-0.4876251038433705,0.8378038254743503
feel-good,0.08139982783331004,0.4282349162111424
Nanaimo,0.5521983504773761,0.13750585937669735
Estee,1.666967809591105,0.0004031266476081097
8-0,-0.7657805424215112,0.9354044342698192
SIC,-0.24240106762765298,0.6796238543027502
remade,0.07096417680184089,0.43968872069676723
Skydiving,-0.14413286759094457,0.6144520649539689
Gisele,1.7068932663058038,0.00032705586765113814
Gaussian,-0.4952622796050642,0.8418173027484384
Declare,-0.3641578684790753,0.7653054393701328
surfacing,0.3275920321328626,0.25838634265257276
Roofers,-0.4158565314941129,0.7914115197906688
aorta,-0.1299182278681975,0.6120878972796238
outstretched,-0.4062788226150129,0.7898264378622211
Blogroll,0.708495700681385,0.0787849087728556
Siem,0.18868915021693083,0.35315960212141895
Haters,-0.6104421406633281,0.8910907509329995
Alderman,-0.5069546417025086,0.8427346941125111
checksum,0.4177916751303105,0.19674094956401245
collins,0.20440420589763222,0.3381052751354555
966,-0.4752920811234156,0.8274242009189652
1260,-0.9408709418713426,0.970039731827636
11-year-old,0.08205287555142565,0.4359648398932059
Gilliam,-0.804513012017418,0.9481010963776666
wart,0.11025251877722723,0.4103802888121272
workday,0.4760679414428883,0.16879888923699948
scrapes,0.012671234175883346,0.49041979220530063
season-high,-0.6505215636969427,0.9050704644364491
947,-0.32317624346278717,0.7404743080092646
Slippery,0.8338786356614417,0.048124894416443964
GEN,-1.116857891617598,0.9881650712085065
kilo,-0.7923790527313961,0.9428169377103937
hypothyroidism,0.9479613441553859,0.029336901470423005
Hashem,-0.9398726373535863,0.968664957930411
alexander,-0.1435826593120492,0.6103776955538738
homey,-0.1599443508262149,0.6249362896308459
wel,-0.6498643752117048,0.9060716438635281
Weis,-0.5905315529364082,0.8788814599382876
Hahahaha,-0.2007393022738836,0.6628710004624734
functioned,-0.06324174107216396,0.551784301485649
injectable,0.16135756747593138,0.3757881011628077
Relativity,-1.0878014887435588,0.9847507571902434
Burglar,-0.6338184197590381,0.8957386520124326
H&R,-0.1576122813247935,0.6289206889822934
Midas,-1.0345237766712012,0.9810869574637652
BidsC,0.29822195723188777,0.2734377461320956
Paola,1.2963252257663764,0.004773105953998935
RIO,-0.416739007944246,0.7926373147072634
regenerative,-0.2358553198619253,0.6810667263177292
volvo,0.10107186728538468,0.41822893501384484
hiss,0.02473647583958415,0.47705824390889484
CLEVELAND,-0.7766865549194322,0.9405177687473555
GX,-0.3459192337488084,0.7539447874434924
meatloaf,0.9204219012242368,0.03185107603017012
matthew,-0.9557341101726708,0.972961730729639
ebb,0.037303107540580215,0.4640204473423677
four-star,-1.2872745809296777,0.9946803316090584
24-7,0.3419279161306624,0.24639075047050407
Christa,1.2902133345853788,0.004581680129794541
examiners,0.10255430097148029,0.42255719304901573
lbs.,-0.27506343542497563,0.7050130813452535
reno,0.7929378869676945,0.05600280048759698
Hattie,0.9902866335640214,0.02388721701583718
NIS,0.2599704221951213,0.3033988087729782
shingle,0.48929249885459486,0.16520748401811747
Gila,-0.24591420769262895,0.6959862336103679
AVN,1.509338915331872,0.0014775033003685545
bleeds,0.012729742260674564,0.48343476763585747
Thrust,-0.44788807006761716,0.8109782500160229
Elizabethan,0.1913748627029071,0.3554307409790296
Hadoop,-1.3840604988188214,0.9970661658067832
parametric,0.21025051400400874,0.3387199287475239
insoluble,0.09642030433003065,0.4219870261869334
Grosse,-0.13897060350264567,0.611382585595031
KINGS,-1.4504624679028149,0.9979896337168408
Tierney,0.6223415161519853,0.1073596894972384
Panini,-1.4206976859874583,0.9977930054583685
Cages,-0.8950376699075094,0.9648596799953052
PMOh,0.912403064282088,0.03452754078773146
--------------------------------------------------------------------------------,0.6089970771850391,0.11307125302536536
Wounds,-0.9379648715885612,0.9692718089936558
pledging,-0.3292709408214398,0.7431884002477638
LUV,0.8682302684812917,0.04215798106245594
match-up,-1.0900987206769095,0.9851657551311912
OWL,0.8769416167629062,0.03849875046373896
lowercase,0.8835081893121103,0.03744383951116359
14.7,-0.5058345826281394,0.8377230582563238
TNG,-0.16963604045165834,0.6360473573352277
ILO,0.2099109868074369,0.33541250579316206
Reflexology,1.2742735995416006,0.005480566319279956
Assign,-0.09966092647628749,0.5814615109612747
gusta,-0.5808512824398859,0.8747400753231014
basking,-0.08992891715736796,0.5770227916711808
Halladay,-1.123995605980006,0.9878270073925932
emancipation,0.38938753984264873,0.21589870136330347
Epsilon,0.10024585472096742,0.4194596468822448
insurgent,-1.0519473098739247,0.9818831777454848
checkbook,0.5973632073696072,0.11881634802821606
coca,-1.0743181411987321,0.9833743880781094
townhome,1.394625018718964,0.0023846060437817673
Bushing,-0.4099667443431941,0.7951534779021106
decreed,-1.001873526971079,0.9791251274735554
Refreshing,0.2519496016688077,0.31208493721293606
Bahá,-0.5261707936934492,0.8563093151364847
burberry,0.43289723503588845,0.1890746483074368
Crock,-0.039933289208986464,0.5360584631009173
tif,0.046171347944151744,0.4565826781392843
Gunner,-1.225153916004249,0.9928690020033119
Jacquard,0.47689152523673073,0.1672313185789691
GLBT,0.6531590493963554,0.09274067326501911
scrutinized,0.5382563599284457,0.14244970647379196
SAGE,0.01603325470554347,0.488631606779413
-230,-0.08598918168417706,0.5640256742405698
platters,0.537249169235559,0.14387598513178368
31.5,-0.5251192089324211,0.8547620219562135
candied,1.2031229104830574,0.008332749222300762
previewed,0.2576572960837053,0.30509080739522076
Mamas,0.9944311446508488,0.022762775596058438
mantel,0.7344641186903438,0.07090660311684482
rebooted,0.05744765583910995,0.4538336338893859
Atonement,-0.5017883271906852,0.8425935458625089
Sybase,-0.7944061535826606,0.9436629629123755
Discoveries,-0.10058605946684511,0.5826302214530905
Unseen,1.0652197979372724,0.01782446601105836
Swaziland,1.1728271086838782,0.00980737828321887
Gulch,-0.17927898010144677,0.6418936519349836
Fractional,0.1633373081437375,0.37026879934428936
counsellor,0.6453748659894951,0.10087751078057616
Valentina,1.6114961637472192,0.0007020716856472875
Pocahontas,0.9271117184092328,0.03178983091827514
ViewedMost,-0.12459994135632568,0.5970819497542966
meddling,0.1495516943099026,0.3875006854759121
conversely,0.2628490600631433,0.3050789915561125
poaching,-1.1080016492925897,0.9859937000738241
strolled,0.29595775458378665,0.27441457857811336
copywriter,0.172153646430415,0.3625660889837461
compensatory,-0.26690522758418944,0.7006262511960806
299.00,0.2243982427663746,0.321264882247593
2250,-0.8029254396302669,0.9454285698123398
dedicating,0.07277400326432329,0.4451729258996303
undervalued,-0.28266277472734447,0.7126709362629725
laborious,-0.3443037274037542,0.7534436576021958
deduce,-0.21959591112151394,0.6750645825057802
Astrid,1.3924711925723137,0.002851842796810611
Negotiating,0.3002026368515425,0.2744204464721286
institutionalized,0.34622293034203455,0.2424385054672692
prof,-0.5308551382385356,0.8558551711356663
Mis,0.11068799346640622,0.41465939372237215
concealer,1.0924602148806999,0.014652165585032462
half-life,0.4008869161357795,0.20813823118576358
Coen,-1.0718548367666154,0.9846368101442098
OpenOffice,0.04854368352556003,0.46325495861261534
1.18,-0.21227933413974395,0.6658282170397389
ANNIVERSARY,0.3385464004415041,0.24872280052103002
Mews,0.3867089662744829,0.22084009278061045
Duffel,-0.9736355213475417,0.9745149510546909
Spree,1.2978689041259646,0.004780447449303393
edinburgh,0.3852464586659743,0.21592642460051947
#s,-0.47277370834903204,0.8251036731990631
bypassed,-0.5908298682192934,0.880644226150199
29.5,-0.22004445335265582,0.6665500357825092
Registrant,0.11895467746616775,0.40349419260131647
pre-made,1.0175028182007204,0.01977895441636479
sensibly,0.01582896353086387,0.48345047345084935
patted,0.09033728963054535,0.42995825566551316
systolic,0.41517989235597164,0.2060262898887273
Tuberculosis,-0.4468258169010155,0.8163259008170783
SVCD,0.07442667435409514,0.4448335477129085
haute,1.0632853575350802,0.01581688158601502
solemnly,-0.3104910478659221,0.7318411942204326
Bunnies,0.8178968680066125,0.052545787702862334
Periods,0.9132402796910462,0.03453057622567235
shivers,0.5173535334195509,0.1457444266443204
WAKE,-0.14540495866351805,0.6154172003354879
clashed,-0.6175665451088502,0.8950364112441099
Ableton,-0.7749230323284888,0.9377355815770423
Point-Point,0.9796242822735732,0.02532554187253455
laparoscopic,0.02367805511520195,0.4816274765589412
CSF,0.049562112888090155,0.45626086253779996
post-secondary,0.6261984206807543,0.10619087044932596
dependability,-0.7498645398864714,0.9303981766243068
869,-0.4225030688575967,0.7977206383901168
undulating,0.5342132150419986,0.1427561812869459
allah,-1.129860655978948,0.9880374408746991
Davos,-1.1020671126766437,0.9863885537763609
Chaz,-0.7849410987960428,0.9430417505460814
ANTHONY,-0.7124872595849322,0.9228162246173984
hereof,-0.2718171704611883,0.7044694739980916
Horsham,0.23742929200998697,0.3148907436051652
Fasteners,-0.6479470471700216,0.9006851371402688
Jia,0.6322650658495436,0.1027751616983148
SILK,0.5637055078248279,0.12979340464005273
Claiming,0.6980645444138162,0.08397500034032879
Unreleased,-0.6020734032364355,0.8842099775264028
Covercraft,0.48958616137956834,0.16644381812981313
/>,0.8890043271446975,0.037427904970810943
Broderick,-0.3895043495535073,0.7789904303093553
BLESS,-0.3543432791495905,0.7600947136286891
Described,-0.4600923509643534,0.8212484885438405
Lis,1.2314161335859222,0.006866719230276153
P90X,0.049724865556589934,0.4612124968307195
sufficiency,-0.28430689769663015,0.7166257225661457
Gilmour,-0.875373718653099,0.960808802820946
Stamina,-0.08974988630365362,0.5697739940903521
starbucks,1.0737534791152836,0.015970254922162197
Slovenian,0.13438824340235467,0.3938302443368984
vertigo,0.09681461591640164,0.4244771784831254
JDM,-0.7998550194957392,0.9451641610332678
chalets,0.4798392158560212,0.17134936503710074
1060,-0.42799208287596774,0.8000216905505522
TRYING,0.1578667536418878,0.38372854781079513
964,-0.3355027192792835,0.7446641751966683
Timbaland,-0.31344167130742673,0.7331287823977588
UNDP,0.6136394453923217,0.11412127239555647
one-dimensional,-0.40665160262576083,0.7942838306205033
CEC,0.06115496498288294,0.45280029886131634
UMC,-0.3362665395179115,0.7532249010640846
K-9,-1.1808640183696513,0.9915736545892945
Webpage,0.6926143114042566,0.07995637171346792
iffy,-0.6186868854295015,0.891569905218585
Winkler,-0.3373107054319355,0.7543987506412428
impenetrable,-0.5282977386636953,0.8547462051812902
Erskine,-0.8522312131140809,0.9557257942654325
christopher,-0.840572637697136,0.9546446883667257
Shox,0.6741497523588625,0.08667331818159907
Attn,0.5245607182897852,0.1420930924944439
electrifying,-0.17917661282257177,0.6451890456736705
VCU,0.08328161389593576,0.4284013691259575
Seismic,-0.14295432425278515,0.6215502851795782
WORKSHOP,-0.1652625975978466,0.6296999034870134
Tread,-0.6931846644349303,0.9155872000874481
weakens,0.33968384053748296,0.2500911214667403
gulp,0.05646913518170296,0.45302584297105963
Bautista,-0.8019673909064864,0.943945902623614
Ther,-0.03586049064548354,0.5277086401669419
Spreadsheet,-0.2481502769964696,0.6962067007703208
painstaking,-0.23683689934839455,0.6792506899837448
Loudoun,-0.06957431817755858,0.5544439406460866
Rua,-1.2352380716740214,0.9932174660313166
discounting,-0.238321661636043,0.6844890284099153
reserved.Print,-0.33888560965420905,0.7516210288701758
Aryan,-1.1976880628438957,0.9920359758693812
kilt,-0.5176770246658376,0.8517701846207387
profusely,0.12421300998625007,0.3980359494427528
deepthroat,1.276647617255105,0.0050373983738611905
KICK,-1.5604438362684203,0.999053746160819
Phaser,-1.0497626168550505,0.9804664183673575
BRONZE,0.2822626308207087,0.2819014735399278
S&H,0.6952382622151855,0.08274039359773222
eminently,-0.29246479129105785,0.7209664517436789
Charmed,1.4926009752867826,0.00134566926844637
Touchdown,-1.589477056075213,0.9992885103274941
categorical,0.06918852197484339,0.4396644666633496
Adagio,-0.6440123949464391,0.901764235630394
Jayson,-1.2262866114358582,0.9925661842809728
Pompeii,0.2553051751794452,0.31201832445610034
Allegiance,-0.789567690286445,0.9433274846627882
exc,0.7353620011406242,0.06958132376177095
perfectionist,0.22520387681491721,0.3223969855536384
reviewCategory,0.5734574438660305,0.12666041829133667
tremor,0.23893984810438224,0.3188524140594875
wheeler,-0.4105691688584546,0.7948481470610198
laborer,-0.8288815391749582,0.9509069922981894
automating,-0.2877939758014067,0.7189014648315805
Whipped,1.5626075419142669,0.0008210088933554571
Debby,1.329846650272066,0.003980958614254182
896,-0.3358212658022898,0.7516789903864145
Yields,-0.7094003876905141,0.9219542843248401
50.0,0.2438697154437298,0.3100331111094409
Suri,0.7756096868186544,0.05802270837334278
blowers,-0.7501491174199609,0.9321657597681987
downsides,0.4738273538492969,0.1713751175764524
paddock,-0.4024796687768047,0.7899381774614327
Walked,-0.18060344084229224,0.637131808934631
Shareholder,-0.3910473803043795,0.7807528666277797
1773,-0.4288806555669724,0.8045307260634554
Reckoning,-0.5909636229566008,0.8850646295557835
URGENT,0.2631026109819977,0.3010528741673093
guesswork,-0.0342275981737245,0.5240048796087404
assent,-0.5234001834772302,0.853358161863444
Kaitlyn,1.250902216232607,0.006187917459581804
magnetism,0.17327927412109112,0.3656008412053118
Malls,0.003088121835540626,0.49833974776599566
vacationers,0.7209273370043174,0.0714754350986967
Iridium,-0.3943560900675709,0.7802181140227467
8-2,-0.822963661636945,0.950759378203014
Larsson,-0.5869096288562837,0.8771221245785592
CORPORATE,-0.14449270988163884,0.6178315989411494
contradicted,-0.2889327091262543,0.7238186439502566
bi-weekly,0.6509523037332361,0.09944844632065708
quadruple,-0.48877348710650637,0.8399309835439059
Couric,1.1717169519747257,0.010265965043601444
plunder,-0.7721183013676655,0.9396751934413723
Paseo,0.5011794493286829,0.15465156667225255
Earnest,-0.7566566760895349,0.9328178451617211
godfather,-0.9839301055037645,0.9729512172716506
Husqvarna,-0.01960509130599204,0.5176731636640455
Cappuccino,-0.04228358291905139,0.5338387415745648
afterall,0.11293107508743593,0.4114866190054107
.66,-1.4006207095864114,0.9975698351672614
dwelt,-0.76341599079845,0.9345348120579715
derivation,-0.23092930530749053,0.6806957859556872
hiv,0.5732627225110835,0.12098210581660807
abject,-0.23604782866369686,0.688853354334793
No-one,0.019566179602528492,0.4839241837393039
Bock,-1.0191718351668586,0.9791661754128804
renewals,0.6699994641869644,0.09402281937156043
strangled,0.5844033782714301,0.12053303864289133
CFD,-0.5390298961728053,0.862287552383671
restarts,-0.827578341862954,0.949962437802336
sera,-0.22267838456354178,0.6719352383476633
Combustion,-0.9477950957274455,0.9712604508237707
Blends,0.2856585247787955,0.286835490461977
Czar,-0.9067077125854369,0.9644786535354192
five-day,-0.1792854671464249,0.6462189310659426
15-16,0.1371755285182274,0.389851023817132
Essen,-1.1858549618401257,0.9912860401424948
jenny,1.2370249817136776,0.006538309827207378
dazed,0.2245533614005507,0.328180808534563
129.00,0.5152486358608579,0.15014953536144593
Rani,1.2026026116002748,0.008040113480402677
grandparent,0.549782913591915,0.13421881507850442
Haverhill,-0.24950619254920964,0.6923350106345711
Lmao,-0.15061528565855836,0.6181345584145586
Cinematic,-0.8422847766090154,0.9551831528027914
adaptability,-0.30487096385780815,0.7279491803399298
74.99,0.07967390384286853,0.4354314466420992
Snell,-0.24962465276759446,0.6931751127558187
Armchair,-1.2542965860431508,0.993724524274832
accumulates,-0.03794305951407108,0.5332971209554709
Mopar,-1.450828283781415,0.9981365980347906
optimist,-0.5212557783111883,0.8519570483606334
contentNo,-0.4925014544819847,0.8385762287537513
Havre,-0.13777301873461592,0.6097382486172757
articulating,0.1685794553435903,0.3730860656111795
squeal,0.8714436224180662,0.04061773507950395
Jester,-0.9027810155614231,0.963955102692275
Corsica,0.3004495826342568,0.27837111768904665
rewiring,-0.558628755395259,0.8655812370758742
Acquiring,0.07331087653313761,0.4436318715574631
walkin,0.1514029349621501,0.38153930623574106
oceanic,0.09786354484776076,0.4224109975479242
elicited,0.24717659884317528,0.30710538458440384
.62,-1.3135347371825359,0.9956829145233452
half-dozen,-0.20786011303428448,0.6552703319810056
Suspects,-0.9829299379265537,0.9740088123318195
uncooked,0.42782763873789553,0.19930527001480247
Skulls,-0.42250764335634466,0.8024481716817691
magistrates,-1.1176354424450998,0.9863131691605977
Moors,-1.1322402714386373,0.9885537450044168
11.50,-0.04182523711886008,0.5441740942643425
Revolt,-1.1986351603500007,0.9918778212064656
procrastinate,0.2494077920584844,0.3144763261292993
Bhopal,0.6651627833776965,0.0937278552481533
Analyses,0.2975768257793808,0.27399617613511684
loudspeakers,0.4217061386922561,0.20514397695355902
F-16,-0.9784564748776138,0.9752006776771187
In-Game,-0.8085640066455386,0.946688602488755
Redesign,1.2946261683432612,0.004903360666442702
Polling,-0.12970056457081894,0.5968325667487571
Fiery,0.6459278495088645,0.09932603525680483
lik,0.20882270953975107,0.3354109416461757
18-hole,-0.632297781555088,0.8957361532958987
Add-On,-0.381509498407205,0.7756239653410244
outrageously,0.6513892846748126,0.0958083864282333
Closeouts,0.28842055855316967,0.27587729994683274
Fawn,1.0332129919217636,0.01931283525633487
Geese,-0.6053579948900787,0.8884611858548678
Avian,0.4202229597052647,0.20588466475834133
Jayden,0.5592506801259438,0.13492023800222053
Wholesaler,0.6961413205820035,0.08441475478781735
alia,0.5159920307315948,0.15176956454192947
Hinds,-0.3366471598235663,0.7501614892284549
TALKING,-0.06436998897917738,0.5473697142095186
starry,0.32127866434615476,0.2607192018329263
hv,0.5632837390441067,0.13002133923309545
announcers,-0.9533269330650783,0.9744643033413433
ICs,-0.5325784099300428,0.8530843999123516
WBS,-1.397421129247139,0.9974895160869311
Tartan,0.08600179962083454,0.4303744355752047
agave,0.9276715113048183,0.03232291899009332
Remembered,0.07132809071802408,0.4445648756415733
embroiled,0.0874032089064904,0.42487211279935877
neil,-0.5463560017748714,0.8668067296214823
leftists,-0.33483032543226343,0.7469918610650078
GIVEAWAY,1.2827666395199153,0.0054162213487118915
lashed,0.004581464201048726,0.49599330461203217
Cheerleading,1.0919350161990335,0.014805771194817852
rediscover,-0.12550771471391317,0.6033217235274599
Vee,1.0524245849642022,0.017953244551055847
brainer,-0.6747706273556626,0.9136992919826745
Peng,0.4265485338143291,0.1998332206036758
treadmills,0.2813105518472647,0.28371760256012113
Simultaneous,0.040493443434373506,0.46814602795000426
Nutrient,0.21526627695504244,0.3371274900636835
appetites,-0.2994917834871617,0.7198254361590175
TENNIS,0.7896686920884882,0.055190401634100716
946,-0.38686337623608114,0.7767534916486305
Iona,0.87153572167358,0.0411874801535379
Wolfram,-0.29002023997871024,0.723033512396642
LaTeX,-0.8192400533513563,0.9513779685957369
bungee,-0.19454305282447742,0.6529742596512937
WEEKLY,0.6896129022802996,0.08221369433511705
Glassdoor,0.5849645632117999,0.12131505189704739
Bangles,1.3762452392981908,0.0030030764088643247
boa,0.6993889979898438,0.0797815197860623
Sixties,0.7000615807298725,0.07781455645356883
editor-in-chief,0.397045892172827,0.20381982185398262
concealing,-0.026209148344823834,0.5196815857290518
cirrhosis,-0.0156630398333996,0.5173617994799937
misinterpreted,-0.4229156123148666,0.8047656186007597
Januar,-0.5942923290950494,0.883327402173555
Tunis,-0.2671666032178674,0.7009605655487998
Faro,-0.014388431583675018,0.507465676777568
COLOUR,0.28461528660441054,0.2805858370901897
endoscopic,-0.40108384816238773,0.7885860513832021
Kareena,1.7980620575508444,0.00017749138513301066
whooping,-0.7316220602967102,0.9270270759669553
Polanski,-0.24128578354393182,0.6838611525956013
4-year,0.021375812012017707,0.48657729923375537
Gilchrist,-0.6111442607762573,0.8885024543839362
Interpol,-0.9732158620901032,0.974687198478693
CAME,-0.010461534171277277,0.5070891063975296
Acronis,0.40963627101299166,0.20501195936056016
Excellency,-0.7104557414489179,0.9214102840926461
smallpox,-0.6163202408305454,0.8884228253741486
energize,-0.16823374464183818,0.6254143126235808
Flaherty,-0.5069545959968174,0.8489403577186296
nailing,0.08846972791222733,0.42658036182067693
M8,-0.13266248941089737,0.596929904977602
Embracing,1.3740299696491327,0.00322820766736176
verbose,-0.9077199837104268,0.9653198303611897
recharged,-0.06306364435002555,0.5550268925088018
odour,-0.07182084196814889,0.5589396846969883
PTFE,0.34165710041052877,0.25467986471017634
Potion,0.3312367011172611,0.2565967744346337
Enduro,-1.0754930386343113,0.9837937652235165
Butterfield,-0.9141548035486106,0.9675817919004092
TPU,1.0644041809963611,0.01588708250357751
Conyers,-0.7130816044139152,0.92447781382976
Ayr,-0.71604702282703,0.9253200390583671
Arrests,-0.9597232093803817,0.9744536748580371
consultative,-0.09990953473029268,0.573578907401419
orient,0.5326537087284814,0.14393173187600372
Langdon,0.23418089523996252,0.32318920321922007
interfaith,0.30834795764179324,0.2694601868861123
transexual,0.8072028616819253,0.052623236778765015
JAY,-1.1614157313685685,0.9902893843360004
Educated,0.2069170164677992,0.33753460894271714
Murders,-0.06066844468143063,0.5513632988147179
Namco,-0.18823495087820383,0.6460705577890584
CIF,-0.6580973465243183,0.9032398980861874
(248),0.14314008318484467,0.38636257602801305
Motif,1.160599896703534,0.010158028180054401
MORTGAGE,0.3425714685483958,0.24802795598840544
mirage,-0.05183561456928427,0.5302576616156034
reinstalled,-0.2813065938554212,0.7220795142197058
Manpower,-0.3440396227913195,0.7591115440409192
GV,0.06710298474779797,0.4433522769585405
ppc,-1.0324921589356133,0.9799347009781865
Gameboy,-0.944997957454389,0.9703536804863563
Albrecht,-0.7424219339094564,0.9318407643330089
Pique,-1.3526608563018747,0.9966100531925789
munching,1.0536832529192242,0.01761774700005736
exclusives,-0.13240657042687254,0.6073214537389309
E.T.,-0.7628425918651767,0.9357525522956817
DEFENSE,-1.2790136632940967,0.9944010104669446
Char-Koosta,-0.7736369053951443,0.9371261550971228
martyrdom,-1.088460095497984,0.9861888240218624
SIS,0.8024966365117051,0.0536045616413946
Globally,0.5356463867579837,0.1407624415031955
precipitated,-0.549725486761912,0.865732151605536
Capo,-0.9554725010093168,0.9715368670029032
Transcend,-0.20762980629671418,0.6659847495152791
pensioners,0.07192188462733941,0.4384392669514603
baron,-1.1909488524379725,0.9909416862485614
polystyrene,0.4887379147875153,0.16018322482203085
renegade,-1.2672505102603149,0.994762653269973
2-year-old,0.29955558404221255,0.27526459265033365
Dwelling,-0.3651461133984736,0.7721528126915163
multi-faceted,0.4351742162759845,0.1957748781294899
Reached,-0.055678769315843805,0.5354956837281163
Pikachu,-0.18047552996345548,0.6408198800829387
Thrive,0.6407429351940441,0.1007891781609378
rages,-0.565343047211578,0.8749208099621713
Scaling,-1.0864016949860649,0.9852788314318284
SIZES,0.318335500293895,0.26247198570297137
wheres,-0.45174256464256285,0.81923944216131
simplex,0.4173946757553875,0.1992719765759926
Prevalence,0.3642941867445705,0.23374640474878028
cardamom,1.2061294948271128,0.0077867673466290865
5-11,-0.7631938473126513,0.9378487239435416
TPS,-0.3857223697154737,0.7830822806500268
Yamamoto,-0.9507607140123983,0.9701581932041021
Longman,-0.5562682581893108,0.8736337839228341
PIP,0.3747961500118609,0.23062617671634955
40404,0.584908234783364,0.1212282444841325
springboard,-0.44336477230554205,0.8136773946251079
complicity,-0.4487302065023299,0.8152813205304701
50-60,0.06796047899352806,0.4441068157988074
1536,-0.5343647500759607,0.8560739165935844
loaders,-0.9274540727959496,0.9672597860611425
Radioactive,0.18004069715350185,0.36749303142533885
