,female_effect_size,female_p_value
hardly,-0.06959509540417697,0.5550925172378487
dish,0.5555700280235614,0.13315527690672724
Deep,-0.13268394413416304,0.6074052392114544
appointment,-0.08870720627377356,0.566151886409384
Orleans,-0.502505858291683,0.8382910039841639
expansion,-0.42819002484487195,0.8065785906427891
WA,0.8073038412861755,0.056897217126859356
Kate,1.5317297223550002,0.0010258781324032906
59,-0.4275031856401931,0.8023975353385191
Anonymous,-0.287243051143973,0.7174785131225598
awarded,-0.47645863503309516,0.8326603117089136
Sure,-0.5414423636891288,0.8640955213927121
Republicans,-0.5851828575231738,0.8760722071069227
+1,-0.4352648745105958,0.8101403001737815
Sciences,0.21217682220693088,0.3392654999733582
Cost,0.28805414518888656,0.2795081010064968
usage,-0.5306978715379985,0.8540842130990487
Jay,-1.1278264175188424,0.987291092071391
occasion,-0.29526220161577327,0.7214436294294985
infection,0.7221687358110189,0.07500708911799403
1.0,-0.22560259604713967,0.6708416662143423
zero,-0.52475844572096,0.8528792614818413
keyboard,-0.3627509046112955,0.7732812516003911
ultimately,-0.34569409451379124,0.75052149403391
strongly,0.03227986786995062,0.4770732124598033
visits,-0.10054805156351002,0.586726333739428
challenging,-0.19940543609703595,0.6526357795095707
Coach,-0.36844695619607515,0.7647784425446664
guidelines,0.3617559670102016,0.24153543430952729
incident,-0.4336747387889839,0.811023421955652
smell,0.24046363434800505,0.30634797430527894
76,-0.7056500137772403,0.9226816250603291
"1,000",-0.3128717434762332,0.7436948577240751
BE,0.13071733142860978,0.3963141912065915
escape,-0.48816387443514564,0.8367434118664454
DNA,0.11241649253464857,0.41051487345864135
deck,-0.4300298051057106,0.8047169664547101
Downloads,-0.2606502571917634,0.6994325948872705
routine,0.20340388934025339,0.34844597123631393
30th,-0.041985047485192814,0.5405500426728198
cry,0.07005865308082923,0.4501419142406552
Lisa,1.4211547309930215,0.0019271373475491238
77,-0.8556641869986908,0.9563384520878948
74,-0.5647820391809913,0.8715690382904129
wheels,-0.5081191162095856,0.8387749485598062
diverse,0.16747413330724928,0.3749109067602058
Egypt,-0.668586277158856,0.9097680498508771
Dec.,-0.24034415962259822,0.6840217902082821
Laptop,-0.4657428279650494,0.825626283039254
Horse,-0.5909752364578076,0.8821697447382097
commonly,-0.3820775053168452,0.7767828420346079
toy,0.42737878778513966,0.20013509506493388
programme,-0.08131422869983522,0.5720584086498439
spots,-0.11227764290238176,0.5902513456194007
singer,0.9269691108524556,0.030166004351576237
laser,-0.4794878084346684,0.8361047528804217
connections,-0.5718858168891365,0.8678756927254885
pace,-0.5319798434683339,0.8536390411699849
bone,0.6196898180518208,0.10649230150445121
Mail,0.37604424857722707,0.22915106345454261
warranty,-0.6559832516736681,0.9033407426778659
suffer,-0.5990167479342235,0.8835306160556284
household,0.12659286754467544,0.3976412378803321
73,-0.8396420065162001,0.9520160638704184
improving,-0.27819080129562995,0.7041331585022885
hide,-0.05482944803895726,0.5373817652880031
vintage,0.8180478495666973,0.050825810373807956
pointed,-0.3284184664507718,0.7466559847956455
worried,0.24614769509897078,0.3121252347948581
Guy,-1.2594552041885834,0.9944328766989489
NYC,0.3994809290559664,0.2121530111482337
Rent,0.21746293571359296,0.33026848776220286
mirror,0.6588466007717816,0.08705526925150031
interactive,0.24609407786044274,0.3092363970363412
Converter,0.012528510545678313,0.48799622866912806
summary,-0.2660834657281124,0.7018574819189354
Chrome,-1.6062832649729073,0.999305543949546
mess,-0.13249861518705733,0.6018700105678101
84,-0.5128708392328908,0.8472981739480523
Interview,-0.37298510801001006,0.7732103964525529
prayer,-0.3498548415417769,0.753949697551519
BMW,-0.8379478899803947,0.9536783785445879
managing,-0.4054559052528477,0.7922462427185921
actor,-1.264406732105667,0.9944283627592907
125,-0.6574608494425226,0.9065787214968442
priority,-0.2870050289829501,0.7114229476449766
strategic,-0.252832854396292,0.6898639595765658
Sir,-1.2880854737440892,0.9948571070216502
Brazil,0.14584455146013553,0.38537540041237894
suck,0.28222718975325745,0.2888105792134672
ill,-0.574391541148197,0.8776886421542271
Ms.,1.4789618430817146,0.0017222260910598752
dust,-0.10753995648788861,0.5872229270734224
le,-0.9021127172333795,0.9646056699909962
Susan,1.2954358071897791,0.004480319698518698
batteries,-0.9702086652469053,0.9750382511269855
91,-0.6517345303513922,0.905577581724649
nursing,1.5960001599729732,0.0006797236853191002
incredibly,0.6316506835715905,0.10502818640939371
letting,-0.02837391882317195,0.5219895840588245
regions,0.20141742112445862,0.3379991733885207
Kong,0.12629150695179456,0.3955455138433126
62,-0.37032489460634194,0.7722312154327802
guilty,-0.6582291853747188,0.9041859746124042
Tel,-0.6044350788868944,0.8898118293050501
ocean,0.5070191014284468,0.1533259973711134
cats,0.6186984314888028,0.10706877176023966
consumption,0.0678122713369377,0.44940139698520565
coupon,0.9625783689082739,0.026792524489324676
Self,-0.36080877874748907,0.7580278964637077
Near,-0.5567503149531282,0.8684682952392566
Chicken,0.1660645480293275,0.37228918324170623
drama,0.2869827613309912,0.2882376267415373
ET,-0.5909831628467187,0.8809960044481167
Ultimate,-1.1765159342093896,0.9900990684136183
exception,-0.09352305407727114,0.5774161436340219
booking,0.058585943362334206,0.44778173644646135
offense,-1.2483546265379988,0.9931232698007467
naturally,0.5655215943053779,0.12718622237796207
engaged,0.27763796082606046,0.2915549985334206
structures,-0.0744451288550052,0.5645958158845915
Inside,0.45592365665815354,0.1825966253454332
behalf,-0.21333760080136235,0.6595825599037872
surely,-0.5546309660076598,0.8703464044243572
burning,-0.25833777159663773,0.6985242641319532
newly,0.5597425266691325,0.13332826032287315
Six,-0.9124114294122978,0.9647687479198102
joke,-0.6763589216075325,0.9089865377402171
Muslim,-0.3026433556393134,0.7238519421202925
Programs,0.6875451620563903,0.0839068148048685
professor,-0.3816093050132281,0.7842089440132236
Jews,-1.3045707969478435,0.9954186456113545
sequence,0.019386757349743305,0.4869185531545688
absolute,-0.2459350594235757,0.6896146245946455
Singapore,0.44305222951596906,0.1892908086986178
Nokia,-0.7850742106844819,0.9426483559193797
brothers,-0.8276502020536082,0.9521213542582715
Assembly,-0.7314839938146765,0.929151378909748
council,-0.7537511843071479,0.9308681261970116
Afghanistan,-0.7196440730920906,0.9247667076147885
Touch,0.5915466155372138,0.11871839330447465
trips,-0.04719074428366684,0.5420064306336618
Length,0.6505374124880914,0.09550706030273992
journal,0.6806172952507853,0.08860861994771807
languages,0.6202782010337127,0.11010016028514502
boss,-1.043988855271383,0.9815208177699735
latter,-0.7734578301092616,0.9372604945601195
networking,0.20391233735040487,0.3401612269993315
Rates,0.1450513265349281,0.38649491150408577
clips,0.7691078615752701,0.06071624741548309
meals,0.6014390828820159,0.11745770789415322
tied,0.2412065944565472,0.3207031574139918
Flowers,0.9849288248901886,0.023797121752600625
moral,-0.6359258519045925,0.9030994168610083
Delivery,0.537498977744114,0.14372474361544219
personnel,-0.8278184285222104,0.9510313478054232
backup,-1.4637972932189267,0.9984004612998857
stable,-0.6430998710586794,0.9016399032137407
servers,-0.2832489806349906,0.7204955683887463
promotion,-0.5779525160130154,0.8832361939362613
82,-0.5421643296738469,0.8609800762988151
Son,-0.9851350552829157,0.9759504773250465
comedy,-0.5813099180186767,0.8760198410810263
Dean,-0.579186761098377,0.8745520044776298
pants,0.3635730045268361,0.23576297376246957
fault,-0.4328289158614343,0.8038807061354988
layout,1.1796442685466357,0.010361839135448636
Rob,-1.054821997692412,0.9829748806893746
apple,0.44445666829123015,0.1839654319742985
I.,-0.46749894302495987,0.8235118507500621
adopted,0.10381942278205258,0.41874437463546943
97,-0.7205462983258932,0.9275729343146565
occurs,0.13950221685093284,0.39034631082612026
largely,-0.5727718887761468,0.8753654811659108
involves,0.1878784122300508,0.34974221267931804
healthcare,0.3224760620880708,0.2656469136901187
formal,0.41442689003574334,0.20222633538277424
struck,-0.5474475283580471,0.8667125238772155
Secret,0.9238687561855843,0.0309070493637994
sleeping,0.573876862004215,0.12640967372760858
Average,-0.008263776282495852,0.5101168725484133
Cook,-0.26127924531599417,0.6980256989351182
Vacation,0.7377335116159701,0.0724547719324794
Funny,-0.33561408336353077,0.7504274480675875
replied,-0.408679444722094,0.7973325906684801
depression,0.945191631195324,0.029571178548410848
Amazing,0.35118951408808846,0.2424845129124421
maintained,-0.31952429361000784,0.7410580282803577
opposed,-0.6540644943390039,0.8999737087571843
utility,-0.15317395886997098,0.6185408713316163
Jon,-1.1513793924090836,0.9888209125549563
cookies,0.79839831367916,0.05700692624236181
healing,0.2887069818838914,0.27609097565233254
wash,0.3531177483862939,0.2391563947132367
Topics,-0.14560033483065335,0.6179707944622035
victim,0.16979489803339118,0.3637864601368158
egg,0.9612410037177225,0.025708611378919666
increasingly,0.08331717526937782,0.4382590210344488
fabulous,1.5187257590309153,0.0012165541000065394
favorites,0.11457459558216326,0.40632670582567754
hall,-0.4259481930068967,0.800086717256286
reducing,-0.06625016924768663,0.552290542706391
certificate,0.3363863668864413,0.2537567590044457
stronger,-0.24948099875466048,0.6913120428978099
rising,-0.3604865561308725,0.760615683600186
al,-1.6839550148628148,0.9996639297219332
Alexander,-0.7362892307512273,0.9274623161646358
ONE,0.15965740229858685,0.374828233727877
scores,-0.7899016095111523,0.9434326791626625
Larry,-1.1858405364201454,0.9911623628776194
sand,-0.12754559547628963,0.6116605109506751
rural,0.20461059252815833,0.3461833095571848
th,-0.7502089358744589,0.9299120167682398
traveling,0.1454276205761568,0.3884979867159275
remained,-0.43203027775627484,0.809051868979962
Tweet,-0.09401458712676253,0.5746436141678464
anniversary,0.1364970845023327,0.3916476313639693
pan,-0.02332115682213575,0.523669719251715
Cape,0.25065571864283676,0.30322989641719666
Casino,-0.31849514766117365,0.7378098681808374
confident,-0.33012734612776307,0.7476948063240404
implement,-0.53709567053913,0.8518456716458164
breaks,-0.26753493016186924,0.7100278957221563
3.0,-0.8725589327998639,0.9600296644363469
babies,0.9705465288219204,0.027257971237324208
confused,-0.09388136321322765,0.5776251484305353
Package,-0.0015116783879575652,0.5020580251509492
Hunter,-0.24890894968724128,0.6923526725326219
requirement,0.08440626249531624,0.42528146003713607
unusual,0.49369857908515197,0.1643187253402153
Turn,-0.35370717771674676,0.7552613043160219
86,-0.46969145471048224,0.8217663284071135
situated,0.0920886999931167,0.4280930724911032
reform,-0.42875355749143423,0.8025601321545944
Lot,-0.834439564011611,0.9531453126872538
Housing,0.25673904084206844,0.3045881841505518
comic,-0.6314746038651701,0.8984932741472693
Charlie,-0.695856192680968,0.9159222745283483
offensive,-1.2744886010652592,0.995078400809607
Among,-0.5074398189735226,0.8446501937047982
loud,-0.048356547543466535,0.5360934323230805
secondary,-0.10536801587949451,0.5837556808739729
″,-0.5128059299671095,0.8481957740538881
passes,-0.938216838609286,0.9698160755034475
medication,0.7106957318521309,0.07973203344394664
retirement,-0.7299846531332987,0.9292563974390012
hearts,0.17904541425176418,0.3609312947051403
Activity,0.24825268485660645,0.31149556856688465
cloud,-0.5617214332668397,0.8737824038246631
Baltimore,-1.1421896962627978,0.9882696275151246
talented,0.23826317828134996,0.3190866194313752
Range,-0.6048215401256494,0.8816399610711789
fantasy,0.12683802461884072,0.4002350657791304
guidance,-0.2167428054910545,0.6623694439971617
universe,-0.4914736756657337,0.836311916897504
evaluation,-0.13750371740640346,0.602954581364951
Region,0.3028917580782396,0.2748068236207879
workshop,0.6639806919821294,0.09156598243816971
MLS,-1.0209105804348915,0.9805516140051757
injured,-1.176571156460721,0.9906395424810962
recall,-0.4575686781236599,0.8197656119556689
Lights,-0.47390186128273043,0.8328573338651787
odd,-0.16345638863671036,0.6282991946376414
IV,-0.8902098132080271,0.9619712684726531
Words,-0.47906870700733034,0.8314205135982694
philosophy,-0.8073599373072979,0.947177185375562
Rules,-0.5313553135546173,0.8531048084580688
61,-0.44955797437861256,0.817177146666221
Greg,-1.0785570331378365,0.9847532963676054
representative,-0.23232293655663325,0.6803272543758505
Universal,-0.9155390499207908,0.9664287523462289
hosted,0.5245360444423492,0.15038761605389073
observed,-0.17282487521548856,0.6306579891875979
versus,-0.9871155747372505,0.9764637454457649
enterprise,-0.8940817378001643,0.9594766053567966
Championship,-1.1846391390612603,0.990755232726142
purchasing,0.37172233915702213,0.22944326953382344
oral,0.9137915651132598,0.03520501704578871
returning,-0.626456743197961,0.8958638860215917
tie,-0.6827994888463211,0.9114567213434844
Prime,-1.072919549680996,0.9845973941843166
commented,0.266188282738919,0.29830472168237476
capabilities,-0.4475458034592209,0.8115814650320519
indicated,-0.1520050162137478,0.6217258155960801
Score,-0.9691612754050571,0.9742379443568874
Cleveland,-0.9966249572879325,0.9767115902885412
delay,-0.8106784338606965,0.9485350003277848
fiction,0.5513408290266472,0.12803128504229466
92,-0.4854688014373124,0.8324810581449291
angle,-0.0319979801634469,0.5245457067471319
ear,-0.19730631152358147,0.6556985364831178
SC,0.11807460358388756,0.40509062604330504
Medium,0.509273847545244,0.15480079731764573
extend,-0.541458847472695,0.861102768192031
broadcast,-0.19962283161566313,0.650991373767505
Supply,-0.2615952407954746,0.7008658165610905
Theater,-0.28276888996714794,0.7123150725121032
dealer,-1.0646426511603426,0.9836455014226868
Connecticut,-0.1261825961861394,0.5993749857127002
Louisiana,-0.26256586306755797,0.6999804417249373
Amy,1.3051250091343733,0.004855005691768999
c.,-1.1881817766309657,0.9918125551033454
golden,-0.07399005320809734,0.5611342510566741
folder,0.26018990238491563,0.2980559825094935
1987,-0.6321690959732682,0.895913362257344
Mississippi,0.13650678273747324,0.39146454304828227
attempts,-0.6311043484044615,0.8954904381266988
Independent,0.5363946254819114,0.1427181107034341
Sept.,-0.3085601483557324,0.7301734830896291
bid,-0.6146905039407082,0.8920310192206264
Hong,0.44832190214626877,0.1833617563930663
Anne,1.3738343562700677,0.0028210415095386576
81,-0.7359392207531267,0.9304615738199585
transition,-0.08303276843229401,0.5612034771529556
joining,-0.05331627091174655,0.5399381332359505
Romney,-0.6511650044385486,0.904944624069294
assistant,-0.276654145769322,0.7130378095148131
bound,0.5006713553855164,0.15977941382782257
App,-0.9090543358245631,0.9659991856961873
troops,-1.1629307246438807,0.9905893576488216
clicking,0.3180767718081076,0.2634836009185805
heating,-0.3850303796213672,0.7757064770573092
79,-0.5077016982596695,0.8457285664223049
sharp,-0.5203405658616905,0.8482541083637527
romantic,1.331066355181702,0.0036075406738098614
formula,-0.37269278752110413,0.7737502602493582
nations,-1.0761338644865732,0.9845098847402868
Say,-0.44664357912894276,0.8125417907876362
:-),0.49000377090396213,0.15930821423395725
Blogs,-0.08534668794559186,0.5616145067061553
Satellite,-0.4231925851858307,0.8045060765785457
define,0.03436828859764034,0.4722337895452836
tissue,0.7292098143693799,0.07193835735919663
represented,-0.1617776733255932,0.6253089407311964
rubber,0.06774538748773484,0.4474772483664735
Login,0.18932051385341075,0.34917726918821257
Window,0.05013243857023461,0.45343470709060385
satisfied,0.06420597929297871,0.4538622291865151
prints,0.230520427122379,0.3290832094025994
tons,0.33540139050125983,0.25373877001543754
Sky,0.20936952155761537,0.3358599812944658
google,-0.5651498158839204,0.8674257716167662
1980,-0.6125230734081778,0.8943324026652436
Toyota,-1.180178941527989,0.9912643748139891
Captain,-1.3846034750902851,0.9970431470266623
cheaper,0.07584964669914929,0.4387186459200998
disc,0.06254161785284167,0.4420878701163302
Century,-0.6620868779978216,0.9104514876532146
Hide,-0.5250031985125027,0.8557037409214361
Weekly,0.6240175162528323,0.1084199322829611
characteristics,-0.017005310877092943,0.5160547561979135
Urban,0.15901498614439172,0.3768144678658719
Must,-0.0827629709038487,0.5655418298561259
Awesome,-0.41227502822295164,0.7929394455203846
Christians,-1.0891992971021593,0.9849965200240431
Jazz,-0.9442044688347552,0.970219874776306
mood,0.5219896899511481,0.14854347409900792
assigned,-0.39602895533019733,0.7836538994105215
GB,-0.42229012721771503,0.8011575119072463
seasons,-0.6806078571851762,0.9141460250880207
officially,-0.36474774560220846,0.7708001523320659
Remove,0.2907320973575242,0.27778599361964884
employed,-0.6532458692646395,0.9026604509540463
24th,-0.31204809464102956,0.7382367180522709
hunting,-1.1206925523216986,0.987820373916937
appointed,-0.8635342821989763,0.9601850753109687
Resource,0.7363790136440532,0.07049692137510022
Johnny,-1.0804111873420592,0.9841959793311904
reception,0.4707670818839902,0.17417889525613794
Wheel,-0.39213999605592975,0.781683607943702
Blues,-1.3864648916269353,0.9971631029065685
Dear,0.3837669941366731,0.2153973675240326
Miles,-1.0529022476011283,0.9815624323634226
89,-0.2234926726677714,0.6763980155040157
Filter,-0.35240355259587447,0.765159815842303
roads,-0.31767967128308217,0.741684273529437
newest,1.0560141038771,0.0167353100271872
Letter,-0.4578449333325244,0.8182070499531402
du,-0.8741876891330956,0.9557662468696138
managers,-0.47083906404644066,0.8276655973298721
pray,-0.3052140555703779,0.7254175892097542
electricity,-0.09710199352238215,0.5841888353067399
voters,-0.40623073441870344,0.7890626662710722
oven,0.6134594004240682,0.10758811222070142
Win,-0.4642463786086768,0.8183442947119397
Vancouver,0.3876467547897928,0.21876208190491298
28th,-0.2512235211366069,0.6921411064833827
83,-0.6069361463835317,0.8849882244222858
albums,-0.34283081377243096,0.7582472577009328
Oak,-0.43980438375077713,0.8113576673909615
Okay,0.24229525690729045,0.31294191329527044
Feedback,-0.27639450344715294,0.7044547360253641
temporary,-0.19675545085261809,0.6566241628648556
eligible,-0.1278630268740149,0.5999346310229339
pitch,-0.9870180696939896,0.9763924195340343
63,-0.3534779250379401,0.7616790127905241
equally,-0.01291227936417914,0.5088576918541903
elegant,1.2855369852902334,0.00512193125161331
1986,-0.5426946721452286,0.8634234835096559
pride,-0.8124815940448725,0.9470764446610701
heaven,-0.5005103529313506,0.8424020851291829
voting,-0.33867094903600053,0.7450346170320361
Ever,0.09956337482981512,0.41837908134800506
seed,-0.17475200355920875,0.6306174400002643
concrete,-0.3650722923811085,0.7677263357187194
ceremony,0.3231564645685297,0.26025931790314105
Wales,-0.6797713021717143,0.9138724486534207
massage,1.1005829503015458,0.014674361260089919
entrance,0.025558362481648833,0.48089502968580866
Simply,1.2197819593922294,0.007951154341917288
PR,0.48015327212795106,0.1693766761125972
entering,-0.0334006386962992,0.5287856592089167
Trailer,-0.6135229397400831,0.8916804962467784
Written,-0.5894675848844836,0.8824913138347836
loaded,-0.07200379525158736,0.564207715176609
Core,-0.7593536430705061,0.9366940955567384
93,-0.7596141658475318,0.9376152219527171
Foreign,-0.45748784450485597,0.8213654280676027
Reserved,1.0600914724182955,0.01739852894412952
Convention,-0.30210381435642836,0.7296377638407685
Running,-0.84141465457107,0.9535920966107082
asks,-0.08879153593703079,0.5648233927299683
bedrooms,0.8074649164610228,0.05532468829154957
forgot,-0.10470194896861115,0.5834979734592592
Paperback,0.287581312107469,0.2836308712139778
dear,0.3494227582935283,0.24366095961810164
Born,-0.03071732496847476,0.5204828428446612
Looks,0.3801328556060236,0.2249396724046031
rings,0.4875553199670577,0.1654695888920228
Advertising,-0.332178993157029,0.7486184027167461
Heat,-0.6139165725452184,0.8893260509094651
Dakota,1.3303410267166653,0.004343914157871054
circle,0.025115555344251164,0.47935541088132627
Rome,-0.8672584994330226,0.9606977885457315
blogging,0.5310068279826958,0.14325753633004645
guns,-0.9673795335777492,0.9741206639263483
Olympic,-0.02473263537162008,0.5146599967706862
Dragon,-1.0718546805854179,0.9839811017580196
diseases,0.19136548562353659,0.34813751997331355
22nd,-0.33770409519076994,0.7478577972347242
survive,-0.31149352693198284,0.7307969690262599
apparatus,-0.5900966245602555,0.8799852621167467
Clean,-0.032282269736410574,0.5275479695529575
Recipe,1.1956888923929814,0.008956112023632445
variable,0.20472152603052082,0.33474142749008684
Mexican,0.2521962114347347,0.30537618771706765
accuracy,-0.28234939363992384,0.7160263264932434
Oxford,-0.9646066836932723,0.9746705928090199
Pretty,1.085496793900179,0.014967797014359019
mad,-0.43693180037860496,0.8046466101057899
interviews,-0.11805543662153449,0.5942462967321175
Snow,0.3792808549676894,0.22561020366947937
lifetime,-0.48207971119668147,0.838287446527399
angry,-0.46458310726602864,0.819285495482736
couples,1.000174195776842,0.023778180287042372
Anna,1.2951722654493252,0.004781766079376859
painted,0.4865743044472072,0.16441739339513117
Around,-0.09120522540451331,0.5718600482213982
horses,-0.3032208707184913,0.7300790925086802
accordance,-0.41490186722703265,0.7961542143146949
rarely,0.09965928545071041,0.424556557089776
curious,0.005134648404760959,0.49792497571169925
teens,0.9444166959804078,0.02834042497634992
Gray,-0.5870719676487003,0.878648229713639
compensation,-0.48485341025330303,0.8351216790856242
Empire,-0.9226099305074039,0.9677231708170119
Transportation,-0.43450729949380584,0.8092732586532372
raising,0.08388199868874571,0.43350318064814075
certification,0.012723857171955285,0.4936325932691794
Barbara,1.2179697117529569,0.00787911307731548
describes,-0.33087527784275933,0.7388707071814932
satisfaction,0.08425963356886687,0.4341716423654671
Phil,-1.2109333696333324,0.992200346031619
deserve,-0.35576417552225403,0.7589723185024395
branch,-0.5098461276181263,0.8477250025674312
Maine,-0.07671442032450994,0.5553113163661182
87,-0.4466397742720823,0.8132255484665485
wise,-0.9751181153798418,0.9743365840819911
editing,-0.057816364635038274,0.5474946937451103
explanation,-0.7602339680127664,0.9354472324793879
26th,-0.31357852688964816,0.7310005653160958
23rd,-0.2787219466891219,0.7119659859473269
Roll,-1.084050782809388,0.9852054975430066
Jimmy,-1.0348931073090128,0.9807040839605651
Offers,0.10233435013757244,0.4271293132527768
Jerry,-1.052586025898059,0.9823854317575802
Replacement,-0.7847756992012055,0.9425616883959593
prime,-1.3241096549514624,0.9954826664799564
width,0.22786718583672264,0.3216274841290784
Tool,-1.0386022307772065,0.9822940134775341
hitting,-0.6529889546699604,0.9031135203378782
suppliers,0.6553237002444654,0.09385470465745127
museum,-0.08642049219991539,0.5688503090238416
slide,-0.0960477877887945,0.5780515239800534
Manual,-1.0552295333122974,0.9832643913137286
IBM,-1.0792959473157788,0.9856835882117376
enforcement,-0.5721540613398212,0.874585332574265
Ad,-0.5549517822608281,0.8667447015012582
grab,-0.23549868357287207,0.6752054459510827
27th,-0.3549804176305578,0.7659447063402918
sin,-1.0391480426573194,0.9819277810169179
bug,-0.7989005586464705,0.9471433325144667
communicate,0.18979050710066034,0.3562087294321101
Grey,-0.06652786018264564,0.55473876430282
suffered,-0.6988084501748473,0.9165872526651251
lately,0.23895743389095064,0.32291250255845694
Laura,1.327123514643175,0.003570912341098298
photographer,0.2839581400487406,0.2826842817027726
figured,-0.06723959776160539,0.5492476378147719
Jose,-1.4165169052729134,0.9976854525679544
appreciated,-0.11481015988519162,0.5981726244703609
gained,-0.41873808636418175,0.8005463901707821
Ladies,1.0533032199306482,0.017791583876427874
Entry,-0.23552655003204676,0.6783913405418756
arrival,-0.22312980406723934,0.6789201430600345
Judge,-0.7828044931127807,0.9431393554495427
didnt,-0.27161269181252756,0.7108827662387704
94,-0.6169372039846593,0.8900845953065586
packed,0.39408149452568364,0.2114533522779295
deposit,0.31516920885681016,0.26259306489445455
tracking,-0.5374002282134565,0.8567421744805038
resident,-0.1868282703475002,0.6446963503837784
Fishing,-1.1743393815007213,0.9903085054323235
barely,0.4232168825403707,0.19933741288696827
Mind,-0.756922467142522,0.9354635486864455
childhood,0.3385587113153313,0.25257353043010444
Castle,-0.2558790436700966,0.6953038669089211
concepts,-0.4431584417239241,0.8061026919773375
conclusion,-0.5780524732209039,0.8774386535179821
confirm,-0.3588883270201649,0.7596658479083844
Rear,-0.4678643313704027,0.8263797363068429
fluid,0.3057518952232757,0.26841754070722523
functional,0.33349369962978676,0.25433096497233065
Christopher,-0.9032540172753438,0.9659775046561677
translation,-0.9247872889087763,0.9661686023951589
conservative,-0.38635732286488594,0.7820489770940054
Owner,-0.18957374300658358,0.6483442626958835
ordinary,-0.2639467408398871,0.700611375849005
Fantasy,-0.06529133993555275,0.5557468981425777
displays,0.2558964181524416,0.3111254413945378
mg,0.3109156273887956,0.2681993114136071
Sean,-1.0488054339849506,0.9811076877449344
Flag,-0.753815826460864,0.9343148888615236
Panel,0.08673592670748383,0.43463570825200837
Adams,-0.5804540069470879,0.8826037339203835
genuine,-0.11646107479462994,0.5902420364474349
Month,1.313952935869076,0.0042917150182554265
objective,-0.26523141444721143,0.6981735132404665
elsewhere,-0.26974879056665907,0.7092051576814365
Put,-0.28709128183989474,0.7207450681564505
theater,-0.04120057199501386,0.5346647898744632
preparing,-0.1134911102803236,0.5824094288525121
contents,0.32948261664181344,0.2555275967687515
compete,0.041758702573325424,0.4647482387784797
k,-0.9596034441184285,0.9743250092024328
Porn,0.9864394546287703,0.025629031749777265
Points,-1.2569867568951696,0.9946351476101772
respective,0.19557948610807713,0.34761729062184843
Several,0.08027794908942516,0.4329433024915549
Songs,-0.4958074708894126,0.8427157498503612
prize,-0.046246925942896505,0.5364506546175967
processor,0.06471294308092555,0.4522943734976105
vegetables,0.8344110139027078,0.047741614212828076
signals,-0.6248254848124228,0.8955370655674126
repeat,-0.16393344049453143,0.6290365374856152
dose,0.5351329445515643,0.1451916799737325
narrow,-0.05485112306174188,0.5492443561061351
logic,-1.0766396544280676,0.9835243328740165
Going,0.04590906257827604,0.46327985731210564
portable,-0.6891452754109257,0.9169433990551668
diabetes,1.0554293270265191,0.017929245441874353
tries,-0.3239028571189362,0.7384880202801087
engage,-0.22223763798140306,0.6750141795057484
portfolio,0.3012280544331929,0.271398309726542
feat,-0.8448511350254377,0.9551249423394358
reviewed,0.7338800457987977,0.0707264811556576
instrument,-0.7812375017623381,0.941405391527172
wooden,0.09932040298732771,0.4205655019807143
Berlin,-0.2657499621093483,0.697018783807583
Favorite,0.3273032718188781,0.25711891592691705
Options,-0.0277069045240017,0.5241312230511583
blend,0.07792282693079597,0.4342761181524144
Billy,-1.110331489608366,0.986014019737054
upload,-0.16984613345808686,0.6310824300378916
Maria,1.286270452572825,0.005503316411234027
rank,-1.048058650844116,0.9823930332468717
northern,-0.6500066384354879,0.9054259616513196
craft,0.6021780724276321,0.11052341211326855
scope,-0.29213190912190506,0.7229180536142598
exhibition,0.06379184157157615,0.4503486218761563
Josh,-1.0621714907863606,0.9827775484703685
printer,-1.0336323613310179,0.9805017661112481
pepper,0.3102775628887406,0.268576956397395
Seat,-0.7933572500921307,0.9435039803288969
fucked,0.9424518471908852,0.029652721417346983
Walker,-0.7433428587219414,0.929790156525026
Fat,0.47827978697204404,0.17400699188947166
institution,-0.17990868942848115,0.6376415101267232
flavor,0.2929625774650825,0.2800980154954532
relax,0.33716168580365136,0.24563337311969446
minds,-0.6795025380391423,0.9086757132682364
Vietnam,-0.6347963905284297,0.8952890358861388
Ok,-0.0330523856576799,0.5242401042511514
enables,-0.0218104559431897,0.5201599097269776
Restaurants,-0.046410228941293506,0.5331352037826991
moon,0.31327535626542324,0.2625324562023108
contracts,-0.6080237734010573,0.889719910126044
roles,0.5505425571302527,0.137025094096075
Jonathan,-1.228673813371509,0.9927953391776203
Amendment,-0.665945593206584,0.9098774897537423
Harris,-0.7313408094357721,0.9259015874713098
Remix,-1.04431971450453,0.9827994718659596
intense,0.26751896397404296,0.2947316288244969
1984,-0.6050449769557984,0.8891723069979736
Islands,0.3206381208802256,0.2582318418451256
template,1.0340171262299114,0.0188228772910376
embodiment,-0.11622603816668044,0.5903839581957713
1985,-0.4447844412611265,0.8132561255574915
Brothers,-1.0189510080557687,0.9803429419780993
coat,0.7102614846527345,0.07996134723228931
Rentals,-0.01637108948900885,0.5169736929226973
relating,-0.25281101949150914,0.687907607729629
Dutch,-0.4474248127742993,0.8093800735128645
WordPress,-0.37433862028818304,0.7739700484993768
hero,-1.3900049201732296,0.9975427195484095
fifth,-0.6326974603046365,0.897081289935065
complicated,0.36655334883797597,0.2320170198233672
Usually,0.4696678400671198,0.17701842993730443
combat,-0.8231356199544865,0.9508062316259853
