,female_effect_size,female_p_value
packed,-0.9545750325548046,0.9704122421757262
deposit,-0.9383052941684595,0.9697952238946196
tracking,-0.7727772097888993,0.9341903699836223
resident,-1.2074454400372887,0.9920441004267209
Fishing,-0.6549716509244945,0.9039346592689603
barely,-1.1663292233718958,0.9903766354834556
Mind,-0.6923766042000338,0.9157492618643215
childhood,-0.20150916560085066,0.6571690731440142
Castle,-0.7672657969740944,0.9393623817087107
concepts,-0.24019361454103008,0.6856288864109581
conclusion,-0.8736711926618547,0.9597984448120177
confirm,-0.9341149534093485,0.9684630757944512
Rear,-0.6245137797472275,0.8960449480336475
fluid,-1.328485356075993,0.9964041969362984
functional,-0.8639798749659005,0.9570256919311375
Christopher,-1.6297594347558524,0.9994449610533217
translation,-1.008269269516278,0.9779581903480071
conservative,-0.7447897546324811,0.9308070997889986
Owner,-1.3756231998928572,0.9968215471048716
ordinary,-1.0592362777847106,0.9826937665161701
Fantasy,-0.5523929135223087,0.8623759105135296
displays,-0.5051339959201089,0.8462657290872133
mg,-1.2729144614917525,0.9945397779317267
Sean,-1.5904962024907594,0.9993033807983713
Flag,-1.0441211776048713,0.9817129386351925
Panel,-0.3840213800988889,0.7754390583471826
Adams,-1.2262799336314094,0.9930854516747356
genuine,-0.9208731946592825,0.9642286330074759
Month,-1.3464058977030846,0.9965449715737321
objective,-0.656740441223359,0.9034913952794941
elsewhere,-0.5633627467427622,0.8680956573097439
Put,-1.0017064475972124,0.9776410370448378
theater,0.6875300672002432,0.0846953127683534
preparing,-1.3196204995926912,0.9956773025016266
contents,-0.8043063315888909,0.942303743085699
compete,-1.1444403510120262,0.9894898163296445
k,-0.5895776819263153,0.8784754067279741
Porn,-0.5422544210621957,0.8627273740314823
Points,-0.9063822816543237,0.9653589774165248
respective,-0.8815496594054223,0.962146475186092
Several,-0.3597386031851194,0.7624548385958752
Songs,-0.8859602500221775,0.9615719682323287
prize,-0.610001969490089,0.8930803869519048
processor,-0.7457862328340983,0.9346458480254775
vegetables,-0.482619518760042,0.832932353703823
signals,-0.7343152354780623,0.9307856430729751
repeat,-0.9757175257481532,0.973192422811184
dose,-0.9751227022716822,0.9748335109220679
narrow,-0.6130933795005591,0.8899128525238182
logic,-0.758467193300885,0.9380538444053323
Going,-0.6190448390180517,0.8956873745347509
portable,-0.8147952571241366,0.9483998308303114
diabetes,-0.8918133787526531,0.9644428676604595
tries,-0.734951053955287,0.9312864154171044
engage,-0.8885426079192562,0.9612259927439488
portfolio,-0.6945538989951161,0.9184153334992236
feat,-1.128864024956113,0.9877610922653195
reviewed,-1.1221960424532995,0.9871731628174474
instrument,-0.9240428855438778,0.9673025197381522
wooden,-0.7867423685235061,0.9414018140613294
Berlin,-0.648181204490472,0.9044409369909099
Favorite,-0.7374143772501186,0.9301702032420862
Options,-0.9331965629692426,0.9674858340369796
blend,-1.094588742627268,0.985640897812846
Billy,-1.5193025471544206,0.9987402023415863
upload,-1.0604367025402481,0.9834680693859803
Maria,0.7882863726553935,0.059673350582156615
rank,-0.7985513818445695,0.943980370775666
northern,-0.5385675188500828,0.8603566440372757
craft,-0.2686151950423671,0.7031301435715023
scope,-0.7095478081046563,0.921566799011883
exhibition,-0.9878314651911079,0.9786246456180261
Josh,-1.040656368076087,0.9808028518634668
printer,-0.7878041813841393,0.9402753903996818
pepper,0.4378679411321474,0.19031462435002555
Seat,-1.121166205224902,0.9874762586984218
fucked,-1.1438919732471087,0.9895254082968398
Walker,-1.6766309556863512,0.9996152693521548
Fat,-1.1844748626642938,0.9913166894279555
institution,0.27327569933718726,0.29125207468131853
flavor,-1.010227267427658,0.9774927466625257
relax,-0.6328660331358761,0.8945692156867642
minds,-0.07917758673397146,0.5644898706567261
Vietnam,-1.1113883297150098,0.9877865986671038
Ok,-0.9772191984244208,0.9737507951343448
enables,-0.6554276564888547,0.9024906819968344
Restaurants,-0.3976302170422621,0.7816279935595517
moon,-0.7506765489599942,0.9355862512212729
contracts,-0.9385734593025782,0.9688375581296046
roles,-0.9614532254082555,0.9728536037924789
Jonathan,-1.4261412239739466,0.998146996114438
Amendment,-0.8960056204237189,0.9626851503546553
Harris,-0.015208784616056,0.5082610958953497
Remix,-1.0940523499800214,0.9865994729876034
intense,-0.9865526214648741,0.9739865382517092
1984,-1.3739917952133303,0.9969852308538797
Islands,-0.01199004731564363,0.5115342255137514
template,-0.7850673608487289,0.9395258795116636
embodiment,-1.074026559306386,0.9841780405225612
1985,-1.4266610016059347,0.9980823792642439
Brothers,-0.9513703270207396,0.9720225880364457
coat,-1.1223488847027105,0.986992120159517
Rentals,-0.39102201553156424,0.786878291352452
relating,-0.36457066152515866,0.7689285344550376
Dutch,-0.771158811009101,0.9366721052802687
WordPress,-1.1375584955064817,0.9886895656235426
hero,-0.9248566454601654,0.9666309201506594
fifth,-0.5009614548802385,0.8474017467375186
complicated,-1.2545006454138363,0.9935880022936568
Usually,-0.6117456504939137,0.8878655016623371
combat,-1.1080015460749393,0.9874701147034286
ABC,-0.01812751875718345,0.5156543638255724
SQL,-1.3223288594115303,0.9956813553310222
Due,-0.7433648792318306,0.9329119664941263
reverse,-0.4359034109193003,0.8079564701133284
performances,-0.11752778963466431,0.592257272409029
Kings,-1.4512096423200505,0.9981066166638441
Ken,-1.2024091527946423,0.9915484001025797
Flower,-0.24611130992684593,0.686575837932837
BC,-0.9116566859843506,0.9665565531039464
Agent,-1.3514800558031412,0.9965203334938906
distributed,-0.9130012527717256,0.9644410215731761
Trail,-1.2531268711672041,0.9947410406423446
rush,-0.6839737739464532,0.9156970748910302
sucks,-0.8986833457658369,0.9643903112099713
accounting,-1.2924741866571672,0.9951280014521202
jacket,-1.4213769002448946,0.9976986985306971
strip,-0.12186261258208952,0.594246209720765
Antonio,-1.4976741933784115,0.9985466044772828
rough,-0.9301843851584061,0.9694833388475161
virtually,-0.75153436618383,0.9308658138605536
maker,-0.9688426817379022,0.9731549084094882
!!!!!,-0.7699064557991819,0.9372463701064353
Fresh,-0.30559509856237144,0.726771446417477
essentially,-0.6082519137108644,0.8889727283558398
evolution,-0.6904240699362938,0.9172631154821096
Given,-0.6805982253103716,0.9112291992132342
Orlando,-1.456000203490248,0.9981576331846844
respectively,-0.8956189191430757,0.9641739744728522
consequences,-1.16867092345839,0.9905004346395
emails,-0.20823501201480704,0.6643942576446356
participation,-1.219410328761914,0.9929122940991074
soccer,-0.6393665373227814,0.8996315509177639
finest,-0.8196861446287272,0.9519162864053652
instruction,-0.6003097377769232,0.8808870136082684
mistakes,-0.8255869604785707,0.9497270332826833
Cart,-1.1612394083636157,0.9899182709912951
diamond,-0.43414582390537,0.8057499270228675
transaction,-1.4596629339697422,0.998248918378309
shock,-1.415530598442278,0.9973963803961637
improvements,-1.1072782293788626,0.9860695208513818
Friend,-0.6091415238205398,0.8916750340446595
credits,-0.2491654676174274,0.6915734066596775
Build,-1.0577461570733684,0.9820908497050235
Solar,-1.372561020603152,0.9969007366654644
Dell,-0.861518781447375,0.9558872894524765
opposition,-1.0586305424965923,0.9821798058904427
applicable,-0.723627016455299,0.9256930901481479
principal,-0.71042886177667,0.9210338719155078
dresses,1.0383854771273069,0.018491705647032175
Rs,-0.5546302345189965,0.8683257727450807
instruments,-1.0627087882898532,0.982261633915711
Schedule,-0.6454587035852575,0.9012418730151994
pushed,-0.8304753496407491,0.9530951189331581
stomach,0.010139728749583566,0.4930060330769901
None,0.07246633457754288,0.4432442629059312
Ministry,-0.38323325292587795,0.7835909487161437
Database,-0.7772154375627487,0.940035504601335
Recipes,-0.49146638136055354,0.8345048816798448
Technologies,0.014781013781599225,0.48879387510827266
′,-1.0681654554619229,0.9835601733572087
conventional,-0.8941298295406425,0.962655742823522
relation,-0.6715935241151404,0.9141574066136031
findings,-0.5110078684026261,0.8482585535076963
boring,-1.2504185023973498,0.9941553555824609
Cambridge,-0.3431195217217146,0.7519295788190794
contacts,-0.6136534447305119,0.8931239395345449
Between,-0.5064632601784193,0.8430181497270198
inventory,-1.167595269128206,0.9897965032077118
references,-0.45888060023590327,0.8165452537881133
UP,-1.240248143549178,0.9935462766211549
blind,-0.7357618022241875,0.9312213280134656
overnight,-0.9493107182131961,0.9706749294087509
Freedom,-0.20935171686621876,0.6617620964253282
Gordon,-1.384258224402591,0.9970290633624397
demands,-0.9484267914926383,0.9703723040349115
"10,000",-0.04872976086960174,0.5366580769980882
Similar,-0.7830401384803425,0.9424044875928965
d.,-1.0045259215857067,0.9775836239565104
Theme,-0.5369406519017345,0.8587813520823501
Michelle,0.8796206572061748,0.0372017919031008
Tower,-0.6987542811439761,0.9225808815853158
Brooklyn,-0.8634396062194292,0.9579274837974734
Pat,-0.8271837984080337,0.9508174585971622
Stewart,-0.9327333884843378,0.9690584185831644
Introduction,-0.9552820928506116,0.9698309859222638
auction,-1.338239568358034,0.99654744118531
tab,-1.1342787640577405,0.9883745786529122
MN,-1.2910968526202582,0.9951347850456607
Rated,-1.1194947752710507,0.9876887254065339
poster,-0.7581908931721136,0.935816230044575
Clothing,-0.24382305075693714,0.6971923613472691
mechanism,-1.1424327838281596,0.9888638511099964
currency,-0.9917260999256919,0.9763014442408994
destroyed,-1.0993440271750825,0.9858262078297615
maintaining,-0.7305372353118198,0.9266524397797982
danger,-1.324464507098712,0.9958110567116321
tears,-0.7246453221421634,0.9251201609979932
Zone,-1.0897346988225125,0.9857674205061074
illness,-0.6516573141005202,0.9038755208464725
Regular,-0.43773646949463396,0.8052071748528009
29th,-0.9015358497698662,0.9632094607592699
icon,-0.7458822751673714,0.9321481482064853
optional,-1.0301569223296814,0.9804636390286077
Wholesale,-0.7567487726422585,0.9316976049622845
discussions,-0.39436698825133903,0.7838994430157009
Cleaning,-0.5009215856569447,0.8406045979943654
worship,-0.39208835802057823,0.7856489124960245
tune,-1.1801263075437456,0.9903509141446399
Hours,-0.4535941139049672,0.8149298665711717
spaces,-0.04496115287664368,0.5339787713057085
Governor,-1.4661785179290807,0.9983415888353757
dental,-1.240634770828902,0.9929830262011479
chips,-0.34967833410415966,0.7568915866697579
buttons,-0.6380837333623872,0.8986129738016442
wholesale,-0.7849464848698043,0.9403569220936234
quit,-0.7117761306598382,0.9240611506372025
Consumer,-0.35805225185266504,0.7657358009061195
innovation,-1.102781126544238,0.9859645345929071
substantial,-1.0081269079388622,0.9772006720769033
argue,-1.0762789648007625,0.9853834830117465
Visual,-0.7156434122160896,0.9252399089246005
disaster,-0.698886095300857,0.9177558534842282
cruise,-0.5184225733787132,0.8547764348786357
Wikipedia,-1.3239217273913806,0.996029004942086
102,-0.27795438737654027,0.7001659821361897
Traffic,-1.3905222569089073,0.9973731635905982
Steven,-1.4580050235252366,0.9982973586170784
proved,-0.9146352774703009,0.9680227691189632
girlfriend,1.1864636465846514,0.009342183497402123
Arkansas,-0.8568321121765491,0.9562510864247898
Poker,-1.1163470562897726,0.9872331462860223
Suites,-0.5662049146019608,0.8682384134825025
shell,-0.20161406245666222,0.6558714371646498
composition,-0.661109844651908,0.9064582837516176
difficulty,-1.039485645690365,0.9803067378053838
integration,-1.1122050931183487,0.9874558472280117
Easter,-0.2596250721857738,0.7030554621149947
outcome,-1.1650887503221272,0.9902048524130175
Franklin,-1.1162341473826398,0.9876445350019031
optical,-0.861835059687853,0.956770774415626
episodes,-0.6990728560216264,0.9183692455941086
Connection,-0.7366425084834907,0.9282919039032381
potentially,-1.02225295680513,0.9790654268222431
Someone,-0.7616594973272701,0.9391066641176766
contributions,-0.6862530793537185,0.9114476716430306
industries,-0.6058305256305565,0.8846158930434329
Rooms,-0.6742106457087338,0.9108571463301869
peak,-1.1704286555874401,0.9904495106288811
Vice,-0.7024027503881752,0.9168100983100087
stops,-0.4326116919720166,0.8057141892925852
Agreement,-0.6821077752247313,0.9140617225861049
sought,-1.2007633051674609,0.9918361149496214
hardcore,-0.7423206770843155,0.9327991934303829
hill,-0.21641723238782995,0.6719003338292823
WE,-0.7373274792540079,0.9294364996962273
Within,-0.48801815995077164,0.8366704064175923
amenities,-1.207241318339145,0.9924692086415929
.3,-0.9808954485096247,0.9747085429164662
introduce,-1.173012171329124,0.9904437076444703
estimate,-1.0363388811224685,0.9809222608624201
mountains,0.08405083279248174,0.43159336934897297
Response,-0.6791864142342083,0.9157755726628827
studying,-0.3771931259740618,0.7725541439970512
Charlotte,0.9756894819685897,0.023032057607738077
Artists,-0.017219595840753388,0.5100280452699167
Calendar,-0.5262187661287382,0.8561195879866341
collaboration,-0.5005225741021081,0.8466943548968515
SKU,-1.0606403167869607,0.9837150935424569
rapidly,-1.3933945311280382,0.997096991436996
Emergency,-1.000916259771582,0.9786977793349352
delete,-0.6741997901983166,0.9090905628193807
Bike,-1.310803805654954,0.9957333918215832
filling,-0.5008844197025729,0.8382363663273427
celebration,-0.5679805889027398,0.8725481588883202
attending,-0.7840757551402163,0.9450897129825369
accused,-0.8523562141202109,0.9569618661966972
losses,-0.6863963353039616,0.9117925512386069
origin,-0.8232585597407057,0.9515003074969751
deeply,-0.8970943376588909,0.9632360019524303
Princess,1.356417287554353,0.003511322497010916
lips,0.04522806498095616,0.4582151203894489
commission,0.5036152801752615,0.1607527621658147
lawyers,-0.500481129409016,0.8396904915462506
applying,-0.8431051188712169,0.9536343867448016
Loan,-1.111382120768624,0.986841177593068
sensor,-0.7723729864550254,0.938107647928711
Status,-0.8729673203719972,0.9614097313002732
acquired,-1.1461372402901386,0.9890901277987606
faced,-0.783801803359375,0.9405999644355018
Electronics,-0.4357102725248937,0.803722170823189
signature,-1.2336667600234241,0.9935271598503913
Further,-0.40246767178159404,0.788805887806157
checks,-0.25543362612421117,0.6970142284872203
suite,-0.9366162054355401,0.9702697170180093
supplied,-0.9799957673230406,0.9758128917262087
Flight,-0.8389448411469712,0.9544497379463615
Aug.,-1.0750901111397935,0.984155352648876
exit,-0.9009611654354881,0.9617114019390506
105,-1.2348489355956398,0.9927539217465801
math,-1.1414222281146427,0.9887813207458507
anxiety,-0.8701408206445118,0.9585904926410298
ears,-0.4989963866313544,0.8437753896644049
designers,0.28967776045851124,0.28464442062273365
Pay,-1.3083902915452468,0.995990980987911
judgment,-1.3498152479285261,0.996262566195005
tennis,-0.09259302956541338,0.575114348981799
Nations,-1.0761077121583003,0.9838266967474986
courts,-0.4586938430630469,0.8197861990687901
Sterling,-1.192620244476014,0.9917352367295409
wisdom,-0.8430364203037652,0.9569334448888391
Perry,-0.5442525498695183,0.8568487598411172
Located,-0.8570475627127603,0.9578309619413983
developer,-0.9709991385205065,0.9717078526376949
winners,-0.37450353268911857,0.7766637816767028
ha,-0.9350183505709311,0.9692474530890212
specialist,-1.051403488078575,0.9815308142503023
volunteers,-0.5490522502629225,0.867067219321922
encouraged,-0.7974765764959592,0.9430392657455768
Labor,-1.2144785044919129,0.9926398387431038
butt,-0.5702709084391788,0.8716574121275633
combine,-1.0365444660196836,0.9814344549932064
functionality,-1.1314905835438434,0.9887241620583378
Half,-0.11949461260835423,0.5905104588219654
slot,-1.4313441118630295,0.9978777337006332
Pittsburgh,-1.610263906157018,0.9994328321762486
Gulf,-1.0578642516067944,0.9823009497878472
fiscal,-1.246159438830416,0.99359593092821
Loss,-0.5703816890106742,0.8750517711846582
panels,0.11531645145773295,0.410243919734786
producer,-0.18666175092896511,0.6375314100599865
Dual,-0.7585828666576468,0.9348267876719586
Authority,-0.5062986064271012,0.8473544209464463
classroom,0.18248667566652732,0.35226403175561105
Choice,-0.8387968965823333,0.9536321023218874
rolling,-0.7048148903898941,0.9215912764644738
pleasant,-0.5521087190606772,0.8691113414766591
Lawrence,-0.7049278519187246,0.9217515940809387
US$,-1.1462971388748304,0.9898899738141773
Besides,-0.14725750824159495,0.6119043397386925
destroy,-0.9268556791728221,0.9677036601130129
Wii,-0.8097956847170101,0.9471721913379624
Cold,-1.0179357134747538,0.9793384431638561
Walk,-1.0629843075447833,0.9841820101507056
Russell,-0.9489296306599014,0.9713056799745283
Quotes,-0.1563207414147164,0.6163891511085637
gym,-0.3262641184872083,0.737597351143312
divided,-0.7593553884377153,0.9378289040169746
Sites,-0.5806612087396618,0.8766018632264372
Pop,-1.1421159001167722,0.9902341061471938
voltage,-1.4947979214469123,0.9987585097393015
salary,-0.9807926619309943,0.974002661796551
picking,-0.8591803903889694,0.9584404363513214
Powered,-0.9182070786649277,0.9658846685877419
dishes,-0.27503784035731915,0.7063427272153624
Luke,-1.444375374425139,0.9979524649680961
ignore,-1.0152519921014589,0.9788792957898693
disabled,-1.0098597945397725,0.9789132984945529
sustainable,-0.9875352689323091,0.9754354770734577
twenty,-0.33788091216392013,0.7451318118613117
Virtual,-0.3866137976997342,0.7783089023018936
pilot,-0.8696344995259775,0.9600071343493988
fewer,-0.5710277876780632,0.8707276329340795
lying,-0.942602406909676,0.9701201786084257
bond,-1.48684188489283,0.9981617905533695
disappointed,-1.2386458000582854,0.9927495982547777
volunteer,-0.40533723158313073,0.8003477695746196
bits,-0.559785942862119,0.8662355461889502
Nation,-0.7179832822574741,0.9254233885248736
contribution,-0.9585435774493908,0.9715472885603781
rentals,-0.4980075643863364,0.8389152850219583
Thompson,-1.3327628235451423,0.9956335024792954
Players,-1.5086248360230006,0.9987740350711892
crystal,0.42573500270395037,0.19912868973885178
-1,-1.0871120134913645,0.9856891350783165
races,-0.559714515926491,0.868304246023939
acres,-0.5692270272298441,0.872224161763427
harm,-0.7813759902172459,0.9404396877475232
Barack,-1.4728793990493925,0.9984740879379537
ONLY,-0.956202806301729,0.9730661063490912
Environment,-0.5739867759993694,0.8762968564218334
Listings,-0.44271767505005805,0.8078599889033588
Nancy,1.4959346532085585,0.0013866825592525611
Bedroom,-0.14714417925527382,0.6154820368259322
Reserve,-0.7840523982999769,0.9441508456948478
Keywords,-0.2080446055609891,0.6622982091930474
ink,-0.7435427397563401,0.9297647616998193
Bird,-0.5183622509873433,0.8523874537824458
bitch,1.0788482655781868,0.015063300805006175
Korean,-0.6021050303289496,0.8885857882097878
Ross,-0.19557440280315794,0.6516241009657116
reveal,-1.0733888026900849,0.9845049436258939
Cisco,-0.5710842522957627,0.8723728145353319
impression,-0.9478856338492736,0.9718473053534586
minister,-0.06885608312567137,0.5548144539277688
em,-0.625800360856454,0.8935211356612403
Sounds,-0.6841904646665937,0.9150008133576497
lesbian,1.3886532545741084,0.0028506696316329405
elections,-0.7978008589769628,0.9427603102183736
permit,-0.8921149236183912,0.9621085077981564
Budget,-0.9755039280927036,0.9741316440667248
Feel,-0.615331532460912,0.8911449828239009
grace,0.3673909444774878,0.23092485425193265
announce,-1.273868928330114,0.9947316965186958
studied,-0.7850021505013605,0.9403604302405404
themes,-0.46450751500532084,0.8263265642069644
FAQ,-0.6648058147340924,0.9053447611023678
facebook,-0.9081007481055201,0.9673248328304377
fired,-1.22953418832532,0.9929131485842884
Wind,-1.6095888544606747,0.9992655513251897
Less,-0.4910277251663347,0.8374910100427166
gap,-1.4188678386081273,0.9976964644804978
Maps,-1.02394244056356,0.9789066776747808
Investment,-1.0301081840762392,0.9789298123802257
Rich,-1.3558735577838106,0.9968182208023968
Designer,0.2494397754977749,0.30907947154120663
periods,0.17157369547325488,0.364169942298846
Coming,-0.6223375521320282,0.8928343204537492
precious,-0.5163189493432108,0.8481132373368523
Process,-1.4087963114499704,0.9974169091283392
swing,-0.8318177803922755,0.9500936406192555
defensive,-0.8182326763215915,0.950979264490016
3/4,-0.134788869252624,0.6031376434540755
Dad,-1.1839340244880108,0.9905552004733901
Mass,-0.7474688485776622,0.9323230309463405
glasses,-0.208110033992961,0.6615982133863181
singles,0.03334492875071869,0.4702980361257172
framework,-0.7757610167679364,0.9392270923222373
Jean,-0.5054162703115903,0.8425458243901178
controller,-0.6735328537224825,0.912215263333416
Craig,-1.649501651936004,0.9995292796459536
UN,-1.025817299475782,0.9798180439268386
Grace,0.7446468548974307,0.06491131693875041
liability,-1.1494359643488081,0.9892209100030378
Temple,-0.9815999871669755,0.9741598361657143
principle,-0.8971160862576334,0.9629605552315827
Hell,-0.7452065566310732,0.9325566923535924
Terry,-1.0396778080144586,0.9809515675273249
WILL,-1.0515088276149678,0.981365714297551
Career,-0.6002254090454449,0.8887539573499028
Roger,-1.4960227018935648,0.9986023637091275
Engineer,-0.5310498392994898,0.8552968167230679
cart,-1.1655577970814854,0.9906076783447064
Hamilton,-1.0648946293814376,0.9822781022089688
GOOD,-1.0073805975161179,0.977948240144305
mount,-1.0791957412898368,0.9850995624576749
tours,-0.6779366124102423,0.9099879343822289
0.00,-0.34810079975796354,0.7595737458825327
threads,-0.4046892719757841,0.7908535509260424
Nevada,-0.643552230039698,0.9051728137463281
horrible,-1.1077484049303676,0.9875040918307039
tits,0.9117406475060055,0.033645757336568605
unlike,-0.9648129940488317,0.97299304435174
Jessica,1.5068019509650392,0.0012209948216214128
Israeli,-0.24448995669939322,0.6887102883486447
promoting,-0.9580912251496283,0.9713316753366132
invest,-1.132246040594617,0.9875072077961097
Solid,-0.9315858641317861,0.9680340423681164
interaction,-0.9047067517436194,0.9663535466880386
Affairs,-0.4639330885222122,0.8268143815776315
provisions,-0.9815679628229887,0.974625291551044
Bass,-0.9916906428267095,0.9748458205288351
Purchase,-0.7584963279881456,0.9368687171971685
Stainless,-0.6886357513949027,0.9159160903044715
pushing,-0.5339423440692183,0.860357899102881
reserve,-0.5584186294255528,0.8698351013249829
Valentine,0.1753205142216389,0.36340761485949946
enabled,-0.8663174997470309,0.9578602235413473
shoe,-1.0821710875216586,0.9837688250881994
Keith,-1.5625111809521992,0.9991226710618398
Lodge,-1.3948250935273778,0.9974357004714074
gotta,-0.8833069870591779,0.9610355614332688
compliance,-1.1866061352219668,0.9904367735100061
Survey,-0.7679196983787805,0.9367563855713688
Ridge,-1.1785073215041533,0.9901522223408737
excess,-0.6248563490366752,0.8960591415114614
wishes,-0.5281076388997413,0.8515368346818586
stages,-0.6704043922763792,0.9078605946713827
Issues,-0.6362707829959899,0.8990086871615498
chip,-0.7555772766540269,0.9313611713353843
Â,-1.1266126344613032,0.987993589558083
crucial,-1.1099355398472397,0.9873001048268583
Availability,-0.7421562476268873,0.9302115932647204
damaged,-1.298109275624188,0.9953489812457176
worn,-0.7509984821940142,0.9341287755564058
Meanwhile,-0.18855619030081106,0.6432931012419024
measured,-1.0967304298858036,0.9861373805637766
Islam,-0.5538178548719119,0.8662936573197683
convenience,-1.1210106143883234,0.9876212356527874
documentation,-1.0097300375624445,0.9773464492886977
governments,-0.46946939273397675,0.8286698784489087
TN,-1.0972817116541083,0.9864029929505633
alarm,-0.86708989791092,0.9590092066914139
regulation,-1.1118890626792792,0.9861895843001651
Duke,-0.9140498421813066,0.9657028690101938
initially,-0.882159051100057,0.9606253000922526
seeds,-0.29804829857273724,0.7260701865083384
instantly,-0.8997423495315361,0.9636760932634878
whilst,-0.7695122978366996,0.9384447764316124
Listen,-0.5232775738976585,0.8531679193681476
fundamental,-0.8582990393165146,0.9546113218933701
weapon,-1.3729455363893794,0.9966407505308118
walks,-0.5160655775865836,0.8471366678771841
Madison,-0.3383413589318895,0.7513002410966754
Block,-1.232617473223507,0.9929675918367838
Statistics,-0.8559604053851684,0.9570903184650491
Faith,-1.0269160323453252,0.9789497667992871
Soul,-0.9841387758484469,0.9747217043238553
carrier,-0.4453139212997909,0.813101898348551
Effects,-0.7067999485043971,0.9216412402549814
plug,-1.239090672338443,0.9928074889283501
sheets,-0.05127647282234264,0.5399960594706597
gate,-0.8266129312053762,0.9532411384040473
cups,-0.3998055561448405,0.7858195662938
insight,-0.7847771170886911,0.9423696276210195
exceptional,-1.1235074477453473,0.9881958284439216
Toys,-0.6734877688924691,0.9108715556055113
Pearl,1.1400574244324002,0.011838013164948036
guides,-0.4012485936772888,0.7903363117588033
Salt,-1.3900289657101792,0.9974247980146386
hip,-0.6490991642237453,0.9053172444694124
vice,-0.9053549082406795,0.9648738507480991
heavily,-0.8067903801843719,0.9463554386959706
knee,-1.486417541223349,0.9984109325871957
venue,-0.6847271560139049,0.9132614543623585
Own,-0.5137059240153241,0.8494895536153022
tutorial,-0.95628684845564,0.9729523373500528
charity,-0.8187656098556999,0.9469830443908125
newsletter,-0.5167402242986979,0.8512219905000451
max,-1.1758797924422655,0.9906754571299954
login,-1.3374035509631095,0.9963768389786593
layers,0.020409880644768015,0.49013275004726564
Alice,1.36932400533078,0.0028760539018556353
Nike,-0.4943865883835689,0.8388233895107207
Grove,-0.7156879629795561,0.9213607867658264
implemented,-0.9978389384840046,0.9765635944260692
preview,-0.916845430003547,0.9651927285090827
announcement,-1.3625122261277336,0.9965765396626874
rely,-1.1119430213317265,0.9874527432081726
decline,-0.9405538960264244,0.9703190022192731
Had,-0.7058996660612188,0.9212906608922082
Adventure,-0.5803283220213615,0.8739882877332337
operated,-0.8795670005482115,0.9610012295743345
stocks,-0.9131913775667574,0.9657915646861538
Until,-0.686056579120085,0.9150223239725935
dramatic,-0.9151850355492392,0.9669364728604622
Constitution,-0.4826040822789183,0.8343206072037641
buyer,-0.8417026814051078,0.9535331233310661
Vehicle,-0.763445729353127,0.9353102209072204
agenda,-0.3257289322120038,0.744023468647034
equity,-0.8471670136725253,0.9548983793553436
invite,-0.8808094445513545,0.9614497006108372
seller,-0.17763459181109573,0.6385672123973102
employer,-0.11381796154121038,0.5902784396396417
upset,-0.6805320748051914,0.9119765680998877
amongst,-0.7454383135532162,0.9307573470034061
Dining,-0.9711666964994051,0.974490014501639
Plastic,-0.18384940972112224,0.6432147019075578
loop,-1.1444694556224528,0.9894067457360995
104,-1.192627956502749,0.9917251874851123
rocks,-0.2629185778076912,0.6972491934753648
Shows,-0.3483212660804039,0.75379041076953
honestly,-0.41400889611298564,0.7950842818451851
Certified,-0.6766305081646442,0.9119656113141572
Kennedy,0.08765022510959115,0.4339412204935248
Cloud,-1.1446632132593353,0.9885026362479659
Arab,-0.8486928649047484,0.9558615761040524
stainless,-0.8958158496961861,0.9619520372601237
demo,-0.6919667132249101,0.91647151804806
churches,0.11120450938029935,0.41272009682319344
speaks,-0.39198424353858186,0.7856416132182322
Communication,-0.38410505914804244,0.7809845141576879
Groups,-0.5111009710048098,0.8463830596052718
applies,-0.7751970599917221,0.9379448499573867
exercises,-0.1946544814000533,0.6436089684383777
reaching,-0.6436903357488547,0.9011036627839626
Away,-1.1792219635563197,0.9906713798911528
ownership,-1.275287071695204,0.9946597458236135
GM,-1.2219776733840821,0.9927451404980016
publishing,-0.4699727848201537,0.8272604586079157
shame,-1.0421366917693364,0.9809750301188015
reads,-0.41166410228814626,0.794242320757483
approaches,-0.5967318650375415,0.8837699094305853
anal,-0.8384727685415351,0.9489592734959996
Responses,-0.2537160583338649,0.696804238827115
Dick,-1.5013380728700747,0.9987977975692256
Greece,-0.9622409085542001,0.9728623556436967
declared,-1.1248877033547204,0.9881166510467184
Galaxy,-0.7864980403514101,0.9412812177060087
Deal,-0.9776703399693424,0.9753724410685205
McCain,-1.1773942159092126,0.9904666586930579
Therapy,-0.6097473871637656,0.8948890128907112
OUT,-1.0268364661305973,0.9780301353930252
highlights,-0.73869629746973,0.9331674932167477
Abstract,-0.5505412789016193,0.8634272085571311
indicates,-0.6265947421837444,0.892749881244155
Ian,-1.5221634527317203,0.9988322037152627
ai,-1.1622483798922025,0.990204640879125
corn,-0.9546290666394348,0.971715571305871
formation,-1.0048848229417882,0.9779798308493489
engagement,-0.7891325352958031,0.9430531317500008
Submit,-0.9312794876965658,0.9693544397998085
Against,-0.9044579610542307,0.9658026679076511
sum,-1.0213952573355864,0.9777254734376869
HOME,-1.3194352329629175,0.9960523836885145
VIDEO,-0.34993968304268785,0.7642787192626648
Television,0.13413921736473616,0.3864466893628242
Preview,-0.6987639727498446,0.9205332011304048
Later,-0.18744926981912802,0.647750946037317
E-mail,-0.6654917755692475,0.9095786545212678
