,female_effect_size,female_p_value
ADMISSION,-0.3914865630515205,0.7810796161311018
CMB,-1.2781032181885705,0.9943818749298461
Devotions,0.7148682369505687,0.08066723176761204
admissibility,-0.5785865883867258,0.8751084739798547
2345,-0.7316051816018141,0.9317103752407261
IFI,-0.5369893665621496,0.8594415583393413
gleeful,0.28537363382268477,0.2873537951897931
Oxy,0.9418717278826148,0.028401108782884155
antithetical,-0.10848554349640613,0.601977734908066
Lewistown,0.3453542255300647,0.24704978034498692
Electrolysis,1.241575612883037,0.006374463047145951
maturities,-0.4662218177096203,0.8203349556077943
2004-2008,-0.20905573855528625,0.6537837644375303
tolling,-0.7398358309944323,0.9277861257853316
Frei,-0.5943030669099899,0.8810401532368012
emporium,0.03411910267795993,0.47526610852891393
hollering,0.021753004966299408,0.4786640426564249
proms,0.46180667291738897,0.17415646989210753
Embodiments,0.2959117290467455,0.2755649531702129
Kapil,-1.0495875136346728,0.9820606708489998
Uncirculated,0.2721060583307883,0.29359761371806914
cisplatin,0.8274667374616471,0.05128224823709382
repudiated,0.0539450209816099,0.4530463596190838
July-August,-0.514262135775234,0.8474509144275655
FanGraphs,0.5167261242105146,0.1507693837779044
Liquors,0.35051008156644053,0.2394421902056324
Haulage,-0.158754346541708,0.6269078828016896
Stoller,0.2291827444208012,0.3206405330587423
1472,-0.7601959551602748,0.9355609635937255
Kickers,0.1411058768741951,0.38899859183024244
doer,-0.19218740723895836,0.6484753985031867
Gramophone,-0.6974039946150715,0.9198049835839117
Elegy,0.18394660231313098,0.35903760516257555
wіth,0.7290434905997963,0.07080867576402938
Declaring,0.19843774521534388,0.3406883459058767
LAM,0.045901866014978844,0.46774882304893783
Pwr,0.3628400892118917,0.23372616296147508
sanguine,0.031780106184210344,0.4770630647636319
brill,-0.3721666891248999,0.772168473983985
unnaturally,0.4690728360977914,0.169938748191776
Reversed,0.46563749191962744,0.17492567493176403
serially,0.3178493259128041,0.2584979586703493
alluvial,0.33558210728719146,0.2546313024226775
wrest,0.20074912219977595,0.34111176275048316
sedition,0.259708704545362,0.2978558730754195
KNEE,0.4128582143909984,0.20154819953934933
Neighboring,-0.018888764745694363,0.5211404783576488
Chambliss,-0.4386001991303725,0.8077491195209188
-279,-0.6650892980407933,0.9098720750904494
revolted,0.5885807925956915,0.11894636529546154
Whigs,0.7567229246750379,0.06519858635646192
PURPOSES,-0.2002902524499428,0.6622724989425867
antecedents,0.6465508757971834,0.0987492337350675
Quays,0.08242746545714474,0.4307595212515234
Gifting,0.9115827469649037,0.033360466031953084
antisense,0.4590307959445581,0.17627044368208078
18/10,0.6768497101647768,0.0883031524767921
weds,1.0835399198417546,0.015203375991576284
Transporting,0.29046523046265976,0.28255206387382903
Kyl,-0.9556710063239373,0.972064826806016
Centipede,0.4156608334563779,0.20215989054581596
realign,-0.39904165304748623,0.7858611982453003
GFE,1.4348500243514715,0.002099497574575948
Moths,1.579431990334244,0.0007619079719625166
Brownfield,-0.3159646954386949,0.734843988257441
Mangrove,0.5059539475528467,0.15854787703167883
Repertoire,-0.16408514718746767,0.6246161247077383
Tarn,0.5978347945550605,0.11637998884061262
SCF,0.5845221113453694,0.12101515014783415
2.74,0.012011349689434358,0.48980839221532413
Bravery,0.02396034974275965,0.4827995085989364
4.18,0.5151940734506023,0.15915451240412026
modernised,-0.06230172620292688,0.5500739672662959
jays,-0.3994873151642388,0.7919306890343346
10-point,-0.09931784650794487,0.5761737828574829
pansy,0.7729572423680352,0.06126636917658845
inborn,0.6027030322165611,0.11486203785402971
Trib,0.6641427873846281,0.09153903110209338
pedro,-1.0541878430422635,0.9845193427649771
Bomberman,-1.1368201927395682,0.9884935936490964
MARTHA,1.7118336687372242,0.0002808540450001118
Britains,0.5166788728128582,0.1510140202904504
abstained,0.6284735796326368,0.10583289757078251
Manasseh,-1.460185888516963,0.9983478126044996
Pertaining,0.7214551053407723,0.0749253677625501
Antidote,0.9009527718413809,0.035312242433618524
bronx,-0.23432498737721658,0.6831833197813858
depreciated,-0.08742271753969237,0.5657490808167335
Sinfonia,0.4526546699130048,0.18832776533173545
spring-loaded,0.09660782069427458,0.422477987154776
Lozano,-0.8438351205595912,0.954204370496037
Maw,0.3539559133563702,0.23886771998083134
PMDo,-0.004047490989879787,0.5046823834133916
agape,0.2649879628006204,0.29965804868735146
gastritis,1.3248687069991825,0.004454490495855001
slough,0.7770234923181455,0.057325711373672705
300C,-0.4266105169114942,0.8046817786169671
1278,-1.275643415052124,0.9945116880994758
Bocelli,-1.4830303508117748,0.9984836499912226
Dungy,-0.8170179236273961,0.949049388979764
POLAND,0.709863151808016,0.0758484645017592
JETS,0.34671486749594,0.24772213695999779
Straub,0.15704729923558258,0.37227812755445455
AK47,-0.1161487601947584,0.5895179895411036
washout,0.04284096665135618,0.47206296438587425
TSO,-0.01300024708954277,0.5093013798435102
Lemony,0.8638165750162164,0.04429677450563985
Chitty,0.2812709461389194,0.28365824001204143
FREESTYLE,-0.08014657668019114,0.5673270934343433
Af,0.38850249735338516,0.22137461220980303
Findley,0.0817930548686335,0.4337688692787647
P.G.,0.47612340736731834,0.17145028892114744
glorification,-0.044632584623800944,0.533427092773118
so-and-so,-0.20279193436280446,0.657275639141653
EBSCO,-0.31415412626905775,0.7417827981035273
Whaling,-0.4920219594456892,0.832285640761669
CULTURAL,0.28522480988220733,0.2865162258592949
deliberating,0.016004756902684346,0.48732717649502166
Li'l,0.29431019827696736,0.2799255828766163
Inscriptions,0.22736692233479372,0.3312360069137825
collard,0.6633233418187229,0.09009207317624979
hemlock,0.5896713730370907,0.11729247200047399
Paulding,0.0013267456240852555,0.5002624678595077
Mythbusters,0.07900290828435846,0.4346765305844785
Administer,0.5934253229398528,0.11750726704124714
Nady,1.2352440756212317,0.006449702592331352
Anas,0.5820922674821691,0.1261641128773794
Guardiola,-0.7040390576875915,0.9231374145097382
2.46,-0.17647084756452036,0.6366155555142112
Brookstone,0.07879817489541512,0.44446248837893976
"64,000",-0.22204756668491563,0.6737454624595423
SUPPOSED,0.36142433127022555,0.23491198019212678
1/10th,0.835269837924496,0.04834431044023424
FPO,0.022471004715944338,0.4822026025072407
6C,-0.035409243729150996,0.5284685575713557
Ob,-0.2417707561904521,0.679735867379939
Amina,1.6550382316127732,0.0004977139393196328
13-year,0.7403432309308224,0.06958479982305232
Ivins,0.16272155784198833,0.37207329055155436
9.97,0.3296717756940059,0.25324506518639134
Fenn,0.8766524077083109,0.04048784365552416
Wiser,-0.0002859032725712027,0.5027089207993334
Partie,1.5995442509474034,0.0006500327683017781
rehashed,-0.12730919561584578,0.6009355865234569
STATEMENTS,-0.1686987525668392,0.6369506687663111
Wi-Fi/Wireless,0.10169587616255496,0.42146735510327926
hollows,0.6267209412343505,0.10493520301737724
3.58,-0.36690210007707275,0.772679362680074
darren,-0.08636713702389018,0.5650916838453917
Yuvraj,-0.6769869627044534,0.9090312617304059
Jarrow,0.43039480922374584,0.19375394822126069
Exposures,0.3527463896894809,0.23855329834697248
cynically,-0.274432570146565,0.7044703522667721
1357,-1.0545649885777977,0.9831725705473862
Breathless,0.44100715147803243,0.19361400160177655
Duhamel,0.522874302262073,0.14710905011359476
Minnelli,1.244820660300395,0.006864915533832061
CASSETTE,-0.7148332085605872,0.9254627997137416
Lawnmower,-0.7032060599738217,0.92097361146998
banshee,0.9987850892114523,0.022575622271978957
pars,0.09288101551497262,0.4360374793955103
tumbles,0.29651140987464847,0.27395306914231266
undeserving,-0.25356984807218497,0.6944423103458749
REQUIRE,-0.5031642181052727,0.8456100189128771
APs,0.387723919733421,0.21872231299663647
10/100/1000,-0.13343596548569228,0.6021328932494036
WX,-0.35975410656514634,0.7585492399467725
DESTINATION,1.1251115376750995,0.010581996058860788
Marant,0.6237840061791953,0.10419042396960676
Colleague,0.35171686918990547,0.2386741742107772
Repeatedly,-0.01785468518742799,0.518511324578524
nota,-0.7760521788010893,0.9402428394736768
reloads,-0.12282099520540775,0.5883930417331817
IMT,-0.8912080999405623,0.9643461970599616
frothing,0.6466353019549886,0.09748725250929335
COD4,-0.45018236433766523,0.8159800747144925
dioxin,1.3431026235589691,0.003985801326902072
Pounded,-0.898414524606671,0.9611263879512296
26.8,0.23663897007240497,0.3178262471690203
Halperin,-0.14815604635605945,0.6156057194558847
Post-Dispatch,0.16243921295084365,0.3695728340521869
Chants,0.1053128580264381,0.4229259862376331
Mistresses,1.7146491542178015,0.00035388434020677817
meatless,0.6857472521634612,0.08475105931123683
Modus,-0.9730533132045772,0.9756278058812937
brainwash,-0.20326802537559663,0.6601991113549117
glutes,1.1001520446926103,0.013661982122081362
Kategorie,0.5550631447132084,0.13050448985330376
(321),0.04845508531480582,0.4628300773298907
Tailors,0.3474702337565846,0.24074188852299971
Granholm,1.2265594972266234,0.006756521198139742
Prather,-0.10417899199963383,0.5852412474504207
self-destruction,0.14788292413927354,0.38092381094027494
Adebayor,-1.373998783947317,0.996821792326931
categoriesDirect,1.3661872600620937,0.0029725071638322387
DELAWARE,1.138349094134276,0.01151572432366732
bootlegs,-0.6564288244870309,0.9057012359004948
Ennio,-1.3385709301735105,0.9959441372178053
PMHide,-0.44665509678762005,0.8155647239027848
manson,-1.0579785222224585,0.9815547234456344
Terrebonne,0.9029808428398326,0.035094118885272696
gloryhole,0.43842817466366996,0.19321387140052693
carted,-0.04358520135272648,0.5288899227419885
Chapelle,0.2747220064334904,0.2882431170475409
Crossville,0.6565655682432673,0.09799646922430716
prancing,0.011891193553439058,0.4945586595022953
1476,-1.1702181493958,0.9902406145291703
INJECTION,0.7418181960798937,0.06827305859390109
Bayley,0.5803543192205988,0.129208635137537
outfitting,0.5227158008953486,0.14739991682183806
Chincoteague,0.7671617782307973,0.06380150257587547
Loudspeaker,0.001891189741195,0.5004290783147962
Painless,0.5602209548247847,0.12858512218506646
Ambleside,1.2138204382701765,0.0074940847359766805
Nicolai,-1.1903285594849855,0.9915497365529464
Kula,0.3118232373978181,0.2626400721344133
07th,0.5955614282012199,0.11852501098990009
97.5,0.47350158471271725,0.1793430210388527
Molyneux,0.10404907532790365,0.4074091013094393
powerbook,-1.2114247913596023,0.9925410678486289
check-ins,0.02265508909503194,0.4850338954586869
L.C.,0.14185610405641869,0.39732454420790453
Immerse,0.4705326790322395,0.1703739406792819
1454,-0.9290814214344102,0.966770843196837
ruts,0.17525019190001218,0.3637535324930442
-234,-0.4488006576286872,0.8127467209793193
Motivating,-0.15382173540450722,0.6222528809279682
Liliana,1.700787006341052,0.0003918319403076742
Phebe,1.582601703157967,0.0007846648629969977
dalla,0.8879869884797902,0.03693313065235759
41-year-old,0.2657475992923312,0.29432575129738936
slumps,0.4586836800527146,0.17941209090419685
Hock,-0.7647100905564906,0.9375276507428851
stanford,-0.6399225853713385,0.8997660312582602
Biffle,-0.6657241853371884,0.906801911386869
Polarity,0.5431255100053759,0.13809612155772588
28s,0.8369627121731936,0.04584068910243111
CNNMoney.com,0.4802698769875735,0.16497221734257828
chino,-1.2045868473861019,0.9918915733424127
Crypto,-0.09469256644711085,0.5718039632059
audibly,-0.8110830548341671,0.9477355700587846
8-15,-0.3264545692491148,0.7394165138742448
SPEND,0.3132126275251957,0.27153869813998144
parsnips,0.9279593197855732,0.03209850124272151
guidewire,0.6208824625124617,0.10959823901576482
protectionist,0.323039420023464,0.2623888009613642
regressed,0.4825529906655097,0.17187944108383957
Piece/Pieces,0.8104439374480158,0.0550748725728053
diapering,1.0676624186170316,0.015540549586056995
CONVERTER,-0.619881427774278,0.8945111326013695
Cherub,0.18580093421233482,0.35026914049697744
curt,-0.880696013495777,0.9603986842977716
1447,-1.0626493780181252,0.9821866348145507
CONSTITUTION,0.5855371612362592,0.12502686861744272
4.56,0.05430272026855953,0.4561309259800089
greensboro,0.7012104973413127,0.07849936415521686
Liston,-1.386013206621187,0.9972159855092962
freefall,0.46795742074571783,0.1727899544662892
vars,0.05470340829343847,0.45799003843074304
defaced,-0.3260335307314825,0.7476963705828565
transfection,0.5630474730714854,0.12781051964335788
housewarming,0.44980131250262007,0.1843889009516151
1459,-1.0007124416596311,0.9763146280209939
qwerty,-0.393516470273718,0.7816578508394005
non-emergency,0.8760563413187146,0.042383408901480846
Ramses,-0.45091175003754125,0.814539803246167
Atrix,0.7751832546082119,0.06365406019217257
395.00,0.2449257854220155,0.31097547313653207
IOW,-0.047725942633201325,0.5322940063309822
bois,-0.8224295120872823,0.9488900830789038
16K,-0.49314756770340873,0.8394537078063725
Preceding,0.31674589719903834,0.2593225739600421
ECHL,0.2144235321157526,0.3386672229935461
tinny,0.012497979130524268,0.4882983800906745
BloggingStocks,-0.3796940334931609,0.774077289469568
agitating,-0.07093057381973095,0.5598219037405399
scanty,0.4483802999238661,0.18719905693271954
tabla,0.31496395455395065,0.262271292769209
nunca,0.5747011041207492,0.1222112619543545
+971,0.2871496480242164,0.2832614997487828
turn-by-turn,-0.36596206759557504,0.7738745546592429
winston,-1.2209209156201193,0.9922011923467985
FREE411,0.41146956965326037,0.21020570917069814
crawford,0.014118385038935491,0.48610662299398844
Wiles,0.030181244735036868,0.4715869445993951
jarred,-0.4467391650667092,0.8115870654977664
doorknob,0.6012877543257549,0.11627385958901248
multimeter,-0.18863527072819214,0.6544289362544436
elevational,-0.24703879690495356,0.6884348704309646
Courtland,0.5557260588986029,0.1345391845222077
Tamir,-0.4545493068475369,0.8155267624781467
QE2,1.404341485829587,0.0027543433107835025
REPORTING,-0.2384855662089715,0.6891136059304612
bartering,0.06555098532955586,0.44855247855952374
requiem,-0.2579411342376131,0.6980082860157
Parasol,1.4927425229820313,0.0014030445889469112
1283,-1.074462986760378,0.9851116377783984
Chartres,1.1563501418261255,0.010350586490796343
Hs,0.008934768048500215,0.48999314107182734
targetted,0.23518380784181706,0.32387313858828637
slicker,-0.22941779667436912,0.6677906535728869
thumbs-up,-0.4186321123078173,0.8009981226410718
CCFL,-0.07280531731228938,0.5525273983380166
#gif,0.7393012967687254,0.07156168724815659
Pousada,1.1571390296422888,0.010333621942702709
Snowdon,-0.49617048124185564,0.8349300335831544
clued,0.1111587742918269,0.4145357916734894
Moderne,0.1719985954874108,0.36424325946088776
1578,-0.1613992898639424,0.6284161799176722
Starscream,-1.0543416890844242,0.9825837555757441
53.00,0.509770916208145,0.15169454738586785
Colloidal,0.19737696528014959,0.342878211526612
Spirulina,1.5191103542056525,0.0010872416182220457
complet,-0.128457110700363,0.6029691540146195
Nespresso,0.7767265050016511,0.060855996125960043
Uta,1.3397081963526918,0.003794518742073816
Footy,-0.5159423418176801,0.8481038432558157
-257,-1.1381125345992251,0.9896263000772538
UNAIDS,0.8712339761325242,0.04209056953111889
looove,0.682310493147448,0.08315932404758875
Numa,0.033865090210259435,0.4748643820046593
FZ,-0.4320783117373392,0.8076873920362393
wobbling,-0.5518526185388517,0.8633084356496024
Featherstone,0.7105777212885059,0.07801514113925645
Administered,0.708522567040286,0.08033589292094578
AMOXICILLIN,0.08324264165690695,0.42961306836311675
Decathlon,-0.14003947516675977,0.611290592865352
LPI,-0.004407520715224219,0.5050857127057825
honcho,-1.3880431121046661,0.9974172862570457
McCloskey,1.1610558867533387,0.009872272508717028
condoned,-0.48439387369551273,0.8306619020664987
mitosis,1.065808397030921,0.015473224753498993
deregulated,0.6883869414001906,0.08483070178480012
Yuletide,-0.11160109225473737,0.5890664475152024
ity,0.0050290744371308226,0.4975595302242951
Spanked,0.4469753254836,0.18856877342250977
Parkville,-0.24147515781264867,0.6833169157442375
dissed,-0.2705241677244782,0.7104132018578161
collegehumor,-0.09407612880348941,0.575637048797053
VOLTAGE,0.24256803459177392,0.3196466259843559
non-Hispanic,0.16430828672028622,0.3733984379830113
Berbatov,-0.19542786893454678,0.6552030114623003
Expectation,-0.2598739978480011,0.6992331949527919
pull-ups,0.10039528271875175,0.421550672113322
1437,-0.9337336891512463,0.9693703636475788
tines,0.6176777620208583,0.10629907296533503
wetsuits,0.30142489750892026,0.27377289570359353
Sproul,-0.5147003726175597,0.853376084803681
specie,0.788219999241101,0.05829282714177053
Statesville,0.26525855299457624,0.29641713264757275
52.5,0.5990264550765425,0.11606441492157638
Nightwing,-0.28470030863030643,0.7126519641717182
Prolog,-0.26117892477711835,0.7006378168646057
hoaxes,-0.25794849686829735,0.6951486494961983
BB20,0.9077464367079702,0.034619451444539595
Intifada,0.6582619990423222,0.0924621860360656
1263,-1.087428589954429,0.9858946821150175
Brockport,-0.39228180859055084,0.7812429716472924
Vella,1.4309295999433622,0.002077713404064596
mg/ml,0.09991037517954596,0.41116636763152203
Ori,0.68634413813382,0.08786887752449091
top-class,0.13078693111491077,0.39874328669266657
cemetary,0.15912383411182834,0.3766127410381115
Hachette,0.018971039928583587,0.48461252129189747
HANG,-0.5782731444841017,0.8754823336041654
SEWING,0.880752167576097,0.04021829366199281
2211,-0.9371904902192308,0.9699449653162685
underpins,0.06543140165017405,0.4517864713902007
Bursa,0.8692889519231335,0.0401188677311658
lugar,-0.13940995712717502,0.614606988092016
ensign,-0.2221304868042153,0.6704176606213212
staterooms,0.8802817457810653,0.04228047431992232
12a,0.9640621181954229,0.026528296341122082
pivoted,0.15600350727034284,0.38220893467294614
Pickard,-0.2210790090198951,0.6707690396243362
lameness,-0.2608956094972034,0.6992960674191514
typographic,0.44386606852320326,0.18444365587834
BANNED,-0.6870247416719363,0.9180406757677719
Tish,1.2136190827246243,0.006801066266176825
Shorewood,0.8148032533534263,0.04943645798432561
Credo,-0.9424900508921562,0.9695922810144793
VIS,-0.4385672391642382,0.8122851156849642
saas,0.46006583360179876,0.18610139543977966
Broadly,-0.30773760722182475,0.7291177661576342
1391,-0.994084136229806,0.976527561900247
Phra,0.5308187349173344,0.14475236597324637
ESPNU,0.3895555698675829,0.21078511645661213
BRIDAL,1.5593260352607092,0.0009646978280383189
IMPROVED,-0.7948418566689869,0.9424605880453405
handrails,0.070386004692267,0.4471347663681233
CURRENCY,0.510202381698939,0.15714743433552036
WALLET,0.1735600456661906,0.365102922965039
mgs,-0.32628070790591235,0.742116792240391
Kress,0.5595603484603877,0.12982574964824478
Forts,0.3356234338997487,0.24995113609429587
Fil,-0.2263557935917792,0.6776484736173427
-226,-0.47340506284850525,0.830602742226506
glade,-0.22697797113967894,0.6759783959159884
supine,0.06318762545379075,0.4491901232951987
paralegals,1.460702908306991,0.0016901562182296548
left-clicking,0.5372394573050063,0.14265033383777448
Polis,0.14487859498522404,0.39052801241930735
Phillipsburg,0.39901355632921903,0.2123913538073121
microstructure,-0.09133901173877136,0.5720511556895383
Warfighter,-0.23621784845329877,0.6794916978067159
Dancefloor,1.271508961400199,0.006006889567457541
Bataan,-0.398049300508756,0.786949855935687
ELT,0.4600698577545473,0.1824163283271989
proliferating,0.6155766268739796,0.11087956643211827
HEATHER,0.8878191495047169,0.03723687492991845
Kalam,-1.0147022920122362,0.9793440051924818
SSX,-0.3167096131523519,0.7366677121112977
transposed,-0.1811197861510362,0.6423332846521759
ASPIRE,0.4980443314220538,0.15818057145271103
mcdonald,-0.7375761130125216,0.9313156184448509
2012by,-0.2398988848924164,0.675777767066816
Waiters,0.23547844445649427,0.3193450320975477
Froggy,-0.35100724491391244,0.763838588615565
iranian,0.7970847603751244,0.05878559684931228
27.4,0.49130339195349537,0.16138279311312365
Fwy,0.3061026175096078,0.2735028638891578
tive,0.6226734487503018,0.10326754307455022
Suse,1.2596060851790207,0.006312743067950821
Boz,-0.8624133944885193,0.9588368890319262
SOUNDTRACK,-0.694650403881692,0.917072502282527
M60,-0.31342171353081855,0.7329612486300386
Ashmore,0.08820620793133467,0.42726809128391785
off-peak,-0.5127891541538524,0.8443794472464123
Ageless,0.7087987402703124,0.07637789437156939
fervour,0.7579697084529821,0.06274481241130492
WILDLIFE,0.7098987904479087,0.0797362381759884
Ruffalo,-0.7464116893650761,0.9368269891148586
nonchalantly,-0.29658485944953117,0.7205953973884913
Veronique,1.8441148822728695,0.00011156892248653794
2001-2013,-0.5275876570595943,0.851259720620805
elmo,-0.5837091501276682,0.8810235472395618
27.1,0.2879768503180879,0.2779895068209972
Livery,0.36116123947796736,0.23535134803163427
unpaved,-0.6179612917814973,0.89130579971727
HUGHES,-0.44350788396805596,0.8129653692731018
Ellery,1.140698469258411,0.011036385480970856
roti,-0.30919556281042426,0.7316407490087227
Seung,-0.42284643522639376,0.7999702898535508
Ney,-0.37104438982376226,0.77089435918662
broach,-0.4314405005202161,0.8063927996136173
myelin,0.5754400614657283,0.12743547405828815
2012-02-08,-0.023928806647495495,0.5198652157800047
Couscous,0.5723952785651385,0.12354173787409783
indesign,0.4088681769051071,0.2077711987994102
SEEK,0.05498519865551091,0.4578723592997931
1914-1918,-0.07108571109951013,0.5605112868177003
Decides,0.7187135287019873,0.07414620271709371
Discretionary,0.5568368961283319,0.132918734088046
differentiator,1.0827789601491562,0.016149391866512208
NSN,-0.41634712764409576,0.8029041975575743
Torches,0.2497464833013085,0.305742789604627
lingua,0.9464943520147784,0.030170864909898287
250mg,0.7484947509141082,0.0644016763846249
Animate,0.09771915446824131,0.4319206316689601
jojo,-1.018024321731141,0.9788535853399466
retold,0.34093630993990554,0.24521387034175024
1/25,1.0065872836792513,0.02250693248177127
BELLA,1.5689145663201955,0.0008784738021879734
Angora,1.3205846294543004,0.004242732529121773
Stead,-0.48259160334065226,0.8377215057776168
mulching,-0.28874768595968686,0.7117765491024468
redfish,0.8270785489001822,0.04851497075782396
Dung,-0.7120928222728351,0.9232492716892984
Yannick,-0.8258636439746313,0.9501911777014473
Platypus,0.9323281156303325,0.03081608374528355
Leverkusen,0.5376875320467289,0.13822011202150686
Orman,-0.732928711902452,0.9290179094230793
bookworm,0.7224832788836747,0.07626611964382624
MILAN,-0.7385858903841885,0.9288015130490977
tare,0.8944603056890873,0.03674234065922144
Camtasia,-0.11633950261718115,0.5960236332903426
Wyo.,0.10486228230345271,0.42019108731420096
Cle,0.3620939849128984,0.23659995696754788
2.72,0.5829252564554093,0.12438820856583388
RCN,0.9530473264255556,0.02791708561077899
SUNRISE,-0.14424058084140715,0.6121081425435501
patella,1.4153791079625289,0.0025636803361469562
ooooh,0.3259454550005544,0.2563821093736839
Hazy,-0.3737149401654567,0.7710453579356045
O'Fallon,0.03447966642827162,0.47663405735782804
Kells,0.04683856690478236,0.46214932699078526
Camilo,-1.507458022065535,0.9986645402264949
SWP,0.46295206374823566,0.17577122402362033
Trundle,-0.6495624378789722,0.9014596284924841
blather,-0.17528145811413595,0.6361132221132256
protégé,0.22691580425875676,0.3296821903896565
savagery,0.21899822297927543,0.3278309668557764
kimberly,1.61741589774938,0.0005619768997316976
Belgians,0.2708428339148724,0.2908556288102394
~name@domain.com,0.9950637906131476,0.02342166047401162
speach,-0.2375682588698026,0.6880168476232273
anti-piracy,0.05979684543738324,0.4538180042690261
Low-Cost,-0.42413135431511,0.8007837921256702
Overrated,0.04551943148734094,0.4635064131867097
descendent,0.45385128010374026,0.18425105069779213
amitriptyline,0.9383848661925984,0.03080057957284721
flogged,0.30440201632936137,0.2693104222609729
incited,-0.2703097544016943,0.6972310302645033
Netherland,0.8551065733089109,0.04453975878078986
Marmaris,0.5029516801191811,0.15797753248394908
uPVC,-0.05691606204966579,0.540320820999126
Undecided,0.4976562401264223,0.15696022608626414
CH3,-0.9740733596564258,0.974157774719934
180mm,-0.6611873481194129,0.9064169068113381
Consolation,0.08042099761882801,0.4309690128684188
slicks,0.052240371547988135,0.454605145156601
bil,-0.7074523679546366,0.9227852220374568
emirates,0.9453681912919149,0.028922095018905303
rl,-0.24019309580820727,0.6799264482164097
thar,0.19832546208827925,0.34468993076059207
fabricators,0.5738265746647373,0.12470631493728213
Rampant,-0.16335833648036677,0.6275779052751321
disinterest,0.5947542707982002,0.11485388081051173
H.H.,-0.6577152136722514,0.909367325970703
citrusy,0.3718422419688938,0.236702611368379
Stourbridge,1.0101290137792431,0.02208610732308902
antabuse,0.6023815128324056,0.11372376916000337
Brio,-0.5633411229878658,0.8706378984727885
talc,0.8040334892621103,0.05696099131140897
AEA,0.6369898360185486,0.10107327766619001
Reyna,1.683553932870105,0.0004642701654276049
PY,-0.36642757744304694,0.7690693851907335
Shawshank,0.2208500757392651,0.33102395634704285
+420,-0.10360125483403362,0.5831479999713385
Fitzwilliam,0.04587802313409493,0.46298242426514236
ostentatious,-1.0241114728885765,0.9796610380591112
Biomarkers,0.6887663708459623,0.08423377817238031
Lindo,-0.24428861206589014,0.6931704464083326
backhaul,-0.1942748029209521,0.6516880639360614
playset,-0.1329530142911891,0.6028285254433489
PetSmart,0.9770937203453377,0.026336578826552937
gantry,-0.19388344090930867,0.6546706065996248
fireballs,0.6611006507353947,0.09248088372477725
bails,0.6579015013060228,0.09301495199415788
readjust,-0.5250324858561433,0.8550232426045595
32s,0.8436303439142855,0.04555066659167639
Lumiere,0.6030746481065944,0.11237601995931978
Talbott,-0.20043360405574098,0.6501415538487334
pyramidal,0.2338378589627357,0.3174712466302174
aunties,1.202521584576011,0.007802344851824183
rapid-fire,-0.4453844733803011,0.8170942798608101
Minimizing,0.02256032789547923,0.47950285942956494
tooled,-0.09530042990671965,0.5718495896901777
ems,-0.01124618457640175,0.5141342228004471
Rosanne,1.8634280192305508,8.945371874802266e-05
petersburg,0.8769723260469957,0.03825884750190178
Keely,1.118743665169302,0.012791310467453965
Fonte,-0.020790759012003553,0.5212492379538336
armada,-0.30412627516947255,0.7189079431990313
discursive,0.3727259324301645,0.22399631777523454
Catlin,0.9319962428340579,0.031688030356501806
c5,0.46089299577620774,0.18017541654547142
Ospreys,0.7845535243093488,0.05805587821002767
rook,0.021079711734245322,0.4846621786738069
Pythagorean,-0.1179282100489369,0.5930673875559132
Summoning,0.1297507871832098,0.3918762872524787
60-minute,-0.4238159922041598,0.8021395893467375
daybed,0.5661817491093122,0.12630104837421807
jealously,0.8918480235425309,0.03860543918644055
ridiculousness,0.3076199660404254,0.26754512903802796
decrypted,0.5834884383788294,0.12196126222327375
Specialising,1.1208112643683747,0.012115186631476038
D'Addario,0.3582443410184097,0.24040109000706378
Thanking,0.4484883130011858,0.18271713808826373
TSL,0.22074303331444395,0.338947934817845
aspirational,1.0639077601036664,0.016283311944423007
potentiometer,-0.6076300457869086,0.8841073011492753
monterey,-0.534614079101828,0.8573015709687517
1573,-0.22514010485931887,0.6777008319247622
intercede,0.36548355253598047,0.23155755979484827
concoct,1.3588020691820835,0.0034533711012300072
SLK,0.522552232844637,0.14698718729653892
zi,-0.8212120743084264,0.9484236193947456
0.0.0.0,-0.4807707342309399,0.8282702377982661
LOSER,-0.9046178183597605,0.9644419704798176
DTMF,-0.47895272289970875,0.8305412341508822
Trig,0.6861108443851751,0.0858679445412851
00000000,-0.5895143054740942,0.8795537521367056
ARGENTINA,0.20584864706589046,0.3386451268705173
Sorter,0.2584339508309671,0.30523223970469837
blurbs,-0.11035778511062111,0.5834034479674459
Godmother,1.4039851649232784,0.0026490976341612127
purplish,0.2673647689806055,0.29515523551826794
Shakopee,1.39177380439302,0.002558450771998455
Conductors,-0.42059370877713637,0.7997416502861638
CofE,0.6844679265861531,0.0838787782593905
Rulemaking,0.7552021739077727,0.06482526429962432
opps,0.07458831301794523,0.4489221848811068
abetted,0.12383140146931007,0.40256648036550735
frist,0.5373779842595028,0.14592669708824269
2013-06-19,-0.10961541958677547,0.5871444688923555
Unionist,-0.2832328271543272,0.7172854277578683
evacuating,0.6717633447274973,0.08985725413381174
hard-line,-0.6450522362139034,0.904418459990403
Fermanagh,1.3392448305024962,0.0037904702225834974
MetroPCS,0.7187305854696775,0.07816619206944575
Psychosocial,0.29177802343654063,0.276957727208494
self-consciousness,0.2120231351234619,0.34154764752069755
Canoga,0.49497976659032067,0.1575831294126504
Gagging,0.8193970648162628,0.05077562271493885
relevent,-0.22929103129857342,0.6734728766357396
