,female_effect_size,female_p_value
nationality,0.8466713831543958,0.04235605688054889
Hints,-0.49230901408039146,0.8342499543693667
bumped,-0.9253538254192298,0.9698190584283659
Complaints,0.666528493673346,0.08964163140590897
sinister,-0.08641442164274749,0.5709551163041361
"name@domain.com,",0.3405861058977284,0.242712304859669
Farmington,0.7034273993826923,0.07918955682632367
HILL,0.06464371690704332,0.45105614423798024
regimes,0.4213537094134019,0.19572521325057102
Aluminium,0.29596661248842865,0.28242110367078843
cohort,0.43418698768895564,0.18921109118256552
Reward,0.09320289425700481,0.4359012840969819
shaken,0.8282406261173637,0.051514735309903026
Lobster,0.7490875551412047,0.06680021095031674
relocate,-0.17206802225088677,0.6355809783226518
cupboard,0.6585376818716892,0.09263432564122098
fluctuations,-0.05774179297952016,0.5410527511710365
Levin,-0.5604455832694955,0.8721745479385878
raspberry,1.351054750901515,0.003564099259851239
UNIVERSITY,0.3965670140471429,0.22042731331632126
Theo,-1.054655030138327,0.9827020101877846
bundles,0.5385519817770519,0.14075189588792947
MINT,0.29097464738923035,0.28206335363693347
Delay,-0.4932993623721445,0.8433246133053958
poorer,0.22033341619335436,0.3245530514452982
levy,-0.5885154649966076,0.8779268862542253
Annapolis,0.4991585282528149,0.16269285725160199
refunds,0.4735178593022093,0.17004205242506465
partnering,0.6093365320688113,0.10877127037164169
NSF,0.7001031694458244,0.08062112302183189
MARCH,0.050734779172216506,0.4569785089458286
rooftop,0.06093654442573095,0.44904577471503704
cheeses,0.5417724795969913,0.13847948151339384
salute,-0.5512058295762684,0.873905390458946
clears,0.2576343252466348,0.3104185277358581
KEEP,-0.21127906656756748,0.6617872413558383
missionaries,0.5080461512018828,0.15468900268735708
Execution,-0.6036053937226203,0.8807660656438385
foe,-0.38153717550092797,0.7793007479749212
Phys,-0.6622388869702232,0.9082739485190598
Sail,0.38040970321645795,0.2208050168270127
Hai,-0.7407691879107028,0.9337018096143106
Pointe,1.502041613038636,0.0012505118529674286
dotted,0.6394732680818623,0.10198154542809168
motorists,-0.05549042883379426,0.5424564364386397
taylor,1.3869106296423388,0.0030443696882901383
inhibit,0.520627771198192,0.15000695095868521
6:45,-1.3011552564543258,0.995608622825221
6:15,-1.2100930279823434,0.9919487613106687
Hickory,0.3133332608245492,0.2663798945336342
'RE,0.02322918005163793,0.48550594322601437
Juni,0.22399406289731064,0.32535151449280675
neighbouring,0.07866049721321909,0.4313333524013324
wipes,0.6397466203199897,0.09956244339694664
Apples,0.7306514531423408,0.07329006863646514
respecting,0.6007418117063843,0.12137022545809595
801,-1.438166915334826,0.9979823754489626
Scrabble,0.5331627176802161,0.1450080972192639
sporty,0.3852713484505433,0.22053233002522676
Vet,0.8721637541233165,0.04134245471797027
8mm,-0.6234035349270318,0.8947686387758768
WHICH,0.35418801420666574,0.24060086008033144
exposes,0.4044952388147143,0.206225485700418
4-3,-0.6401755019242785,0.9018732706126191
suppressed,0.15501680274275179,0.3795873295055644
Denton,0.35488037690709917,0.243604767275599
S.C.,0.39916515429033284,0.2106832886611658
soften,1.147288807553974,0.011276128603273206
av,-0.3893483450621372,0.7806972715861564
muffin,0.7624439977804225,0.06419211815391901
rents,0.2096218118269045,0.3391555815552141
Unisex,0.32886510099017857,0.254827372814564
campers,0.31548686775118173,0.2643884715447983
foreground,-0.25992573386423357,0.6921940582131969
schizophrenia,0.9919174399499023,0.022976040358915317
Lena,1.783990380770754,0.00018471328961056077
mar,-0.5724388010648331,0.8749274316900947
bunk,-0.965256752902318,0.9745441446198082
8.3,-0.22196149358751766,0.6694491920579662
locksmith,-0.19238904762048994,0.6488202998424126
Midtown,-0.4414746115020571,0.8103840926945294
lava,0.7410969567610123,0.06815575136342467
roadside,0.07454710780353097,0.4407492900965406
uninstall,-0.06273049183367241,0.544950651026143
coupe,0.7964434821043583,0.052001800263643205
undercover,0.3991899202769693,0.2118968698649054
Lithuania,1.6470005193614923,0.00043995339587243887
stride,0.3946699813026353,0.21569498891687366
Larson,0.7826522844553121,0.0566296904364042
transient,-0.8007999057791128,0.9444607849569379
-18,-0.2713122195968153,0.7091068624218307
lad,-0.6445961820026757,0.9020566152661431
jogging,-0.37170289009509344,0.7725146961963077
516,-0.7081503874741754,0.9228396006583245
Necklaces,1.552912243411452,0.0009828849729481837
calculates,0.9563217257590403,0.027871322440070068
reinforcement,-0.49184949861042054,0.8361617043712102
Mali,-0.3208916482250487,0.7424837673680768
valentine,0.4696413860861636,0.17870009264897657
Middletown,-0.21854627743120397,0.6713154619279281
IPL,0.7177175970686138,0.07539214989787757
looming,-0.8238106252459656,0.9524336097886609
Pins,0.7397037497546278,0.06912193297180147
Buster,-1.0415300193957897,0.9820350454526007
steroid,0.7893567422889642,0.05847915414816751
extremes,-0.12188915655359134,0.5978545005542641
sauces,1.1726721612121318,0.009798223298482567
Barbados,1.0350089010936665,0.018550336050799365
immortal,-0.34090094016981926,0.7474187898038821
soluble,0.2750531755912856,0.2823326673396842
swivel,0.050184842820301154,0.46308303174058707
detects,0.7515914851006579,0.06501368151424525
lasers,0.40342222692703594,0.21315695922986777
1878,-0.22138282383646915,0.6663487171612438
raids,0.3083161928018991,0.2700417394126654
SECURITY,-0.49457137852335153,0.8410113534925097
imitation,-0.09066632468702707,0.5676308650244848
326,-0.29514518317791266,0.7238922587640515
bassist,-0.4964988924918404,0.8430958273782401
Wifi,0.12990477297066624,0.40687171129041055
pathology,0.9391727324474882,0.02939269403255218
Stratford,1.4267943375932124,0.0022048878869554978
Bethel,0.14101697772662175,0.38643261820851216
thugs,-0.5156215235520117,0.8454465956040293
siege,0.13530779541579746,0.3935252281612621
GIVE,0.49824996273476135,0.15336176629608556
Equestrian,0.5736111567962877,0.12243331434511051
trimming,-0.053535631127670014,0.5429098948167677
adulthood,0.8842576177525745,0.03920731906336772
Mate,-1.4461081171466885,0.9980630969405627
avenues,0.45181974486313237,0.18504601075559246
Dye,0.6515531342334311,0.09417638307650589
beige,0.5771798882996831,0.1253225744234724
2012-2013,0.2849646058514855,0.2891352688978409
Dez,-0.15061256804330583,0.6068995501220675
Entrepreneurship,1.003954009733548,0.022298349916791693
petals,1.790806881275893,0.00014990274343007481
rhyme,-0.1854174909230779,0.6449877117052739
foreclosed,-0.11744341062635247,0.5920488337213067
Poe,-0.4495201071917364,0.8156780228967135
vectors,0.3222869422340916,0.2652071578635963
ole,-0.3793953833859381,0.7711779817049604
statistic,0.22245149204645484,0.33032116460134575
exploits,-0.07536219571141009,0.5590298949923337
Formerly,0.40992688401237415,0.20678660556049566
KITCHEN,1.3525364669300755,0.0035152745807521812
Excuse,-0.20311408919831073,0.6603202307626683
nationals,0.47694117284079757,0.16818268926950375
DOOR,0.45193787914628575,0.18711455335717853
ENTER,-0.46519558621056817,0.8237833742689562
indiana,1.4997667396567356,0.0012238164252755812
Newtown,1.0572728959734432,0.017440128503094954
Teal,0.9897631491651082,0.023949998095557534
Planners,0.4661256238537056,0.17565803161807336
scaled,-0.031197140847376632,0.52881462822404
interpreter,-0.5150070183320298,0.8531334317502626
thermometer,-0.07532986177540914,0.567490607206746
Clown,-0.3671230388898276,0.7707801183299966
-999,-0.6787414187104274,0.908603801603764
faction,0.3561793248214012,0.24060653427854717
limestone,1.1044471331352643,0.013130278403433726
congratulate,0.7309630561321997,0.07318300330027683
Sprinkle,0.9917881787023886,0.022803100708311597
Sweatshirt,0.21708482610230365,0.3313060024716279
Fundamentals,-0.1800444569644185,0.6438389309167669
Switching,0.38729457250071764,0.22355035958260094
debtor,0.3013626094140669,0.26940425518144195
uphold,-0.3550608920817411,0.7572111480588348
residences,0.6687762813227889,0.08526667369655017
VB,-0.4611614490165909,0.8202575557330045
Innocent,0.15737813653166785,0.38232333887784786
spawn,0.26272528677155943,0.2942516467179519
Biz,-0.10562615382268772,0.5814859331533501
enlightenment,0.1859393707169472,0.3584092303178422
motels,-0.24836524479222188,0.6906259670292776
reseller,0.7508462107253437,0.06746487141056434
Trustee,0.025924162208950295,0.4798912517394859
Redmond,-0.29467851768242337,0.7237542012544202
Tasting,0.27235375453569244,0.2926533913353889
protesting,0.2559818211925867,0.30442470886825357
gals,1.097527956297752,0.014392099137296
Refuge,0.8560687658742838,0.044248479332232415
een,0.03941105141844092,0.4650593677026621
awakening,0.9999358216730097,0.022427551244325605
hen,0.4173203077753088,0.20852847358898352
Recommendation,0.35947847056786764,0.22992024080527884
contemplate,0.1845289454617404,0.3505218426226573
workload,0.12415348344110733,0.40531711793339453
Spectacular,0.21962974439461525,0.32713872452903336
Runway,0.8126321038107988,0.05143329120469042
Flashlight,-0.30693036760321296,0.7305415197389998
Blackpool,0.3247175990533826,0.26517898381639515
Mardi,-0.4693904205576062,0.8323619123397082
paintball,0.16141437230693767,0.36970115295848793
Toro,-1.199039990978258,0.9924241717922051
sensations,1.2343330160111885,0.006585495767841065
Wishing,0.9326190267310103,0.03104529286950508
Dig,0.002247899634187385,0.5075574931838108
inkjet,-0.33825573041448853,0.7572592408770034
nurturing,1.4838862236022783,0.0016364956615091408
∞,0.08806992121018194,0.42945285221189833
Tactics,-0.9288259037884391,0.9685042306851562
scouts,-0.04945496667751655,0.5400717549301696
desperation,0.3800045050241542,0.2285004447787755
sleeper,0.4588907171112292,0.17820588425846196
Hamlet,-0.6105430633687018,0.8868902250600346
Putnam,-0.6308141221064519,0.8971845415172968
Desperate,0.6058546529543887,0.10941389921864286
CFO,-0.0472737540862693,0.5377027491937838
10.0,0.07827917788940734,0.4429412549030123
+0200,-0.49581303060183224,0.8356623932648868
exceedingly,-0.18161786394754018,0.641254413557202
uplifting,0.23553600680503908,0.32254084401681593
Nam,-0.8228930423145214,0.9485275000691016
atheists,-0.022181722220066546,0.5180749298660297
pasture,0.8441318977162529,0.045632797489712607
barred,-0.688265403742802,0.9162796296356447
stabbed,-0.013440018640873096,0.5153167103227266
Pentium,-0.2775457501127592,0.7101908307262508
QA,0.03508600080747608,0.4733028421600576
Spell,0.30160936620177664,0.27794669279146367
drifting,-0.5384095149827512,0.8556524409196331
diversified,0.6661742187955981,0.09114885195248823
textiles,0.8435539518603942,0.04501446332291403
hawaii,0.667165911963492,0.08786031698502117
Convenient,-0.27791701887476905,0.7063965489269202
ovarian,1.6337941576827666,0.0005157760061219596
Barclays,0.43203346415608296,0.19368125696570127
Nuggets,0.6460468009475032,0.09653225623810036
dispensing,0.7697013678507566,0.06135484338110564
translating,0.0034998247489010834,0.4892855078760262
Lubbock,-0.492725583937947,0.838624251806583
Hahaha,-0.4081166746265523,0.7904984114022331
tion,-0.12954999301202905,0.5971354572098957
Farewell,-0.30857874572537897,0.7323949894853193
Ankle,0.9895577087172005,0.02247069817740588
POINT,-0.5567734070575066,0.8615234278782131
XX,-0.06487922002875003,0.5547924371046016
Pant,-0.2897266961743752,0.7090323883769021
longitude,-0.7155146273531997,0.9205761761259801
Lana,1.6704973199977151,0.00036113270106086226
Discrimination,0.6755619389686153,0.08861804058337786
Bulldog,-0.5642720226233674,0.8732618181135375
irresistible,0.24287353270226017,0.30574902698856266
interpersonal,0.7862115747484363,0.055712621349700786
catastrophe,1.4475951214185445,0.0018956610110325567
web-site,0.34474976764486526,0.2489181046451694
Jodi,1.4400794164168589,0.001812524451735742
6-3,-1.2053633593735023,0.9911013685159873
campground,0.4075602344447044,0.20395796442834824
414,-0.33394091659718567,0.7514245043122483
SMF,-0.15300895161400355,0.621781841292687
heightened,0.1855237445759084,0.351159862679883
Midway,-0.16782888256356165,0.6274430618721215
crumbs,0.2557018095352887,0.3029945675124349
1876,-0.541942549589376,0.862263594441699
1:20,-0.4090577538510958,0.8018578332017023
implicit,-0.7838854844314203,0.9426584615172339
KJV,-0.9080620043712675,0.9660773842550809
november,0.36026722405411893,0.237273210636739
sensational,0.8647674944103192,0.040452679454483165
COOL,-1.0712191312431834,0.9833668717162115
exhibiting,0.5340867798191286,0.14086992110061358
ache,-0.23755588987380646,0.6800110099939252
Thriller,-0.6811086494088361,0.9134440491771676
undefined,-0.29127213466232504,0.7189901194803741
spraying,0.3911569828770177,0.21703691397562852
Preserve,0.27042463050520943,0.2909786073326248
DONE,-0.3276507944729854,0.744968802008457
Packet,-0.5089094556459732,0.8464904311217711
salons,1.6231419940053518,0.0005609005911699771
Honest,-0.2688271967216977,0.7078479406420969
novelist,0.39314652018633023,0.21051906869396464
Letterman,-0.35347735250221024,0.7631551389698348
Swansea,1.2850204516100596,0.005715225570978588
6-7,-0.016185480754855975,0.5101081653349595
FEATURES,0.3302120524101115,0.2588468117726779
teamwork,0.56614883571955,0.12633074700730895
Receives,0.8252688747914406,0.046532642888242104
Whitening,0.5396189066349991,0.14087877169775043
dub,-0.43229168904084714,0.8114115940226572
overwhelmingly,0.8109485084716096,0.048811116966150925
starch,1.1408693298082886,0.010023351076345999
Prizes,0.8307939788193272,0.04882040456207315
SUMMER,0.4592720688554613,0.1819878946488379
Voted,0.1182655429545777,0.40797623372587843
inventions,-0.10339318658505843,0.5788227910693148
beasts,0.08113336484806186,0.4353789783101928
logically,0.3001085464157207,0.2721054976701792
whopping,-0.45115677839211726,0.81328788137292
Inspirational,1.2299344519939457,0.006556362417491801
rd,-0.3415602994943202,0.7552102915275176
Underwear,0.8837916681013168,0.038429662371673556
meltdown,-0.018159017153425227,0.5152487058725002
informations,0.4238653953471075,0.1934892146463063
Cummings,-0.22809712400598875,0.6706245047918871
uncertainties,0.2119936601963654,0.32720288114721596
adversely,0.14181324732394945,0.3890827814323594
punt,-0.7898276059487455,0.9414812350373943
aqueous,0.3103544976416377,0.261648516481356
librarian,1.0490380037467797,0.017440250716064143
-16,-0.06101535440963145,0.5434972494426147
undesirable,-0.12199234733084084,0.5965263132353704
Spiral,1.1703664512073628,0.010390540272246507
Puma,0.2727956237230481,0.29185280287185367
leftovers,1.0248213648882465,0.021020308253696385
Confidential,0.08493569938164994,0.43961771983706555
PACK,-0.5885176804216526,0.8794171702276052
influencing,0.5459475672362377,0.13780806400910994
Fallon,0.49433239400081846,0.1581776490170912
Predator,-0.16845580706112126,0.6373942370884038
contraction,0.6874596468435861,0.08851833457239588
enchanting,1.4968683665847076,0.0013736869605437407
subsidy,0.4582343128358955,0.18121362457199952
Firewall,-0.016450629284076753,0.5195978625259314
toyota,1.0632778531481042,0.016717923579980365
sesame,0.28076286939365164,0.2848782914581238
spills,0.445010249284698,0.18862907692108533
variability,0.4325314346557725,0.19670101593064482
Gadget,0.06191156893385148,0.4527989592615177
Tarot,1.4569600026217455,0.001641082730550969
Marietta,1.61394385511465,0.000615985568953592
603,-0.7422758619158416,0.9289758822466849
Investigations,0.5869919957175339,0.11945949252248411
Voodoo,0.3369484534654636,0.2440351157252314
Avalanche,0.44918147977182327,0.18399003466982888
Snoop,-0.4584363825213211,0.8228043778063279
Asthma,1.0935962381631217,0.014438100386810815
Luxembourg,0.04531598162938724,0.4617382722894968
3-6,-0.647484607796728,0.9005465157755049
Cor,-0.4298003023940049,0.8034537250626095
pos,-0.7988128918092332,0.9473567660182857
archival,0.004791504598191911,0.5042919548995122
Vin,-0.9453400929494717,0.9703556576063447
conveyor,-0.032761469842300515,0.521933060844356
Gig,0.041625681242917476,0.4715712563609754
entrepreneurship,1.023780329663021,0.020388965752535126
Antarctica,1.3941546393535809,0.002285652169147001
Otis,-1.2660832858339524,0.9939156450446454
10pm,-0.2669006651614181,0.7068412373941922
Scandal,0.7067787670589595,0.08199147410040619
FILM,0.040423883412124384,0.4729988904855006
Saves,0.5759255310103413,0.1208135903206422
MS.,0.9581717734767107,0.0274693889654547
Nirvana,1.0271733165418182,0.018422075102969226
comparatively,0.3744226019342566,0.2254746278128592
Previews,0.060948488407127854,0.45491228048614263
suffice,0.11770448984274184,0.4083399870980071
pronounce,-0.3436759806027312,0.751464520103085
thinkers,0.1516536408681758,0.38232386049877565
consortium,0.5849680688161535,0.1256336321255005
AutoCAD,-0.5803399565090221,0.8796903965337071
diffusion,0.1711420836304676,0.3620879333659014
openness,0.2686326463080051,0.29330749861285754
1:45,-0.9269428273970999,0.9692794983458405
iPhones,0.5609803582339506,0.1298558726586181
limousine,0.431382870189125,0.194347736862305
points4,0.028254052557324,0.47409510645721586
annum,-0.5717340671897932,0.8728600215086881
Plumbers,-0.5052052304569676,0.8366187831954625
epoxy,0.5270037392361836,0.1430304191327687
tuck,-0.8459963406032305,0.9567879256476229
Branson,-0.7646460054891485,0.9339563249143923
Deli,0.7682917755610229,0.064414168119735
poorest,-0.1915619211907854,0.6464039052953734
ambiance,0.26145681117381364,0.30003222457974843
specifying,0.3560115103650392,0.22954431934617958
coefficient,-0.27679837928383316,0.710320073794508
DK,-0.21659394071436794,0.6689963927676282
scott,-0.5897627701799376,0.8828220336188843
Acute,-0.5786572177437994,0.8743200019875053
Gigabit,-0.29024961198972754,0.7209456726473797
savage,0.08469918504487933,0.4328314393376562
Mirage,0.2395947737252647,0.3121230496754448
M1,-0.5184180211265955,0.8501371326812368
familiarity,0.09609427491490036,0.4222347533222026
oasis,0.22854320240347878,0.31780631515265445
Meta,-0.010988135155875796,0.5102259302927674
mon,-1.036922774512302,0.9815011970724745
Chico,-1.1285640629011338,0.9882276386530653
Cement,-0.08048885694682409,0.5626337601094753
breakout,-0.29500767639740644,0.7251578032887713
LOVED,0.9190759211190477,0.03311387962457202
G4,0.29717953619528537,0.2727032271799592
liners,0.583621890180728,0.12601779750141184
chlorine,0.7674805150123101,0.05949087841654033
sociology,0.8165569546396256,0.05121278841384125
478,-0.6797785998597983,0.9131632866773947
HID,-0.30162918692273194,0.7270833204160154
Pantyhose,1.6238650750440826,0.0005785794053828619
dyed,0.9952798902798665,0.02299125613967523
Chatham,-0.11334661524253375,0.587713127197487
simplistic,0.10506591256357282,0.41728169972340823
decidedly,0.3002625470893626,0.2814183506268878
wrench,0.24395364899457395,0.3077868264273105
mitigation,0.3236749646709749,0.25323532786654224
ergonomic,0.2914936001486626,0.2795448356763386
Nvidia,1.3651694555772522,0.003160769194987534
eldest,0.03172325833491087,0.4737173311550499
Coated,0.421963642560367,0.19966147037109305
Q2,0.6694317191042043,0.09026586823693017
Medication,0.8964746390959699,0.03591398876579521
contractual,0.20722354951339433,0.3322389269763524
Mohamed,-1.3332256934846873,0.996277571387142
9-11,0.15523356281221015,0.3775228309673818
Jaime,-0.36945628931670915,0.7695978000614643
Dracula,-0.2153807267807473,0.6675422987248517
knobs,0.3605082158455051,0.23044538667440428
GL,-0.38443107225297946,0.7781898681301451
Demonstration,0.26600453110520605,0.29366110847328675
Deaf,-0.17693305065701218,0.6369975072280156
Victim,0.7455730993352581,0.066863641774903
SP1,-0.5557108006991126,0.865076336237288
Gum,0.5603103102984078,0.12964762749891467
oxidation,0.9030116228360023,0.03642102546911308
convergence,0.215962248720357,0.33369941455254604
Introduces,0.22771680384224818,0.3214310274971528
Conversations,0.684711162657316,0.09028945457447224
sterile,0.305760219100826,0.26865329393136494
buckets,0.0351695216333696,0.4703782152639401
Airplane,0.9363983610443738,0.03171928464803775
Netscape,-0.09664429277523522,0.5750032518200165
outpatient,0.8329170464989762,0.04597292654453944
Moran,-0.4082088947752362,0.7863211362358538
miscellaneous,0.31261745887853554,0.27141897563943995
necessities,0.5465335405027777,0.14042278473691083
STORE,-0.19207109751914742,0.6540745333136913
presumed,0.14719151397160216,0.38962451711141965
iMac,-0.34395007535133304,0.7508376771610283
Wolfgang,-1.4859878641083601,0.9987414984211446
Protecting,0.6215717938826626,0.10382342636329744
Terrain,-0.10205474980589363,0.5780494403968061
know-how,-0.1437294196837177,0.6158704776256535
tightening,0.5316090294295677,0.14271068598938141
rooting,0.34578655621272014,0.24436637406661788
skyline,-0.5109146776042187,0.8458019464664646
Excerpt,-0.1363387667576646,0.6068705788984964
mower,-0.6040252932336013,0.8843593319878629
invoke,-0.41701262100790126,0.8014299311053205
Xena,1.7393018989966809,0.0002534065299236721
Cigar,-0.8913275693747555,0.9644586509281963
criterion,-0.29146661529614937,0.7253863040570097
Carriers,0.7100676064503004,0.07597184047559613
GOLF,-0.3724548880684863,0.7747519841484747
Cayman,0.05262824221325006,0.46371011565423836
vowed,0.5429168109395562,0.13081949073954702
overlapping,-0.16195277398946753,0.6270990961436357
Appreciation,0.1690939543906808,0.3693002853652986
entails,0.45112330111096527,0.1859039547893715
mourning,0.43695578093009496,0.1890405390414457
Booker,-1.137482266276866,0.9885745919425885
Profits,0.2312362358922278,0.3247013779943526
EXCLUSIVE,-0.033589924138755195,0.5258240111556998
ish,-0.2107272910712432,0.6594146797026756
designate,0.6618859493893907,0.0915565262306095
Tuna,0.30536207962843187,0.2610994903122119
Tang,-0.34085386319867544,0.7612962071909881
479,-0.3395985943091579,0.7465451262497075
renders,0.07024147912537998,0.45335303870892374
militant,-0.2031695749998432,0.6575345136611106
snatch,0.7411264624157249,0.06598248000539175
Aloha,-0.24934493041031133,0.6895655539332598
bothers,-0.3349897395941562,0.741136825088486
descending,0.2615443052423718,0.3074159701492011
Apostle,-0.16063190943647307,0.6219677148065121
resemblance,0.29914918770372906,0.2761693419750624
555,-1.1504374162567923,0.9889375108023355
Canucks,0.590071844213696,0.1171149988930984
boolean,-0.36168055354340084,0.7673616408002712
adipex,1.2129790690490783,0.008326192473418814
clasp,0.4671604464295192,0.17750741098921952
Cone,-0.24102784171161595,0.6847224415830362
Prius,1.2932833782344146,0.004581029882653409
"35,000",0.5443709459502248,0.13991874011854444
Leone,-1.107594248931936,0.9860723165322982
818,-0.7699751556620716,0.9370161082335476
Radiator,-0.25567913432187483,0.6969615452527226
lurking,-0.03777533695134684,0.5297054027925963
practise,1.0013058968158042,0.022689199885231326
Ballard,-0.1362370618756572,0.6134433361135352
CANADA,0.8194716869314314,0.050922175603751896
AUDIO,-1.2082990113497143,0.9925700655448514
ARC,-0.02980303912312756,0.5243858309845391
fro,-0.27472400241205736,0.7162078368559952
:7,-0.609142839679794,0.8877622737288589
dreadful,0.944410676671134,0.0296932964950557
FG,0.24152223854905674,0.31173427202541915
Sao,0.10167574375836039,0.41687272876692605
COMMENT,-0.9306314673046171,0.9670088465626532
nucleus,0.464463749679511,0.17746319647002662
Psychic,1.028582217945694,0.01991544413927393
tally,0.5672743247919826,0.13232054300252505
5:15,-0.8835731852294804,0.9640738361793931
Westchester,0.7581331855776599,0.06226963125898266
Driven,0.5706296814177622,0.12696668332398242
Estonia,1.1335374784796013,0.011418007905361183
Morse,-0.9753350103055229,0.9750371975876417
dunk,-0.8422249359006057,0.9528026964620409
Subcommittee,0.832925004417529,0.04532721591446509
empowerment,1.4795140200716874,0.0016082098156769975
Fairbanks,0.4327877319036217,0.18973197968586297
DEAD,-0.5886282466645746,0.8774738579723542
offending,-0.701148801809393,0.919537726258363
hypothetical,0.550565751025607,0.1316991125853546
Ooh,0.6160996297749024,0.10802860342312226
Leap,-0.16772671640670805,0.6368497015649808
2400,-0.8992598951269818,0.9660537357595841
Craigslist,0.4257736086925286,0.19647713360252994
Conclusion,-0.24458229091295297,0.6858200269690597
psi,-0.5941008288266016,0.8842850711210928
Beard,-0.8976766992573465,0.9637683717384944
vulnerabilities,0.5247292718608837,0.1486405873051575
housekeeping,1.1814257948373004,0.009864464128997441
Rhino,-0.19618462943467832,0.6520487491329665
achieves,0.6627744482261396,0.09464702652648338
AE,0.15112816725389033,0.3789060804666252
Mixing,-0.5839920336528622,0.8809818009566068
Cougar,1.3639427698795235,0.0031902765506285347
COURT,0.3752015065103914,0.22633580177233847
MF,-0.8531214457698361,0.956608499806787
Ibiza,1.1827767387542896,0.008527784169451103
X2,-0.06860648414917044,0.5540429616742193
unanimous,-0.400099874957812,0.785845880338218
localized,-0.2027949766540607,0.6541829835170632
Promoting,0.5246650945303268,0.1456086784959426
Downey,-1.23649090487087,0.9934969766844762
vicodin,0.6592273086399929,0.09322248301525837
serene,1.24190329699977,0.006417273693451242
furthermore,0.04141695028844263,0.4705418237066369
penguin,-0.39287705748462076,0.7850808102536038
ankles,1.2873595515823077,0.005205038899844028
Gallon,1.014585991747165,0.02330075926086983
fetal,0.7327112221757572,0.07116410653991267
brink,-0.4570650875424413,0.8206616203600263
smelling,0.8636493031047231,0.043024323141552134
617,-0.5856400007041304,0.8806665694876155
Devin,-0.2997506213823979,0.7281784290421791
plum,0.942526490551523,0.030515217548288787
plumber,-0.4941285006867694,0.8332920783126057
sooooo,-0.08961444007685085,0.5799285262835007
Sneak,-0.30439330430620665,0.7269736395896038
clientele,0.7344443994146688,0.07051716684336717
jailed,0.3671219345249063,0.23036258866849946
clones,0.4475838150053837,0.19045661372146783
tgp,0.5982361519418414,0.11504163992014949
vested,0.6291601337207081,0.1011579855346143
Picasso,-0.7244239843280175,0.9254195985500591
insults,-0.3754187591699432,0.7729046591430795
contradiction,-0.13746330600757917,0.6087294279966313
Moved,-0.03558239934835659,0.5303052328801356
WELCOME,-0.4202852286130346,0.8007606760672668
SU,-0.4806765172845437,0.8321421374404049
dearly,0.6274492029368196,0.09992267577135405
Mistakes,0.3646281897385212,0.22864463328582496
volts,0.2607964413375948,0.2990373202867156
1830,0.01641511807382767,0.4813565041582659
praises,-0.14846925084749207,0.6125105015700607
Strikes,0.30928869145784066,0.2730428101284733
McLaren,0.44342829036007586,0.18713600739696212
barley,-0.2970564902530768,0.7257043756012056
XVI,-1.020033026583701,0.9790058262370357
concession,0.521301924565896,0.14557574786204242
Verification,0.4516820750905425,0.17779390737726597
ASS,-0.3389225753720984,0.750440906633447
virtualization,0.5997710587905842,0.1196027850206518
Ames,-0.36502331704470314,0.7690253861162015
Dice,-0.09594777595706222,0.5728987541657147
Fab,-0.11168866014911065,0.5850786088490753
subconscious,1.4160429977241615,0.002209227230109634
Pursuit,0.42380682328338115,0.1959383524917122
HF,-0.7805018838964155,0.9390602616421538
sinful,0.005778347871603216,0.49302661939119785
walker,0.06930543246590916,0.43904586218747765
seriousness,-0.2779678195313138,0.7109376895874153
Woo,-0.38795970576894034,0.7861468348840637
vineyard,0.4633158810004782,0.17617927637911568
NOAA,0.7785412261310067,0.061126493538038895
TNT,0.010273536875442845,0.49422194356455396
imbalance,0.1971545174523719,0.3434177329505934
homer,-0.6860404875764982,0.9157585284444861
Keygen,-0.25022278410858034,0.6920399321167351
Torture,0.7690301225532723,0.06306185704038225
elbows,0.30990433360043357,0.2643574400415156
Snack,-0.06725735903389238,0.5538680645961181
modulation,-0.26216892792214086,0.7016731393204175
hast,-0.26176076360634926,0.6989975870562
furnish,0.006305277003416466,0.49096123625256516
Ba,-0.6538690199184837,0.9085976073982707
physiology,0.7497147522577493,0.06601864006430758
one-of-a-kind,0.7609034648327095,0.06142122047465515
∙,-0.529001833084433,0.8560534694209533
wooded,-0.28654574643432223,0.7214710299586629
disappearance,0.5778136560395752,0.12541668684061147
reconsider,-0.2839638400916737,0.7151376157175948
immoral,-0.42316823201162473,0.8014243472065676
Removed,0.05606149720844075,0.4542794273785281
Shepard,0.42815978348585176,0.19477271886959902
4x,-0.14809827446617757,0.6180624885468995
gated,0.23125405282225386,0.3258236218745486
originate,1.2138714268021848,0.0076251208568669515
OD,-0.9629648861733375,0.9742451778463256
Ogden,-0.29468321832442307,0.7260288767503068
frogs,0.9692934784650128,0.025987335141535173
extinct,0.40293422202135226,0.21086147329436178
LOWER,-0.6451930605335533,0.9021430739518944
Wyatt,-0.729087702523591,0.9300063379742409
WOOD,-1.1037104201172114,0.985892620868048
Heading,-0.07410257253116385,0.5566211678905453
SIGN,-0.43271468486570647,0.8121693671120701
Hitch,-0.4466664363358887,0.817022733781297
nineteenth,0.7323882649941292,0.07008489193025291
Hentai,0.6017554284562974,0.11232420330069792
haunt,0.4751033232707876,0.16923992463250936
Pattinson,-0.754656190306102,0.934044631073412
Sahara,1.4322440301411745,0.002004219914058414
Sqft,0.12756097510738304,0.39764237355700227
