,female_effect_size,female_p_value
DEFENSE,-0.3111730953527673,0.7353765779082628
Char-Koosta,-0.27260437665731796,0.7033433760248877
martyrdom,-0.3674824173205838,0.7684908675762664
SIS,0.6831158751266333,0.08780337350456324
Globally,0.42702537228585746,0.19481321742986069
precipitated,0.018818695084953388,0.4825738555831869
Capo,-1.4294033612460222,0.9976918871049243
Transcend,0.5573187519824645,0.13276357278866713
pensioners,1.1040104465031486,0.012105115291361601
baron,-1.3191206903614288,0.9960216254084473
polystyrene,0.14367750242119864,0.3837723493724787
renegade,-0.1977205508631211,0.6549171273037132
2-year-old,0.5095372515774947,0.15001959078477312
Dwelling,0.12300217022267126,0.40027098818778284
multi-faceted,0.13134073155346673,0.39803255525784553
Reached,0.1962279554534294,0.34679121406220803
Pikachu,0.14388224174589317,0.38435940997566187
Thrive,1.2083062559187272,0.008005339458181826
rages,0.4406902728096703,0.18858814358193365
Scaling,0.051976464249465566,0.4637326265368257
SIZES,0.036745033709712965,0.4676768695064667
wheres,0.45893825648619774,0.17482754665690092
simplex,0.36192903332626936,0.2353007048468534
Prevalence,0.3895597225172153,0.21694155708713492
cardamom,0.7601920912366277,0.06380775199690436
5-11,-0.11286594568087162,0.5889151784638806
TPS,0.23330682973433092,0.32344335965404447
Yamamoto,-0.8153591440798733,0.9487083555862929
Longman,-1.1877022502887633,0.9914488101555706
PIP,-0.22387297159697211,0.6773854751009866
40404,0.26167738447954175,0.3009344530471534
springboard,0.6618639550275697,0.0924021906609247
complicity,-0.1408818941519059,0.6131450019109901
50-60,0.3671983921503401,0.23033096159612976
1536,-0.33015949464942107,0.7400850724300128
loaders,-0.46053681188748447,0.8192356469460373
Radioactive,0.2627501507036828,0.3058860919819799
frenzied,0.5327119646686467,0.14454410041415722
Magdalena,1.650131781367022,0.0003901653429971841
.88,0.20237659681872355,0.3417817204545992
Flashes,0.6004195516183563,0.11660395037599236
Perforated,-0.006351619250069865,0.5068582957261516
inflexible,-0.04197909494403612,0.5355471945033792
lapping,-0.45732620988095374,0.8201479814874882
subsets,0.6789043952757091,0.08878702312843267
884,-0.7052483932618377,0.9199640309274796
BLADE,-0.79955413475062,0.9456641203380598
CA.,0.5433564255385145,0.13857752576777904
HOOD,-0.7360181276031651,0.9263293817250561
tremors,0.8017490674627552,0.053118200162276974
prudence,1.1098254534413798,0.013192172112856948
finalizing,0.0796666842939104,0.43106672634803334
LOVELY,1.1530450963662768,0.010417591087770961
Priyanka,1.6610149896489501,0.0004407181070967825
3gs,0.045913356589869204,0.463106255734436
Launceston,0.9951526368649487,0.022772017675380396
Crosses,0.5443143853350848,0.14256855540374225
Displayed,-0.12554902241785604,0.5946253292330912
JOSE,-1.1703757169821938,0.9896033658588309
wana,0.7067282768258716,0.07964951513351992
cytokines,1.055960599916458,0.01883079308689206
Thule,0.1532528159478138,0.38217148213394614
bereavement,0.328225355727847,0.25798172951502885
overdraft,0.3416480241796997,0.2524718354603216
innocently,0.48741558101516425,0.1621061120071392
Staple,0.023665366628638645,0.48176295223000665
Ain,-0.34802303754107033,0.7537398348214728
unhelpful,0.07725125135352802,0.4425270716332319
crunching,-0.3425636918610054,0.7501149276443002
Benito,-1.6399411992315842,0.9994883759707379
uncomfortably,-0.7311656599844394,0.929456330850695
KEVIN,-1.4744635106183768,0.9984756744546261
NHRA,0.36992047102221387,0.22830154679536596
Miserables,-0.39081276510262436,0.7836416042581167
McRae,-0.028043525026983856,0.5196757302211976
harnessing,0.5780073929104882,0.12537835884144366
MOUSE,0.15897599538787408,0.37084853574961396
WTA,1.3358914799824715,0.004203507946763607
lard,0.4659614423645159,0.1775247796756524
Maia,1.2780228772454034,0.005233896015158335
Swain,-0.6933128810982789,0.9224964644389528
counterpoint,-0.25137823604615334,0.6936512577883691
Migrant,-0.053309459912738555,0.539491688560886
.300,-0.6047644072716548,0.8871631781978147
so-so,-0.33993808354694866,0.7601346889379639
Panzer,-0.4211851296010963,0.8016361638781064
musicianship,0.015703738174512913,0.4806642701096756
synergistic,0.8026834166784887,0.05263352197686055
Maddy,1.2748083200746032,0.005618166911490197
Coroner,0.46421273298438676,0.18230527968541455
Michaela,1.5566780175334367,0.0009136026984144507
Wheatley,0.923506506615805,0.03170802557351626
Branford,-1.05438492369426,0.982398517938139
remanded,-0.1657994826275112,0.6322695443425966
regiments,0.2504750355461788,0.3110348606468133
Civ,0.032931960544935746,0.4734334771638298
bolder,-0.41886692678027887,0.8015219233185966
Indexing,-0.1742288809499064,0.6394761245637167
PLO,-0.10736061731045467,0.5966389911576264
lobbies,0.11055228234878112,0.4136657588633742
idiosyncratic,0.08944453488057434,0.424688075289962
Clerical,0.07494000974717392,0.4388819087836776
☎,-0.24310420154047496,0.6850889884148654
Caster,0.6564503290138736,0.09537064920471594
Neb.,-0.4719794272600473,0.8237395984696267
settler,0.032398510754483655,0.47518797989054096
Navi,0.6358597328119457,0.10418851540477858
Dominguez,-0.08497628315944278,0.5704781383587492
Powerhouse,0.8004724022961575,0.05476272171337915
16.9,0.4709533378751201,0.1786767431236398
ACTIVITY,0.8081714111319936,0.04979746225509296
high-ranking,-0.5200261209881342,0.8481076338086122
completesuggestion,0.8880945684413295,0.03879974852885826
Klingon,-0.2469963047649365,0.6956696854974534
Prospectus,-0.60077748723198,0.88366906728199
Springtime,1.144454730227209,0.011506145131571555
Pop-Up,-0.3709292528510344,0.7708890051596788
FABRIC,0.6694188877433018,0.09031391780914444
normalization,0.4403128782610047,0.18714438086506635
DOORS,0.38340966781091096,0.22276332795410902
reformers,0.5981013616469303,0.11560966437254883
Identified,0.5925194387464066,0.11974624190300709
Vigo,-1.0109444837363148,0.9783568355417526
Cipro,0.18048262084354932,0.3560701850522904
p2,0.36630566530462105,0.23265971767462812
Judson,-0.2945935451203772,0.7248302598536073
Devonshire,1.02498014546575,0.020369890124119494
(201),-0.03680576155883287,0.5283056227831705
sketched,0.6126511842323596,0.1091411807956073
N.A.,0.07585649516935697,0.44187989104715986
nag,0.05938276833841266,0.4554655996370529
CRUISE,-0.33796025540255376,0.7521336817515683
constitutionality,-0.1307641108188908,0.6030653621601
Xbox360,-0.5880965036198532,0.8773735983975328
Chisholm,1.2502849487325574,0.0063483437271506515
hahahah,-0.008082092953081538,0.5096307498673552
ufc,0.40348444024466357,0.20961008208899123
divorces,1.3551553659417865,0.003332016731312226
lenient,-0.29128121201144697,0.7170457172995343
cadmium,-1.0866009533729168,0.9863757987221967
NN,-0.011168396154408929,0.5096171400883515
Bombardier,-0.4843927639120908,0.8349699384278126
conceivably,0.4453572538778872,0.18452303384895907
Quests,0.8245576241284771,0.05083072010205747
Importantly,-0.005482520933752166,0.5013841507841479
BBA,0.27747848543183773,0.28628200816907656
fracturing,0.4990278891770081,0.15814981800628725
expatriate,0.1675644516944754,0.37151729941262923
charset,-0.7309653973939146,0.930171216344627
d'Or,0.32775603496385913,0.25925091546060186
DIET,1.1704014444136843,0.009601060352220525
Rainbows,0.8891951107711998,0.03712356609313239
Skunk,0.8748145103193269,0.041611717012218885
paddy,-0.9215449801891826,0.9667700211495108
hysterectomy,1.5687708047985933,0.0009212924944098644
RESERVED,-0.03452894407287204,0.5329202988215778
fumbles,0.26773558160218114,0.29288227933396926
Jacinto,-0.8994413485905768,0.964355516088606
helical,0.14307938321611877,0.3845260215462385
L.L.C.,0.6858282622464351,0.08390764046370225
multifunctional,0.17927057918165168,0.36295837470983083
jacksonville,0.5338163051815217,0.14154465487899204
INSPECTION,-0.7395504214248536,0.9304372115194763
disqualify,-0.08736064664115291,0.5636659352979357
fourth-quarter,-0.14967533159383264,0.6123441016002458
leeks,0.9004702291913537,0.035224358821403845
.0.1,-0.4696353617782555,0.8251391841530553
Linkedin,0.9559413591127203,0.02872281367078322
Agregado,-1.3303754528476655,0.9957083659753896
Approve,0.06865288972200825,0.45056054321856664
Williamsport,0.6630746186617655,0.09459440569327937
rockstar,0.08259460294106118,0.4426431565662243
22.50,0.48836717050507894,0.16345068237060745
REG,-0.20430456323764695,0.657002046059956
F-250,0.11521366965316716,0.40866063723588253
archetype,0.7950349665693978,0.055945813772282915
Revit,0.24793214375055933,0.31052162114026327
Elixir,0.9010453766611723,0.03522925957346623
Salesman,-1.0446064030104145,0.9815797290603921
westbound,0.07899751678353295,0.43598514665689825
889,-0.7535802356293716,0.934300275967363
connoisseur,0.09575481373483113,0.42477269724889666
Chaser,0.3374001235474522,0.2527317937205653
Hsu,0.15293899187502596,0.3840443335835759
Whittaker,0.2753255499860265,0.28943286207000063
0.90,0.25745505158317683,0.3075828289151039
throught,0.17268697904700325,0.36533857267028047
Chatter,-0.10498877446810198,0.5828938614318402
Checkers,0.3568047624877766,0.23469359371104903
Ropes,0.04945289394335745,0.4597560164421509
overworked,0.46234276001191194,0.18233692038618377
kenny,-1.023226042017344,0.9800517197865747
adjudication,-0.1349383453732008,0.6042360407751315
Auto-dimming,-0.28338165826339573,0.7151490665197642
Twinks,-0.5337960862449583,0.8587733596091831
EXPO,-0.15129748096302714,0.6230117372918929
Colleagues,0.6474267717226265,0.09588250960085754
carpal,0.44153126586411195,0.18899600076333567
℃,0.406410863676734,0.2093155488709857
dissidents,0.8113095455462562,0.05295572535710169
floyd,-0.7596678170920123,0.934869835411557
hula,1.0062620768300898,0.022223395145673952
emblems,-0.12203007788038203,0.5956787482944421
hh,-0.46089460666807,0.8250861718983159
Bukit,-0.7287722668539616,0.9283825946151772
Climax,-0.25069383418432384,0.6951260776930974
warring,-0.16128841803524216,0.6219619029368888
forecasted,0.5842534481264114,0.12195552388557607
VICTORIA,1.6616212849100749,0.0004469821212599312
autocad,-0.5386728344153271,0.8583085010878969
discernible,0.3145561911469421,0.26162872556597483
melodrama,1.4851315341260725,0.001488028877894898
(518),0.23075478779316724,0.32103451846862807
TPM,-0.15313621811999623,0.6172087671485809
dwarfs,0.6860709487153916,0.0852280158083013
Winslet,1.7386032397569786,0.0002376204817793326
changeable,0.17190953207779316,0.3621164612631148
Homeschooling,0.47026390472446744,0.1699420521022078
Marlowe,-0.9880831091600176,0.974645739686403
ISC,-0.14488003180918047,0.6094745309936243
Clapham,-0.8806878365947858,0.9594437183344857
malaise,-0.39044314935615565,0.7854229793795893
FAS,0.4041227952211851,0.20701623176858597
age-related,0.8372241978942859,0.04738650167110969
globalisation,0.628833410684445,0.10641271524992235
shamelessly,0.5366523564499016,0.139848345935621
carry-on,0.2536561346680565,0.3043980752632305
alkali,-0.06026714032568908,0.5504393800573695
pax,-0.6772327663067801,0.9141610078454956
unreadable,-0.7659554363701896,0.9340528690845852
Bandits,-0.45521138073485695,0.8146821611945285
Ou,0.23770339235779123,0.31310420194254907
swans,1.679267450470841,0.00045572785005254524
Guerrilla,0.7134026387750021,0.07636282958380669
sustainably,1.0701720969804382,0.015350911226783004
impotent,-0.6438549872017609,0.8966090134293032
out-of-date,-0.2115336817255963,0.6603369300929596
impurity,-0.17734871599812171,0.6373072126253728
Separately,0.6595912602737743,0.09316316598996921
Lorne,-0.05741666867649201,0.5402596441398644
Hofstra,0.7172497594982649,0.07657028606531868
ALONG,-0.49312162113834546,0.8373853669521794
mobilized,0.07487489014369592,0.44727040999118506
Onto,-0.26280398488300516,0.7027730970800891
Staunton,-0.7489727668687489,0.9316483870468873
flapping,0.20407372527900142,0.34145756103667946
Y2K,0.15032415805468874,0.389499883697333
concedes,0.4328841454344957,0.1906390021030222
Trimmed,-0.15723080775801035,0.6260397117060328
Timeout,-1.0032984897731343,0.977626186678914
Ridgefield,0.5299029739383916,0.14645876460928897
overused,0.35269076427468316,0.23700234319652502
Creams,1.1317409687229703,0.012027374667520019
Iqbal,-0.9208788845709572,0.9672276171595199
Starz,0.4219478387934904,0.1969231364298678
spontaneity,0.6423374487963026,0.09923954096276577
Foothill,0.27541950935338394,0.29149479945539547
R.C.,-0.7959489269896763,0.9408199650480529
oneness,-0.291184525628266,0.7209434705512672
Knightley,1.2624762633493232,0.005528005808971392
Hokies,0.06447158461432147,0.44920643980149866
Gaither,0.46742804521808057,0.17520670330215815
jp,-0.39229224497988646,0.7854794665674867
donâ,-0.08278316206408073,0.5651105324227513
trade-off,0.5287621888307369,0.14351327718158513
subtracting,0.8411079826720983,0.045115414651452856
subordinates,0.6927640164201724,0.08523188323336295
Whispering,0.5121504806015481,0.15282476230587527
Signaling,-0.27759362381565106,0.7110706503716477
rattan,0.437245495624256,0.18856929714093063
Destroyed,0.9547319268582465,0.028980774372743934
Mantis,-0.0476336470530147,0.5415984740427695
aligns,0.18982651033382872,0.3571355570254119
sneaks,0.1786111383042265,0.3620635304972627
vac,-0.4997987070883183,0.8445646250393843
Sunil,-1.2270381086130904,0.9921827864175076
Filipina,1.6156874939402817,0.0006376688436245947
Observing,0.5261079531536238,0.14708902870174068
Bergeron,0.25217963586029096,0.30757983786641896
sus,0.059122593514385494,0.45226255494367407
lucy,1.7604764450324708,0.00018669140255422878
mooring,-0.6049417529428675,0.8900170001596919
Annuity,0.8127839897024547,0.051830927994226506
Imp,-0.6570479941678831,0.9035535155326491
boroughs,0.20702204516218084,0.34276080260307806
bam,-0.743674268408631,0.9308476448745967
Wiener,-0.3157915519653996,0.7411633360222614
Snoring,-0.6835272018835838,0.9139508841954052
Fords,0.16723755541306046,0.3701611314089732
CIT,-0.07271975597882932,0.555462837066576
Honoring,0.22782742499448105,0.32428673182892354
jello,0.31978702717386015,0.2549549591768334
massaged,0.28610506138618347,0.28273646501402294
Giffords,1.4995868037326812,0.001285073319417851
Quo,-0.7900969106256639,0.9427863947364936
Habs,0.16302348948482887,0.3735530422730219
1L,0.38745089471577954,0.2146134027616191
Morehead,0.2630410273707978,0.2989705576094782
DMS,0.13025419040279676,0.3965554491790868
puns,-0.5236908220864481,0.8523433848291675
unstructured,-0.26756019146879567,0.7050183312719349
Maniac,-0.9610763810072882,0.9726463840704861
Olathe,0.6484523017642301,0.09634829337829887
Nehemiah,-0.9082214846389063,0.9647753692771399
STFU,0.41044814601812674,0.2063281954190942
Sanger,0.8348764983527619,0.0473531524612224
Audiences,0.7672209250688656,0.06326381442230022
permeable,0.10634578884487815,0.4127442903321875
nourished,1.5849209831577482,0.0007096896658159713
take-off,-0.18789047330212993,0.644565572293946
PQ,0.08724116305457837,0.422826220748038
CARPET,-0.12277605549753551,0.5945977215560323
Expat,0.30614274371973715,0.27270439580735206
Fleer,0.2109164407789909,0.3311038336632983
IFRS,0.6336687625036727,0.10432340658839667
bygone,0.13917907041591887,0.3946193207150914
Politically,0.3831854697007166,0.21629648065798857
MRC,-0.6196137484865726,0.892474173957799
Locomotive,-0.3178335137667146,0.738734249227488
Scenarios,0.8139241968875266,0.05090842540906426
Sacha,0.9182781005259353,0.032380636561377685
Rattan,0.29707403373641533,0.27524788077065787
Babylonian,0.3890004810267248,0.21943274433495574
Gallatin,-0.22130019014568617,0.6687781795580048
Olympians,0.6211149075519068,0.10664580192445017
Siebel,0.4183882877633249,0.20271301706815992
Stamped,-0.3270476938691419,0.7458740212207081
LK,-0.8075137610679126,0.9463551261624713
PROJECTS,0.8631885387885226,0.04652011899501329
HPI,-0.14596819819620438,0.623187903040522
bristol,1.0666605331918229,0.016851425777643203
Rubbermaid,0.501939695959435,0.15532802371778298
grafts,0.2666477664169083,0.3010775865644303
pw,-0.27882409815474135,0.7100366703662405
Dum,-0.5649572647445966,0.8700123083039376
GHOST,-0.08530406100876581,0.5732741322187984
pew,-0.4222475586395477,0.7980533351743997
subdivided,1.0233622175138641,0.020296983934424473
Sarawak,1.3184150092291431,0.004182752121999589
Maids,1.6943538927057362,0.00038457387612345073
SCS,0.5192135404040762,0.14776286607205158
multifunction,0.08380916483487012,0.43584019322339274
nnd,-0.12423150434882277,0.6026042779866158
HSS,0.10146545173942659,0.42479859538738274
HomeAbout,0.3927348780429748,0.21679990369743762
Colosseum,-0.08324900646673676,0.5646832769328461
30.5,0.39744152712975117,0.208366603306821
torsion,0.9766160425929229,0.026515635190009657
Factories,0.8471365454838453,0.045220403507839846
Seasoned,-0.1725888124236997,0.631583683106162
listAdd,-0.6232584931122557,0.8919541318849546
jurisprudence,1.0961726357620523,0.014158329671752568
1.21,0.08212734747527198,0.4317351809992307
7PM,-0.5436187808068772,0.8615886271293483
audio-visual,-0.5707642806241472,0.8768474619720776
intermediaries,0.7247082133827649,0.07377860150824289
934,0.21227782419978347,0.3337654556395233
:59,-0.1945644470964726,0.6518874237404746
Bioshock,0.5391747737416313,0.14325159741356197
noxious,-1.0203414905086066,0.9797317031357051
GNU/Linux,-0.2745659909029756,0.7062869626711417
Whelan,0.08874153113670204,0.4335660294327005
daisies,1.6289366759363204,0.0005325006088700013
Pop-up,-0.3997585427609822,0.7861066852713563
scribes,0.19360131414980242,0.35480162905487544
Layne,0.05364791520194162,0.46188724003341297
Dwyane,-1.1901631892191273,0.991372475334639
CQ,-0.6474406497438934,0.9049888175542866
Farrah,1.7892491386785838,0.00019130265859590434
simulates,0.6012377359176976,0.11526741770939464
Worthing,0.4279457913813117,0.201725953670425
AICPA,-0.451824820858807,0.821440654257205
WHETHER,-0.16734163701886395,0.6389538012670596
Confucius,-1.1256922694977798,0.9874419359773529
CAPE,-0.4652999148233245,0.822639528830682
inconceivable,1.2859236282365725,0.00495480520743774
Secretaries,1.1026467641947335,0.01485150218673914
infecting,0.2471351237869142,0.3057977467626729
SHAPE,0.27666145024936434,0.28932792556652087
DINNER,0.6162588018062746,0.10805049873422601
Mecklenburg,0.4254201282027641,0.20033583381027997
Rangel,-0.30615075682501985,0.7357929321831018
1890s,0.16809372907366701,0.3670186223613525
seared,0.33043540642934005,0.25504284936550703
Marston,-0.620244870000044,0.8944202360311859
weathering,0.45670725427184306,0.18088076419688526
Distributions,0.8404650087804502,0.045645463291115185
Connects,1.2797504521224374,0.00505569472547418
trappings,0.0490823100477029,0.4569823636956125
stalemate,-0.6483828214189262,0.9047768567103832
Gambit,-1.0198376497580348,0.9787106088404415
break-in,-0.965732373937074,0.975062751401042
Olmert,-0.7015101198449953,0.9193244186495799
EXTENDED,-0.8952717532425051,0.9631967309736641
Listener,-0.1294911655133493,0.5968869911159209
Hoy,-0.9155245086631345,0.9686619051227013
valuing,0.5894697179158789,0.12025996606847089
Betrayal,-0.300201307087543,0.7216927041732719
Nozzle,-0.14492679347556464,0.6127451577655044
mackerel,-0.3184293984178891,0.7362588109620554
Congresswoman,1.7285715085748612,0.000270664004121679
patently,-0.5191825774989561,0.8541874787720968
bigots,-0.5560140839765855,0.865127604179463
hw,-0.7949111671198393,0.9481664048191532
Cooperstown,0.005833251681640135,0.4873608821113484
Kwan,-0.3544484525439138,0.7587753740899964
caramelized,0.368369789943097,0.22988402822539866
Ichigo,-0.6526623668487753,0.9040335126784763
Mop,-0.6282664534838175,0.8956136418048776
hard-core,-0.6137543219326859,0.8919117373772657
Interpreting,0.3430346123258158,0.24777636968849204
urinate,0.716423928254728,0.07653766278927654
PARTICULAR,-0.09051179660266102,0.5796163794243936
off-campus,0.24219238466388918,0.31147870259903165
titanic,0.6104278424519133,0.10686011416738594
whiz,-0.4530625135257452,0.8215913766609896
Yucca,1.0641395157361953,0.01704694071693713
Hogs,0.13745385872146162,0.3970815159495238
Attended,0.44286605829378756,0.19224424275469454
Palliative,0.5900687669598046,0.1182537374083058
CANDY,1.0300422303855692,0.019961549616516194
HTTPS,0.03469007763830316,0.4764175321186872
Tug,-0.14614099276030282,0.6180860082446722
IBC,-0.21442867545631206,0.6639640136485728
hatches,0.3825137785127746,0.22022732052742267
Bashir,-0.14699299517949893,0.6224796740260398
Suez,0.9539186308490971,0.02826305357855341
Injector,-0.47270791350407076,0.8284590264296039
Outing,-0.19345885708909494,0.6528609906244006
Formatting,0.06943943586556402,0.4392036867866729
Priya,1.6038350253352331,0.00074788819881344
Kidz,0.1973395205776469,0.3492393324415818
Frustrated,0.14146688696903428,0.3837278093307739
Weatherford,0.4444300582834221,0.1925853514345428
Murcia,0.9959544765888877,0.02270754220930815
Crushed,0.3707113373882024,0.22466195472698303
well-trained,0.48080150819519435,0.16408208787841816
peppered,-0.25183373027811934,0.6993004870064544
Covina,1.2616230057597586,0.005275347013266374
catId,-0.4424508656652667,0.8058429022915954
untested,-0.5387196435975559,0.8589026345473726
stay-at-home,1.2815218528040393,0.005314508505126936
vertebral,0.5132664513460721,0.15314001889333984
nel,-0.7734784620119568,0.9406867239644986
Stripped,0.46324308540008824,0.17800268246601503
Chappell,-0.4421104215073823,0.8094358995458297
Spaniard,-0.3504608239511345,0.7579535403388349
easel,-0.19332860733876817,0.6499964047629404
locksmiths,0.5524060494227041,0.14021065362011642
Searchable,0.25687227813211316,0.30210481868286077
Orchids,1.7024387828175092,0.000343419963047209
Filth,0.0455148368062187,0.45494436739864463
PHYSICAL,-0.3343494543276153,0.7473677508464404
Jacobsen,-0.38926798696363346,0.7798711870101338
Ephesus,1.2723919546240272,0.005382847394082679
recitation,-0.2487294772104731,0.6925413598290049
EVERYBODY,-0.10696205653337931,0.5824228364267933
Massager,-0.0291970267993274,0.5244652462479447
5-year-old,0.43434864390452493,0.19248091743536222
opts,-0.047865191398304405,0.5366120496137585
Gosselin,1.0207122250765885,0.020416848578233893
Parque,-0.7218850611599827,0.9270963695883818
sub-Saharan,0.7465914531064045,0.06977937114556543
LOAD,-1.0887874824332469,0.9850407891525264
foursome,0.726290679137748,0.07479319195139356
analgesic,0.806391565845333,0.05300633991828474
Arrays,-0.38325675421276895,0.7817578292749823
PGP,0.5188796914412562,0.15567113918720987
0.42,0.5089754867669748,0.16011687906307515
T-SHIRT,0.2744165171589212,0.2901023267065177
ui,-0.47321190314838124,0.8252108259083593
taunt,-0.5323615251755173,0.8591987447067904
Ejaculation,-0.7906036854833802,0.9453963873910353
impasse,-0.38980789133168137,0.7874119131845617
demented,-0.002495172471098772,0.505866643530471
Mgmt,-0.46404219794848534,0.8291344616226091
bangles,1.5345874146866818,0.0010228874375014518
NJ.com,-0.1012679018914109,0.5845377505805562
C&C,-0.08262036310378444,0.5585589209944923
lustful,0.20301009449678048,0.3389433451693423
lenght,-0.06279764057754403,0.5513067095488268
Elks,0.2453130638642983,0.3133498635487255
bode,-1.2517803479230154,0.9935284649397558
single-handedly,0.2512058645118187,0.307779320093455
organza,1.7170119431501603,0.0002681613603701116
Inflammation,0.6393760832484957,0.10221354602071386
CFC,0.14058302027842817,0.3880793370477259
cgi,-0.053794846547703126,0.5429627871210094
outflow,0.15637774991850956,0.3754397880849738
2004-05,0.2373213977176154,0.3180798793341675
overdone,0.6414642899779677,0.09566473359379435
despatched,0.4227846343651105,0.2038617806870202
Inspirations,1.248528421692233,0.005776023988521617
Bhd,-0.5380215372517445,0.8639215878576478
5.49,0.284010159276192,0.28275241214413116
beggars,-0.14983273415067894,0.6139887833545861
Competence,0.37436259304171815,0.22616986504748493
callous,-0.8957165585842417,0.9608194448490305
transcendental,0.6606864026623718,0.09442251630884835
Deity,1.2946596545339517,0.004687791379249906
Freemasonry,-0.2987662824956196,0.7243054396841389
T_T,-0.12869248049760068,0.6022609547596269
DAP,-0.5391197786138487,0.8574459660311713
collectable,0.9641724248759878,0.02646379502477547
baguette,1.092904442108782,0.014722966728085485
BLAST,-1.095360725779422,0.986101930803155
OCC,0.2239748213221643,0.32968925171153296
cosmology,0.16887469292710444,0.3700591156544133
Fireman,-0.5073705855368266,0.8420318783347036
positivity,0.612832865287137,0.10916745521069571
UCSD,0.41658776444343987,0.20526245753942562
Hialeah,0.17238855102258024,0.3680524313034059
CONTENTS,-0.16108258270136347,0.6245337225878549
Kiel,-0.46990364469922363,0.823269692160609
BFA,0.9252342564434515,0.031649610336583534
030,-0.8687706916047246,0.9589476536371137
mistrust,-0.4553685686257651,0.8156056423684579
Landau,-0.5876526698870838,0.8797973731218927
Taekwondo,-0.20934621741128626,0.6643239810825998
Inspect,-0.20442110662140034,0.6552503518251922
Punt,-0.5899706193210326,0.8793137971943928
Wolfpack,-0.18841559441493141,0.6415294276013419
disgraced,-0.28428203299652754,0.7189145698696299
ASE,-0.01977590562733552,0.5148822809836613
Hyper-V,0.35119157601099804,0.24096549737420891
Bl,-0.34920242739039553,0.7526734923129652
898,-0.8710507214647032,0.959650454718364
Assays,0.3289323275279751,0.2592803854282626
Airbrush,1.224138276506098,0.007262729374823529
archer,0.2779982616766335,0.2879508715497918
Segmentation,0.7481974265656541,0.06833067730873033
A380,0.5218491117446648,0.14350693513678525
Aisha,1.7476275742370104,0.0002372832441168704
Bertie,-0.5562810076471606,0.8636419616995339
Garvey,-0.5332196945962326,0.8557426111567934
Rutledge,0.7959805245231678,0.05611808844198529
follow-ups,0.5407923531332359,0.13909758883938195
MIDNIGHT,-0.44992377645889065,0.8121173258994616
Hattiesburg,0.5329961891487873,0.1417026462299935
NZ$,0.4738753777492887,0.17201837469042502
ROOF,-0.28088683756736443,0.7125272074737123
paperless,0.42948878397381224,0.19771199379707283
HCA,0.6189819472792158,0.10686633653853073
CNG,0.3136583884023922,0.266549074158576
vide,-0.06807337785745222,0.5544235770132911
twofold,0.39867351740952134,0.21663755463859902
V-6,-0.9007781430360271,0.9645306113404989
titted,1.5292517446343783,0.0010529244271583194
976,-0.8275482543516028,0.9495327729315662
Planck,-0.9880495444974685,0.9751364332354053
combing,0.67654074699444,0.0895267763186498
Balfour,-0.8931478353818526,0.9602734421835306
beatings,-1.0608665847453387,0.9837168730651003
Pubmed,0.06250407402791111,0.45066992916440585
narrows,0.5055078524271662,0.154512792116694
Celery,1.155866318458479,0.009907656639251305
CCBot/2,-0.4696965461067549,0.8221989648304024
Sade,1.522238286445689,0.0010628347546909334
Haunting,0.6270499958650665,0.10692210515387313
(520),-0.08740304539708946,0.5668362553469338
Farnham,0.14932865380069957,0.3865960087135606
Rajiv,-0.7566018118890786,0.9350742486063197
Dionne,1.7112548674801213,0.000289571837752689
GoDaddy,0.22596530921642632,0.32644465640537124
Demonstrations,0.7950887236622625,0.05664469553874163
Expeditions,0.03391517656564187,0.47564402663350647
unwritten,0.7950169820126832,0.05704679852723171
1.70,0.21160255728072927,0.33708703412879726
hotlink,-0.36951362084875916,0.7666464726341804
doomsday,-0.6885599464717056,0.9154089868153619
semi-automatic,0.015553136016970054,0.490573820632181
Principals,0.1396021725189421,0.391815259585102
Pres,-0.23105220423736064,0.6794847030677647
adn,-0.9185131887791013,0.9662626154502484
E-Book,-0.2577974650058959,0.6956899228259286
Absorption,-0.2676601278670433,0.7005457039930768
simplification,0.3348153490611638,0.2505806249582796
greyhound,1.0409193267412424,0.017515494946202415
Banning,-0.7962044629847596,0.9436236640891842
Phils,-0.01212205074527414,0.5097419261020615
"1,000.00",0.15206082075950292,0.38766324673597174
891,-0.17351964593205332,0.6345326752081477
hiccups,0.6576776370152284,0.09082659243612246
◦,-0.20890621922940097,0.65840030752275
ORDERS,0.35540092004425705,0.23218809759786163
Dios,-0.7801811861319153,0.9382218167007246
edifice,-0.7476911028259295,0.9358325802198122
Childbirth,1.6197882661084846,0.0006412080691259314
Nikola,-0.44393656327166425,0.8126261999134008
julia,1.7292083561721188,0.00029407190167973773
Earliest,-0.0279019360569417,0.5250211669170908
Exempt,-0.2056073872425184,0.6568447244028961
foreseen,0.5947735685980566,0.12117228807386193
MAXIMUM,-0.8696742638090312,0.9589662767478633
FBS,0.5104232010347024,0.1557030783981449
YARD,-0.5434184183356509,0.8579607805244784
GROW,0.20403387042946636,0.34084188207608024
floored,0.7597252016619042,0.06637425456247037
JORDAN,-0.8693812738799339,0.9600542447296228
Overlooking,-0.1313007302133844,0.6069691285588593
preaches,-0.04495250808735815,0.5378067962543167
bottomless,0.4554518572500796,0.18381787499576752
Versa,0.7876410429593179,0.05773261006877539
Showbiz,0.41222983753154097,0.20566254458775923
COMPLETELY,-0.2295181291970938,0.6706335730231897
