,female_effect_size,female_p_value
Paso,-1.0652446920018104,0.9835525527832395
Exhibit,-0.31631505829943457,0.7363587017848993
218,-1.2747123587290543,0.9946689851926686
oversight,-0.4675258326759954,0.8251578213421867
paired,-0.42583659620338854,0.7983041369405495
semi,-0.5935625067274513,0.8814532913713637
PHOTO,0.2604603220730553,0.30709835497892646
contributors,-0.2980689833016757,0.7261824485449498
dunno,-0.1787689534231704,0.6464340329023053
havent,0.07235475007824335,0.4420481962783498
Coal,-0.9348448789388486,0.9694224462089815
FS,0.53758988339525,0.14292097268944026
futures,-1.067526456511463,0.9837180692908234
landscapes,0.575193892129085,0.1243332633058376
Beats,-0.07944505228588693,0.5555164450678445
ANGELES,0.584217101367055,0.12082418636914793
authorization,0.4231527877906838,0.19708528781343004
4.99,0.44208023279127695,0.18508559626289145
painter,0.3115067240476144,0.270170114368929
contributor,-0.630545847238616,0.8935017127976993
Headphones,0.3272386848798042,0.26334466814086865
maturity,0.44884641145726867,0.18639098750068905
vent,-1.0217248428039676,0.980197901934904
washer,0.9797622254375903,0.024579976573110174
protesters,0.9853149183774063,0.023882910041313377
stimulation,0.8837196484194049,0.0404047212838472
HDD,-0.40283035796475114,0.7953031879665773
ER,-0.24285079826257294,0.6906629372534978
spec,0.027385718309514244,0.47851186766996556
compile,-0.560096549550381,0.870256655621768
Guru,-1.0214090526086417,0.9787832989742409
154,-0.5773507890906697,0.8782636765219318
risky,-0.6515477905475056,0.9070627715578115
720,-0.7021679767596718,0.9233473843618463
theology,0.15850670907017345,0.3719242292789239
reel,0.27576848010808863,0.286681668675545
Crossing,0.0732821367491477,0.4389049994872427
cheers,0.3945061142046207,0.21865912521676423
announcing,0.0067879909332231635,0.4889939661911864
Watt,-0.7694991683114792,0.9392477734197056
buddies,-0.7672123502284017,0.9369363434747217
hostile,-0.20611271185816718,0.6568101055991866
Implementation,0.20548066381228627,0.3406130963987821
168,-0.9503600530759476,0.971627294590457
Echo,-0.12275560558035813,0.6006272781907731
U.S.A.,-0.6654713198261567,0.9076579375357147
Geographic,0.11635658591177826,0.4113470686529017
Biblical,-0.47076016998090964,0.832901610089293
Wool,-0.7224884099834451,0.9266835996065019
Mercy,1.4023143918495067,0.0024815779041869046
WEST,-0.48021539676497893,0.8328495319556628
newborn,0.10629015585986425,0.4165205503608831
Lutheran,-0.12500912076192788,0.5984668069754195
stain,-0.6589838420309125,0.906401922412418
signatures,1.4222434222349565,0.0022090401290504325
Showcase,0.2676965651102182,0.2965530382319087
Somebody,-0.3135150186148208,0.7384349674254738
hooks,-0.27262933200604855,0.7085688481160288
periodic,0.09349748392910434,0.4281283685949451
Pike,-0.9644221193502495,0.9736301641382289
Weber,-0.870354169696552,0.9584278097451286
Cheney,0.7055854483827905,0.07852647482275665
Loose,-0.5044866671075209,0.8410396443007444
pitched,-1.0763835113808506,0.9849114002993951
Brick,-0.6944946595242938,0.9204868874019624
cemetery,-0.1989495916024231,0.6526258891325172
Bo,-1.3997537813473662,0.9976556433354216
1936,-0.7586034433682568,0.933745136380272
excuses,0.7696705388393906,0.06040699429382301
steadily,-0.30336148305193855,0.7299907079175187
Alloy,-0.7851568366893751,0.9395417195398095
deficiency,0.8371217900461931,0.047957079043852824
dicks,-1.187014332672331,0.9913625647456348
Hospitals,0.7894388132906093,0.05569013907922882
unemployed,-0.013306865990950465,0.5107733280136975
mentioning,-0.22249958782438603,0.6743784726926074
Heated,-0.48305338144730764,0.8278232462193464
Sword,0.1383376478927523,0.3923345369837137
Profit,-1.506149892108246,0.9986926065786704
imports,-0.11759406451903938,0.5962333577384898
Analytics,-0.35218033788866254,0.7637349766845911
Tight,-0.33943256595734184,0.7579676505246808
50.00,-0.1013236037009839,0.5868735028124346
obscure,-0.16288641458271566,0.631093108795292
violated,-0.34869737707293025,0.7596712737097764
blended,-0.049542490151936215,0.5439817443782832
Photograph,0.38782353403237224,0.2201461171515391
incorporates,0.6341728226004494,0.10151191503869461
saddle,-0.14683084339809066,0.6147420876002123
melody,1.3083988820631203,0.004138575756501561
Courts,0.09756234185271043,0.4173494341770858
ACC,-0.29055780688380434,0.7173202700019268
Weird,0.1281422485592197,0.40186477201788073
impressions,0.3601066777931392,0.2355107156488513
Asus,-0.2673089080408636,0.7051230290295134
15.00,0.07059729849178825,0.44576985706718075
3-5,-0.2247795455315635,0.6756126573754692
exceeds,0.041106411730187864,0.4648996981643164
detached,0.5632736625583967,0.12380553553015261
Cir,-1.1169541312465154,0.9870392390315893
goodies,0.5252234872881854,0.1470867023967879
Jenkins,-1.0550605915714109,0.9828942986247752
niceic,0.20030743588782282,0.3410665010585008
Nikki,1.6822895827042061,0.0003752200432398656
endure,-0.13381506121503328,0.6066252328297386
Herman,-1.146059595074844,0.9894745826623239
disgusting,0.09163949423988015,0.433299178677099
plz,-0.3279036198049395,0.7434388851048351
Finished,-0.07934867290941264,0.5604134587806076
therein,-0.18559171156755336,0.6475373170652912
dividend,-0.28840710057177704,0.7164020112490065
'10,-0.349772084772679,0.7499969201970041
162,-0.7550897811096475,0.9374741254687597
Bulgaria,0.08189113121505219,0.43017367726397016
retaining,0.9171107038021961,0.03465866444497623
Manila,0.6633852104715473,0.09305743437853398
Earn,-0.43212871027131117,0.8064189346958797
Bucket,-0.6700278813913692,0.9088705275365784
bubbles,0.8816549638544741,0.03903960253702243
layouts,-0.27400807203878547,0.7042987943602226
abandon,-1.064747030509301,0.983640751123646
singled,-0.3074453883841408,0.7347155831847597
PS2,-0.10376028750864123,0.581774445199258
T-Mobile,-0.5629636992765401,0.8729287030869631
Rex,-1.203562478020595,0.9921314682043313
Angie,1.5817188716985366,0.0007560561975249458
flames,-0.19791316095281133,0.6570125946966066
ct,-0.82545232810794,0.9505008076133041
DIRECTV,0.9696274581083781,0.026524995077187197
upward,-0.04297558638397207,0.5332438335353882
trans,-0.2517998042794549,0.6863282698676655
Bless,-0.4775499544782579,0.8316972185261877
nodded,-0.5131382063248926,0.8472843672365756
VPN,-0.3158284095578242,0.7301068299304945
Sporting,-0.9977941586129659,0.9787617850009264
witch,1.5925519216718438,0.0006969944707112541
exceeded,-0.6065118171188972,0.8906620538457227
Diamonds,0.8224697247306934,0.047313544847124245
Molecular,-0.32946923978805503,0.7474216322544229
Bros.,-1.2791222745479591,0.9945746399859842
Scenes,0.8668893910682349,0.04238796148505197
Virus,-0.8481232032876477,0.9543882593116869
FAQs,0.3118244818103436,0.26674173980607296
sphere,1.3690789894564581,0.0033080387159383218
neglect,0.08768857897105081,0.4277950783508666
gal,0.5380950970911879,0.13705946069864805
Household,1.1934110673062701,0.008219054030688011
229,-1.0674897718559657,0.9844786142518577
Layer,-0.4136560818007922,0.7976239109034886
elect,-0.47752881767767735,0.8305996184966309
WEB,-0.6325091970596217,0.9000148760495994
222,-0.8632608820767196,0.9566505770496465
Delicious,0.5383764927610666,0.14006946535249387
coral,0.09805237997800867,0.4197384965015297
Bentley,-0.3398824848840311,0.7437504931973284
cardboard,0.11596351518048628,0.40920386550608456
chatting,0.31568601731265844,0.25856887196688194
Grandma,1.6079407721390198,0.0006162550599375649
absurd,-1.1478295359928599,0.9889449602386718
Bon,-1.312305946253312,0.9953631666587246
Peters,-0.04911261860043659,0.5387371202571434
northwest,0.19560752516001076,0.3478809162659493
piss,-0.7244499749076108,0.9300399829077354
attain,-0.6683591543982178,0.907455937357773
Sophie,1.5485981602756878,0.0010656204884386122
Patterson,-0.8082152545656967,0.9496422698331413
Catholics,0.6335717289784796,0.10344041203421683
prey,-0.5966884777141519,0.8884035491512079
destructive,-0.1527566962784711,0.6145797079573306
Denise,1.8144761409661274,0.00011620388979860508
Repeat,-0.5435110323514161,0.8605783822146539
bidding,-0.9480399220940443,0.9708292251533392
southwest,0.13734538311550915,0.39282539546970763
Hank,-1.389195221717406,0.9971045629844295
Tote,-0.13750250935883068,0.6084720233156623
accomplishments,-0.608711440534918,0.888359793666895
chicago,0.1474276328531554,0.38124539149699954
gears,0.35210321329804817,0.24294134253549782
Trevor,-1.4898586289517965,0.9986687181962312
Clayton,-1.2189531181128628,0.993169675906258
Customs,0.0775431759164442,0.4390344120344666
Debate,-0.6269967452734153,0.8932282286775615
Fla.,-0.1651362986371471,0.6297936669926325
therapies,1.3990002678924682,0.002634064397349589
uniquely,-0.5546184593699639,0.8684204612025144
Unified,-1.3707136643347373,0.9969381897338924
325,-1.0897905090029467,0.9863114259361802
Sunrise,0.7707216202279307,0.06252228659659809
highlighting,-0.0698869062135047,0.5565305416785739
Punch,-0.5620564928866033,0.8641756539221579
insure,-0.5897021398121708,0.8800893370501568
Disco,0.3132661023825461,0.2624894325355054
equals,-0.4449940977881586,0.8100191936874667
canon,-1.0626845038698687,0.9833936139069012
JP,-0.8790912714062793,0.9584233715113081
throne,-0.5792355534500956,0.8786276358322123
meds,-0.6908742598620332,0.9169190721996929
Telegraph,0.518407789653655,0.15402153084374115
obsession,0.9328706202487649,0.030600188974139853
Founder,0.1931223279109734,0.34586564162291333
boob,0.25705218212949665,0.3024287292803264
arbitrary,-0.7887360585833845,0.9438590850301871
carrots,0.4324754488516874,0.18811434781272773
locker,0.34832988474487847,0.2408406920521673
OPEN,-0.33415138777890696,0.7442715228262659
rods,-0.47284614816429105,0.8302887824291176
vibration,1.0595337244227607,0.018287753505721316
Saddam,-0.9486089826497917,0.9705773806160597
collapsed,0.07623438845194073,0.43817083735700246
Audit,-1.344884901189584,0.9966802483956554
critique,0.21441368572083905,0.3393728366294352
remembering,0.24773801418058589,0.3101349231713949
analytical,-0.6175869212034908,0.8937613324764454
naming,-0.9060357487882745,0.9649959966932008
Element,-1.1869303364588029,0.9909660805523965
Dolls,1.6416654852801245,0.0005627381559890621
focal,-0.36516143150490743,0.765714381397941
professors,0.46005318108089915,0.18004025702140103
Headlines,0.1692351309044323,0.3629241624303643
unavailable,0.12042617963070239,0.4037831525579597
Logged,-1.0807418020722999,0.9838570711990631
unaware,-0.21423303113836714,0.6642322643305691
developmental,-0.03202491623359299,0.5202933347361548
proceeded,-0.46063192975659834,0.8164768512135553
fragile,0.48253453353268694,0.17041508316646214
demonstrations,0.8617734869427699,0.042508785618725176
Dial,-0.5243935808674195,0.850624668642683
biblical,-0.44173391392897365,0.8152757091835852
Posting,-0.38344036536465537,0.7727616685721346
broadcasting,-0.32945481194332554,0.7458506672993367
ram,-0.8581779548347679,0.9540812248739503
Communist,-0.11997875471536669,0.5985847782279454
canadian,-0.03811433990432094,0.5287232870868369
cost-effective,-1.102900834705995,0.9860049274884605
inevitably,-0.6828278501619077,0.9132161808023096
Scouts,-0.0029844500153148818,0.4967275128372084
masterpiece,-0.8815206460989455,0.9594519290105433
Lexus,0.7468714085131389,0.06797295720715246
Suddenly,-0.4195106466614194,0.8001850511383988
suffers,-0.41204790696773363,0.7945690588817117
Gives,0.30596691360257244,0.2687608851083432
genres,0.2831945329167507,0.28622946528356863
Closing,0.44833194853786035,0.18644635297993906
Marks,-0.6565866604139063,0.9063380271906214
Biological,-0.3681781862933658,0.7719497346369993
variant,-0.3212983332963297,0.7394479971516636
90s,0.9292201757653756,0.03426848137234029
Vietnamese,0.3626580055865464,0.2434505972478399
Bubble,0.2320472806889159,0.320051185140811
subway,-0.0013218724136722802,0.5014311812142418
Supporting,0.07673207082083118,0.4339233574605381
Herbal,0.2611344144164829,0.30448925066250987
Cardiff,0.23474492855294882,0.3157813139774266
pirate,-0.5400065033161041,0.8595749186599974
ADD,-0.6543217839147997,0.9055009044635156
knives,1.1700278513319329,0.010063230635671605
attachments,1.189512568434392,0.00875032486417493
inadequate,-0.009472510189506941,0.5071673652008327
restrict,-1.1346419507419356,0.9890681944853307
Tone,-1.30534765295614,0.995203715461057
Socks,0.16835113157112025,0.3734725912350575
USDA,-0.2140003686870121,0.6664342138767806
hedge,0.02799897910474394,0.4766804137496997
aerial,-0.41836601501159454,0.7969405117259578
Carmen,1.0347417383499329,0.017875631539213233
youre,-0.46391843699809765,0.8248580349468723
magnet,-0.735048956047964,0.9315264367306961
Roland,-1.228170598124783,0.9929997121730529
Herbert,-0.9763104819621756,0.9742694012480531
Zimbabwe,-0.11044679466145411,0.5895863647649742
Automobile,0.48808297905020254,0.1679460942828852
Teresa,1.826666686460527,0.00014223124950363264
AMAZING,-0.6048265260154659,0.8861003319959568
transported,-0.9863604326171423,0.9765175513501166
clues,0.1949148288546104,0.3499579263858379
1-1,-1.1909023555748812,0.9915487224940095
END,-0.7017497544294866,0.9174291971180224
rhetoric,0.16437638000553645,0.37547365626811813
Wordpress,0.5900119957024017,0.1157240053729941
congressional,-0.839050684496366,0.9548642472591655
Elections,0.3081672425189113,0.2636218525465409
whip,0.2420036327714138,0.31382731411294207
MPG,-0.7948542444139559,0.943706688133317
weighing,0.11509650221794566,0.40657948727576154
DOES,-0.27952781017720263,0.7137674003640608
WoW,-0.7881050285757367,0.9423486361134541
Ericsson,-0.26794063683876573,0.7037412479718135
Challenges,0.050717023115626376,0.45419577058690963
cheek,0.5450322066383108,0.13339078768548718
embed,-0.2529504361287997,0.6902463152880771
endorsed,-0.7155960120720404,0.9190374092159557
hydraulic,-0.6623595641966643,0.9074881461420279
simplified,-1.1522315661839226,0.9890702820619459
ERP,-0.5835552288632151,0.8766736085104919
Glasses,0.9744547577055678,0.02488917727402362
FA,-0.9972462570525823,0.9763211556734119
Scheme,-0.5862996293163119,0.8861737101433664
Proposal,0.16844498168309963,0.36986452965183836
Albuquerque,0.0030473137105334414,0.49688129077164755
approximate,-0.9134069645221395,0.9675235657684809
Radar,-0.7971879021253113,0.944172546039951
Investors,0.446960595934293,0.18945178698934506
plugins,0.19023996856772968,0.35636164868748965
classy,1.1032514360874235,0.013434073815064562
Hobbyist,0.5995265565162552,0.11475202694597608
ribs,0.11875829902795008,0.4041899512955526
PG,-0.8582029196404463,0.9588258815132329
Mercedes-Benz,0.13334276512347595,0.39593853167137394
Dedicated,-0.4077576713366901,0.7990844603236096
uploading,-0.9758180154876216,0.9748316519011629
backpack,0.3180571732812216,0.25776474290467133
valuation,-0.39295158889683096,0.7835414560370448
Linear,0.10329104464482121,0.4115899919317907
repaired,-0.16268845941317192,0.621115651901028
Volunteers,-0.0930239273756435,0.5770336981346438
║,-1.1330317640608754,0.9884200741437348
235,-0.9887484748410327,0.9771685403883734
hunters,-0.003547836338181826,0.5044536280044574
descent,0.4114099736626321,0.20532045624370232
spreads,-0.7858319310225929,0.9427741036799159
driveway,0.1318588686251422,0.39304225477417587
burnt,-1.176496199594581,0.9910261604574859
153,-1.0425232366487653,0.9828128387630497
judgement,-0.061915731216311255,0.5501347374707066
efficacy,0.09504574137636461,0.42276979432930306
Jade,1.6046650576582486,0.0006914500993592254
fulfilled,-0.41617462039870673,0.7920483651245169
Lovers,0.7309249580519726,0.06990932030854058
Cage,-0.8153529758517902,0.9489159773953777
Greetings,0.5654610677953283,0.13266470800944252
Angry,-0.21479593815279174,0.6683563749912815
wells,-0.45764855085786754,0.8260991031598605
verdict,-0.9105198113315963,0.9648450898108649
Patrol,-0.8487028186761203,0.9546811372167997
Venezuela,0.47568202395043924,0.16867920320643592
nt,-1.0964878514547736,0.9855994853120779
―,-0.5563848322006855,0.8732521542044953
postal,-0.5675786431363954,0.8726787208408473
timeless,1.0889704601012324,0.015508918790602122
Alison,1.4172487817614017,0.002237569738649303
CASE,-0.6704360217516327,0.916660385227504
privileges,-0.7707833070122122,0.9351964371188656
plea,-0.8365962945899765,0.9514253770327454
questionable,-0.029905532504332036,0.5187090741873682
Augusta,1.5434065543646016,0.0010689824478437027
Improved,-0.1054055969981195,0.5809742476441478
uncommon,-0.3128951644001979,0.7302224673012027
madness,0.20300704238064102,0.3475672777579544
numbered,-0.8582206598672808,0.9567374123256189
keeper,0.7956461318451624,0.05594637689213111
¥,-1.0939222976830507,0.985080394679176
Frances,1.7864441969941152,0.00017845797691784515
passages,0.026241043898826696,0.4833127226902961
RB,-1.2262853821641098,0.9928679065057388
Getty,0.09949564571228721,0.4158987503507112
KIT,-1.3984635012743134,0.9974339499128919
utter,0.40212710814993335,0.21210533233613416
ho,-0.8890555916607185,0.9615727676691734
speeches,0.02991011942954119,0.472307886557106
FR,-0.5983480972679605,0.8854284959456784
make-up,1.1242110688401885,0.011490260425753296
respects,-0.20675181067630452,0.6542384727854573
needles,1.1438969045381895,0.011158743515990555
shrink,0.2804686290299598,0.2879501528929289
translations,0.23035957236504526,0.32271443640166875
subjective,-0.9760291700025869,0.9733469572564903
1933,-0.8253077263091884,0.9513217668433832
Rotary,-0.5801184907913705,0.881790402600101
relies,0.22406382172880615,0.3275107744533786
Banana,0.07055800154863949,0.4447599798874522
receptor,-0.23786785052426584,0.6771236893026578
shaping,0.20526559951113235,0.3374768267068484
ALSO,-0.5197754741548674,0.845476604033639
sony,-0.6058588407694827,0.886982000606751
prisoner,-0.06574493962513915,0.5514691471336918
Mats,-1.119654213154006,0.9880022404532052
Oriental,-0.3379730513496404,0.7564315409889546
Capture,0.374965619103399,0.22594508404174618
crews,-0.05038216038752178,0.5355095724553897
rails,-0.2183094979059694,0.674831543312114
denying,0.04932408915490071,0.4631357628379662
leaning,-0.3084890992939198,0.7338297364412025
Cyrus,-1.389821821264704,0.9972976966667957
commercially,-0.6293223251238049,0.8949840268232965
biking,-0.10899648885717864,0.5802953890576166
Wants,-0.269424868804274,0.7021454465986261
Earnings,0.1035136628951643,0.41650024588398515
Claim,-0.5735095012855675,0.8741169258977397
rubbing,-0.5177266997286265,0.850933943955062
seals,-0.049935461156015416,0.5419862284738077
Germans,0.4116315434275889,0.20556470919001946
embroidery,1.0481054024044993,0.01719500758275383
sluts,1.467426462261011,0.001652252042118052
VII,-0.8419844458549718,0.95604820628768
Kobe,-0.7712100999243248,0.9383173497019743
indirect,-0.5807442408229381,0.8808363589506236
je,-0.6730390518095907,0.9111631302975912
-0700,-0.24385359375071636,0.6881009115185167
tablespoons,0.44794646523115933,0.1861894304874845
kissed,-0.16781463534384136,0.6290102872565216
baseline,-0.7244163097730364,0.9245843327180547
Avatar,-0.17391842185496117,0.6401020341741315
skins,0.4072131592544564,0.20547484964973062
Photobucket,0.5647170341441607,0.1276340469455095
Kick,-0.8631231034022168,0.9590168477688275
Couples,0.390229972745615,0.2232388191248852
Strawberry,0.8687998621849224,0.041690318677703564
embarrassed,0.16863437021657807,0.3664503042354379
Fabulous,0.7538388219628946,0.06432251949368295
Suffolk,0.03603799293668602,0.47116699986215393
fierce,1.5930442494870547,0.0008527612156682407
Deposit,0.2923713096774856,0.2886948911449412
Putting,-0.7914473477551827,0.9425788333107034
U.S.C.,0.11623400513109247,0.4054103685226851
Aqua,1.0900353036401127,0.016083231062611447
Quiet,-0.027062592094462195,0.5278032925764169
reluctant,0.2562585409643354,0.2993130534312475
Austrian,-0.0010886350375960273,0.5047689848837631
Hans,-1.2539180736967939,0.9940128593356007
Fraser,-0.9301431740980753,0.9699394597585614
greeted,-0.06948908396114079,0.5483178304011425
halls,-0.3279846291758476,0.7469788130403737
recognise,-0.047340159204984335,0.5326781389772755
Senators,-0.1981791016012803,0.6457841196145213
weaknesses,0.8409323173447701,0.04493249505194519
Hmmm,-0.4412623494604525,0.8065501753696038
Nope,-0.3691180578686792,0.7680757440352317
graduating,0.8950169170777209,0.035870958858452484
SHOT,-0.8069776452685499,0.9445071006432787
tenure,0.9619684689087153,0.026134449975650842
rainy,0.2909787390781342,0.2775735647471651
excerpt,-0.5403220666219086,0.8573450430363134
undo,-0.931215172462021,0.9676289867365788
------,-0.47987403962957176,0.8352576925650133
HER,0.7710118522259836,0.05902813237601667
Pottery,0.7625608730865936,0.062441340073627005
dye,-0.5101670457973341,0.8427664633682754
CM,-0.78744816235969,0.9410504974139542
Celebrate,0.6206661772500102,0.10800190511972363
3.99,0.041368196997383734,0.47107638886056913
outputs,-0.32291098940602997,0.7476503947550832
geometry,0.7042403735488172,0.0808389746281788
neglected,0.4287256047739476,0.19685699596176798
sincerely,-0.2429310933242427,0.6809532843046815
bees,0.7409027367399995,0.0675567009505259
Easily,0.00357260401217468,0.4987242134491954
Tutorials,0.37355764625459503,0.22900201691189537
CENTER,-0.9340259752501726,0.966958614935204
ea,-0.19648739584275113,0.6537546083465025
Fiscal,-0.24302865148524755,0.6829751095908597
195,-1.1373121013884273,0.9884130113555073
rocking,0.37953311613922924,0.22906119396748004
Netflix,0.9052374946587344,0.034736665254411214
158,-1.0221775802736657,0.9806655276557518
Broncos,-0.9850286135600826,0.975774202226926
relocation,0.39612236672375417,0.21361216500211944
Illustration,0.9595581884627054,0.02661017292609069
Philly,0.1559244540623011,0.3762931979842291
cur,-0.9954851466531409,0.9758017734578535
Screw,-0.34878151346381076,0.7549750351536207
Emirates,-0.4288886460548203,0.8125549218765793
Stamp,-0.23975270885692207,0.6878326412179309
sums,-0.30061930451417,0.728441941738323
925,-0.5894734013256979,0.878469322262478
Ivan,-1.5283294800812712,0.9989090538898616
Soundtrack,-0.5679454143800131,0.8688720765041733
Gloria,1.4871343530319459,0.0016290075091327516
Enhanced,0.07999448429889827,0.43858946003508015
Dodgers,-0.35886671526218333,0.7595429953788938
Ceremony,0.8826161366282274,0.03869059147967624
traction,-0.21454875365601467,0.6615798088766541
allowance,1.168271730982518,0.009288610676705611
hereby,-0.1774630874604988,0.6468073502065024
Goodbye,-0.19299602889735504,0.6481939939229593
Legislative,-0.21522487520907257,0.6664641318688137
triggered,-0.46275324143912167,0.8218961520265615
SELECT,0.33500995144865897,0.2489437020304437
blamed,-0.9171110693629163,0.9657234888994175
Lafayette,0.318915575007278,0.25883762113480735
Ravens,-0.6351340098300507,0.8986289257535567
chickens,1.5366865870679023,0.0010376281211630367
ORDER,-0.12388938647982264,0.6057314868400632
o'clock,-0.29101312127646617,0.7244954247227221
Ratio,-0.7305002525738155,0.9266293785131265
VW,-0.28042399114489314,0.7111876511568762
biased,-0.9095047334273391,0.9657689254374509
aligned,-0.7887423382853995,0.9429512036987834
bind,-1.3110731460092482,0.9956106032143439
Fargo,-0.4402107412667888,0.8090405267890086
ss,0.11098651362322587,0.4152132351682344
architects,0.5276258406469895,0.1462019006993931
longtime,1.2567851375264363,0.006010836720849344
mates,-0.8519211530051147,0.9581758985248954
Oprah,1.4294757830409686,0.0019051682722687202
arguably,-0.7801622529016838,0.9457386781829855
char,-0.6431864450738326,0.8951024058502939
cite,-0.9957425520050461,0.9768274651887126
hay,-0.921488067502637,0.9675912617192238
thrive,-0.6968382715931262,0.9186560683044913
Aunt,1.444725019615498,0.001968930182225326
Jaguar,-0.19585432292677435,0.6512937974000331
sponsorship,0.2653197354471286,0.2930996499684112
diaper,0.7113571703913245,0.07748372011007576
ward,-0.5610154778100753,0.8677656695334401
rugby,-1.0145775817059053,0.9792752760001007
friday,0.1162771855425179,0.4064101855486464
bladder,-0.47736226632070267,0.8295403928682902
lied,-0.9153483477017975,0.9675304221747902
161,-0.9771605981823356,0.9754682396197087
cushion,-0.0078067461094557845,0.5101970501048938
everytime,0.0934562501054587,0.42575409621894955
creek,-0.8292432633951254,0.9541927866853134
foolish,-0.38509400299835694,0.7802992239680264
Cosmetic,1.2548840843057965,0.006071022177638885
encoding,-0.22244810428300427,0.669634776937948
jerseys,0.9025664306237322,0.03269616504765305
PBS,0.4462251547427402,0.18750920889103018
Direction,0.6945364651185569,0.0817446398701418
182,-0.9892518299421051,0.9763386735274355
Chargers,-0.20545961248654052,0.6550088680383986
Chess,-0.35575315724718465,0.7600803674353145
Individuals,-0.011326718167210762,0.5032935912615634
neighboring,0.564709196908301,0.130057738137334
intentionally,-0.7335320798424223,0.927230511586855
qualification,-0.19869941363371105,0.6474610291536026
Gardner,-0.8046886716997464,0.9486973867337
Marty,-1.434698789239402,0.9979517509077747
Copenhagen,0.6583657528447132,0.0961860859229462
curved,0.2519165528378782,0.30015337078884063
Nottingham,-0.3483109586814197,0.7555737063345849
Bikes,0.45282004087320876,0.1836491603333601
emphasize,-0.47402717931685756,0.8293254300397387
anticipate,-0.781274075159083,0.9417210371384828
thriller,0.5673202638163415,0.12653405079974123
drift,-0.7316615417084366,0.9288550662827625
governmental,-0.5975561168954489,0.8829624352476266
pity,0.8969989062534948,0.03688745711116925
collectively,-0.879917046470133,0.9593678181427046
grapes,0.720076193851063,0.07614565254036698
morality,0.07667031600842762,0.4363726691144516
employing,-0.7031965156476578,0.9168967552783885
WR,-0.5088785532956694,0.8427859538255632
shaved,-0.393064746506996,0.7764932020509134
illnesses,0.868782232086457,0.04034709118654456
villas,0.8367041824696736,0.04689244949745075
Parkway,-0.028825213999755114,0.5270957667990814
510,-0.9605489229990832,0.9709467796062409
RN,0.3168135861283631,0.2630815905641517
appraisal,-0.8011546818947184,0.9427480795833785
sued,-0.8539412167856069,0.9534339820044584
Mutual,-1.2867507948932153,0.9950774558634268
reinforced,-1.2393022564835459,0.9935177208051433
burger,-0.6676596525863159,0.9103237386807344
STREET,0.8298387022840324,0.04726558033474204
sung,-0.7781807221195403,0.9401353783414568
Tough,-0.6323693669047341,0.8960315577563899
Cocktail,0.08280896224248635,0.4316861862754495
V6,-0.5694740380834857,0.8718586503081458
Carolyn,1.6706632239077959,0.00041680283294687204
Introducing,-0.004031571104999454,0.5022515895239015
mixes,0.04362280317045589,0.46788153226768303
aroma,-0.768128568082576,0.9345180890343332
uniforms,-0.1417572110134297,0.6068485390996748
curb,-0.6835331941541286,0.9155167496476718
-8,-1.3181621293414922,0.9955574874105948
Carpenter,-1.1451813373531419,0.9891377461816754
bead,0.6579925759621468,0.09401885805232135
Boom,-1.048871899666571,0.9821870732543563
Uk,-0.6021582504361535,0.8818865777614329
james,-1.3855062318695093,0.9971997754610546
cleansing,0.753834264827372,0.06718853890556475
potent,-1.0297204235567674,0.9789647510815883
teammates,-0.610101885420291,0.8856070359691777
Recorder,0.49617983005748323,0.15433552380634374
rash,-0.13825077718939768,0.5992089521830112
rewarded,-0.6711079432475122,0.9108275318524812
DATE,0.007455034926651255,0.48994279152709796
Bravo,-0.9676991066518164,0.973157400649669
mines,-0.006961765973385331,0.5042505575131435
transcript,-0.828409139956094,0.9521988037222385
graphical,-0.1345729515860743,0.6084726202438835
contributes,-0.5907616545993905,0.8825355653565987
gems,0.778976142527786,0.060381492149967464
Subaru,-0.2838951141137521,0.7099999192672504
Laurel,1.4077499214115383,0.0025766938252680394
Chanel,0.9430058506282659,0.02843704838385086
Towers,0.6026800051760238,0.11480449060129638
Outboard,0.080989257708251,0.4364241738459217
emission,1.3634645228594042,0.0030924837703903973
skating,0.055511947679055804,0.45024765133864597
A1,-0.942952649158866,0.9716929191796394
Declaration,0.628210613328627,0.10765629548208278
Caught,-0.2996139129973687,0.7251806346106922
Arbor,-1.0649623646102198,0.9841461072419779
patrol,-0.6968229607603359,0.9175741089374947
Mod,-0.7718037503896091,0.9383419667377944
bait,-1.0813602502116413,0.9836915543163315
routinely,-0.32524350461532514,0.7418746803768409
strokes,0.7413057109835599,0.06845639681684967
wizard,-0.8473025852786096,0.9560104906353886
forecasts,-0.3994776133748674,0.7852796017476804
exhibitions,1.0836286955050185,0.015482236879162725
Bikini,0.9751752947101497,0.024760613911599116
credible,-0.7400964033465641,0.9333350446020094
iv,-0.4964057960544436,0.8371832667930938
7.0,0.4105717279276576,0.2117943277713732
demonstrating,-0.17800799832556696,0.6372282556579343
stripped,0.04658690044315902,0.4614315158615532
Gucci,0.1596832971112713,0.37619376757904766
Whilst,-0.07003729192278002,0.5552136765898797
landlord,-0.678902093199348,0.9129978300913266
recalls,0.29774430255480994,0.26814903042342786
Lime,-0.27796098124326607,0.711206715609668
Broker,-0.7414873306551036,0.9332990154167136
Scan,-0.5845372427285825,0.8793101322847742
Buick,-0.6522629901000689,0.9017474210231453
Blend,-0.5634599171952842,0.8710302300369251
