,female_effect_size,female_p_value
necessarily,0.15505402299021628,0.3842825846548079
Corporate,-0.16351419222315952,0.6219906520113775
percentage,0.47504880968953606,0.17950401787078296
×,-0.12213644690374591,0.5965770935140009
toys,0.14111710020303506,0.3968412661038826
Motor,-1.1364250746939002,0.9863279591597388
estimated,-0.26170986435628,0.6903373816805476
Capital,-0.49525857746488944,0.8261000700575094
Detroit,0.027061644181203222,0.48253641357531396
puts,-0.5699003807236767,0.8658009045522503
severe,-0.09784558872699228,0.574522953276374
enjoying,-0.1011244635649748,0.5713710014517146
Navy,-0.09768730117196653,0.5813189970860825
Prince,-1.267071059485914,0.9926633153580932
chemical,0.1909418335474179,0.35471273564862815
PST,-0.3525302749030779,0.7527423224717693
lake,-0.5397604261517273,0.8575634369305503
invited,0.3767578646083202,0.23494919806872538
56,-0.4423820028505672,0.8052346623220501
Ron,-1.200606336025602,0.9900068922200119
Edit,-0.11999490569179025,0.5907464736668896
sessions,0.4332729874574878,0.1969369121031318
.0,-0.423662288239745,0.7924416580715047
Blood,0.4321053753579156,0.20556996653278525
handling,-0.36972963778593143,0.7714214469135048
Works,-0.16106275175142895,0.6182267545922393
Jan.,-0.0919275296256546,0.5620994351598456
Dream,0.42319691623675104,0.20896933754883962
Iron,-0.5991509762432558,0.8745788654592344
grant,-0.28322219847310554,0.7097566712508686
breaking,-0.3723886437041477,0.754957181492709
foundation,-0.015915056713894957,0.5110412767130035
calendar,0.5019107207194683,0.16548139226475556
permission,0.3951621532219094,0.22786783530910648
chart,-0.06694121617847953,0.5526494233059047
rose,1.5578847399971747,0.0014222971664468176
falling,0.9071802609913664,0.03925661638293776
celebrate,0.8199329096506129,0.0551920423255845
yard,-0.29777377408351585,0.7176399239186502
whenever,0.07187192097252036,0.44933387620778575
Him,-0.5875542548729618,0.8766405203988512
Halloween,0.9303767240507034,0.035488070886217415
zip,-0.4581032273878396,0.8103143994385178
sight,0.40106055602004925,0.2188486092640497
errors,0.21957534341686025,0.3356219864348954
causing,0.2568727824342798,0.3121738502703937
non,-0.4206206424845799,0.7998551477356837
Regional,0.5495541108990283,0.1453215475848777
recommendations,0.6405819726214844,0.1060565934589961
confirmed,-0.21938719389841724,0.6589220528784964
Breakfast,-0.09665279266426714,0.5763277658375394
answered,-0.2606025386015674,0.6901361198832148
closely,0.16890242262360664,0.3649593160262574
Adobe,-0.40909049311101586,0.7901834919267055
.2,0.5941807374428744,0.12450471673194663
Clear,-0.47297419894192205,0.8195200477342239
army,-0.1139761568036926,0.5851008403131072
CO,-0.4575567028690653,0.8144103050499683
Pakistan,1.3514647548003005,0.004561818936597795
3.5,-0.48690952141658256,0.8250319676769416
brilliant,-0.22906774207844866,0.6744769014187338
17th,-0.10756606196803231,0.5858364928081269
69,-0.04494225418007521,0.5397796261288607
Screen,0.19736589466482723,0.3495739837733186
Face,-0.3638180348054605,0.7605568885409202
bird,0.8472482848096691,0.052403657194068365
superior,0.22362591072927956,0.33643974004336863
SO,-0.8411521133492718,0.9455210045831491
association,0.8000743039400116,0.05941904793403541
Companies,0.5944244832998544,0.12321289600842
plain,-0.6207348070241302,0.8870652039022421
Gay,-0.745284890309381,0.9269296488686133
Phoenix,0.5288677785146136,0.15169177543863732
satellite,0.7026270954841697,0.08915771716185827
hey,-0.5271906030250613,0.84756885781147
creates,0.9963990469281382,0.027097767006394102
Gary,-0.35380180782094334,0.7588658466538221
Crystal,1.188892236745594,0.010906088589733631
Retail,0.8936309310229036,0.04217586826630193
tradition,0.5202112484933069,0.15770887182668925
Treatment,0.4199502278670235,0.20825669573770966
BBC,0.14185059465126812,0.39404902388823715
lesson,-0.015583400560909306,0.512200321555058
Animal,0.09559432188227615,0.4231869236208091
hopefully,-0.13917131645301697,0.5993112523935793
conflict,0.13098755627372718,0.39966382109482546
ships,0.8211727304034298,0.05596296861801375
lifestyle,0.6398114636755827,0.1104268627191497
careful,0.5089776678917268,0.1572915630109104
Track,-0.481205789373115,0.8221685691579756
orange,0.007887406011414485,0.4955494898841377
boots,0.32324778853296704,0.26956700603739714
grand,-0.08555400029016463,0.5590287991628142
Ocean,-0.1986246604151708,0.6486237855354778
Editor,-0.10840630513342137,0.5917025261618667
collect,0.3212651382801165,0.26382552592637487
Java,-0.3898040142657204,0.7759329472740913
16th,0.012008071140084104,0.4945448903154759
Anderson,-0.2178907612437667,0.6605519403161209
desired,0.4544977248755381,0.19144029570666643
rid,-0.41317935996668376,0.7906294671864319
hang,-0.6901093853338405,0.9116550738667526
Currently,0.11855642332095502,0.40861934411584144
Mortgage,0.3278056450563322,0.26452828384793037
13th,0.5802196697789738,0.13339730188907684
boards,-0.2432823303529317,0.6817478395488614
giant,0.3124768770694933,0.2753559233791757
prison,0.5178141347360429,0.1586018147344459
trend,0.4741049457383997,0.18216683720574367
Supplies,0.17714292581545657,0.3702254109083518
scheme,0.11972275320972112,0.4151111810717222
Sport,-0.5570534474796037,0.8587499232171154
Figure,0.42546431592543993,0.2047499676530018
Angel,0.9460625362194771,0.032460221171440984
attitude,0.038848856415067454,0.47317783899282084
historic,-0.17667976574497998,0.6325384570402526
serial,0.12120667619124458,0.4068825380140785
Scotland,1.505207187829719,0.0017611226464064877
gaming,0.024013080477943302,0.47711214494935883
14th,-0.027793342460416186,0.5235834688419747
Creative,0.7903588007913508,0.06268930183353683
lift,-0.0014296309127040008,0.49961749133409505
publication,0.07417653969009311,0.4407641896440596
union,-0.3800163594354452,0.7709541261123775
Communications,0.08597394057897903,0.4388484204173556
wanting,0.7031324794387681,0.0877628075893242
counter,-0.3059140129575138,0.7253343281519699
Lost,-0.3749763811730337,0.7704022628594689
stored,0.07181536977186877,0.4439712377819136
awareness,0.8293613818133551,0.05323361308598984
1989,1.0726192229619123,0.019509522210928165
arrested,-0.27370470229869504,0.7022860193673955
favor,0.40164577453344574,0.21619060161951786
Junior,-0.6248519324281553,0.8853970449903126
investors,0.3243348430766378,0.2638171027567253
LCD,-0.4291930280441959,0.7974524406469592
harder,-0.3303850196838758,0.7362268804766171
automatic,-0.5308376930964674,0.8448923311860526
Challenge,0.5169951919134713,0.15979868566026212
holidays,0.32616467045900355,0.26001240442068974
stations,-0.12846587523856426,0.592633058964985
humans,-0.02505532566796131,0.5236456518588666
cotton,0.07314448381743201,0.44392821724424314
greatly,0.12190725770063607,0.40789987510442016
Lincoln,-1.075608643129311,0.9809294267399713
hat,-0.4402609416689285,0.8054736892163408
era,0.6065941381034295,0.12032134325934485
authorities,0.17704814003949973,0.36302492933216535
thousand,0.05241007179073164,0.46409742446738644
USD,-0.08323414179475988,0.562437091695817
Wars,0.039021336642057446,0.469417835020116
hopes,0.00228710177821977,0.49522326917572845
expectations,0.5638000725223654,0.13829450250245567
Doctor,0.7854822447298212,0.06325048309819947
believes,0.06842221703994478,0.44760934183970025
refer,-0.17607879238307939,0.6310599038263396
pregnant,1.633021282487238,0.0008121721755970368
Sexy,0.7926946103250685,0.06483580426348667
stunning,1.4928740117002919,0.0017225024789959686
Cash,-0.9403556064812584,0.9654326724479638
Y,-0.3276309501502149,0.7346136434373296
decade,0.5568076655176951,0.1391408222869841
vast,-0.7779341725236264,0.9330126951170722
T1,-0.49382974442773636,0.8293261851472262
module,-0.6442211766428091,0.8925844324619678
mouse,0.24459850801772023,0.31321429791890376
regard,0.07607614920707512,0.44495997663028886
pump,0.43982808446324795,0.1961377243263316
eggs,1.4717802224321883,0.0020217321632942653
covering,-0.058122844738849176,0.5482764279952066
existence,-0.6452405297196814,0.8938402304523279
apartments,0.7384010943327272,0.07669239768954594
warning,-0.6261340702638545,0.884825741207493
Rental,-0.5278188456199894,0.8523517821929587
Feb.,0.5052107426622123,0.16644043636081762
aircraft,0.8291746723029273,0.052925389096053155
Defense,-0.5723218417530371,0.8676547094187601
Military,-0.37032484653394293,0.7606743904406725
contained,-0.1155829529024283,0.5949797593805203
chest,-0.6906259954774646,0.9083058940124673
reputation,0.9451847051319395,0.03367168361343198
Includes,-0.11801801128048134,0.589074321557046
68,0.17018333862557575,0.3708154000332502
concerning,-0.009280520782810591,0.5128314939934226
garage,0.10417413726963476,0.4242914984392284
desktop,0.2663500141054702,0.30101085042357956
FROM,0.017353221440284936,0.49024949271816554
clubs,0.5893854478359487,0.12339995782957303
collected,0.4685010685105339,0.18210340018112614
jpg,0.3371301562577391,0.25560284817276746
Manufacturer,0.006395020871932074,0.49569505757079846
Simple,-0.5046703291000922,0.8408310052900525
fingers,1.0050290566237634,0.026671402972743508
Sydney,1.3814900697514605,0.003927293513479646
Fitness,0.1616906950275275,0.38719783816711406
producing,0.5335022290596813,0.14769233266106285
ur,-0.16508286584435988,0.6337668463018369
lowest,-0.69442486189653,0.9137827487671071
ease,-0.36610445201496233,0.7541813681768126
Subscribe,1.2522553693667904,0.007375939023978262
html,-0.35853337166577937,0.754702276115657
patch,-0.3271616286880795,0.7376353412011002
Fish,0.47680622756516017,0.17772470274016805
murder,0.20717126272750877,0.34163256354976856
Excellent,-0.6431398657644956,0.8935855776656838
inspiration,0.8291359983708193,0.05576436453351419
ratings,0.08478454186986524,0.43268110021868555
Common,-0.28278282561770895,0.7078071676274836
N.,-0.017322331585708256,0.5168043717546356
aim,-0.7679801446930263,0.9306471216387409
matches,0.03441935143044466,0.4784185015511627
cap,-1.00580434751209,0.973079799341995
equipped,-0.12898274764106757,0.5983949491485647
beds,-0.152455346569365,0.6078954594189491
fits,0.16968663426298616,0.3661003622728466
amateur,0.35285044698613127,0.24779861975459716
rated,0.2063000996773527,0.3498722937283395
elected,0.27981160177375686,0.298403252381227
architecture,0.1973933625767805,0.3498279521436426
Below,-0.027128715233772124,0.5201711503712749
Drug,1.329545814801669,0.00483732531732517
admin,0.011077399283112369,0.49112169419931917
ft,-0.045827547819631706,0.5322293590893801
Jennifer,1.618794673753966,0.0009799213355788927
guard,-0.4489666763913683,0.8098548371008981
Found,0.041647676337008006,0.4686155810327326
53,-0.18752518009497965,0.6469877284740142
Third,0.26278587936583386,0.3060634866931171
generic,-0.12026764276382944,0.5952872101689101
instant,-0.8917918874630913,0.9566252297067296
Nov.,-0.10339715048111867,0.5757540942737801
wealth,-0.06740281731196178,0.5537637285002477
reflect,-0.562732225443152,0.862690999319147
continuing,0.133735146247208,0.4016050467493766
assembly,-0.16041821967434125,0.6204144969241405
pricing,-0.633997352414577,0.8880346776914472
Korea,1.1481842928242116,0.014013146800026188
kinda,0.7664849609394538,0.07006307229309516
Matthew,-1.6700065455155018,0.9994394280406995
Fine,-0.3957202878148179,0.7787461615605968
flexible,0.3613570249943382,0.2429280564398566
tournament,0.7953613818180126,0.061797770566909827
introduction,0.15454196418326033,0.38313652886245975
Uncategorized,0.5121564179752491,0.15869634375948294
claimed,-0.2615953918065414,0.6905075397953098
sections,0.34679220904777075,0.24727716114324105
l,-0.26829184020285546,0.704115237369394
urban,-0.6381349951545113,0.892993622749711
expenses,-0.14775126884955025,0.6132278537330513
establish,0.5302276621866707,0.1498847489598445
loose,0.6852018183396587,0.09551344940636797
regardless,-0.1839569607895352,0.6338837647026816
Ontario,0.8019633948388302,0.05990307013885443
Practice,1.1916243689163015,0.010652515912348504
mixture,-0.10824796235070679,0.5769328919846771
entitled,0.653919949043948,0.0997557827392872
sing,0.37219367284969007,0.23773803758200063
67,-0.2607799521791149,0.6929661906252831
Simon,-1.1953465180454268,0.9893517229222151
staying,0.39828786237140684,0.218243299990863
infrastructure,0.6323769540751637,0.10993691198182243
weak,-0.002337661627922793,0.5032461346490078
marked,-0.5073301919839992,0.8355680432891159
specified,0.06920389178483558,0.444325190117869
proposal,-0.6450491173100387,0.8965445910289046
relations,1.5472321062650132,0.001443833630164315
drawn,1.0593560995022067,0.020345543685857503
treatments,0.6590489239751238,0.10244903698186869
terrible,0.7987224606140971,0.05921538365178902
Electronic,-0.047948516446146665,0.5297268918857854
merely,-0.23642459765283208,0.6720312730688875
Issue,-0.019771215610738295,0.5115341610215716
achieved,0.7793154566327775,0.06567571974439412
Meet,0.2925961215818139,0.291060890936619
intelligence,-0.3129181997113182,0.7180846370629366
Basic,-0.6771921295969555,0.9055069536352165
developers,0.5579066933079198,0.1361475047143912
limits,-0.7343403659116046,0.9184188033150463
Fan,-0.4518857012393199,0.8122281484058569
wave,-0.4108573012336526,0.7841676445216024
Much,-0.3540408932481586,0.7603389276408341
statistics,0.024255399749750932,0.4779164865120574
Culture,0.7390720404550964,0.07883019293003546
rice,-0.3362145157178344,0.7447742497615178
Roman,-0.8209414779378577,0.9419050734466945
factory,0.4458327491645758,0.19230547259969633
ARE,-0.03276796654455654,0.5261395051666737
Applications,0.03536679070810137,0.47071741244784737
1/4,0.7474373948831893,0.07288456364768581
powered,-0.20144269845610827,0.6495383845372401
vary,0.6657854404870598,0.09866196569569419
Atlantic,-0.27758513441708516,0.6987383277096731
Enterprise,-0.26384490324468196,0.6958480174232019
sees,0.2114875679042712,0.3357260597409806
HR,-0.09651841630400519,0.5700505723649947
Eye,0.17969769059443466,0.36950138613292827
mini,-0.5475406298011583,0.8540565007484755
Gear,-0.41482755578789354,0.7933771402963571
victims,0.6548105453789576,0.10644496323777397
festival,1.022952753076983,0.024211576463946893
nose,0.2711169187746858,0.29954050198415705
directions,0.30804053493878675,0.2744951435003825
faculty,0.23155973505294536,0.32437980923852516
Stay,-0.17077473609589058,0.6328119902349953
entries,-0.11484661833282776,0.5941899326107616
somebody,0.421070180438997,0.20815977743095004
forums,0.21842218307670438,0.33683833957259113
Officer,0.2697610763696655,0.3036660090861141
setup,0.07957588012044328,0.43901788073761217
crash,-0.5752997267399186,0.8672795647336928
blame,-0.18265403711647654,0.6350393011559463
occurred,0.6887819340520768,0.09122308071344376
pp.,0.06038517192776335,0.4555234135984749
broad,-0.3163639666263137,0.7224885877625674
accessible,-0.3883477388619646,0.7745649243897089
transmission,0.04063357850653644,0.46571034156701685
equivalent,-0.26459204380626383,0.6997018473950658
holes,-0.31282033901963957,0.7233626817781531
laid,0.017294095217870953,0.48472521849482453
juice,0.4486782964673016,0.19061196768285482
frequency,-0.024816256186934425,0.5149094011212054
falls,0.48206321919153916,0.1839744628339507
residential,0.42592759628610843,0.19628967391482655
Memory,-1.3870924000394542,0.9961930832350566
personality,0.5522487582919655,0.14554335428339749
explains,-0.26972082395421365,0.6929943485884934
removal,-0.41762094521492993,0.7915036218378046
Honda,-0.45110465533913674,0.8096676152596499
preparation,0.42273879106394124,0.21126879108471242
enemy,-0.6327609428801616,0.8879512509305647
Cut,-0.39377871345287335,0.7759496782787022
breath,0.14767122432444676,0.39080823893130967
contribute,0.6947874806607339,0.0857070269734801
Reports,0.25553496064585,0.3082370061208457
Baseball,-1.1129871256556914,0.9837070090227185
certified,0.8228942335856648,0.05555324666739303
K.,0.0541346652377353,0.4571172209411788
responses,0.3060695455000451,0.2789453637336853
criteria,0.21207925975926636,0.3414939231094839
risks,0.31079823786395255,0.27487015761860445
samples,-0.20859954303332487,0.6441772918918922
EU,0.11588592311455456,0.4096274509353107
Always,-0.31216667699204487,0.7267372619889693
Writing,0.7785034109088472,0.06760764058484459
solve,0.014722599663251934,0.4860195992105065
struggle,0.5371354481854259,0.15037485578741627
driven,0.33580300942302255,0.2531996259292376
25th,-0.027368166989640567,0.5219673093714965
meets,0.40392154125977525,0.21938653457252277
Economic,-0.3660890772217574,0.7628324872748662
Bell,-0.19375053680698126,0.6492552458721778
anybody,0.036916141073546654,0.46643672209252307
Bath,1.4355701210812604,0.0026398423164553098
nobody,-0.1350593923537821,0.6059291121278669
researchers,0.9156163796813375,0.03911967354654733
Something,0.21476902581325563,0.34479682421218816
suspect,0.44348327334676,0.1952605375977553
hanging,-0.32606125735173513,0.7417229032698026
Discussion,0.3406494874221939,0.25723124303870093
Bruce,-1.5594932167765008,0.9986904113406577
apps,0.4308993456682284,0.19675964520824663
solo,-0.9375348852268174,0.9674822274739312
Highway,-0.6743399750961037,0.9041848003023837
expressed,0.4616545816971623,0.18499431836865643
CT,-0.61864218914565,0.8840674789463465
Justin,-1.248366642478749,0.9914657565636212
literature,0.8256934520927717,0.05455907781809144
closing,0.3142153072289015,0.26708311196731505
Driver,-0.6031603785638964,0.8742335430886441
NBA,-0.10734185411316068,0.5799098586460865
Moore,-0.16660803047729303,0.6306100104463367
expand,-0.5694783632863105,0.8633755970966486
speaker,-0.2531286427129619,0.6887518756068853
GA,0.7819058219613183,0.06472958392423955
dude,-0.8891496519314637,0.9563634491688583
Female,1.183351290731004,0.011029062727128225
correctly,0.30380159123556744,0.28464494622791614
Manchester,-0.47099080140493543,0.8190548966919267
soil,0.2691569804253198,0.30609480555831514
uk,0.9370846023265499,0.035423813416674554
arrive,0.6930436506676556,0.09345608756800727
matching,-0.017524630411595812,0.5158678750362765
Hawaii,0.643749976500719,0.10457045292052891
suggests,0.45676341998784076,0.18964110355966013
Palm,-0.8697602514522044,0.9539398063045632
Chair,0.7061244495893221,0.08651987452760701
Portland,0.5601729341411982,0.1402812696528417
plot,-0.463763041117723,0.8193282764753024
widely,0.1337878514852212,0.39125279693241033
drives,0.21130618135834825,0.3404154066425136
MI,-1.0892937316341347,0.9821430796198729
contrast,-0.5842332726915452,0.8660848558210843
Base,-0.780942336515888,0.9355767821828428
trail,0.5607737197544431,0.14749359279438057
58,-0.02468934799285069,0.5153881471184794
alot,-0.013054195342256264,0.509408298712523
Falls,0.5281511442321006,0.15983433327674335
trends,0.6831781566846785,0.09473243872267534
Democratic,1.3133726133504453,0.005277389619377404
Politics,0.31031829470087857,0.2804174335067763
Smart,-0.24185380165933887,0.6904470481167977
Users,0.012457751377888685,0.48893168208942217
Industrial,-0.5378595417807197,0.8569538601984295
Clark,-0.4632613727861048,0.8170330180089687
Mission,0.05414263520784906,0.45761593887508656
debut,0.681345897298844,0.09568895988120962
§,0.10628806416149869,0.4233355812080992
del,-0.2514000960317827,0.6843406971654059
fake,-0.10336129378718333,0.5781986101897035
consideration,-0.8904185575327136,0.9555148472861663
sufficient,-0.14066344922689475,0.6116504005669187
dancing,1.4138520311729936,0.00307258254708187
dirty,0.03186928996396488,0.4699871660962497
Rick,-0.8173987965649989,0.9445128179678768
subjects,0.5188221581103692,0.1621994083360523
buyers,0.17893733346301616,0.3622227208135328
Alaska,1.4944966602899392,0.0018482812947537841
belt,-0.41489501905680903,0.7904239978907845
__,-0.7161222330777073,0.9194002375481427
di,0.4273777095672504,0.2072994420909282
disk,-0.2687611498430837,0.6940529845938093
landscape,-0.017987500118973616,0.5217631886184998
sensitive,1.0800067829360016,0.017550280090972037
injuries,-0.059372931146918224,0.5383101485062071
suppose,0.6272379131702911,0.11077931710107247
Pool,-0.4377408626264295,0.8038752291630431
piano,-0.25146495851460177,0.6814995191215101
configuration,-0.16238815463908313,0.6241265115189961
bills,0.0042026519015232475,0.5015683568393189
burn,-0.3890489516248254,0.7750313155826938
Publisher,0.48675776509513313,0.1714718564869364
releases,0.747009443192442,0.07476480952299747
GPS,-0.20877764949282396,0.6555618674630224
chances,0.8169075780612375,0.05488908014497473
Morgan,1.0441979296207613,0.021303456013019084
Following,0.31623187537753994,0.26667366118322755
Alan,-1.3894460197982552,0.9962801744335678
Attorney,0.5692833693351297,0.13022019570345966
96,-0.8751550399203918,0.952628107555536
marks,-0.9762488329190325,0.9715716809324348
NOW,-0.40816224630278425,0.7826551054837962
balls,-0.4497553691472032,0.8083928642740623
guaranteed,0.0654782376592039,0.4539845597757429
RE,-0.1627865522436173,0.6201030305275865
powers,-0.0982066293623577,0.5701987554636483
strike,0.17277093008021413,0.36473402909373
88,-0.3292217714643362,0.7332500919981106
exists,0.19893380753244874,0.34953016192453035
speakers,0.11545201780974873,0.40609484347591374
ongoing,0.5633036559065732,0.13647281577619386
Net,-0.6192473014005287,0.882979811686659
Grant,-0.8414818332903482,0.9496697896421379
choosing,1.0499316741000055,0.02083780369258348
crap,-0.10654192716385408,0.5859835836060006
forest,0.06199403130433247,0.455781339027745
Bear,-1.0069969652221156,0.9742637041261626
1988,-0.6118076143107477,0.8800518629152128
Male,-0.5308239713460933,0.8480610295761666
stretch,0.2870853380202679,0.28307691830381554
licensed,0.9121395858006308,0.038750814902005604
AC,-1.2120766830684597,0.9899178687538454
belief,-0.24278659143131273,0.6794680625932328
tech,-0.0851657947379388,0.5613194145208471
heading,-0.3779245399408077,0.7700520870901074
western,0.07922227942820363,0.4371237670216601
ratio,-0.11886723880410796,0.5956897334737584
boost,-1.2231315681218329,0.9911145832546903
cialis,-0.15748118941192207,0.6192291923318427
impressed,0.4122190164427645,0.2096365293030502
Actually,-0.12698345533795435,0.5962319558122224
photographs,1.3848392107918623,0.0035010161193850253
replies,0.36482044316722295,0.23903725613751026
founded,0.37318531372712616,0.2373515374198092
Moving,-0.1432008229022335,0.6165030289568969
71,-0.04013438806890195,0.5265767341331132
grass,0.3456355201657986,0.2551297154821228
visible,-0.27573777596441074,0.7015150714861034
conversion,-0.43129390720597616,0.7998041310697612
Ten,-0.6840047685455553,0.9099817728293564
Assistant,1.0001767799654053,0.025005285127475463
storm,0.13372954207468704,0.3964215620781957
800,-1.1266733500980723,0.9849563970160794
exposed,-0.22094820593238512,0.6698888638703255
firms,0.5207736710728689,0.15701306468394582
Democrats,1.4660404489947352,0.0025411765664096198
Production,-0.16606615558925927,0.6287966582519559
cameras,0.7117446834922417,0.08513727232526513
soldiers,-0.08424389303544794,0.5670536637000073
Wayne,-0.8772194777423712,0.952313094675652
Cream,0.8811537196033505,0.045610815311792674
Ideas,0.6210762463168245,0.11496199815519614
sentence,0.16933561745557538,0.3707946205633166
powder,1.0947234672010921,0.01673649752314621
Oct.,-0.02964900554557241,0.5201899022125069
tasks,0.17238854604567322,0.3657968843729341
involving,0.19074855731231205,0.3563137291219921
opens,0.11012991598525242,0.4125214353815253
HERE,0.24479227523340324,0.32032265612621436
drinks,1.1578851771143395,0.012796875991338275
partnership,0.5042656009777412,0.16529105889829432
consists,0.19737711205639596,0.34931115072297736
AS,-0.796517038130299,0.9374082490276836
Active,0.11861896229679539,0.4072680730186211
understood,-0.17406991760908508,0.6306028295229733
finger,-0.04588981303387243,0.5303823544028277
keys,-0.4700193998958995,0.8156624553414611
granted,0.5591961457683077,0.14260442082860902
lock,-0.7805014379577204,0.9346151895807571
Chocolate,-0.04666816415757555,0.53996877248358
compatible,-1.0004227671417805,0.9736325623283414
Racing,-0.031509990893364134,0.5193401472406126
indicate,-0.06449892822034348,0.5455938880762198
Flights,0.6475962010535247,0.09876388507960165
pregnancy,1.7295628386055197,0.0003753901569528706
lbs,-0.3885966902783777,0.7762118126146901
graphic,0.06815798725829156,0.4456335498284577
pot,-0.6214402225488534,0.8852588550424686
da,-0.10894338925677995,0.5868892620452555
dick,-0.7744595026506057,0.9346519319879536
Turkey,1.3852875604097052,0.0035013297376043084
Spa,1.0693814771991035,0.01928067225488561
57,0.00517411619736659,0.4915206319108304
Canon,-0.6659086908202928,0.9017934964926743
vital,-0.17540434815870906,0.6307722302944159
Skin,0.6927372584465482,0.08596900020950127
scientists,0.8362296163279317,0.053276245706894154
centers,0.12272242989111704,0.4026484246400862
Intel,-1.2059619688477614,0.9900029662614369
wake,0.13565069605067698,0.3973649022964002
78,-0.446711075147366,0.8064760353949477
Reference,0.21265858231279944,0.3503092370652974
Battle,0.06027008997612448,0.45934225229650893
Enter,-0.804832097210377,0.940588272100776
southern,0.889824978465506,0.03980977036416544
requested,0.3251380789933574,0.2749270843461886
recognition,0.1357441527151006,0.3901838184931242
eBay,0.5842378616925107,0.13229021333231694
Floor,-0.35133312078969303,0.7571372759530547
Apartments,1.2434159145658177,0.008163836848149364
Co,-0.5204525250259321,0.839738860356867
Discount,0.3028131798964957,0.2783482865008353
License,0.7741157819309135,0.06711135155585979
Request,-0.04539617666515629,0.538201873296466
virus,0.01330843214302241,0.49174082369611427
hardly,-0.6585537196843017,0.9008923120420443
dish,1.2034965505749544,0.010076033485399316
Deep,-0.08656203764832059,0.5638331261530445
appointment,0.4623809390245409,0.19220898774039052
Orleans,0.9847561633651325,0.026749716753338038
expansion,-0.5300972035399232,0.849126297508712
WA,0.19013372484262583,0.3546387330192553
Kate,1.6802998398711304,0.0005682742768857718
59,-0.07221119099657188,0.5588911986885019
Anonymous,-0.309786882011255,0.7267199957825741
awarded,0.8623671493908813,0.05208937045887041
Sure,-0.10857594631938473,0.5803294354223898
Republicans,0.9725053052023872,0.02860406498800172
+1,-0.5804095546518507,0.8699685117921405
Sciences,0.45605251640475103,0.18811077043112223
Cost,-0.715634353634552,0.9173620647243892
usage,-0.22118269593435277,0.670611022690838
Jay,-1.1263115625929987,0.9850287751373338
occasion,-0.1431844765197709,0.6061553912979638
infection,1.1737553411602413,0.011902331664352728
1.0,-0.4407967824628781,0.7984123641340355
zero,-0.5440855370111731,0.8547875926258153
keyboard,-0.4185803745526579,0.788958953084715
ultimately,0.09626911845499629,0.42203203874686945
strongly,0.2960587773530542,0.28627683194158415
visits,0.25649507418357753,0.30865749724253266
challenging,-0.4686611007550542,0.8179989617226633
Coach,0.269397720919109,0.30239573293871813
guidelines,0.7795620063112776,0.06656590201199708
incident,-0.0271611065889031,0.5182110296555842
smell,0.977607456028028,0.02931762085821643
76,-0.3428609623106989,0.7469602094425052
"1,000",-0.057537279054008524,0.5411394091187116
BE,-0.3755376297989523,0.7749933664806972
escape,0.5387752499367807,0.14916275013350033
DNA,0.28826016979481534,0.2875223360700184
deck,-0.29817551895055766,0.7082945602534496
Downloads,0.45309896849012454,0.18954366039357962
routine,-0.037641108629252275,0.5315444472974329
30th,0.05964573242659423,0.4545241533059916
cry,0.34107450284745827,0.25322291587497703
Lisa,1.6339479064185145,0.000812963197145522
77,-0.3344975449282086,0.7442641377135917
74,-0.20372890076856262,0.6539527243217258
wheels,0.7348038200206382,0.08031418072745755
diverse,0.6487234053955206,0.10588186296986346
Egypt,1.5147114911564135,0.0017612523294356919
Dec.,0.2049503329351044,0.34881565260942715
Laptop,0.3453734625244024,0.24914910478999053
Horse,-0.10153183078765587,0.5818146731134446
commonly,0.6198234357972292,0.11576087705510385
toy,-0.37216501359284637,0.7627549020465018
programme,0.43253040393503006,0.20490376130363053
spots,-0.4791007407885412,0.822229530806212
singer,1.3157987162263882,0.0056772588773960075
laser,0.1927976593656406,0.3521374591672596
connections,0.833206216527268,0.05409964640275189
pace,-0.7097729547916741,0.912289394177486
bone,-0.5344800884171601,0.8496051053270434
Mail,-0.3536618798238731,0.7510895672089727
warranty,-0.19315794661092497,0.6369684050078162
suffer,0.8144070400990878,0.05742843231567296
household,0.7659232293427363,0.06920031500169688
73,-0.25074727462336044,0.6851297191388874
improving,-0.043323999238554074,0.5327785573667211
hide,-0.30787080074897505,0.7210350853624324
vintage,0.8042910206364916,0.06089633601436406
pointed,-0.011372964199214457,0.5138699069105312
worried,0.8883880153455441,0.04398660713440328
Guy,-1.056926370829991,0.9792186924515835
NYC,0.8151193131015748,0.05593908928450564
Rent,0.022227180509416238,0.48257618251646395
mirror,0.14712969329350536,0.3844296400936973
interactive,0.34750808457047794,0.24745105078987395
Converter,-0.6112037078148473,0.8836165837600911
summary,-0.7025454622486811,0.912291505137423
Chrome,-0.6419098700073943,0.8902527922710705
mess,-0.5794062070042366,0.8742054352689852
84,-0.48108619119113755,0.8221242457047806
Interview,0.5490763241109702,0.1415063530524483
prayer,0.42192610414405207,0.210473076706288
BMW,-0.5076748140085351,0.8359807697003473
managing,-0.039359742200923406,0.5306431201830569
actor,0.15846430842167972,0.38126815444168227
125,-0.6612280319954501,0.896292239328361
priority,0.2741382177048856,0.301553942647523
strategic,-0.086250699012088,0.5674907135895858
Sir,-1.6903158497988882,0.9994555861759195
Brazil,0.6057034687471922,0.122902201969183
suck,0.4732590268812905,0.17750972795902442
ill,-0.7582480372863658,0.9272986838510364
