,caucasian_effect_size,caucasian_p_value
tarnish,-0.29347643932002154,0.6547688553862082
Xenical,-0.4295466059846668,0.7361382724686794
gust,0.8120279541369758,0.12383801041926568
modernize,-0.06933790857183543,0.5393566564053445
Budgets,0.8240481802593154,0.12116934388196854
tombstone,-1.1801360291066922,0.9532513367527572
Busters,-0.5655390669792232,0.7877111666755522
up-front,-0.10472267623704397,0.5619613145468014
Muriel,0.5209462376174308,0.2277940658788865
Hips,-0.48236846863817456,0.7521875254105175
Hartmann,1.2159611476179821,0.0438004650433893
Walcott,0.1207958135311068,0.4292082491753916
Hoe,-0.2029010336645618,0.6136367607412253
circumcised,-0.019229478193408325,0.5103723796080355
Cronin,-0.7316111555529774,0.8501503754806372
Freestanding,0.589942915139766,0.20388005785555652
Miata,0.7642305145368575,0.13838176591177342
nonviolent,-0.4633258774594831,0.7400338246467189
Baku,-0.3588460590829125,0.6950939456870576
18m,-0.03482660619545325,0.5128726393035722
proximate,-0.13054522449985254,0.5770053406694048
Influences,0.4463978415201407,0.265007931478659
Unpublished,-0.9251672060406813,0.9034781223359347
54th,-1.2121812413292685,0.957561871393383
Litre,0.24766256955120453,0.3653074256959983
legible,0.5557277147609568,0.21478930978517874
fumbled,-1.1029923420647587,0.944592915083331
comcast,1.0307352899410125,0.07195089199053006
Shred,-0.293074668987312,0.6613084053400574
fundamentalism,-0.3171300106009335,0.6749524855384741
Physiotherapy,-0.34115771950227447,0.6811838986686044
Genomic,-0.1293228862973633,0.5722900505967292
Pia,0.4285293243514571,0.2721050744171283
1765,0.6298439450504182,0.1872592867663232
CRIME,-0.7977239788523868,0.8697794371543813
modality,-0.2995393378517872,0.6636982271105071
superimposed,0.20017724361694383,0.3902076895113902
Reclamation,0.6285551573751677,0.1853490314909415
PCOS,-0.37522243294213836,0.7061968994926802
Jasmin,0.1430429817873822,0.41929883697614334
incarnations,-0.32900528649763794,0.6759755018959901
Gaithersburg,-0.5572093649208675,0.7847231273536217
absorber,-0.9257135309245248,0.9045867562179362
lashing,-0.053584321114892516,0.5304515684160638
wrenching,0.6448527797895733,0.1855261833570373
resonated,0.17539922668427513,0.40370477316800457
Clerks,0.7196421452666888,0.15308407414531222
Raytheon,0.26148276540986387,0.3555351057397458
3.20,0.8985944332973702,0.1016918003356504
CHIEF,0.33450443507903355,0.3237529974998602
recharging,0.0591693903898379,0.4623998974026957
batsmen,-0.0673178715093413,0.5339063234261323
JVM,-0.40756363202048485,0.7198966416284213
quotient,0.4907620014193882,0.237902963309788
PRESENT,0.2334581592199897,0.37025635134140467
zoos,0.9099499813109568,0.10097699654122727
Stiller,0.3178803087789637,0.3200759723322899
flowery,-0.20404866430793994,0.6087438518950957
cardiology,0.6798008997938977,0.16907247783055368
feng,-0.28621107072961705,0.6548867770303989
11-13,0.2644759766223435,0.3506203518189943
Ol',-0.255260912429396,0.6382386055858997
DBS,-1.0528331741758334,0.9336243598238583
videographer,-0.29241116345310497,0.6587762812969389
skimmed,-0.3373874913210419,0.6784060126438872
bitchy,-1.1607884588860398,0.949283169547843
Ledge,-0.31275465733562885,0.6703121584883841
specialities,0.06646143835798424,0.46094904449577123
piers,0.7547523913216421,0.13955542664957954
(561),0.610644588810411,0.19796988737373855
.58,0.06279349266416451,0.46636807254534896
domes,-0.5309597335810199,0.7748313913472158
Bending,-0.9303539767936424,0.905616786119902
50000,-0.19506710041314143,0.6074659639697774
Waite,0.24648713151655324,0.36801577537038976
Ea,-0.11945444155721169,0.5701659872022905
velocities,0.008706738534317698,0.49891562778320886
Evangelism,-0.017491735036608773,0.5098284597377853
Razer,-0.5324798691927767,0.7763652367286362
5dr,-0.9029026511173591,0.8984133472892574
quell,-0.16618610922352947,0.590011657009559
worshippers,0.22956904233552775,0.3711391620147758
extinguish,-0.8763561710567541,0.8921298452753612
mountaineering,0.7354077708880248,0.15370068278181503
Repeal,0.1817891132857037,0.40119538974533087
unsweetened,-0.3836241521820144,0.7059355244296426
renounce,-0.4672731884263311,0.7468843825417011
diflucan,0.6762343382955311,0.1700862936744434
skydiving,-0.23838392683487317,0.6228490788586603
Mandel,-0.8491036951844653,0.8840928421065082
schoolchildren,0.8754190045441074,0.11067214659970614
Parr,-0.5774951909402867,0.7930339501791903
redistributing,0.23184309772198197,0.3706066555249373
successively,-0.19010983088668584,0.6130150242111467
shoulda,0.22201078748307895,0.37678263372257015
companys,0.6959478615882932,0.1648298684775953
splashes,0.48058715156061205,0.24582321012903896
EI,0.07701501584674181,0.46271617763386097
invalidate,-0.4692464341633326,0.744939055483925
Refbacks,-0.9534676377473271,0.9105562478053779
lineups,-0.07106031150999552,0.5417426647515315
Creatine,0.21876775106228952,0.37516256286868066
inescapable,-0.017046203364461894,0.5080773782554873
Meow,0.6127780110300494,0.19569835101292865
Suu,0.4791549712527246,0.24524470796763054
madman,-0.8159269505303668,0.876589148806367
belted,-0.2586448255037426,0.6390381659675056
rectified,-0.6778713009118102,0.8290715569615897
surveyors,0.7750256204086802,0.13503707650918195
OriGene,-0.682391051834858,0.8304220767070132
Plea,0.4946970726412003,0.23593394520453237
omaha,0.21397788274812093,0.37720876618451105
wikis,0.6579592999987591,0.17821884589913894
unsatisfied,-0.511050890923902,0.7677714995434394
Grew,0.548034877939657,0.21604441255538764
Lager,0.4382655952171957,0.2678045551135062
leathers,-0.9778220117136536,0.9179724007411858
carotid,1.2224308761109262,0.04129653193890137
HSA,-0.24700083957989918,0.6306969588457612
?!?!?,-0.5346922472124054,0.7771425131691325
OPPORTUNITY,-0.21384017306644523,0.6132459430466028
Chantal,0.8344586518289947,0.11888949543335059
ligne,0.1021746170270934,0.44573129603246375
Sharm,-0.35715738371872524,0.6934613719904836
Blooms,0.7670977064890349,0.13286331064398893
shelved,-0.7287022269313489,0.8442743491730804
testifies,-0.710678138406718,0.8398872738726701
"36,000",0.8393116723204128,0.11760078194101453
abril,0.30329263383108196,0.3314542763792542
mid-1990s,0.02119423364149963,0.49222682150832575
p2p,-0.49026396627547986,0.7539137327154464
Synth,-1.1042759680909318,0.9410133261827492
TAKING,0.14899130039455413,0.41395629248031574
Ritz-Carlton,1.0269446715073693,0.07588529919279097
cocked,-0.42410685277708166,0.7315375067653278
seclusion,-0.24196974907305097,0.6285787463642845
server-side,0.5530532943444239,0.221603136556776
baptised,0.09018984986775726,0.44791275661001173
Skis,0.47790429176273885,0.2465103974033369
subside,-0.9189830681442153,0.9059999033878312
Persians,1.0134693846696143,0.07565119492804029
splice,0.18519888931844858,0.3974173908575602
Spore,-1.1301452709730033,0.9468420354783827
minneapolis,0.7903014574279049,0.13231818456632793
Antennas,0.07568808847195545,0.45970610002110834
sequin,-0.8446565669221554,0.8835629406409784
Parsley,-0.6957586439714207,0.83347469391136
"180,000",0.9040543355062516,0.10004607217752759
transcriptional,0.5433541944066707,0.21983271618397138
spate,-0.47756576689709557,0.7534178653927085
1640,1.3208981007276277,0.032188591451047466
paramilitary,-0.1807361196503621,0.6018610788166048
cinch,1.2098618310826583,0.04383265671401637
-38,0.24733285783999132,0.3629614382130093
Cashier,0.366365322260182,0.2994243340150984
Bosworth,-0.9839622090040859,0.9166387324361804
meridian,0.39447627849350986,0.2877913318442553
Oncol,0.1689863071149125,0.4041587087560323
gummy,-0.9213969152851511,0.9015245148256534
Mindanao,1.182926135173412,0.04842401968478194
Sherpa,0.5571389889485909,0.21709538640025905
mucho,0.5044138027629895,0.23171692894555185
non-partisan,0.45436547092846713,0.2598309275357229
3700,1.0338679401190343,0.07288474223857411
Hibernate,0.3718569379747716,0.2957085342148824
NAMES,0.036798064496900595,0.4795382962954592
photosynthesis,0.46337245157042806,0.25848573094897287
Aboard,0.39919877528798736,0.2806671954495922
BECOME,-0.13601915674232942,0.5826899902486374
log-in,-0.10973228465596364,0.5614596211894924
Saba,-0.8397136004358673,0.8821774361749445
anthropologist,0.21588675865532017,0.3833774847607009
Rheumatoid,1.2909132307631381,0.03305475533369917
boldness,-0.07330685824708302,0.5371178796275741
chutney,-0.5246290273000821,0.7719491405659129
F.C.,0.06341978509861888,0.46416130917019216
autopilot,0.04110084222960508,0.47650921062861107
Sookie,-1.047698090143944,0.9305820141123378
Retreats,0.5602009357016728,0.21720975541682241
hibernation,0.5049600453783302,0.23979135304417543
twenty-two,-0.2285563767744939,0.6270949413538067
collusion,0.22430847098689408,0.3745514771120405
Bobo,-0.40467331352538755,0.7136226627872091
FACILITIES,-0.05052370731662911,0.5266408461413107
runnin,-0.36810247791483086,0.7062222749035254
Forensics,-0.06891897416004329,0.5400992534842337
Unlikely,-0.6715990895774625,0.8271828244190418
Hardest,-0.9572777498549155,0.9085585929970436
chilies,1.411863850244778,0.02252811944411115
paltry,-0.6633797376706739,0.8285069716314319
Unilever,0.7569636344623079,0.14235242199051457
webserver,0.07056166904032363,0.4606841680377981
Heavy-Duty,-0.33557326661412173,0.6812992524514289
musique,-0.08929194158277304,0.5509679996744462
Amidst,-0.1644496752167163,0.595228922040884
astonishingly,-0.2905258751110289,0.6633302164846114
Canfield,1.4315210502266271,0.01905776473689691
ASI,0.313837820286981,0.3328550004520253
"19,000",0.5277452266874191,0.22826684361692706
Cotto,1.0703453991701104,0.06647479125559008
Sandbox,-0.7595369086364634,0.860894455672322
Systemic,0.6154254754736267,0.19437969175231395
Takeover,-0.2461597367758923,0.630104636867743
resistive,-0.4726474619382833,0.7466710678651053
clotting,-0.08800050343711129,0.5485460469160843
150th,0.3879522792013163,0.2913176163091723
Rosalie,0.5727708753040045,0.20510480733362402
trojans,-0.5487092906975163,0.7782861731931372
top-10,0.7564096201946003,0.1399373608806087
Digi,-0.31453833499898276,0.6714202010546914
Jag,0.7559095549079622,0.14506749042694334
Op-Ed,0.45971175341653037,0.2523932035720031
Rejoice,0.2721477161182592,0.35253447792961357
misinformed,-0.36285413679673956,0.6989533175888791
Landlords,0.15579776850793778,0.4081322934985743
clear-cut,0.5599186241957308,0.20906584040134213
Sgt,-0.033463966403967475,0.518485772103573
storming,-0.5570124579541188,0.783219479013429
Ferrara,-0.12034021987361289,0.5718747016781918
lacy,-0.3367905341059004,0.682444353164334
Derived,-0.37496667882157203,0.6962852385349028
assimilated,0.6266504731545297,0.18956329178986153
Fuentes,-0.141908899912309,0.577910353983935
REGIONAL,0.8989112024181424,0.1001339055466508
Bop,-0.7153105347036899,0.8442793802486485
Turing,0.5676389979084379,0.21531138009692485
Wale,0.020929677375879283,0.493781892768424
Townsville,0.17015937372113282,0.4012561632659376
propriety,0.15268453395429582,0.41233847862308615
sportsmanship,0.7746197399958099,0.1362377459129791
9600,0.4541533180367455,0.25630911317492644
undoing,-0.6023695578901839,0.8040943950176979
Antiquities,-0.11298122480639756,0.5660215472672804
Sparky,-0.9151656136713748,0.904191266973555
1080P,-0.3020568201816908,0.665897377651007
snapback,-0.43653533280136564,0.7314166149308821
Fruity,-0.8078458187820744,0.8718123726941331
Supervisory,1.029019740028017,0.07392351161396882
Chongqing,1.0824402153389103,0.061997180808911256
Vows,0.5569218802939226,0.21712198883146372
27s,-0.16348126039860347,0.5893792929728735
somatic,1.5629407231300132,0.01351196862167292
platelets,0.5389225031218954,0.22357936713090942
SOCCER,0.07924713435140775,0.4539875965680962
Ute,0.5126286458606653,0.23507129476332855
leadoff,-0.9636631199821215,0.9126981973702639
SETS,0.4792570645706685,0.2463811255832049
fc,0.20429576863871698,0.3830940790329823
BAE,-0.5963361644882245,0.8006900202573062
Romain,0.03974206499909216,0.4795033917288063
mv,0.36144037288059194,0.3051083068572462
barometer,-0.2056960587918779,0.6169664333733771
Phenomena,-0.8253684507078265,0.8826870110742636
Almonds,-0.44175748163351797,0.7378938871539942
lopsided,-0.8293567914252318,0.8793527794565112
PACE,0.09415374279502224,0.441775645543693
clippers,0.5334646452300312,0.2221297730254892
10-6,0.9227408118339293,0.0963400537701643
Linton,0.44163157185514595,0.27384526288768984
Tilly,-0.0924985322831772,0.5531943050515693
servicemen,0.7108110401870493,0.1581239271521504
feel-good,0.8619618965284369,0.1117185810172987
Nanaimo,-0.19433828995070748,0.6052286722020785
Estee,0.0834168154867958,0.44768661753955874
8-0,-0.09361152311951454,0.5523025504052274
SIC,1.1196671566723162,0.05739224145340449
remade,0.12307748238454172,0.43399437933123486
Skydiving,-0.39219436673488545,0.7117854629034346
Gisele,-0.6469805710004798,0.818968533174031
Gaussian,0.9262803857456533,0.09627993487341535
Declare,-0.2676169787050043,0.6502974402050888
surfacing,0.6187296112120338,0.19302778866193393
Roofers,-0.705085892830203,0.8421326285384765
aorta,0.1792887645785291,0.4046869626601103
outstretched,0.5873542913670061,0.19987081166167153
Blogroll,-0.0007078325504674279,0.4960054980417721
Siem,0.7561885163466725,0.1440176874926431
Haters,-0.7703949040079315,0.8658321491295536
Alderman,-0.415181935957441,0.72531719233844
checksum,-0.05735653155770773,0.5388656856315732
collins,0.10191651017898182,0.44069951215050496
966,0.549874430888205,0.22019759792185067
1260,1.2390824067644066,0.03854092374247131
11-year-old,0.43486157324833113,0.26856352240791415
Gilliam,0.43359278541830376,0.27108473535308164
wart,0.3387703529081469,0.31560251557079977
workday,-0.010400786598197076,0.5055086314783424
scrapes,-0.6695464889205903,0.8273667249774126
season-high,1.2955347111951199,0.032545911882438494
947,-0.14777260644066945,0.5795423764804724
Slippery,-0.9401434018233654,0.9081862304534979
GEN,-0.7370723217245349,0.8543263659907055
kilo,-0.10202155709033703,0.554007520924312
hypothyroidism,-0.29675611115098216,0.6612277731728972
Hashem,-0.3222508218620873,0.6745298916729373
alexander,0.12264199228933091,0.4292339716773853
homey,-0.5460591549588601,0.7787560559831481
wel,0.5807819352553969,0.2066044999109824
Weis,0.8339154413202658,0.12163593078370338
Hahahaha,-0.6045854203043227,0.8021736486538402
functioned,0.40539705354312416,0.28303613381762294
injectable,0.17337096111796108,0.4064468553240148
Relativity,-1.1590883370114924,0.9477607611965863
Burglar,-0.20552236589960554,0.6078505285912187
H&R,0.03608460123108911,0.47589838765148995
Midas,1.059218940006602,0.06713883296943335
BidsC,0.8808515038207761,0.10364920461300409
Paola,0.16464132892220493,0.4047080903978362
RIO,0.20917723437280109,0.3833783094672203
regenerative,0.9735873566031263,0.08140841114148722
volvo,1.0074434946034525,0.07833606253676939
hiss,-0.04452558273809017,0.528372132355554
CLEVELAND,1.142740260368561,0.05181018091709999
GX,-0.7901525326084969,0.8635217163466979
meatloaf,-0.304207239328535,0.6630714657593421
matthew,0.48074255191051807,0.24791831404183806
ebb,-0.611335014026457,0.808559307819642
four-star,1.0044350568732638,0.07876221240905101
24-7,-0.0021785148201717256,0.4982291767498601
Christa,0.48434198812139895,0.25196901991494824
examiners,0.7252143771218316,0.15265289574961782
lbs.,-0.8210558670889806,0.8765667449067815
reno,-0.3311233691406872,0.6758036419373623
Hattie,-0.7471350162889298,0.8579757876408062
NIS,0.59185030600127,0.20606951557724917
shingle,-0.06291570465463481,0.5333157794196286
Gila,0.006976313898311967,0.4915577590193352
AVN,-0.8090677361016142,0.8735583858349121
bleeds,-0.42447931199343975,0.7244867442219411
Thrust,0.034851369951935475,0.47377328822492815
Elizabethan,0.38024833044982165,0.29662983485306504
Hadoop,-0.9948139312537267,0.9216350112022437
parametric,-0.11486121396302608,0.564700957233397
insoluble,-0.9989169173411445,0.9196711202914255
Grosse,-0.7718263972169629,0.8645928685885673
KINGS,-0.11449554335861332,0.5636504030779301
Tierney,-0.7743950338960619,0.8623310743663577
Panini,-0.3597192128273501,0.6975371671236403
Cages,0.5549047324193292,0.21672047835559238
PMOh,-0.2647333777566183,0.6417876840062837
--------------------------------------------------------------------------------,0.9159144624717973,0.09786978649602163
Wounds,-0.9605983074118579,0.9104703149102085
pledging,0.5001782046763794,0.24211957560075104
LUV,-0.40951819788933813,0.7191008068820418
match-up,0.352999205803029,0.30705508809851234
OWL,0.23400539612803442,0.3736990377401558
lowercase,-0.1599569650373366,0.5933690454079418
14.7,0.26763192529529856,0.349054735154516
TNG,0.28774418972994115,0.345796833343362
ILO,-0.3394028171820262,0.6847140928349036
Reflexology,0.4492945964662894,0.271019063155269
Assign,-0.027749218983013104,0.519184752292992
gusta,0.6174336687146025,0.1933885470041753
basking,0.9789755957825856,0.08476525335129148
Halladay,0.18099116067133764,0.39670057909059564
emancipation,0.8749259977247205,0.10675606873732668
Epsilon,-0.7636084806291386,0.8596738793991716
insurgent,-0.21975161381773545,0.625189846995761
checkbook,0.28448027880479654,0.342023389058826
coca,0.1525902202803009,0.4133989984870352
townhome,0.22095444257188693,0.3829827152894547
Bushing,1.0704505011417174,0.0652536656621
decreed,-0.422661905173947,0.7279546578228594
Refreshing,0.09856690071485776,0.4394344178684073
Bahá,-0.044632386660630324,0.5275066827493888
burberry,-0.6902933149435421,0.8372056138215616
Crock,-0.21585116377778796,0.6211407998804828
tif,-0.5143226592978344,0.7659340819935434
Gunner,-0.747413942635636,0.8541311712631954
Jacquard,0.17018777063249765,0.4086972928937167
GLBT,-0.7498052269346765,0.8591078503593865
scrutinized,0.2523627241465326,0.36116048969006365
SAGE,0.10482944634504943,0.441653519812952
-230,-0.40504665032883475,0.7188870695000817
platters,0.16071357436545533,0.4117194138777014
31.5,-0.6052048914600006,0.803003497379811
candied,1.2080127962945275,0.04198504960428029
previewed,-0.24491679143235315,0.631155482618917
Mamas,0.30511524844544224,0.33160820123047896
mantel,-0.32755843417535546,0.6705764040588391
rebooted,-0.5805326766404297,0.797177927880979
Atonement,-0.5988091161491848,0.8010624690856121
Sybase,-0.519428796859827,0.7703824022199254
Discoveries,0.6120414253238983,0.1919457111498306
Unseen,-1.1449525068739022,0.9468869812107251
Swaziland,-0.4416533307604959,0.7333249007190893
Gulch,1.0087545106429472,0.07798063499806085
Fractional,0.4914222023340761,0.24111796909278393
counsellor,0.13641040170210214,0.42188017870259986
Valentina,0.9371241384858583,0.09318918702948731
Pocahontas,0.13446306508691863,0.42348551163873205
ViewedMost,-0.47688588916964353,0.7524201942473987
meddling,0.7816851512053579,0.13606264809416913
conversely,-0.8058636282406781,0.8752487706670771
poaching,0.19694448492396735,0.3972051114608668
strolled,-0.13252786388756624,0.5706286834283472
copywriter,1.1686039721017119,0.05097610630939353
compensatory,1.4833262498041622,0.017336448145016004
299.00,0.44256609624018417,0.26554725715904715
2250,0.050202570856542804,0.46934211344471166
dedicating,-0.0995687983531027,0.5578579844337141
undervalued,-1.2173604767123527,0.9561239640110287
laborious,-0.6666288679434231,0.8300567137219999
deduce,-0.2455631237289929,0.6368493615655348
Astrid,-0.08084637683702804,0.5456965627140027
Negotiating,0.8688811275623859,0.1110316114730332
institutionalized,1.1038880304579737,0.056539218190494234
prof,-0.45192930265570963,0.7423983647058028
Mis,-0.1826788796287136,0.6071198035907446
concealer,-0.427023844633501,0.7231410274472003
half-life,-0.25526983791258884,0.6428676418835875
Coen,-0.8664661676420596,0.8887874396552546
OpenOffice,0.9855291360872963,0.08238439156396582
1.18,0.32879729657549067,0.32112853273090425
ANNIVERSARY,-0.479462970834284,0.7565702460767709
Mews,1.1048034250695986,0.05713823345125146
Duffel,-0.4076894099057432,0.7235393919786164
Spree,0.24989369197463268,0.36808176242812696
edinburgh,0.421119370669307,0.28391768022660113
#s,0.634105029785686,0.18785358161499288
bypassed,-0.6271218898324167,0.8124848203353298
29.5,-0.13301903515388794,0.5801525455039447
Registrant,0.4721037797456077,0.24779411516268324
pre-made,0.6688652995495604,0.17333256541228348
sensibly,-0.3727369895631657,0.7015931394142392
patted,-0.19753584763721335,0.6091558699625798
systolic,1.3591963008369274,0.02944652727928676
Tuberculosis,0.6363527791175727,0.19019013827743647
SVCD,0.4596191809291192,0.25532472913961524
haute,0.15972778778260333,0.4090146227276138
solemnly,0.19372457854331201,0.4024640403294002
Bunnies,-0.7840473667267843,0.8656027942247917
Periods,0.4982822704181284,0.23626711755695795
shivers,-0.38585193529165634,0.7040287814358266
WAKE,-0.17966562516525308,0.6060112280193093
clashed,0.2748202970282778,0.35568057160956135
Ableton,-1.5449641530214004,0.9858386477470342
Point-Point,0.18316022942866272,0.39585857463583096
laparoscopic,0.7332035342157184,0.14329306023180843
CSF,0.550016975982322,0.21697264546861394
post-secondary,1.0738765990942987,0.06742171264456231
dependability,0.4699757564220084,0.2526439718396858
869,-0.023717248620905667,0.51451346812402
undulating,0.05792529819534445,0.4624366885802308
allah,-0.5283082341977416,0.7717945359318217
Davos,0.6620221288387773,0.17314930087792668
Chaz,0.37636299394318223,0.2942363276388411
ANTHONY,-1.3466143033636149,0.9707214819425058
hereof,-0.4504082180571789,0.7384073067735283
Horsham,0.13536070873129716,0.42225910427156466
Fasteners,-0.6021178198894539,0.8100058424826797
Jia,-0.31049775429981735,0.6639931363991656
SILK,-0.15884076987815213,0.5888751180736413
Claiming,0.44097468936685713,0.2628377980954598
Unreleased,-1.0259489280286056,0.9269369306054227
Covercraft,-0.11315124225402771,0.5691917709001079
/>,0.8247878540189527,0.12191295388634571
Broderick,-0.6979857300182467,0.8414870295103214
BLESS,-0.9989615006381309,0.9202833922777169
Described,-0.20309724696501405,0.6141861538120117
Lis,0.611207124603132,0.19292149052657326
P90X,-0.7831052322554752,0.8648284543620361
sufficiency,0.33317997897616625,0.3151769282172746
Gilmour,-0.905661837749307,0.8958837338561283
Stamina,0.4509607066827944,0.2604927396392227
starbucks,-0.6087473991015143,0.8030271882460054
Slovenian,0.7580968870860738,0.14050826348476209
vertigo,0.10154392994386059,0.4499742709317346
JDM,-0.934804188505876,0.9065406292282997
chalets,0.9836646690139738,0.08142109663801511
1060,0.8601318040596022,0.11297231881998104
TRYING,-0.7042549965138134,0.8364576165969184
964,0.4545024728903885,0.257809608339689
Timbaland,-0.2935847402758501,0.664395494803576
UNDP,-0.8194485460076072,0.8774377070818256
one-dimensional,0.1458446482634649,0.41630408103997685
CEC,1.1658464633443095,0.05020421107454964
UMC,-0.283719952350631,0.659750535309211
K-9,-0.5570912132597589,0.7822721554215997
Webpage,0.08748594481389234,0.44763203074053304
iffy,-1.4553643227860469,0.979875294325117
Winkler,0.6887982080901089,0.158912032759162
impenetrable,-1.1795233093310558,0.9524240810007608
Erskine,-0.9459009546216264,0.9079555100731416
christopher,0.7308107386797582,0.15495259859685562
Shox,-0.8588980461686004,0.8855134299284306
Attn,-0.08574678207322746,0.5516735495793351
electrifying,-0.2566440120031216,0.6381366531076669
VCU,0.5052501926041477,0.23406523205914076
Seismic,0.7958183449852684,0.13137128559543654
WORKSHOP,0.4974332529148116,0.23824455793360755
Tread,-0.2096922312496909,0.6158507345912926
weakens,-0.5668588366584676,0.7879122035996076
gulp,-0.3782900614967936,0.704823561908316
Bautista,0.9732836659517026,0.08312466688938469
Ther,0.49034418574944216,0.24728608049690592
Spreadsheet,0.6221948573766316,0.18481448831773073
painstaking,0.2663310752187042,0.352248941902654
Loudoun,-1.0916054054990152,0.9386735693467156
Rua,0.24394606276284073,0.3671639192525452
discounting,-0.15839204713893276,0.5900137247538249
reserved.Print,-0.265630276169026,0.6440978036756435
Aryan,-0.08491369142674725,0.5463126170140424
kilt,0.42734138667571464,0.27419790931395194
profusely,-0.5154929318695356,0.7628241255624111
deepthroat,-0.8219301234957392,0.8770811331448188
KICK,-0.4121936625894758,0.7191255245270035
Phaser,-0.3606006970840144,0.6956734858921679
BRONZE,-0.46960123314905544,0.7523623624406548
S&H,-0.1729054729630571,0.5938880982092394
eminently,-0.6099342388508318,0.806641941809091
Charmed,-0.17999289429936366,0.6003139968210733
Touchdown,-1.0561073038078086,0.9326332356740392
categorical,1.1242674839063236,0.05523399565996723
Adagio,-0.37300542948388515,0.6979625334055886
Jayson,-1.5365652096279903,0.984291484607393
Pompeii,0.6052510464098542,0.19005680379964518
Allegiance,-0.12345328108051679,0.569059262814911
exc,0.48169621344073876,0.24699743197078894
perfectionist,-0.13953248363621043,0.5743946728927349
reviewCategory,-0.5214259870241482,0.7662692010616742
tremor,-0.5324524961720031,0.7747784322658012
wheeler,0.5466858361365711,0.22476450012474514
laborer,0.3430340746136767,0.31308193214830404
automating,0.4740515898031005,0.25196739648822863
Whipped,0.38567520816740397,0.289420049412337
Debby,-1.2567073718813937,0.9622647704854839
896,1.0146211194522898,0.07656372291619296
Yields,0.3113678571178191,0.33188798728790214
50.0,-0.8866102756108699,0.893963479605294
Suri,-0.5107348965569859,0.7621310382960591
blowers,-0.357946889027972,0.6911507931063046
downsides,-0.9872158839218608,0.9165671549236935
paddock,-0.2940769241825227,0.6556968000404952
Walked,0.03710154854191919,0.4766757784480853
Shareholder,-0.20559718937935972,0.6123885769807873
1773,-0.18657603886609317,0.6009050108338153
Reckoning,-0.7187216025127404,0.8489386132945804
URGENT,-0.0010522848573375312,0.5029124788978695
guesswork,-0.04149525919543665,0.5225416963628231
assent,-0.021643578424732773,0.5096947047033933
Kaitlyn,-0.4261965241445564,0.7278022288065163
magnetism,0.277489250260285,0.34689390417481747
Malls,-0.2551061094298814,0.6431571301382598
vacationers,0.7969720233665362,0.12631837462440942
Iridium,1.640713403887189,0.009529577986219673
8-2,1.1906873239077438,0.04523613813715477
Larsson,-1.0753652571094827,0.9350270450649932
CORPORATE,1.064801089163299,0.06587488379748929
contradicted,-0.4980473815259133,0.764851525929329
bi-weekly,0.3645364904725651,0.3068844754456105
quadruple,0.17062335913145266,0.39954445174111863
Couric,0.884536605714015,0.11134798116910716
plunder,-1.0076510766998024,0.9240689161412153
Paseo,0.6196185489499562,0.1896749924107186
Earnest,-0.5586954687143404,0.7822892757351073
godfather,-0.8535050617722628,0.88157135692123
Husqvarna,0.9427787923593128,0.09166721131270306
Cappuccino,0.5000044284094278,0.23717171611085308
afterall,-0.40794636999391987,0.7162031769749235
.66,0.11563757299179415,0.43514109110912824
dwelt,0.004194774376951785,0.5047920740203724
derivation,-0.07059247732310012,0.5383381655489903
hiv,-0.2798780727495822,0.6493074235296671
abject,-1.3252729028018095,0.9688873358713528
No-one,-0.8356917085786708,0.8842122128634384
Bock,-0.022374178805671382,0.516365400567065
renewals,0.5435410496036123,0.21751992788459096
strangled,-0.5588562929024864,0.7848908912645833
CFD,0.697631084671102,0.16589179789788222
restarts,0.09401702141769334,0.4488580935782067
sera,0.1438969612223167,0.418113342653086
Combustion,0.4118037165845212,0.28665278579417497
Blends,-0.5978355594780729,0.8018424672474084
Czar,0.3812366147394532,0.29435272495433384
five-day,-0.22926734598988247,0.624936811821706
15-16,0.8166025840050666,0.12449448168144872
Essen,-0.3320942182655865,0.6828034569250823
jenny,-1.2088691080501481,0.9570521843804818
dazed,-0.45989626519028515,0.7398984865679088
129.00,0.7848286011143751,0.13150367109201433
Rani,-1.4079017050991611,0.9774247463135606
grandparent,1.1291054475168123,0.05527538647580865
Haverhill,-0.5524876420050516,0.7782258661346888
Lmao,-0.8030542907698538,0.8700534670449036
Cinematic,0.6618935526298532,0.17278967978325976
adaptability,-0.024597188583112033,0.5050674955922395
74.99,0.007700990325946504,0.49027934628177605
Snell,-0.32739164897137707,0.681861730739208
Armchair,-0.8010715121594157,0.8701290148127689
accumulates,-0.24908680383295004,0.6342850360201315
Mopar,-0.2979485556371865,0.6613101244948262
optimist,1.1219501772058011,0.05698801898832562
contentNo,-0.7411287728519363,0.8586814560844445
Havre,1.173325499643917,0.0471343619111787
articulating,0.18524360901074996,0.398496757392511
squeal,-0.4344569829569988,0.7323603512888788
Jester,0.20238398437075708,0.39140717775369294
Corsica,1.4330986623050481,0.021801108660707058
rewiring,0.16322543489276883,0.4052432501037633
Acquiring,0.5265411671702896,0.2250428750060065
walkin,0.3517844654036436,0.30577859580481737
oceanic,0.9506506680591654,0.0912993444772725
elicited,0.4513413025298405,0.25807815420939983
.62,0.20210279909739393,0.3898128195116829
half-dozen,0.16658652617474418,0.4087852789637655
Suspects,-0.34516786751371636,0.6874793408319784
