,caucasian_effect_size,caucasian_p_value
Layer,-0.4834342775352241,0.7518415041547036
elect,0.017890111372133317,0.48248472289663025
WEB,0.062032506479318655,0.46163089077060515
222,-0.356002712677592,0.6930044227475926
Delicious,-0.3181696641766548,0.6732411171497205
coral,1.017507841516542,0.07361283003674579
Bentley,-0.7136504320235365,0.8426287698813789
cardboard,0.8411027386629023,0.1165640320105592
chatting,-0.1825550809441725,0.6035757606028045
Grandma,-0.2559581252240862,0.6340455133728334
absurd,-0.10404463179489899,0.5526890349912228
Bon,-1.0390538733625307,0.9286899043520128
Peters,0.8436946831541725,0.11271157122583575
northwest,1.0967072463109588,0.05975966310073477
piss,0.12834338438603204,0.43165660556312424
attain,-0.5473545975325039,0.778914334477874
Sophie,0.07171394671785712,0.46012739895085797
Patterson,-0.40669278429676897,0.7191405554621606
Catholics,1.196110899994719,0.04517147110286002
prey,-1.0108344856929565,0.9234927831613577
destructive,-1.0535470611484,0.9365222365327002
Denise,-0.8496758334537026,0.8841773999281799
Repeat,0.3242768246314177,0.31754597971574783
bidding,0.5680088986542495,0.21108167795793675
southwest,0.9978184161662008,0.0828683585850567
Hank,-0.4984575154822399,0.7660877668448578
Tote,0.47571441558440897,0.25473800720418893
accomplishments,0.31784165170950374,0.3294986807120567
chicago,1.400416258290654,0.021668377028400188
gears,-0.13836079481986815,0.5763806293649123
Trevor,-1.1628301952483597,0.9499947672206893
Clayton,0.2641751255765398,0.35356982531311876
Customs,0.4613896365779116,0.26227811299175285
Debate,0.046153868939179034,0.47736451632208377
Fla.,0.8051525790844482,0.1270874799558137
therapies,-0.39781775105145023,0.7227342608893301
uniquely,-0.8740758532978794,0.8902611615825596
Unified,0.6237185579148443,0.1958552879844575
325,0.38050762895078977,0.2919455956698125
Sunrise,-0.09885099499243416,0.5567744708412165
highlighting,-0.16823938095470575,0.5955943060070457
Punch,-0.928068975566805,0.9026867670142964
insure,0.08150163371671976,0.4571464494777191
Disco,-0.022253270539695853,0.5154013868312727
equals,0.5664055546456541,0.20723904501081936
canon,0.7829655986851275,0.13545523318862673
JP,-0.5577244358020758,0.7841776549669133
throne,-1.3221422455792047,0.9703618241237965
meds,0.9271971012414087,0.09732432773179966
Telegraph,-0.1849718077858451,0.5976711836968591
obsession,-1.2413017242892983,0.9599209253042587
Founder,-0.3480323072317382,0.683948740802556
boob,-1.3894287328716701,0.9754845667146141
arbitrary,-0.3299987345968862,0.6813544098583192
carrots,0.2555858475393505,0.3661601240219937
locker,-0.3796366530084598,0.7061071395273523
OPEN,0.03549391233898004,0.47710090942427574
rods,0.43717185341851383,0.2716378439561309
vibration,0.18423997442158388,0.399106535921287
Saddam,-0.5328413595935612,0.7754802505692209
collapsed,-0.3996042105370458,0.716054295915103
Audit,-0.5014239890216198,0.7604588263456356
critique,-0.14268047413613993,0.5816344446648758
remembering,0.44465960907506513,0.2582586906954448
analytical,0.3887033626152148,0.2896305744955381
naming,0.27028475230569915,0.3477918475607684
Element,-0.21341429199151674,0.6107168697614684
Dolls,-0.3274061919404673,0.6728907896498422
focal,0.4943126500471344,0.2407055394698796
professors,0.1776728699722912,0.40187536095269005
Headlines,-0.18950346859438458,0.606873435053823
unavailable,-0.7971344725687317,0.8702493091588104
Logged,-0.4649113475060834,0.7469065930304737
unaware,-0.6202198254900236,0.8128269778572107
developmental,0.0004924686338211594,0.5012063026768917
proceeded,-0.23285106624048427,0.633297856984712
fragile,-0.5803212320863707,0.7924989271433196
demonstrations,0.2533648885372055,0.3615066454892927
Dial,-0.16689995725168882,0.5970481248811883
biblical,0.9668756283214174,0.08424148047517477
Posting,0.7830134085939201,0.13159809315001159
broadcasting,-0.05095856887031219,0.53063858482165
ram,-0.7640571398951396,0.8592732191699941
Communist,0.628747309754957,0.19248613955543203
canadian,1.2152886609106306,0.0427166403981557
cost-effective,0.8725450396922604,0.11194923122189882
inevitably,0.4049633609719793,0.28207942493602134
Scouts,0.5515106690179227,0.21414486083648288
masterpiece,0.17932013659736207,0.40736870306529827
Lexus,0.7534278525502451,0.141325223411346
Suddenly,-0.46564770497375174,0.7447598966945339
suffers,-0.9811805712388975,0.9190699849540958
Gives,0.22148721575063254,0.3744499410114237
genres,-0.2729813988594627,0.6552791408433407
Closing,-0.42554527959433797,0.7271682263984914
Marks,-0.8156229725089644,0.878373872781216
Biological,1.0423925908826266,0.06974366694801448
variant,0.33059239829086035,0.3175927710009647
90s,-0.20127525099445,0.6181993863299899
Vietnamese,0.9221416924725756,0.094870220755225
Bubble,-0.9162849248138435,0.9042877199742521
subway,-0.8884928763398026,0.8942077846542028
Supporting,0.5532980694326853,0.2157319295612481
Herbal,0.7324047155728214,0.15264845630168633
Cardiff,1.2303967958479267,0.04072731183574785
pirate,0.45489310533482696,0.2589718599513675
ADD,-0.5583353125981688,0.7884908806725054
knives,0.25636837822021014,0.35880484032090987
attachments,-0.184469778976025,0.6062894014952205
inadequate,-0.6149278156185266,0.8062018265167612
restrict,-0.6882388547277101,0.8367223855816703
Tone,-0.9608720282005221,0.9131910968401972
Socks,0.4202452281912406,0.2765462718836956
USDA,-0.05272981788159738,0.5214615221545535
hedge,0.6425244050132597,0.18235070622459437
aerial,0.5395242233316613,0.2187164470775652
Carmen,-0.7169747036956081,0.8407883717676112
youre,0.3798634543882722,0.29325723863010933
magnet,0.2620947309103501,0.3577912091832769
Roland,0.5982825799235632,0.20166987271669434
Herbert,1.3546885584613195,0.02842180011646167
Zimbabwe,-0.6205365320068129,0.8146881688327632
Automobile,-0.10257379759928996,0.5583949570902901
Teresa,0.7004042260807899,0.1655919750047442
AMAZING,-0.1579070587424348,0.5818482813216657
transported,0.31792020584368363,0.32064915541961825
clues,-0.09384601106359139,0.554740778572644
1-1,-0.24155377726902502,0.6405494443309331
END,-0.36347270988479613,0.697411799860491
rhetoric,1.2365437371314636,0.03995035915236289
Wordpress,-0.1295679832768209,0.5678685277979454
congressional,0.7931728527403965,0.12995110785176678
Elections,0.40087272243828614,0.28263313788528366
whip,0.04481773038872662,0.4790889254838423
MPG,-0.0022521987712588796,0.5020845034824717
weighing,-0.04906369579850949,0.5268405331664285
DOES,-0.1109987882244777,0.5625117460193617
WoW,-0.1517932359960729,0.5796956529163586
Ericsson,0.12048869378724598,0.4267484040836679
Challenges,-0.061475983078586434,0.5372957807238493
cheek,-0.3048682946326839,0.6655908045204394
embed,-0.6464260938098652,0.818033340179851
endorsed,0.02446865893151019,0.4914007319589697
hydraulic,0.9482123481114323,0.09342187861958351
simplified,0.37832628153965864,0.29981617933545057
ERP,0.34045966672610295,0.31708978181110403
Glasses,0.5748585765962739,0.2068899345765005
FA,-0.37380680495778146,0.7029996666409825
Scheme,0.1171922066267121,0.4295320927062486
Proposal,0.19979274043853112,0.389899314994937
Albuquerque,-0.2961386844859804,0.6631299387701542
approximate,-0.015150479697215228,0.49906967763050347
Radar,0.0012526212790118596,0.5008191920481708
Investors,0.6697038935193989,0.16772457966026977
plugins,-0.51871503624438,0.767442071781727
classy,0.1948415700758607,0.3870915565864492
Hobbyist,-0.5294869692369494,0.7660686717517697
ribs,0.27990603237936434,0.349368023486772
PG,0.3090323322816515,0.33479860306855436
Mercedes-Benz,0.8683029673047418,0.11402704035909039
Dedicated,-0.7989348366418092,0.8704631066518139
uploading,-0.08681761973853117,0.546290315500678
backpack,-0.34919248999498076,0.6883982760071967
valuation,1.0173534143870162,0.07807479372187398
Linear,-0.1487459683513253,0.5835576520467213
repaired,0.2779388891986432,0.3461591413100302
Volunteers,0.7417812380803299,0.1467084148297244
║,-0.2832383787403581,0.6565836859981646
235,0.6393947405719667,0.18320669346995433
hunters,-0.15085664232113333,0.5913577772136277
descent,-0.5311306293880216,0.7736321312161273
spreads,0.273679393029804,0.3489331126113001
driveway,-0.19014247748082927,0.6079795456705149
burnt,-1.2797054445629223,0.9648488792555142
153,0.6278815991331802,0.1850799123428417
judgement,0.1836386510209515,0.4033038537790312
efficacy,-0.735215463372488,0.8527282294676495
Jade,-0.5810618099592819,0.7852403960940142
fulfilled,0.13448225804798636,0.42942304206212645
Lovers,-0.7783005938693308,0.8626559866219893
Cage,0.43462969048251926,0.2688290487097418
Greetings,0.42636127976606103,0.27493687961160873
Angry,-1.2879799624938544,0.9658959549374123
wells,0.7732612088450072,0.13930084110141716
verdict,0.2722214219745836,0.3448566003087472
Patrol,-0.8997616039673908,0.8969891406559534
Venezuela,0.8791942612406739,0.10615481213942202
nt,0.4758759938365,0.25385391018664283
―,0.8933699050822886,0.10403389982096944
postal,1.3210243712803846,0.02935770025935691
timeless,-0.0766571108935929,0.5460291714399762
Alison,-1.0283712744408822,0.9282880381446842
CASE,0.35514540297063935,0.3093261130801288
privileges,0.2816275349340005,0.3497237891944054
plea,0.20486188012212805,0.390773698443597
questionable,-0.7793384065441702,0.863408024802458
Augusta,0.7336497948515539,0.15236735123441592
Improved,0.4033557941729324,0.2844796066110491
uncommon,-0.16545361135126932,0.5934817527166244
madness,-0.9364578687434201,0.901832629603557
numbered,0.46379289866739726,0.254468480548824
keeper,0.22112620637818048,0.37716787524246054
¥,-0.1625401471944572,0.5835339634296686
Frances,0.16941948677002172,0.4024548168135069
passages,0.29592592188371536,0.3419736711339
RB,-0.18490785960925768,0.6106067076227754
Getty,-0.5481413078815232,0.7739514520951005
KIT,0.13020104177345418,0.4311938331099088
utter,-0.10087971169902199,0.5552944183709552
ho,-0.243891030461696,0.6371804284930239
speeches,0.06200710670571573,0.46607419028489494
FR,0.1084568076232813,0.4312970837696326
make-up,-0.6563834826495769,0.8274590245813331
respects,0.5027322771783966,0.2379049137230287
needles,0.4217815041021957,0.27895038849458076
shrink,-0.7264957279457825,0.8471315435369888
translations,0.773775554460819,0.13344949610486512
subjective,-0.6567458663469162,0.8259642685255117
1933,-0.7083812116508049,0.8407488820633209
Rotary,0.6179275213055859,0.1965091522406901
relies,0.31629405326273013,0.3268824683022844
Banana,-0.43270546345604904,0.729286618055996
receptor,0.05616176949264197,0.46227290711390456
shaping,0.17206997198102025,0.39937788495080495
ALSO,0.2106067136822653,0.37863153292269336
sony,-1.3445201118930954,0.9703115224265519
prisoner,-0.9954427682670902,0.916841123869408
Mats,0.3753579279471506,0.30261210789184556
Oriental,1.2699289467426145,0.03676222929410666
Capture,-0.07603637527641546,0.5461375534440178
crews,0.3558450175691064,0.3050775488164046
rails,-0.5858344035054964,0.7932969571587838
denying,-0.8571327551354574,0.8897502448982927
leaning,-0.2870900172599759,0.6552131846917885
Cyrus,0.8008446584672787,0.13097377083465922
commercially,0.3678831416571095,0.3007261742983697
biking,0.31475504803408916,0.3243336408143527
Wants,-0.31233965468242697,0.6690963931567623
Earnings,-1.0620421608861652,0.9328993925853388
Claim,-0.2875044497457058,0.6495979285740366
rubbing,0.25588931844590007,0.36005826491610116
seals,0.9883508133006863,0.08322643822496567
Germans,0.8888661829167985,0.10385889026762196
embroidery,-0.5829440801707951,0.7940223659000061
sluts,-0.5123726441490786,0.7720993270375085
VII,0.25015699937981095,0.3599262199866149
Kobe,-1.3283672108107913,0.9693406202466142
indirect,-0.771091064248906,0.863813038242908
je,-0.2547124890119473,0.6374703639955125
-0700,0.7270878915022005,0.15004569441980065
tablespoons,0.4506533465236627,0.2643451697354646
kissed,0.06186638295582008,0.46510436664652555
baseline,0.09873458975538883,0.44363649987499176
Avatar,-0.16910233714180298,0.5916166810660923
skins,-0.5641064870123571,0.785892095101806
Photobucket,-0.5441508844484898,0.7768807467944057
Kick,-0.3212135308666058,0.680218335866799
Couples,1.0870219686926181,0.06073172330218124
Strawberry,-0.5536540346437381,0.7798513392432262
embarrassed,-1.068675199873446,0.9357935845016625
Fabulous,-0.5287363385043181,0.7713865119908312
Suffolk,0.2254569441293278,0.3762562694912731
fierce,-0.3201896151364263,0.6752626903152319
Deposit,-0.20622254526271097,0.610594726172305
Putting,0.40800484088810585,0.282208283981094
U.S.C.,0.9619090914577043,0.08698510061350528
Aqua,-0.3366259630538807,0.6824245513595639
Quiet,0.16986564105703372,0.4046654503183791
reluctant,-0.2883008878551678,0.6616243059385791
Austrian,0.9710448474806084,0.08665743289391914
Hans,0.45005137051441124,0.2590311267025195
Fraser,0.23756971778891134,0.3768569447901705
greeted,0.1740594782044665,0.4054799757730889
halls,-0.04156761699705965,0.5226526293751714
recognise,-0.18003681629018217,0.6021984828500373
Senators,0.7249814732870237,0.1523022811071656
weaknesses,-0.7466528332351678,0.8575733939268742
Hmmm,0.15202080075041516,0.4156078624055555
Nope,-0.7672102594189493,0.8619270099808145
graduating,0.3687490093689388,0.3017559606228082
SHOT,-0.5386431228573603,0.7808256687703867
tenure,-0.18865944760753733,0.6068941480867472
rainy,-1.1457835899714461,0.9445861794255378
excerpt,-0.09339404349131798,0.5487590235213522
undo,-0.7582844186090348,0.8578789005690025
------,0.8069973357137241,0.12915188354239904
HER,0.03885759610547739,0.48923189952496293
Pottery,-0.5479223483651001,0.7845034210281304
dye,-1.090393089793779,0.9405135630972727
CM,0.41608451762306625,0.27492861144729575
Celebrate,0.7780982375646276,0.13466583520662612
3.99,0.02415616096215219,0.4904944565578413
outputs,0.4148402493315279,0.28161768240296015
geometry,0.7575996831263063,0.1436622963352967
neglected,-0.29825626635500346,0.658816901565468
sincerely,0.14275831827371033,0.41739195606384594
bees,0.8071614572569811,0.1273654905280619
Easily,-0.05391358125297494,0.5353674163260251
Tutorials,1.0647276491719717,0.0652987718365261
CENTER,0.7807784547098938,0.13278296061747785
ea,0.16289632094451909,0.4111037236175592
Fiscal,0.31875737335113974,0.32459957726511457
195,0.4379435557670839,0.2719319183591009
rocking,-0.521978114643954,0.7682230796698177
Netflix,-0.5132092089859674,0.7644631390253946
158,0.8865056240383713,0.10935164012188936
Broncos,-0.9357812392174513,0.9089941089801896
relocation,0.5345600983930426,0.22228663049791209
Illustration,0.8489205063544988,0.11591742990628728
Philly,-0.8230612710430432,0.8776414936988455
cur,1.1698675205776976,0.050517472846791645
Screw,-0.7083177928491035,0.839495335728718
Emirates,0.7124532925851003,0.16096929955917472
Stamp,-0.48570750594639217,0.7539010128462248
sums,-0.11346655897670949,0.5633526595551583
925,0.7944215749146348,0.13066796542734826
Ivan,1.1087319932728514,0.05949317888699268
Soundtrack,-0.5764983626686124,0.7932758212881498
Gloria,-0.42797533518251263,0.7230612249625816
Enhanced,-0.19550514327351698,0.6067155676908004
Dodgers,-0.839277449882249,0.8850944292028669
Ceremony,0.03898670132622735,0.4807930655257455
traction,-0.5915311269288883,0.800700259949921
allowance,-0.7581632255111137,0.8610679280306641
hereby,-0.8631431034910424,0.8891077569118889
Goodbye,-1.1797029728081705,0.9523119297232481
Legislative,0.05281453395726601,0.46451170632574046
triggered,-0.1466104571597598,0.5858607851064375
SELECT,0.21602178921725282,0.37738534991397454
blamed,-0.36733329542060217,0.6981512387314927
Lafayette,0.33668608375724757,0.3162250974393239
Ravens,-0.9438851020579566,0.9070307366686736
chickens,0.9213309290804412,0.09606272897459966
ORDER,-0.0663485165098845,0.5354330829022385
o'clock,0.4881541429626075,0.24439963158333
Ratio,-0.3198040711575679,0.6788899037363266
VW,0.5524765007793838,0.21322435202104595
biased,-0.38227808221250964,0.7019545642155358
aligned,0.14980488548697846,0.41482959539792097
bind,0.03717828233328532,0.48191840806302777
Fargo,-0.8251769740502467,0.8764029230903048
ss,0.2837630062465754,0.34185846148287824
architects,0.08068327133127298,0.4623640228232305
longtime,-0.3108771417345215,0.6729207732231963
mates,0.5170166956470116,0.23009787182647745
Oprah,0.09975986590692616,0.4428792724878917
arguably,0.15573489720053915,0.42044843084336336
char,0.49176668272366447,0.24854611221016198
cite,0.8958435107140783,0.1031730032433994
hay,0.014143516197621324,0.4917941633806493
thrive,-0.5217919341621089,0.7720853170610795
Aunt,-0.5856942285395771,0.8018414302347104
Jaguar,-0.10584878444321205,0.5606901835674312
sponsorship,0.21275508128007953,0.3785033787908557
diaper,-0.2612541905682675,0.6448256030512947
ward,0.04185641970729281,0.4683507292065854
rugby,-0.0956203938344745,0.5515088540775919
friday,0.5179250147546272,0.2320760965259222
bladder,-0.21839206994376395,0.622677699372556
lied,-0.16621932002742845,0.5948111486169998
161,1.069173284127055,0.06631223107545303
cushion,0.6766656518885072,0.16700337637090468
everytime,-0.5289630573547399,0.7720794375168665
creek,0.1527123413703094,0.41535004467593206
foolish,-0.7302204742448708,0.8498403790405006
Cosmetic,0.6486611277034537,0.18016016536396795
encoding,0.009589775267955434,0.49328781316319825
jerseys,0.06254672072404266,0.4612587623113441
PBS,-0.740680324415727,0.8483630526783774
Direction,-0.3180575721336212,0.6770846175179668
182,0.10467342128847432,0.43878791647168924
Chargers,-0.5314608243574517,0.7794978446636314
Chess,0.9399896693053504,0.09290910292834542
Individuals,0.29472136982684544,0.3403541875216173
neighboring,0.5462147477890512,0.22128063255556896
intentionally,0.2767565846354618,0.349921669615355
qualification,0.009407072132081072,0.49647065465144147
Gardner,-1.2741150469529745,0.9633032822554435
Marty,-1.0097511746487646,0.9208236370072949
Copenhagen,1.0793084572007812,0.06455532197906533
curved,0.5468319024152802,0.22123349609115128
Nottingham,0.16633413924867935,0.4062520395468352
Bikes,-0.031950638931710656,0.5156174728732335
emphasize,-0.11400543931514724,0.56333384063967
anticipate,0.510727304885966,0.24133458722397316
thriller,-0.6847567968473409,0.8336332734992626
drift,-0.7750192158649294,0.8652449328491061
governmental,1.093292463844033,0.060990617035933115
pity,-0.9757875326714098,0.9168753663720748
collectively,0.721378557646218,0.15824655557494227
grapes,0.004508082410819722,0.4995955924140738
morality,0.6465635812588687,0.18032169397765174
employing,0.2757969115078618,0.3413332526093549
WR,0.3143576511600427,0.3222707869363016
shaved,-1.0713694413322221,0.935237060702469
illnesses,-0.2854308701673015,0.6562353637010935
villas,0.9005296444965655,0.10165148420425063
Parkway,-0.45768605720826555,0.7431553426292715
510,-0.24269940514731983,0.632591872039572
RN,-0.08306977471401807,0.5496706962181901
appraisal,-0.082407201792797,0.5497528005495111
sued,0.7379319377673904,0.15249022282330282
Mutual,1.3970646938199254,0.024217227722012957
reinforced,-0.27821010620976494,0.6547590409444236
burger,0.124717872956137,0.436057993331723
STREET,-0.48023208343768337,0.7512372698244334
sung,-0.22102673272628576,0.6294994275033875
Tough,-1.1205209477361087,0.9416910759108233
Cocktail,0.328042527472824,0.325746896106356
V6,1.1200443333098595,0.05488971144882604
Carolyn,0.49392015048093896,0.2512124679730683
Introducing,0.8061945780989344,0.1262887558260204
mixes,-0.12950834688976703,0.5665395830730955
aroma,-1.0858314597887158,0.9367855983634504
uniforms,0.8393104258205949,0.11431095399267077
curb,0.18545970140937937,0.40199644585645045
-8,0.4962674912884259,0.24576123080841072
Carpenter,-0.0036769550500928816,0.5057470708968481
bead,-0.15921850288863532,0.589641909007565
Boom,-1.2279276455613248,0.9585049024587609
Uk,-0.012914116594459502,0.5145132237886609
james,-0.24510508633335526,0.6408248677551089
cleansing,-0.0490536584177422,0.5276513298626493
potent,-0.7812806931082653,0.8694366284345374
teammates,0.6618528691610144,0.17458652412939046
Recorder,-0.6459435587416461,0.8142688683590633
rash,-0.4890377201700691,0.7574955506140402
rewarded,0.9796077246217458,0.08357166314458442
DATE,0.0066628546760793975,0.49188882940650613
Bravo,-0.8223902471768197,0.8754270054538325
mines,0.22511043693419291,0.37218356330001956
transcript,0.06232106882355964,0.4627286738302302
graphical,0.19601695188157575,0.39505363333386057
contributes,0.11170255094950457,0.43754989381788423
gems,-0.496840596716262,0.761912225396141
Subaru,-0.14694959931668702,0.5852373549572893
Laurel,0.3367455047120202,0.31170003097529475
Chanel,-0.20537855761328322,0.6160286017219391
Towers,-0.015609886149611832,0.5099841702843442
Outboard,0.36227578111533026,0.2998510200041147
emission,-0.183475012380149,0.6037662070670018
skating,0.9430947658792551,0.09001572306997851
A1,0.288148403556899,0.35062087036863365
Declaration,0.37321665847860747,0.298348402160147
Caught,0.08946079554893825,0.447232379877584
Arbor,-0.9999968781086012,0.9199087900484852
patrol,0.054671963587211526,0.4697002636984614
Mod,0.05684408745533462,0.46805437777037273
bait,-0.48110395735831557,0.7567503214705092
routinely,1.0808146947530948,0.06317848073952315
strokes,-0.3836494930641725,0.7018047349844554
wizard,0.35305600912024326,0.3076283288757614
forecasts,0.7545460335504617,0.145519847361694
exhibitions,0.5872153917471732,0.19486231149507516
Bikini,0.26205271835858096,0.3578415359545455
credible,1.2550223706803256,0.03856486771515877
iv,0.2811364221805327,0.3428673828672433
7.0,-0.3476526773862041,0.6845928192069964
demonstrating,0.2254940935989122,0.3763029842362817
stripped,-0.6622085464212514,0.8257100815652949
Gucci,-0.23739277532249542,0.6325424576992377
Whilst,0.5305510426789952,0.22873020641850306
landlord,-0.22681184064997378,0.6260990110246275
recalls,0.09369045708794632,0.4473644353111982
Lime,0.11473743054880277,0.43658548483100956
Broker,-1.0598810036454593,0.9349777991925462
Scan,-0.2869427270607353,0.6554416919235369
Buick,0.46378933855172433,0.2600508572742779
Blend,-0.42584992235687674,0.7216741720685612
backdrop,-0.4888982861794648,0.7498303480832987
indoors,-0.05209251062836845,0.5320618269575565
Isaiah,0.5901090390158221,0.2048131111626762
footprint,0.17814633473997532,0.40417869980595156
originated,0.6191684604971611,0.18873521943987392
SOUTH,0.41569078506623647,0.28017315208346405
Listening,-0.03710128425103999,0.5157026793383167
hazard,-0.1600214413914024,0.5862232952260551
WORK,-0.06459793450191999,0.5323213028214164
pitches,-0.3401374219245044,0.6816392030063251
peaks,0.06535124094170375,0.4601090451962112
eve,-0.6773079986705083,0.8343060724167388
Sitting,0.535400612811042,0.22346036518700974
Stupid,-0.48682611823405275,0.7482783877534799
ideology,0.4322438922069027,0.2706129690924157
practitioner,-0.03371259742567354,0.5186609610379234
A/C,0.6144006975144237,0.19431437167935195
Animated,-0.39814128957942957,0.7124757441328882
skate,0.5630638334264115,0.21476216626188838
affection,-0.6575463702592046,0.8217071678270038
Nationwide,0.7338524246655735,0.14847907341519884
mama,0.22151251860407184,0.37545760839024456
Heidi,0.4817132537812003,0.2533353170983711
haven,-0.9550554058004138,0.9119747151912937
50th,-0.9800586341101671,0.9189128816867868
bbw,-0.4937610977788483,0.7548438886080533
Architect,-0.3061243534204443,0.6600035408570888
Um,-0.02284049866903533,0.5145665820112462
VIEW,0.6305224852721792,0.18271584077821357
Thin,-1.241906841610973,0.9623398185501344
manuscript,0.10350874361985159,0.4475270060489831
Helps,0.0986264352098909,0.4480464558120446
1929,-0.5524138542874012,0.7834528790126607
Previously,0.11801395260533029,0.42929782031868147
INTERNATIONAL,0.47579372786185203,0.2485315954762254
Granite,-0.4417579966064358,0.7336732315879649
1-10,0.30371352025329484,0.3278451924349792
routines,1.1892871582845101,0.044505238607707165
NL,0.49298998099172775,0.24376117722105417
Outdoors,0.6032388598811964,0.19648353273152763
popping,0.25895720013073786,0.3586948787131162
gases,0.2094928203046924,0.38183638848854184
Alpine,-0.047943087364559094,0.5259780221501527
tenant,-0.2307751855488491,0.6269706782491529
unused,-0.5293079866591847,0.7746712970447054
Shine,-0.7435744946120768,0.8473836722911048
confined,-0.9846359299576455,0.9216261215660573
hypothesis,0.6747352968405672,0.1707137142399624
reside,0.46105127975050963,0.2623900755910408
Flooring,0.6533465125008748,0.17985908907503734
geared,0.14489210770218372,0.41484191871068277
lawsuits,0.1851911835413556,0.3939769386875046
Architects,-0.008291452117805406,0.5120362427325013
EVERY,-0.2699579090984329,0.6509051512037878
plugs,-0.31892976056811667,0.6698884069608373
prolonged,0.2631145490232105,0.3578938078173862
volleyball,1.139086221147329,0.05185132179775154
159,0.33087049528522755,0.3199343781686793
servicing,0.940828550448937,0.09148359067041523
Happiness,-0.10969608105598835,0.5678189472591164
cousins,0.9575181085433595,0.08785181191538538
▓,-0.5578652083878375,0.78731312627417
Honolulu,0.031802318952785284,0.48545056271007037
detention,-0.39738195782217756,0.7093458322608123
humanitarian,0.6312675391038705,0.18209750704666483
snapped,-0.019302756798258627,0.5137093933786844
Achievement,0.34035044966281125,0.3160141959705618
Gossip,-0.9382213765162656,0.9090438191457376
suburbs,0.2911941541144509,0.3348728815928066
PP,0.1966788848476636,0.39067699573834014
vagina,0.1510468861004459,0.41295732815007036
Manga,-0.9571056218099775,0.9101264027879563
Alicia,-0.12434424753983314,0.5718026557779949
threaten,-0.46206073613737486,0.7439448929576988
wrapping,0.5375842832225043,0.22550810460506288
420,-0.00836283000678941,0.4993737367844052
Browns,-0.7171823509103175,0.8429527693941358
Homeland,-0.3979993965436322,0.707119511198451
Jupiter,1.0113823975171863,0.07501654823304504
feared,-0.562983101677272,0.7885730934167499
michael,0.452261328236336,0.2580919967395573
drainage,-0.37131040890083494,0.6929560017133074
implants,0.5929156988967365,0.20075206271014256
Bach,-0.058459663905242834,0.5310151172323407
Procedure,1.3952557760115716,0.025544136935200745
Millennium,0.4616878525298004,0.2541056263976368
Chaos,-0.6945499092272557,0.8324816926647116
Ear,-0.614633259588798,0.8031152907283503
Assault,-0.6947677814699095,0.8370793533576194
Condos,0.39493535347826125,0.29353815803079364
Betting,0.6225159870165625,0.18966888650804714
avail,-0.5986499869544112,0.7978850654165579
curtains,0.604306979212975,0.19532561336879217
U.K.,0.5623135674562331,0.2112781084796269
Cowboy,-0.35867085672795795,0.6913562605781925
Acrylic,-0.6899303492656327,0.8387360608086597
1918,0.8414496674463954,0.11792173089868152
dances,-0.050961856746928574,0.5269517343609368
Expect,0.5621900109785816,0.21140311741947015
scarf,-0.2946198900819399,0.6583432606895949
Prev,0.18920925197968483,0.3941150777759834
Institution,0.8700977419723105,0.10878692715291849
Vs.,0.41800620189692783,0.28027635888928903
STOP,-0.5844569349439424,0.801104522039545
barrels,-0.8656953567324217,0.8920777983931042
severity,-0.6297491985505004,0.8170959130368678
fats,-0.2870205238594037,0.6611818095392813
phenomena,-0.8087217702481309,0.8733444588329982
Engines,0.5014958224242242,0.24122881889750314
Difference,0.19419898079038325,0.3955148556481486
Gardening,0.97979530368943,0.0849225148763667
Digest,0.1477416992026924,0.41181648389772274
Brunette,0.3517172887339885,0.31085873354710003
Whats,-0.06784440535419664,0.5411234892256649
Miracle,0.13743186508127178,0.42477913203148987
moist,0.06120344726018443,0.4583490711264665
Choir,0.793035389764157,0.13181493155603075
Eco,-0.06556347363562268,0.5316560282846874
glove,-0.43919239472804594,0.7335158436440784
Wilmington,1.0014744573778935,0.07972855242611432
provincial,1.3682103768659595,0.025967441963789972
Highest,0.38913737496408113,0.29188389238154533
Lip,-0.1129948264077219,0.5630919766405043
mexico,0.42515910917012784,0.2850465551695608
Acres,-0.32625270165651815,0.6785636532051026
spiral,0.1989221017603158,0.3911297179846034
token,0.557171150660471,0.21591334434485598
incurred,-0.43453850960388024,0.7260870544930291
Potato,0.4948626701895255,0.2495605708322728
MADE,0.16269053681964832,0.4031003595627669
Hyde,-0.730539894267706,0.8475601148239018
Du,-0.24251781455424967,0.6365094357240648
251,0.048653759914161855,0.4720075544436415
bells,-0.07917833416009475,0.5405448571132823
ballet,1.3512109090159925,0.026275810240316888
02088670410,0.746483602482321,0.14848702902724842
rant,-0.6876517440226092,0.8383929930724814
Sanders,-0.025434988834192197,0.5164143705141224
tactical,0.5501445015049057,0.21529909247236378
1917,0.355253441319539,0.31008663956508364
banners,-0.04404024436621018,0.5199357878906208
0-0,-0.788197571709273,0.8678096076124848
couldnt,-0.9441594943872765,0.9094421202786477
Babes,-0.24420783753871386,0.6330996671862729
projector,-0.506576763987432,0.7599967165006559
Treatments,0.08572719494666015,0.4542835408974216
Arrow,-1.1626900767000037,0.949922709883317
_________________,0.5470820923804246,0.22230671921095113
pouring,-0.11499785683431017,0.5699313728637203
meanings,-0.13269667001329952,0.5723942116914313
Contacts,0.015320886741269893,0.4867999576122146
compliant,0.9361104223933154,0.09451548242374974
