,caucasian_effect_size,caucasian_p_value
curds,0.903898550330755,0.10320498086303165
upper-class,0.9850286649486699,0.08007316226542738
Padang,-0.05622778557980438,0.5235193902720476
Farid,-0.18077375084763153,0.597867781574623
Cascada,1.3035442461398399,0.03176660656479635
SOUTHEAST,1.006798569801398,0.0794563541534643
sonia,-0.398036610247193,0.7139180240440487
fluoridation,0.9921509089316092,0.08010322735983333
Jani,-0.76941831922359,0.8621585036371053
COOKIES,0.059276905929814966,0.46646763815645365
2.92,0.35962029101514625,0.3020710223915485
Blahnik,-0.4082708003296611,0.7196142394483453
RANDY,-1.303218516054362,0.9682672588556044
Kees,0.49846847362278773,0.2436151054162835
1579,-1.0329612069823506,0.925265599684443
kena,0.41636873957223997,0.2798275924495548
-406,1.1207232997131074,0.05750965655371254
A-League,-0.04624393301290146,0.5161034724308573
duplicity,0.0018519590001517341,0.491603625370864
Sorts,0.021610161266834974,0.4866810368417135
unhindered,-0.5762630597330567,0.7856280381612083
(985),0.14568203479481434,0.4134314093321325
Balaji,0.3071993826919802,0.3282798284506333
Ochs,0.6385768553917381,0.18146794007559663
Corry,-0.8249542376439292,0.8741062560829329
leper,-0.07256798770054099,0.5445799471083661
trod,-0.06500058434959294,0.5354307548543837
sameness,-0.27283389602917446,0.6515433356637378
Runner-up,0.30123422861997057,0.32752343234058456
McCutchen,0.7156491674693574,0.15654513424124228
rehabilitating,0.38779308191062806,0.2919228219436367
DOPE,-0.8855364653753786,0.8938764427096386
SWB,-0.022436308255069714,0.5144315750779493
pent-up,0.09723576483530494,0.44605659955296995
Ulf,0.4692711151457583,0.2572336466630991
Bristle,-0.02644612219784256,0.5167475139100007
magento,0.31932051425489644,0.3340705334264872
artifical,0.772872172069529,0.14078256242436038
AllMovie,-0.9838298453632531,0.9193641739124181
Escalation,0.9643684415835048,0.08793538965867898
Hardwoods,-0.8345777893442866,0.8802677696757961
songstress,-1.0000177345377335,0.9216081672360676
ORC,1.0334390092126686,0.0704245543690758
hustled,0.1488718862456704,0.4178270413041638
acceptor,-0.107358775135349,0.5592379507121954
FOUNTAIN,-0.36701958611261803,0.6970281281393855
3:8,1.620535146102291,0.010087924215939625
Beaujolais,0.9800637383355293,0.08244892913455337
iMacs,-0.3150745235106749,0.6673951838954182
Milli,0.09999621809927892,0.44366832572488335
x15,-0.48093162323929745,0.7517342429975155
Bordello,-0.40750841733689797,0.7239069281139989
encloses,-0.6449253437443747,0.8204821575306778
quadrants,0.02645178904967115,0.4832805802107615
loosed,-0.5924578269258126,0.8002785840555653
Fiskars,0.822855775163826,0.12836817839111148
VARIETY,0.24488179080010578,0.36423555383453143
roo,-0.1260314089338941,0.5661317985422554
Absorbent,-0.5055885229323084,0.7655459438959731
Magnuson,0.6445140359961424,0.18261996413126602
rumbled,-0.5773387872129008,0.7932237028991294
LAWYER,-0.1726803121214239,0.5925359349448972
0032,0.11808860697748708,0.44127498868951964
Xiu,0.7120799141807858,0.15584098934560497
bea,0.05783540706483082,0.46153553413962134
HEREBY,-0.9703032065647651,0.9137083921318752
identifications,0.7942854161790682,0.13110588606546714
FORCED,-0.19998437416839188,0.6093787853184982
Indica,0.5504518129988426,0.21897166432216109
Zhongshan,0.2111150631685648,0.38850458657315134
revved,-0.4957894491553461,0.7651744523184362
Validator,0.5816322977366974,0.20342407302967302
gameday,-1.0265339603303762,0.9242163395954424
E.A.,-0.4904861828466666,0.7547605090461229
mark-up,-0.22510548319499202,0.6266129367789128
work-in-progress,0.12204523102313311,0.4314369155890577
1297,1.3108872899040815,0.03316960813541281
benadryl,-1.1918499529412834,0.9518456766731738
Yanni,-0.7215295339685407,0.8445013687400226
BLOODY,-1.159232352049536,0.950674913077886
misogynist,-0.8166438463633668,0.877508588532688
undef,-1.041727249123235,0.9304388754673064
bir,0.6353760523983594,0.18177579894001494
knoll,-0.4906699654963767,0.7567748763646747
Althea,0.2955383809255849,0.33646335362772817
〉,0.7968244246686288,0.12950215680443788
Steppin,-0.23981510590509575,0.6330293543143877
0028,-0.4270052452167003,0.7267893218666565
Rehnquist,-0.1121636254132898,0.564514722856423
deconstruct,-0.9551973732147139,0.9149415318790916
Newlands,0.14810041979533853,0.4178699960454574
Hijab,-0.11818009066477718,0.5661174214817402
Linnaeus,1.651246835041547,0.010155155574576802
Mutton,0.21731498880928346,0.3838116679825676
Lenght,-0.617850137068576,0.8071320166442613
Ebb,-0.3305971089676228,0.6829512149190227
EXHIBIT,0.19185101760333625,0.39523092720836384
WorldNow,-0.8628647638473061,0.889362482601282
C-130,1.3345897876167752,0.030562639285284687
Firewood,-0.9596301993566243,0.9175708096593589
Flooded,-0.4624520995231376,0.7416992031879068
Priestley,0.2543441683329502,0.3541753811954609
conciliation,1.3701254204555917,0.02619477243434787
Rau,0.6853884305475181,0.1699429532755462
Tightening,-0.6664482453837707,0.8279452471977703
apace,-0.24380786692844833,0.6364281678297043
Pala,1.3881185672014027,0.023786367471476
Severin,1.187291065405522,0.04496447695572248
ANNOUNCE,-0.176562393208113,0.6024644458784423
hitachi,1.1420791977182627,0.05421835479051951
Zahra,-0.1482019394738096,0.5800787226680506
Sages,0.48848862027192375,0.24465205884436192
Paignton,0.2516738020239088,0.36388199056372417
blimp,-0.875206433663774,0.892119838397484
cardy,-0.7040604681167079,0.8422616116515502
－,0.738189689876288,0.1488094654100618
aftershocks,-0.7048594322975674,0.8388574986147967
Spammers,-0.29687435942855317,0.6597045734022798
avenger,-1.231071576521622,0.9604766076367078
upgradeable,0.07909976360730034,0.4562774902813116
Ofcourse,0.8127069624109259,0.12379847411564415
baixar,-0.21845921896930012,0.6206033430460413
Bends,-0.6271824264344732,0.8083885067229141
museum-wrapped,1.1582493331650172,0.049826330855995415
Fresher,-0.45439081737978243,0.7401596756775535
Adultery,-1.0253462328020002,0.9277399534310078
shouldered,0.5284834208535446,0.22902736948692848
MATS,0.5309308926761119,0.222166223012636
sit-ups,0.5436161406583024,0.22636616130330545
mejores,0.1874782192550739,0.3945673738769312
einem,-0.013920764983072867,0.50316780101144
clatter,0.6067930945288219,0.19971654266937544
Potent,-0.734071840963998,0.8463806908861269
Unplug,-0.6831646163083493,0.8323034662690654
ghosting,-0.6297630518612257,0.8119291317241502
Cabell,0.5311947903569811,0.22854306000704194
RKO,-0.706250559220246,0.8474506249502541
Periodicals.,0.9504832124168838,0.09255821599071123
Fortaleza,0.5174442263395512,0.23361450053237287
tarry,-1.05133900325641,0.9327949873399275
PTE,0.11945138340490898,0.4317295787666222
thirty-three,-0.8093452010411953,0.8720511104425448
-242,0.3183527752826896,0.32710637435142664
7/1,0.35556730634213013,0.3066924947026356
PREPARATION,0.5818917441929161,0.2066717111086288
supposes,0.0470299477459948,0.47282022421606773
Fae,-1.2962261075777493,0.9661416715871229
McEvoy,-0.5260761008237028,0.7659619126659514
actionscript,-0.7798550515591834,0.8682822041454499
interlinked,0.6221044801186107,0.19159582508292794
insinuating,1.1008227767049517,0.058615120428497036
xcart_sessions_data,-0.38841130674453145,0.7037092094570602
hbo,-0.8979367837131124,0.8952947184658617
Angelika,-0.3417244681753379,0.6774793860650602
comic-book,-0.1785666038544852,0.6036681677637052
Enforce,-0.8386543335900385,0.8799583179509589
linguistically,1.1790227852948316,0.046764233387749155
5555,-0.6394305632072698,0.817236369601229
S100,-0.5787952953320981,0.7932664142089281
Corrine,-0.9755315962993469,0.9153706257060854
-285,-0.2867413827322787,0.6577623691817013
Dreamed,-0.5962367860804626,0.7982221656287416
masterbation,0.5215985261625719,0.22210094215462783
N7,-0.07587040759307406,0.5425617398589742
BIKES,-0.20294895298138677,0.6140642253070645
-256,0.2231606628700021,0.37958669161405467
bandleader,-0.6073698500638757,0.8021491170366748
MEDICATION,0.4699842026139012,0.25180549093735927
spyder,-0.26150774424655787,0.6459081265273006
Kentwood,1.492393229387151,0.016742453229717125
Atul,0.060290637256690566,0.470581173721894
VIVO,-0.6776837847597567,0.8336864584739443
Warpath,-0.30877309683773874,0.672310817477537
Snappy,-0.41198911895062196,0.7215495961558364
commonest,0.8865923233896145,0.10602472796071294
29.2,0.3168774752454561,0.32932699537806354
Hotspots,-0.004110878372712296,0.5040838348906417
0:20,-0.08900754053293265,0.5457251432464918
Elma,-0.3688043028603971,0.7010408548894387
900.00,0.2935031174346624,0.3417548764487286
self-deprecating,-0.6367295705013154,0.8103819731307482
WLS,0.545362832308535,0.21794561865171325
impedes,-0.9079168574542656,0.8998198622554577
Brazen,-0.9299999080699634,0.9051768879505879
Crickets,0.1413550045499554,0.42104771692243137
Amphibious,-0.48572322964735665,0.7572224557055744
D.B.,-0.817008654377066,0.8739522697320816
suffices,0.41500014303665417,0.2777169742833292
Hye,-1.339953040395502,0.9724983271404415
easton,0.10455276033395987,0.44914470317879374
27.9,-0.20594504204987799,0.6068661543425224
Heisenberg,0.450359928810897,0.26055636496515766
Shrug,-0.20114031676069533,0.6152659659757864
discontinuity,-0.839815376086188,0.8819718248894473
198.00,0.5897009887416215,0.2016061887415771
ReadWriteWeb,0.24507930398958727,0.36734395580221435
grubs,-0.3950084851273374,0.7109030780028707
Biaxin,0.18329608288911817,0.40224533702677845
Eragon,-0.6076839121624313,0.7999417276852904
Pontius,1.4616621586068685,0.019352471282247707
bricked,-0.2947793925987796,0.6543238190145646
Ela,-0.22318179565673102,0.6262816134890978
-222,-0.24974977121346748,0.6478510066993339
1484,0.28618354172874855,0.3426379155189925
Lisbeth,0.5618189888852728,0.2134491293687497
underused,-0.9346238594837782,0.9076404707232755
conscription,1.1453854816260163,0.05233941795841468
Sketching,-0.11322425419992016,0.5573134885355912
Dunmore,-0.9376891493987004,0.9062423783298291
RTG,0.5378875724394678,0.22029954798742224
CSKA,1.2942170331813816,0.03402008656581679
purer,-0.33713794034284306,0.6749601416861793
Basal,0.31445392309075143,0.3262890582885536
dregs,-0.2704897087237172,0.6505445740044475
Frenchmen,0.9185186201325337,0.09393834746447816
EDT2013-05-20,-0.5631201412311627,0.7870862913042542
KEFLEX,0.2226636756772372,0.37809385810906526
dios,-0.42315844913212547,0.7339269898569851
Zeal,0.026986637292383174,0.48436084052713757
pith,-0.07044535824944843,0.5378805290318862
NBS,0.058575272865432224,0.4696194686313414
thieving,-0.27936378686335644,0.659837931579214
nonspecific,-0.19272198928235074,0.609923818331438
hock,0.08178611820354335,0.4508744444747381
Intakes,-0.35156405914901534,0.6888474329657093
retin,-0.5582791578028112,0.7843991986498736
Hed,0.3753959289628258,0.30138019815337
Unhealthy,-1.0626252099276374,0.9312352486495133
h3,-0.09762004038744046,0.5588627290129735
SRO,0.05536427298154567,0.4720220463053689
prostatectomy,0.6168106948235188,0.19413266530802553
Landslide,-0.04218148591987473,0.5210606352591298
hadn,-0.576861706757068,0.7915200777164657
Gunman,-1.1383269348453116,0.9446283069929465
refinish,-0.7955253931494467,0.8696577456822872
four-month,-0.11364540279355188,0.569069888058501
5.19,0.26194293233208316,0.35890213138377813
REPRESENTATIONS,0.8190688890043883,0.11986169338393626
Snob,-0.8554599016371867,0.8852664251430192
implored,-0.0736203662342202,0.5465117009418916
Staub,-0.9687505665122766,0.9148141446931779
Zeb,-0.4535887444593546,0.7430936120521452
1574,0.6197525566205031,0.19737858250589868
Lejeune,-0.6528155836796741,0.8259923181536182
11/11,-0.3925427768064316,0.7107440919203095
pall,-0.227813036007601,0.6309334741652721
paperweight,-0.07264795728068149,0.544023709787055
#fb,-0.8676553142617891,0.8869104698780348
Giada,0.508016589801269,0.2402509493822369
Fiorina,0.4520774332115339,0.26518479790293004
Whitchurch,0.8316806581248555,0.11787765917539583
Edgy,-0.7274755405443717,0.8473244055154167
that.I,0.38115137047693104,0.2854633463614855
:2004,0.6627557196339441,0.17576025406619422
Prentiss,0.5809950569202263,0.20841661895607022
poss,0.6390006266826481,0.17596186876401265
ReviewsWrite,-0.3832707352067529,0.7033951326311586
North_America,0.9375104248073742,0.09195362966603149
Dierks,-0.40516343760891843,0.7171597328872843
Mpix,-0.28616852439654056,0.6584503526489557
SWE,0.06715044154915979,0.45988116847530314
poms,0.7792848895266966,0.1333410647596207
wong,0.16901996640597547,0.4039013115591179
abraham,-0.7958631356281882,0.8709030395167472
unsympathetic,-0.6824022431113539,0.832135174621108
Grouper,-0.1996193891307514,0.6134862708458307
hyperlinked,0.27585467815834447,0.3471444603212601
surrogacy,0.4696948343124362,0.2570789567356546
JEFFREY,-1.3607047739138758,0.9729867333677029
"56,000",0.5271276803904261,0.23012898065957588
maltese,0.5569026755693055,0.21309966818462267
GTFO,-1.1282797454909548,0.9429316719527319
knoweth,0.6060342861688536,0.19396274449414597
Gwyn,-0.6008454626260257,0.804147781433678
glycoprotein,0.5880871486368261,0.202519424619357
snooty,-0.5901697481515422,0.8024271582925242
hallucinogenic,-0.10682396092824684,0.5544022979604808
monounsaturated,-0.024276077442293716,0.5210786710001372
Nogueira,-0.1886707354671179,0.608515466359204
Spridgets,0.3727412396553234,0.29901413200118543
fess,-0.5359754080379715,0.7753670484535877
brags,-0.327608810514501,0.6776157779124681
HCP,-0.5099909540833213,0.7648143288716978
09/10,-0.08771299587000851,0.5564900019957852
vermouth,0.6893838114925882,0.16651565653311096
it.It,0.2642339945658357,0.3615827346914148
DARKNESS,-1.0500715044106848,0.9330694603977814
1448,-0.4201737185115593,0.7197080960057243
Campervan,0.3456192384501628,0.31296407118381897
Cather,0.25916718955495727,0.3543037139305367
strlen,-0.18269299432950348,0.6013185501348055
maul,-0.11669798715092698,0.5652154263003302
receivership,0.6262751307846519,0.1871057107196934
Aggregator,-0.09429059486279859,0.5520250922155185
inscrutable,-0.446097179432022,0.7383449346728639
empress,-0.12808237109694778,0.5702877164187521
1373,0.5668345981089036,0.21325151431697364
prohibited.Click,-0.5914633609462905,0.8004369709970183
Farouk,-0.6745514947393674,0.8336025716272337
Millsap,0.05596071675892002,0.4720881817677064
Slump,-1.16244187885635,0.9491525830178585
SUCCESSFUL,0.14906694068441853,0.416797458713166
RECREATION,1.007989787231114,0.07402373671754348
Five-Year,-0.13807685432391806,0.5833168302853781
McEnroe,-0.5841632206277821,0.7926713269015873
non-U.S.,0.8218785406796149,0.12103182548510183
sista,0.46658151803653297,0.2561947989409279
shaun,-1.0563895022410654,0.9320440464840951
INTERESTING,0.2649094519669844,0.356393422594268
RAILWAY,-1.054873487804848,0.9294800808504908
Frum,-0.8133153618888076,0.8760879823994814
SEAS,0.7874933626218044,0.13319832860322056
MINIATURE,0.2864540416712606,0.3433794149267213
EXTRAS,0.5820170462109371,0.20847883842239023
tented,0.2701533926705902,0.3547649541722182
sunrises,0.5672113049355523,0.2094247298031503
ewes,0.3954839666739557,0.2900416906476614
BOULEVARD,0.08513436206535166,0.454952016338824
weatherman,0.3221458229447746,0.32821479140647203
Zagat,0.15695953718222252,0.41661678820108616
Superboy,-0.9852091773958424,0.9177338760481071
PEEK,-0.3355371161009761,0.6784443409951886
Haman,1.2398931951511525,0.04059413153297886
DRAKE,-0.7983184425346812,0.8693718856162029
hippos,0.27048318072789096,0.3475818342166963
Cabrillo,-0.136494580321486,0.5773221835225373
Breakin,-0.9297063593596365,0.9074897837584373
Fertilizers,0.34704878267768147,0.3102508525734893
grandfathered,1.1996254649735616,0.04458682417163495
48.5,-0.06676436689315342,0.5382340732413178
Frightened,-1.0791563246300706,0.9392397145263973
augments,-0.4235739743961651,0.7270448519541168
"5,400",0.5368163880899284,0.22280450162241539
MERCY,-1.1688209354626218,0.9521774049859731
instantiate,0.17112743288651197,0.4027237771327994
wifeswapping,0.4275261695797821,0.27717201324705776
1293,0.9803146527687073,0.08259192360827561
subpoenaed,-1.2405315806980615,0.9631046217777977
Litres,-0.007730314744136154,0.5126909205885245
bai,0.11488945201607911,0.43579305181453154
McCready,-0.39123202440330507,0.7151004639819273
chiral,1.071772686613594,0.06475018496539997
ROOTS,-0.1471427752290465,0.5816763807523004
emphasising,0.12173519594633461,0.4284092463717808
QuoteAuto,-0.30168479682986654,0.662321512886561
20-23,-0.1989775097995803,0.6103819707247256
AS/400,0.9034663692351369,0.0989345027870292
dijon,0.3523188220338479,0.308360482431837
Thicker,-0.5035011494448287,0.7698781221112767
57.00,-0.11551136832953914,0.5665389134283609
zealot,0.3991112882177279,0.29083578629419626
Motorbikes,0.7082452923320035,0.1552445976684258
gloating,-0.3578518240486265,0.6951945377164814
hard-wired,-0.15126894306506908,0.5934028082268522
calibers,0.552893154123016,0.21997996190440328
redtube,-0.904382693144431,0.8997728160418916
SADDLE,-0.19120381500032968,0.6011629856470011
doting,-0.2615147936234737,0.6389083456921658
Khyber,-0.29375716950958713,0.6661995877821661
Destroyers,-0.9200464690892973,0.9059361379363975
plasmas,-0.30906790836199566,0.6715976059193955
Caputo,0.6614963138360822,0.17631858516334975
computationally,1.166720366969396,0.04942290010708206
griping,0.052377674978747846,0.4713220355028458
MONICA,-0.6813176297292127,0.8303795321507571
ying,0.10882540456613417,0.4340745012982987
70cm,-0.05636444626750341,0.5297083630497874
anti-discrimination,-0.28580239750701575,0.6604894399650224
ODU,0.16774653121177643,0.41314997341787474
notas,0.32364067649154027,0.31490450483472576
Ancona,0.7915372927830326,0.13321299603942505
Timur,0.7232577381659757,0.15120913114431156
Toots,1.0994619129528158,0.05942485251621621
Oooo,0.12127256658571253,0.4325289011941249
SED,0.1874162812047406,0.3948334488974957
Brough,-1.0576332290918204,0.9306320904975659
H.L.,-0.013614619506844082,0.5071831748211347
Geosciences,0.6059509375843776,0.19668954778227543
Rittenhouse,-0.404434623176226,0.7120369649800968
sharps,-0.7545398815330004,0.8584015874115081
Hedley,-0.5129239887884217,0.7680490550965251
Chills,0.31223907744440205,0.3302634455042621
Grazia,0.3008432137422643,0.33395258201001976
BIKINI,-0.877813406356761,0.8932458069209599
DEX,-0.5560310963214283,0.7872568495469563
Tg,0.23583096779347515,0.36679494996300854
ida,0.3513151449071157,0.3139975474540543
Balzac,0.9662440925176062,0.08307843575533513
SCHIP,0.3110938501200872,0.3243777023792942
benching,0.09691672724682278,0.44685073501610595
Fosters,0.5457601360871214,0.22340731974628092
Seidel,0.4904893696870373,0.2403292675449773
intramuscular,0.04919081472496101,0.47290945225371883
stairways,0.059573966422262425,0.47055801117042073
Bernese,0.24492687452633022,0.35873433108078034
ProPublica,0.5066978371729146,0.24018622806979328
validly,0.8163121630859134,0.12625792510645162
Oblique,-1.0650202269944933,0.9318864758011436
Valerian,1.4856629396047891,0.018100927820664525
two-person,0.5196935214470115,0.23163896330053146
Adina,0.01086387004993218,0.49484280194238073
5/28/2012,-0.3014802672795688,0.6666164506800808
Alibaba,-0.5688062309372808,0.7931416370233719
cottons,0.03881670084487638,0.4814068779696823
BUNCH,-0.3659704787214998,0.6921532984617098
world-wide-web,0.33776006859885954,0.31782266344382437
eNews,-0.43214136504036627,0.7249979318120711
-309,-0.6091933013215874,0.8036364545756638
appellee,-0.8339792956955298,0.8809614257881505
Alpacas,0.19453613526090108,0.391803760649198
Conchords,0.3466711090900083,0.3099411667191726
befuddled,-0.6534891426906022,0.8265883052175964
Exists,-0.31216279814478776,0.6740238825228285
perused,0.5685659188946542,0.21575970667213507
Ragged,-0.5399975964824312,0.7804358600591652
bangladesh,-0.8881298938603069,0.8961244450671371
SKATE,0.30082465278799614,0.3350595164347976
tomtom,-0.30964310934971884,0.6660287154952724
Taylorsville,-0.23864733663883178,0.6383068687706257
Morte,-0.5142321191998726,0.7639386738927427
Florin,0.5170204260230062,0.23016817545821344
niceties,0.3515230083233099,0.3084993990009608
Barked,0.454306041036629,0.26334364258492793
ICTs,1.2576316862087162,0.03804700614078094
peeler,0.17738592698933156,0.40366146340382336
Quad-Core,0.1903913572605701,0.3908929809574634
Raynor,-1.4088490506070823,0.9782912181827967
axons,-1.1823188184469664,0.9530122841042106
north-eastern,1.2048947185553027,0.044096371065854956
8Cyl,-0.0971741352157317,0.5539786532903167
Dork,-0.12477099684735624,0.5621180360427389
lidocaine,1.228940815889627,0.04180324100519217
Xplore,-0.8324681486931954,0.8808442365201916
Hardstyle,-1.2649410199193198,0.9648354053563213
ashram,-0.48698135155530936,0.7577223592014913
BUICK,-0.58995328218206,0.7969588485194414
17-year,-0.36550161508764095,0.6944878382071381
tolerability,0.5073457553668748,0.24088825736938668
Eibach,-0.08204128065438226,0.5451505017697521
prize-winning,0.9205658299394173,0.09537791111944527
mustangs,0.9097872603105402,0.09708380149748974
LabVIEW,0.4602158665173631,0.25027082440852266
biggrin,-0.6084285527738765,0.8052172597792163
Backseat,-0.25553276216469295,0.6471062615153815
chico,1.5719952414686738,0.012498438463924622
Manf,-0.7951587560580815,0.8682088108020201
0027,-0.18866480454177045,0.6113858689909895
intelligences,0.6047813021023789,0.19764719195923042
Wondrous,-0.39510093957083947,0.7144502892534116
Handpainted,-0.38239444843485915,0.7067834414925578
dysentery,-0.5268643371448839,0.7718708058264958
HRW,0.42277778218848017,0.2762225839528114
+60,0.4575331716646328,0.25933584736477644
Tybee,-0.8186979958491319,0.8780473397950709
nationalization,1.1299675496961188,0.05374415164160529
0x,-0.7436387158059303,0.8524726203560453
DESTROY,-1.2036407497000452,0.955378294547784
calif,0.4131942713281428,0.27569788081504565
Hani,-0.9186812784299551,0.9007802720723213
(607),0.5655352073206961,0.21522086056382395
whimpering,-0.028000018976435496,0.5179835517852072
Aquarian,0.7378709506955916,0.14787275550867207
TGF,-0.7307790520260473,0.8512027945871734
VINCENT,1.3107623496990408,0.03254932700246882
second-highest,0.9754614045565044,0.08518511298834208
POLITICO,0.27906688710705313,0.34128983835822346
Lobbyists,-0.862091248594234,0.8866885939279028
Anbar,-0.5037108930653846,0.7606303265051033
DMR,-0.1228576006033101,0.5676595644291775
desecration,-0.5217143814047783,0.7645080026500344
100km,-0.25877294067798423,0.6412271712417081
banc,-0.6150861014776041,0.8072325867778024
Zsa,-0.1425742521243162,0.5760647658832209
Subscribing,0.763034908249047,0.14250365304248025
Uncontrolled,-1.1024042236804887,0.9402174199691251
Leann,-0.37535698472118323,0.7021667339697266
Milani,0.4476295441499992,0.27147904802376766
bhai,-0.8808564683317398,0.886626208551936
EQUITY,-0.7191334615273849,0.8462144504230426
Deflectors,-0.47919329542224914,0.7532786903665691
repainting,-0.41076991426078946,0.7257010517104612
Dea,-0.8448261560860305,0.8863917857949506
2.96,0.6031512381662884,0.19884944545959204
Shuts,-0.7623023987467099,0.8557812349618911
Varney,-0.6901737793667968,0.8347113729252982
Hasta,0.3868153496779854,0.28985355842669946
02-15-2012,0.0037096871989914662,0.4959002189991578
Kellerman,0.541387387692569,0.2199489171972452
Farmersville,-0.9720348633541516,0.9160834101266159
showman,-1.1244054007049085,0.9425413569883786
Rasputin,0.7130685716664855,0.1564612235976912
Elastane,-0.21898739453070418,0.6155335376035345
kinect,0.4537661777450591,0.26447621344209116
L200,-0.37014237344387024,0.6990000631498126
Stabbing,-1.518679704955881,0.9839430131358052
2255,0.3431859674104459,0.3090369427365792
Annecy,0.22406537991682954,0.37856175456297847
Albin,-0.8776306445916107,0.8901408435877038
FBC,-0.20322633039619942,0.6130058765088544
Strife,-0.4892652256334258,0.7548364941607912
nebulizer,-0.8270024210758529,0.8802815558113606
Sculpt,0.4311485471495133,0.2636179961736741
tenuate,0.9352283982672402,0.09316626707855558
Taoiseach,0.8906941085200257,0.1007461477335061
ug,1.0145464862558606,0.07675297124612657
Elo,-0.3797787085153498,0.7049753761090057
parasols,0.565950261255096,0.214566322529383
enquiring,-0.007081584222472948,0.5039124239591186
affirmatively,-0.4224796402951659,0.7276054322242547
25-28,-0.03418910689075269,0.5169285579679289
Yousef,-0.15600482377715158,0.5884348819158238
bladed,-0.3167254620432645,0.6731335168990569
unmoved,-1.1401385711771017,0.9454958155351819
Kava,-0.28860769513939294,0.6584553247139364
Eliezer,0.07369561375052833,0.4662478446464582
UAH,0.7127634028610711,0.15917530928636636
ultrasounds,0.4194389865093707,0.27485426817469727
Growl,-1.059772201334976,0.9303302831840451
REGULATION,0.9275495322877435,0.09491210221379465
accursed,-0.4764160149982158,0.7506065600951639
tittle,-0.06003287293954343,0.5319866363802348
Kopp,0.2106986151004291,0.3840170172645415
theistic,1.0197066435102569,0.07409179892717499
gratify,-0.5340793647962506,0.7733324007170685
Chemise,0.30154343961954644,0.3340697853629183
ave.,-0.5740219514105988,0.7904290617711439
elearning,-0.5828383837269643,0.7945142395746911
Konerko,0.1266557550759911,0.42813707741663865
grands,1.1493706230088785,0.051196402920272166
-209,0.10862122432571811,0.4341949854474091
250k,0.05611649269815789,0.46472347783714374
Convinced,0.9425454398335771,0.0903306061868352
Constabulary,1.5528256845930946,0.013571685179975312
unceasing,-0.22525472151828987,0.6228141096657092
COMMISSIONER,0.5014923796864501,0.23595724036739796
passers,0.08619791244014686,0.44455960495815217
crossdressers,0.012311363811607289,0.49318536222008247
Expats,0.5314699633766283,0.22998128408691976
FNC,-0.8941470568523787,0.8980903638566705
messaged,-0.03544591310342418,0.5156742588757919
PowerDVD,-0.7827001054396022,0.8641456666620917
wrestles,0.39536798999400724,0.2876620200318085
amortized,0.03649305470457493,0.4808865944211629
dram,-0.5484532098580721,0.7830959652882592
Cobblestone,-1.274289623845526,0.9643631906681559
DUN,-0.6017724039939683,0.8002253729858511
2.94,0.33356482071147636,0.31687975214461095
micrometers,-0.12955660931802024,0.5667313185716006
statisticians,0.5945599868050848,0.20560989977126876
nits,0.6531931511159843,0.17720757947877908
Blakey,-1.3970879962754459,0.9763141545760954
1439,0.37641648867623656,0.2986119231634732
well-preserved,1.0905636905263936,0.06098727998420228
ISN,-0.10416507741172362,0.5627487345963574
Grahame,-0.5920709514173128,0.8018291978291099
BELLE,-0.41621554578848735,0.7267387880310112
Locklear,-0.6037809300888036,0.7998298638105488
Megami,-1.2370092061975293,0.9611752823073728
Androids,-0.31524259096880153,0.6670898026159253
pre-built,1.0075706337681476,0.07856630831133637
Nauvoo,0.8206879938644136,0.12119134298947509
camisole,0.2765841041226156,0.35073652920313403
DeVille,-1.1085781146513087,0.9403654770486802
Firebug,-1.6071438058094345,0.9881306233757584
Willmar,0.7117733852731596,0.16088429222256684
Logbook,-0.4886235552351044,0.7549565497468653
Bloemfontein,-1.0999401267791757,0.9391925547112768
defenceman,-0.8104436801444751,0.8754049658792187
Nutritionist,0.44588018192886486,0.26078781308735177
checkerboard,0.83117298536501,0.11807435798879973
5001036,0.30358166089905736,0.33660245629852326
grist,0.19345638872682927,0.3954229493576029
deactivation,-0.4771966764181778,0.7432750020831029
5:8,1.1998926180019964,0.042397550817386165
AreaIndustry,-0.5574999746770095,0.7821307082149868
4.38,0.5664443263153591,0.21314003527792047
radiographs,-0.1353517100760505,0.5802064302692649
Bir,0.648157755467679,0.18057205381084684
1497,0.25641945159562324,0.36095214928875663
8080,-0.15789444741769498,0.5852964826185632
roadtrip,0.5169106529884524,0.23293709125658868
4.27,-0.34822536409766236,0.688339619397643
CUTTER,0.27503164381001327,0.355268805015555
Grrr,-0.4115378887149649,0.715425609618064
Newland,0.18197169642451058,0.3880341843040055
BER,0.598059008837236,0.19800795796652126
surmounted,0.47764694511800815,0.2440614516857944
3oz,-0.4947017037729514,0.7596606657621927
Puller,-0.045349722173120784,0.5297196128706922
Grime,-0.3178676820210896,0.6815474531648097
-244,0.15147117743554522,0.41204144869823045
dismounted,-0.6874183166181645,0.8345223241200639
Leer,0.6265129151835395,0.19101928912508304
1397,1.1342339927227323,0.05010754718966437
300k,0.33521996666138393,0.32229727851927137
MARINA,0.06701277783097921,0.46813529746389415
buenos,-0.5852621073859635,0.7994312806787122
tenements,0.022392196471244723,0.4799010636852066
MapQuest,0.7772155285112802,0.13323195211627548
Ruslan,1.2370689019663772,0.037924013789213284
Periodontal,1.086820137914707,0.060358397414588705
DEE,-0.9735977638107058,0.9193061698810036
