,caucasian_effect_size,caucasian_p_value
Honorable,0.561079521883554,0.21373398942743838
Como,-0.2058778240223019,0.6088388051541342
Sheikh,-0.8918033983030791,0.8977075357500096
computational,1.2015480839315513,0.045693445337070204
Airports,0.41778120055619067,0.2746346941441611
contested,0.36559220622302696,0.3006732987213291
robert,0.22170098313318082,0.37774694742296855
Describe,-0.24863021743604663,0.6327918509554006
Abigail,-1.4127779335733912,0.9764271334054061
clomid,0.5457142714980654,0.22149735310848284
bulls,-0.5097914808274868,0.7645401354749453
Surname,-0.5537841608552196,0.7775808977174681
quests,0.14436405437749847,0.4151437091664768
Wilde,0.7196574004717156,0.1585656024805746
Parenthood,0.4741202531217293,0.2519205622995495
slapped,-0.31485269142331795,0.6719599720752828
competitiveness,1.1330485909958905,0.056211825237656776
Longitude,-0.37241207492511885,0.6964097730755126
Freshman,-0.6655127434171632,0.827064018320872
winters,0.7528399934834952,0.1431090387039744
heir,0.16729329430370615,0.4065476227642326
pierced,-0.6451857384899466,0.8215412234971242
Ortiz,-0.7076050971379245,0.8411737569946693
Ernst,0.3694262888980236,0.29853405142046874
marched,0.18884791709700244,0.40206494822336747
Shaped,0.6309911339546399,0.18136540313808336
Rene,-0.7243657462767055,0.845053841226352
Finest,-0.3466847421440378,0.6910474105472019
STANDARD,0.15020666778762845,0.41648361542673473
HPV,0.16029696173611352,0.4114658043047772
Filename,-0.7778258414016354,0.8633285684043749
740,0.06887326893689277,0.4636673184503105
watercolor,-0.1738264624485973,0.5910641817601139
effected,-0.07325630427012574,0.5358552872753355
Carly,-0.8732611969960062,0.8908722425905835
770,0.07574936993732913,0.4509786464126776
Browning,-0.5733893668626803,0.7921081101433365
Dirk,-0.6935185760915238,0.8364749350971734
Viral,0.9177460958126962,0.09788998660508175
Raider,-1.0698121608580218,0.9372579015391992
ENERGY,-0.9920914473676326,0.9203913323817263
narrowed,0.03306007300440758,0.47965612939755364
Zeppelin,0.5562309016263085,0.2179631965314679
Parental,1.104309960925072,0.060304186279522054
housewife,0.1267042150867326,0.4246817259818918
digs,-0.1341761933124543,0.5756191072783909
insecure,-0.8941681651703004,0.8961563497963694
childcare,-0.23995473977549106,0.6215773987087196
Grape,-0.5510924270502995,0.7825840917378751
45.00,0.17897865630983004,0.40202792130967435
HT,-0.03468609108076533,0.5242624849970908
beauties,-0.37516229746297847,0.6976805921691994
punching,-0.7222508271324494,0.8448806202020955
resumed,0.16198468463901614,0.40256458224113545
routers,0.5140962886984644,0.23367400848611308
39.95,0.6427333910164823,0.17914256799793216
scientifically,1.1350852084905538,0.05622382179009355
Bro,-1.0545958216424716,0.9341454621463423
8.2,0.46205648385919074,0.2514323321917198
Interpretation,0.818842354989835,0.124898529107349
MARKET,-0.06610779714628741,0.5346417790441174
ol',-0.28088485493817367,0.6592662422640799
Mara,0.014976750907034863,0.5005431706637027
Foul,-1.3608070542259,0.9732986886897684
COMMUNITY,0.6179830726839897,0.18870207237603864
Alba,-0.44067128588724663,0.7278584200987128
speculative,0.643071244719234,0.177453141917165
cylindrical,1.545013924111294,0.01484539446551314
acknowledging,0.46994273247573376,0.25268863157233223
Razor,-0.9484730826836629,0.9102214537171364
Silverlight,-0.9473747825743041,0.9084874548981348
avec,0.6419862501452428,0.18076047990400057
waiter,0.3585148171038223,0.3086412881927785
aerospace,0.20280133114194537,0.38729410730251046
prosecuted,-0.567345592506492,0.7843471865808234
forge,0.3874240776147904,0.29684011344172256
spoilers,-0.5084030099553146,0.76409820693026
Pharma,-0.6337416632092246,0.8169871884275717
conveyed,0.785099473097055,0.12971364554660914
714,-0.03570570043209487,0.5204345552577567
spain,1.108025662726421,0.05876782284163529
JVC,-0.41139857425344867,0.7123740743501887
3:16,1.3211431075699545,0.030099061106363068
toiletries,0.4711339614133181,0.25474059364757984
multinational,0.7764394384255506,0.13708666734933228
Forced,-0.568330100500361,0.7938346502855275
Sinatra,-1.019834597518086,0.9264763028052001
Amplifier,-0.8828974392807635,0.8941084465227971
Waist,0.2687541395912573,0.3552299376413669
Asians,0.11269704956593264,0.43278380836755737
ListPrice,-0.3407829422416114,0.6831256420834797
Ant,-0.6108372268114753,0.7994567986739032
towing,0.9070995213746551,0.10022283848950275
CMOS,1.5539268788664529,0.014815295956090213
soups,0.10997897532922044,0.4340911819548755
-_-,0.4743911592570002,0.25444382988713554
mattresses,0.2582689781808517,0.3569770031285501
Baba,-0.44297135390796916,0.7353714123661315
camper,0.19068566394928554,0.39337336987431326
Batting,-0.6346294843730637,0.8169999751754127
1883,-0.20441624965162958,0.6155650404540063
Freddy,-1.1877170568031286,0.9530144785645731
inks,-0.46908131384189417,0.7518731703697619
Cupcake,0.7332100647021782,0.15174684569179187
Endless,-1.2666316611430366,0.9635894907293379
opaque,-0.7712646863327007,0.864241819673899
portals,0.2561419208889228,0.3518726301751548
rejoice,0.44211963366423224,0.26390377954011857
Crossroads,0.22246500825139856,0.3788207579149089
:14,0.35702262037975196,0.30539231535762823
explosives,-0.49970488073342473,0.7551831395093128
Burt,0.8201507774967621,0.1233673333069163
Ti,-0.4644351771463293,0.7448791301985732
InManage,-1.3315846784238397,0.9698401650425991
plywood,-0.6198209019264878,0.8063924500139893
Darth,-0.6791597152599504,0.82652321277455
obligated,0.6866778215141338,0.16534723861609668
benches,0.4448183312158496,0.2742482548187154
Briggs,-0.4284988522135658,0.7266679984387696
559,-0.36084418938221646,0.6938693477737051
Attractive,-0.29228425563264454,0.6644648770646027
Widescreen,0.4334370554856368,0.2688378915668157
Interim,0.342282122713668,0.31522730331695126
cpu,1.1400860105204078,0.055091270705959317
Differential,0.10548921507765577,0.44040919051666994
395,0.6894130729062474,0.16301681139488233
tracing,-0.08129626297683823,0.545830087371685
dove,-1.1399907130729916,0.9473803977370295
din,-0.4070728293512559,0.7235951189675891
Advertisements,0.12096578365232101,0.4351230344727772
Subscribers,0.8002887078244759,0.13301745499401352
Executives,0.30094437972429233,0.33613122785241867
simulate,0.41501733175863187,0.2815817248770258
Slovenia,0.39968627322688705,0.27695137493344657
OTC,0.9666844300075497,0.08320367825504527
Medina,0.40553282319522227,0.28136714487679737
Prop,-0.5764914448597662,0.7906422670316258
Inc.Method,0.37863941842543636,0.29958400380764805
bashing,-0.8041266436272474,0.8692775876120069
Inkjet,-0.20460349246185144,0.6171105756628742
vanished,-0.4476735304131891,0.7354486203702417
deter,-0.6518047968251172,0.8255941318490527
a.k.a.,-0.147088508511097,0.5864759954850263
Florists,0.5533121800473934,0.21549535775388318
scares,-0.374049040771068,0.6985113865453944
Vega,0.919845783638436,0.09749835825125464
vines,1.038451548671787,0.07176370094632478
blockbuster,-1.3238748847975457,0.9694448300876346
quota,0.4780223856800245,0.2487734800413397
Fayetteville,0.07123831601618123,0.4617006342412686
gr,0.05609277545268929,0.46239588706782175
Coloring,-0.41452668480433497,0.7136433872209886
1882,0.17113063502881343,0.404738822304717
Graph,0.1704757273460107,0.4015594141041996
GW,0.3110866036467943,0.32698358403139316
apron,-1.4053543489702922,0.9766274568526174
equip,-0.30603644704470867,0.6666490917181612
Missions,0.42656652799881345,0.27827514289616395
Combining,0.49425791094607474,0.2434127073495953
Dior,-0.2946840187475127,0.6629506349409773
Mugs,0.6210512696066259,0.18920456099503724
incompetent,-0.9399126250638153,0.9063473692803887
Accountability,-0.5407661641584692,0.7784031583841513
societal,1.0771966306165845,0.06472932494762107
lowers,-0.42402998594626834,0.7210702005555268
FEMA,-1.0075178137245062,0.9240043799831955
409,-0.15679382620799126,0.5860639314583138
Toolbar,-0.17135069198970412,0.5902265629449555
correlated,1.2700058500107643,0.03597406703903294
chi,-0.4377826233303415,0.7301345669071879
sewn,0.1903331077813164,0.39159895980560355
Teaser,-0.26841352773833194,0.6480806672112435
taxed,-0.4401080557236328,0.7302626887972047
Barcode,0.013771220729032656,0.49513465152497094
defends,-0.4839239481085247,0.7492565489232494
stylist,-0.13446480942812736,0.5687375577978724
nationality,0.8350407785793046,0.11807588372770117
Hints,-0.22733000837413636,0.6200788781645266
bumped,-0.953536224522594,0.9103984249902821
Complaints,-0.22822130473481858,0.6324699194374508
sinister,-0.5884956415112728,0.7947977924405487
"name@domain.com,",-0.5778351748400611,0.7991002172380666
Farmington,0.3813886931173306,0.290301388327154
HILL,0.21161630711630242,0.3817483126297987
regimes,0.059200732270485855,0.4627720876040493
Aluminium,-0.3257642367885277,0.6825689095506696
cohort,0.8114345879592793,0.125350261255756
Reward,-0.03629053405711665,0.5221195699091002
shaken,-0.7891780390973623,0.8724148590330111
Lobster,-0.573197417801135,0.7918675407661772
relocate,0.138429342308078,0.42219072942214264
cupboard,1.2047421995908303,0.04520882255386294
fluctuations,1.1982181658970308,0.04471374614436907
Levin,-0.768450637940096,0.8622696140715549
raspberry,-0.21836483000738055,0.6189652626268466
UNIVERSITY,0.2628904156680617,0.3558964976646858
Theo,-0.5195220741416737,0.7684213532283595
bundles,0.12552672497861744,0.4269631672185388
MINT,0.2550030979934706,0.356824809630631
Delay,-0.8553814875728779,0.8873004148120123
poorer,-1.0539009053164912,0.931008542674745
levy,-0.5747879420193194,0.7924427362286615
Annapolis,0.5454722322513016,0.21883053749382453
refunds,0.07473955293421267,0.45101080019829853
partnering,1.0448981162582212,0.06973811623465442
NSF,-0.6040479230573207,0.8064735776042975
MARCH,-0.8265087901225594,0.875577039174004
rooftop,-0.47322887462844615,0.7510344145819603
cheeses,1.211284169164712,0.044910020736432354
salute,0.16827593824983192,0.40481847153063955
clears,0.2608728383479715,0.3629879848619153
KEEP,-0.03289191282958431,0.5148788135846605
missionaries,0.47265362690136,0.251163981456335
Execution,-0.3090782050012094,0.66780634023165
foe,-1.4012079940882196,0.9759053633028407
Phys,-0.8034401866882002,0.8721585457636536
Sail,-0.07141749063482776,0.5388690584540891
Hai,-0.01994759667812087,0.5062548719476111
Pointe,0.15320454722711102,0.4204663785162137
dotted,-0.07706028225049842,0.5445707181919242
motorists,0.8081926972025849,0.1260176240169406
taylor,-0.6584436866069353,0.8299499196395446
inhibit,-0.8521948632268679,0.8869954878682333
6:45,0.16074393462886308,0.41258204366542983
6:15,0.3689643466470676,0.30764643999487373
Hickory,-0.12201050678832989,0.5675407054014528
'RE,-0.10996321529526039,0.5664176502537112
Juni,0.48362038566161114,0.24302304083626747
neighbouring,0.46274599541965833,0.25251448978437274
wipes,0.47452170408720695,0.25441146593546504
Apples,-0.4279903789464724,0.7265370611071715
respecting,0.7483174159637431,0.14285171623476245
801,-0.6518319720567507,0.8178660190831039
Scrabble,-1.056889913128476,0.9320061584511676
sporty,0.033207330012239675,0.4740622791698712
Vet,0.9531303410350901,0.08956814410547298
8mm,0.2891397033603635,0.3430554141540565
WHICH,0.40887855841327503,0.27791213525730574
exposes,-0.699295009586889,0.836859913778536
4-3,0.24027800045594847,0.36632992062771086
suppressed,-0.901524201638941,0.8979307622423391
Denton,-1.18121285156247,0.9525369580498421
S.C.,0.6682275465644397,0.17060613580796713
soften,-0.4709114843004147,0.7423296674933194
av,-0.6867136431293241,0.8358779037184874
muffin,0.232204399774739,0.37983557032835114
rents,-0.08692599285161332,0.5479965219320128
Unisex,0.2190645688385238,0.3838650657928866
campers,0.382677384081947,0.29303190227052145
foreground,-0.39584281624330575,0.7160185781478947
schizophrenia,-0.7092893470518682,0.837770539414938
Lena,0.0007816887383227573,0.5005375563603784
mar,-0.1900281566873067,0.6008667642241741
bunk,-1.019231669676689,0.9268802124260309
8.3,0.6836728024038458,0.16682157494160665
locksmith,-0.6798398460889148,0.8327865413124815
Midtown,0.32215231309817044,0.3208404861464169
lava,-0.4441984300953105,0.7355423718883994
roadside,0.6024094081545538,0.19760234757797202
uninstall,-0.5813698193942418,0.794389935703252
coupe,0.28066791867964436,0.34515596123212466
undercover,-1.5010697566755034,0.9832397427201504
Lithuania,1.387836934328205,0.02345035228246939
stride,-0.04331136300044853,0.5255695197462229
Larson,-1.2626561573632895,0.9631794004343868
transient,0.05759499026490102,0.46406646049135103
-18,0.55756029103519,0.21531432055191968
lad,0.28605861918301667,0.3399720192134221
jogging,0.25077467674361015,0.3618843421238058
516,-0.14832335841997496,0.5809808153176892
Necklaces,0.5211229546119792,0.22714521556878942
calculates,0.3948160743219364,0.29485729112240744
reinforcement,-0.2592547759975907,0.6454652417451192
Mali,-0.7770653314456406,0.8653233944672595
valentine,0.4754332014700367,0.2463690065465456
Middletown,0.48145975267967406,0.24515188177546365
IPL,-0.5509845406475405,0.7897004804014256
looming,-0.24345436354783428,0.6325797535847799
Pins,0.20076918178178946,0.3846167470733248
Buster,-0.7538298887591814,0.8548359244342316
steroid,-0.4599114605628282,0.7437975944492262
extremes,-0.17608651435935269,0.5969638804327015
sauces,0.6591900421643682,0.17895911345397808
Barbados,-0.6009670806086214,0.7971556435610798
immortal,-0.9323445742048782,0.9047523132117896
soluble,0.5729972082034959,0.2053293349502635
swivel,-0.41367861320844806,0.7278704414902133
detects,0.04070646249507618,0.4785793074739756
lasers,0.3234617493473492,0.3238446335697299
1878,0.8102416429699272,0.12521203965349725
raids,0.007115626100933499,0.4947874350072634
SECURITY,-0.7119811496928847,0.8410116389034872
imitation,0.6892109026943177,0.16877050288841966
326,-0.3933645032760014,0.7058294024532391
bassist,-0.9945759780593186,0.9192713230934909
Wifi,0.173393853345526,0.4011292792105118
pathology,-0.12562924123875305,0.5704272807635901
Stratford,0.37135259304387896,0.30307100846284085
Bethel,0.21763631103089756,0.374548847166879
thugs,-0.5338643726576409,0.7718959774844237
siege,0.9071522019073343,0.09925897345796142
GIVE,-0.0817160879773805,0.5448274503431867
Equestrian,0.8228001719837409,0.12607914873825732
trimming,-0.5179992818195522,0.7667170537893196
adulthood,0.6599962338110044,0.17412118645747632
Mate,0.18332853027042562,0.4015917546730057
avenues,-0.18241988322647884,0.6082099700549695
Dye,-1.196672781902619,0.9542598060040948
beige,-0.29255242439701523,0.6589888239964066
2012-2013,1.0188364822840295,0.07267100817761452
Dez,-0.5832665805051565,0.7967726907028122
Entrepreneurship,0.31722863906088006,0.3333430139249247
petals,0.9661370537292883,0.0861920669915538
rhyme,-0.12881080400659442,0.5715597489770938
foreclosed,-0.33096539116887536,0.6817908774966797
Poe,-0.05169629685298477,0.5227043835991723
vectors,0.7525421076559594,0.14433123059106467
ole,0.2706942595920516,0.34905978442636365
statistic,0.2365391206715355,0.37058755496782836
exploits,-0.7779168094446269,0.8657050784665531
Formerly,0.29104085972571864,0.34124270250335087
KITCHEN,0.12738398389316727,0.426981924636182
Excuse,-0.2691999220280697,0.6462963781350395
nationals,1.2421553123000395,0.040266957798058334
DOOR,-0.4559149366367186,0.7419822708747937
ENTER,0.29383574287155667,0.33660844112598076
indiana,0.8493610624043759,0.11846957725682428
Newtown,-0.4497141753203964,0.7354557535657047
Teal,-0.08206973460215577,0.5416497398462065
Planners,0.5835353276852747,0.20892127176594566
scaled,0.5674880123650382,0.2143473222621397
interpreter,0.5571092411391538,0.21332571090167196
thermometer,0.476317082017809,0.2501724179729736
Clown,-1.372429931270278,0.9747267077307513
-999,-0.9288721717461299,0.9073242968985635
faction,-0.42957094358572717,0.7229361726961652
limestone,-0.3081146617706567,0.6682823329169117
congratulate,0.3592760206686137,0.31153336773889206
Sprinkle,-0.5648992229677716,0.791488675000874
Sweatshirt,0.09323269675884596,0.44298366895043706
Fundamentals,0.011068870917751635,0.4929638090766594
Switching,0.14013068064084755,0.4243893374121087
debtor,-0.8595888966216153,0.8897635289414928
uphold,1.0571538080459104,0.06548621831608714
residences,0.9235870592907766,0.09531675303358655
VB,0.4569547798094932,0.26312346228321515
Innocent,-1.0573231811304618,0.9310933661019238
spawn,0.12786634658539714,0.42576864368541856
Biz,0.21676414994219625,0.3875084383293519
enlightenment,-0.33292236439294026,0.6839779315061875
motels,0.515544694597384,0.23437160405020152
reseller,-0.13605738448565385,0.5820115161436434
Trustee,0.9231460188484139,0.09575394948558746
Redmond,7.121142128379841e-05,0.49557675622424024
Tasting,0.4644388789097953,0.255403318842495
protesting,-0.09436469890878163,0.5499611633359238
gals,-0.06423630107187636,0.5372171002259982
Refuge,0.3788197509462881,0.2928295656576525
een,0.20487134578895874,0.3871620034338943
awakening,-0.4877457311640386,0.7541802548109101
hen,-0.4637672612460395,0.7459793340942459
Recommendation,1.0589121465659097,0.06978650731280922
contemplate,0.4685361277674929,0.2535989752460224
workload,0.6089428774019972,0.19641148937122066
Spectacular,-0.05017244965539483,0.5292201977415285
Runway,-0.9539449301534915,0.9109130673718524
Flashlight,-0.5884727605437606,0.7950596426319552
Blackpool,-0.6656985917224232,0.823303038549342
Mardi,-0.5347306136577226,0.7727381599867786
paintball,-0.5318519544576484,0.7744127307932491
Toro,-0.2441264957540743,0.6404897831439726
sensations,0.2509542602562666,0.35853745548921523
Wishing,0.5577480426530248,0.214212583658012
Dig,-0.3944118938157811,0.7131126991950812
inkjet,-0.0899735831661871,0.55818537191972
nurturing,0.8122694498971029,0.12204369906945378
∞,-0.8689656228263302,0.891721692104911
Tactics,0.016821758391207153,0.49223467306441604
scouts,0.7810674262904047,0.13517040164369776
desperation,-0.5662977431440225,0.7875260034320276
sleeper,-0.5761227100462274,0.7927838475957443
Hamlet,1.2079132014521023,0.044203111631668124
Putnam,-0.011274421250193872,0.5096529629447111
Desperate,-0.8942284088028508,0.8947617623856174
CFO,0.3590800837925363,0.3039053957055804
10.0,-0.49228029647104193,0.7573055827948026
+0200,0.6630267225605375,0.1777365115640639
exceedingly,0.20566367890028472,0.3864935949949657
uplifting,1.1297795818659118,0.05696833909656218
Nam,0.477089157871657,0.2509068041058007
atheists,0.08143173684197309,0.4529289395553252
pasture,-0.05063175969528876,0.5302721607067988
barred,-0.8311088211976918,0.8816511482760412
stabbed,-1.0839818693510082,0.9338986097488676
Pentium,0.6152367129976248,0.19528563683377753
QA,-0.1284788019641749,0.5664643486734058
Spell,0.5771794835081476,0.20572209559981758
drifting,-0.4584935220319928,0.7466222183534734
diversified,-0.02595437847530846,0.5156428567860268
textiles,0.3673064416472539,0.30278051389241056
hawaii,1.1287025794039152,0.054407261365225446
Convenient,1.0357680143370718,0.07339821593098428
ovarian,1.6318023196412104,0.010062425662972996
Barclays,-0.24591508113802268,0.6338973291243643
Nuggets,0.3054053794619515,0.3372749334698911
dispensing,0.053538663454703775,0.46937687398878436
translating,0.7445894369374934,0.14802572534643632
Lubbock,-0.47361857735734914,0.7430889221233241
Hahaha,-0.44130737144973353,0.7317488411449993
tion,0.5758732313981572,0.20839835512769977
Farewell,-1.01820607236931,0.9243352200426652
Ankle,-0.1964487982892133,0.6062494059627872
POINT,-0.03074488797193051,0.518244605557063
XX,-0.4558145215470757,0.7380197468549056
Pant,-0.23009288613687742,0.6252332151911746
longitude,0.4808065413654467,0.24900951481556488
Lana,-0.129452586350217,0.568087759095056
Discrimination,-0.5096312192814034,0.7662228206390675
Bulldog,0.32713142761491065,0.3235629330830594
irresistible,-0.3774908888013559,0.7045589498225293
interpersonal,0.6090955548642532,0.19605527863771877
catastrophe,-0.18316391317426794,0.6045186842317929
web-site,0.2351096500064892,0.3725947567965847
Jodi,0.08918288642913492,0.4434975371441692
6-3,0.43360477882227755,0.26612372418847974
campground,0.370711518307393,0.30238977986167603
414,0.27075446898914496,0.3578340493378316
SMF,-1.0034866899771104,0.9233776659796977
heightened,0.4324323465592012,0.26514577705334763
Midway,-0.20783999364392175,0.6064479831803626
crumbs,-0.025248572492223266,0.511775034249673
1876,0.943118036563626,0.09512833363337125
1:20,0.38926253900161234,0.2998585665902316
implicit,-0.2603104309223809,0.6442911715008537
KJV,-0.1704904472346136,0.5987032369609139
november,-0.08575907142481767,0.5477363526740409
sensational,0.28521265486814584,0.3417160293603614
COOL,0.9709822065145317,0.08223046835871917
exhibiting,0.2814132553059618,0.34494955728217
ache,-0.19304075439931784,0.6078504819210313
Thriller,-1.0266377401239093,0.926424257086946
undefined,-1.1656321831764433,0.9504897250730242
spraying,-0.29118774369491135,0.6573213772672601
Preserve,0.24707426260337817,0.36380732215365696
DONE,-0.7858746366969204,0.8667286362711994
Packet,0.07489313977682259,0.46167495134606273
salons,-0.975560912299453,0.9130139095861017
Honest,-0.6758358417914945,0.8306827638785494
novelist,0.19025056829643286,0.39937983466021376
Letterman,-0.09090149688866901,0.5515602974051335
Swansea,-0.012913479708694123,0.5005516813192203
6-7,0.7577740969259312,0.1415898789524337
FEATURES,0.10634667686037644,0.43780700858420196
teamwork,0.8749591063670041,0.11070040213798016
Receives,0.045163515644678964,0.4746848336317806
Whitening,0.26236909851542944,0.35984167946642076
dub,-0.5096750196977943,0.7609075593287125
overwhelmingly,0.373911008384537,0.3025851132028863
starch,0.18436761268467927,0.3946581794277645
Prizes,0.5592307681341133,0.2095714451120243
SUMMER,0.5101569105945165,0.23798881017548745
Voted,0.1957843237103772,0.38562311787969705
inventions,0.5217732246774006,0.2312953038950295
beasts,-0.0325630944684363,0.512089266882249
logically,0.930634901106451,0.0970557230849276
whopping,0.37002109033093816,0.30279784310680613
Inspirational,1.001820337404988,0.07870823025276352
rd,-0.32060399076574886,0.6787693585432155
Underwear,-1.2403749376349287,0.9593611740743709
meltdown,-0.8531243313248051,0.888679786774863
informations,0.4040695273446139,0.2861434329529977
Cummings,0.610201635262653,0.1951553601754078
uncertainties,-0.6402931738564729,0.8166185894716699
adversely,-1.4757299286776284,0.9803472250669216
punt,-0.10166917402657259,0.5524977687117512
aqueous,0.4343071451083773,0.26597659678636554
librarian,0.22113118796647044,0.37769995960956615
-16,0.9456826266584447,0.0907067410766742
undesirable,-0.7519849431778088,0.8579334866792283
Spiral,0.4322938324607005,0.27543442236542814
Puma,-0.30445857065971793,0.6659094145779735
leftovers,-0.22125589706340773,0.6195317535172541
Confidential,0.16286087864532744,0.4136930482103648
PACK,-0.05889978503202776,0.529277582891454
influencing,0.10095587639258383,0.437701039230627
Fallon,-1.7244468364960084,0.9924798205979075
Predator,-0.025535422154641784,0.5144516326524431
contraction,-0.4176563291232215,0.7178358476077366
enchanting,-0.01850598569935724,0.514224968537566
subsidy,-0.6191965168191969,0.8144374364301501
Firewall,-0.09291245442169173,0.5590011011751408
toyota,1.1365731156484082,0.05695842373695714
sesame,-0.5593383040742217,0.7877996309183392
spills,0.4529543583983506,0.26070981824768924
variability,0.6925629087945324,0.1614253573653306
Gadget,-0.7042698586833361,0.837997317504905
Tarot,0.2903216705454066,0.3387447156059289
Marietta,0.7312575786879912,0.1501048047718001
603,-0.4550902840623075,0.7377612794083908
Investigations,0.37063508143083224,0.3025843056802917
Voodoo,-0.42166612105972,0.7203766289817055
Avalanche,-0.5395071300628719,0.7828979744983695
Snoop,-0.7229026419553168,0.8474170830612548
Asthma,-0.4398179036804684,0.7340388008459445
Luxembourg,0.8156275016114558,0.12585203403239942
3-6,0.943710076184243,0.09048762134265342
Cor,1.3711669612385131,0.025526077435092276
pos,0.8398438303919394,0.12026168313933105
archival,-0.07945196430072698,0.535273891810359
Vin,0.725658578665465,0.15241089493630522
conveyor,1.1278931055353345,0.05826446765680626
Gig,-0.0011813661459763273,0.5081835472572354
entrepreneurship,-0.17835767885960543,0.5985889238737473
Antarctica,1.2122760630325788,0.04358556318821749
Otis,0.7829824380150855,0.13640735281879168
10pm,-0.3601209561492334,0.6988092719039652
Scandal,-0.9968247800235194,0.9174317541390125
FILM,-0.34468871308535676,0.6797820686295593
Saves,-0.2503983234746517,0.6329168358814035
MS.,0.2735952064662493,0.35169351278718286
Nirvana,-0.848866981816386,0.8833185365069023
comparatively,0.63365298091421,0.18819695166449657
Previews,-0.31874045429537995,0.6757046508707183
suffice,0.3306593163950544,0.32170331026168686
pronounce,-0.47258720281534783,0.7535457415014066
thinkers,0.4708973804666412,0.2563563214954483
consortium,1.1108231970131541,0.056979659480144385
AutoCAD,0.6391553183059735,0.18555611733649724
diffusion,0.22951603017938826,0.37379541508011294
openness,-0.26673332527486027,0.6446502252668582
1:45,-0.028568261208901775,0.5171965295587927
iPhones,-0.018063948561815153,0.5081050064059576
limousine,0.3878185206413786,0.2913439181765125
points4,0.15034623225988494,0.41611110304701504
annum,-0.8862271876798652,0.8940994347794806
Plumbers,-0.024196292276180694,0.5178385353585007
epoxy,-0.4946691614848667,0.7618203469857554
tuck,0.05778598298479064,0.46116003218786683
Branson,-0.8693440811121738,0.8924516733122141
Deli,-0.6454846142886568,0.8236878436503351
poorest,-1.2577521597455747,0.9603496996675133
ambiance,-0.3562469127377175,0.6906128702758809
specifying,-0.2548108372630323,0.6408843241307887
coefficient,0.3632343421163637,0.3000639049799966
DK,-0.20204702786886597,0.6154682170976014
scott,0.5611714917513275,0.21599487830112518
Acute,-0.5631318726741463,0.7822210044225452
Gigabit,-0.5825503226608864,0.7981341910042004
savage,-0.3462227712427333,0.6818248422175568
Mirage,0.520539240907061,0.22897767378319756
M1,0.10727362133499149,0.4331842773715069
familiarity,0.8988188411792171,0.10090722054727386
oasis,0.6717700759842569,0.17258958868498597
Meta,0.7328567348652817,0.14842102320642137
mon,0.007085059765199509,0.4995950301756792
Chico,1.4999349995281404,0.016066206503705383
Cement,0.5454081590013108,0.22805674167539958
breakout,-0.6897406158409782,0.840611633799331
LOVED,-0.4274780543159785,0.7305774319636865
G4,0.26509942334202424,0.352458938756686
liners,-0.6060874049280686,0.8055666588334137
chlorine,1.0945731209524467,0.06232177621155088
sociology,0.23681885146973364,0.36798444881457615
478,-0.29298872950375193,0.6662104170406401
HID,-0.10560889208654886,0.5559858395416075
Pantyhose,-0.8427405737106605,0.8823025109723853
dyed,-0.960944179509838,0.9126030693693589
Chatham,0.3636645735582393,0.30243751004479136
simplistic,0.4443961325008697,0.2676627440675108
decidedly,0.22131632030151968,0.37391992347422864
wrench,0.30690406003953336,0.33098203680794314
mitigation,0.49464469776929265,0.24861674141207446
ergonomic,1.041691413179386,0.07002075422548992
Nvidia,0.21453868641546034,0.3814103629554779
eldest,0.006606058305071603,0.49798167633026424
Coated,0.1657201399460057,0.4073267644292282
Q2,-0.40062811775480267,0.7161393906115778
Medication,0.376488388779659,0.2965383707875803
contractual,1.135955428082105,0.054252458728017205
Mohamed,-0.29041299900493656,0.658185087638216
9-11,-0.9826552101527394,0.9174607883354918
Jaime,-0.09790878016801638,0.5484803012644008
Dracula,-0.46035632032201823,0.7461093816385331
knobs,-0.5942557065695453,0.8057219700707796
GL,-0.519564846901656,0.7678351567288546
Demonstration,-0.08959552861310419,0.5573188194520091
Deaf,-1.0126188369661786,0.9253039985079891
Victim,-0.8984658375749053,0.8998063800097055
SP1,0.7010607866206241,0.1602835429476508
Gum,0.11185675778837575,0.4363945170770448
oxidation,0.1511806015316048,0.414366870361461
convergence,0.17244732103555782,0.4031835644467948
Introduces,0.8692563678394188,0.11206272843488785
Conversations,0.4153874660467273,0.2770243084007894
sterile,0.23077250102889635,0.36749684962749374
buckets,0.843903724667304,0.1138499348874965
Airplane,0.28918068514049894,0.34142138798389166
Netscape,-0.11974466172330087,0.5617806403589424
outpatient,0.8676537749868775,0.1129843320618118
Moran,-0.33722671396564996,0.684062125790362
miscellaneous,0.20133294229129337,0.38943253836405856
necessities,0.8425209564787223,0.11773700749417348
STORE,-0.18361065349081937,0.6028418231164523
presumed,1.2569013930317325,0.037064263439675615
iMac,-1.21300755640116,0.9570470882967297
Wolfgang,0.28664314666850205,0.3407911615502601
Protecting,0.153331603505047,0.41490235722999613
Terrain,0.060102267544586044,0.4635778937862717
know-how,0.5436058574287751,0.22259462219703097
tightening,-0.4925643174733832,0.7532758233867339
rooting,-0.04733463951697053,0.5262274328722057
skyline,0.1791885081865129,0.40068043580534485
Excerpt,0.10372965264094235,0.4384663105065505
mower,-0.3855551063262889,0.709556469636258
invoke,-0.6779703129654924,0.8343346348865254
Xena,-1.1811798264249607,0.951789200627748
