,caucasian_effect_size,caucasian_p_value
Hubby,-0.39689867246242366,0.7122458598051487
metering,0.6733615313856551,0.16645714997666694
WTB,0.17277028561202507,0.40357654066700577
gorilla,-0.16324884818878607,0.5947410121539727
HOLIDAY,0.41271973203564327,0.2816841374588356
Impala,-1.0378166720045154,0.9293232453307073
boomers,-0.5110051968822861,0.7701154214873005
1815,0.3744665301260855,0.2984386993354107
injecting,0.21978776929722227,0.37395297198311106
inducing,0.46445859657832406,0.25515802061741377
Nicely,0.6164931854621815,0.19482305995458526
Councilman,0.7551631459061909,0.1448611345627182
chemo,-0.8843929581593889,0.8950902839280687
Organizers,0.5572505151375149,0.2149911374641028
McCall,-0.35658306869788786,0.6941134325101538
4:38,0.6708996206748586,0.17026941596886513
orphanage,-0.45600778355199684,0.7376011960558699
Thorpe,-0.6982828758269233,0.8350513849049944
blockade,-0.3274137654264783,0.6806136677319466
7:29,-0.43079530766288404,0.7299407409431995
7:33,-0.8310323347924067,0.8781746047386855
Brandi,-0.9486333998312654,0.9101808209581861
wannabe,-0.12292668087047368,0.5650925477125375
Lowry,-1.0959113386860395,0.9397784332871136
Dances,-0.03890590489919784,0.524275374178522
autopsy,-0.9448651403182535,0.9102555549380862
sculptor,0.32072017924155183,0.3237927448689548
Mocha,-0.5720384411603016,0.7956636212459902
Tinted,-0.2938795869048992,0.6612210346131606
transverse,-0.6639520969939182,0.8251127014527064
Penthouse,-0.10926858377425419,0.5575574761361627
agitation,-0.23166993113925116,0.6276607627338726
hazy,-0.6012680128377365,0.8016170052717215
Morningstar,-0.19939712537476045,0.6105705644255662
Keane,-1.0376747167222078,0.9293435245126851
footnote,-0.7929541036490622,0.8703804380991546
WIFI,0.28374646713313945,0.34551744350729696
ripper,-0.825194576748996,0.8790307729095753
6:22,0.46668510119711154,0.2523042949471851
Amongst,0.10973693550459823,0.43351892137377057
Bilingual,0.8714521876236756,0.10793124237566376
behaviours,0.6053688032964973,0.19725513738727796
Utilizing,0.38102185168502956,0.2906099307990033
XO,-1.2318691629675138,0.9601480517795552
drool,-1.081372347179892,0.9383098724833873
ru,0.5142025472011599,0.23416907516893137
fleas,0.3771888148735041,0.2961797280049606
hilton,0.11893987061534686,0.43697345601279247
Axel,0.24091479745848296,0.36502907644709315
hamstring,0.1965729882202942,0.3847988869458153
7:19,-0.25871968507776855,0.6426826523821152
SELF,-0.5288806131685081,0.7742804990951064
comical,0.6205023473476193,0.18938337377609493
Calcutta,0.8246821258066098,0.12242627375954118
activates,-0.01527966283106151,0.5071980111292002
evaluates,0.4935902551451468,0.24705101471513635
STUDIO,-0.5274509482730106,0.7743751460613395
7:07,0.12885588811644866,0.4253684916081417
Palette,0.6120186461414941,0.1946378951318719
afloat,-0.0969810733389536,0.5520207872531198
strategist,0.6138724187211405,0.19121022732920667
commerical,1.1242820534272324,0.05476294797340109
4:37,0.5709127536304225,0.2079887884245466
7:42,0.13699477041494296,0.4239371053992175
Cousin,-0.04330477899282854,0.5236662627648185
Lynx,-1.0941168723779109,0.9346815973427538
restores,0.22351848793923,0.3805624483138841
7:47,-0.15999021563711302,0.5918754773668227
masturbate,-0.7386516617051685,0.8501087863690724
4:46,0.3261155439548473,0.31816412640774694
nutty,-0.6098246236629392,0.8099111149488263
Tripod,1.0316559110956016,0.0731629039886098
Jimmie,-0.9891927689752416,0.9169463497068296
Queue,0.17869933651370545,0.40682589219817467
Maestro,-0.12457952321516766,0.5688716768535155
Praying,-0.20840194078182775,0.612611281677597
Mutant,-0.44310059921531353,0.7338585134262319
endpoint,-0.5343048469128425,0.780127476076798
Warhammer,-0.8388546684518965,0.8825546334265367
Grind,0.02921098649524734,0.48175249650961094
JST,0.29376394628027674,0.3370730203870793
Dermatology,-0.07317809370999166,0.5452466305956574
Tex,-0.18584480920906946,0.6028159015030944
jews,0.669510693060266,0.17646087845160174
excavation,0.9641129329880016,0.0883467075301736
pharmacists,-0.2163789033046914,0.6175048357732593
aol,-0.8972466816981016,0.8968134933386852
sep,-0.030404517633002573,0.5205738221230798
7:28,0.07054800799342045,0.45968810592636133
pastures,0.2568189796349121,0.3627205334635244
leveled,0.43125477032580056,0.27116425834017344
CPC,1.2019887623114012,0.04293040878228216
TCU,0.40504950031346687,0.2829377290324596
endowment,-0.11555372785094939,0.5583031069517562
APPLICATION,-0.17999747967004634,0.599829117459956
Brokerage,-0.7310629593064172,0.8419569676867886
affirmation,-0.2846280067964712,0.6587377134710097
FUNNY,-0.806923856234401,0.8703464716104305
schoolgirl,0.09312120432841463,0.45087261825662883
Chiffon,-0.16179416084176335,0.5936963513958463
marinade,0.666938642471582,0.18167441457892308
Cambridgeshire,1.0597553369545878,0.06696493689098049
creme,-0.11871703822186519,0.569774674906998
BSA,-0.7725176315263307,0.8638240804419515
Inclusion,0.5611449301735775,0.21209328823871187
nudes,-0.29595015323899887,0.6597903330986673
Dynamite,-0.7082970276597903,0.8410857405289901
disdain,-1.036250176932012,0.9292490474525067
6:33,-0.7152666727853374,0.8442758990738706
"90,000",0.8227837652553718,0.12120595237074006
phosphorus,-0.16980459714003132,0.5978655443895773
10-20,0.3145026333864637,0.3299258543048702
machined,0.2981003086409813,0.3387480876014932
4:48,-0.1438670410295683,0.5793264132436879
innumerable,-0.515039360535937,0.7664978515425107
dogma,-0.15017683400843188,0.5822405827674295
7:27,0.17868098770149687,0.3894829586959977
Buckeyes,0.27463782135467585,0.34801154750885
-19,0.13654204428903147,0.4271631999720652
unattended,-0.842087720170135,0.8802968443604644
escrow,-0.1451136805222813,0.5879687573006998
DF,-0.8522247454654419,0.8901079784596273
2000s,-0.07088382741382647,0.5273837468775816
Webcast,0.4491649679662454,0.2618210782965106
4:42,0.01909010563279388,0.49046297508395
2009-02-03,0.5655601631240227,0.21096011291864514
Kors,-0.15053178911931075,0.5867202074889568
4:43,-0.8355424871791916,0.8796783422990306
digress,0.01975880889788742,0.48534253485636225
TIPS,0.7109390520333749,0.15810100822941386
ridges,0.49279947624122156,0.24171139184068247
callback,-0.4480084135837791,0.7405946630629818
Palermo,-0.623230729388869,0.8185983239065842
------------,1.3727261317246173,0.025815834317860165
migraines,0.6145920676301433,0.20046026105060566
Burch,0.22400430737178892,0.37036602238775884
jun,0.22692336176674907,0.3718805117929188
aa,-0.20198307467515889,0.6119613999714907
pellet,0.17233740013394708,0.40620618695319155
7:49,-1.1022474085403056,0.940481154485475
Kool,-0.5771173243436907,0.7906821805279122
mobiles,-0.26792469364719607,0.6435996473222273
faiths,0.4365216503473136,0.2760608243634326
cha,0.3033931197716441,0.33088843313817706
463,1.1188930332635407,0.05790944905062789
allowable,-0.12797168942274884,0.5678897332001525
Duct,0.00847676629664197,0.4936579142159543
analytic,0.2370538344006933,0.36524635346709
Francesca,-0.3262272654950802,0.6802950677469
Gentiles,0.3280769313090488,0.31987988430999315
McKinley,-0.5911150630372028,0.7963282349730959
avatars,-0.13302700123010572,0.5754703031803632
Infections,-0.08186813592249283,0.5486518162453466
Gladys,-0.4394209596186716,0.7441059342866143
7:39,-0.25025774513164273,0.6341751598056391
feud,-0.06873592444803453,0.544580174490715
broom,-1.1371294102129392,0.9474052856421535
Oswego,-0.26232360913552677,0.6404789786573575
532,-0.6690328573378118,0.8299225199899942
insulted,-0.5912682656360971,0.7940464076212739
7:32,0.2581084229894735,0.3567378088829223
Bait,0.38751287681423513,0.28993734694422524
shemales,-0.8255492283376284,0.8752308149570159
licences,0.11862980665005148,0.43421533596051076
morphine,-0.779656462802418,0.8638331531595138
Fewer,-0.5773378145672644,0.7884872416468274
peripherals,0.23011661773835307,0.3713597046147765
MFA,-0.90640810955858,0.9017907443489457
grammatical,1.1545915147675168,0.04991917880594687
Changer,-0.4303343474782983,0.7270400535429578
rebellious,0.11764350669522823,0.4307459298264742
PMReport,0.29612673876594764,0.3370020451438507
5:28,-0.21409066530622492,0.6104564545943458
margarine,0.269979233503778,0.34746671726357325
5:02,-0.23283727055450185,0.6352560045901685
Savoy,-0.841302532324212,0.8765346062724728
CME,1.2516868141085993,0.03758034629825846
Excess,0.0599009735704492,0.4675800663159544
relapse,-0.43979583363885455,0.7302846455166992
Hodges,-0.481355961105952,0.7541240044783436
Aquarius,0.01395627432738697,0.4956154556023693
Focusing,-0.3508060433910146,0.6864955057894914
CHRIS,0.2074572741982103,0.3886295963962977
Blocked,-1.015186608694674,0.9262511674617545
NEEDS,0.3036508256689073,0.32556884033902955
Introductory,0.8656662199203569,0.11233842717996012
7:41,-0.11439113636531661,0.5646467576680212
Gowns,-0.16162237739788643,0.588839523615974
HEAVY,-0.6313699194036664,0.8183282406481135
Shrek,-0.6007047952836885,0.7938532382841992
FORT,0.5130290969630111,0.2361788474560137
KW,0.3366962425429513,0.3158564376145131
Integrating,0.5695866747775923,0.20742405267915098
Applicant,0.015603714634588383,0.4890459208415273
fucker,-0.9984383828971479,0.9194907522299061
2K,-0.4336317640603273,0.7263575115892682
Extraction,0.18736031607514086,0.3943875847969943
Mol,0.7404978771990764,0.1468110989860989
DOD,-0.18155279237936506,0.6066707306930013
persecuted,-0.44454656449538954,0.7388200240132788
carp,-0.1886036094360984,0.603847861482994
7:34,-0.08266159167313962,0.5470650154395784
Cl,1.0973107915329807,0.05921448804665963
Fuzzy,-1.177110163950449,0.95300829647536
MIN,0.38967504865029406,0.2886873624254469
overwhelm,0.2448623010991653,0.3597562163423633
Aroma,-0.7169896891517992,0.8445300479767694
ppt,0.5019063509534292,0.24376907256778968
gratification,0.45445435853559535,0.2597755075012902
Pairs,1.0011313192493465,0.07635843336132653
rundown,-1.1383111722115677,0.9455059584799278
grandeur,0.3039454720279449,0.3301930853971906
Sh,-0.049468661239772956,0.5304804082503352
condominiums,0.9793273069113129,0.08383469304453828
nuke,-0.49558099791586385,0.7577069906678222
Buccaneers,0.30216449511809074,0.33759205037291484
34th,-0.6646743774494521,0.8290554363012256
Capabilities,0.5093690484839539,0.23724856605301659
Hubble,-0.6741759083282624,0.8305498096384683
Excessive,-0.3484887199624939,0.6875781248961421
Donuts,-0.2714143726124224,0.6488345520860914
pimples,-0.008148779170037661,0.497984294714755
Fixing,-0.39415181370817487,0.7172341891135953
Westlake,0.7196061039284433,0.16022305917940094
minimise,-0.45029368396245295,0.7427150215176134
prematurely,-0.7062993838358909,0.8423249816980682
Mohawk,-0.9291069716074115,0.909099170321594
7:43,-0.6065013475556826,0.8053847446589425
watch?v,0.04245746640281043,0.4783000045386694
Portage,0.7026639377867796,0.1604158832096363
wasteful,-0.3745202275685381,0.706850186595402
recorders,-0.27826296860319655,0.6556682864583648
Magna,0.2385570255914839,0.3689761626153113
JPMorgan,-0.9186221034124717,0.8992597709508348
Ur,0.6130206866720335,0.19861828025379746
FALSE,-0.6766617252431706,0.825933738506977
BU,-0.7362870895302926,0.847638300075919
Occasions,1.200687056769867,0.04613478199803789
plaques,-0.04014469548409481,0.5226715686989777
4:39,-0.24239661857064673,0.6339795154218644
Skeleton,0.3352336475760837,0.3194807742422735
PATH,-0.6314235787887518,0.8169035825876853
probing,-0.320576552074983,0.685057803930714
Vengeance,-1.3422263327403345,0.9712143529446235
Rag,-0.5547487521635046,0.788011925760173
Kimmel,-1.299357745721175,0.966498239155379
airfares,0.15172529841778717,0.41747894931233587
duvet,-0.22101047250948713,0.6262217341363652
grasping,0.07173266563169486,0.4481405335137637
Bias,-0.14718720758085643,0.5815124728635114
Metropolis,0.9755798790848946,0.08255158159048492
countertop,0.25924692033766955,0.3590926484551322
hotspot,-0.2181307723586008,0.6192365344055051
:26,0.46768004643057415,0.2500916080004232
lumps,-0.975757240427029,0.9166867443529736
Leak,-0.9054222943147567,0.8947256084920262
Harlan,-0.07620203699650702,0.5463581070940866
darkened,-0.8375499151435177,0.8833938871030447
teak,-0.38663250938082877,0.7136249722930524
shrub,-0.10547989268065239,0.5577131623992369
Oswald,-0.12864126032591292,0.5689888052595283
Manifesto,-0.299791694099035,0.666735974023298
SME,0.4145096452124697,0.280789309808561
Ø,0.41680162255190917,0.2755344176122607
frugal,0.39138383354074086,0.2887412783779568
Reformation,0.9617495877826179,0.08682225467623716
Empowerment,-0.2162584396970772,0.6227187621928347
7:44,0.32370149224527517,0.32575458506854205
lords,-0.05653985994841445,0.5312826918682503
XC,-0.1206877313417671,0.5661420016663534
propelled,-0.13940456205491938,0.5788855390479797
Mendoza,0.994912464815633,0.07434852657921642
Drawn,-0.6888433645357116,0.8359683647553156
Recalls,-0.07957422149902932,0.5431974331116707
Flanders,0.6277188339475733,0.19128024189362192
trimester,0.2585182518265023,0.3552590860163476
QUICK,-0.13203280943102733,0.5747734680228831
Hoodies,-0.3950673820034686,0.7110883820485262
drooling,-0.9894304474647279,0.918882545898913
Crysis,0.20947082821181373,0.38431679090755144
(310),0.547358458359347,0.22061369364149996
tattooed,-0.856989741744021,0.8868849352755361
apocalypse,-0.7908800018532973,0.8686740454703312
accordion,-0.022898540167268992,0.5184571572279582
Footnote,-0.6300213060805311,0.8103979391100617
dispense,-0.2943796641017439,0.6597691865005609
netting,0.144148392428685,0.4240075366706769
clippings,0.762217895393841,0.1420398332449867
droplets,-0.5398368959112789,0.7762089386213402
Rosario,-0.011973250635301518,0.5094182993914853
Ahhh,-0.5414038566694784,0.77952316821204
barber,-1.0612834646800213,0.9354824968205908
Trophies,0.7033893176034649,0.15999629121270964
yah,0.11814415905393072,0.4334969313738287
ancestral,0.06427886413424162,0.46225931495854256
Blouse,-0.5211175651347427,0.779011130944199
J.R.,-0.21330531377349157,0.6244430729645294
8.50,0.17155984886408618,0.4054831228975041
6:24,0.2315126611420454,0.37439773509271146
Geeks,-0.2798945553933545,0.6518229397013922
daisy,-0.2307713608713483,0.6265622255187765
Garnet,-1.3581454506639314,0.9735613929112578
trump,-0.19794020043952185,0.6103338428372115
bollywood,-1.2518990028122625,0.9597592810260029
bridesmaids,0.9683887992450995,0.08335593640442629
WHILE,0.25288391588976616,0.35916232454156627
Bison,-1.0453532052576662,0.9318256047274132
Arrived,0.15168361100962197,0.415810393194353
junkie,-1.1492716612124885,0.9481020334546477
Scorpio,-0.4191043719472171,0.7214612242937025
workbook,0.09987081696071202,0.4441103140713506
wheeled,0.6806213006657038,0.16614389482409342
Suffering,-1.0298170070897534,0.9274043827226918
win-win,0.8527008658973566,0.11535119487391277
repo,-0.6984919252833036,0.8419702361228261
Smiles,0.36427887597660163,0.3007082213108401
Doubles,0.1004675182568319,0.4441144686651889
ghd,-0.5669842604159528,0.7891312502850881
Bibles,-0.08395710750256515,0.5439577618978204
Smell,-0.43728973682932026,0.730576905893253
Stronger,-0.12967075586267973,0.5693580025491445
mkv,-0.7788606911555809,0.864877739289635
Magento,0.3103004947776865,0.33213650189842847
Cosmos,0.6428669965307492,0.1886816256315471
Terrence,-0.9301712067948082,0.9053846480188323
Crowne,-0.8410395340213433,0.8834346519968963
watermark,0.12603042428686054,0.4298897678888589
Glastonbury,0.7485200736529165,0.14762921538501173
473,-0.15327875008281944,0.5897536832361467
HANDLE,-0.1663453817779344,0.5940618242836917
ashley,-1.1889185206209318,0.9519923162732008
Bonita,-0.7591670486785711,0.8560830775098407
Merlot,0.4659951362735117,0.25667966654680263
cyberspace,0.23648293583570487,0.36323617006896924
flattened,-0.442301895734176,0.7297523543969082
Curl,-0.025687005004711938,0.517691785815724
homeopathic,0.9340296494835192,0.0925648683625323
Incentives,0.9632148155948932,0.08727813599251155
Mil,0.4570654141960283,0.256838714559659
0845,0.5754554247288042,0.2021197345993322
craftsmen,0.760873114086196,0.1402826905325696
1.30,0.03815982835213994,0.4751918003303347
black-and-white,-0.5184711278508989,0.7727563802347932
Mach,0.055844202917452596,0.4598780102377287
handouts,0.8009032723405338,0.12945062578443411
prod,0.33381792423461876,0.3148372321404329
Ubisoft,-0.04008551797647753,0.5196857323407489
omit,-0.26192205194367546,0.6428216195808608
Messi,0.004365556765196399,0.5030683537165459
Hannibal,-0.7559004572180779,0.8543152165421382
Vibration,0.8768245723268585,0.10676837343362022
studded,-0.3905476837682267,0.7103093658357413
In.,-0.13693463100209544,0.5794224672087611
sergeant,0.3854481854716448,0.2959834615484066
Figurine,0.7835063852589633,0.1298875158813999
Licenses,0.44107649442055824,0.2689087808882038
repercussions,-0.4122039627197866,0.7196176684612947
fishery,-0.05517355920654244,0.5261417908137329
Lufthansa,0.6752118861248168,0.17301026429336586
wholeheartedly,0.23410566970780086,0.37127784593444646
veneers,0.08240724972964587,0.4648567869843969
ADULT,0.442314207161522,0.26786623850670266
4:41,-0.23902152564817955,0.6259049135438878
amazement,-0.5150672272313196,0.772380564306535
Zazzle,-0.8454135656544826,0.8891543761561458
applet,-0.6796185457305898,0.8345558738801013
4:58,0.2017886376011748,0.3851608739165977
bourbon,-0.5943287636299216,0.8051753366461427
Directorate,0.12808341176294333,0.42918889225808876
Parcel,0.47335884765898883,0.24837992698231048
Acton,-0.9890511493867353,0.917923375087927
Blockbuster,-1.4374665784413792,0.9782428820348184
Seinfeld,-0.8748535201206338,0.8912708649620679
Hinduism,0.27643335439155636,0.3498005377680351
scotland,1.2991109421910219,0.03475195039283785
Bb,-0.6452321318684959,0.8222198997661625
Oldham,-0.743916413419419,0.8529886628047818
postpone,-0.10842713923422849,0.5629056608283014
Ceramics,1.548395113008188,0.014470231752198859
Openings,0.2947140007234089,0.3318258104873565
treason,-0.25176424579920736,0.6340350895247155
spade,0.6493546053474027,0.18087254593712832
Checked,0.0733828093196899,0.4610198843565614
Chopin,1.0825866108553923,0.0642519299614932
HCG,1.0732367811435277,0.0657335400085668
Hatfield,-0.7316375090884565,0.8486638115962781
end-to-end,0.3342312085905662,0.3171270629374291
TREE,-0.6379503532705454,0.8158572176579643
reorganization,0.6612501473374539,0.1811565388755294
Empress,-0.3262663618432677,0.6793576754978827
Sensitivity,-1.0328460006890847,0.9233155850357286
ENTERTAINMENT,-0.5393902387354369,0.7789645253075849
Sith,0.14816702264997678,0.41693089995815336
two-time,0.14546205341854496,0.4181035286941569
Stroller,-0.6258854976088873,0.8109069006224094
patched,-0.7127062824348406,0.8481318214477922
Basque,1.5686772707567496,0.012958995251538652
tingling,0.13102396392212048,0.4243118516918396
Avenger,-1.3028951271669094,0.9678861784661594
Spyder,-0.29973861855056716,0.6575121678405115
WINTER,0.607117654487521,0.1907551332470072
Converting,0.21861342616992074,0.3823817437013888
gazing,0.4107872183399558,0.2843795978135617
stemming,0.05247146467052215,0.46649791513634964
cornerback,-0.21344255840543258,0.6188637736363354
4:47,-0.33426723663568103,0.6717536714803314
predominant,0.644200274497087,0.18639561097446022
5:27,-0.08197506784974498,0.5436829422831979
Ramsay,-1.460433944434155,0.9795064704003958
Warwickshire,0.8923571136830685,0.10442720229058278
ADSL,-0.39991162672675695,0.7152166901026543
undecided,-0.6391196251302879,0.8177311522746109
474,-0.3738884710881967,0.701374515165462
Ritual,0.903786227051025,0.10053022545407753
QT,0.46720660473730785,0.25688155053827455
uneducated,-0.6317419976358898,0.8151638153455201
4:53,-1.0376707291927274,0.9260660459333707
4:56,-0.24628639328754054,0.6396679568697203
Seuss,0.5616677587033218,0.21381756893609594
SIX,0.08338065092394728,0.45463128392759644
parachute,0.7473787182116136,0.14607510721174877
734,-0.16625531786957481,0.602402872458162
yd,-0.3537803977232373,0.6939200339004977
Puget,1.2117198829716596,0.04336860459925873
Aimee,-0.8723201040722055,0.8881773512252403
sweatshirt,0.2931902722856476,0.3338187204128985
Colchester,1.275910024312009,0.03762248743792873
streamed,-0.30714791144040743,0.6664681693084975
self-employed,-0.126171260401884,0.5822759023201267
disagrees,-0.22820600708578842,0.6267020029433182
germ,-0.0908493971061618,0.5490078105919893
shutout,-0.40869416859007257,0.7203127990775822
Evolutionary,0.5139523354219644,0.23162635023033418
Realistic,1.0745129596420557,0.06577626527492453
HALF,-0.49363549502813925,0.7548422943596742
Decent,-0.19800663531853585,0.6090089630835154
ETA,0.5388005785608826,0.22375918487358593
Concurrence,0.6049290510481264,0.19268741704745818
4:54,-0.16568487145953237,0.5955387045520877
allen,-0.5800092612209425,0.7868162283094142
annotated,0.38505413713566716,0.30072212862276926
VALUES,0.9190334178739462,0.0986552225422157
Planting,0.9963418613504358,0.07871231120696798
Gurgaon,0.6665744199574192,0.17464192803066936
february,0.3801496113431915,0.29346785549922305
piling,0.4916144139573015,0.2484476370800106
bordered,0.34125412984150494,0.31699028231382054
Shoots,-1.2167918436083887,0.9568709488590355
5:31,-0.5720795129862509,0.7903854351432484
saloon,-1.3240477472645173,0.9687093509066779
5:03,-1.3242080957107425,0.9690725276161462
swarm,-0.34042791417652735,0.6826619080824481
Zhou,-0.14671304373429686,0.5831656133937025
mammoth,-0.5386948317374389,0.7790775530447877
Last.fm,-0.6920067432385963,0.8316986886671938
531,-1.1910517324750887,0.952908239463529
crocodile,-0.22550527717477692,0.6289961518412293
Wound,-0.8272827282912846,0.8749600296202813
SEAL,-0.25745867080833956,0.6385263715532298
TBD,-0.9984004400973242,0.9213343357685877
backlog,-0.6160780501501438,0.8107309804467151
HW,0.34143374767507134,0.3191111009759623
pamphlet,0.10073156790652171,0.44508719046089307
curvy,-0.30450274711204706,0.6682286248537084
Holdem,-0.7077652298427164,0.834238419532046
squarely,-0.6954324752170347,0.8409945963612115
McIntyre,-0.9771613445709362,0.9170135935712357
Smiling,0.7544603654428921,0.13761841071225
POLICE,-0.5709062085363238,0.7880404419966558
spilling,0.343563891177341,0.31004884697289636
pretended,-0.04536003944005276,0.5294447948207444
"800,000",0.4866304659236229,0.24069763381700593
moderators,0.7483974872368658,0.14070646606511983
CAA,0.819059923094771,0.12386611668050662
Scot,1.4976996524698154,0.015994465009237735
banter,-0.6002487400382,0.8016025784825936
Cheddar,-0.250980218745205,0.6339985520145898
Socrates,0.36068419988908645,0.3049655413279353
mmm,-0.29000057578346494,0.6618196354102921
powering,-0.09747133909819608,0.5528470041684219
Palmetto,1.4543062591782963,0.019601877327307227
Pictorial,0.6775090121935385,0.16279736623222085
CRANKCASE,-0.5299650548751149,0.7691179053845081
homestead,1.0293577029695626,0.07188109914774288
moaned,-1.102178041457363,0.9402411799872264
vocation,0.2247165803164353,0.37138219775907866
EVE,-0.5978601973394241,0.8040672095422978
supervisory,1.147214773917932,0.05257495576955096
4:52,-0.49986622102782463,0.7610365261315204
cookbooks,0.6142943090735542,0.19466093600130618
Dicks,-0.6736614487023799,0.8261837730571993
timeshare,0.7647932224064414,0.14360514426047954
PROFESSIONAL,0.2413732694195936,0.3688079508534394
4:49,-1.3372231348182646,0.9693873961615224
old-school,0.09191026611905362,0.4472785476868337
711,-0.22606735028540098,0.6306939011076786
563,-1.0384907370139151,0.9290030036434244
Exxon,-1.6154273359539448,0.9897433900184969
472,0.24536562484609245,0.3632196491620019
Draco,-0.4668659659289672,0.7455787049429662
skateboarding,1.061396129360492,0.06912513311020652
breakers,-0.603076883583702,0.8040704324389507
powerfully,-0.29348354433221113,0.6677525139936082
Strangers,-0.21785906148687348,0.6265986557801267
stalks,-0.3612320136561983,0.694402947851981
swan,-0.0424369683082159,0.5242801160288064
sandstone,-0.43502947871361264,0.7225078649292769
wetland,1.1584912170906596,0.05034243302311514
birch,1.001992032874219,0.07603494202439598
justices,0.0014217650425277172,0.49535380141738616
PETER,0.5678723176903693,0.2108984714577743
Cousins,0.28017609763286494,0.34634769413232036
crumbling,-0.42797057603673216,0.7319467753134384
80.00,0.4648338478493668,0.2544016932373879
576,0.41859144449810054,0.27801384184842914
prozac,0.4355466169922003,0.27076872578689926
unquestionably,0.4366696905683604,0.26753202891625794
Shakira,-0.47642918468313056,0.7475674243188161
Spoilers,-0.45605109567387986,0.7467026446113147
5:26,0.35546340099967466,0.30700264816678835
Pulling,0.2493395867249491,0.3666390326539237
Moderators,0.874965883998132,0.10941867116203374
477,0.3387908531587818,0.31419929549495174
IDC,-0.712438677180045,0.8438732799757498
7:03,-0.8784470092790012,0.8921590723088424
Blankets,0.13964938434987764,0.425649183707588
encode,-0.7079791112083818,0.8437515537003093
PAIN,-0.48053113903234534,0.7487473836852476
musings,0.5075064235406342,0.239393607114049
widened,-0.2767555789622328,0.6529732852210508
25mm,-0.08556481010358086,0.548738310619475
5:32,-0.025483682850457545,0.5111329212118223
fella,-0.30522462477642903,0.6598259044328719
Cabins,-0.18597476266722787,0.6047554094907517
5:48,-0.3937047850165854,0.705897352586079
photovoltaic,0.9342764584664875,0.09101111981403642
Tundra,-0.27710747512231,0.6512440905969336
:29,-0.5121110649686599,0.7641856327147171
innovate,-0.08759636652945213,0.552734702638072
A/V,0.36796872513898066,0.3061231576559136
condensation,0.7797479502679637,0.13458704192756143
Jayne,-1.4794900138009797,0.9815299550092483
Throwing,-0.44014097749768405,0.7307577263384799
companionship,1.0688612352496063,0.06311983936804544
Oceanside,0.7041390171236654,0.15940421398013338
Uzbekistan,0.6603861813935994,0.174810282402436
SON,-1.2037642550437309,0.9538527520286388
admiring,0.5953787487178702,0.20089922947492345
Guerrero,-0.7490785479625802,0.854322000626996
5:29,-0.6599501419755882,0.827714801815808
collaborators,0.9461258542935385,0.0909697600199515
pruning,-0.6443803290244448,0.8226047873752153
Paulson,0.16558386310629267,0.4062776367791101
outages,-0.20197445500119968,0.610315948944729
nn,0.10745557471574169,0.43765393576068057
Athlon,-0.33904189371073123,0.6778480749554177
VPS,0.8960551306726159,0.10404903749684102
Terence,-0.004921735820380816,0.5072377784158939
waivers,0.4184139528335508,0.2788113526371123
widen,0.3209147821428344,0.32828908711727267
Translations,0.7452134864305829,0.14377921337060728
withdrawing,-0.028903177398806833,0.5209262668307739
microscopy,-0.13206709266211095,0.576318011061796
G8,1.0476277093649828,0.06836835675757802
6:59,-0.5177929785352008,0.7659581345937606
andy,-0.9194442094297831,0.9033300673142721
warped,0.10742770763377338,0.4401424614806867
ro,-0.25975809184996174,0.6455033569298226
Grossman,-0.6551556507930867,0.8282019564245293
concur,1.3364753090985166,0.028768360239213586
alphabetically,-0.2553674729688827,0.6440005297264635
Orr,1.0466762486403098,0.0686576837383357
Enemies,-0.9232570042529986,0.906852005562915
Virgil,0.7236577742321955,0.15000580153376597
Appointments,0.4508146649275979,0.26359447713958195
PMS,0.5581174526654764,0.21356889153920067
auditory,-0.5387130553167916,0.7786670318423432
guesses,0.1206904093585902,0.42887058233241815
Cheesecake,0.8141337203098336,0.1252253759867752
Municipality,0.8225559368781715,0.1236291712644082
braid,-0.5244538010916705,0.7702228144858069
Emeritus,0.7305847727973486,0.15007428254212574
EURO,0.6140863128311836,0.19193040763565028
Josie,0.05051395150025006,0.4734507764699878
classmate,0.296826351582436,0.33637535421076314
PORT,-0.06599878476815654,0.542090814357918
Paragraph,-0.1431495557982412,0.583151270375441
Discontinued,-0.8260425176200761,0.8796334097500274
6:21,0.2134395125255759,0.3860756777845641
THIRD,-0.3154414255890315,0.6675600810853607
posh,-0.04683831294756172,0.5234067001092041
Dearborn,-1.3424853399117478,0.9678905684719958
arabic,0.1987480820293939,0.39077937988214706
Ang,0.325786445486686,0.32244699726551873
heather,0.04924312831179157,0.4717775062784072
tonal,0.27439326861543806,0.35150000295454886
5:04,-0.0076601000283261405,0.5058150857661914
vanish,-0.35521860246255893,0.6913891603201964
ported,-0.19788245411265684,0.6118836222141191
stinks,-0.6421799517672145,0.8227264709181137
subprime,-1.0058693154112626,0.9226456843747982
Plugs,0.02045217382692835,0.49273531219017286
looms,-0.8980190257176386,0.8949214384486592
melon,0.7228907292384567,0.14988731146105128
512MB,-0.7166370473723829,0.8483022273784455
Gideon,-0.4540757901812889,0.7421986504712514
Keychain,-0.38977391698112007,0.7037207967859893
lotions,-0.3437187800543929,0.683578154040221
cauliflower,0.9202812571781186,0.09648471689803972
gasped,-0.8215671948502938,0.8753298697187082
conspicuous,0.685632146066923,0.1694804608270658
