,caucasian_effect_size,caucasian_p_value
radishes,0.33494885438061883,0.31691695854518565
Whittington,1.101997832379979,0.06179407333108988
agrarian,0.27129075962990545,0.3499857141724292
hypnotized,-1.235110178537875,0.9581763505531119
115.00,0.29479675304404324,0.3325175181398409
600mm,0.6240771741882891,0.1910018460598064
Bajaj,0.6096003662051337,0.19226044381220642
trampling,-0.12401243801387954,0.5693599537161183
Sequencing,-0.6629778316414214,0.8297128838791474
Descargar,-0.4649824589019192,0.7465473320245787
ricky,-0.6082219294804951,0.8037105241169132
Truffles,-0.16265173279568926,0.5798840909457867
Shanti,-0.4385438820855828,0.7333321716234742
Toews,0.7514957334484685,0.1437717280582167
13:17,0.8328642802862505,0.11876222860611352
COCK,0.27333210913314576,0.3489391954090707
13:34,0.5174071147574169,0.23791389440331545
riley,-0.31903274940379117,0.6688326180320904
elongation,0.1560197526650087,0.4112340261997446
Darrin,-0.46247869585697593,0.7348840461579834
underpinnings,-1.1408165021558412,0.9475917505191476
walt,0.5718933610214926,0.21011408545310262
Singaporeans,0.8739750821989298,0.1099545291874553
affidavits,-0.04918801596223169,0.5260776601089499
R.R.,-0.2697129319511493,0.6516793117328004
engender,-0.39276249072427594,0.7162652618719958
Outrage,-0.36388850367489195,0.7044836602691728
embankment,-0.6294480763353508,0.8137831995064442
Pinehurst,-0.605480802974598,0.805785099164408
Nev.,1.0464620097188357,0.07154229345611163
horney,-0.8770836222277195,0.8950068903521687
fronting,-0.12850485786252025,0.5726673872316768
pandas,0.8773002984219331,0.10863721239490687
nit,0.6447373035966212,0.18169361214369162
Finders,0.5488984593283888,0.21773854086533073
Restraint,0.11373479932914059,0.4404502212126148
corned,0.7830660172754025,0.13683056547792072
1055,-0.026510443244209512,0.5195369743507983
Bedside,-0.08644065833328655,0.5447155233417222
salesprice,0.28055079831549423,0.3495532691173888
14:18,0.2748649410158341,0.35023702363579
facades,0.05688107330735802,0.4652196692077929
impure,-0.8734051469382766,0.8940009696012257
crucially,-0.04892324693485135,0.5311393422449995
CLINTON,0.8853948487883593,0.10529162544663206
heaviness,-0.696273195430209,0.8393421071934399
conceit,0.5717644547230745,0.21251130629494264
Sensations,0.04718919338011645,0.4688957470915016
Trot,-0.06994153186239502,0.54719310190455
Whitefish,0.33500459828888274,0.3196834582438908
assailant,-0.1441656009008262,0.5766312692735356
Seashore,0.7222777203123477,0.15253488403631477
Castello,1.4219277767658758,0.0230893390143444
Shakespearean,1.7182184326403933,0.007951075182232037
smoldering,-0.15813414330348238,0.5899736338169729
Clutter,-0.0933099848706535,0.5539328239240718
Rottweiler,-0.13692622521473796,0.575425692769983
Mus,0.4363080566191528,0.26620261795798217
RECEIVED,0.16782963355341685,0.4018905724365519
DTM,-0.5484289918737073,0.7819292334405665
Hallo,-0.505745771061454,0.7633563040084627
damnation,-1.059641340396467,0.9328514457121947
WordNet,0.4166920995286933,0.2736172646170114
Prestigious,0.880512818037557,0.1074539820835374
daze,-0.3218292507969277,0.6779424839336411
Tenders,0.22539436861310305,0.3744735172504219
Eagan,-0.5320787604229196,0.7700738644933771
2.16,1.149683026763707,0.052794980563360294
AML,-0.9852777888760064,0.9160881483579316
aud,-0.029630706348450574,0.5230644764231466
Tagi,0.5649239423737943,0.20614375819763509
icecream,0.7379639177544293,0.14542504794781652
refreshes,-0.002828078748575039,0.507866638308371
suitors,0.6131795802868107,0.19141641600437187
7-year-old,0.18724994056474914,0.39183258865089277
Ramps,-0.9587492638646038,0.9099518926299284
bl,-0.4629380086935221,0.7382654066434892
crisps,0.895524009061976,0.10467475457098863
multiplexer,0.13772101171298612,0.42571357353854755
Bodie,-0.6526091004461436,0.8205637781151365
palpitations,0.5673947520674245,0.210703470712986
Secunia,-0.6439455904775909,0.8223158828659541
illiteracy,0.07275172472361695,0.45716137985057337
Geffen,-0.4427882402428427,0.737453311317076
integrators,0.5640240318790702,0.2171159054350419
.87,-0.01910383677604028,0.5125239804663796
Banksy,-1.6584645423020612,0.9908259988048782
Dafa,-0.8034314297682277,0.867318220502697
redesigning,0.017194506453503934,0.4882700918462536
hangin,-0.6319272307135778,0.812545440093309
3001,0.10351420226330883,0.43592356005913935
TIRE,-0.09625220441255013,0.5600420000674264
dazzled,-0.4031990876489879,0.7160451045202983
strode,-0.674763409285894,0.8283129202350155
decker,-0.6923433987386798,0.8368181510341441
Dateline,0.5004771369592839,0.24579647392313397
1708,1.6073160402033708,0.01078531736164301
psychopath,-0.8938384390517894,0.898480194873795
wendy,0.05749584000570855,0.4662479789621795
uploader,-0.34703405806320436,0.6869384741899225
allusions,0.4841700008057039,0.24448210900593526
lucas,0.567260528196161,0.21006385108243952
ILLEGAL,-0.9505960746438621,0.9109623067891057
sucky,-1.0874426813001021,0.9388849567929621
(423),-0.12374370267618286,0.5669152661639838
TWA,0.11484771996564155,0.42919432338003327
uptick,0.5581953346395491,0.21364916754890972
ALABAMA,-1.1597537794796413,0.949316976990472
Murad,1.136293458434945,0.054832405284993224
Nexium,1.1646120167768166,0.051773922660506844
Gully,-0.8355057366684021,0.8776821359391158
surfactants,0.11493173057143506,0.43564555818251616
Wikis,0.5130614251201459,0.23210368866992293
cogent,0.5220011323160767,0.23045296655946879
daydreaming,-0.8519216452370099,0.8848064664291257
overhauled,0.037991630954182495,0.4830413640572857
arty,-1.2936747298101423,0.9660921021093278
gator,-0.10156472934637192,0.5641977418415502
Tulle,0.4330175301739138,0.27341458433060206
Lahaina,-0.7252601793490527,0.8467041746002315
violators,0.6184346192317615,0.19047960923302
______________,0.5850683002618166,0.20233680097013929
phenyl,-1.5161018922863538,0.9837202697007308
porosity,-0.18231168102788495,0.6055293127579238
35.5,-0.4160474594404568,0.7177328685313394
W1,0.7283455289641557,0.15065371305551545
500g,0.2575556009764695,0.3612429233465959
pagans,0.4348480330838373,0.2702005959056104
Authored,0.9670123540122645,0.08524313757393887
CLIENT,0.6184381950514647,0.19231546697692137
Thang,-0.011249520297722826,0.5117971552472844
OVAL,0.7391678135125507,0.1436437044710266
13:16,1.2460120026258181,0.03653332325618108
Rambler,-1.1369648359322937,0.9485220333385818
CMV,1.1513822988542326,0.0541069380686412
PITTSBURGH,0.8473469121730843,0.11441780014660752
Touchstone,-0.9843367056626416,0.9175690006053276
nuevo,-0.03587676777436686,0.5220173109208344
FarmVille,-1.0481842808913604,0.9294480912693037
PLATINUM,0.29207118224985085,0.3434718592864119
high-impact,0.2967370739269866,0.33625401983628
Antibiotic,-0.07821817457255972,0.5454710426696958
adrenalin,-0.3322548369374865,0.6798272676696417
ACU,-0.4310974617027583,0.7293984399748682
Fredrik,0.3225795569731517,0.32474352723834377
Snowden,-0.12990582146563665,0.5793048535089054
mink,0.6279947414308006,0.18880096620858167
Faraday,-1.1858834964729097,0.9526328018740541
Rot,-0.37606645225876123,0.7044762961945921
mardi,-0.33985832825743423,0.688435585658755
Meadowlands,0.2384561463587324,0.36078862406465606
commentaires,-0.2374905156048951,0.6285308382349298
Hawes,0.2830983164621179,0.34849236590765065
16s,0.6093983131246539,0.19039728053381566
1:4,0.8063767399099695,0.12528777975712102
charade,0.7561002448176662,0.1422837955663132
balk,0.666119865571824,0.17617921601142283
associative,-0.011956448559144397,0.5099569710877444
Jetty,-1.2102553609253401,0.955914383205795
Almeida,-0.47013351188292185,0.7473506998726283
15:21,0.31355199260360855,0.3257966716609725
JPS,0.02330093619680868,0.4903469679514807
Galley,-0.5246820541367513,0.7643173984742803
Farsi,0.19002848297120745,0.3925583993841576
forthright,0.4022298763410257,0.28681340845231895
subcontinent,0.5614330682855215,0.21690268332734064
Ravel,-1.098538458796424,0.940385382021765
CHEMICAL,0.5211086114874391,0.2310266798094296
249.00,0.2515004029367812,0.3603346977993457
Dru,-0.3254310715901868,0.6785561971130771
Woodhouse,-0.07026210687760379,0.5390737792518152
17:21,0.1758020215729882,0.3991919608337253
unboxing,-0.32970563329462155,0.680803758346983
Fitzroy,-0.8658728444529296,0.8940172129608386
Palmas,1.342212720776681,0.028269250909608967
cremated,-0.34249192208636786,0.6841209328288611
Premieres,0.2932277193609676,0.33487544028676275
battalions,0.002663798072971369,0.5037432918570087
Pina,0.5817301290922128,0.20721379072442703
1275,1.327844887838241,0.030694933860260565
MBP,-0.46835205244748035,0.74277472217984
Ahem,-0.6114242334207354,0.806354797314849
Salish,0.302587761993481,0.3406212817843989
Highlighting,-0.37233369009313544,0.7051115207347208
Deliveries,-0.05554723296271363,0.5302099633931301
TCG,1.0471878826315888,0.07243108914035445
GBR,-1.0036083201492751,0.920570846306737
Commodores,-0.5211941961474444,0.769016275006755
µg,0.11012695749456092,0.4399106419897538
Shoreditch,0.5259430683479928,0.22411842501648627
>_>,0.8449813671944617,0.11528832065068961
Lauryn,-0.6935757468000255,0.8384616619798262
Babu,-0.9604160622896564,0.9127034749883571
monochromatic,-0.5614353306582416,0.7869618388226174
hotness,0.1465881572112485,0.4185412753885235
1221,0.7838935933023411,0.1374103085824856
fluoxetine,0.8799972917064851,0.10524434286697426
aficionado,-0.3984770290278573,0.7126136993918979
16:24,0.5485236834012592,0.21839748077924548
uri,0.22759735336969944,0.37638059641233557
coders,-0.1466960826571302,0.5906635088348382
FOSS,-1.4363399305920992,0.9786252877616667
RMX,-1.2468281724550114,0.9601063486281384
Onward,0.542062965279452,0.2274728721326451
Kites,0.6890176095939792,0.1640537122254787
20of,-0.19982641970867615,0.6147362682125297
Interpersonal,0.6600226876612904,0.1734993721246718
Candlewood,0.06260836180750051,0.46733382659517775
berths,0.7195335786976064,0.1562481861299343
mitchell,0.3908810817398511,0.29387057163760233
Mischa,-0.03020527662759653,0.5139878851830606
NTT,0.5975593632226406,0.1974870978923411
eddy,-0.3915256972510043,0.7141871504227099
tattooing,-0.5835975969698806,0.7964824210502465
EDA,0.2191040528282931,0.38193576255756945
Plaines,0.667993416585584,0.1718137597095657
sitcoms,-0.21293198803095384,0.6145225632686069
Rus,1.206462452591378,0.0421668701588267
Lettering,0.6654031523736226,0.17334368627518326
interdependent,0.7813470079121918,0.13682525592322836
tooltip,-0.16062263283798092,0.5871864478899042
Quirky,-0.6631083426554435,0.829596564441412
Bred,-0.03380401918549966,0.5171476447047998
aeroplane,0.1639273567319258,0.41042960084820446
liz,0.1883651183087813,0.39399305806477714
Pei,0.3337603830638286,0.3186471908570332
Fairmount,0.4763313074662649,0.24813411999244284
capillaries,1.2978076823610738,0.03456262789787734
Campfire,0.009686051108494303,0.49041557431883964
8X10,0.13205547851721622,0.42966769248311254
Capitalist,0.189752713528441,0.39629301373126646
Cutlass,0.8989920285115582,0.09658060818037162
Diversion,-0.21332808301787073,0.6204471794559591
FK,-0.13522075066576586,0.5695150270523115
Hiroshi,-1.2854226919317355,0.9664824616949604
KEN,0.8761306170680507,0.10648220027978961
SNS,0.6985576735817218,0.15896227628712722
Somaliland,0.3046685209465769,0.33639522289454504
NextAdd,-0.468437192303006,0.7441694713526482
wholly-owned,0.6947114482157507,0.16257651889616498
QS,-0.13179833391754966,0.5741888673463086
Distribute,-0.251721976696092,0.639269914423926
hcg,1.13512858092878,0.05207553202574555
imaged,0.7179740540111124,0.15133551211940044
kristen,0.3779827880191174,0.29393353664497823
Flew,0.2778787763260043,0.3449660812112102
Rapunzel,-1.4126038200743605,0.9785337186026416
Lionsgate,-0.1584956101148434,0.5820784225817077
Psyche,-0.4337504028386022,0.7325116221728559
ecards,0.1418555152218376,0.41032230812317916
Meng,0.8819989045072015,0.10639286524193747
Sherrod,0.6740439045140091,0.17252891433583617
HeatGear,0.7684598672568306,0.14194560952192026
ARTHUR,-0.6432568647206676,0.8152153322723381
Mackinac,0.2522785759304726,0.35583755115857707
inbred,-0.7853720617567275,0.8690897080571485
talker,-0.43325485612031905,0.7262874651379998
BIC,1.262663127591577,0.03877654936704411
subvert,-1.0601827479042112,0.9346035687886863
Handwriting,0.45102159098866057,0.26322608675657133
reintroduced,-0.20924568294115303,0.6206939402035063
RAT,-0.562039043259872,0.7838711566209331
Bos,-1.0251661262922582,0.9259608333797729
PKG,0.2374792165121583,0.362302657723064
Contamination,-0.8334855106605629,0.8815298648401613
irritates,0.16802572439564267,0.4025504457212713
Gretna,1.2354874199401915,0.0401478567971949
hypotension,-0.4091463435784712,0.7214507213409052
Moulding,0.7583230181111894,0.13985093475889077
Businessweek,-0.16089502555987575,0.5906071584373018
Arpaio,0.6995413568398509,0.166257151752369
shredders,-0.43426830920145293,0.7346499495842456
Fuego,-0.37247846735933554,0.7022500420250628
Rushdie,0.018815432737397376,0.4953497441444198
percutaneous,0.1710216046432282,0.40585380105773894
",300",-0.26210947968625087,0.6506624052290657
20.3,0.5742955895863984,0.20812391030554633
Seaton,-0.052014105490187076,0.5341421173586127
rin,0.27987884860562134,0.34405514074771393
ROBINSON,-1.225127876032587,0.9600649954071464
fatherhood,0.37542351226060067,0.2977619070873264
(559),-0.43551433620612084,0.7265642956857369
sempre,0.031433228619659886,0.48112540800185954
14:55,0.30317137931672766,0.33991865337139315
Bauhaus,0.8745692157850734,0.11033799731958938
auctioneer,-0.1565449409968064,0.5882235919769041
bewildering,-0.6486376616987124,0.8175340810773495
Jap,0.004571642856628868,0.5020167469167013
16:31,0.3796349362822426,0.3013055821876216
Barbican,1.2105093984776234,0.04545747617855733
cathedrals,0.8210934180767678,0.12450754146032028
PUSSY,-1.0796404859452073,0.9352949593542029
ACI,0.11117200998507373,0.4332385649482735
(419),-0.15628530994959458,0.5804385082695503
silks,0.1505426179106603,0.41655332130404676
ambushed,-1.0593709818365604,0.9319930202907428
Sharpie,-1.0250627924782154,0.9275747618156118
bootstrap,-1.2274961045309987,0.9602865019605641
DISTANCE,-0.5500112618047928,0.7831243063162991
Suggests,0.2833530140240218,0.3461955100265067
unblock,-0.9034899541811692,0.900419853301657
Patrik,0.2721566113420712,0.3511000460726008
Mandeville,-0.827245073540016,0.8772800501947955
Regulated,0.9134840233894983,0.09697648656779712
Staphylococcus,0.2658156825096845,0.3489843871747318
verdant,0.4819372668164901,0.24776358203226034
Cookbooks,0.5192640886196828,0.2301268239970342
1747,-0.16314343475496512,0.5957054453862787
Deploying,-0.04850416834777306,0.5279468140553272
Middleware,0.23054013237610152,0.36975413994293393
mistresses,-0.4514990041581182,0.7388183850675771
Skateboards,1.02711492398218,0.0751291575913634
.2009,-0.3073014946920141,0.6662976295565567
Mayberry,-0.681326051829167,0.8317783948866497
cauldron,0.1567789555447118,0.4137853292090654
Arapahoe,-1.1101196383662861,0.9450343027278875
Krispy,0.631218284687423,0.18446121206981214
38.5,-0.26606643301878513,0.6450318019439271
re-released,-0.2414964928355468,0.6301288175422384
Josephus,-0.3033295415717263,0.6602572334795576
technologist,0.11613799295479346,0.445063570629606
K-1,0.6031281362133745,0.19778306438129256
Sapa,-0.29718880407849985,0.6592947500450298
neutrons,1.2051818216010255,0.04467357258722071
15:35,0.6370746098279707,0.18878351045905606
climactic,1.5557178338910531,0.013604052348561102
Mich,0.9548048050983112,0.08950532851395554
Cease,-0.073587990520923,0.5433245764946302
INDIVIDUAL,0.24059884336196172,0.3709534680358556
Att,0.27986016992953877,0.3510148629968034
purebred,-0.033145801722659365,0.512919364122949
Requesting,0.6630840820478326,0.17774177220722032
15s,0.1561273047006951,0.41406051109662534
thither,-0.09132105789260866,0.5516871334416515
Pasture,-0.1757229272662059,0.5968282678015476
1675,0.8980031482566588,0.10002645538222565
inversely,-0.7626221109067572,0.8641176746133428
bumbling,-1.0237965150753698,0.9253408462405744
Calloway,0.37742076773553634,0.29641547621274267
stairwell,-0.15032564536773607,0.590420594637974
surrey,-0.11855209343662446,0.5737154753313252
hyperplasia,0.6191158312250155,0.18690924368555217
1108,1.3784997870972322,0.02600885519915208
Jaisalmer,0.7474716553369904,0.14773066366792165
"2,5",0.5440697716177219,0.22470039945276588
collaborates,0.76083820049405,0.14166916862009893
#C,1.1077562730339843,0.058262296213451914
circadian,1.0846666240052532,0.06596332901273405
NCLB,0.04174007617727803,0.47780222512813075
16:50,0.5137665482807843,0.234881706649974
14:34,0.049653241524225955,0.47507474585463827
FUCKIN,-1.0419066146574232,0.9305023627337881
HELD,0.43836237152363483,0.2661096680036569
pip,0.3771274548636884,0.3005159456111104
Ecclesiastes,0.9007480020864838,0.09990857920027474
ripoff,-1.1710810289924387,0.9527043855246191
Laine,-0.4861227094353293,0.7555270424168967
taxa,-0.5354971318558452,0.7850693603713172
Ananda,-0.6589709951078316,0.823969105475074
Honeymoons,0.054721382655494005,0.46296649156886793
bromide,-0.3324181617306468,0.6822634509146364
Oceanography,0.9261192061758767,0.09439548997049862
26m,0.1514335059809012,0.41511836966542703
landfall,0.3973517312172059,0.29059673518380114
indigent,-0.43208231145537107,0.7308945302569243
OWNED,-0.16470307870798134,0.5930172570255535
undeclared,-0.6990819101933242,0.8389665760610541
NowPlayPlay,0.033037953868472344,0.4752273599134593
TASK,0.022272789879949954,0.4892173428331046
at-large,0.08348293974047036,0.4569701409065714
Nang,0.6830538141382234,0.16677030576044527
FILED,0.06300224672246153,0.461856626674081
Coded,0.2433568305033166,0.3629763253039445
Mee,0.2578385767604055,0.3567341564077394
Vented,-0.4372147505900536,0.7364787519744015
shane,-1.2602237466080504,0.9609317626521755
savoring,0.2982858917620517,0.33798967212230113
toi,0.12720638803259024,0.431996983755657
Rukh,-0.541565997966462,0.7783942650236738
co-director,0.1083114872053959,0.4424464450509462
movin,-1.145626786726576,0.9451156678659461
extern,0.46799140358640595,0.258750819759225
Indemnity,-1.2500113484430644,0.9626568739367246
shadowed,-1.0091533553162335,0.9237900085625137
Figured,0.8931467648805552,0.10273007089699293
Translators,0.672288400986545,0.16848645805665996
reapply,-0.8999422304986067,0.8960087191295524
vintages,0.6534759713668173,0.174279360602425
quando,-0.11794517296276362,0.57290332678453
EFFECTIVE,-0.41540488640221523,0.7208683042159064
Synthesizer,-0.5233266088637577,0.7689249583199482
Bisque,0.29065179603741725,0.346069848117997
habitable,0.8775020005637792,0.10983367994494508
revamping,0.26750525107202006,0.34728723749089696
thud,-0.1348194643577943,0.5765066495963934
excavator,0.3714811450532131,0.3013017908528566
40-year-old,0.336579379202888,0.3142860619027835
Vermilion,0.6396879414714804,0.18728838543107273
Bouchard,1.0526711936815516,0.0685161881319244
Freiburg,0.9868040768468486,0.08114292232338116
Currencies,0.6012098211653419,0.1940255712835146
Sybil,-1.058719409249626,0.9330883363479265
scrolled,-0.28137050935809077,0.6498683665878607
TechNet,-0.6892537287599246,0.835741306584191
Orgies,-0.11168602115699705,0.5710660126732249
revolting,-0.20281807944225524,0.6129161362823623
Mandrake,-0.45824790729273196,0.7347226716382875
STM,-0.3873177247168688,0.70661325449639
COAT,0.4122580727345141,0.280085439486786
1415,0.1735097631981959,0.40671352518481385
15:55,0.446348940836513,0.2628081643636653
gutsy,-0.40595651938804445,0.7190031280832725
Feta,-0.15181541570040943,0.5889823451445886
Slant,-0.4170491014690258,0.7271900477517056
recompense,0.5586410112818214,0.21953209181016642
radioactivity,-0.10812987722415052,0.5650030505175441
cobbler,-0.4515957001736222,0.735052000433422
Colourful,-0.2960640788980953,0.6560041088320465
Angled,-0.16118561933573,0.5915526639663784
procrastinating,0.3027196276586613,0.33200872627021194
Stochastic,0.607744151760098,0.1964271497537856
Formulated,1.0668368530404746,0.06579128621629171
Johor,0.12946928515969996,0.4266549655599188
Afrikaans,-0.2783783386179875,0.6493421243142621
Aeronautical,0.7569346859495032,0.14231464869499422
Barbers,0.13269102083869444,0.42732572630031296
regenerated,0.5821982974397895,0.20529791947435094
16:35,0.907880319576676,0.10339583902102056
Wok,0.30409651272302296,0.33819765017213976
NAM,0.20642887607347835,0.38106292605053416
KODAK,0.21283479201077346,0.38001876950932467
wagging,0.48434648599589913,0.24309736052064712
hitman,-0.8540293206464232,0.8896354780554647
Idk,-0.5053386230094125,0.7661271445885771
crevices,0.6831248625348466,0.1652439350401581
Riddick,-0.3019045492085467,0.6669110335384034
connoisseurs,0.7878677490072237,0.13045026526917636
Mombasa,-1.1412677548973365,0.9470448133262497
Bedouin,0.1539517568605577,0.4085821440121147
Grassley,-0.49334951340117167,0.7567147871559644
purview,-0.3915792979488645,0.7123748181303786
Moravian,1.561174397434029,0.012388500711453476
boarders,0.7265362300953279,0.15440120870972684
Braddock,0.05320295691447683,0.4740622810223565
inquires,-0.3793754027639211,0.7062995670195219
electrics,0.41076844284074693,0.28546579992028365
venice,1.2931241057146243,0.032440903728420456
Locality,-0.033330212211292155,0.5229140256833351
inflows,-0.24030565790659025,0.626419870695849
LOUNGE,-0.489485305010703,0.7521465895526729
3:2,1.1746180176840284,0.047797390611046264
INCHES,-0.20574498303138877,0.6213532585770494
Krieger,-0.24577091424120143,0.6373406480345382
mea,0.7785203098915232,0.14041278939445667
pam,-0.462974268881703,0.7481239887582949
LHP,-0.9107491869804362,0.9026833138896042
Solder,-0.63856803661084,0.8173370516040173
sociologist,0.3085756317958289,0.33744208149981936
Festa,0.0003829234844224719,0.5073554551847205
ripening,0.05848502282437267,0.4664322702195226
pers,0.4473258195229098,0.2618994991393805
replicates,0.601424789743699,0.19746367312481405
antiquities,0.2820404798450035,0.35464095980021915
intercultural,0.7893495304899203,0.12932258355581983
scrapbooks,0.013953222809512115,0.497922603476187
1721,0.35953698128280426,0.3044076174387773
18:45,0.1922613703568783,0.3931664004018397
circumstantial,1.3561676256011688,0.0290079352386442
Defeated,-1.2002683519384754,0.9545749305902782
TEFL,-0.871772663516522,0.890187370423541
VBR,-0.02969912678341193,0.5074914561538058
dipole,-0.4015623298791629,0.7153945616644634
Interpretive,0.7359090415591888,0.14353485839670765
candor,0.18203286264053903,0.4007352894990861
Interchangeable,0.6325722909961854,0.18348196037051712
Mainz,0.3369580097469198,0.3197479991199139
smashes,-0.6759273829553123,0.8278121994271199
Autobytel.com,0.043228473258566186,0.47847813866347
BUYING,0.6919533737671504,0.16630680615792104
nutritionally,0.9058372088033987,0.1014096006349181
RICK,-0.414053705941004,0.7227576027693108
larceny,-1.3333960732703176,0.9712358722189678
forgave,-0.19620696124557535,0.61641776339371
Harmful,-1.2458038778417728,0.9596043074047985
mangoes,-0.20532465873085182,0.6179877841283389
burly,-0.9315739647668014,0.9036388422153323
shamed,-0.9575830479554039,0.909688372226966
easy-to-follow,0.23227216161230965,0.3673255104748845
D700,0.18673936008394268,0.40122322898378426
unsold,-0.642361302776193,0.8208346717784383
spurts,0.26856680297851326,0.35413818497164173
ROME,-0.0034128800981519034,0.5024352922779858
luna,-0.6601704572368805,0.8254893177611129
Allianz,0.5570151593704291,0.2190070085641831
muff,-0.6728290832445718,0.8294515047797639
Surcharge,0.12989445242462144,0.42187368190629115
Tsai,0.337225071110723,0.3162757915929997
half-century,0.5192600470587709,0.23080281824021465
Spokesperson,0.3603404469604575,0.30487449909049613
Bebo,-0.6995815818111463,0.8356339650753606
Multi-Family,0.5341719097085064,0.22397604857760434
crossfire,-0.12582892771074533,0.5621278669318162
:2008,0.8607716803479644,0.11481400369358763
above-described,1.1627885972959355,0.04907745590141832
WIT,0.5656624189482825,0.218244696287057
Chica,0.5411466231613299,0.21554068056708098
3.05,0.503498955591934,0.23219310144838612
imperfection,-0.8918572425474696,0.8988554095392027
Revis,0.015617173978746185,0.4848514663520729
BOE,-0.34532252935276675,0.6867372503085841
baiting,0.17989703170796797,0.4001812442356594
Dmitri,0.10127751370778229,0.4421555655049806
digi,-0.41602574587638036,0.7197528512347237
Hemi,-0.4159296563602263,0.7176812647885898
ciprofloxacin,1.2698634276215426,0.03705854893693028
RESIDENTIAL,1.2863854521246636,0.03378771658526847
31-year-old,-0.5422504184962218,0.7775105000758896
22-24,0.2969145985864716,0.33765562780635316
Chancery,-0.8727310518765902,0.890784023490383
Realities,0.10928214919460166,0.43687752452528106
twenty-three,-0.4802668143390506,0.7548224644330328
Leppard,1.005500342061883,0.07649877058408283
eds.,0.00170487977106763,0.4996497498154133
Walmart.com,0.2978332364798548,0.33809455644027553
159.99,-0.1727610552175265,0.5976467655993143
Addictions,-0.6058694594612156,0.8050670771516484
CARTER,0.05672560535823388,0.46727074369538035
plumage,0.2615255366514267,0.35832693724150655
transcriptions,0.08550152300605462,0.45189285343651775
Glynn,-1.0084834966364926,0.9246033163511447
#love,-0.15386813967426613,0.5873894726009457
dissected,-0.4352214473428154,0.7277930328631188
Hexagon,1.2255832424833277,0.04009222221556863
speckled,-0.31023595083150074,0.668961178574759
overloading,0.33953627536990433,0.32180631563579776
delineated,-0.4559804202605988,0.7370888637602022
Zine,-0.5031443951786557,0.753483100180782
Iman,0.05623398247076541,0.4700403126566318
Birkin,-0.09189474301966605,0.547392432008722
isa,0.4234922496645644,0.27798978337115743
Homosexual,-0.5377470463754672,0.7793847980787414
regretting,-0.7186179722523948,0.8404198193874247
vertebrate,0.9787940025965467,0.08333900909705672
Girardeau,1.0461714606098125,0.0694226913425503
concord,1.1602478643918637,0.052968760599518494
co-operate,0.9215142592327792,0.09778702077469803
Dugan,0.30034630185007893,0.3405310885916222
Ht,0.0963966878258209,0.4462044490258328
pathos,-0.5865425180846502,0.7999494393262563
electrophoresis,0.16187969451328285,0.4096109589419643
FRIENDLY,-0.7625514473340588,0.8624753675978356
quipped,0.3253673935296737,0.3259315205482717
janitorial,0.598736695315934,0.1972153089733486
HPS,0.6167340900881411,0.19051814065833905
Morehouse,-0.5325096131444718,0.7663091097055849
Pixmac,0.11192544746833628,0.4379334685629803
Sued,0.7772496597329616,0.1341436303995136
NRG,0.23891651020399923,0.3741287593387763
Bothell,-0.05712948200674058,0.5369836488555663
März,-0.41796011701384883,0.718941036433514
Recharge,-0.5298236619051071,0.7750445240335379
wingers,0.5339086276245459,0.22257573787855534
convulsions,0.6566620456192724,0.17850902340145924
Gan,-0.5191187514863391,0.7681896414996523
16:21,0.6176430018456841,0.18351786929912395
point-to-point,0.27447060266120565,0.3480030409468867
Diplomat,0.5451567178380287,0.22054913729954095
axed,-0.6023701717194374,0.8060193668100923
Reconnaissance,0.2865384560278515,0.33962176205742745
Osteopathic,1.3812062382075436,0.02546168718552888
monetization,0.10222297610626509,0.4489438813404981
deleterious,-0.8691587064754365,0.8922350091032223
swat,0.20136243556251146,0.384356958297016
commemorated,0.5733037880477024,0.21258609731168532
19.1,0.33775220643802784,0.3118863450756326
redheads,-0.13268236684933418,0.578997492764125
costumed,0.1745474801010479,0.39790618902318264
2035,-0.31194982351086986,0.6758542098829479
cinematographer,-0.1891933990037673,0.6114519573447232
burrow,-0.7789850314585415,0.8625372086164611
Pringle,0.3211804002048999,0.32550182005083794
66th,0.3020336160805611,0.33727823763945686
Nicklas,0.767699227050131,0.13941981991454888
emailicon,0.16235749874746605,0.4021642889473641
Influenced,0.19429438210247402,0.3937342958300998
well-maintained,0.9975915016792372,0.07795281948854371
mucosa,1.0293469967263291,0.07218779031009437
2.70,0.25783050278750375,0.3599691069917307
linkicon,0.15122139052151715,0.4157561589852995
Hematology,0.62515318419555,0.18710966905838244
Equalizer,-0.4146952081956422,0.725459505145624
bestsellers,0.12483915949817173,0.4221011280019794
(928),-0.12275568665706908,0.568682419027887
Tenderloin,-1.4161085377998903,0.9785462457174979
TONE,-1.1068003832261173,0.9403719060925709
carcinogens,-0.13032838591818718,0.5789677369166772
reporticon,-0.06569835861805513,0.5409930744508133
9.98,-0.12194031441584949,0.5711219882862143
befor,-0.8015687449515828,0.8696396219271657
Roseanne,-0.3073707365682138,0.6677097530117538
Sonnet,0.09048639606724761,0.44361570449759824
1019,-0.45223543143176337,0.7411148145602298
13:55,0.7142654776893562,0.1587604660496228
.1.0,-0.6137527623639163,0.8104919194494112
tonnage,-0.44460020857249016,0.7417370603705389
Purified,-0.6511676942061301,0.8215991771548283
Upstream,-0.337637320555482,0.6857792371462266
run-down,-0.9002757286015137,0.899321593177584
