,caucasian_effect_size,caucasian_p_value
Jose,0.1653137752319172,0.40757066064497316
appreciated,0.8725876983114319,0.10566902406391177
gained,0.018020087208362078,0.4960140144070794
Ladies,0.435294883367852,0.27031095286880324
Entry,-0.24836596996558383,0.6363128983570835
arrival,0.3857019674776717,0.2930048354522621
Judge,0.41729688666055137,0.2793345441555142
didnt,-0.7022482779895619,0.8338624380024695
94,-0.03550097519668425,0.5249337764968653
packed,0.1640375187823633,0.40711718221342386
deposit,-0.05675899505859469,0.5390778877454822
tracking,-0.33132368121389555,0.6760374852017675
resident,0.6968987443238303,0.16044911766784264
Fishing,0.4123067710228414,0.28442940034058384
barely,-1.282309192473476,0.9649971796653967
Mind,0.8562583823746596,0.11489630529290085
childhood,-0.4606045035357127,0.7478816289515797
Castle,0.6044137067026621,0.19846584669145795
concepts,0.11265195725188239,0.4419169547962618
conclusion,0.15910357766861366,0.4130919857003157
confirm,-0.1428849632744007,0.5857148203210147
Rear,-0.6729973905868254,0.8348781201982977
fluid,0.7483459235239758,0.14523158946018322
functional,0.6301377876010558,0.18759913484405732
Christopher,0.8455331780989451,0.11422269747481184
translation,0.6633032587845497,0.1686914027005597
conservative,0.9962472789599979,0.07538583787649045
Owner,-0.36931777125146326,0.6981101237459512
ordinary,-0.2867367401175749,0.6532866487212646
Fantasy,-0.8894922417866358,0.8964241537037518
displays,-0.21335042943674246,0.6106199876294357
mg,0.6432193215986555,0.1847282350593975
Sean,0.1245774114589761,0.43160606918911815
Flag,0.6640505195857286,0.16692903758397282
Panel,0.3416877888585716,0.31064101128104626
Adams,-1.0531594842711112,0.9326030005295214
genuine,0.5961546534058363,0.19936132133660056
Month,-0.8610228157774551,0.8875304171307226
objective,-0.8380648600879361,0.8819230038428112
elsewhere,0.4831805717094539,0.24741563626448193
Put,0.36525473365264216,0.30195771049509335
theater,-0.03909718518450554,0.5243407758783687
preparing,0.6211979609504635,0.19728944289142158
contents,0.26695062431462563,0.36128629180874805
compete,0.9602740077915812,0.08931329016313427
k,0.09491775969043606,0.44795776471976334
Porn,-1.1011836343855645,0.9411111611553206
Points,-0.042517855545147795,0.5290482897646664
respective,0.04370297715526613,0.4810194859295459
Several,0.5014177442724581,0.2382735810038057
Songs,-0.2023075626006613,0.6123800233943297
prize,0.21792405951785537,0.37445318685370976
processor,0.10415325899500166,0.43712327739801726
vegetables,0.5623479329035138,0.21487179947979906
signals,0.07382690941620122,0.46361492200519105
repeat,-0.22099801609713238,0.6206778811438838
dose,-0.5098379755698741,0.7692813524328873
narrow,-0.6283859704995358,0.8128092234724396
logic,0.29010001435934163,0.34654190323700673
Going,0.7181357247433772,0.15265707720685495
portable,-0.4613734960572641,0.7390897950744433
diabetes,0.03147212463551618,0.48109817473340055
tries,-0.5165176134552201,0.7694907495311862
engage,-0.49534473098386245,0.7571304513426071
portfolio,-0.15935793418154,0.5871332380329093
feat,-0.6787598140949312,0.8331131024147562
reviewed,0.14290460242415357,0.4233016483264338
instrument,0.3223701828627446,0.32061017843967266
wooden,0.37095701114894847,0.29831505786429635
Berlin,1.1052541808776812,0.0598956320823113
Favorite,0.371467541940803,0.29898498923381855
Options,-0.051252948412622255,0.5197427936415377
blend,-0.7610061751744639,0.862331515300629
Billy,-0.2069446191720863,0.6264373955005219
upload,-0.05017690912784058,0.5271597808637714
Maria,0.3016081213068484,0.3326153706940781
rank,-0.46788622391858403,0.7508794754408551
northern,0.8562977888770783,0.11576399325942743
craft,-0.1247684463826581,0.5668836810623701
scope,-1.1234884025091705,0.9432994668267725
exhibition,0.2626888447350367,0.3594238726171761
Josh,-0.5784658648580253,0.7910909539931164
printer,0.25389308100137215,0.36101808941425084
pepper,0.11103151217096979,0.4330420558059628
Seat,0.3195843573600248,0.31731116033612417
fucked,-1.1385881331843437,0.9442135122232194
Walker,0.5770199764324166,0.21132823972974668
Fat,-0.7147857834536024,0.8448957265801802
institution,0.5785179130321648,0.20733803190040523
flavor,-0.6816368595331945,0.8332822223271013
relax,0.16953914063772182,0.4063861472619974
minds,0.8086940042155933,0.12858582070529467
Vietnam,0.9105872411427004,0.09734931180418238
Ok,-0.17209639581434827,0.5925166556547877
enables,-0.6660391754117807,0.8297114024691403
Restaurants,0.21584655764646907,0.37157610039388433
moon,-1.262164584671828,0.9614100446835925
contracts,0.3954912141558145,0.28990183317390705
roles,0.5241204596532933,0.22890627134252628
Jonathan,-0.2938258193499926,0.6613732016452428
Amendment,-0.09683489075846456,0.5507668887202852
Harris,-0.8528248025399614,0.8894806052852859
Remix,-0.6575423058181797,0.8244005634131153
intense,-0.6285509285218104,0.8137344472826831
1984,-0.7019946387650876,0.8436319046653833
Islands,1.0132837854927204,0.07266538723219695
template,0.829059929745595,0.11810527039602103
embodiment,-0.5085045774259899,0.7670396249706894
1985,-0.5381325320856258,0.7805322571349729
Brothers,-0.653108908933661,0.8236960974673404
coat,0.8408374293192791,0.11727980325377096
Rentals,-0.3354114423932303,0.6817752592182349
relating,0.44360995790400315,0.2650170825892264
Dutch,0.4565794769578349,0.253086646056246
WordPress,0.022837650105928736,0.49072964501569816
hero,-0.2872525361940482,0.6601838805532502
fifth,-0.22641671663996812,0.6237110644185645
complicated,0.041220559696527,0.48114270788799285
Usually,1.1900426966198652,0.04741127586875393
combat,-0.5861885164931058,0.7910109937988473
ABC,-0.1714315972083043,0.5936076005458659
SQL,0.5893649444772918,0.20274940431126365
Due,-0.33040596673738626,0.6787939434665582
reverse,-0.9236546737829255,0.9051671351088937
performances,0.1790639628555271,0.394048098935149
Kings,0.5242296113169317,0.22906409823384422
Ken,0.29580902792994146,0.3389385789638607
Flower,0.231349411471199,0.37089018461019296
BC,0.6477437378576876,0.18090412719036553
Agent,-0.9406163252696804,0.9095733618062554
distributed,-0.21839480543809223,0.6219418544816809
Trail,-0.15963902321781437,0.5880773142680915
rush,-0.01613001363803621,0.5098840967393428
sucks,-0.8290572642963868,0.8770397752314729
accounting,-0.5626874673512575,0.7859272587971049
jacket,0.18248064891136595,0.39981491983067086
strip,-0.39402569027290074,0.7053303726972909
Antonio,-0.36646303934331054,0.7021336876237736
rough,-1.2207030606879747,0.9580762425265646
virtually,0.855473619180702,0.11018205783750445
maker,-0.45444021803477147,0.7362209093546201
!!!!!,-0.005675700407430768,0.5020319211246504
Fresh,-0.7416387950029905,0.8521002140518688
essentially,0.2173316837581125,0.37375991418868293
evolution,0.24370047974222722,0.35956360570150414
Given,0.33127215449929687,0.32128101618557925
Orlando,0.8249377514754028,0.11981586429096924
respectively,0.3860742029093512,0.2899797170110312
consequences,-0.4553550362133331,0.7462479073294884
emails,0.23205582917047768,0.3690537772660937
participation,0.6901281828329967,0.16688389522870484
soccer,0.23837164972171193,0.3697447744698267
finest,-0.2672035223725948,0.644022893680902
instruction,0.924241383639583,0.09332896459911044
mistakes,-0.23440194706700096,0.6295478289623084
Cart,0.19311744914947632,0.3941104339568233
diamond,-0.898314628275045,0.902069808199695
transaction,-0.1986599905607049,0.6173841521177558
shock,-0.7831776157030197,0.8648627138367151
improvements,0.4617676239240773,0.2607359257997611
Friend,-0.3283841576708118,0.678118841544036
credits,0.3664648387790821,0.303509470237208
Build,0.0782843276500355,0.4557950254916747
Solar,-0.17063282440020194,0.5960932628031637
Dell,-0.6870600062307172,0.8393924562864741
opposition,-0.11832568325232418,0.5678169949456937
applicable,0.3964419073315765,0.289566130350732
principal,0.6941609134646837,0.16192905251918555
dresses,-0.36914359379465866,0.7000958098077683
Rs,-0.4349107702386944,0.7290034438294544
instruments,0.5061188508669318,0.23917521511513995
Schedule,0.5357696456309432,0.2281936870442759
pushed,-0.12514102133809868,0.5630026912132787
stomach,-0.10656382720624523,0.5581641528199168
None,-0.9143284058049285,0.8989664897776957
Ministry,-0.09336988753512637,0.5551964552251034
Database,0.03584969998404008,0.48437935992500747
Recipes,0.4327251129893464,0.27153879334010367
Technologies,-0.14348727571554978,0.5854417833756929
′,-0.4582785767629567,0.743069080375089
conventional,1.3131201586467143,0.03206395894348524
relation,0.03649187323477212,0.4771764212748334
findings,0.5321078261117308,0.22618848620442955
boring,-0.6091345869681518,0.8070337835307337
Cambridge,1.199108255160304,0.04526049315731495
contacts,-0.040498270994790725,0.5261365649446577
Between,0.21495967597636864,0.38401251942036263
inventory,-0.3827741675163894,0.7042334395525996
references,0.7291624280583818,0.1499680023162102
UP,0.7497691759312897,0.14395486062610519
blind,-0.7621618468844048,0.8623558554702185
overnight,-0.4418394724528912,0.7348217022737124
Freedom,0.23614975494528653,0.3728716753699334
Gordon,-1.0419635580343307,0.9286311507391105
demands,0.7140751835011917,0.1603083573746399
"10,000",0.6667598123611922,0.17854569239403695
Similar,0.8831727193289571,0.10359053974602772
d.,0.46565640453477003,0.2527585344587159
Theme,-0.3469169630760007,0.694966918671184
Michelle,-0.2526298411157556,0.6400963263803369
Tower,-0.33244203360788877,0.6831314948789204
Brooklyn,-1.4258508170019286,0.9772489611585664
Pat,0.36103863825249327,0.30317355850106176
Stewart,0.00012723291752339875,0.4951938300895633
Introduction,0.7962553279390937,0.1322672482823366
auction,-0.001333605470044199,0.5030807624025014
tab,-0.2243887009696925,0.6243366441044897
MN,0.185154279031522,0.39492451387265837
Rated,-0.1322260985442598,0.5739920282249003
poster,1.1194571640906852,0.057240043240021965
Clothing,-0.573465174390046,0.7918177703935341
mechanism,-0.575706078039728,0.7869417873112979
currency,0.4770322010294753,0.2542107938446031
destroyed,-0.8243958203493548,0.8798008354701159
maintaining,0.6383730095184185,0.18403086383576905
danger,-0.8875796383005568,0.8974889180974381
tears,-0.710024044754207,0.8440921645922117
Zone,-0.9059350619002786,0.899731495855006
illness,-0.35029262495496105,0.6860522468902762
Regular,0.9340756663219437,0.09706977541185002
29th,-0.8012272876075297,0.8718860156975261
icon,-0.45282429296208426,0.7348723749821782
optional,1.0383730238409623,0.07050086403488298
Wholesale,0.6920703499113883,0.16591846133584598
discussions,-0.03184414915451112,0.5172808829956923
Cleaning,-0.03160363981613709,0.5132625036536871
worship,-0.1921437020261344,0.6127320369695615
tune,-0.3548022833231628,0.6829700791688434
Hours,-0.060946042142635354,0.5368461779789508
spaces,0.8113393120998877,0.12232937200795069
Governor,0.23742006253557194,0.37327578300796094
dental,0.05930642638690708,0.4659276964237602
chips,0.18142205463068584,0.4041273534368591
buttons,-0.17564642575137282,0.59615458529978
wholesale,0.6151248934901912,0.19058455560668053
quit,-0.24527370166899698,0.6355114070404344
Consumer,0.8407412060577709,0.11521451947991357
innovation,0.12580694509131873,0.4333604534463795
substantial,0.7957896204114207,0.13247179106930007
argue,-0.08739315515694139,0.5423687804768353
Visual,1.0796798434635964,0.06376344439073145
disaster,-0.4343670831243493,0.730553480952037
cruise,1.1249505426680442,0.057147633297178535
Wikipedia,0.593097623887736,0.20439856682326063
102,-0.058132726161750636,0.5246783145476537
Traffic,-0.07527040683802805,0.5473514877365392
Steven,-0.42455404194627966,0.7260513024671787
proved,0.16104247479892103,0.40540229030847474
girlfriend,-0.20325406339439137,0.6155588414151087
Arkansas,-0.629634357891338,0.8063174904187886
Poker,-0.31344927920044674,0.6703060949242269
Suites,0.2744676620328864,0.35272941696416693
shell,-0.5039965315824632,0.7618340758846189
composition,0.9424383079013443,0.09230264552764389
difficulty,-0.8219597620208111,0.8801927369929119
integration,0.5903844227833,0.20247408214601315
Easter,1.0095216020911248,0.0775033825531346
outcome,-0.0375703530340605,0.5225908927907831
Franklin,-0.41824167370742565,0.7199776170624956
optical,0.3215698652869741,0.32452734805455363
episodes,-0.12685893855987926,0.5679646732022532
Connection,0.05082635357791772,0.4717011137315156
potentially,0.11274969567804409,0.43511287858323167
Someone,-0.4234746404107073,0.7254557265445174
contributions,-0.11968067664194064,0.5715958649939727
industries,0.10715247586041064,0.4361413025361689
Rooms,-0.11642395324461373,0.5641583009449498
peak,0.024426280744415416,0.4884827179058565
Vice,-0.17511748284395903,0.6036459202983154
stops,-0.38458911506273663,0.7026295170756505
Agreement,0.4599427449320544,0.25920348932255066
sought,0.007318182426442839,0.4972369286719356
hardcore,-0.46525654152716195,0.7505584941240302
hill,-0.028512842876801295,0.5155756901566834
WE,0.3699748820693472,0.29872178205752997
Within,-0.6672631488130986,0.8241399852326687
amenities,0.43397760035958,0.27177710616905415
.3,-0.0374725017964543,0.5218728204423433
introduce,0.5376768220702055,0.22360701231802826
estimate,0.7901259030175137,0.12988012424819595
mountains,0.5488272054247595,0.21496201562337391
Response,-0.029143111007867106,0.5139768561306844
studying,0.23787623713968134,0.3705351483870247
Charlotte,0.526956427223397,0.22570872421630261
Artists,-0.23729202989473716,0.6314746021695288
Calendar,0.6952567839819078,0.16465872178941687
collaboration,0.9943113070968522,0.08413432408421695
SKU,0.4697979572813083,0.24948443024370248
rapidly,-0.40233949573903227,0.7182204621026878
Emergency,0.1256124667652394,0.4308875904899654
delete,-0.47177428203689964,0.7438000422912101
Bike,-0.3829828403092413,0.7035502471212847
filling,0.41137972083216284,0.2815480534286947
celebration,0.5334851951074413,0.2268667175754958
attending,0.2941970635873818,0.334704249896037
accused,-0.5169984174093856,0.7665443924823969
losses,-0.8014067781728996,0.8725244217089922
origin,-0.038897347671653856,0.5243834330312077
deeply,-0.865651652929958,0.8910207392685309
Princess,0.5403809382412766,0.22207634185281777
lips,0.044786815422047835,0.4686543214713602
commission,0.6593552651333403,0.17660166672958222
lawyers,0.027749902438166732,0.4853800420881407
applying,-0.32209526658287674,0.6787193169935272
Loan,-0.9078981864783199,0.8974163350566986
sensor,0.48731762388308614,0.24947151894144204
Status,-0.581352957550837,0.7960908262288517
acquired,0.15688620072536752,0.4190876156705392
faced,-0.5940698743117959,0.7986908109398991
Electronics,0.25666926953094527,0.35896653635877973
signature,-0.17469709954356455,0.5935943002694333
Further,0.026069497342581117,0.48446636989273695
checks,0.11781661260456151,0.4304997227073286
suite,0.5165929823657035,0.2295458138447799
supplied,1.1394881045512204,0.052589466371274485
Flight,0.2624361550645434,0.3503408701795565
Aug.,0.11476104705312752,0.43122310509913464
exit,0.18573058518363775,0.3992096343764331
105,0.6590794090357442,0.18033868383944385
math,0.6102712987092666,0.19067314405364888
anxiety,-0.34281568551989744,0.6821721666168793
ears,-0.28147307582720654,0.652868968723675
designers,-0.04392048250540313,0.5179110571944885
Pay,0.1699694954785811,0.4035296974386168
judgment,-0.26818237457529503,0.648868703307314
tennis,0.6658585481555206,0.17706276010497302
Nations,0.8538283541128644,0.1111489543420715
courts,0.46838578327392305,0.26115711553975685
Sterling,0.003697212129860186,0.5059998689224008
wisdom,0.13935140245863675,0.42130907523710603
Perry,-0.4637690231067013,0.7462328168264998
Located,0.7883415571227178,0.13366441818402652
developer,-0.6994458465705767,0.8379273641695784
winners,0.8583554826931604,0.11363626669721527
ha,0.11293479259243508,0.43519254995346457
specialist,0.14965199638951648,0.4143472424598489
volunteers,0.807557355794737,0.12554537782265607
encouraged,0.8213366127163899,0.12181892877442779
Labor,0.34029206961832253,0.315584085665923
butt,-0.9367330303261028,0.9095806422678478
combine,0.22343433875379273,0.3766573021931744
functionality,-0.07926046756155017,0.5402860783199162
Half,-0.5701972660629058,0.7881370252256217
slot,0.17807466525624854,0.39404920510146857
Pittsburgh,1.3278243058371155,0.031147287601479667
Gulf,0.6090789661911147,0.1930669285994051
fiscal,0.35297983149634904,0.3096209222774433
Loss,-0.9173031884465119,0.9037120144076237
panels,-0.19887577274280593,0.6170886978886888
producer,0.09473930288676745,0.4515086079262979
Dual,-0.20087702916744282,0.610517480232222
Authority,-0.2627913593049438,0.6398595662705553
classroom,-0.6064824442436538,0.8018884803694797
Choice,1.1337905048727355,0.053743195194185134
rolling,0.3794042018568666,0.2895778647037953
pleasant,0.5486985847249006,0.2212496066511227
Lawrence,-0.6079808372499615,0.8057524841049895
US$,0.7003031583275338,0.15618439887509505
Besides,0.09314509391034895,0.44728636622777007
destroy,-0.85433529616681,0.8886231447565328
Wii,0.6653942927937438,0.1703911533061051
Cold,0.10316935145956138,0.44390768819291004
Walk,0.1180783803145168,0.43412278489050216
Russell,0.6215908750190745,0.18420543881346696
Quotes,0.4201446621218757,0.2659120529769218
gym,-0.44035514343613436,0.7283890269570225
divided,-0.24876961444101053,0.6349175316673534
Sites,0.6047774926002272,0.19682484135874112
Pop,0.4194587506449146,0.2800209510598859
voltage,0.47433228975066627,0.24841635199198642
salary,0.22253262201270607,0.3774859303249405
picking,0.5181884084123667,0.23578637353300702
Powered,0.5585692088794268,0.21769770222246576
dishes,0.13313552460198153,0.4243732656484973
Luke,-0.5260706618059879,0.7718828841499634
ignore,-0.518745042117205,0.7683222239871736
disabled,-0.6838631692821174,0.8285128413218189
sustainable,0.2623818573532686,0.35310157301431666
twenty,-0.1113455361105772,0.5703102692625971
Virtual,0.90659522353686,0.10254029087929728
pilot,0.37676425754117754,0.3013328467123113
fewer,-0.2696838639537235,0.6497634163906056
lying,-0.5909089331844123,0.7971845193075356
bond,-0.5181158285930789,0.7680506350450047
disappointed,-0.5107707510869125,0.7619004300084674
volunteer,0.7289255631340392,0.15234759740703652
bits,-0.05112007384100559,0.5312880224269326
Nation,0.5704994728552025,0.20303355968554304
contribution,-0.11556001935702197,0.5715629251109027
rentals,0.04641167460860625,0.47838302679881717
Thompson,-1.3498557300906644,0.9718606593779153
Players,0.19241366455301998,0.3924482311623033
crystal,0.7527307972869328,0.14717007756086042
-1,0.0740362226339483,0.4624281736307485
races,-0.041037625979436956,0.5201628559113737
acres,-0.14362371920908287,0.580918393345222
harm,-1.0289143973502624,0.9290732322768378
Barack,-1.234798114956042,0.9596809447437844
ONLY,-1.000275288006731,0.9209766549506835
Environment,0.48043356282642513,0.24603896329310748
Listings,0.08078355916104185,0.4491075815065886
Nancy,0.9716373054765286,0.08423830859766057
Bedroom,-0.8547425481648117,0.8918823765418864
Reserve,0.19734843858939935,0.38222318481079565
Keywords,0.5591888391212896,0.21456762134040686
ink,-0.5490698914589587,0.7803064211549546
Bird,0.8562406901331531,0.11436275557914133
bitch,-0.9368566817427803,0.907016284490405
Korean,0.09330761150794369,0.44622657607216565
Ross,0.6403599930336521,0.18037566429365604
reveal,-0.8395521581636157,0.8826191738187159
Cisco,0.8579460080991937,0.11106002156692107
impression,0.22268026151770337,0.3818557626935839
minister,-0.22106576719010718,0.6225327070263055
em,-0.07257987960136318,0.5380875992152452
Sounds,-0.36665682498027924,0.6949742994074904
lesbian,-0.2784247765174499,0.650593072003421
elections,0.5373832607829393,0.21971434426952186
permit,0.14884113674936367,0.41649496654064766
Budget,0.6830602726855382,0.16731424319008448
Feel,0.2592839051303557,0.3582656130243371
grace,-0.4088382492936615,0.712916734436315
announce,-0.16801022497819307,0.591186262695706
studied,0.45379160554921527,0.258314856729983
themes,0.07868404713626441,0.45392513732299866
FAQ,-0.02956158638121544,0.5141795820009116
facebook,-0.7639042236221747,0.8568881688373846
fired,-0.31333775401361225,0.67683902252761
Wind,0.017906306986323305,0.48587721252708393
Less,-0.2572253723762171,0.64447648156376
gap,-1.2529034824682375,0.9611450412613863
Maps,0.3328263930985809,0.31618872800231623
Investment,0.6461257544954955,0.18177177590149918
Rich,-0.7513127919983412,0.8526852647702494
Designer,-0.6573374693104208,0.8243459214534496
periods,0.41441964570327466,0.27709656334747534
Coming,0.521295549680048,0.23633876462502412
precious,0.43677569158482793,0.2692702863995531
Process,0.44315978610984563,0.268441604351083
swing,-0.3069937192445696,0.6645647218716032
defensive,-0.5826607117608597,0.7896980148583601
3/4,0.4715479852327544,0.25258175194782306
Dad,-0.4148531883142581,0.7293444177274976
Mass,-0.6532885409334157,0.8258696131602232
glasses,0.4514943358104249,0.2624668192388876
singles,-0.3271655309378707,0.6771737152989059
framework,-0.828711509112437,0.8808232679226724
Jean,-0.1853118100920999,0.6006029795867428
controller,-0.02892002847219159,0.5134855760109018
Craig,0.20346925605088567,0.3816341104604224
UN,0.17539602965564285,0.40298553976710627
Grace,-0.8861375370059061,0.8951097310700646
liability,-0.0026000092469860257,0.49412025029407736
Temple,-0.604780458543313,0.8068936595477071
principle,0.4899306279086191,0.24401920316340897
Hell,-1.060857613595974,0.9304800226042116
Terry,-0.5131614601314728,0.7638236061435164
WILL,0.59868018196525,0.19779695006843956
Career,-0.2204077339089387,0.6289488655135622
Roger,0.15851602513178786,0.41063652493712266
Engineer,0.032760281108479485,0.48068176223855585
cart,0.02240598827436584,0.49608006336247956
Hamilton,1.1928034204039204,0.04584993450804109
GOOD,-0.07057491763369335,0.5422447830324117
mount,0.23193043546711511,0.3616728830052671
tours,0.5161578682993871,0.2355656022451289
0.00,-0.2530481503459431,0.6418454162997185
threads,0.058429603946995014,0.46590478055132345
Nevada,0.6871165143184446,0.16878048508024646
horrible,-0.9806041451123142,0.9163217081493449
tits,0.2178123034989079,0.3807222785698169
unlike,-0.5996695670668855,0.8019291740122707
Jessica,-0.16242853837165275,0.5927101911591423
Israeli,0.7311373488340974,0.15025687243987607
promoting,0.3368439692124742,0.3141078976220304
invest,0.5299338121389088,0.22407281812954172
Solid,0.6981643598623675,0.15867632797130926
interaction,-0.13162421725377213,0.5709642156850896
Affairs,0.017140307031437978,0.48670488164863623
provisions,0.78604628877316,0.13169945502025526
Bass,-0.9218605024440307,0.9041075137954641
Purchase,0.5516345224232551,0.2152360316588231
Stainless,-0.3049493508778198,0.673103233833861
pushing,-0.03344764711333972,0.5232995241355927
reserve,0.11316077741721595,0.43755032826771545
Valentine,0.5776828898780089,0.20466063552465397
enabled,-0.4617925974112457,0.7390583619018002
shoe,-0.162133596672787,0.5940694686951089
Keith,0.6950194613607024,0.16168166204552747
Lodge,-0.54529130220686,0.7796336777326653
gotta,0.13784188372253836,0.4240285853304444
compliance,0.5686454571046095,0.21631567207357305
Survey,0.3393547609286016,0.315329431573099
Ridge,0.38356307724899397,0.2981503968007637
excess,-0.22343862434589776,0.6221883746838052
wishes,0.25311538011181317,0.36247690041416414
stages,-0.1039108969456146,0.5528560719176465
Issues,0.06597485703353564,0.45954301485522087
chip,0.5645498736013107,0.21413412819837152
Â,-0.245456809494655,0.6367409516937597
crucial,0.17602476772337408,0.4023826866458412
Availability,-0.2094170561427852,0.6153576060942405
damaged,-0.6611328170509241,0.820897657459418
worn,-0.08430152194546112,0.5457608136596925
Meanwhile,0.2806935396148967,0.3489704550534565
measured,0.043226064449532836,0.47040597514967664
Islam,-0.39616322930566056,0.7149194217975853
convenience,0.8538275908306561,0.11296360503719738
documentation,0.09458993407338856,0.4455206431790588
governments,0.9389993268682577,0.09085921867337055
TN,-0.18421971165906745,0.6036493017385647
alarm,-0.6178653376104916,0.8098989809787809
regulation,0.7190123597412821,0.15504445463340544
Duke,-0.4179776498033657,0.7252450559747089
initially,-0.24435754089837466,0.640236301466644
seeds,-0.00356683034308438,0.5051038355375165
instantly,-1.0627237447084101,0.9333224824216219
whilst,-0.3052013701172875,0.6762039133031874
Listen,-0.3992561823258705,0.7182194486975375
fundamental,-0.10523377686005465,0.5555119795132826
weapon,-0.5432913229235179,0.7812598318948183
walks,0.43971886921587705,0.2654284442967516
Madison,1.0917191269645252,0.060233627022820424
Block,-0.8496552126806787,0.8819446786034391
Statistics,0.525884975372201,0.2305099548143157
Faith,-0.007315696312839409,0.5002394401295828
Soul,-0.8181276581900112,0.8788020309419727
carrier,0.49428413193440585,0.2452170552253654
Effects,-0.8082747459581947,0.8708843864747726
plug,-0.4532498679742644,0.7415743040839691
sheets,0.3337236332230339,0.3173230241106354
gate,-0.4496507761406138,0.7313838399013317
cups,1.0687176506069689,0.06354193665981323
insight,-0.42551757385325367,0.7279112185209936
exceptional,0.6628015122956229,0.17553916439954875
Toys,1.1507959332271633,0.05019228386518526
Pearl,-0.7322871685096664,0.8530761223033871
guides,1.1892040425365347,0.045644043145444124
Salt,0.12101030462023561,0.4300772796197888
hip,-0.7803301390366184,0.8607412333724118
vice,0.21000110493717605,0.3792460912543534
heavily,-0.08957903172374004,0.551344850527122
knee,-0.6756300710545682,0.8318537214014747
venue,-0.04952888531703097,0.5304693893094707
Own,-0.08661601410393203,0.5506084439400993
tutorial,1.0317876402287847,0.07078843496892306
charity,-0.31607752711115844,0.6771833727987123
newsletter,1.077581906449764,0.06262966876268405
max,-0.07559578963243019,0.5387172054128919
login,-0.3820572008934365,0.7034082994610908
layers,0.13706550223909725,0.43034609605807783
Alice,-0.038070109106912206,0.5231815925727541
Nike,0.3451354925396193,0.312302622695908
Grove,-0.3349725930280982,0.6835554955913742
implemented,0.4046191102124182,0.2838506255300338
preview,-0.5094362854623029,0.7632256951322551
announcement,-0.006671463229636569,0.5019049583591148
rely,-0.45960916733725177,0.7460657376663953
decline,-0.7272126607995688,0.8453137071036434
Had,-0.17563644791610186,0.5967460265841167
Adventure,0.1937675545171949,0.3883358410085922
operated,0.3698989477735823,0.2975135490490217
stocks,-0.9578292647535753,0.9102446890533231
Until,0.23063692808233982,0.37202284921256545
dramatic,0.20148488360908925,0.3884523426027078
Constitution,1.0141342146358752,0.07578256155611995
buyer,0.5274704752320226,0.22328204220207948
Vehicle,-0.05588102685292653,0.5284722417099903
agenda,-0.18361787433442606,0.601307207781385
equity,-0.8749169983018832,0.8926849338054164
invite,0.5638949407107705,0.21146880468050144
seller,0.0049805442915194335,0.4988081030322461
employer,0.2954988126591186,0.3399995773198259
upset,0.05031701516722241,0.4787832668402152
amongst,0.33275750120642683,0.31446224343152973
Dining,0.44342875135140114,0.2639552636209491
Plastic,0.9135911266365531,0.09840673468220373
loop,-0.49538645675834936,0.7650733559366485
104,0.8378029984123121,0.11889020911255932
rocks,-0.5620795999513559,0.7859929261033975
Shows,-0.029855339640604914,0.5132880712321266
honestly,-0.43209879499912274,0.7307185142668585
Certified,0.7949290335960384,0.12909793619335086
Kennedy,-0.4377930315851165,0.7338342506862001
Cloud,-0.15515966322694935,0.5837682931610685
Arab,0.07036607552738075,0.457850051253768
stainless,-0.3801944728971119,0.7069279146471852
demo,-1.0015929172056746,0.9221433918359966
churches,0.35922711469106483,0.3086575632355022
speaks,-0.47389664181991326,0.7507949352632648
Communication,0.5981053983513513,0.19744465515607823
Groups,0.30934067420055167,0.3329602161780728
applies,-0.3080234722512489,0.675373719433054
exercises,0.7383549016057018,0.15265209731078722
reaching,0.11358273156986146,0.44029038760859984
Away,-0.7043399771331205,0.8423881986821278
ownership,0.4136985577858819,0.27531011207451506
GM,-0.21892188915268224,0.6169481498276996
publishing,0.4969945962156845,0.2420893557587558
shame,-0.9405307357419066,0.9074514395236575
reads,0.40753261655995254,0.2866247280157851
approaches,-0.3747957729426894,0.7035554847872227
anal,-0.40380707296242263,0.7142909257503618
Responses,0.08941122345890201,0.4516074492484359
Dick,-0.7447836665225759,0.8551946880462051
Greece,0.1945430163682715,0.39761372131671235
declared,0.456635406080969,0.25788988495152565
Galaxy,-0.9282112595960875,0.9073024254898443
Deal,-0.28677316670144115,0.6569476670730833
McCain,0.21188097700590391,0.3846472097556213
Therapy,-0.2544157956418211,0.6440016974770149
OUT,-0.3610525289952296,0.6965904507259699
highlights,-0.017000043880589753,0.5142479066477987
Abstract,-0.007486465511167382,0.5064088911210509
indicates,1.1806595602347665,0.048922890297660726
Ian,-0.3200506011789875,0.6727418290918297
ai,-0.16636528849139032,0.59035208660551
corn,0.7524632064158682,0.143982640834312
formation,1.0090170971634254,0.07772219438780692
engagement,0.20930990143294914,0.38746870872629124
Submit,-0.45465728015289886,0.7408318884785833
Against,-0.4230911984149552,0.7164238858390827
sum,-0.36069366326734453,0.6960334665056844
HOME,0.16457305633076644,0.41642085992300437
VIDEO,-0.09437947955293984,0.552479498917714
Television,-0.0156693873111007,0.5130937898466037
Preview,-0.3889242276828877,0.7051678079311616
Later,-0.4523844221450683,0.7383720805440632
E-mail,-0.17660455054426621,0.6003608766637563
