,caucasian_effect_size,caucasian_p_value
Bullies,-1.0101515794565012,0.9297129635650213
personification,-0.6316100820890942,0.8115680931886033
Okeechobee,-0.09271702610681094,0.5507778373108805
ecard,0.07306987268779738,0.4588602647681418
BACTRIM,-0.03679338296591129,0.5207897556382302
R7,-0.06870176641563289,0.5345618910478014
Rusk,1.0597113415156383,0.0647371854749259
Timed,0.6242018681487261,0.18274760353211073
representational,1.5729558407420017,0.013145630393652907
Proto,-0.36037001782673733,0.6924376443441416
SHAME,-0.8373723011119638,0.8823343003788446
OIG,0.9438055540364273,0.08739044510165517
Haskins,-0.6270609575415621,0.8081678151297651
Herts,0.3618529372736014,0.3069614647502511
21:40,0.3123051875445776,0.33004559809752776
20:26,0.5333347242874815,0.22087531722979348
LTV,-0.886322215482652,0.8914556039595951
Creuset,1.2939868114387019,0.03402347533103334
COOLER,0.48161168951262784,0.2512679612570681
Mints,0.7207645703161928,0.15050771135173724
aegis,-0.02785343445064251,0.511398792413672
Cleavage,-1.0205812994006946,0.9281150940606137
senders,0.6611650992753569,0.1785756774347862
coo,1.3023427776925014,0.033706372608877655
22:12,0.5676788275510358,0.2085608551008189
Rook,-0.8709161290497502,0.894151171269181
MONKEY,-1.4950556432988293,0.9828528418948175
10/12,0.5605541317511568,0.2128964013941017
stiffened,-1.1926074356200391,0.95709877006079
cap-and-trade,0.15039414804825457,0.4174335360009567
Rox,-0.03178847973385775,0.5267814818334555
(309),0.1116335230435373,0.4358275910022943
Retrofit,-0.897363769918726,0.8964439728278979
-59,-0.8378640425389053,0.8825755443565215
Orrin,0.8728236162976798,0.1083028275511142
Watersports,0.8473375068312722,0.11449238444789556
deflate,-0.44977486568784564,0.7372528722813874
PKK,-0.025175384132678388,0.5123429813532399
fortuitous,0.4586553999064307,0.2596470272441582
graphene,-1.6074494115259743,0.989022887940149
1123,-0.5411669170086548,0.7776947595440604
Tye,-0.8832089108247482,0.8894995836295316
rheumatic,1.397755273499304,0.02365970729681588
18:58,0.4367288034136034,0.2612377147436721
"1,750",0.6507371635564067,0.1799089597406187
Nestlé,0.4389284375349674,0.26691746075320777
Alfalfa,-0.705711826631802,0.8415647063341294
reid,0.4126122478224562,0.28289939025755184
DAKOTA,-0.023867216975274136,0.5137499588541541
convening,1.3870434709340227,0.02475916859821703
big-screen,0.31761128652468906,0.32343069723974693
headshots,-0.5642092541986311,0.7853793360384018
Pristine,0.6461026035146956,0.18474598817321053
pruned,-1.0905901068400463,0.936848260608957
slop,-0.9587278209149066,0.9114723583624023
Maywood,0.3772700534633241,0.2991507972570371
buspar,0.6834020709281633,0.1717559662228514
Camellia,-0.025391700865238124,0.5162464096927395
Dorn,-0.4598032489091651,0.7463624191038849
Soderbergh,-0.14593592705078848,0.5853686982352427
Winger,0.5986447290287337,0.19437300782008715
Robben,-1.4304423522719214,0.9793902591801844
cosmological,1.0454853778782671,0.06823143418555089
avast,-0.4347255153434527,0.7342078417271907
villainous,-0.7870705341425958,0.8653840668495855
Lordship,0.46943747688322635,0.2535954175831855
rebuked,-1.1745932963813308,0.9529271732240372
mountainside,0.4820019373626251,0.24599336759501433
Gander,-0.8162183253423124,0.8775556210672182
THOUSANDS,0.2681898016912489,0.3543681784756938
Boneless,-1.6396649909525431,0.9900058206219411
Kearny,-1.0335276449544373,0.9286579322265591
characterizations,0.43633290982984707,0.26823544383203446
sleepwear,-0.7820229480501284,0.8698105443058084
Bacillus,0.8387154463268219,0.11673282971580234
Jobless,-1.286175761927792,0.9670985228986752
Marbury,-0.5834553821572429,0.7925400415961175
Sustain,0.21029757603846155,0.3860339730081854
Miri,0.28399692871384963,0.34202984016546467
handhelds,0.40202750518682906,0.2849320032296502
vivacious,0.6094288944434589,0.19602813293952748
0.91,-0.30023133725833034,0.6689440083878214
TOWNSHIP,0.5678271246519209,0.21007451632722252
MacKay,-0.1553258308632651,0.5821383676133745
ATG,-0.16681548212867284,0.5897954290664496
17mm,-0.2534176149827863,0.6394421616132899
4-stroke,-1.068008416398111,0.9349934809767462
Salvia,-0.1542357703456695,0.5922493144606352
GOALS,-0.24279173946155527,0.6360673901851026
Probiotics,0.08854940574802687,0.44730144739905997
Boyne,-0.8271114263545996,0.8776136225602316
jeux,0.7528237326106862,0.1401461744100041
neocons,0.16344969187756925,0.4111009649227053
Ascendant,0.09868558345271815,0.4422639388720452
21:24,-0.00501260318726285,0.5087294032376618
Ooops,-0.570273786869021,0.7873124592117211
Firming,0.07158749977367336,0.46341547409902384
misfortunes,-0.8835607226035557,0.8887331199785804
19.9,0.07181294872748344,0.45483217891507655
Truthfully,-0.9382850160979005,0.9102336443309004
jinx,-0.8664814813604007,0.8896969692947605
deep-sea,-0.3296335105228347,0.6805570020248528
Ingham,-0.4930400957900547,0.755568467642111
Narrowed,-0.10655493553324147,0.5518116153362774
dieing,-0.38070500539519514,0.7056999813126464
Boredom,-0.6805162488082662,0.8275736376526658
Resellers,0.06831459764927428,0.4602514915792427
Lazar,0.5978117556226298,0.20273924629615214
29.50,-0.24368902325253516,0.6360661535742229
PING,0.3597420075436558,0.30370987788253034
sal,-0.15860631621370155,0.5870665989559299
R.E.,0.06097186679803405,0.4575890977770962
23:15,0.15811041902993034,0.4078184821396271
VH,0.4583787897488423,0.2623716566751082
Fieldhouse,-0.7783213051801682,0.8639656933857669
Eighties,-1.0762685543622508,0.9360123111112288
silicate,0.6810605181062046,0.16378432868194837
Gopal,-0.7147705768978295,0.8430477703963877
Moron,-0.7495637979591481,0.8552438088696808
Condit,1.3915794705209874,0.026653400538278027
L6,-0.2180324892519904,0.619791381678567
Pancho,-0.568166009449019,0.7890042955812182
underwire,-0.6519603358244218,0.822563214311441
serv,0.03551033216995316,0.4726550969139569
Endowed,-0.4271023231259716,0.7258322606845319
Finely,-0.6202889303783417,0.8124511237112944
1127,-0.21008743693790216,0.6191371305686248
Tempting,-0.10709492686707314,0.5598520162099276
Votive,0.6969206270674271,0.1621843263472591
underwritten,-0.5542906923900394,0.7835548814377344
Frying,0.23549543424126054,0.370025590465509
sippy,0.38427806464200703,0.29166629889814844
quagmire,0.5596853629516211,0.21926642278544417
light/led,0.03549267410049995,0.48283521294192433
Dwarfs,-1.1336809200363178,0.9438107606681219
Kunming,0.3228104808938242,0.3232752653242257
nomads,0.46399344950482685,0.2511772904854366
Melatonin,-1.4408404566617246,0.9795554695929897
1585,-0.04157104263676686,0.524830081872319
53m,-1.1677562232613685,0.9487069526830281
ET2,0.24263243776744958,0.35615029623233196
3Health,-0.1932112040715909,0.6099266602290201
F7,-0.16440952521178467,0.592635459747681
kerry,-1.0992925510284701,0.9418330115273555
mam,0.1570114522572705,0.41260048644143166
frescoes,0.22793530423749056,0.3798713940778835
Franke,-1.3601487150365774,0.975521736592639
800.00,0.8300157501106322,0.12116539771872359
Sauron,-0.3528291851000104,0.69703000924566
sparrows,0.567743924764897,0.2105649408360929
front-page,0.06600595234951685,0.4597674413020707
downtrodden,-1.008551059355713,0.9233960588728329
redemptive,-0.1438551939894299,0.5806141852804307
AVALON,-1.3363196126227483,0.9703676699706214
lancaster,0.43658987298385016,0.2716442672746877
AUTOMOTIVE,-0.5695476271378425,0.790585480701341
REGULATIONS,1.1664014533242624,0.050508580166392814
ALCOHOL,-0.19796578462941666,0.6106668954057155
Kihei,0.05204333875219684,0.4721333096060404
move-in,0.13436539845428516,0.42240810441926857
Lundy,-1.034823704320515,0.9306073617972633
rackets,-0.21187404490462758,0.6160597225223272
Cryptography,-0.23190863587759017,0.6279076146120914
Captiva,-0.6948520048968873,0.8316549922429579
raison,-0.8702337825446096,0.890815340491985
M7,0.06990629851525995,0.459279408716633
20:23,-0.16024940670874174,0.5925466778871132
Scholl,-0.2704648717055073,0.6521506091073298
3-Pack,0.40825658348297744,0.2858022061842147
ABM,-1.2134583693983712,0.9575931382395005
19:43,-0.44671026534370095,0.7366983329160182
Coursework,0.9125040813977042,0.09767999678662131
deflector,-0.6482013923454268,0.8192588148392491
Shielded,-0.22432066784675758,0.6191025505021863
1508,1.3557690651796284,0.027379782829891397
SELECTED,0.5966929780049819,0.19932603981018482
Bebop,-1.2514322088100183,0.9628999385401568
LANDING,0.516645945419685,0.2322059542918029
admonished,-0.4192311166483059,0.7242748329879171
Misconduct,-0.6429245522340435,0.8181034696245696
ordnance,0.587574132295939,0.20410026873006182
19:04,0.558841374106992,0.21464849217384452
Hennessey,-1.3092237226269219,0.967200094101381
19:59,-0.3964838879647858,0.7017130802917282
Ancients,0.05701085238501959,0.47604996562055013
executables,0.008056159438924989,0.5026101869213563
Yuna,-0.4034196476995056,0.7172355903299973
Spinners,-0.33502138056180464,0.6796557031135065
mongering,-0.10745219003738836,0.5566394574942815
Nuns,0.771532476261128,0.14070741400492248
PRINTING,-0.054906400445064084,0.5344133482561577
Krazy,-1.3464904414664582,0.9720318719470518
Microfilm,-0.4658917420075123,0.7400515328057503
Carman,0.18035251145001355,0.4042463243418779
LRA,-0.7212633021649825,0.8473528537989341
4.80,0.0444919124314947,0.47332412579294614
Sits,0.3465446368908159,0.30943665303968837
gnocchi,0.07204429882337565,0.46380349653493924
6oz,-0.5083351546181502,0.764984707018892
1119,-0.7005715985507815,0.8381385879393866
sega,-0.3485110421338889,0.6840439237710648
1509,0.4982007019846,0.24260216814107327
Watercolour,-0.2216273791422326,0.62451043900519
Groundbreaking,0.3528907076831931,0.30015791456473584
Alphonse,-1.2996100793452192,0.9695444216425859
Vinyls,0.8025727606377105,0.12606274950380902
20:18,0.14791137069369067,0.41766091044834497
BWW,0.10542097650773283,0.43763397936217885
Corduroy,0.8405673456655056,0.11645037818393589
tanto,-0.08898046901249235,0.5553056944535223
Zn,0.3080998636694039,0.3359916369728899
Dura,-0.22898505246210016,0.6341453526149371
VESA,1.2141778746265552,0.04271829280970929
0131,-0.9646160463581338,0.9168696095456069
twit,-0.08830597872332302,0.5505220140570892
dengan,0.6544602109554065,0.17550308638347656
backround,-0.6751279911416762,0.8284392625936285
plankton,1.2212091767937658,0.04083229042736136
Gathered,0.48261762359308746,0.24882119347923082
Cutts,0.30303949354489385,0.3359149751478193
Havelock,-0.43158905627099053,0.7292205410525967
Spaceship,0.4483179389724187,0.25739465369073544
Paulsen,0.5567042803571205,0.21352806310883699
Tsubasa,-0.6874387933392894,0.8343670925199502
inconsiderate,-0.6380183577018891,0.8149671768627764
frowning,-1.637108843528816,0.9896428307579828
Yo-Yo,-0.5239008777664311,0.771813301717807
Rents,-0.114863055362092,0.5609153341254962
bests,-0.09987998766652767,0.5483324873122171
REBEL,-0.6019958891248544,0.803750233356531
kris,0.4855594165924441,0.24241771176847138
aj,-0.3804795673342107,0.7104220857073593
kV,0.3717755953351507,0.2974790773498408
Skylight,-0.6626915762121642,0.8231721065236828
fanart,-0.7521680511887472,0.8578940727735441
McGrady,-0.6433001752547347,0.8213141621153042
1654,0.018263088546659305,0.49152953182519654
gameboy,-0.8377263656020866,0.8793289669884886
readying,0.4032088068050178,0.2877076772054814
lortab,0.11902460588580137,0.43269531914972204
Skyward,-0.10333375757904331,0.555663674838335
foi,-0.4063869984236358,0.7184449414254104
V&A,0.24885811104471814,0.36659486807953634
Saison,0.6384812371528886,0.1858320569403875
LHS,-0.8127285712296337,0.8727664750494488
065,0.3233992983895211,0.32753401378958635
2H,-0.5629966452261813,0.7864921035776185
Annihilation,-0.5016217253706285,0.7606801527824822
postnatal,1.254796761230066,0.0369948190712045
Switcher,-0.17316980896096162,0.6031870831379983
procreation,0.8642762464635108,0.11238355634287434
equaled,0.5285227549028372,0.22525560842658454
withering,0.626319440162774,0.18946252554604892
grumbled,-0.5433216082040662,0.7821304611940341
Allegany,-0.6293155649832641,0.8138846745634534
mechanized,0.49074831481748865,0.24477344522813016
Skegness,-0.7283254873193754,0.8505685707276063
nanoscale,0.34891989481368546,0.3098465154460771
1133,-0.9967853239925872,0.9208224122990167
marley,-0.6575645813827743,0.819472538338028
stoning,-0.7885976644847974,0.8656161401044737
2MB,-0.7712284290514086,0.8664652228658642
phosphatase,-0.09372202571018354,0.5547863401508526
Auf,0.5062063649513465,0.24596847709780612
uppercase,0.6755802107334365,0.17289228663816125
Acker,-0.5889976814006642,0.7945854976735616
Peebles,-0.6490213843221506,0.8214557840983481
22:21,0.17395083270511694,0.39764950478359795
Kestrel,0.44784430982479606,0.26157221497811123
14-18,0.8264953524601828,0.12119879036917869
Widows,0.5952848435126903,0.20110173419790767
honking,0.3551732337873376,0.309970463656268
VALIUM,1.4567552888010489,0.01954863809932106
conceals,-0.4073571441292784,0.7198404899614017
I-20,0.9586634166546154,0.08470914097356297
categorizing,0.283198395947541,0.34651204789548784
Auth,-0.4846947204726811,0.7494887077387824
xxxxx,-0.2587638248984058,0.6484868386780457
bested,0.5293330655803045,0.23063900122022796
.200,0.05084443998129822,0.47990946852057015
solar-powered,0.10240437886944877,0.43902766945508775
Willett,1.0389831800423055,0.07085783748376984
High-Performance,0.19093696976231814,0.3931351186799974
Rodeway,-0.6733593752286192,0.828697841445253
Agendas,0.4233185478588609,0.2719064364347936
IAN,-0.24238271657628588,0.6264204104313879
cadres,0.8966994286388777,0.1012556771663009
Muy,-0.2675861849373823,0.6452822146297728
DFS,-0.9802519794402773,0.915477216945286
DS9,-0.42800839993677475,0.7279430722721172
Perot,0.3974154440562831,0.28435664158004215
1619,0.761917607045117,0.13924048598825978
money-saving,0.45801278421827757,0.26092531845762956
chipmunk,0.7960000192742839,0.12997118257072793
Cob,-0.2378034894738766,0.6323118016064911
puking,0.609219670922601,0.19923792591043
Kilmarnock,0.25945213994948935,0.3609610559398596
Syndicated,1.3009421594320463,0.03285191022953626
Demetrius,-0.3023427901393195,0.6633432318669712
CANDLE,0.26134453418099574,0.35780986543430104
epileptic,-0.19588410340092322,0.6084399235379975
HX,0.1573242702198547,0.4117693203234174
Handsfree,-0.35138006302672553,0.686896034101437
Redshirt,-0.3454713699340967,0.686795325991689
bogs,-0.7005250607484991,0.840504975477269
58m,-0.5336751524498307,0.7767525971430815
mini-games,0.12809945613637364,0.43853167045055375
myeloid,0.9987873236687275,0.07550072916793271
Consolidate,1.1192382702463681,0.0565617420865977
assailants,0.19684152878407313,0.3909063085660689
bumble,-1.2343493078495371,0.95868447069133
reeks,-0.5749578529155485,0.7940448236378941
56k,-0.9071838942168665,0.9004014158876962
Chatting,-0.12220572115047744,0.5797617563844686
Striptease,-0.5901484732332791,0.7983063285797235
bonnie,-0.8433985530960246,0.8790081090566464
kors,0.553123220620603,0.2161614138959429
19:49,-0.8825054779212184,0.8915235245239155
Vette,0.8780318278875267,0.10624021808816986
BEATLES,-0.5899086434650186,0.7980351655103388
2/22/2012,0.34592862161883314,0.3136932540150975
SPECIALS,0.11883219184920307,0.44147074832270106
Luster,0.19058416783794,0.4013670244408911
immaturity,-0.5309143486592537,0.7682136730478246
Racking,-0.2797721362745864,0.6565254900160638
airship,0.4972995938475211,0.2467599952895172
win32,0.19690817397505206,0.3851937235066142
Sag,-0.1197990979577588,0.5666349161856847
MASTERS,0.4091749384225997,0.28364417879666515
Terran,0.8929036996868085,0.10617220387942305
realtor.com,0.3463990945093893,0.3146049491798586
harpsichord,0.5181419033516128,0.23128778501455516
90W,0.34728549576025214,0.3089101162252209
Caliente,0.712244089060828,0.1576078634852215
Osteoarthritis,0.2062953600192539,0.3841057178533409
exterminate,-0.7989782078054737,0.8706310841340217
Entre,0.050892606464406145,0.47449828995223997
photoresist,-0.26048604899327465,0.644688164424667
bisque,0.25485913217299483,0.3624660571413907
kaya,0.3401997186617641,0.3218862145749025
mths,0.09079484521591769,0.44814268937831514
Actively,-0.6840695775940862,0.8331751719710228
Mot,0.057266155125470765,0.46492203428922174
1441,-0.3960451060037235,0.7117620878986872
holidaymakers,1.040633203643261,0.06965325325736216
PARTE,0.11543130641377423,0.4327152226401564
2750,0.5689384395748104,0.20840277180545974
Educ,-0.09384174586965909,0.5580925431715815
darting,-0.3375810654038072,0.6796104303092388
Mbeki,-1.217052936328935,0.9586996083746341
basalt,0.7859973858716676,0.13281278675561325
Crimp,-0.2378795840983008,0.6303107392326437
4.05,0.5494858462766469,0.21687978540817632
U-T,0.403307257808202,0.2845212397369853
Leyton,-0.3102178345938691,0.6748547150840584
TWP,0.33976503389129487,0.3095757980303432
debunking,-1.0026590712707653,0.922384429939179
hyaluronic,1.148632794810493,0.052454338599725814
iframes,-0.4675084667812797,0.7452191619124044
Identical,1.2042722936689276,0.042821970028478096
shockwave,-0.44499265008863964,0.7304385220927401
Quickie,-0.5370869893567706,0.7818420227605358
W6,0.6828335995950706,0.1646979003942035
gingerly,-0.724622643823527,0.8446472910713556
SUNSET,-0.006475607591637949,0.5004829261107837
non-believers,0.00812081025027583,0.5004027190061551
Shiatsu,-0.20464592260527883,0.618203627261203
WK,0.47630050860832907,0.24771406047480915
Gaynor,-1.321473110738214,0.969437003828835
BARREL,-0.6689164721525187,0.8334005685572692
HES,0.6170951610031067,0.19109459797786132
cuddled,1.1067482179110049,0.05805771122235159
E85,-0.2793648590002914,0.6565377878937346
README,0.5146436391924906,0.23234386533130436
ACK,-0.7985658036725812,0.8728187512406991
pes,0.5475440525990893,0.21991265116633096
Hellenistic,1.0733737159476318,0.06388340943219195
Accidentally,-0.20801289756078292,0.6176192404146132
21:19,-0.26786252010577816,0.6490857825223597
honorably,0.8133536629189158,0.1219663006523346
m6,0.3262298481656938,0.3254707397636326
LOWEST,-0.81451018420474,0.8775914835299139
Kinabalu,0.7772424977541612,0.1356962958810075
unpredictability,-0.5309998665843433,0.7706753010449265
Blackfoot,-0.9643789252030741,0.9116956705506553
chivalry,1.471844208756801,0.01794946104161832
Emporio,-0.40995364653727484,0.7259504155042744
Loveseat,0.15724057528660845,0.4168091853000221
effectual,0.40668534984273874,0.2776360910192902
Panettiere,0.9067861691848457,0.09972869875774171
cortisone,1.3828416302638296,0.02460372185560089
Donruss,0.5919759060607781,0.20275872350903223
floorboards,0.8057433635201641,0.1270043494495101
Proverb,-0.40754551816743717,0.7120293392081136
LEASE,0.2093944703724938,0.3904397614105408
premeditated,0.7214989245005549,0.15120022406317135
aircrafts,0.4341780376366386,0.2727749364960117
triglyceride,0.32421569302772696,0.31990019762281796
corded,0.6173155600928912,0.1952937037434873
Half-Blood,-1.4795607373535493,0.9831323404144343
pharmacokinetics,0.31057124120612467,0.33588220108156475
pmby,-1.3324954667689866,0.9712460626696758
leashes,0.9391448845060177,0.09142527236696729
linguists,0.8568393173799046,0.10992079136640709
Tiverton,-0.5294490404042499,0.7703256202732072
(307),0.3597465936144938,0.306964978152955
falsehoods,-1.1452198288532136,0.951199216770085
parabens,-0.746545275837845,0.8565818201287441
ULTRAM,-0.19297563642654453,0.6061644404829905
robinson,-1.0328336969456442,0.9252354417131564
two-month,0.063613004503437,0.4652762499062668
Kass,0.49012741064221466,0.24401418356791993
brit,0.4566141131481297,0.2549126938627069
hypothalamus,0.19855966502381137,0.3895929975497363
Mansions,0.13408324506131128,0.430072226153007
epistle,0.3541750406377885,0.3047209366583258
belies,0.19666121917356094,0.3859983404142959
Copperfield,0.08689553800460155,0.45317348892635523
Binh,-0.4628369856075584,0.7451209328535309
popsicle,0.9670154569016669,0.08892701154972626
ALJ,-0.6562629523077798,0.819027656621947
viscose,0.7732883174911488,0.13550345144970166
Anglicans,0.45012611513985246,0.25661008624645476
amassing,-0.2215087814147845,0.6166803958827236
aggregators,-0.24623835327119892,0.6360934858818934
RUNS,-0.47573826483602366,0.7502085223165462
TouchPad,0.2846562328342107,0.33821705493079124
Newburyport,0.4074478476052786,0.281638348908246
57m,-0.7111973163862254,0.8477974240652283
8-7,0.649932856213362,0.18393098970963884
chatrooms,-0.0858745439738925,0.549340640461178
Scooby-Doo,-1.3359791962509446,0.9708342702122542
much-anticipated,0.7918062680309483,0.13392063812802402
mid-May,0.6400072545874126,0.1849365832638311
1526,0.4088865804272797,0.2808892939663701
courted,0.9216212412360746,0.09458426179340307
reflexive,-0.08624739749916208,0.5481506235910177
Bastian,1.5344564188771614,0.015059143324846813
21:35,0.29865484513078433,0.33864579238459047
Crates,0.3028802723649123,0.3341615528133234
20:55,0.33255794842408826,0.31404948965160195
soonest,0.13784849813565486,0.42328473232623265
architecturally,0.8881064405436914,0.1045609537293315
Feb-06-2012,0.2700132907061378,0.3494234247348563
long-run,-0.17388206916692833,0.5980213480099146
Miko,-0.23259516161228638,0.6310848040486263
nub,0.047517681309821966,0.467534582992133
Hatha,-0.5202142174869043,0.7701504542388795
wichita,0.42998945531652744,0.2718449718408973
Melodic,0.8700246720561746,0.10881316027902654
morphs,-0.3968556719605038,0.7105134976641413
HOLLAND,0.6355321270133749,0.1818704869454466
Kuo,0.7882629292054122,0.1332750047707716
Jiu-Jitsu,-1.0564177986283085,0.9336501934885195
nother,-0.27815050900762117,0.6569650492800582
Humility,0.10587304643551779,0.4432317297377838
iShares,-0.5598150423657994,0.7870027569451676
Methane,-0.138123929796717,0.5783108085141773
LIFETIME,-0.2936192021088144,0.6592942643134394
BUSY,-1.3540038382672661,0.9700788245397629
BENEFIT,-0.7607623394898904,0.8609424823922036
Courageous,1.2640569668732822,0.03583726417002686
background-color,-0.6963378286948904,0.8377158729848007
shew,0.35688367355844736,0.3076146779350736
Bentonville,-0.9219405832932998,0.9025511715983765
STRIKE,-0.3971125835932906,0.7126540711343564
Bunyan,-0.8516814340243952,0.8873400183587208
shallower,-0.6133446330193201,0.8107319879458015
Haier,0.12571246734203564,0.42365653436627293
some1,0.1801005295754814,0.3982506815648804
21:28,-0.028677493706288613,0.5110873051328217
BOA,-0.7583316852260978,0.8618253615833065
hamstrings,0.07929451154860775,0.45968175980927206
Rathbone,-0.8950012397651754,0.8973508157596704
Kaitlin,0.30083690357247356,0.3367434462962431
oxidizing,-0.23894285615253175,0.6319672806189754
runners-up,0.24488486468468457,0.367636420909756
SP4,0.435594560407631,0.26474680334263045
hooters,0.047004571412686665,0.4766277617669519
Kok,-0.4054008876147438,0.7156247938409964
Montebello,-0.7394597167496821,0.8511608135673563
posit,0.4732262485417631,0.2511438717612431
ores,0.9003948824524086,0.10243710284393859
Lengths,-0.5617502155264789,0.7863237474269404
Parris,-0.2778599208852337,0.6564028268705622
Supervised,0.7767019627571444,0.1331734592755759
Austell,0.5114997882158497,0.23415990836161138
Bexley,-0.4031221470166241,0.7183488621717193
19:51,-0.4353824911223913,0.7314149411160271
discos,-0.25786180427646344,0.6445375442171403
3.42,0.23986530859134692,0.37614124418990147
21:14,0.23774967559470767,0.36553717572131506
Mayhew,0.8736255954403139,0.11293911188483796
SWAROVSKI,0.5433477573586656,0.2216611484267177
highlighter,-0.40851335875320716,0.7200435322321915
Sowell,-0.9429044637219333,0.9089093984568042
"230,000",0.5221965144492725,0.23044555501062836
aways,-0.23991823734146672,0.6319006217021083
20x,-0.2607729864177634,0.6422998864112819
record-setting,0.09399543673525204,0.44889280344805793
spotter,-0.044758906641924015,0.5301677349772635
Knocking,-0.3333248335065453,0.6827168910735917
6V,0.32372823756958086,0.3215926808961945
growls,-0.4362525961166228,0.7374143881437392
Dams,0.04378963547141521,0.47385284831427155
1667,1.1704152718181162,0.04881047420489104
obstetrics,-0.15915986566977416,0.5919316637539455
starchy,0.126947424160702,0.4375296152266783
postulate,1.2535768579690079,0.037474903308873375
LEADERSHIP,0.52637490745863,0.2285701791460737
Landscapers,0.7028977620104537,0.1597570468925975
improvising,-0.012436729906965512,0.5012783212788212
15A,-0.4135230506976067,0.7191042442210607
Winkle,0.20744756926545105,0.38236943648576394
Concepcion,1.2272481087349676,0.041736993297585956
Safariland,-0.601133105939954,0.7994051666654625
meatball,0.46434272646463143,0.25955879697237194
hydrant,0.028111352504406124,0.4782527974784492
MEM,0.6412765969962237,0.18669450741711358
FHWA,-0.40427997199990706,0.712499753465149
FACILITY,-0.6810110260917147,0.8354678050342259
Chests,0.9311623084693251,0.09429563645565398
Wristbands,0.5578222068807301,0.21892717486268243
neutrals,0.5306600627968043,0.22225337968109815
TRC,0.3578418485791596,0.3082645478286006
uglier,1.0480327273111403,0.06985361401974044
gorgeously,-0.8978838734991831,0.8974382299394317
Cosy,0.4109387704627257,0.2795598847298577
d'inscription,-0.01825537234205917,0.5103837658163604
Demise,-1.0680371659571926,0.9332440171822062
O-Ring,0.8628585551434493,0.10638911308909083
Stonington,0.1326645115269957,0.4252637745198715
OneNote,-1.3531335609964368,0.9708656310260007
goggle,0.7273637132643622,0.1514478481985233
Leftist,0.03343423429984354,0.4752263883467325
full-page,0.42710238791072586,0.2722893906299123
2e,0.019429235990834664,0.49592488043243155
canción,-0.029410159047535092,0.5101967255383446
ack,-0.751212876375595,0.8509712515527044
Relapse,-0.6647453347133735,0.8254522813077998
Fc,-0.023323158335417326,0.5182223887569724
Tablespoons,0.42331329120935196,0.2643161672733627
COUPE,-0.03233326999836932,0.5214157401112256
ill-advised,-0.7324546265235381,0.8482972268064435
Correctly,0.08188252804831272,0.45279155000688864
SFR,-0.0975855923717567,0.5556261139248675
1141,-0.44215944466259127,0.7298891435103669
:2000,0.43929630404007336,0.2680375370365704
Corbis,0.8033722846001509,0.12575563224925634
regen,-0.6408225453489664,0.8128959722110973
x9,-1.0328624035486782,0.9255924803381714
NORTHWEST,0.8970007156864042,0.10562372090491134
STEVEN,-0.8909451130399887,0.896645677080752
Record-Keeping,0.15145658665502706,0.411436190444297
nutritionists,0.6718652935483032,0.17076778839868578
20:01,0.03965535558689952,0.4752864975144313
Pandey,-1.0343645625290154,0.9283971552071564
mineralization,0.35417340798052377,0.3062593901578732
wining,0.5546798527840924,0.21688141351583223
Lizards,0.5019179948568613,0.23434470449081624
Thome,-0.9404255748152703,0.9061025627569363
Halcyon,-0.21143178695739095,0.6164341075893887
pronouncement,0.06081937702740191,0.46631122173882533
IDW,0.24668103326499433,0.36525882535201837
Procession,0.2243876597206046,0.379587848974825
Detected,-0.4768746651428058,0.7543619808812043
Garrard,0.3984572483661636,0.28717399198115356
Tilton,0.35050088206868607,0.31006790558818675
Glaucoma,-0.3718402587785467,0.6958989275328414
rai,-0.09971516623606808,0.5481278460275105
honolulu,0.15705991065954472,0.4139035804094935
MEDLINEXMLPMID,1.2848424164384307,0.03387779027053772
VMA,-0.5567902506214347,0.7810585240324641
GREG,0.45038625037565055,0.26083780285086355
facesitting,0.2172283124599469,0.38006710987991843
Hurrah,-0.40552850094801735,0.7160837448547323
Softgels,-0.14161493585201498,0.577483323601682
Intermountain,1.1916804920588184,0.04728129026953809
godliness,0.1776275706837537,0.40307883309261283
Magda,0.7386135236519684,0.15261223427654147
pass-through,-0.4759337480509053,0.7503707580702339
Waterfowl,-0.25109226529828976,0.6378576262333215
comer,0.022845546729885032,0.4877027246541119
yon,-1.1515555022990995,0.9488936936586533
ELEMENT,-0.33720453986539,0.6789018215916003
moo,-0.6263844392799156,0.8078754130907357
Handled,-0.3682121842538478,0.6985022550211214
L.J.,-0.6249030620567639,0.8169330413365593
Lilo,-0.5173635456679724,0.7754216296384974
larynx,-0.3420865075368669,0.6900951330535722
mid-August,0.055820576534101024,0.46564547710326243
taboos,-1.4889427947158573,0.982741120960369
1-30,0.058823014064088054,0.4664525296597145
Charing,0.3209217043225787,0.32347233782533247
Anyhoo,-0.9685846049732496,0.9147700701447683
risk-taking,0.6086233018131021,0.19161914573105876
PowerEdge,-0.49986533528777405,0.7637934452019229
COTTAGE,1.2089311580890911,0.04216197126549903
sicker,0.01400201162081312,0.49553550760206466
proportionately,0.999230736423702,0.07681448813110925
repented,-0.24423804188603776,0.6337696385222532
Brentford,0.24873786384259974,0.35293142772427655
accelerators,-0.04566221657018591,0.5255228257391757
Shazam,-0.7817615025779637,0.8684922065394742
SOCKET,0.09296038990556844,0.4453196902926353
bitumen,-0.01767637703910222,0.5160269895185075
