,female_effect_size,female_p_value
survive,0.5837101015911961,0.13101158358701037
apparatus,-0.933477812658196,0.9637522381146468
Clean,-0.03704674476934324,0.5299916759820503
Recipe,1.1608710965900697,0.012502351162100633
variable,0.6080030982555635,0.12018684612887687
Mexican,-0.4321201838695889,0.7988875090891173
accuracy,-0.04805417615331485,0.5362707589509474
Oxford,-0.8126183807805081,0.9417961711214331
Pretty,1.681987538829455,0.0005677964225699883
mad,-0.25230124374194135,0.6908090919638998
interviews,-0.40321725645675355,0.7823366314344022
Snow,1.071630807045023,0.019040546143435755
lifetime,-0.6060337369710201,0.8798147227358805
angry,0.5597773985887883,0.1390210401854235
couples,1.0097214337466545,0.02467475489921367
Anna,1.755786809869743,0.0003203451061769558
painted,0.03839520505690609,0.47561133533354927
Around,0.26452430367989854,0.3071070865359864
horses,0.4576173972289351,0.18937049617300683
accordance,-0.3330184066156126,0.7419081109266622
rarely,-0.31296658127681953,0.7278449484760571
curious,0.46920245783969583,0.17846262629032994
teens,0.3942813546198115,0.223765505608709
Gray,-1.0664961044286538,0.9808796632397035
compensation,0.5174166489628755,0.16076219883215437
Empire,-1.4588938847724315,0.9975108875879791
Transportation,-0.16253066352951986,0.6264976893498118
raising,0.32670648236250033,0.2661040071308186
certification,0.6030711987931695,0.12112971017745833
Barbara,1.6205493993946796,0.0008573388423152029
describes,0.4186167562708153,0.2100334767162262
satisfaction,1.047166176682602,0.021283542468954364
Phil,-1.7655833926257696,0.9996478359337361
deserve,-0.27179891791774996,0.6977576743758778
branch,0.1282396788683453,0.3957904814532408
Maine,-0.34685346561094454,0.7429964054546865
87,0.5548539045120806,0.14404791780791282
wise,-0.6790674938855384,0.9080883485952304
editing,0.43888034372142043,0.19881386118495992
explanation,1.0058028781783686,0.02771450333847436
26th,0.6678703690710387,0.09652937365883318
23rd,0.4985973250501288,0.16590422663247528
Roll,0.07205657126621691,0.44727407891978654
Jimmy,-1.7537170401690865,0.9996710355655563
Offers,0.5157501658793714,0.15588114640150053
Jerry,-1.5419819936936425,0.998487320490109
Replacement,0.7585964808086854,0.07034653773369715
prime,-1.279698419352439,0.9931449926766438
width,-0.16891517882376056,0.619863120330111
Tool,-0.05578497471997476,0.5408254423158455
hitting,-0.36749911391264445,0.7597974115397044
suppliers,0.7167324311823147,0.08404843971705744
museum,-0.14220109173756104,0.6069505710396033
slide,0.22947593831621926,0.33858482467197837
Manual,-0.39350554244735453,0.7805002301109312
IBM,0.886503104517077,0.04431985928898641
enforcement,-0.39340566712021996,0.7763107821251796
Ad,-0.459763603298644,0.8135718598637298
grab,-0.21627697939301707,0.6619129998405391
27th,0.5598354717728573,0.13983652179329153
sin,-0.7731991096541244,0.9306078505499742
bug,-0.7424154105670496,0.9246164064352702
communicate,-0.5211473794115984,0.8404004741759437
Grey,-0.611205341387325,0.8795764153552341
suffered,0.2780067246170415,0.29013177333673146
lately,-0.34105994696695885,0.7505524966794368
Laura,1.7992522171268137,0.0002812835559072857
photographer,0.5453598212398658,0.14782222286200675
figured,0.7590399443546776,0.07036716506874796
Jose,-1.6414808950116024,0.9991907473962743
appreciated,0.29182550620014674,0.2816116583337409
gained,-0.4606397856984428,0.8175215946006429
Ladies,1.7628490059093544,0.00034294156758862826
Entry,0.6668659075723382,0.10117067527386969
arrival,0.3712819219724046,0.24043929095855687
Judge,-0.9198564000618865,0.964116868655247
didnt,-0.38308385467613904,0.7656505556413373
94,1.0276483600255002,0.024560240824754165
packed,0.5760883529305041,0.13647618721071642
deposit,-0.20997554296053897,0.6567688392048774
tracking,0.6590948938685417,0.1051381863018086
resident,0.5038788025736868,0.1647835638353834
Fishing,-0.33981378810210566,0.7489699191619433
barely,-1.208801542656328,0.989869195062975
Mind,-0.5664121578823799,0.8613304389270213
childhood,0.28372901508678106,0.29457409991142147
Castle,-0.4395767280027554,0.7990333416210691
concepts,-0.5892952399165956,0.8711322840402924
conclusion,0.832568510307821,0.05646420496525417
confirm,-0.11925540753136607,0.5845965737179556
Rear,0.22211849543549564,0.3281907380534568
fluid,-0.49573026170151996,0.829799259337691
functional,-0.7694211325086106,0.9316039672452049
Christopher,-1.7729501160550116,0.9996776009680944
translation,0.40351642828172185,0.21399750873709755
conservative,-1.0899918345285113,0.9824240234723104
Owner,-0.0389156835121146,0.5278046682169658
ordinary,-0.7008869791018872,0.9129808551082252
Fantasy,0.6192562506908965,0.11658603128230194
displays,0.9260601612684043,0.03850319296073568
mg,-0.7506137417920231,0.9256472760105307
Sean,-1.5453063897727461,0.9986428903688308
Flag,0.5109840632839047,0.1568980685774477
Panel,0.029937902685242334,0.47859910873521194
Adams,-0.6877426009622967,0.9053600813769258
genuine,-0.8736125713101971,0.9521411723611763
Month,-0.2732202392965042,0.7026760539827488
objective,-0.9075390924756689,0.9594408186949672
elsewhere,-0.40878832585187586,0.7854620160395065
Put,-0.381078987712025,0.7661986007365031
theater,-0.21509360667163036,0.6631696112110227
preparing,0.39350960443119676,0.23024987383853346
contents,-0.1020695015440773,0.5792438131991373
compete,-0.3791628528373289,0.7670162093330983
k,-0.6307828890394764,0.8916487723873446
Porn,0.16617855594030123,0.3794978181129248
Points,-0.587911895925375,0.8747953721048876
respective,-0.44968147088054744,0.8104126107279934
Several,0.7257405673446574,0.07918817189891625
Songs,0.4233638428444322,0.2133869259320017
prize,0.4397132744892046,0.20054284468153272
processor,0.0305290047592188,0.4742654156016164
vegetables,-0.02089904313027598,0.51514279836823
signals,-0.9089500703876738,0.9618434331430045
repeat,0.21744035212425633,0.33741582909436285
dose,0.6692500309351186,0.09737829972783762
narrow,0.33763367619653517,0.2549887729317981
logic,-0.3739055079174842,0.7625638269373153
Going,-0.13492346474661446,0.6012673118356318
portable,0.04712257523578154,0.4623223997001237
diabetes,1.1180039742126342,0.013520722162998045
tries,-0.2158775077720821,0.659948068465163
engage,-1.0332629786733059,0.9778221229752454
portfolio,-0.7261854762362296,0.9146516167117313
feat,-0.3235009059557,0.7360134236640632
reviewed,0.03104488952260161,0.46801840192710153
instrument,-0.7514787840089786,0.9247506709627127
wooden,-0.4120531351248629,0.7882448412571087
Berlin,0.012124939959232835,0.4872689693324822
Favorite,-0.0026685434751147663,0.4974928648485164
Options,0.05982979305772715,0.4590070864761089
blend,-0.05317952595409665,0.5405602413365191
Billy,-1.5319766508670725,0.99836070506486
upload,1.0014377764920144,0.026941647634817434
Maria,1.793616180270061,0.0002154894859599521
rank,-1.0136622233062231,0.9744303105348758
northern,0.5790130039225948,0.13309091904453707
craft,0.09583105472688239,0.42931199308683277
scope,-0.17217792304222482,0.6279714769166997
exhibition,1.1453664030380797,0.014736662864932915
Josh,-1.6449649648453017,0.9993112078389996
printer,0.5809784794440148,0.13214856782305084
pepper,0.10049074426998407,0.42301421758700264
Seat,0.17020799292576144,0.372518306081586
fucked,-0.1064049447099648,0.5869209185954315
Walker,-0.05503654827503174,0.5425274712087349
Fat,-0.40684830244266285,0.776436965776766
institution,0.6572364118697791,0.10665959600669606
flavor,-0.17885092015943777,0.6355589634939616
relax,0.4908597903376482,0.16870057452098386
minds,-0.21840402340123516,0.6654607986279626
Vietnam,-0.01291576172711146,0.5169759392545223
Ok,-0.05915704300830531,0.5385555584105058
enables,-0.6411918300969879,0.8876013329950445
Restaurants,0.45860541354387707,0.18521462807096012
moon,0.009168169454598606,0.49198358332434333
contracts,-1.1207206465689805,0.9843381433348488
roles,0.31773436507192326,0.26931230203343937
Jonathan,-1.8503862333075136,0.999823645913861
Amendment,0.21274008763785024,0.3373448980776388
Harris,-0.7592765604014836,0.9296106121827554
Remix,-0.21973094566456924,0.6671135853824828
intense,0.322442287847939,0.268071487112579
1984,0.6740824860748992,0.09717719804807645
Islands,0.24877354759274856,0.31254844485540323
template,-0.17900718551967357,0.6356595402446381
embodiment,-0.6547017605786961,0.8982352414198805
1985,0.5694033302488125,0.13280951711265088
Brothers,-0.9514348068853805,0.9661843062517246
coat,-0.6072239006863213,0.8779487284540004
Rentals,0.4159753009236095,0.2102829883892683
relating,-0.0744799112103964,0.5656302411010599
Dutch,-0.7326306183758969,0.9173060170636549
WordPress,0.2838854214919613,0.2869977764562077
hero,-1.6210048672993702,0.9990854034956366
fifth,1.3874099719047732,0.0037957329115174687
complicated,0.4844061751432239,0.17181315891617466
Usually,-0.11788817257375403,0.5914780343117045
combat,-1.1980576774746785,0.9897309229457767
ABC,-0.1874043852384737,0.6374303893197641
SQL,0.366774802878245,0.23912653030833375
Due,-0.1813209482072626,0.6341740848416243
reverse,-0.1580336697885017,0.6187499970688869
performances,0.4078355909133291,0.20986327199437027
Kings,-1.705620961922123,0.9995441964807213
Ken,-1.4831209863413186,0.9979366502857675
Flower,1.6811486610383515,0.0006051910126808613
BC,-0.7664739774062156,0.9296916147861735
Agent,-0.6645362330392374,0.8991903232662368
distributed,0.8782906437940248,0.04485790222409047
Trail,-0.5803895156576575,0.8717815962590783
rush,0.4544014333737508,0.1897021751589929
sucks,-0.5954768115497739,0.8709396589947384
accounting,0.09663458111142206,0.42556355563379333
jacket,-0.21748601892732972,0.6650952978729892
strip,0.6104497991928767,0.12204508696816907
Antonio,-1.776123503895302,0.9997279919517909
rough,-1.103681996121514,0.9831492401359123
virtually,0.21131522010908363,0.3420902970784815
maker,-0.9012549680614634,0.9585074586113558
!!!!!,0.2169753262882606,0.33634176299184726
Fresh,1.0348149547596486,0.021893845309423732
essentially,-0.9617762026306256,0.9695361892862703
evolution,0.11146692090216458,0.4121718528551547
Given,-0.2211870045993328,0.6665569233706812
Orlando,-1.4857092533422338,0.9980146337939404
respectively,-0.5596452756708992,0.8640346004570237
consequences,-0.4528167810967438,0.8073192481552278
emails,0.31520367975142766,0.2681023158264537
participation,0.7878151962086846,0.06467578843067623
soccer,-0.836203066259016,0.949643089848828
finest,-0.14529977237202285,0.6107481108381869
instruction,0.8479256557243091,0.0491598767079473
mistakes,0.027019802785324988,0.47428745107860637
Cart,0.12472738172197284,0.4099241636966494
diamond,-0.7538198871183124,0.923582296266065
transaction,0.7478493960558732,0.07477182196342458
shock,0.7431746352057814,0.0766122373243866
improvements,0.3149734396478394,0.2722416774496742
Friend,0.8346599540230709,0.05381049391870507
credits,-0.06462911478280914,0.551888752633862
Build,-0.8466788057179749,0.947511657476446
Solar,0.23233161776541386,0.3271174301432228
Dell,0.6046838616320449,0.12128594394887271
opposition,-0.5110127763520208,0.8391870781876234
applicable,0.6682306965127623,0.09720639498418937
principal,-1.0983548693999923,0.9828292514367418
dresses,1.6323203089206297,0.0008796075497393696
Rs,-0.726353530946964,0.9211396564706422
instruments,-0.4862498548542105,0.8301154767937204
Schedule,0.35791413738529265,0.24978439973813216
pushed,0.3002333849696365,0.2852934085365709
stomach,-0.9835090950583728,0.9719108716865619
None,0.45316828202536413,0.18779656453127913
Ministry,-1.1581035823285626,0.986583691463506
Database,1.0233484191343005,0.023569391249404492
Recipes,1.2921023817469757,0.006187325437084112
Technologies,0.8142079008187751,0.055713866071052776
′,-0.9429077437780402,0.9664340897855809
conventional,-0.10435339930009528,0.5795981155790038
relation,-0.38274258806972444,0.7715577282251193
findings,-0.24533510898237895,0.6813141450124731
boring,-0.3933814027226913,0.7753542631748886
Cambridge,-0.20357006623257007,0.6486892793143009
contacts,0.3282788973393653,0.266974808322898
Between,-0.8400331586993864,0.9469862634742809
inventory,-0.7864468244689412,0.9370727391745868
references,-0.3662764236475988,0.7546508517548987
UP,0.07276024640349942,0.44347415672068513
blind,-0.6283405453256862,0.8833593946964997
overnight,-0.23473153775057398,0.672272403650061
Freedom,0.488091672392533,0.1700821022586958
Gordon,-1.4465445754230772,0.9973468998295522
demands,0.050211543961767954,0.46748718425761226
"10,000",0.8355524536046126,0.05271960129210951
Similar,-0.7085152057312425,0.9143495737818761
d.,-0.9301288611694348,0.9641764627125651
Theme,0.2391568720889875,0.3173471641341382
Michelle,1.8497888293786773,0.00016565588912409446
Tower,0.7304773706869018,0.07777413447825288
Brooklyn,-0.9217391809311791,0.9636907083304863
Pat,-0.9978425842715515,0.9733468712912928
Stewart,0.27674804013685383,0.2972965702865571
Introduction,0.9672490947022321,0.0313398790400049
auction,0.6864162313235236,0.09620428906455503
tab,0.5087831652016682,0.1632036723350302
MN,-0.6070426179528758,0.8769204687399135
Rated,0.965751707292335,0.031176270892835922
poster,0.7973794463194915,0.061428286196091975
Clothing,0.8666376473241084,0.045434393071409396
mechanism,-0.9432896945385731,0.9655862626634907
currency,0.1830781594640156,0.36409456598628087
destroyed,-0.034398643286190154,0.5230566445959354
maintaining,-0.19540731185544374,0.6484767117358841
danger,-0.9332092314056646,0.9653401432303653
tears,1.4326186735728512,0.0027472230890740468
Zone,0.7838426134807441,0.06625976895895858
illness,0.9699543203331795,0.02939227851263493
Regular,0.20620595830714053,0.3441405805451362
29th,0.42255017862334393,0.2079226812197792
icon,-0.2459256892989416,0.6764975016484627
optional,-0.6142711398932822,0.8816243215028192
Wholesale,0.04339219523309245,0.47026713093428496
discussions,-0.09933122903184799,0.5731070146517866
Cleaning,0.5210976450741276,0.16061412184465362
worship,-0.13579697586595726,0.5930081434110427
tune,-1.0143176827167035,0.9763284858568684
Hours,0.1892972728573474,0.3552074873034552
spaces,0.3549630798391913,0.252331839637301
Governor,-1.2619550893005795,0.9929696324511545
dental,-0.1503454155364205,0.6126378042911228
chips,0.5644793984893377,0.13934961972017146
buttons,0.3230749254741585,0.2639511890352948
wholesale,-0.44907911715561655,0.8059740609416934
quit,-0.15363110698985855,0.6168774270452166
Consumer,0.33623680093359076,0.2564290559653465
innovation,0.5674999505097065,0.1376609301229358
substantial,-0.7711976759874081,0.9284035215515146
argue,-0.639207085167695,0.8880899389118959
Visual,0.7983473801134704,0.06198433916186108
disaster,0.46594589008731446,0.18745866477167206
cruise,0.03338810929651253,0.47544682521825554
Wikipedia,0.20854480265909991,0.3507262690552677
102,-0.47340419558303093,0.819392516079028
Traffic,-0.23319454445676674,0.6741849471204108
Steven,-1.7236115798641598,0.999567241831025
proved,-1.252276166125275,0.9918218386808967
girlfriend,1.8313685966249993,0.00020564378037135622
Arkansas,-0.46539428847730874,0.8199515488435865
Poker,-0.45833768133439595,0.8124500709948432
Suites,0.039798749560464045,0.4722127879816299
shell,0.6766858828428075,0.09679133243558036
composition,-0.01585468987881207,0.5005391981310172
difficulty,0.04040726973510861,0.47066041293062066
integration,1.0325121431417899,0.02398588590342532
Easter,1.031830013711953,0.021876497511167714
outcome,-0.7003125759103865,0.9084023128322768
Franklin,-1.6253884693701524,0.9992774861614497
optical,0.4099078272704448,0.21799159808299318
episodes,0.6984330570900995,0.0884087226460788
Connection,0.8465410182172207,0.04976042696795924
potentially,-0.6433420910114169,0.8936291741103084
Someone,0.1906507258867966,0.3556025943168226
contributions,0.050387580372588676,0.45874889328553303
industries,0.08517650957050586,0.43332695507322627
Rooms,0.7488699390654449,0.07428155737289655
peak,0.010256502612185706,0.49472156211574236
Vice,-0.7342415331221737,0.9211803983626723
stops,0.46415834217175245,0.18732521629185617
Agreement,-0.27444051929526614,0.7034486858884279
sought,0.3179442303701797,0.27455294486843074
hardcore,-0.9660407258490673,0.9679424436937293
hill,-0.6581679434695689,0.9027308955533685
WE,-0.8439381537987035,0.9490599073507802
Within,-1.396365473923688,0.9965949806242973
amenities,0.10525441307049457,0.4112740569810128
.3,-0.27333747968312155,0.6946974889877476
introduce,-0.06680106116542088,0.5541193078473334
estimate,-0.2334350177997602,0.6731079116575118
mountains,-0.10969586431541144,0.5793520252934913
Response,0.9320363684041303,0.03471654083883202
studying,0.7889227229919851,0.06164425846313293
Charlotte,1.828817336997603,0.00020661638312036157
Artists,1.0210690157759186,0.02554592188521987
Calendar,0.4762325735008071,0.1811026035694192
collaboration,0.7256678085431358,0.07577065718499731
SKU,-0.5194984653936905,0.8410038819495134
rapidly,0.37255117397155213,0.23849828628921244
Emergency,0.4576013172642554,0.1872717727743849
delete,0.5572241222967629,0.1459784477434919
Bike,-0.1758309974903093,0.6360467967039024
filling,0.7474885206701242,0.0790949445418998
celebration,1.2920537246645514,0.006066645572440299
attending,0.8571642801510421,0.04976951894843584
accused,-0.4725622820288865,0.8146090271819135
losses,-0.6201119008842977,0.8866547239823832
origin,0.13509005391012063,0.4016301375490735
deeply,0.22213834733015456,0.331865596613345
Princess,1.8383290103750356,0.0001961111902014645
lips,0.5991618354883916,0.11952610817340381
commission,1.0578159209673568,0.01942504522976196
lawyers,0.05696576401009201,0.4599858413298662
applying,0.6082206046595253,0.11963370032812815
Loan,0.7155345665177724,0.08380282142304685
sensor,-0.056817954307232243,0.5439452670199199
Status,0.2355715807058408,0.3264236811433263
acquired,-0.16354176263472303,0.6262431302005598
faced,0.42421557150016176,0.21258062268325484
Electronics,0.37343862006219386,0.2306599062667194
signature,-0.22962792599897355,0.6726329628316045
Further,-1.0185300464439737,0.9758877503273203
checks,0.13617766267553308,0.4037329213962786
suite,0.6746545682027786,0.09351313811887185
supplied,0.7988343603977323,0.060203785189064996
Flight,-0.0038773028697319865,0.49261476141781413
Aug.,-0.25654513319847316,0.691111967757978
exit,0.04623362798876998,0.4656087942276854
105,-0.2974365280239396,0.7220374117058506
math,-0.7886544235132459,0.9354131759586817
anxiety,0.03232963032996865,0.4737556839956544
ears,-0.007432737395855381,0.5060201925536802
designers,1.2036514022080584,0.0105836100287513
Pay,-0.25976706328349447,0.6898892791568516
judgment,-0.08255894374057543,0.5646959088505501
tennis,0.18124941203248524,0.3638717658480408
Nations,-0.6278764375450235,0.890809382449106
courts,-0.6204688652361615,0.88156695259924
Sterling,-0.4570999497675831,0.8115116114167439
wisdom,-0.2737641466800945,0.7041214319846936
Perry,-0.6277428975778638,0.8855959459901466
Located,0.7172303315090104,0.08649150212396717
developer,-0.8448154637286592,0.94875003134279
winners,0.988117978651907,0.02726895079289382
ha,-0.9207635716848437,0.9629540313535798
specialist,0.08652831596308108,0.44056213735994
volunteers,0.7550858326512865,0.07507010902189848
encouraged,0.523065466387964,0.15325720311290403
Labor,-0.583002964860738,0.874213042137628
butt,-0.8818173343363752,0.9563307252271508
combine,-0.5529148191464952,0.8513056190375139
functionality,0.5487129295675417,0.14577525677074654
Half,0.7924544847881294,0.06349282401113732
slot,-0.6994277816560442,0.9116471548305143
Pittsburgh,-0.4199076789062575,0.7943684851424886
Gulf,-1.0924418266291474,0.9826844548914907
fiscal,-0.672671643350272,0.9058029020164946
Loss,-0.4531645289615546,0.8079854422157461
panels,-0.15758875663766522,0.6175290478107849
producer,-1.0193090248067926,0.9770787809463666
Dual,0.1988256631795747,0.34905164806071376
Authority,0.18992112697770858,0.3535237315693065
classroom,0.9225575352359757,0.03773709535483594
Choice,0.8442602188226,0.0498149911066218
rolling,-0.06877707578493465,0.5567768327271578
pleasant,-0.21161595260291963,0.6556166147845358
Lawrence,-1.3488432472165959,0.9950681404538283
US$,0.1521334799797441,0.3863528155479762
Besides,-1.0187159818447213,0.9752188860456027
destroy,0.3266333147532316,0.26384422295268306
Wii,1.3815559097198644,0.003972956323008314
Cold,0.9360695821969665,0.035104272277756365
Walk,0.4244203607941794,0.20826217280056603
Russell,-0.6693946968637468,0.8997517096045831
Quotes,-0.37169196972302976,0.768790305348954
gym,-0.5913573389903425,0.8747973896654785
divided,0.34492574966227946,0.25180601989944185
Sites,-0.2485079711021099,0.6920132784796493
Pop,0.3481835272709585,0.25303143934507133
voltage,-0.6019443426342801,0.8778348925185787
salary,-0.16174601884550224,0.6243899647872175
picking,0.36565882978197034,0.24087789812789895
Powered,0.6267960209845314,0.11424730237252723
dishes,1.348259983890187,0.004854972741938357
Luke,-1.7288826942572868,0.9996227352917882
ignore,0.03792054139615457,0.4632722023361465
disabled,0.2644727015907567,0.3042570291178295
sustainable,0.13446721341691714,0.39514470247168443
twenty,-0.05647971969097066,0.5446900140970985
Virtual,0.23720280770068,0.3192675796107647
pilot,-1.2369006874975503,0.9921005358061877
fewer,0.6361935000233164,0.11328043580675762
lying,0.03701697533673851,0.4669688853086097
bond,-1.4929867975110955,0.9980168485434862
disappointed,0.597424836405644,0.1240021301133476
volunteer,0.12323302958583915,0.40294497452805456
bits,0.28417875334632386,0.29028887381819923
Nation,-0.01244524475612938,0.5134525236492278
contribution,0.3185686982467951,0.26610123873784164
rentals,0.38871704861062456,0.22713454185515458
Thompson,-0.9256718308104769,0.9645562586320203
Players,0.3232334287700807,0.26729001911797856
crystal,1.194581305903913,0.010143249316843628
-1,-0.3241212069352909,0.7320522709127153
races,-0.13665301869450266,0.5997359486412357
acres,-0.08845608142647346,0.566765567272369
harm,-0.23975195642548947,0.6816720710501254
Barack,-1.787471407631575,0.9997046747717164
ONLY,-0.07697824046687969,0.5592722767531071
Environment,0.10898883650237486,0.4128733766826279
Listings,0.911764595950082,0.04031561129136274
Nancy,1.8495501560341474,0.000180131628855551
Bedroom,0.6834364925164589,0.0988111966261761
Reserve,-0.2537032087948913,0.6912059262486779
Keywords,0.5225508231996489,0.15756758752401434
ink,0.4369443291957929,0.20036270838428605
Bird,0.3915124516003458,0.2247664165060934
bitch,1.4791200473075283,0.0019145759751596492
Korean,-0.43093402702318806,0.7921628452724219
Ross,-0.46404693331196,0.8147449552180877
reveal,0.20834154461424992,0.34531942983297015
Cisco,0.4031925146482126,0.2208987224497958
impression,-0.22878016346483948,0.6699769658182335
minister,-0.725344502629057,0.9197415358918792
em,-1.0652675987458293,0.980096403470325
Sounds,0.1963083767895281,0.35600003857101625
lesbian,1.8003422015529222,0.00024401168114340788
elections,-0.31949446185194275,0.7324503338034375
permit,-0.23444980649538183,0.6765306676325314
Budget,-0.9604812113312379,0.9705511049127077
Feel,-0.02026648244379222,0.511351072024846
grace,1.855951988527952,0.00017600003916540263
announce,-0.17726329706596317,0.6291221133533417
studied,0.6919320612715272,0.08910771134274609
themes,-0.19850163755843656,0.6473686961237461
FAQ,0.6928846740857314,0.09255728023120158
facebook,1.2194699388805954,0.00966982179277276
fired,-0.01862226823169828,0.5175734559409217
Wind,0.12401638654549516,0.4060993740925314
Less,0.575825421186925,0.13155655631085028
gap,-0.8282730504988246,0.9459804072857121
Maps,-0.4020912499461866,0.7814119529692531
Investment,-0.40631791362695197,0.7804921897982551
Rich,-1.177292695637064,0.9886386150606187
Designer,0.9952263136586048,0.02745014775135446
periods,0.7142442125946092,0.08399063004421714
Coming,0.27589448287528817,0.29808100948125704
precious,0.4236625712178354,0.2060464463152185
Process,-0.13821381586577286,0.6062349971855681
swing,-1.1032405640811913,0.9833201805002958
defensive,-0.36663655138497203,0.7560120876648011
3/4,0.8659163896571833,0.0466395779732659
Dad,-1.6896832775980528,0.9994564610097231
Mass,-0.4138153290601716,0.7837750451606991
glasses,0.7841618733620216,0.06469082102918233
singles,0.5347467751023277,0.1507629659136821
framework,-0.6439229218585052,0.8921251004005045
Jean,-0.36803906977086653,0.7602071940351955
controller,-0.3641258775111194,0.7634317277242963
Craig,-1.5437750594079602,0.9986071727887618
UN,0.30795086098601576,0.27592161891288147
Grace,1.8592617437711114,0.00017136167778775135
liability,-0.10505134406413445,0.577700059513959
Temple,-0.2784245359838659,0.7154622956875931
principle,-0.9716616774722922,0.9708272370944281
Hell,-0.9653982279988464,0.9699182240190265
Terry,-1.3265500621378723,0.9941383379642057
WILL,-0.7546236560058643,0.9272619857426239
Career,-0.2877390461525364,0.7165445693340109
Roger,-1.8419588577724972,0.9998169236170869
Engineer,-1.0208702970438517,0.9760237093740263
cart,-0.082299662081667,0.5671195449073219
Hamilton,-1.390160184491212,0.9965016683854632
GOOD,-0.3720453278103435,0.7661366169259919
mount,-1.334706061673182,0.9949297787218929
tours,0.040026893748540314,0.4746860329458892
0.00,0.530975340774389,0.15122153121160986
threads,0.7407629333036095,0.07406066382877208
Nevada,0.0912844039579852,0.42776173603394596
horrible,-0.3813042673807284,0.7719607906104513
tits,1.6600257395937008,0.0006590989922805601
unlike,-0.6491491100185554,0.8953918620103469
Jessica,1.8482058233518321,0.0001997861559048797
Israeli,-0.7130706937232103,0.9162766952270994
promoting,0.11202584500257118,0.4106957663780193
invest,-0.45051566112582225,0.8052447490040702
Solid,-1.1261475041196345,0.9857014799462599
interaction,0.7535607429921302,0.07254302961839476
Affairs,-0.6276413928645811,0.8882459470123865
provisions,0.24446334536052167,0.31827511005282283
Bass,-1.284357973116214,0.9930887958912098
Purchase,0.37008760194321205,0.23872172001299663
Stainless,-0.10110986915952122,0.5776889161703823
pushing,0.22105343653040435,0.3338183491870248
reserve,-0.33873805261431567,0.7434911019771541
Valentine,0.5711615944387255,0.13406063927374334
enabled,-0.02715325471208473,0.5241934041939783
shoe,1.0569539879668657,0.021175944004712566
Keith,-1.7201782139998523,0.9995047186811397
Lodge,0.38362096083904534,0.22627980088185784
gotta,-1.0278104245148383,0.9779556032654271
compliance,0.05444605617437594,0.45977129992519317
Survey,-0.25178127238960624,0.6879275146654127
Ridge,0.5851254937323656,0.13074499530623807
excess,-0.09345979766383851,0.5612121460294119
wishes,0.4789832491199052,0.18150762391338526
stages,0.07100801288537173,0.44263086843682653
Issues,0.5151814474643028,0.16159223406779077
chip,0.8562074649264149,0.048587267878691276
Â,-0.921218217629631,0.962156849320094
crucial,-1.049382331829164,0.9785938921556608
Availability,0.5067649018395979,0.16553660529713077
damaged,0.0006008683265732226,0.505598487854992
worn,0.20245955443356728,0.3456572663191422
Meanwhile,-1.081380637875124,0.9822325825888
measured,-0.5448073183835273,0.8530982936495475
Islam,-0.46006768988394026,0.8150859221604431
convenience,0.7373328237087863,0.07788801306346538
documentation,0.6461289862129951,0.10828560457713421
governments,0.03143076183406166,0.478324510533786
TN,0.06681851638475973,0.44875822346708316
alarm,-0.7651977084163875,0.9304051632158178
regulation,0.23014147147786967,0.32182657362777123
Duke,-1.5046196230593292,0.9980249785021821
initially,0.1437057896378469,0.3868482410775288
seeds,-0.07606884065740376,0.5562659036346815
instantly,0.32556271266497433,0.26811808367780154
whilst,-0.868772211911842,0.9534110309063472
Listen,0.8451441541462459,0.050230604208280294
fundamental,-1.5705441524245127,0.9986613111071795
weapon,-0.12035782946124769,0.5990110325211493
walks,0.3734025492576771,0.23219648578540308
Madison,-0.33726355340055175,0.7432454395929579
Block,0.004756787236312747,0.4928187808983102
Statistics,-0.02944878367950765,0.5230672442309471
Faith,0.5585600079717095,0.13885018744277877
Soul,0.2294400091678271,0.3267764012363441
carrier,-0.10537290659798008,0.579154915416771
Effects,-0.17603985538199732,0.6309174532874912
plug,-0.68280283629533,0.9083144884102031
sheets,0.8734612811956859,0.04643248330451777
gate,-0.1901315584847007,0.6446652434511992
cups,0.4764877776605589,0.17643724696640795
insight,-0.6852598187119674,0.9040512524173467
exceptional,-0.584316069229755,0.8688731163278434
Toys,0.23799234444284897,0.32485949440408235
Pearl,1.54099618289307,0.0014072602833508085
guides,0.3150242709955693,0.27484350101481614
Salt,-0.4373941092193021,0.8018208332599357
hip,-0.5338481596312243,0.8476155789005546
vice,-1.1293457608253021,0.9871695511725158
heavily,-0.21917691241869303,0.6533547226867136
knee,-0.3276758556033695,0.7306236212204924
venue,0.3490892557395927,0.257021578363547
Own,-0.5277456440661618,0.8456439325880571
tutorial,0.060857183148729385,0.45536146335551675
charity,1.0311058502284676,0.022956751798158592
newsletter,0.6725265726122508,0.09597965108510143
max,-1.5797420046091564,0.9988795719173119
login,-0.4263333322339752,0.7931761762249718
layers,1.0009266843020055,0.02525639697612081
Alice,1.8725771402407418,0.00014290103874847748
Nike,0.22637170290363265,0.33608842669118877
Grove,-0.9189774898701459,0.9627190600429618
implemented,0.3514795706948632,0.248390824404505
preview,0.17095893757628916,0.3749579895204933
announcement,0.20159879472595593,0.3540245396567052
rely,-0.5937135619723363,0.8722079475208355
decline,-0.3312322503013448,0.7380385474612158
Had,-1.211930209665284,0.9912189864819437
