,female_effect_size,female_p_value
handy,-0.0982692843802713,0.5796351974098461
angle,-0.1441286184769198,0.6122118511438357
compete,0.30883755230490895,0.2583527619333501
moral,-0.8764739492674739,0.9585623891925462
resulting,-0.11873067420652578,0.599106336930094
Standard,-0.010029223892987674,0.5080563078836098
expenses,0.31164379095804595,0.26611820014233933
grown,0.0507879612229942,0.46416501740434957
No.,0.18632387907054185,0.35242261787132434
struggling,-0.293770289071924,0.7184113368583466
addressed,-0.28120621155635156,0.7178107100744212
legacy,-0.33073004110263615,0.7399374374844021
receives,0.1566020265011684,0.37445379806971857
council,-0.4905823291473897,0.8420173956345764
shade,0.4986097320772131,0.15757294516529674
mini,0.6980561262009584,0.08113391921059976
gap,-0.7885334601996679,0.940262853229635
conservative,-0.017180683221123306,0.5096371098379998
ordinary,-0.011265252479057415,0.5045335694139566
rush,-1.09479181591076,0.9858786828072044
Hell,-0.4284155702009754,0.8025255302695814
Indiana,-0.08019460536626413,0.5669895464290595
contributions,-0.6003248400781469,0.8827979137483601
glory,-1.008091870770557,0.9774753131929838
assumed,0.25126992807154563,0.3029616080787938
hungry,-0.6477528771606788,0.9011450284870537
accused,-0.08905057700733886,0.5808807524951332
spectacular,-0.06446106899724346,0.55669620073944
reviewed,0.914529447154828,0.035882637859170674
churches,-0.16958780415210753,0.6351488129278522
Jane,1.4098345445956766,0.0025043039292766966
stopping,0.06914764219014778,0.4438383260167911
joke,-0.6326522970643225,0.8966234336184158
drops,-0.22787009169837416,0.671702297970603
Published,-0.12961011240044445,0.6023666384901153
sauce,-0.056311240658743454,0.5433693278291263
Stop,0.06899603267556607,0.4509214867520961
integrity,-0.4782984764192901,0.8273039466065418
Hawaii,0.5599609869535888,0.12977264958151324
Learning,0.3177984037370189,0.26541571558374244
Studio,1.0777849707245104,0.0153552030410814
judges,0.18199278154340612,0.3646772262208313
abilities,-0.09944319126667375,0.5786760063321694
pleased,-0.44128588933080204,0.8121945581068473
household,0.05451696499724221,0.4473547320905147
Action,-0.7231869704258133,0.9244097268678282
aside,-0.015385509377208851,0.5134219619690032
hired,-0.32406548148498676,0.7391479988339461
mile,0.4160369937448005,0.2019682510337062
Town,-0.25769647042266336,0.6994678690125036
fluid,0.2677481918588124,0.2935502487391394
IN,-0.0004333062053680333,0.5046394272335717
lifetime,-0.08719047339952196,0.5646023664612052
contrary,-0.7889645063518793,0.9430643498655817
formal,-0.008475714597024108,0.5043597020776655
founder,-0.15182616946809255,0.6258160112147353
disaster,0.16468632529242813,0.37432506889101147
bold,0.3524260739578372,0.24031700054913918
hanging,-0.06465379434743165,0.5494251351648163
phones,1.0488825752261683,0.018286097430060044
Recently,0.9254719003034939,0.033702634348479976
involve,1.0619699544746957,0.017205390613083238
adoption,0.5533060713873955,0.1330209006835864
specialist,-0.32974384835979276,0.7455801804714255
Write,0.6743346159802782,0.08861719678591984
tagged,0.7727371240373215,0.06313603842759397
bench,-1.1159134937520545,0.9872548837928772
agenda,-0.41572601187635283,0.802566481236332
packed,-0.003823210209694156,0.5115628111096121
GM,-1.3806193977063557,0.9972987713633255
sharp,-0.7805654332428302,0.9392139183403564
outdoor,0.017278411738923725,0.49041703201495535
minds,-0.5077356527608108,0.8483902935982273
Fun,0.47539683309596287,0.16974280758872973
seasons,-1.058005233589383,0.9823924590769704
discussing,0.09200629813422925,0.42582990085831884
focused,0.30500325506159365,0.2784467080658244
introduce,-0.0018187786556999562,0.5031321112547028
faced,0.11091444110625209,0.4115821245419846
searching,0.051041642486042954,0.46540231217981
portfolio,0.08591076263948358,0.42608579825138737
upload,0.22088906671826927,0.3268331017220134
Land,-0.4721769404589982,0.8287202869592076
Products,-0.1414855563839155,0.6199702899677559
repeated,0.14191778297743424,0.38393791336805494
amenities,1.4698441831679239,0.0013271272266887069
chairs,0.3672259977563858,0.23501613797945753
pregnant,0.9720024134214992,0.026015214945660725
ratings,-0.11445147080549417,0.593656439183477
Award,-0.12428095051715182,0.5918160044699035
establishment,-0.5495335373079479,0.86677289523299
BBC,0.296507170969429,0.28262835537240016
tutorial,0.839655085649629,0.04626618389872583
governments,-0.8217719516348946,0.9528243352903093
capable,-0.12032607557628465,0.5877174713958186
voting,-0.026826803663639362,0.5233100047253948
founded,-0.08911829476949878,0.5685893338437108
gathering,0.10506533492627423,0.41746822033806763
scan,1.0645604458051319,0.01667369610905922
nuts,-0.5752406116563622,0.8764445386833946
embrace,0.5113351208468717,0.14812342817167468
sexual,0.29381597510318197,0.2772415338823755
paintings,0.424483051470744,0.19872960363322223
hosted,0.7154642853847424,0.07222330329271276
parallel,-0.4866505387562354,0.8377169267765578
pants,-0.12922893073070307,0.5992777792630185
piano,0.13156089816225353,0.3982979038814646
Description,0.16483968457375442,0.3693642679381922
Silver,-0.14050207457840108,0.6125300087381613
hunting,-1.2340058332673514,0.993328872737544
Age,-0.1799284589207389,0.6436842062588851
narrow,-0.019631371501362117,0.5112622195189805
pilot,-0.1360353895983311,0.6106089292107539
Wilson,-0.7259135593366316,0.9240697462576575
cheaper,0.05009791290513649,0.45680447659164636
Tennessee,0.2712542840393671,0.294733522948492
leather,-0.07931854613478541,0.5586541178972964
permalink,-0.03932809310360205,0.5258000620676999
dollar,-0.44161460549002657,0.8164810126305475
56,-0.14564144557892855,0.6150352562997902
thats,-0.3479988518570491,0.7563173639426377
romantic,0.42640958838387955,0.1996856114408161
denied,-0.5739550267732154,0.8739942776190877
Study,0.25117193398724147,0.3069471723799436
Alaska,1.5526552838322674,0.0009215171781022935
suck,-0.09089541424746363,0.570976632972523
decade,-0.23147922278381675,0.6868671832720543
LOL,0.48758869469662475,0.1674494554928846
immediate,-0.5242295387299571,0.8512750734801025
appreciated,-0.10491732799320118,0.586525709251652
intense,0.01418864453759163,0.486702483746145
threw,-0.22611693038356032,0.6747960906395821
treatments,0.7824720379338261,0.05846577170795997
Magazine,0.6025206605590271,0.11456211055290977
friendship,0.11433634483994361,0.4139917256337021
degrees,0.4558059627511085,0.18325460048600117
measurements,1.493348440340391,0.001312616110170306
directors,-0.5272986430056213,0.8524477848524028
Matthew,-1.3367065677160042,0.9965538785769482
reserve,-0.6827678894907234,0.9090040046584611
scary,0.19592671689911897,0.3471414192448923
temple,-0.5634638846754345,0.8694947310418311
aspect,0.3000166175419394,0.27260131761579576
reflects,0.2860309131809629,0.2851333662826553
Manager,-0.15669163312941226,0.6266491812192618
Total,0.2721778353582991,0.28778150286279947
hospitals,0.6050107732907917,0.11175654036397664
publisher,0.11399638323673854,0.4149091934241077
constructed,-0.11324451989519373,0.5949100382772364
convenience,0.44342401946673826,0.19426129448657425
Usually,0.23172526369459862,0.31771158852342485
Manchester,-0.3349096874256258,0.7496648072759706
copyright,0.6794297728223989,0.0830304550356471
demonstrated,-0.1471124199586665,0.6104268289840615
dirt,-0.6965447097391161,0.920197567034118
shapes,0.5395913324243358,0.14018634092643656
Test,-1.2158579254728017,0.9927307662548768
Berlin,-0.02378418497367579,0.5190014922766149
crack,-0.5218421622468877,0.8548168492950541
non,-0.038369155495167596,0.530702145975662
supporters,-0.7952166479848142,0.9432408779366765
protecting,-0.23971022102598002,0.6784440560594102
Hospital,-0.005924489449454909,0.5030204473770512
stays,0.07783583256426385,0.4409626737764474
damn,-0.4253898124922545,0.8074805078195031
comedy,-0.4123252236631286,0.7985251119064463
Previous,0.19334235737441538,0.3400803609934985
Article,-0.7336587442270518,0.9295998349067344
Laura,1.5253368756592867,0.001092036698447929
dealer,-0.8271325356341874,0.9526166974510213
instrument,-0.6497492194068208,0.9025507691167017
magical,0.342260415272842,0.24612424592059046
MA,0.8966300152242629,0.03502450936669743
climb,-0.6244147013331794,0.8948472435856321
Radio,-0.7999207376665768,0.9463098412334825
entitled,0.31019871711308566,0.26158894571869096
inner,0.3815586081008643,0.23058904591069496
singer,0.9954597183786851,0.0235203323583717
beliefs,0.22780422763138408,0.3266289117545427
estate,-0.16266965694309654,0.6273535821786755
kinda,0.0683379685080572,0.4459569783441689
Complete,-0.07448228770243917,0.5620215184463899
gaming,-0.4113050404571984,0.7948606409796433
buyers,0.39992900246814117,0.2114164533653493
expanded,-0.13614890608230343,0.6027421907777479
arrested,-0.3757119276385302,0.7717131030674407
imagination,0.047510484495080434,0.46286688543500876
beds,0.7711298239559188,0.060055162279475494
400,-0.5812737941465604,0.8751595785621153
smoking,-0.1475982682429714,0.620342589861191
Words,0.17362629338687155,0.36727655345815635
virus,-0.2795581355349011,0.7148174395017652
blogger,1.4442138074301427,0.00194231367378761
pen,-0.5940330959759464,0.8877315682159137
superb,-0.5178931195004399,0.8474785864217849
Simon,-1.332775051067752,0.9966218819385013
generic,-0.002260739969155263,0.5017952636118601
Money,-0.309616824599689,0.7361991094394111
copies,0.34769123741026947,0.24440245154260543
Phoenix,0.8638341305661624,0.04142933343176447
theater,0.9061914064597257,0.03383091805440608
tend,0.03348279721599527,0.46933244698914367
swing,-0.6461847017471871,0.9037878418206036
j,-0.9003435712052671,0.9641698057867595
shadow,-0.721844882129356,0.9270740496464243
rated,0.10509485847763793,0.4163685949873588
Santa,-0.38706718663245737,0.7856946598062169
broad,-0.08196422801435538,0.5766649626427927
Key,0.037888505512825674,0.46534558371039036
bulk,-0.9852663636022815,0.9759374955809365
65,-0.03490230561313156,0.5268816006549918
Want,0.40459485490134545,0.21046708417283821
toy,-0.24425844532128738,0.6841621654265801
Color,0.8526860111570734,0.04681300140243527
nurse,1.2905778227842277,0.004925144441522256
hook,-0.5632151902013794,0.8709109774068446
targeted,0.009751375443555333,0.49077614450629237
Much,-0.6850595566967872,0.913353957497657
Print,0.32657928467188807,0.25889765538489173
Tour,-0.5747372074683262,0.8742978225338134
Question,-0.1619491033083653,0.623946781120345
1992,-0.15287753040286803,0.6277086555982361
loaded,-0.6302138435774074,0.9004437600636923
Five,0.15179088201653518,0.3834599946184324
http,0.3219536913747732,0.25381201165065304
array,0.07197305538880233,0.4399444440570943
threads,0.6916465218168039,0.08644016160677825
ya,-0.4919104889898392,0.8381154763171283
dough,-0.07963196124118743,0.5646900303599867
flour,0.5484802945892171,0.1344030638248318
insert,0.2863098570565002,0.28566634985756145
Dean,-1.1544267412336047,0.990058719976591
van,-0.4933353454517464,0.836885799830417
toilet,-0.014144483929726276,0.5160329839556446
forming,-0.07403129894572845,0.5510203142703705
Inside,0.2325019276227664,0.3234044020567447
blind,-0.7515088772306813,0.9324180340750838
Sales,0.42651740458381066,0.19415135612512513
swim,0.4334321600632303,0.19261548482367485
motivation,-0.4647924041940313,0.8244014370039521
desktop,0.25268954460959164,0.31028164167207406
guilty,-0.5492297097033698,0.8594576787707789
belt,0.5677441859451887,0.12785902671019234
acceptable,0.4468116000966736,0.1805500625486407
Davis,-0.13376052354009976,0.6094827074640001
Moon,-0.1741861392305827,0.6355428455275558
Off,-0.20153503211948876,0.660573745287252
participation,0.04989395359340422,0.4587226300877033
​,0.28340170462929126,0.2902816777217877
fifth,-0.2114294403458686,0.6594422410120762
adventures,-0.03482210191781085,0.5326383443476037
Map,-0.28081739209128526,0.7137355531936711
finger,-0.12021747345814612,0.5978156477342238
encouraging,0.28340777933064765,0.28682436572650694
dramatic,0.48370753700233277,0.16917238081631725
coaches,-1.0496982769995005,0.9812318845014714
checks,-0.268248274849529,0.7089920472038349
1000,-0.5895976011719481,0.88343167514575
packaging,0.3993959455740929,0.21002145492332192
couch,0.057651740992694905,0.4546387321370413
cottage,1.002295563275381,0.022786127376671073
Girls,0.9262224396021832,0.03213725670002032
severe,-0.7995937592561503,0.944180823112995
Hot,0.5418026144217916,0.1419227077011478
sink,0.22275682940606356,0.3279276168238977
ill,-0.6188667851973136,0.8922143117303204
calculated,0.17405865477704213,0.36636240444663093
clinical,0.3145555671933329,0.2655487388233104
Ms.,1.69351171038256,0.00035200929363199407
egg,0.5735792437540878,0.1283304173817238
offensive,-0.6973197588033411,0.9200150942775229
knife,-0.4743976554369823,0.8301613472823062
reflection,0.4945504747475492,0.16596601095675823
physically,-0.3609827180805473,0.7712071455459235
fingers,0.38872853847077266,0.2227802599278954
bone,0.002957151338138411,0.4973346278673698
Excellent,-0.6942758947939318,0.9157357617776574
followers,-0.3267226529470092,0.7426005783399688
salary,-0.8725168381678942,0.9588593750656211
Valley,0.7711860419010673,0.06150937983733695
chips,-0.5726073785624516,0.8774965812320075
laid,-0.33257742109324434,0.7474669365300608
expecting,0.4184670228424365,0.19587143575362298
protest,0.5114568694343093,0.15148041869698825
blessed,-0.2053349689013091,0.6643898664846637
Missouri,-0.1114526376926383,0.585112052697963
monster,-0.9187045399749847,0.9672643883927767
Luke,-1.4184820724626461,0.99747725750302
quantity,-0.13556921046570924,0.6083327388507187
Andy,-1.3803436980837929,0.9968963891608777
disappointed,-0.04044295974476697,0.5330105232463844
drag,-0.014461389016839842,0.5121858659884038
intention,0.10327226361795769,0.418185121943804
Ontario,0.8676798762206186,0.04241030557915337
stairs,0.3718423057809757,0.23132705832690048
ownership,-0.5635190118416028,0.8677884429688141
width,0.16148473100973348,0.370531879621838
consumption,-0.2612911598604818,0.6980991761663383
charm,0.36692064657958623,0.2267220179214886
mount,-0.815313884617539,0.9474319667095396
representation,0.42260396898922503,0.1987248540957982
engagement,0.998430554725456,0.023220481468511744
locked,0.40075718277832995,0.20958324120983107
passengers,0.5250967153335891,0.14934948195170406
languages,0.9884458655287071,0.024229700817915867
finishing,0.026842378405302795,0.4789943049234078
African,0.11749372468957278,0.39957969759576606
Breakfast,1.00221894728918,0.022622096536130454
purple,0.8925498594122577,0.03707087930032826
ugly,0.6011913451802361,0.11455935790805483
Box,-0.4604045092865968,0.82415672475815
Susan,1.406030682084129,0.0026875739245194596
glasses,0.30606420392563943,0.26921107496063257
120,-0.2831560506278461,0.7145208342820921
strip,-0.2758220021411047,0.7125477345535912
soup,0.21892478075545768,0.3338738787550146
compensation,0.03284715533357195,0.4819370384157552
Others,0.34616349378675965,0.24235038302162648
sacrifice,-0.6054689936397104,0.8857121774494274
Maine,0.16432256082019261,0.3727132159642166
commit,-0.7607064403997614,0.9381975143985075
worn,0.7262556999501539,0.07076236469641373
Store,0.007604010463748023,0.49002249182854796
lab,-0.001978113999152168,0.501080151520057
safely,-0.5324788095149836,0.8546044450238197
Java,-0.3630407101482737,0.772498434591677
exam,0.32839598791159946,0.25548122565808284
Philippines,0.9345157938490788,0.030090594598608522
Bar,-0.2221954406714865,0.6763913013086149
frames,0.495740364249997,0.16588882287736628
controller,-1.5977867943492803,0.9992563327821787
utilize,0.03089217009911686,0.4735228438120431
magazines,1.2569417164949848,0.005244780160287177
Vietnam,-1.32342356526389,0.9958214494304359
sheets,0.49862477936769223,0.15937872311167622
Jerusalem,-0.5263782593852929,0.8516904590881584
et,-0.35394373624056896,0.7581000615184134
twist,0.6499764477183587,0.09716011391570145
Talk,-0.25626851979448617,0.6928847327969082
investments,-0.6074976153621864,0.8869379777769548
Charlie,-0.9666484659975321,0.9734888676649265
loads,0.24263856759682195,0.3165669541814312
limitations,-0.8439469785805526,0.9556139716368938
ministry,-0.4338764637729123,0.8068472017453815
interaction,0.09697331300404528,0.4228576044583585
Used,0.0057827473754275965,0.4974325493708779
Car,-0.3989338588786663,0.784844835498262
inventory,0.6237698653331841,0.10470632126395796
tale,-0.309745810011852,0.7304333875889117
modify,-0.14102735493649768,0.611669215859007
recommendation,-0.0643695975608467,0.5483511746622372
annoying,0.6007041879578776,0.11497261234368694
Sweden,1.0845835255073522,0.013765063770467267
1993,-0.1721104647136216,0.6324989423024313
Until,0.11194194200651218,0.4076423598643495
Prince,-1.1754151579361491,0.9912929110720758
scoring,-0.777698047044104,0.9386991642909135
101,0.5842540283175645,0.11869229651550195
divorce,0.672120392790398,0.08807194683320496
makeup,1.482670965883189,0.0014160190299522535
VA,0.1438317406623447,0.389320441269863
bond,-0.4690224765690653,0.8310675595647007
receiver,-1.5078831904980492,0.998526340152253
roughly,-0.04628962901793948,0.5378568434547966
prints,0.38719318525314633,0.22357494336855843
Space,0.2779145238261041,0.28955632024443
FL,0.24532505224750464,0.31022797870849506
capability,-0.21570371840304045,0.6618108085085769
Inc.,-0.007821084420423317,0.5146923638828647
controlling,-0.13962962195803594,0.6099405572218082
utility,-0.6833320992494016,0.9140894534707931
infection,0.4438134227553294,0.1850986464491995
beaches,1.395674733709906,0.0024102501702807366
64,-0.14016252450732924,0.6109613068943497
NC,0.23331384946007383,0.3290656058283672
ban,-1.1315851571959987,0.9886101085408904
discipline,-1.1089512129730519,0.9872755796614854
signing,-0.7921191188943403,0.9412287605009473
teens,0.5962766333782218,0.11277728544542531
instruments,-1.2485576495187065,0.9941338151559871
−,-1.3007777318261835,0.9955113999490004
Sale,-0.31016638584280903,0.7287613360269357
universities,-0.18161813086155912,0.6363357938640068
ceremony,0.03717156968633927,0.47663267970671974
simultaneously,0.4542352006977159,0.18546052647278188
dining,0.40732533841888385,0.21001344963068336
painful,-0.01019364164829117,0.5070969683642155
Rachel,1.5121024855308411,0.0012492425716718047
Enter,0.2778978195203494,0.28839061333901406
chemical,-0.4613093814891164,0.8194870997430023
employers,0.2659026496093616,0.2968972586232075
53,-0.3762120460654126,0.7691000168867675
movements,-0.2401293731032196,0.6850670877327665
loud,-0.3977560589001777,0.7831261161887093
deny,-0.7781585765830713,0.9418095913851958
affects,0.4971976561029501,0.16126142318956393
DJ,-1.128394074932868,0.9874493039858807
Rob,-1.3526684394640567,0.9963295914065989
Miller,-0.19287683893852617,0.6463245058299067
Dutch,0.36960128124152747,0.23348663963183003
Remove,-0.3440164944148928,0.7581257029266569
disabled,0.2873107278439159,0.2860783616049404
certified,0.9157455034597844,0.03607487565032552
healthcare,0.5934768882416315,0.11938873005253958
balcony,0.6543196387494725,0.09391866390128056
horror,0.3491021080778956,0.24008554289301864
rape,0.8513055542418101,0.04176481239743213
removal,-0.6654933342116557,0.9039928233686586
experiments,-0.44933587736151875,0.8127016020667166
dose,-0.06511859623656012,0.5474270406413186
distributed,-0.44748577092878244,0.8153838686584539
settlement,0.24825662779257354,0.30483575966854004
Photography,0.5343600474736085,0.1442592156255278
Cook,-0.7145366186296682,0.9247226828388909
substantial,-0.2581202564774575,0.6955733229164939
baking,1.3528101577124452,0.0034335618020457925
Control,-0.1776623975279686,0.6434419672922173
mask,-0.6392934739804286,0.8953765461647922
adorable,0.4648860800087598,0.17488305116366776
amounts,0.5643736905946609,0.1270399899028588
bass,-1.2845572003079195,0.9950213958349462
albums,-0.30160327086041244,0.7270492086171305
Features,0.21196942837546465,0.3354859765106363
solo,0.14310953395764997,0.38576780265691424
stroke,-0.27678612979265743,0.7072468436959414
advantages,-1.0782121434772123,0.9850818824776744
DIY,0.8178784912128351,0.04936042300055132
arrangement,0.8114873557562352,0.054774452885542835
Area,0.11223201052614007,0.4140170526051491
uniform,-0.7273009941646766,0.9263863634049726
fought,-0.6038172477278011,0.8885045725329521
import,-1.0153948964997228,0.9789442328292798
patience,-0.7793495969650528,0.9410015044555954
Daily,-0.11501364460364237,0.5939749372169663
tackle,-1.2376866953908279,0.993298528805683
Beyond,0.1060823214102421,0.4164081667034357
Ed,-1.1829113862776104,0.9911578231478303
producers,0.09904882848450725,0.4197180582457464
Modern,0.011960126240668986,0.4866532434434264
relatively,-0.3568459783889122,0.7673773063570364
sisters,0.7140935799281263,0.07511324243163187
shell,0.7430397606914732,0.06911467413469474
achievement,-0.5060184304396561,0.8455411890258434
abandoned,-0.19297409122550474,0.6483613875350535
ours,0.18095356043162483,0.363083660519683
Grace,1.0869526692292426,0.014724818425507213
officially,-0.22516845481829909,0.6787011710309087
troops,-1.39434116136483,0.9972179252380368
rolling,-0.39771556967641536,0.7891126906393517
praise,-1.0047683682934407,0.9777565560638055
habit,-0.5334243081363176,0.8545147381371636
struck,-0.02880217589869021,0.5207767608526945
yarn,0.9915660657818693,0.02346934874856077
observe,-0.695409487409755,0.918455922670588
Charlotte,1.4359219523414892,0.00196299199589145
providers,1.0185167493039282,0.020167690694578688
firms,0.14267678264897143,0.3943796623578074
consent,0.6849364503703967,0.08578262274142157
stats,-0.9013698302636393,0.9648305381208772
vast,-0.5685652627851338,0.870011986950012
garlic,-0.3669717997443305,0.7724309274407416
USD,0.09836283456037831,0.42744516911250097
evaluate,-0.7234779950655361,0.9266133709792024
enhanced,0.518908280079862,0.15115958048386102
burden,-0.7447211031319696,0.9341085047221094
oldest,0.18354823531752812,0.3590138312935699
E.,0.19030281807134222,0.35263498271967175
1991,-0.183198361448219,0.6415239085697266
Alice,1.5614702408282026,0.0008677332147474237
treats,0.363416116188582,0.23629283177029303
replacing,-0.6660207381460196,0.9113304616025988
criminal,-1.0626165147899265,0.9830976297589126
surprising,-0.11693044762476298,0.5957892450311781
labels,-0.019029135637209302,0.5102909041450914
drew,-0.23405243246838897,0.6789975367493719
collaboration,0.3770004375004762,0.225361210149841
measurement,0.7755250548523822,0.060115153117781595
acquisition,-0.045070219613179585,0.5320851524981076
Content,0.31942096039503415,0.2647178591203343
mad,-0.36542865292862015,0.7718925743646812
Sea,0.5223437817812757,0.14753472361680853
voices,0.6157703177538122,0.11130351528963778
apparent,-0.31451382342915957,0.7434895061698724
jacket,-0.16765780582998377,0.6379612985441026
predicted,-0.07880507542867089,0.5647420598217513
ears,-0.5683717814108971,0.8706842716404826
seal,-1.0046804801152809,0.9775409971325006
58,-0.22570993914684168,0.673963351683655
Jobs,-1.3826439362333474,0.9971395893020139
ll,-0.2592806917428753,0.7013344158046699
microwave,1.253791138392974,0.005583161089565247
Unlike,0.04596179525869415,0.4537326369552538
basement,-0.4190573285475069,0.8007994636377307
wings,0.13774678416994698,0.38544071592326423
behaviour,-0.4025266157298185,0.7868782312162317
comic,-0.7039721975195994,0.9193928322248508
Southern,0.7510894471615263,0.06707460667441112
binding,0.6167276699147926,0.10607555772577726
substance,-0.687048453241094,0.9134640871204192
workout,0.008636000972992715,0.49269070241329693
Brooklyn,0.3822304275233053,0.22324232210464312
profits,-0.5071328082958954,0.8438845232748643
stamp,-0.1458615148142257,0.6132407450087796
Between,0.20765693686178335,0.33182044406637123
diabetes,1.034141779576672,0.02013341291075932
fate,0.22303502576136294,0.33291641449801657
basics,-0.026785056925268207,0.5236850681598528
Columbia,0.2591745860141402,0.30587956282230644
invite,0.31648879963014653,0.2665632683353114
certificate,0.6386182482771924,0.09786070280725734
Magic,-0.4319748145823247,0.8083708848704623
emergency,0.193109174735695,0.3516966753083066
personnel,-0.9885406153858709,0.9752009870456612
hiring,-0.4473250387548394,0.8121901979074275
continuous,-0.13633980097040796,0.6045486945374481
illness,0.04866243105407043,0.46530785655174245
libraries,0.9079014766584557,0.03279289720842993
urban,-0.05044693407601748,0.5392932658986851
workshops,1.4427855701722434,0.0020358336640770025
gentle,-0.3276662921668625,0.7471649134049047
supplied,-0.3536617073673809,0.7618146389971117
identification,-0.23505058100015802,0.6869651056284485
Early,-0.6966052668379611,0.916725485774802
inspiring,0.9933582364032896,0.023841452372884486
stocks,-1.0015881807168845,0.9776773250741293
celebrating,0.50960355838158,0.15289010784792167
Better,-0.07712138362837563,0.5606150527234948
Culture,0.7586664562909214,0.06693960198109195
Rs,0.25129543233413437,0.3063255771339414
San,-0.8629057003563028,0.9580763404135739
Cool,-0.7669564552738954,0.9394488934979093
apartments,0.7874371924175002,0.05667715221585379
Ltd,-0.25872407464905955,0.698519856493035
grand,-0.29655172742116065,0.7225506867166439
poster,0.11895405822670635,0.400994070583815
Additionally,0.367996813140588,0.2278656129437726
Faith,1.2434997070495255,0.0058414293979878185
stations,0.4572550419314231,0.17396854082088187
Thailand,0.6381158744244355,0.09641020921268151
delight,-0.018652772316664217,0.5145343490635277
teen,0.521148786770596,0.14429292606896027
heating,-0.061221685122483126,0.5423603784394493
ear,-0.7700079478706016,0.9372079987587343
flesh,-0.5510392122683201,0.8623920029572194
precious,0.28222624745093694,0.2859678821257481
Images,0.24758175534040522,0.30757203476825834
awarded,0.10012082424281514,0.42306161368607575
kiss,0.1767255074659024,0.3646430514106429
duties,-0.4350061767353809,0.8092181383503427
thrown,-0.345406294924679,0.7541114671628064
,-0.5602357428446514,0.8691419797008035
guides,-0.8893311729371978,0.9622310410379021
hiking,1.0750376496354146,0.015461799014921285
Job,-1.1765640181932626,0.9910555578687902
tap,-0.3478061781714342,0.752730044635489
Karen,1.5663459363123617,0.0008741386622193037
codes,1.3225929519629493,0.004149115020167349
Quality,0.042142939057584344,0.4663940353725252
rejected,-0.3379958572330368,0.7499983596990867
interpretation,0.4765566479290127,0.17352886084807673
minimal,-0.18502157632886645,0.6420480831960987
beneath,-0.053361203259042485,0.5404480863154326
Duke,-0.8346649980659736,0.953541804909189
universal,-0.19698607625288467,0.6476936665055063
purchases,0.5280312285841868,0.14586310803160007
hall,-0.4004449700707012,0.787930874434061
indicates,-0.3430373492533949,0.7486643244904475
preview,-0.08970910393354606,0.5722484663653633
disk,-0.31129706434771315,0.727143659530345
Professional,0.19991843674191004,0.33756529683058956
Kansas,-0.13862183146516724,0.6058901145571326
Taking,0.02115157255273856,0.48268853791726896
towns,0.16666450644289033,0.3728807260818495
relaxed,-0.19452021838638006,0.6507550709643789
booked,0.9789262801826557,0.025580883620704542
Beauty,1.507355731614441,0.0013274793391319095
designing,0.6738878869944906,0.08830695690604895
gene,0.26022554376951024,0.3049169946526151
beating,-0.36170402739479124,0.7651759233489261
alleged,-0.6029278897475963,0.8866264230744367
incorporate,0.7353170608097599,0.06652297078987057
hey,-0.10287606935864331,0.583405382135916
transformation,0.4325142814780092,0.18747327172349504
jail,-0.7218629183087509,0.9262545789459004
crying,0.0724701587284823,0.44802082872388016
retirement,-0.5635823423733741,0.8688275339079579
dies,-0.17623347213375978,0.6358274845591022
Thanksgiving,0.26572254918724575,0.2932314550820344
deaths,-0.2983210215687999,0.7287457501944345
stack,-0.45049268933256825,0.8168461323419189
Basically,0.2509914085785903,0.3148431291615652
lands,-0.6344894683824716,0.8960638953448622
juice,-0.24029595705355755,0.6843599875433701
realistic,0.16187259559878872,0.37980773533537315
yield,-0.672094797348423,0.9111277630980987
bacteria,0.26545549615469827,0.299646285609214
Someone,0.26457008429597123,0.29746842370692317
muscle,-0.8706585923516215,0.9604882686272231
appointed,-0.6951851767076679,0.9168017996897182
awful,0.3627205237078607,0.2301091965763844
forgot,-0.2942093500300948,0.7195741327034872
abroad,0.19872844105795617,0.3381398157195359
confusion,-0.7005286870657499,0.9197075454571292
carrier,1.0894356505646285,0.013222751695458057
intelligent,-0.09489764572686861,0.575854014826054
query,0.8943282483838244,0.03678524673431305
Ukraine,0.7952795768188192,0.058076351942484616
golf,-1.3985833525556222,0.9975990681351001
Trust,0.4097645761534309,0.20369877356465227
Vancouver,0.8052361734381561,0.051334268226992164
Source,0.34991168484998925,0.24593621166669766
5th,-0.22478964571655277,0.6737124605164903
R.,-0.16609493469004566,0.6252444452117648
Bring,-0.13307559798047733,0.6027412202005694
picking,-0.42223982020500234,0.8036084713083117
mysterious,-0.07694345308677766,0.5631132867984463
dropping,-0.30958732281112755,0.7341867391600819
Village,0.22643940785712977,0.32471572858123365
Oklahoma,0.7340019905869022,0.07230062503586188
dude,-1.0382326732109326,0.9816678397853281
paste,0.8701135005308319,0.03884137409490873
fitting,-0.11146802699739944,0.5857733207690464
significantly,-0.42457423328893856,0.801512661948295
Mass,-1.2085795100941052,0.9912095304630636
frozen,0.5630785946249262,0.13177868577648644
Minister,-0.36906423164153684,0.7703989084064051
percentage,-0.030406666280820827,0.5227202286093321
Point,-0.0974079741144326,0.5809730627067695
colorful,0.3348436185552691,0.2525207024426547
afford,-0.1082397938945033,0.5833184633987354
Easter,0.14794907217122366,0.37671609128627004
Working,0.30960153515913186,0.2671620037286302
highway,0.12593244802099166,0.3976008506672928
plates,0.27231718069990124,0.29508349405970324
