,caucasian_effect_size,caucasian_p_value
ALEC,-0.5034518739672333,0.7569130590644166
eight-year-old,0.6013739329238132,0.19884676883858798
0034,-0.7277519478849729,0.8467557419058699
GRANITE,-0.4433165913777399,0.741841552353329
GBS,-0.7524259970379872,0.8555870007788905
SPOTLIGHT,-0.3484032033038941,0.6901313523076087
Statehood,-0.268727831786456,0.6452940986621107
1177,0.7128813572896141,0.1549321020112696
2PtsFG,1.1937044809608752,0.04479703257026568
Palgrave,-0.8791435065375904,0.8891883492931905
Creedence,-0.09246444668560605,0.5541273351046294
Kirsch,0.6682334403979673,0.17040236504454098
semi-precious,0.25871521623348254,0.35718079322445595
Cornyn,0.1816789446274093,0.39373235500776116
Ceremonial,0.13461991150604033,0.42400781543694255
duels,-0.8751301985564653,0.887481099119102
Quilter,0.3757940162866419,0.3038261165436287
Firework,0.30682326710322744,0.33149268881349514
"43,000",0.5305504386057076,0.23289016664309004
MOL,1.1350942748357593,0.05406842464286887
absolutes,0.3829334395802466,0.29004595110318454
QIAGEN,1.1282026636229565,0.05640795262533971
Airdrie,-0.9261146790624695,0.9048285664849761
20W,-0.7467887047697725,0.8536846037544051
Beets,-0.19933094439578314,0.6130118569594692
mauled,-0.4737643653280209,0.7498317003043335
transplanting,0.35372950306011897,0.31230886096041954
Wokingham,0.2537590925143209,0.36442415425023933
well-worn,0.8207959636727056,0.12016683107319448
BEATS,0.005233271915263236,0.4995333922501288
00:31,-0.8038757162888561,0.8762906784034317
23:22,-0.46824771360516815,0.7471360765140487
Intestinal,0.6190255776757946,0.19253817384491467
MATURE,-0.04315685193628597,0.5279824024282675
60.0,-0.9992110313990328,0.9184527045844866
bunched,-0.7708309888915004,0.8591123859167752
Parallax,-0.2368492832361494,0.6258102373186678
henderson,-0.008959345967656985,0.5059745594770513
stabilise,-0.32456017049951663,0.6734671319214343
Oda,-1.143104452542222,0.9465195032284668
strived,-0.44484914658131636,0.7363876489072698
200K,0.11808174961607196,0.4344858413941516
NYX,0.19753103887772272,0.3979578113600084
"0,00",-0.6904433284725671,0.8330008655681711
Exceeds,-0.5375062523582571,0.7773405492378449
frighteningly,-0.9037771974713306,0.9003804485520918
Reimer,-0.39443894411067293,0.7140966201108127
SMASH,0.006611927492450206,0.4934905345938809
Morgans,-0.685648887427875,0.8376585966702988
ctx,1.1837509704861737,0.04680179559285835
Smokes,-0.8193537809674787,0.8756964526171024
Calvinist,0.7536960378894966,0.14284088671455686
Eaten,-0.2830632168283361,0.6533443356419413
Peri,0.04842156619767588,0.4769512802041981
Xx,-0.9059522143197218,0.9010369041585944
Billerica,0.5796688644731173,0.2042409748346663
melding,-0.9528993681945229,0.9103151861770633
Manhunt,-0.9714434673949628,0.9164714892402588
expander,-0.019627922244822144,0.5095063190392815
yearlong,-0.6104930678240245,0.804552966193828
Gronkowski,1.179813753089582,0.049825137992554835
d'Italia,0.49175315315486195,0.24305837086890614
misrepresentations,0.558170500052723,0.20980137346281302
srry,-0.22182650431734335,0.6256897043165799
bolting,0.09991004268561203,0.443319719789659
wildcat,0.1941865248896749,0.3915270111634639
1153,-0.3898742018140117,0.7158327839941435
web10,0.026309157537083325,0.4890195607525396
Guardia,1.0058593538919363,0.07624727202784276
VideosZ,0.5364572656764711,0.22718848220579235
Comerica,0.673277629672215,0.17123333215779135
TESTED,-0.16732297768583712,0.5940211415204266
Prescribed,0.9186331393575106,0.0983886403142602
1254,-0.1143287916133297,0.5582874745225503
Earthly,-0.6448977059047942,0.8160234153104005
granularity,-0.3052073542718656,0.6715976809087182
Baguette,-0.2729501005536826,0.649127908016765
beheading,0.8922588986086205,0.10516605288211389
3.1.3,-0.3608903007953404,0.6948382146196349
Hannan,0.2674905591541443,0.35396415883449384
integrations,0.43946374700421786,0.2659706388138635
ChristianEthnicity,0.13971842953082175,0.4169222491796225
flapper,-0.22354935007575277,0.6253371062950732
1242,-0.22437283301286376,0.6210388247170779
Kabir,-1.010555501955808,0.9223580046021818
Yonder,-1.5386077502776587,0.9851292829640356
Redundancy,-0.3122497865440395,0.6669411019138033
Bana,0.029182736834591366,0.4768683424176038
Touareg,1.011460330308618,0.07344237352995775
three-piece,0.388701458471183,0.2923918593932361
36.95,-0.5074796809990196,0.7668591296596619
stuart,0.07290633338715016,0.4529639359500638
Censored,-0.5046708377313918,0.7656461657414777
Wishlists,0.8515810037482362,0.11308581308325816
pinches,-0.07183285648885039,0.5395204886586659
Etude,-0.5829117976230177,0.7931899359133249
22:56,0.003997325886533834,0.49010436930589496
airliners,0.5686295284315547,0.21203326966783376
ava,-0.08109607761890587,0.5397013044907262
in-class,0.0102006589530069,0.49827630047834204
Estella,-0.48312912922977913,0.7557973498805428
acheive,-0.09938837342502813,0.5616607051864755
100x,-0.8959693657795295,0.8965115596439271
necessitating,1.1830743893784557,0.047406537680021676
ADVANTAGE,0.3814394677088055,0.2910915423395777
unconvincing,-0.3137247861520641,0.6742179239642428
6M,-1.0872752130018355,0.9377748154523746
LEXAPRO,0.3639444355856568,0.310228620171886
trifecta,-1.0032672134543257,0.9223603168836353
-240,-0.35772239885980417,0.6889078084752948
November/December,0.8814903508911037,0.10522637499775778
Tm,-0.09028587316281982,0.552684168896458
SPP,0.31597164385187776,0.32588982881457784
Pilsner,0.20521312941851624,0.3852656295397806
CodePercentage,0.729073927941159,0.15435010305043817
Plenum,-0.37641261136773985,0.6990785828627983
5-inch,1.1138147731684542,0.059030116148149236
Carew,-0.5036525290218563,0.7618054721241794
Eaves,-0.6722389416195442,0.8325808316620502
Bodice,-0.8999329654391586,0.8977284237171426
1591,0.36990796526729347,0.30089501623206905
Bechtel,0.26800917309978667,0.3442351355745673
Kanpur,0.8678043334124231,0.10995085865120102
thts,-0.06485815043842914,0.5320120814217548
elicits,-0.9910607817779605,0.9207512864976433
immer,-1.0042787527331356,0.9251325496199512
Shabbos,-0.14700744895614884,0.5839037691907035
centro,-0.5406362489290903,0.7792651749327821
drivin,-1.4480694997028083,0.9788695318711245
Fabrice,-1.334928113367788,0.9703445955320908
Knysna,-0.2704083601064955,0.6526626717100634
caesar,0.3624258355906232,0.304251732319606
gan,0.07502631673650827,0.45860725689399273
nash,-0.2608292768265293,0.6433199149326077
Gulls,0.6881330685564434,0.16954313314209069
shackled,-0.5532254421517451,0.7846516692802585
elitism,0.22969119960021067,0.37055619124165784
chirp,-0.050450324497408834,0.5308465515555822
Austerity,-0.19279773528059221,0.6099656524419501
frag,0.21423311414450794,0.38565783901574224
Heartbreaker,-0.5535688119222949,0.787293101247762
birders,-0.26660100583824986,0.6519325166638462
NORCO,0.9071056681644071,0.09854318184922684
Accumulation,0.007211462309877424,0.4996462291815982
Resizing,0.5163774674377268,0.22658846006122824
-232,-0.5094361596962312,0.7704240438126342
Aptitude,-0.4346505841226421,0.7288188243494689
CHESTER,0.06659763003312152,0.4525783274652504
PROPECIA,-0.12859523974944356,0.5697056255421389
Addressed,0.36836831797080405,0.29774744128257924
mid-year,0.4910417494769209,0.24585032605739765
pasts,-0.9603606930306318,0.9126039569660815
Randstad,0.9369398445985457,0.09285008641178893
2.48,-0.5548943026113784,0.7850400798861275
Kays,0.026304242525841192,0.4858833495618038
pmThe,-0.7293985330962457,0.8533159042526265
squish,0.12266528578786733,0.43162225257397235
aciphex,-1.102823824203321,0.9400360434590112
Tappan,-0.034398276214730336,0.5167177895993396
Immobiliser,1.0324424153440879,0.07035900177504784
Flasher,-0.8972794527109651,0.8903122992200697
Collaborating,0.6780792646669644,0.17033096681156412
excitable,0.4868555119848892,0.24336593641281468
Nolvadex,0.25889188323055873,0.36046724736503044
iphones,0.032681760575304246,0.48272198673134514
tans,-0.5282152980732203,0.7616126370848182
nothings,-1.1903171578925593,0.9531684324853863
1432,-0.36478937977805165,0.7012925403720368
PUC,0.9380086074741721,0.08736143662523665
BCI,0.37530558272255937,0.29617977462691236
Bild,0.5353272181940583,0.2199045660652159
Aku,-0.8226935938987535,0.8788728960234682
carafe,-0.7138207734981689,0.8371857035039838
1089,0.49665268508525806,0.24889444236944902
GPX,-0.46294096607668467,0.7412150916488699
YP,-1.4393027754004375,0.9789800002939953
Cotta,0.40466654056066126,0.28566274388955315
DDL,-0.4919329613185226,0.7605869777643811
-620,-1.061984889219007,0.9344477957361258
00:35,-0.2417437039237355,0.6335714568804559
bronzer,-1.1531079879042994,0.9486820466445918
carver,-0.4577955811682879,0.745947772358428
Copland,-0.5262771973890484,0.7706899931761529
mySQL,0.4741840967650116,0.24613395157605789
songId,-0.004261478638023438,0.508799804874208
gil,0.7838285940555835,0.1335710515091808
Marcin,-0.5966108108886916,0.7995775902264313
polaroid,0.34434775054387,0.3118136826907427
Pauling,0.3521476807531928,0.3065022181381819
Yehuda,0.6811956412459906,0.16875880396471976
1087,0.15084894282210418,0.41567164404780255
Tripping,-0.10408594036907745,0.556701670628869
Outage,-0.519430342450768,0.7694880039147194
Threaten,-0.024938174239621892,0.5121967403320231
Dietetic,1.2748190565422446,0.03613304224253544
gonzo,-0.6563898951127147,0.8210135981018754
student-athlete,1.0913920826727213,0.060182354736770804
Unconventional,0.20494882707145157,0.38656600398665963
"2,250",0.9789997607821619,0.07858819011298168
avalon,-0.42202961564624086,0.722976171080704
Amusing,-0.07716938536271736,0.5378595731382179
Deathmatch,0.08131787323367946,0.45596668819512653
",14",0.01450836061176995,0.49302388127995267
ANSWERS,0.31392864787761143,0.3247128289166983
escapism,0.22341209231856807,0.38014520244945393
counterinsurgency,0.741955847416195,0.14757219144101275
negotiates,0.2869161941860539,0.3370228075871824
5L,0.4088641845520405,0.2795237791865153
WDM,-0.8701883956770009,0.893767459369892
2.34,-0.47873834970970003,0.7520591766960367
RDC,-0.7904750485480235,0.8629145223464538
frowns,-1.5932309008854921,0.9876805586222234
TFA,0.28490596673267016,0.3421073373382568
nape,-1.0530213101049353,0.9326357628037362
Tackles,0.371487571876207,0.3056775552283436
Hobie,-1.3656041297809942,0.9741783297850946
sel,-0.9053571815653805,0.8983814818478043
Shim,-0.6956766734853992,0.8386224112352263
digitize,-0.897759319467822,0.897732798559221
round-the-clock,0.2939795340014448,0.3428171272044489
BTN,-0.24907170234823986,0.6456818576764741
freakish,-0.24645045304695198,0.63891201435779
nettle,0.5781180915190399,0.2073415530034961
nongovernmental,0.6775670660260031,0.16548564955495293
versioning,0.30271818479278667,0.3380247020389099
Hina,-0.3284716204642756,0.680401991427036
psychopaths,0.8416467170976802,0.11909878824084741
Mignon,-0.3796447127951849,0.7018716686146121
avaliação,-0.05457137033326048,0.532765192484556
coursing,-0.0073847042967251746,0.5029152621640012
Haircuts,0.2587482388741778,0.3616928050459097
law-enforcement,0.12385024455261444,0.4269569048003726
zeppelin,0.5640419196976356,0.21269574097705013
fissures,-0.22999922577535026,0.6231501186367941
desireable,0.5924156381189006,0.20081166515963
Narita,-0.22668413582775326,0.6244761831760266
HolidayCheck,1.1822738683596246,0.047647669447111296
codex,-0.2806377166393052,0.6547235849887612
litigants,0.26951667801217255,0.3475002213373197
Macpherson,0.32214640078989254,0.3243603680988093
trickled,-0.5974768237227656,0.7984616591009372
Janna,-0.2988527197706949,0.6616910534847217
outcasts,0.6177438993574326,0.1969381488011137
Raving,-1.0321876967987385,0.9287146671850528
Superannuation,0.3303124341549835,0.3237803928508973
lemony,-0.7178965702539309,0.8504473775606369
OfficeMax,0.12166904729783069,0.43126226827144676
boning,-0.8136402887911606,0.8785535427181603
albumId,-0.6962562040272896,0.8394773526914558
Krone,-0.5216299267877789,0.7729180013016789
claus,0.4532878973503835,0.25552526187678315
nonviolence,0.17425122404819246,0.3924769142862291
DSR,0.6680210303234938,0.1731616064060857
hauls,-0.20637591907242914,0.6146352377936614
stammered,-0.6635758645148916,0.8269701182021816
Maja,0.40649423888675945,0.2874052687393932
2.47,0.04828438492516703,0.4796891664661318
6061,-0.8352306672320204,0.8855409870819946
all-American,0.7167957893027227,0.15547324763804204
Flatbed,-0.21904075540732407,0.6164035742745688
detritus,-0.746805844527328,0.8575633804191499
1093,0.8019760148068863,0.12487896472972715
00000,-0.5712449415193709,0.7880976733761194
moscow,0.9857961380223698,0.07933485155045394
DIAMONDS,-0.5422878472587573,0.7741107636721328
Langham,-0.02874969592064673,0.5082386882428278
emulates,-0.6855782658669557,0.8411228193147617
Liege,0.2754953717362506,0.3483651786664894
Thirds,-0.01265779134236188,0.50531937051293
Tiana,-0.4660105097314277,0.7489064019851553
1317,-0.5589296496863638,0.7920970878564442
REPEAT,0.14313485798982203,0.4140554563277341
Barneys,-0.9219923606406172,0.9023317368239466
Doggystyle,-0.13549662934389403,0.5733918280465737
Whitefield,0.3862270697058412,0.2923853413549864
Cross-Country,0.4507016129283992,0.2633164268649333
rheumatism,0.45882777724044715,0.2598341558233469
8TH,0.4949893615358846,0.2391357753059622
dweller,-0.5958940719140086,0.8021869477579187
Gaz,0.2660697138989518,0.3569086650896732
TRANS,0.20854038716397216,0.3852448773253294
Snuggle,-0.15761271384828374,0.5889494844945777
2.2.0,0.07465218842423431,0.4593511505370562
serenade,-0.6688205697925987,0.8246415612644289
high-fat,0.43360461623043933,0.27107432145913823
Rawlins,-0.46338313135716436,0.7395100394479975
Staines,-0.6877733546122666,0.8325660516464387
Poehler,1.0210398485982628,0.07266587120218426
NorthLongitude,0.5380178346611703,0.22311862553269357
Simulate,0.26571503053584977,0.35033126274451654
outa,0.1899487499237047,0.3882728424886601
watchman,0.626369047855257,0.19088760231700386
rpms,-1.1806228324097499,0.9508444850529016
IFN,-0.06388725591651011,0.539406749881528
Resnick,0.5909371976404876,0.2028987336559589
THUNDER,-1.1266387950645411,0.9428111938198143
47.5,0.10146540973827524,0.4405255395380976
saintly,-0.8830157211870238,0.8983072628144899
I2C,0.6653222392478454,0.16899545202297017
.2.3,-0.3647228052381456,0.7020252572095942
23:08,-0.3029354189592803,0.6707528786132375
expanses,-0.023288364606833336,0.5148407799706676
Off-Broadway,-0.1562070122363793,0.5870450214987036
L.L.,0.17643642959508624,0.3965069346772687
Investigates,0.7578272921852411,0.14162917537914466
Roby,-0.972386106852484,0.9153664521951609
Walk-In,0.713301868760392,0.1601325383413421
33.6,-0.563602801410829,0.7879146050054631
tenths,0.7132302528509895,0.15739850357050522
Determinants,0.67348459801746,0.17292170823119202
SECONDS,0.17879331775146323,0.39954094415631647
unidirectional,0.3385080272068007,0.31653413813880227
OXYCODONE,-0.3522548874960591,0.6942468098612122
Repetition,-0.2844334531161137,0.6568416259017031
Becket,-0.19040353376861538,0.6070197023481825
23:02,-0.37907863055400826,0.7068974059686869
captioned,-1.1828112513509201,0.9532166288681848
COURTESY,-0.4715885905004233,0.7510825085293199
million1,0.3269567045446614,0.3236184406745414
Demeter,-0.6472155199933927,0.8193349470229399
placemats,-0.05336120517892486,0.5282066735064113
k2,0.07020535680959161,0.46345895378160074
STARTS,0.08255215735600413,0.45285856337844743
gestion,-0.4153680552690271,0.7189377374220426
polypeptides,0.9726579446833221,0.08198171870959114
productCloseCloseThis,0.4410211285240086,0.2649570728310622
Midwife,-0.28701709704498657,0.6592135023849444
apnum,-1.0960809306290638,0.9394150751843284
homeschooled,0.8617334838680287,0.11025351126040617
Leaking,0.15226961819668658,0.41697612869246536
27.8,-0.8614991593833655,0.8883951288509109
00:03,-0.395339104591738,0.7211863564313177
5MP,-0.042991328742410996,0.5244173671034675
BLACKBERRY,-0.5106553015815435,0.7615143640696558
14A,0.2187446774459719,0.38244993075303635
CONTROLLER,0.7335725315563385,0.14167589945705106
bootie,-0.8761003622541724,0.89331845574449
Thrower,-1.1150346148144168,0.9422937639939571
Det.,-0.039061755744915806,0.5210137270912195
screwdrivers,0.5529408364318268,0.21701479071989227
underappreciated,0.08854568738303144,0.4537429278794477
DESIGNED,0.019693455019007305,0.49239794545437876
twos,0.14068027829420085,0.4181020799356038
Revitalization,0.7171830724798541,0.15499179059501156
anti-depressants,0.3460953625431206,0.3119093117340511
toiling,1.2561148510593982,0.03739300255592992
Brubeck,0.7248837175311876,0.1531260226582517
Authorizes,0.4130662369366583,0.2800350210543071
loathed,-0.4885281337617192,0.7530068675715531
system-wide,1.1740956565245562,0.04835784590223413
taming,-0.848008177138214,0.8861147051183669
resourcefulness,0.36376109064803364,0.3027771529169032
Pitches,-0.39186548331312054,0.711905969823211
4.79,0.4610742676798141,0.2560690750805221
razr,-0.03145880145082615,0.5163194215652325
BEAM,0.013614585524958105,0.48743377339648775
Spraying,1.0575273889883785,0.06600312915447282
Octubre,-0.40674706612379086,0.7273016713699111
All-in-one,0.3076426765954318,0.3272533907438736
mauve,-0.3133223484321936,0.6705403681428811
ROOKIE,0.25778735700232946,0.35820174732250765
credo,-1.2109237081095197,0.956771627110341
Playset,0.20957405508221547,0.3881279292970867
ARKANSAS,0.02412047699668405,0.49361131080355714
signer,0.34772958509059076,0.31129146301857424
Diplo,-0.726884828836818,0.842527097890464
Highschool,0.658312115453261,0.17360476323832108
SBIR,-0.6412929801473363,0.814548182666984
analgesia,0.9091561111563392,0.09951293042368303
ALCS,0.17660257606551422,0.39474260946501316
viaduct,0.051513623499225406,0.4648009676509235
Fists,-0.5121934057129931,0.7607464447088166
ECON,-0.15177198223063934,0.5861902832269152
#gallery,0.15985214308409024,0.41330410474009327
Gardenia,-0.04557051716249911,0.5337019906259758
Jog,-0.059807924797048787,0.5346313782489558
trawling,-0.37827243660931315,0.7016018685275414
Vincennes,-0.5861467155790258,0.7952479847562192
EPG,-0.16873028874579293,0.5904256126205255
wouldve,1.032893251663674,0.07432001720407622
LeapFrog,0.8720046590287601,0.10792751970407899
Co2,0.35541091784342277,0.3086322377633055
Goodie,-0.3989635962667402,0.7171593760178512
hari,-1.1941159521200564,0.9533716386210973
Floridian,0.9977179107838626,0.08404667894216744
Wannabe,0.7877040292384545,0.127489585740724
inched,-0.4136791326050498,0.7208143757945018
INVESTOR,0.49406487735269305,0.24627935174381577
leniency,-0.8273018677629336,0.8804111331308575
Parsippany,-0.39603036734520936,0.7159354174630012
recipies,0.3365597589402588,0.3139682792557754
Redgrave,-0.5625101798921935,0.787096468434807
self-aware,0.6751927658675351,0.17412505448996096
Peltier,-1.2383199637332747,0.9595647040948294
Openness,-0.8175618268917414,0.8764225011652389
Chictopia,0.24261161347698304,0.3687842472092254
BGA,0.23165824323834447,0.3706706468498451
golly,-1.6286171938247656,0.9894946370764154
K12,0.7989812088862087,0.1302149807265114
socio-political,0.9442601307858094,0.09172212006554925
EXPECTED,-0.10135064786786262,0.561434357207355
pres.,-0.2701803289410527,0.6423086918577183
McAvoy,-0.3651402116682974,0.6990006480856807
spacetime,0.3816679876727257,0.29730014824132156
immunotherapy,0.2721291336168554,0.3562077153150468
Clearview,0.19219285436204867,0.3879320853487891
superstructure,0.3366658409312531,0.3151291467386177
rfp,0.15485568507884198,0.4136001031087516
grownups,0.4971401551758217,0.23548622834635002
UsHome,0.561628128537013,0.2141441135923685
boycotts,-0.17318177966118456,0.5954339499562564
29er,0.2398613266205375,0.35982229263633303
Doi,-0.03633552082599702,0.5171002643000111
jupiter,0.06680242305884146,0.45502776426175184
SILENT,-0.9460396945557376,0.908089361341768
Curren,-0.11648845434808472,0.5648035044985026
Slocum,-0.18896925297546707,0.6023645175549615
Jojoba,0.022922791961700172,0.4846066018253833
falafel,-1.2966080328739586,0.96708982853538
1139,-0.2627311699607994,0.648554957692012
Pasquale,-0.2817284675053004,0.653800527718901
-220,-0.5448055335864722,0.7778646816443626
RNG,-0.17816308922746954,0.6044492801045827
MKII,0.8099505334706391,0.12857332385104292
outliers,0.2983448441429775,0.3357578202621504
Eatery,-0.3540437748289083,0.6886656309226372
pain-free,0.7024307309001688,0.1617200672435758
Seagal,0.748731079500966,0.14670792519132803
Smithson,0.57973827935934,0.20569291611871265
Osamu,-0.7325033190724997,0.8461455344570892
decanter,-0.5484148275311012,0.7829218530637656
22:58,0.33985248757098113,0.31163773061963873
Employ,-0.8000494404429627,0.8687019507708351
h/t,-0.4690278952925816,0.7423786943848103
Arvind,-0.27458767922010346,0.6507211910634478
recklessness,-1.1499423552940073,0.9466195159938579
Kingsville,-0.5201382688233035,0.7658315961526492
enero,-0.9122017899944135,0.9009546953307908
Nanette,-1.2476027399628864,0.9621791534492147
1558,-0.1827151316888129,0.6020240346743728
10/22,0.10721647327190612,0.4383022155683286
Nosign,-0.811327595376659,0.8731667604415445
+02:00,0.22123138975196513,0.37141559471108554
goofing,-0.150270112941611,0.5803427454769782
2Q,0.5039068533992366,0.23868732696736172
COOKIE,1.0630772783506317,0.06793039335327711
lifeguards,0.5103347270046167,0.23940584127446884
COIL,0.5633283120384234,0.20753069519166467
cocksucking,0.764982424170317,0.1376611307847755
Booklist,-0.18840147613949332,0.6100125879439071
2099,1.232820470126776,0.038672902556445954
break-ins,0.6689557442957956,0.16997110698292484
Metallurgy,0.7063229220400267,0.1600945920517698
WATT,0.4474425945840866,0.2639401375703361
Drowned,-0.8651552557712707,0.888568228976268
Repentance,-0.7351199304665242,0.8508176547927958
mountable,0.9074095835312798,0.09624806254492702
Zippers,0.4503219762927792,0.26108053063551395
HEATER,0.5796406500281164,0.2051411393639846
sculptured,0.20604321814622725,0.3852902607134616
Down/Bottom,-1.1775810346846802,0.9524321844144872
Patch.com,1.0521475812701604,0.06627341516750485
Carrara,0.1822211497608744,0.3981514105674524
20on,-1.1504120838062628,0.9486045397403702
PILLOW,-0.6232853393951633,0.8069214868105288
Mime,0.14084816652599788,0.42289185740951396
McAuliffe,0.0006879975328567651,0.5010543061684631
unquestioned,-0.012994810969626491,0.5107951353688771
floodgates,-0.3235119019556214,0.6770576323349443
Congratulation,0.43369036650079495,0.2704614712353547
EDT2013-06-19,-0.18938609491521827,0.6072109327739744
ming,0.7889932620387398,0.13510145348267333
Hrithik,-0.27846600961545764,0.6561145013316184
1.3.1,-1.0337493488018654,0.9289879281003517
Nickels,-0.03282574940820403,0.5180797057052575
Iva,0.8079326193922537,0.12760489207906067
ZF,0.7160954423121703,0.16016928846117784
née,0.3258996027442163,0.31798380485099687
Ilan,0.480639725013341,0.24711799072684038
B-1,0.15501240540233743,0.415136776089978
casted,-0.04109475991166332,0.521263366855588
bizarrely,-0.8828140007221131,0.893919886051076
regalia,-0.6508616818513442,0.820805157189794
oni,-0.7608902378000697,0.8537666299604016
second-class,0.7473064872070158,0.14499604835294688
Potash,0.579855331126301,0.2090434278065978
inductees,0.17549147538578613,0.40259249071852543
600m,-0.5552384265779217,0.7847246861762169
Heatley,-0.3019399256472752,0.6602341917635868
Sod,-1.0326834406706418,0.9257008807421323
1518,0.05813249704167586,0.4618950600436288
subchapter,0.5459450822691756,0.2177719824964054
sky-high,0.17162361381697183,0.40818691490471715
Townes,-0.804823479527389,0.8710503628246344
Batchelor,-0.4749965907425384,0.7506081028133331
Copied,-0.18602657073706141,0.6025097545454422
baddies,-1.1600668403825107,0.9493074767383117
Opeth,-1.2681909947914984,0.9640181694392778
Greenhouses,-0.12668291107120092,0.569263340957576
BIB,-0.08724011623133505,0.5485033033236976
1285,0.2465452301831645,0.36669671246036706
beastly,-1.1298311612939185,0.9430296121062215
Somme,-0.30294293185413895,0.6688929443497955
Shar,-0.8039867640016819,0.8752939650565474
cogs,0.398563471556635,0.28818851931245515
dota,0.8319564675171398,0.11852686105279098
Crutchfield,-0.06118779721080006,0.5338947727473312
appeasement,-0.0177950942824014,0.5088445755448203
freeroll,0.19781597754120744,0.38640828430549123
hogan,-0.4598509977032708,0.739609581441726
YE,-0.5090715115030114,0.7694816203424684
Labourer,-0.1892629510462857,0.6058824258989627
RETIREMENT,0.46592927231902226,0.2593010262983224
Leaky,-0.5839589709354969,0.7986767266759316
hurrah,-1.1074423836504839,0.9422222217082085
Entrees,-0.0234639141621494,0.5122790819933923
Evesham,-0.4485163024284752,0.7339522640360027
RM1,-0.3362933115406828,0.686705108002069
ordain,-1.1965146916655813,0.9519915288485576
tenfold,0.35586689747840794,0.3079758608899541
keflex,-0.05194528472101592,0.524573515656529
villager,-0.8338109766846612,0.8816817632573495
Interrupt,-0.6970115982853792,0.8349051664563348
Slytherin,-0.597320523951604,0.8033975625167066
chapped,0.04137842396955168,0.4787238039491033
pro-democracy,0.5721640638994301,0.2117539415629046
23:04,-0.748121424425305,0.8498884602470029
sanitize,-0.17056423971486645,0.6022108348225462
WONT,-0.22022700630357622,0.6189955811468743
PLUSH,-0.10443000496119616,0.5645228531627268
decried,-0.5504312929730818,0.7834278072797785
atlantis,-0.5245782228880682,0.768956401093631
21s,-0.047958905966540066,0.5267331140279526
Flocka,0.6105137514488659,0.19753593428033978
Monahan,-0.42348569668236835,0.7337775332499746
33.8,-0.6621252412879032,0.8296829289742109
1169,0.5636346951429158,0.21453716922773158
R32,-0.7798377041531797,0.8604615356074181
US/Canada,1.1686358413609192,0.04977060028757485
touchstone,0.06898382081054714,0.45551134031898766
bared,-1.0630574548521543,0.9332563468555067
Uttarakhand,0.24201925459976917,0.37263276960022873
Junta,0.623035703444619,0.1893483116124146
1143,-0.2411099777532879,0.640019740449613
accesories,0.22343608314360786,0.38112563613225026
Eventbrite,-0.239441708212428,0.6314603352153689
rotatably,0.4252807021454978,0.2728417171346458
1by,-1.209843619898362,0.9580008236350188
5/20/2012,0.8145766693054768,0.12625208757876283
arXiv,0.7239697079157852,0.15187783347421369
1344,-0.44565065665019377,0.7384741735749616
Consisting,0.5362261842199615,0.21888938188214246
cubits,-1.0043009414739417,0.9246222512443105
papacy,-0.1618808411056335,0.5851222533657883
dunking,0.25924544380544307,0.3601553251465661
PeekYou,-1.2782602496954079,0.9648135577626482
depuis,-0.019937055081131874,0.5127209211236192
LEVITRA,-0.18862108780495757,0.6062757591102204
D.H.,-0.6573835993696312,0.8242599042226955
Backdoor,-1.2617693824331655,0.9634915480254561
Caged,-0.6868405718960884,0.8356721573873082
Bede,-0.10948226790900266,0.5539252138837645
Shredding,-0.18771063050757458,0.6014793682653883
numero,0.07259191650272406,0.46379202599050684
Weatherproof,0.279535348282859,0.3490505265812117
Onset,-0.892211430073845,0.8972448385475824
H.M.,-0.9127587698099198,0.9022667442213139
Lieut.,0.03250098847265612,0.47947562432637114
Kesler,0.19338842628887518,0.4010904593355701
stockists,0.8753858336363977,0.10886335927135082
tutto,-0.726870576230339,0.8507966940257523
vacuumed,0.4592321765308614,0.25420438209690466
Irrational,0.29027137977048645,0.3374145596753302
Lampoon,-1.0974006202239823,0.9380047520402861
underfloor,0.2972866927784293,0.33884764843995074
MESS,0.04741653845785126,0.4771142437902075
Cropping,-0.07757061196548846,0.5442793840424638
self-adhesive,1.1521218343680673,0.051890277463122914
Delores,-1.3092956329446759,0.9679195696035967
Quin,-0.2905690872497809,0.6606362377633274
mutate,-1.1442393983919394,0.94943119972793
Safeguarding,0.9491862457660608,0.08907710582348516
23:03,-0.20055245885639478,0.6092790294532988
DBAs,-0.7183455397170821,0.8403396802068551
Botha,-0.5258213236872257,0.7695369653837572
Bridger,-1.0364885705934033,0.9294541374201555
pv,0.5337099784766377,0.23303440522031227
sedatives,0.9309667613284812,0.09525662287627013
Buccaneer,0.4492487604717025,0.26559121875726577
Extensible,0.16239858842516328,0.40991712676103076
curiousity,-0.6118569905786386,0.8127138661292073
TMA,-0.4441316861578227,0.7313382836877654
PSV,0.5688147169055555,0.2084754570092212
1533,0.026469935791597426,0.4867642252333455
Cybertron,-0.21946493316545873,0.6214750564329667
dora,-0.8901353889872081,0.8960247323078562
pps,0.1409177480681532,0.41688696669850933
hashing,1.3730205430293059,0.02424830012513557
blotting,-0.9398512875078323,0.9095689178292112
flaked,-0.7135888534650238,0.8438106605177236
totalitarianism,0.8697384794336397,0.11339961657610464
dur,-0.9625009092648077,0.9116470300831238
185.00,-0.387084181310056,0.7081368572199618
Starkville,-0.07659103306507344,0.5405079461311456
