,caucasian_effect_size,caucasian_p_value
bronchitis,-0.17775111407193392,0.6017164551740524
Stargate,0.5791422861000511,0.20472020796447188
GOLDEN,0.5512002705326526,0.21557330505182404
Mins,0.32617395212811745,0.31705153481528103
Boiler,0.7566792382686718,0.1408215971969855
bodice,-0.9774325156472083,0.911202381888501
6:53,-0.622123776316332,0.8105665541710005
present-day,0.17419401874186477,0.4011031311884501
evolves,-0.8043590806604499,0.8698594655270084
horrid,-0.7588305005828321,0.8623521149627988
avalanche,0.3692439811198862,0.29780610815144615
submits,0.13841906952422992,0.42200918453291314
insensitive,-0.5206224346628262,0.7684272253932689
49.00,0.25640641376083934,0.3606962864631703
juil,0.09656588147526929,0.45417004773020686
socio-economic,0.636264072095544,0.1827375514297649
CREEK,0.1880161480181194,0.40493296827127623
alligator,-0.04696570029445496,0.5224114136090655
application/x-shockwave-flash,-0.5176851569557013,0.7694677075497948
executes,-0.7491290052197442,0.8613146799658555
gruesome,-0.30625993804963086,0.6629201708589219
Brutal,-0.632554038576801,0.8189779728898078
Sparta,1.2384348331920725,0.03869628911686085
academically,0.537929042124536,0.21941220910718495
Commando,0.42257886897234,0.27765222996942185
DAC,-0.33943828834325745,0.6810296450586208
ponies,-1.007214772420449,0.924118279732206
tadalafil,0.6722876399617966,0.16992338532522
Downloader,0.3425605128452985,0.30800753581743323
Oddly,-1.3085491362944568,0.967809077399296
Islander,1.2964602168608688,0.03183960136564401
6:28,-0.9755952202542798,0.9162182461593895
Explained,0.3866823821013644,0.2908927228408168
????????,0.010434404005578784,0.49521172461162377
6:38,-0.7282520876065678,0.8437566746214783
Informatics,0.7372767417134684,0.1470300065951229
Wan,0.14418150236139135,0.41451735365520737
Feminist,0.43805779660487054,0.2682939483952529
focussed,-0.009514206661784373,0.5047911318263085
Garnett,-0.11719483787110996,0.5708263108033635
5:07,0.3119033730416832,0.3270729517180242
mule,-0.762309885900879,0.8596359103824018
Tbsp,-0.3932548902879818,0.7122890104525591
mobs,-1.227291369904727,0.959018924146552
0.20,-0.6799351065870505,0.8398352811900328
morphology,0.02331548767692184,0.47856969003511185
6:37,-0.7244621440843746,0.8473634548714419
2s,0.39780034332336534,0.2794911552884052
recoil,0.3272192910534957,0.3215134653111851
murals,-0.19614277817980033,0.6158334512256938
Blaster,-1.211855392640248,0.9548500498290513
Abilene,-1.000648051806563,0.9235854048153315
Finley,-0.6272577189246074,0.8191066184458464
Siberian,1.257652715237213,0.038752427336992135
MESSAGE,0.028360544714723757,0.4861796706664747
russia,1.0297349610822122,0.07027159044769937
MIND,-0.14196147276276183,0.5736594074976404
Lazarus,-0.502860764777131,0.7631777988181314
Damned,-1.3180407400802758,0.9700206210579124
conservatism,0.8262200521022828,0.11600126041775782
Surrender,0.5784978441701526,0.2064025575829206
Leaked,0.022104675454081645,0.4907464706796273
Volumes,-0.12784401653519903,0.574659472734484
wade,-0.3326001480622893,0.6799834032902835
Stratton,0.8242508237346006,0.1192543555886153
Dist,-0.4212697810217832,0.7222005029573257
6:58,-0.6065722625959283,0.7993070499998844
calibrated,0.2926086034523179,0.3367477407786599
AGO,-0.16433601905884765,0.599943014481932
Fuse,-0.3966597236578216,0.7109729322399954
Amplifiers,0.24501529367186806,0.3665053393696843
moot,-0.9035488411540695,0.90235352109618
appropriations,0.13856178700099941,0.4208557543459355
humming,1.0600741653320367,0.0699411829985439
MMORPG,0.6877698528631089,0.16179341622177246
864,0.42219883394631486,0.28147291331991786
Provision,-0.09512640508722951,0.546472023871101
Deficit,-1.1683710312022642,0.9521501511695163
BLOOD,-0.8301427330770994,0.881880879196284
5:36,0.3612564197750335,0.30970314191066417
barrage,-1.2468918624612528,0.961674452451232
NFS,0.5291674558312928,0.22499147227803706
XLR,-0.9713387423248863,0.9143151593539838
7:08,-0.8536562899124313,0.8847891558245342
Arrangement,-0.24423349037608305,0.6371885845837866
fluorescence,-0.15095879055290115,0.5852100107398952
instantaneous,-0.06084606402815615,0.5293623726869134
compromises,0.828406380278606,0.12566460669296697
LANGUAGE,0.7518104452617234,0.142536067841472
Merger,-0.6558464639014401,0.8312064038023101
552,0.44949559707942716,0.2609760097310394
11pm,-0.9233002066108789,0.9037418910158952
relics,-0.9254428472821332,0.9033424640531146
Complainant,0.33184493891197575,0.3170929890305272
asserting,0.5158123314969107,0.23353840444484197
unsurpassed,-0.029553338422681295,0.511679917383653
princes,-0.2613884076705936,0.6545353802106306
accommodates,-0.8504248097506886,0.8847099961243726
5:09,0.4852497485811622,0.25121567094826935
booting,-0.4924619132675667,0.761282849813381
rigging,-0.3608892663695928,0.6983899023038364
Blush,-0.5708300570021766,0.7912277895815387
Waltham,0.43469209205098425,0.26880815642866174
6:44,-1.0925646380322827,0.9389535146148048
sensibility,-0.5372961136163268,0.7782866124902199
capitol,-0.35326787641534235,0.6904733925334233
ARTS,-0.11152806477467196,0.5650703896760453
Caves,-1.2260149986533924,0.9591960331372797
Behaviour,0.11081236923047581,0.4442428351808255
hipster,-0.17791209865500676,0.5986262003997874
deterrent,-0.6333360774126943,0.8135046363512881
implicitly,-0.8066677048942208,0.8734338859614981
retreived,0.0011421829781161049,0.4969812198596075
Robb,-1.36508994002357,0.9735521889803604
Relation,0.06447684793184273,0.4645586087925352
Curves,-0.2853673115859969,0.6594754642427108
Generals,0.8780572199542142,0.10413330944603949
Cocktails,0.16268653660443558,0.4085954538634401
chemist,0.6928411091857257,0.16420940817356677
legitimately,0.7050938920439976,0.1590178966702407
commandment,-0.30488116011655136,0.6709160934418343
inquired,0.11521295008236833,0.4281900701243413
Hermann,0.6967853201977519,0.16512937226367153
SUNY,-1.2749398795443134,0.9638192468799002
attainment,0.4529968593849578,0.26033709868502064
(410),-0.015764902034162007,0.5080755116782254
MINUTES,0.42201603142950517,0.28092574542072335
Cabbage,-0.17497317719294067,0.5950752677426535
louisiana,0.6635283281767661,0.17449853981988495
.04,-0.4119777857499446,0.7277272970004149
ejected,-1.560553394277099,0.9861141730205827
canister,0.18364732513368084,0.39859015915700935
Favorited,-0.35830690453863395,0.6889658729285769
mermaid,-0.231095937595406,0.6243142904087648
Enron,-0.2858719161453736,0.6624229170211984
phased,-0.9547380997524342,0.912138052337195
stadiums,-0.07595093820571064,0.5377250985519576
STEAL,-0.2536238008850026,0.6387148615185363
Tor,0.5903895730758622,0.20454438881853498
Sutter,0.26252401129442254,0.3525845610199029
MKV,0.28616416658033794,0.3393932881460715
Rebound,-0.4895459922539843,0.7530869302733848
conceivable,1.0064792741210087,0.07603577922304416
ra,-1.1002026120723407,0.940977981312725
Bases,0.429827009429241,0.2736060998895806
eyesight,-0.510636519724518,0.7646285440049001
Jeffery,-0.6037546238056722,0.806890224014941
ANN,-0.5092053246839705,0.7652284306319176
Compassion,-0.313717359090208,0.6641648272314156
Worms,0.09682364786874918,0.4471147846001762
life-long,-0.19538841757740774,0.6136460664950038
ala,-0.2993894180349068,0.667820142190521
jig,-0.554556502945176,0.7816107900947986
Qualcomm,0.5461738451844207,0.22582728379193262
6:54,-0.9342645517464024,0.9104541178265408
withhold,-0.8981776532295989,0.899450222140362
faggot,-0.07022428638558542,0.5366776198555512
recount,-0.45354253439175995,0.7357349271087792
rapids,-1.2577935466119552,0.9627029775982938
bureaucrats,0.6764563403803915,0.16912942892695149
Mu,-1.0421947800777556,0.9322406200449487
rushes,-0.6555688340495972,0.825358159304191
quarry,0.17677249111178683,0.39878705666412273
Rave,-1.618056293054469,0.9885876389649965
CHOICE,-0.1385122725302163,0.5740413059783319
636,-0.41365871513086644,0.7180775878748777
Fabio,-0.3322622248902442,0.6798406719027208
ashore,-1.1863443774886577,0.9546391481076271
flashback,-0.8535749845855906,0.8878725507406164
Bigfoot,-0.389547875114934,0.713782304878578
delectable,0.790745111813051,0.1338207748551652
Withdrawal,0.11554586784664933,0.43608771869740814
bookshelf,-0.08245794307891458,0.5440065434418428
skater,1.0337309078757515,0.07310744041950157
Blower,-0.9790664874076822,0.9158890932980432
Versatile,0.5778348299854184,0.2100864666020037
journalistic,0.9132024350712828,0.0991899753899782
1790,0.8166514619727933,0.12301350489184171
Biographical,1.0226590226312406,0.07378964090169438
Grief,-0.8542755005572729,0.8864542259835219
majesty,-1.2336740973095008,0.9602031050312366
250.00,0.3793007471085287,0.2981114940664784
Defending,0.7669727090714911,0.1408225147723592
adoptive,-0.324449819996107,0.6772561393085968
harassed,0.10283158296610649,0.44093488034355977
Penetration,-0.35808215259196674,0.6968623809382399
Reuben,0.30752816031232016,0.3292355268028826
Flexibility,0.24808617778164346,0.3725841640151224
ahh,-0.045103144480646506,0.5231494740289206
tabloid,-0.4747059059373795,0.748380604943914
circulate,-0.8017665508294816,0.8706924659500521
slabs,-0.8329203259741071,0.8843749160471531
abode,-1.617543878431227,0.9880295763031095
6-9,-0.4525496932094439,0.7429961870639703
Schuster,-0.8189994753989701,0.8768242628901561
6:06,-1.0598158807163052,0.9352451921888665
Bitches,0.16746351383778008,0.4071397819225864
STATION,0.6602354498326817,0.1782803360788725
dart,-0.4066609812832124,0.7135981208031004
recollection,-1.0535179924480638,0.9325301506704485
drop-down,-0.4849987123522387,0.7527198540152142
fruition,-0.23491620932808596,0.6248709331333505
buffs,-0.5667380877230992,0.7868988601142162
Frosted,0.6340036822440318,0.18311831957481817
intestines,0.10946783081618199,0.43938452893149404
REALTORS,0.8378601499810278,0.11913279205702354
Juneau,0.896553404484986,0.10219772360618518
483,0.3819615522781846,0.29334134432097814
TG,0.8474529480301871,0.11582597792031901
rehearsals,0.04670538842810547,0.47491980339089535
pancreas,0.6164215493242018,0.18842708209194114
avril,-0.7651749976525327,0.8644613122920122
Joss,0.4732063583533893,0.2556239146428463
cabling,0.1656147943527003,0.4103535137351859
Spear,-0.20923777871953192,0.6143196418061223
699,0.7704628769662448,0.1390046066897408
Mound,-0.8695434774411315,0.8898635777266573
ADS,-0.8301056538206814,0.8840256100623067
bridging,-0.7495701845651773,0.8549847056002272
LDAP,0.6389224275567524,0.18641490017427853
bella,-1.3469881538003525,0.9717251414104549
About.com,0.7118583989859503,0.1557590007918782
swag,-0.7621720802767475,0.8588945565681698
ahem,-0.2954631054468468,0.6611979299734029
Burnt,-0.9793843801153017,0.9141258270275304
Refugee,0.2667072119185405,0.3536740350962153
detroit,-0.30960336287750195,0.6704574131363394
venerable,-0.09033654951157298,0.5527623099344371
dependant,-0.5827786977077972,0.7950124512341188
Positioning,0.674860528919247,0.16888013356171727
Whisper,-0.7722606393901561,0.8657852372124295
Otter,0.26690052715705487,0.3576799517847974
6:32,-0.7745839139967085,0.865440268734907
5:59,0.9299739385820492,0.09405558237432987
6:02,-1.0372239363990974,0.9288927154733699
Viewers,0.8890261378994043,0.10330092262479851
4h,0.37125313182341896,0.3012988805927801
Hon,-0.507477712947632,0.7660099594476246
5:44,-0.04057250785702113,0.5283474184348236
Algorithm,-0.7095531283462679,0.8451196365655245
defer,-1.4214064695215072,0.9772020287107928
6:48,-1.0755119594415454,0.9344651618325863
IGNITION,-0.1495517813943623,0.5826475787252193
Copeland,-0.21052390087897369,0.6129605854352124
5:39,0.6006104523469802,0.20051039930011294
hoodies,-0.9760541251276478,0.9147152386577426
slug,-0.07871915502176317,0.5552551825183556
Mallorca,0.034194712340863166,0.48555211455132874
538,0.7497194431299274,0.1452999239284225
enactment,-0.20479499592271616,0.6144629486600044
Conventions,0.40899785897407454,0.28043865276684854
senseless,-0.048614483981262134,0.5272428863360955
bounces,-0.43409089593432126,0.7326551318684025
ASF,-0.10922154824911408,0.5588064475233554
Councillor,0.667590117850545,0.17162196754767178
Refrigeration,0.678295545308844,0.16979338378744857
Hemp,0.8670732685866257,0.11381455159996223
Waldo,0.9121377813111914,0.10031387447526519
22.99,0.2139256860897477,0.388479216414373
5:38,0.3715778346748826,0.2940559147096933
Macdonald,-0.3658485526140281,0.701801847222194
overcame,0.7260421969737673,0.1506379507754626
6:46,-1.108498085872007,0.9408094767804247
leaflet,-0.06917830290781218,0.5401977881933775
Effectively,0.15548855793041771,0.4129618524175954
1/5,0.7518113503392054,0.14267460702527868
Confirm,-0.6118717049825224,0.8067489948845827
distinguishes,0.07243287142863156,0.46180517706958246
scrapped,-0.1755948799083015,0.5937787088486164
rpg,0.05268667101543061,0.46794586999350896
pleas,-0.18262213479801737,0.5986123562597061
payback,-0.6788994377746814,0.8311625598877433
Nerd,0.4485398319188588,0.2581266623479267
6:29,-1.0713605733485854,0.9357334492903792
constants,0.42663841394309737,0.27281021765020785
Asphalt,-1.1609328820781268,0.9485882247157047
re-elected,0.7648251972012019,0.1366379046084698
AvailableInOtherSizes,0.6761808055636027,0.1740817909567307
year-end,0.0759284281999175,0.44877840351924303
Cellar,0.3458696348147292,0.30272570942614974
mums,0.7015777649266022,0.156873961919193
DUAL,0.2570486610644917,0.35816570499855394
'til,-0.0030163574938538687,0.5040197175666674
heaviest,0.49670966894895685,0.24511545813231028
'60s,-0.1350215157204948,0.57665134446922
13:00,-0.44210627083027637,0.7319323508049057
tapestry,-1.2058746063442753,0.9546024191272003
Vallarta,-0.2546757187147983,0.64271355486233
crusade,0.20895656009129573,0.3861218881893588
f/2,0.8511499121578069,0.11464221338100589
Packer,0.27407338195819186,0.34668291301422405
REQUIRED,0.5462144325722746,0.22428367609198474
Elected,-0.21515062550197422,0.6162084882072996
Optimum,-0.03275812868637002,0.5206830303921879
flax,-0.3605992296504801,0.6984573456437325
Foto,-0.6083901660389128,0.8098475099554208
kb/s,-0.6136930493202769,0.8073920436882362
sugary,-0.861265401887534,0.889371358373263
7:09,-0.928220274617667,0.905376020859606
impurities,-1.262082652585888,0.9625585663728402
cheeky,-0.8939353801565759,0.8964128059964975
BSE,-0.5727372963661959,0.7909550804409191
Trendy,-0.40728515878281507,0.7160556838244777
Vascular,0.9303369255848175,0.09533175293246643
depressive,-0.5738620084026783,0.7915041031944896
numbness,-0.6891460455248976,0.8359710215128693
Catalogs,0.7405553425286058,0.14941730049405488
segmentation,-0.4022248195638638,0.7133598563864508
ACORN,-0.6998224916340657,0.8329277301904474
steamer,-0.26966073998861756,0.646485316844929
gelatin,0.12230012266360941,0.4229077291785427
Fudge,0.0014796983568755263,0.49451837703792656
Fiberglass,0.29043674913394224,0.3381889118956518
testimonial,-0.35023089331152074,0.694145979989743
Plateau,0.07630460067616562,0.4579719790810026
5:43,0.2682208626540238,0.3522112783831637
Allocation,0.24190771221066829,0.3675492463119273
loom,-0.2762583798289512,0.6524366919868063
recite,-1.1865083244877221,0.9530369111416748
Jain,0.713983421227211,0.15813804173067014
seminary,-0.029572306144888257,0.5170562562314818
Coronado,-0.5514951929311447,0.780803769496047
Emo,-0.9510439309900662,0.9142964722482038
prides,-0.9879197982432372,0.9172490674551088
Anon,-0.2704621199577553,0.6450603328098525
Blanche,-1.234797906312985,0.9589239956641987
pictorial,-0.062324534969907947,0.5390771607919859
superstars,0.2782007648324364,0.34517364246672744
microbial,0.6080129897843001,0.19543789088954244
Curb,-1.1516747755281314,0.9479202180584517
include_path,-0.5910623022045418,0.7988118156820221
Eurovision,0.7641633681719411,0.14187587376372712
grumpy,-1.1752105638486676,0.9541924925521423
Bryn,-0.9275455456889605,0.9059652800963478
skulls,-1.5099480707761757,0.9839079782081894
temperate,0.46730581402788907,0.25463733400348343
.24,-0.1009418162506819,0.5507364230652216
COLOR_NAME,-0.5686781862204322,0.7911757349797259
pertains,0.3646154787642719,0.30332884798561155
socialize,0.10107686496887422,0.4424647853576742
jolly,-0.8133998171582054,0.8771605981420438
Helm,-0.37864894471517263,0.6998505992973572
489,-0.12851697403056173,0.5738174820288019
strenuous,-0.49173520726298064,0.7609982813870565
Refinancing,0.08252925581814882,0.449934985340233
Cashmere,-0.6507204536736795,0.8177112326725579
hater,-0.22393358356917029,0.6189919064768024
1801,0.3120058984551687,0.3385100423722621
SANTA,0.6849953733267091,0.16902581217271662
Gage,-0.6658821534569337,0.8220178784354011
terry,-0.053432385723642194,0.5385305906652325
Hiroshima,0.10200308042758632,0.44091431419421445
warm-up,1.0952386683031645,0.0619411868064611
Bhutan,-0.01786222631885847,0.5126646449102383
7:04,-1.1235451686149778,0.9430243368632687
worsen,-1.2820408039460367,0.9649261673960713
ssh,0.6453275720932815,0.18590752692424517
refurbishment,0.5168978274767805,0.22977120070242174
Brace,-0.5367679044831084,0.778908504428491
¹,-0.13982504376156965,0.5749738733585202
Avaya,-0.07279037080452354,0.5430019131205965
cont,-0.3095213034935771,0.6668999105554234
Wipe,-0.021111002214643945,0.5032221199827724
crossings,-0.8420603693850207,0.8861685332276252
!!!!!!!!!!!!,0.23622132781153302,0.36274113207414194
6:36,-0.8305366071500613,0.8772623051851727
BTU,0.4594631062930659,0.25629079087365914
Planes,-0.11075940746255306,0.562854468086715
hamper,-0.15318269604608054,0.5824119624337084
Expense,-0.4791203994134818,0.755393940326575
Booklet,-0.7809801240192458,0.8634319413705502
011,-0.3301139980686475,0.6797706946661125
6:51,-0.9760334605768316,0.9163177214373914
Mari,-0.27779402263306624,0.6556785533886472
496,-0.7063790361968908,0.8447613998405314
clockwise,0.19008604602358123,0.3904622000501702
Exec,-0.8247982085984705,0.8765638651296049
Textbook,-0.7155406419260328,0.8413744745355383
pk,0.5218714587155968,0.2310211178660364
Cardiology,0.7862990116384052,0.13217552334649607
Vampires,-0.19879875677900025,0.6072248306056751
forcibly,0.5735472581166635,0.20756277863953498
Jamal,-1.1158713869870864,0.9408694196085168
Greenpeace,0.5342449703615566,0.22386328401426048
Warrington,0.7397908935986931,0.14554853944139268
Lightly,-0.7730010701903052,0.8592478750926127
rotates,-0.6013527127163981,0.8062148080106335
Faced,-1.0262155014087864,0.9298072307232771
6:34,-0.9085275894630107,0.9026961360463479
Php,0.14669780416819708,0.41753956558575145
Monopoly,-0.17068563791138935,0.603400260251889
favorably,0.3202941178569704,0.33093976387276913
halter,-0.21418078558268674,0.6179674739031721
appropriated,0.1493999057214409,0.4148959091913258
confiscated,-0.31614288595498535,0.6766960431285389
Reduces,-1.114172543162523,0.9430284296964995
wearable,0.7915086561749046,0.12920558767138068
Volts,-0.10380784827887103,0.5527923938114335
colossal,0.09610164209329741,0.43724713009273075
Whitehall,0.6609891210841421,0.17544046494905852
tango,-0.5377778889864397,0.7774160461059947
biodegradable,0.8086599701056694,0.12935182545192614
anxiously,-0.28115116370533094,0.6606654020656005
Presenting,0.40577772731973605,0.2793280275605041
Presently,-0.18115617023315314,0.5951694741512477
sheen,-0.8860491982067582,0.8969655890509447
evocative,-0.6283634248021052,0.8139755119520865
rulings,-0.25779068822383744,0.6485618811316832
MTB,-0.02240915977886903,0.5121424209092362
DAT,0.4626990364394793,0.26132163897961613
indulgence,-0.8931069558976499,0.8968464311144607
sm,0.11969247308484526,0.43498323546157636
Gemma,-0.010098481479835721,0.506628408509114
6:07,-0.789796709337452,0.8694506968195694
withdrawals,0.3733077061461045,0.2974402641544319
interacts,-0.5154792338035941,0.769823728634232
unix,0.5206592176180268,0.2268456004661139
Cuz,0.6518440326338953,0.17582517375856987
RESOURCES,0.010568582348513786,0.49326122507113435
CTO,0.9086047151600162,0.09772974130566414
959,-0.8077899060899134,0.874737065100837
9-10,-0.4839914412878475,0.7594116211832074
5:34,0.15780790911373097,0.4058652653526835
Parody,-1.2444677760346206,0.9602740984508095
H1,0.06491185459818297,0.46160226270196336
Argument,-0.04771662623500265,0.519994467821864
1828,-0.6717139415933842,0.8288029717456002
Termination,0.24145830933697185,0.37208858076935414
Nite,-1.0099249495682099,0.9225762684632398
Raptor,-0.6683037764938854,0.8260882759051307
Layton,-0.2710424452240537,0.6523513832596443
bidders,-0.30511239540309376,0.6662350060605144
Vito,0.13796551284622266,0.42445129388318925
explodes,-0.6248681479985275,0.8053449353209492
PRWEB,0.17135561567175306,0.39858613368227525
Goo,0.22662823700905102,0.3710738539818106
tripping,0.09338654924666444,0.4497376622008833
CSV,1.1988719776461156,0.048256516166754415
Gustav,1.170114473864751,0.05066674629058654
Roseville,0.544617402469393,0.2200657609775638
montana,0.7698083619941043,0.13764824161160938
@param,0.9068136821937984,0.1002255198794142
FRANCISCO,0.09335069521973685,0.44864665504619305
Usb,-0.22922481711676487,0.6253140310035352
Crocodile,-0.69078437184161,0.8395814036306888
Huntsman,0.8005969014791384,0.12854530986236357
Generating,-0.2754618623665744,0.646130698840373
ALERT,-0.6199368867023518,0.813102556770202
Madam,-0.7391578794488967,0.8567681178307249
Rude,-1.394343542452371,0.9753666620032112
triumphant,-0.4446949371771088,0.7402313064024428
sneaker,0.8457662591978807,0.11461687736028436
repaid,0.1344031121862962,0.4222120659918448
trickle,-0.9550546450726609,0.9124261909813177
Corel,0.7671177001102579,0.13791642327229803
WIP,0.63808681991136,0.1876069539602926
XPS,-0.8144599115550654,0.875088478055503
Tutoring,0.6766895158389069,0.16715316657477874
Sung,-0.5001535513421903,0.7564271488265204
Ollie,-1.1009312269543017,0.9400439485659892
perverted,-0.3440661312250199,0.68509097584586
mater,0.23756434893916337,0.3735013333385919
UF,0.5523120015969265,0.2246380105903254
BOSS,-0.7163399868384882,0.8470590571376961
squirting,0.2450771797622023,0.3651682583452742
SNOW,-0.045155341230386954,0.5211763061105472
masterful,0.4572083183416681,0.2616881186219747
Rowling,-0.22713913126711116,0.6185997993830477
kung,0.09477870675259359,0.44316768603763035
Morrissey,1.465982485220469,0.019727366301671156
6:47,-0.9690402392138723,0.9161670142861261
Stepping,0.5229014743688548,0.2261710633351547
Allegro,-0.9497687238615162,0.9113937203413932
stun,-1.1346100212513373,0.945149305327408
checkbox,0.07273204163862083,0.4599593201803267
645,-0.3489936709566049,0.6879207328100923
moth,-0.5057470419409996,0.7637026259698397
accrued,-0.40707525449060245,0.7174866495882494
mildew,-0.5027782086060884,0.7604774180935192
GED,-0.7426974042740297,0.8596849384212748
Bray,-0.47222098088811615,0.7451939648071116
complying,0.6515821429182689,0.18111344692602682
Andres,0.3573091118787783,0.30493598214971906
Cadet,0.24488170665495562,0.36792517359034316
rebounding,0.16427312424510615,0.4041527372251945
goddamn,0.031702894904890706,0.48564923865077536
turkeys,0.9539625376208342,0.0866616282032211
Marketers,0.8114080885683185,0.12487846855517537
suggestive,-0.009956235512798695,0.5056384052978729
Khalifa,-1.2302276885131735,0.9583474793635092
Agra,-0.9835121111183924,0.9179368488082601
Vulnerability,0.13012459020194844,0.4206364100977521
Controversy,0.27105963173247255,0.3496411090034526
unspecified,0.021069771990175738,0.4848899717429008
Fares,-0.5637269948462198,0.7876434148631101
6:56,-0.8261818205026641,0.8791904197826346
exponential,-0.3983075697569826,0.716208084986356
invLevel,0.6441707624362356,0.18314102024747614
yu,-0.19540997226570242,0.6130979939792035
macbook,-0.15544350226136663,0.5840222843788414
Jacobson,-0.43236838994877197,0.7306181119396222
columbia,0.6815779053588173,0.16616297888352216
Orwell,0.5165619529393463,0.2341527838616526
ladders,0.42141936863834384,0.27458901063872176
Affect,-1.3324746622005819,0.9686483654238904
Woodbury,0.7338624597763076,0.15002068846842176
Movements,0.4776817676825782,0.25071490928623097
splendor,-0.5901828943227911,0.7994479433954242
momentarily,-0.2192588294050154,0.6228192004004681
INDIAN,0.8341662048173782,0.11650913640919014
6:52,-1.058416998922394,0.9332097989474002
Peachtree,-0.9092334008590515,0.9010838007491527
6:42,-0.8965668682844641,0.8989114709147825
401k,-0.32088061060588996,0.6800287848887936
fairies,-0.5020750782902718,0.7622087559734141
Timeless,-0.3783192922465832,0.7019777221744938
Referee,0.4131121375977202,0.28681562822327944
wishlist,0.5340361358279618,0.21955247479750262
5:41,-0.2324798346941828,0.6300760230387881
mend,-1.4165530522910816,0.9785122306376588
Tails,-0.7706753286938792,0.8621146258511687
authorizing,0.5581231944081626,0.2166135080105852
Carrera,-0.6779937417768532,0.83132616494131
Montrose,-0.9706027501285491,0.9153744620717802
toying,0.15898289177404007,0.4152310420381865
André,0.044464065055989065,0.47598187933213587
ESC,0.3702050973294974,0.2975139131776757
9/10,0.18123455068057145,0.4035903620004456
6:43,-0.7205347197992886,0.8416879216600441
ape,-1.0356647860372423,0.9274496984620461
CLOTHING,-0.5614568851938253,0.7807816328406386
6:39,-0.6450553153296931,0.8184011225063765
permalinksaveparentload,0.5483196532850411,0.21989664498798678
clerks,0.038952254587669675,0.4771563803700537
setups,-0.12152533110692604,0.5666477270920693
LN,0.4019199615776462,0.28209075426118235
Inspiring,0.6294952991819497,0.18981357509292474
5:37,0.35969189807285806,0.29766117854776386
undeniably,0.6545517178068347,0.17855952876693748
Bobbi,-0.4264924091578361,0.7283449339746677
WTC,0.8558627917643301,0.11178920594898589
muttered,-0.1882736030234166,0.6037517469973261
Shootout,0.38354027175370237,0.29150375688771324
objectionable,0.31753465017832627,0.32762947256774577
Ancestry,0.44913452698075573,0.26368674498876654
DAMAGES,-0.6996332002049057,0.8380796515476537
5:58,0.6885918041517147,0.16592999552901455
afar,-1.1630091691434148,0.9508465837704919
typography,0.5420173253602966,0.22106180869202818
amazes,-0.5588085423484933,0.7844929303727908
hijacked,-0.3874679207956043,0.7049823574954626
boulder,0.3255721925352845,0.3199640659017854
6:41,-1.2370924465821187,0.9583244131580516
Launcher,0.4163657372756408,0.27690469157095
remission,-0.984883821829967,0.9142026472447233
Loretta,0.16517836247414752,0.4005054559797513
Dunlop,-0.7907306435584375,0.86554654672438
5:42,0.18484083480532798,0.3948313812262849
grids,-0.7199413626782735,0.8508597977548691
Whom,1.2649352150289586,0.036133022683587424
Bookseller,-0.3123251327321895,0.6687182787933542
valet,0.9089634566801493,0.10397430363015847
deployments,-0.23430166846545672,0.6320051255205065
Geographical,1.0956410203642881,0.06142786532234312
Macbeth,-0.6181594793512745,0.8088091076663917
marginally,-0.36224227582175433,0.6955953719338374
Celeste,-1.2588859991609733,0.9631489070592306
------------------------------,0.4243491535338899,0.26752541371188465
tequila,1.1170932135150873,0.058964703454026934
6:57,-0.7508383244796015,0.8566217888460057
Lotto,0.4465400739073922,0.2625768153149869
tonic,0.6908680890864632,0.1654385147610169
PURPLE,0.5591285518764736,0.2149274446348317
15.4,-1.1335658029350228,0.9444690456703437
:28,0.17687375202330755,0.4074245327034888
5:46,-0.22152948244937673,0.6297039222379582
lattice,0.7078146830386768,0.15318978666295746
Superbowl,0.7091786526731628,0.15601353429569997
Full-time,0.35239290632972076,0.30814337081426724
pecans,-0.2152468410967786,0.6242487870471216
experimented,-0.18702242936484093,0.6136075694816651
Pollard,0.3263406870937901,0.3175051861862961
5:56,0.43859574738335155,0.2609506686522659
526,-0.05080309127096755,0.5275229794428504
cosmopolitan,1.166995269451198,0.0503514135334977
collide,-0.3626969951028249,0.6894803705878296
undated,-0.7261357016953726,0.8504507595996131
walled,-0.03710034421049371,0.5180894948458376
(03),-0.252962708073527,0.644676920899365
Aerosmith,0.9116327084245712,0.10033478398716367
ripple,-1.5856917947678733,0.9878893742086482
sharpening,-0.0574937592057266,0.5302006611582954
2k,0.9323589215435989,0.09209536464372303
Lively,-1.2212310399745372,0.956123844426312
liquidation,-0.03370981877345291,0.5149811939009857
Hitting,0.17596237426336056,0.3946009486390367
replicas,-0.739279106089797,0.8536744789368689
Referenced,0.24544792480089792,0.367887801968662
overt,-0.006018553135860947,0.5019420010120601
wondrous,0.3518834877502782,0.30626627164063613
heirloom,-1.1585149088786175,0.9480166803136257
scrubs,-0.656464177211719,0.8231948867115644
Majors,0.6497149460309424,0.17911663987692772
19.00,-1.0766566860307627,0.9382374890452789
soared,-0.2519472833890381,0.6348791602174951
Andes,0.6914745054639558,0.16166869048428967
Zara,-0.1507324801858498,0.5859199607607697
frontman,0.7629158887120221,0.1401974763244478
Sergei,1.126543773856162,0.0537451180258427
Coachella,0.742036936165857,0.14865442453707844
565,0.17090542984098034,0.407257972939999
Dads,0.6924975968585546,0.16236417708839568
