,caucasian_effect_size,caucasian_p_value
J.R.R.,-0.28008128886693523,0.6521008458591201
GRILL,0.7878584605765825,0.13513914647508596
ETH,-0.11753526108536748,0.5624144977457983
40.0,0.12411460072980637,0.4288861284555068
barista,-0.07014978576011488,0.5442143639673394
18V,-0.07257708046304429,0.5460122958370028
Kristie,-0.5544104479456573,0.7822576876445264
Movie/Video,0.5490916543888674,0.22552049608086455
Hallam,0.7673982570704926,0.14090263571726247
.2008,-0.06028203152812372,0.5283879118067376
Falwell,-0.12267553455380822,0.578072423548137
Mohave,-1.2514477878035064,0.961631676757256
leafs,1.087542327895161,0.058909166210567965
slowness,-0.9907310679971116,0.9202525137368955
2.53,-0.5757251630613632,0.7918639160315437
BSI,0.37073858580605235,0.2965803462832597
myspace.com,0.6714358564429985,0.17260216306171583
nid,0.09748617655151162,0.4501296698431134
Apologetics,0.5475611356077125,0.21661119715673005
identically,0.5712465316114099,0.21057718195571495
Cond,-1.1598949469309774,0.9499080214367615
ARV,-0.4116977653755968,0.725523680443384
Nacogdoches,-0.02646270679863621,0.5177584653980823
sobbed,-0.8616949520712007,0.8855245865384946
Fansite,-0.2681085106620674,0.6482530256791164
Ludhiana,0.09286319221948457,0.4474665661421634
gladness,-1.196578208364151,0.9549361478355699
3.65,-0.16165989680877585,0.5888180547303783
Hatchet,-1.4189029753215903,0.9777593091561397
Froyo,-1.4999705450526049,0.9839972873930285
chia,1.0493509069163935,0.07003904280912499
2550,0.2251514851448795,0.38053482152718754
sawmill,0.8945167090047745,0.10087443815006147
Selectmen,0.4886015380814384,0.2440205597391989
LESSON,-0.3840209583454261,0.7068731594837525
52m,0.591783803706094,0.20706465079114422
Tackled,0.30061200919904935,0.3386801731425203
Moeller,-0.006343966141952732,0.5117796994617583
Taker,0.16267072664328136,0.40463398605502165
prioritization,0.46435609924622473,0.2605743204993233
42.99,0.6568401737246258,0.17897132013326855
Satyam,0.6534134278407568,0.17835189838008014
heredity,-0.1289806236680637,0.5729099310940073
Ionian,1.4643016187416522,0.019329388542087655
77th,-0.0058248552719309165,0.5052795492131774
Valeria,1.3441443886278859,0.028550247112328675
Lowndes,-0.21131095321309454,0.6197407745529622
Mapper,-0.37259693540593597,0.7047212636862004
Filet,-0.6235192976376608,0.812750103280506
Wha,1.1333242809503647,0.05530162773574554
postural,0.808347700038258,0.12462804656534376
abbot,-0.5572102809382289,0.7812255074094197
Brasilia,0.8916428266511722,0.1034417129267311
1624,-1.2165604613882237,0.9558998514167713
DEWALT,-0.39945469107831505,0.7130393871633449
Councilwoman,0.8974017885537665,0.10353788513411688
laminates,0.5932153274000838,0.19928629116208785
Stoneware,0.2185588484754525,0.378316623820107
Fabrizio,-0.8251379303643647,0.8780515491267193
Everyman,-0.24405120995891896,0.6317393845958563
toothless,0.8182745223841362,0.12106979787482497
Roundtrip,0.003579281739754655,0.5029908450060993
19:48,-1.202817771107266,0.9532996797235853
1499,1.4897808856971217,0.01706317708818017
Turbulence,-0.4780517007962868,0.7488982454685198
self-employment,0.8310975567098984,0.12110617307134974
Hinsdale,0.16209293148287393,0.4070388516874538
1222,0.5152590073968506,0.2396368507706268
18:44,-1.0710472635931163,0.9341348901642006
glucophage,0.37998918589158714,0.29567218578581134
Etiquetas,-0.3791420311271016,0.7045594018960722
pointe,-0.8739699025187375,0.8956505908170965
willie,0.6211041614101714,0.18964832112331853
1218,0.7701451042368737,0.14109269269603186
SPARC,0.20025918440969812,0.3870226206427503
Elusive,-0.1877414040931398,0.6077642285840394
spaniel,0.20095769490877052,0.39230485148720684
Eastlake,0.23580312103319123,0.3704549519941851
delimited,-0.3942714482808265,0.7121634238781336
Joinery,-0.1555958746047205,0.5871849520634577
houseboat,-0.36258043065423473,0.6958317421914912
Lomax,0.03586042907511503,0.47940346545052714
pinot,-0.1594271107790037,0.5884878855832348
Lemme,-0.8011903590118917,0.8743415472616108
Samoan,0.9611857600511369,0.09161111606638195
Compositions,0.3675898242815021,0.3060808474121228
500mm,0.6320906119615912,0.1864394076983964
Nag,0.7119682765222612,0.15501942539680347
Holton,0.13478498043165843,0.42401418081404196
denominational,0.5548748662455829,0.2074683684494949
Galesburg,0.3695719499094123,0.3042338660606143
Pegs,-0.9323245162328984,0.9038178513299284
C8,0.0597667056607617,0.4659841236798493
finicky,0.11122789849001938,0.4360822050195746
spongy,-0.4305522649189533,0.7280972107654627
Anselm,0.5140233113855119,0.2295776092514823
com.au,0.24374056531821628,0.3723116167881061
here.,0.049868375639552494,0.4707952685826493
Daydream,0.666937250811128,0.17053075501114945
Coakley,-0.23580429687567664,0.6293668860569135
ADVISORY,-0.09351450340245658,0.5570075943776924
Oxycontin,0.011593485402383766,0.49347535794142805
geting,0.5712359842480419,0.20749983778256564
barnes,-0.9115382000643495,0.901327049493138
Mahon,-1.3587297537844534,0.9731349716016785
sociopath,0.7842093508312561,0.13280857036902893
PIXMA,0.0359208242810828,0.4786212970098992
pillowcase,-0.30148857376163846,0.6657735247513917
BOSCH,0.6868842568889364,0.16522397297872016
unmanageable,-0.41074109183509316,0.7210391776790934
Tri-Cities,-0.22956139082961438,0.6255629249831396
enumerate,-0.6612220768499036,0.8248055850644234
Buchholz,-0.5985848776114183,0.8014406068659348
Pappas,0.40748659474423243,0.2851916095239847
Lenore,-1.497808027956697,0.9834340964271087
collectables,0.5566955673547159,0.21326460143232362
Http,0.3132813751038672,0.323695425861499
Kalahari,0.23458786493839567,0.36364933779072506
18:49,-1.0009521648054243,0.9212139691572154
phenotypic,0.5733410536978487,0.202621856279803
Competent,0.4183446396339893,0.276330609849164
guarantor,-0.11186769166710685,0.5567206514542941
tresses,-0.9618585560786849,0.9132311587133174
antihistamines,0.5752103036615849,0.20538385599586806
Chien,0.10517763369264868,0.43597351157395503
MARGARET,-1.0301564820076894,0.9237452379840255
self-absorbed,0.5843986006552176,0.20527211712920845
GallerySort,0.10279455414190564,0.4433384865917145
Splenda,-0.7639529738729105,0.8652661472786503
Shrinking,-0.2931277322267114,0.6645281341227669
Accompanying,-0.0013927526675063945,0.5017023569105017
buffing,-0.17557186477223266,0.599174612573946
5g,0.5627616049267702,0.20992827398053038
↩,0.18069536040731013,0.39958999064626255
(262),-0.2952648218517484,0.6573623082332315
WebSite,0.5627248565286579,0.21300768200773224
dispensaries,-0.14112227527119317,0.581461313598445
one.,0.2202729064651676,0.37473920643392455
16x20,-0.9838812818720408,0.9225361574236985
Linder,1.2556405588529511,0.03903082344580633
sunglass,-0.119294662886721,0.5627123597258662
-9:00,-0.4829938086966413,0.7527192993605776
self-assessment,0.7668280628550295,0.1379447616976215
Pruning,-0.5867257503337724,0.7938011029380962
IXUS,-0.646349457849921,0.8221151089894368
DeMarco,0.1713701767484558,0.40335816635306077
astigmatism,-0.21960699088280977,0.6168781858720805
Ganz,0.4178145736552002,0.2830052067150537
RIDER,0.37000828364251165,0.29493377052518455
Auerbach,0.6615519811097392,0.1756141165565861
RBA,-0.3011848036795463,0.6623272962874807
19:07,-0.9173626251514728,0.9045066849181789
FSM,0.27372534712940527,0.3519741792375264
tubal,-0.7412269116838232,0.8508094944689554
sideshow,-0.6420418792732395,0.8156299488518716
ANCIENT,0.4697115124793935,0.24997062756625854
Candlestick,1.2441222103907585,0.039054791963301305
quran,-0.23586599807509853,0.6311949108117856
Peeing,-0.06577094253241277,0.5346893196525926
VIX,0.9373095793345009,0.0917435325690471
Profitability,-0.1077219637831887,0.5693498602641025
18:43,-0.7647405759594555,0.8564177726316846
Linings,-0.5655672901016134,0.7877423389366007
adopter,-0.3681977571588086,0.7001854729070685
DADT,0.2267231601499291,0.3745305790941218
Tinting,-0.22965370014690886,0.6285105816793577
forewarned,0.3308515121905554,0.32243246906655476
21:11,-0.7595827336393591,0.8591462056533641
.400,0.0506285184168279,0.47319410026360875
7/7,-0.35512111751557673,0.6932989072441598
Ringwood,-0.8055565601872671,0.8709084369342803
Marxists,0.9172325115272159,0.09815569798480572
ACME,-0.7036365851254307,0.8397809490780863
hand-drawn,0.43137162262771533,0.27240828609428047
Bakeware,-0.03874661491416107,0.5177301465470264
Vo,0.3448458855248022,0.3086498087536148
Paulie,-0.3455245634693371,0.6935569400334196
tsunamis,-0.010393092159452956,0.5069760789913097
seaport,0.36607274898797504,0.3057366769177
foxy,-1.0168925275493619,0.9226257192972762
Kyrie,0.28722535342781647,0.3427005001992982
aliphatic,0.19962735346607097,0.3883893161979485
Sputnik,1.1195570544891935,0.05740789328400786
Usain,1.338960850677027,0.029816651652675108
fortification,0.957138640540743,0.08666400796057183
Hydraulics,0.7491573144510109,0.14947853215551732
Wreaths,0.07094455153858213,0.4559070734761237
19:02,-1.110701412412893,0.9418158696518831
hydroponic,0.36994574203139746,0.29691637207451027
unrecognizable,-0.6464660132235126,0.8176982599642333
dissecting,0.02946116439140407,0.48260537197474807
harvard,0.8627103315146976,0.1124671304942958
22:37,-0.021192406149662307,0.5130814494823395
1151,-0.7241491491125935,0.8501562167631258
TRIO,-0.03534768635952425,0.5107108092735492
die-cast,0.15674544735671866,0.4085096323635846
bank-owned,0.39688545219029536,0.2906410024919107
Tonk,-1.3159464287299178,0.9697441725667687
Leftovers,0.3453669740616818,0.31242063403335973
"1,050",-0.42530662531076147,0.7231426323487833
yuh,0.21927188870893613,0.3738218377680216
AVA,1.1660367363021598,0.04956521698725014
Detoxification,0.6980571717953911,0.1615443522805906
DOH,-0.15768216529634035,0.583284578993966
jumpstart,0.10093388090830475,0.4395118080479039
Kiley,-0.8327389727456317,0.8801477795328017
Engle,-0.4288362534091548,0.727706420142056
Wasps,0.8416313814471861,0.11268746685051512
Whos,1.2013508140911229,0.04352941821712697
in-service,0.7558821744826956,0.13819301257782934
Giggs,0.3232412636184122,0.32208943527410894
ANNOUNCES,0.26628946921806346,0.35108743287972044
caregiving,0.6468537046413941,0.1810278051629438
Aeon,-0.8844944534306968,0.8971027898918111
ORD,-0.9922221324969679,0.9176633907634253
Sincere,-0.8180874545447862,0.8783130935906391
Shakur,-0.0008414815549635011,0.5002551592261282
Paramus,-0.4253980489337909,0.7281030836311508
eclipses,-0.7695772026306844,0.8648280897134464
MANILA,-0.1088480573533399,0.5627195512164997
Preowned,0.11930485579516109,0.43536020918877716
slip-on,-0.47268527598262966,0.7554386172388046
21:05,-0.7995969574553251,0.8702351815650796
iTouch,-1.1238594473566903,0.9427762536434601
NewslettersRSS,0.30565256762347454,0.33729338256758656
Reinhart,0.3105552719825392,0.32643220767923364
prostatic,0.9996023694873953,0.07724931544674896
AMERICANS,0.5442933760343692,0.22036999683773417
Garde,0.23702342743769322,0.37139205669443554
Fowl,-0.49970413456571383,0.757113452183467
erupting,-0.3329950140785029,0.6832940285439351
Nightclubs,0.01847111785533924,0.4896234619806704
19:06,-1.0759018632780502,0.936161761448765
(270),0.4210493335728993,0.27859073549516444
mois,-0.5866211197224046,0.791750634942122
inconspicuous,-0.7756863065999507,0.8594824274310197
broiled,0.828036238360502,0.12082159252072167
pogo,-0.2537835022949644,0.6400662139102432
Gard,0.21678066654991934,0.38191831842546753
francis,-0.4215019110309722,0.7259360576472074
1683,-0.6760161493025658,0.8347038884959099
PRICING,1.2142045970196764,0.04233154575574183
nationalistic,1.0656080796410368,0.06752570492818744
2.0.1,-0.03470930789751182,0.5173523086836673
PMWe,-0.5205402418007827,0.7723722772681124
Cessation,-0.01880322725049656,0.5145277748855255
candlestick,1.1769721011114485,0.04980142929586384
suspecting,0.428060917810903,0.2755916931035598
18:57,-0.620605915894701,0.8083306497926239
remittance,-0.16626558113846493,0.5952158797982191
disguises,-0.6297556476314338,0.8192376404177449
18:52,-1.0641784719261518,0.934678346128015
gumbo,-0.879742913445327,0.8923712966231607
Flirting,0.1681421502699904,0.40628644326659746
IDOL,-0.634625705277116,0.8112030956911243
non-verbal,0.8512509844600615,0.11595140584103225
28.95,0.5087355882538317,0.2387520276335402
2592,0.7657106098885177,0.14101081992275066
Bic,0.781605403401994,0.1307166355423932
gushed,-0.7269116890858837,0.8497747528632573
DER,0.4003052922392351,0.288516771359846
Arenal,0.6788179641470168,0.16530184953913618
logan,-0.12990736000558395,0.5730964766354218
Roxie,-1.1595329759784831,0.9482490341503269
wannabes,0.6705015977667433,0.1681879884624743
householders,0.4045564114608131,0.27631546284683906
Kyla,0.4671026675275809,0.2510228610118225
Chromosome,-0.2892006281569849,0.6618706072541104
Prophetic,0.6689282948238303,0.16964628340110077
Thaksin,1.2138230509953771,0.04216385387003285
out-of-bounds,-0.2639843661914531,0.6451920468324636
Sagar,0.385741855407477,0.29339778377624226
snipe,0.9413605250161468,0.09083928391938922
imgur.com,-0.07971775718267621,0.5391413821460272
(618),-0.7654812546180189,0.8627417881168555
gastronomy,0.117669243646288,0.4412000254676002
gen.,0.148782945336235,0.41681803732690215
wrangler,0.21657976867967488,0.3768137634915445
Chidambaram,0.18326219315295356,0.3968535737005563
56m,-0.22304413366779735,0.6292320868831948
FanMember,0.16506934935451836,0.4079761770957081
polyvinyl,0.635336845060308,0.1848517028188985
shimmery,-1.2236401112976927,0.9584794178429181
AIT,0.21489730135441062,0.3794991927814201
Bumps,-0.7290246405037365,0.8458706315359752
punchline,-0.3016517510654005,0.6666936830548129
MCs,-0.6343935604913019,0.8142739286820901
<br,-0.2295454863054373,0.6317158923386574
PULSE,0.6084317188023132,0.19604213719491215
Cesare,-0.46923107838883765,0.745128411643728
Wikinvest,-0.021073083840261866,0.5067726326567517
Goddesses,0.028089029505763388,0.48891120645124897
077,-0.675727016492945,0.8360538857686384
Hardwear,-0.5506167262830028,0.7839356848424546
woeful,0.2547027393306303,0.3626192896860563
postscript,1.0265593781401225,0.07168131542027845
astro,-0.4214270294806379,0.723257625638934
2.59,0.20048471051679764,0.38271821962279895
Nombre,-0.3558166008704445,0.6879161046048317
Rnd,-0.9216732605099947,0.904143464195738
DLA,0.2081909744803951,0.3880780754341412
Vadim,1.39110360371998,0.024880931434507425
Slapshot,-0.23781862426929043,0.6356957881588541
lama,-1.3201334225471886,0.9679677541987869
disconnects,-0.9349392645401181,0.9073960891789142
Julianna,0.6459394875554633,0.18470627324222666
chum,0.053118597411688576,0.47698975426941537
bebe,-1.12438339313951,0.9436173821230851
TPI,0.09037286505446593,0.446615981633639
Puffin,0.24680133947160002,0.3560216521707298
Parise,-0.5998729435978685,0.801997939965015
Nicosia,0.8658978416373673,0.10945453812600814
COBOL,-0.14878300769464534,0.5830777414671154
AF-S,-0.3431628754751316,0.6768493508218623
mail-order,0.6241933138011955,0.1864636647036494
strident,-0.7876835969393758,0.8687766209188175
Bibliographic,1.0019127234066725,0.08267578397691056
Professionalism,0.3077590612696157,0.3311135041228198
COUPON,-0.33583458858956045,0.685527526961163
RDP,-0.8200283086892085,0.8718994755413139
98.00,-0.5028362547492871,0.7646359701037808
Arista,-0.5125208360419009,0.7679203978015916
congruent,-0.5141096587028217,0.7685880763619193
Fra,0.5286608255483046,0.2287199675105025
Ivor,-0.37117661864222906,0.697698655895635
Hoss,-0.024619874145145354,0.519476680237979
__________________________,0.1901786808722894,0.3984242229783703
polaris,0.07684060817715667,0.455961150798588
Captions,-0.7074206992787271,0.8388164815039895
Installment,-0.014080091888307498,0.5061349572511403
Loo,-0.021517760393040843,0.5106023931071966
Confluence,-0.46269108933224407,0.7463305863451345
Falconer,-0.5672102262678428,0.7933341557832171
Mex,0.916050803727188,0.09691962439869495
Mustache,0.8585418097777474,0.11245986039240075
Timmons,-0.4544789572631128,0.7368038427004387
BARBIE,-1.2555696551338091,0.9612636413701221
wolverine,0.4032564127088219,0.28683352003220386
1.78,-0.4560233633037312,0.7382054820665367
19:44,-1.1648333943459022,0.9527864953520341
2.06,-0.10840331227977226,0.563061348803943
Amie,-1.5745678078074203,0.9870492527650591
Icahn,-0.5143076325179873,0.767446429172396
revolvers,-0.05280907268852784,0.5267045820606402
julio,0.12286137280170809,0.42322426557433035
Ahn,-1.3234880570708016,0.9693905276662889
pueblo,-1.0224254956392562,0.9260833807708746
Outro,-1.0045543534049468,0.9187599403031863
21:13,-0.217420887201968,0.6189413362085958
Regrettably,-0.42024752720287356,0.7283719650417881
1056,0.5728604821396607,0.2090004803372565
1495,0.5971408583104498,0.20002162444754246
Itâ,0.6040543541610239,0.1956469822578193
Storyteller,-0.057474833046514746,0.540097391355118
buggers,-0.6503190202533451,0.8205399743251808
back-to-school,0.5239056370975602,0.2323988657574234
Slicer,-0.20622892481207283,0.6186594961539418
MSCI,0.7042813344382527,0.15982750029729043
18:54,-0.8473914059348214,0.8880487164679955
18:53,-0.5208655778844314,0.7714875161354766
Regimental,0.39784367998798625,0.29029037390664525
BLOCKS,-1.1328163820944381,0.9439258851335237
Smalls,0.016460717914143812,0.495116779034958
Mullin,-0.02891425554349829,0.521252026529617
Tejada,1.250337441146315,0.03745246337559649
1085,0.14970691050256374,0.41007445099707396
casein,0.43304702237923953,0.2751729280826274
Ferro,0.4765863331784293,0.25318305264296304
unappealing,-0.5436975176153648,0.7793076930187611
Blowers,-0.5265354815198707,0.7761000923414356
uplifted,0.5268382195791561,0.23427846257332685
islet,0.882194375562122,0.10398649019389117
Belfort,-0.8491852881031097,0.883312211449742
cacophony,-0.366578250956493,0.6919841624244933
fertiliser,0.8481032552588347,0.11723265429355134
Beveled,-0.19122865195844352,0.6104231097839605
GMail,-0.507060915936862,0.7656418216058003
18:56,-0.7442822560636096,0.8551160316359832
PLAZA,-0.1939674331704152,0.6052014241803978
Skool,-0.2918928535081393,0.6561560754041799
conspirators,0.7408292744621902,0.14879886453126634
EDT2013-05-24,0.11350907099885298,0.4371721642866747
Necessities,0.3059623512369558,0.3348830168080249
Lufkin,-0.6551954080955468,0.819755199661157
Modding,0.394606176622424,0.2899324208735584
Fastener,-0.48164301660734016,0.7526281379230487
whe,0.3658329280434054,0.3041661229980632
1255,0.2911875115519843,0.3425972214352522
Kingsway,-1.0501508557866222,0.9314203574637843
Christiane,-0.1736415268541793,0.6012662673313408
oscillators,0.7050062449353669,0.15713813130390109
Konstantin,0.8863606933125832,0.10613225330500908
Oddities,-0.7683424014827595,0.8645787890343282
Adolescence,-0.15937314535835032,0.5928580154085015
tutored,0.22820004278890527,0.3730460575810308
(914),-0.7875795172815415,0.8617915925892196
Peso,-1.0966746584786844,0.9394761007011748
Uttermost,0.6547353553446345,0.17386954780427777
Divan,-0.2997254107209505,0.6643306396967404
BIOL,0.40606288696877557,0.2786298168459751
40.5,0.04115449040726703,0.47554555633085316
mazes,-1.1464995761036023,0.9475535814345433
impeded,-0.8736610906021314,0.8918420451532657
homeschoolers,0.9718872509395898,0.08197309113360107
Babydoll,-1.1482989011325033,0.9459273594704884
21:21,-1.20236951883424,0.9566660779356726
Hoffa,0.7371902866042448,0.152229109061358
mid-October,0.828672306702605,0.11962478807563004
Leong,-0.5070346470380005,0.7617430543940982
programing,0.8327039359700997,0.11829853531837076
Christiansen,0.5149808816333776,0.23794980068489813
whisking,0.9626498806922114,0.08531098306661589
Soundsystem,-0.1514963397879803,0.5878211887672178
feeds.Permalink,-1.3176653943095007,0.9676038667201343
Duchy,-0.8704189567016349,0.8895890979619091
enslavement,-0.8936094053961126,0.8950967003277824
Kimbo,-0.738895907386727,0.8502226600166582
aquamarine,0.1715730361518267,0.4026320166812962
FRP,-0.350093991036814,0.6858626000816433
snares,-0.32816285416333096,0.6745467440261246
federalism,0.9148890474122171,0.0986154298575792
Cormac,1.0016966646569858,0.07869883734312044
textural,0.3785998861580735,0.29518755676420627
1651,-0.8475387121154593,0.8813231011290914
GREECE,0.7361489022619401,0.1497304490098874
PatentFiling,0.735900184929355,0.14539396405600957
Dingo,-0.75380570007879,0.8581798074047695
radars,-0.18583898198157903,0.6024969867794998
optometrist,0.03926052198541443,0.4760950736267583
3.73,-0.115733947220848,0.5644099558593718
flaking,-1.0176907554445396,0.9255608609619527
parentage,0.6845878922049456,0.15959671483641857
CGTalk,0.005932441615104629,0.49614749305367656
artisanal,0.3785305738093265,0.29760615516393396
dubs,-1.1083478334721162,0.9397641333651965
tutti,-0.34662639301268633,0.6869283418632355
whitetail,0.4709247852413305,0.2494505774789053
tilapia,0.05726649517157967,0.4652609856988339
vanquished,0.9781178369375044,0.0835872325678294
PCV,0.9681036123781236,0.08712783135316204
Supercharged,0.28793342496092067,0.3425710899202905
STRENGTH,-0.3239258421169864,0.6693212720336699
Flexi,-0.5827341137237148,0.7956390409926366
Checkered,0.35271151197767436,0.30900643792292537
W7,0.20084498224923572,0.39076248728597385
Gruden,0.6276407502457774,0.1855908656602352
18:47,-0.8267348381734614,0.8806104539723053
15/16,-0.16315185261785484,0.5946146905381082
preform,0.08470048295636204,0.4534679232749209
Rogues,-0.3994901948907496,0.7158580801488286
2pcs,0.7675294664149733,0.13919278678484925
hotbed,-0.0266508197386089,0.5162124278843048
51m,-0.09593939548180948,0.5541724805233919
fume,-0.33272092229737826,0.6816485362717964
Answers.com,0.22202712208924127,0.3765343075519615
hurrying,-0.14633421498761395,0.5831799844448429
cardiomyopathy,0.5852839082121465,0.20209720213617244
3.70,-0.14446436312989966,0.5773665631354818
shared.com,0.5389964103020076,0.22518739291691614
Windward,-0.11530908071834918,0.5697896614420284
ADO,-0.17369709646361223,0.5967364588171292
Subsidies,0.7106835780512495,0.1630572266158311
Roos,0.6600489118943936,0.17370446711974674
18:51,-0.7863864851926541,0.8705180996534079
Windows2000,0.6653593326369789,0.17049906344482013
probationary,0.060786742638619926,0.4651836767292248
Dancehall,1.1669170744744028,0.05111683521244703
Harlingen,0.782479695433965,0.13503015779963334
Bullies,0.43358946256696024,0.27171504907520194
personification,0.9500567743325308,0.0884864408609265
Okeechobee,-0.10669151421176024,0.5652556200041007
ecard,-0.5663384332208613,0.7871344488496309
BACTRIM,-0.30706794571751705,0.6699596237073825
R7,-0.11615359688687736,0.5617098782566852
Rusk,0.8731960628150919,0.10959603359951053
Timed,-0.8011830554197855,0.8718363586820193
representational,0.3887230182736765,0.2960189768236263
Proto,0.3888709576840479,0.2898001919012456
SHAME,-1.4877136039327892,0.981781244017231
OIG,0.9122777989028064,0.09923804190016938
Haskins,0.37724538997112994,0.29425521366995
Herts,0.15586208388000927,0.4109281439950476
21:40,-0.9804650479403767,0.9188049065212649
20:26,-0.9938749909605417,0.9183255148541678
LTV,1.1596437022651882,0.05161708260381348
Creuset,-0.05607211446554873,0.539330339424902
COOLER,1.2726558599138833,0.035395614790292185
Mints,0.3401520570102852,0.31966031492645275
aegis,-0.7361056215554,0.8512996697397079
Cleavage,-0.14438166056119184,0.5837461344506414
senders,0.4670406906035524,0.24855512900673626
coo,0.09215291592049488,0.44380243181020984
22:12,0.2102354170125689,0.3842843188997831
Rook,-0.4818865435485068,0.7545882381800508
MONKEY,-0.8675448364332347,0.8899517181224189
10/12,0.5744485759400861,0.2081629181970569
stiffened,-0.7969506331443733,0.8689637425140303
cap-and-trade,0.29099522586439186,0.3409242265685779
Rox,-1.2890104171215595,0.9658600027688362
(309),0.020430959050108034,0.489136141718412
Retrofit,-0.0772773585093182,0.5476668643651171
-59,-0.7474474959618442,0.8555339746185036
Orrin,0.8891659166213709,0.10234334343608886
Watersports,0.847775452348474,0.11521614268698332
deflate,-0.923836791796748,0.9042692845065885
PKK,0.7855066112894219,0.13442128658576724
fortuitous,0.32360046444711904,0.32527683128828
graphene,0.1421555750913035,0.41760352326241446
1123,-1.2902165970337431,0.9644410228107589
Tye,-0.44532207309712585,0.7385796530101059
rheumatic,0.9296201265239356,0.0930125747439936
18:58,-0.3397476092095172,0.6800479870467719
"1,750",-0.6848108627272979,0.8327648560082705
Nestlé,0.9633696387379365,0.08467540675510421
Alfalfa,-1.0323911189313708,0.929466488675841
reid,-0.2841364266103595,0.6537499944902393
DAKOTA,-0.12051431693117802,0.5680698087609846
convening,0.6610766671805728,0.17848476896211007
big-screen,-0.4009434244941273,0.7104784588466713
headshots,0.49769025681646023,0.24049605337715385
Pristine,-0.15231487779378836,0.5824301568460996
pruned,-1.4614667199592934,0.9807940774591565
slop,-0.7674460201915688,0.862796516274245
Maywood,0.017547804014108177,0.49606535469793966
buspar,0.1883687931682346,0.3999530672754855
Camellia,-0.6030036016273218,0.8034621490776093
Dorn,-0.8083518098002298,0.8735470932257053
Soderbergh,0.8576119920871011,0.11510074819526506
Winger,1.055753820458733,0.06715885828817514
Robben,-0.049992747705574825,0.5260836643516247
cosmological,0.2989448016520698,0.3364280227100165
avast,0.251566137564975,0.3594266557476413
villainous,0.09967330697124079,0.44440040587347807
Lordship,-0.30968590778933713,0.6700377599720975
rebuked,-1.185872192121627,0.952617078153398
mountainside,1.1781788563305704,0.04761337309567948
Gander,0.31026314505691005,0.32662244858404854
THOUSANDS,1.051735068716712,0.06768795381304704
Boneless,-1.1534968013893885,0.9469106886616238
Kearny,-0.48979773690998174,0.7611010163151319
characterizations,0.5447908767940527,0.21697629196652768
sleepwear,-0.7424771769680137,0.8533296251059537
Bacillus,0.1356242469251148,0.41962867460880093
Jobless,-0.9783954837092396,0.9163333449137496
Marbury,-0.16755422619891905,0.5891766941617669
Sustain,-0.12176677832599689,0.5715419734232603
Miri,-0.19109588203344013,0.6079957189875826
handhelds,0.3415149989285471,0.3160306701168082
vivacious,0.8955904746430726,0.09935632531010952
0.91,-0.44744716602361506,0.7367436888382206
TOWNSHIP,0.4164544394719978,0.28236955894003757
MacKay,-0.22478680157168743,0.6265278592844125
ATG,0.06277000947161686,0.4574252840600507
17mm,-0.6744337521373939,0.832545220319288
4-stroke,0.9678174790202132,0.08697319864155695
Salvia,1.1510860653696184,0.053005262221586746
GOALS,0.8308403251082459,0.11819328832588938
Probiotics,0.8641541657415752,0.11259956876931732
Boyne,-1.1178778540243883,0.9444555398703023
jeux,-0.04040936295127253,0.5207713933793032
neocons,0.9976478225555412,0.0764675587486855
Ascendant,-0.3877904862493557,0.7090900848609383
21:24,-1.2018034279311998,0.9554263590997103
Ooops,-0.3240978843190497,0.6828373327090261
Firming,0.3553182456943551,0.30821528426079636
misfortunes,-0.39808608262985007,0.714693355824649
19.9,-0.929890471612461,0.9081701289830976
Truthfully,-0.3344573971518563,0.6827327350868179
jinx,0.040167194113114625,0.47117189261448233
deep-sea,0.13875426480340186,0.4169369230427479
Ingham,0.28999633369561817,0.34011693082688743
Narrowed,-0.8329102831284038,0.8815007466349689
dieing,-0.1505200244040558,0.5861911183949876
Boredom,-1.342151656552972,0.970981402759083
Resellers,0.6726020748334752,0.17643301771011788
Lazar,-0.3700811405048718,0.6943921155306408
29.50,-1.0865467176780903,0.9371745167604171
PING,0.6614853569531789,0.1716181273019859
sal,0.3916837883145673,0.28928174511670324
R.E.,-0.9203947700998276,0.9027887536414625
23:15,-0.476884026977287,0.7507209382514813
VH,1.105064774298784,0.05725301294260787
Fieldhouse,-0.3408661272872705,0.6885002776707198
Eighties,-0.0667536242512263,0.5378804323121535
silicate,1.1502734465520708,0.05395418430098908
Gopal,0.6166770109429708,0.1946918519459946
Moron,-0.6819389202771756,0.8340672541920533
Condit,-1.1282838695230704,0.9454834963676214
L6,0.29681919833446063,0.3321780499222644
Pancho,-0.3366626477329419,0.6803307853804054
underwire,-0.6538530593244422,0.822932027872288
serv,-0.24188674163947388,0.6374502981383816
Endowed,-0.6872546311167814,0.8338117370604939
Finely,-0.5663390465083793,0.7859590782616637
1127,-1.0870204492402484,0.938271334654223
Tempting,0.07759014067170768,0.45983463572622785
Votive,0.5329020443606012,0.22335650048725908
underwritten,0.42694595565735693,0.27161353044011616
Frying,0.33923604519226286,0.3227936741371642
sippy,-1.0585537357392436,0.9309814073235835
quagmire,-0.47512630995304955,0.7496387939341522
light/led,-0.35340879202315245,0.6924239953412109
Dwarfs,-0.0049538753183028545,0.5034264828256277
Kunming,0.3693610371944256,0.3013624622701442
