,caucasian_effect_size,caucasian_p_value
25-28,0.47852599760453407,0.24945291775870582
Yousef,-0.0691366262055782,0.5432772774307741
bladed,-0.9864849469619089,0.9161239938684546
unmoved,-0.792672998863947,0.8678258873364094
Kava,0.41909307333940704,0.27937050766966476
Eliezer,0.13356950009773164,0.42773901413767135
UAH,0.9568279754281094,0.08984203422643566
ultrasounds,0.5415736793249925,0.22380987850214096
Growl,-0.3582527753276646,0.6916384301882175
REGULATION,0.5141182452179627,0.23372717153960165
accursed,-0.8951909840201521,0.8977870229769784
tittle,-0.8902656887923373,0.8978644527318864
Kopp,0.0962944887246062,0.45198184037303046
theistic,1.056773497506074,0.066892928092121
gratify,-1.4329211826242754,0.97936226520522
Chemise,0.24672634405751667,0.3693275661568536
ave.,-0.5258498087576013,0.7766906886583137
elearning,0.06087352450623447,0.46533562194688294
Konerko,0.20040801652512183,0.38899148842358466
grands,0.5022240572584301,0.23705840573268633
-209,0.06290642592507466,0.4671531435853027
250k,1.0688705326444838,0.06601288082324364
Convinced,-0.058536308847360254,0.5333033211249261
Constabulary,0.2841054913960165,0.3443496600000977
unceasing,0.7940659835882043,0.12944175148213843
COMMISSIONER,0.9227202202273778,0.0928129022202715
passers,-0.6124170172929642,0.8069984339657056
crossdressers,-0.3341032343460415,0.6783951882257121
Expats,0.7207784330108293,0.15390840360646096
FNC,-0.2658863372876958,0.6438205558196177
messaged,-0.9393951347472161,0.9084622757549949
PowerDVD,0.07449740594054004,0.466278126789091
wrestles,0.13630585901016787,0.4311514297471857
amortized,-0.494209381984095,0.7611005378545026
dram,-0.7264041165619564,0.8474861101276492
Cobblestone,-0.07018906893075462,0.540633241274562
DUN,-0.808400938718396,0.8761363649393614
2.94,-0.12118793403166055,0.5733928272958297
micrometers,0.7249408673787028,0.1479515627073319
statisticians,0.8568265636492935,0.11134303787460142
nits,-0.9244334731755659,0.9070021061709478
Blakey,-0.9763784175049329,0.9157182051004789
1439,0.4569033024261615,0.2582023156079085
well-preserved,1.0636055026130184,0.06868222551194259
ISN,0.426427641235257,0.26966188205575414
Grahame,0.5014772123922321,0.2375455977870563
BELLE,-0.600154276467236,0.8051581607111483
Locklear,0.3558745826839391,0.30536897445866606
Megami,-0.3538082476275716,0.6891201332656345
Androids,0.11654101843663148,0.43387712072389417
pre-built,1.0147257147731525,0.0755435674308782
Nauvoo,0.29270852089749044,0.3412269746993243
camisole,-0.4412599213117769,0.7339977608809597
DeVille,0.5112373119381718,0.23851745681736802
Firebug,0.5643120308109634,0.20952185411542912
Willmar,1.2330535750502565,0.038118574682980855
Logbook,-1.1618450432412673,0.9514963394448559
Bloemfontein,-0.812657741740623,0.8747383482939137
defenceman,0.8937737585006644,0.1062480498758237
Nutritionist,1.051385997329739,0.06926954996653722
checkerboard,0.9962776095169564,0.07839532606118715
5001036,0.5764683420948249,0.20242609733449424
grist,-0.6753889731385828,0.8272672591016456
deactivation,-0.032217959385170726,0.517678017137706
5:8,0.3946896005663033,0.2851241228153981
AreaIndustry,0.40264469492739874,0.2829403888970441
4.38,0.0783058758995034,0.45433234135955003
radiographs,0.8368964768581879,0.1191402332508914
Bir,0.21677584002410188,0.37156945971989297
1497,-0.07362422985149515,0.5418858857328737
8080,0.428967204452782,0.27353583852662755
roadtrip,0.3266876981046972,0.32119798414428957
4.27,0.11366655090701212,0.4374520671682104
CUTTER,0.3057446891277077,0.3341640118278295
Grrr,0.3057374093733559,0.3274256371511004
Newland,0.35928677147119237,0.30890088710275787
BER,0.6600106234814529,0.1769237149883367
surmounted,0.7456357004669927,0.14143368755879582
3oz,-0.6228596520659531,0.8091126323340689
Puller,0.5121858115369008,0.2287113398164714
Grime,-1.5966075892305478,0.9882125706612415
-244,-0.588384808973039,0.7920323305621197
dismounted,-0.8963488215308619,0.8976993310878374
Leer,0.1451794923050166,0.41577375488595003
1397,0.4458695738996306,0.2646376342424256
300k,0.5712336804938744,0.20687039931444862
MARINA,0.19157168220550808,0.3897579721149027
buenos,-0.7825387701969688,0.8686237529938939
tenements,0.002360173115236287,0.4946628249830719
MapQuest,0.43731258475897733,0.2725168160509738
Ruslan,1.0212991795126278,0.07460440315322192
Periodontal,0.49621488578380113,0.23496756280784004
DEE,-0.646595295811706,0.8216307419809967
pre-requisite,1.0290715625271467,0.07499447328542952
Dizziness,-0.3611685882992312,0.7003060961568699
você,0.4026841266440671,0.2862287717005234
SOD,-1.211433185378655,0.9588847471047789
DHHS,-0.8483981644897651,0.885008511656536
MTI,0.7574101433689915,0.13745061766456101
Snap-on,-0.2450599611898124,0.6416682233991733
X-mas,-1.0266952440296848,0.9250774146030466
Peeks,-1.2330559463367479,0.961572382247343
Digitizer,0.31391261309367857,0.32836997344475505
Rudder,-0.1579828883947033,0.5881381887085616
zapped,-0.6983252431955653,0.8401810674526895
PERU,0.903839974366495,0.10048715873020397
Recumbent,0.8116776807750332,0.12590937289084114
NORTHEAST,0.3200353912100717,0.33168138464442287
figurehead,-0.5906321174286465,0.7970614606932448
Annes,-0.17178154738394621,0.5920795854564789
LLB,-0.9920558721534255,0.9180731844579575
smelting,0.33945143521375587,0.3122063690642294
babydoll,-1.0718199378255542,0.934392333553884
istanbul,0.8376809985769237,0.11947230483192062
COMBINATION,0.01952319082168812,0.48635772379554576
Invocation,-0.4551939636261853,0.7436907317711101
Refillable,0.9372474925909248,0.09553826948477828
preselected,0.49951484694680426,0.23621899876581853
Bethune,-0.3085510990493176,0.6716834357271617
Silvers,0.6525472320876847,0.1779389916627917
mock-up,-0.5851690329430645,0.7983541064630582
Cyclo-cross,0.9193739966134798,0.09705710352298658
1287,0.3152838491497639,0.32533917263203216
NEXIUM,0.24438621454917708,0.36286077862852295
RUTH,-0.880577952332065,0.8907235379836638
Breaux,-0.2597972848693,0.6432528590990318
Rezko,0.4304779008030949,0.27473171941795127
1269,1.1295583413078816,0.05219974868163724
Mackinaw,-0.23152175545684195,0.6319983610608333
Powertrain,1.3503486088934307,0.028366490537727884
shelve,-0.566842690489516,0.7874339073487775
Whitesnake,0.537015886815205,0.22245441256450926
scythe,-0.7393381700213116,0.8515820189666152
Sharps,-0.40887975417763855,0.7110677915540526
BATTERIES,-0.06429117750754229,0.5420080410991376
hols,0.327634940833004,0.3254064892521754
-269,0.7922016382119555,0.12641352574807296
AA20,-0.6247148611088714,0.8114608319566143
Riddler,0.07096478852864004,0.45860347025348247
Oui,0.19141648178405943,0.39789345577509505
Prevacid,1.479036778718571,0.019499098379854085
1464,0.7060212324431538,0.15855527657055735
Storyline,-0.222314684176544,0.6224214336805802
uploaded.to,-0.006004331623899031,0.4998229796930319
Progesterone,0.514057323728871,0.23875298680128876
EditionYou,-0.26547980789437986,0.6432148200248122
Voight,0.06252130959754987,0.4709072076607005
Ferrero,0.6666841021737037,0.1728111158426502
misinterpret,0.0073757393961641675,0.49865059321473315
Lorie,0.4414895896728704,0.2671576857671649
911Tabs,-0.02012172046471949,0.5068398504789307
MASH,-0.3068984976929633,0.6660941578196368
McShane,-0.2835297793574595,0.6567496869927222
StatsRank,1.014454857574351,0.07500503446786777
lua,-0.7671191122593508,0.8630873538566831
Wein,0.3342646773135226,0.3218415982455769
Westbourne,0.15196441508072692,0.4162905314342846
OFT,-0.20376066700768267,0.6142877058790087
Mingle2,0.2237624437146269,0.37718412420655023
35.0,-0.40290433703066514,0.7101353922077436
1-3/8,0.47384265197957987,0.2546904890228592
Bardem,-0.8826170276732577,0.8912383268828888
Cornet,-0.36214295865092583,0.694525653771789
Urged,0.1490563064462223,0.4180298039443625
Songtext,-0.4326181239819762,0.7248803769157475
fallin,-0.37385618522412734,0.7022425050567944
hz,-0.6719378192396256,0.8298252005320896
smiths,1.5203405953849944,0.017639232445374686
Simpler,0.5456474532685668,0.22224569671708883
Oscillator,0.3848268012048864,0.2880871437803769
whith,0.8480778526959346,0.1141071012067808
3120,-0.4601039575060944,0.7390137540879599
alvin,-0.5997342048756896,0.8043831565221242
Nami,-0.7386511018191345,0.8497965706004228
showpiece,-0.055380372844025784,0.5345585453616629
cheeseburgers,1.1029530812598125,0.05885901874140065
newb,0.48707501387348395,0.23877239395678096
utm_source,0.8704852392082602,0.10745425198516267
1-hour,-0.7242626326002898,0.8493964429684155
Satanism,0.21402759084282766,0.38397203029490123
Follow/FavoriteRated,0.11659338732974811,0.439947461819443
sachet,-0.6183899701870142,0.8133690035334378
Title/Organization,0.5371363242469966,0.2259271106005022
collides,-0.24449044239158904,0.629778647029748
cs2,1.3378687329873382,0.031770480955974234
Revocation,-0.16644721737984974,0.5935316409601319
Tohoku,0.0838512791403397,0.4587787189347191
glares,-1.5394433766903066,0.9854943712495604
knock-off,-0.5902569230167798,0.7962358074757645
Spills,-0.6700310971590046,0.8280439511038696
TAO,0.5939575610176129,0.19791912167182069
2038,0.06918279226828707,0.4614224020463298
Mitzi,-0.03252824189837579,0.517965704061089
horseshoes,0.9718793862454984,0.08812702258684513
Patente,0.17939915271980578,0.3939953074309639
EFX,-0.42540540151808437,0.723437915076975
-303,-0.7918007720555394,0.8701140866162546
Dede,0.026847198995875735,0.4839230590005391
2.41,-0.44689746040767203,0.7328044610045101
Comfortex,-0.056845265872867604,0.5344875950918887
Flynt,-0.764396135804028,0.8642961398705276
Cylon,-0.5681427769839399,0.7823333936639664
Concertos,0.031045330403009646,0.48101530656056846
51s,0.21062340353975947,0.38331937300654195
Cordillera,0.7380932439561647,0.1439946515174474
Printmaking,0.39418148340127407,0.29635917785181487
Winx,-0.35237813498741255,0.6865083205025968
Taxonomic,0.9988242465807667,0.07928417957888068
Wert,0.6854779933078362,0.16703367952360026
Hoppe,0.056424130957327366,0.472372089426623
BRITNEY,-0.25971646881915106,0.6409964969579742
Carpeted,-1.2705466003614148,0.9627873755222356
gratings,-0.6663659778590164,0.8317859613047014
Dalmatia,1.0144170533885661,0.07393233937306076
Neopets,0.20517748481888237,0.38744354441350337
Machina,-0.9742647882536423,0.9212986166102215
noblest,-0.6228297858880739,0.8105012016356492
maltreatment,-0.07317161989744443,0.5440309946957786
Electrodes,0.08064506163115868,0.4464381390301606
depositfiles.com,0.26964987164563975,0.35378462856138615
tie-up,0.4829283955602764,0.25222723938031844
mortgaged,-0.08670862563079404,0.5495513189542387
1477,1.3046435756966301,0.033512772680113434
Pretzels,0.8887565492179267,0.10263854721773291
Mads,-0.4916457663288718,0.7561618063547985
Mea,0.8321499810821136,0.11957311392899816
good.,0.4247381457353552,0.27811970283515086
PSM,0.2674562326144928,0.35272668248550376
reprogram,-1.2295808238950625,0.9590962724599417
nf,0.5166240067083181,0.2359117521772991
frameless,-1.2916535064678567,0.9664195124662261
YAG,0.054383004379443656,0.4760282088556034
full-grown,0.366011819380955,0.3018031950222946
brig,-0.745279332941297,0.8527430331159029
hashtags,-0.08463294594517506,0.5541278803687227
Bluebell,0.3263549849541388,0.3198778272943019
unblemished,-0.9778158308760467,0.9177072248524296
looters,0.5561789412288786,0.21329285312465274
covariance,0.08979403576023577,0.4475674471159683
inconvenienced,-0.5385968506644577,0.7806488606068231
rythm,-0.41831282342062076,0.7245426816097247
Maxell,-0.3983684190389449,0.7105662035513004
obsidian,0.5394554591122513,0.22775638030639134
Renter,0.6775287347170267,0.17410797296452918
matron,-0.6011111679568463,0.8023982986714954
Loaders,0.32994895117989986,0.3197906428597517
Dunaway,-0.7904289542404314,0.8668929006548618
ill-informed,-0.06619448968829146,0.5439226504019457
neonates,0.1767053505859532,0.40097682539795665
1286,0.3704630544333429,0.3046043435694793
Brannon,-1.0141241634928435,0.9233823130200337
Graders,0.6093727353768689,0.19488183484088095
appliqué,0.16297114563205836,0.40862690607593966
a.s.,-0.22220643637938767,0.618385217496274
Asterix,0.11225987412892781,0.4268647752635961
F-15,0.86225816622803,0.11073568629299935
Bandcamp,0.8893349035540679,0.10115220459641838
Pullen,0.936824017674913,0.094804601595745
LOWS,-0.8512707397526513,0.8808405702159471
predicates,1.2386701670820814,0.03823099342235625
consistantly,0.21332008764709123,0.3850566836151238
E.W.,-0.5576507429908582,0.7881727783405363
Batmobile,-0.3714255070124042,0.6972133110095329
1398,-0.1000866045801729,0.5672107991682722
T.V,0.2129164214037212,0.38386128387511165
preamps,0.37822598215765285,0.29444279041511345
mata,-1.124802099521104,0.9435763871154302
P&O,-0.42722965676016705,0.725953848899444
juggs,-0.017453825710071664,0.5041723225419452
Uterine,-0.5758119477785301,0.7945676176082574
Unprecedented,-0.22304188923206217,0.625909089854259
Minn,0.1645753273592791,0.40674541114412455
keynotes,-0.8993844787230262,0.8965224984732895
3.34,-1.0645107455224896,0.9331129968943221
chickpea,0.5366148722554017,0.22050955226294544
Caregiving,0.609313337223865,0.19762061016180366
prosecutorial,0.8053819886227026,0.12669134736041465
Zimbabweans,-0.05756810125335085,0.5345948598157968
hermetically,0.4640649034647883,0.2598981209490222
⌂,-0.025289596297109185,0.5134395372968625
estan,-0.45670106433423097,0.7369203501372563
wrangle,-0.5392156418022346,0.7792427180701045
XB,-1.5005022068274674,0.9827858116604775
COMPONENT,0.5307195461298865,0.22888691613421086
déjà,-0.06590267483804067,0.5428086028058771
manoeuvres,-0.01200578977840179,0.5084133174765431
Menards,-0.0114503760013451,0.5035847369261286
marvin,-0.06711892673441432,0.5374528298748106
prudently,-0.21135547721758477,0.6193889348697242
Crepes,-0.05580906515181684,0.5329326749192691
porta,-1.2706020666198952,0.9647349665189378
Dilip,-1.146238756883137,0.9490231106705315
Monolith,-1.0522697314443912,0.9311727704546717
non-transferable,0.3719272197918998,0.30169191703507137
nac.net,-0.09379666581920294,0.5571554543169952
worktop,-0.7217722200983069,0.842075090772364
Hernia,-0.3566366910363328,0.6944771556047181
FAUX,-0.4554901106311453,0.7405914945211599
Sackville,0.2389336046041968,0.36448187044744673
urethral,-0.12205628818088747,0.5719350015108424
upturn,-0.6802214219228624,0.829145050663544
outcrop,-0.46230993043114166,0.7408073348316242
rectory,-0.5561628028956097,0.782092844963528
Jean-Louis,0.3552785674069241,0.300329976445483
Fitzsimmons,-0.19589243134269593,0.6107906985341648
couched,-0.1457290653793877,0.5817978733292606
2420,-0.7045302759481655,0.84129086266826
Brooches,-0.5732111464971233,0.7861712541638413
DOSE,-0.8037514778042812,0.870072748568313
acquiesce,0.05888977152338238,0.46740876965450895
Masson,-0.5334567541881352,0.7782584575586289
microspheres,0.7656731995842658,0.1451989647242069
GEICO,1.524309808903725,0.014392507547912547
HTH,-0.19782885967167055,0.6075869895439145
Consensual,-0.024599993854579352,0.5140311830580713
3.32,-1.0192260459639844,0.9235016111267595
PROGRAMME,0.3196401235171925,0.32320347094222623
LevelModerate,0.08578019675437992,0.45124861726865373
TEDDY,-0.05438877999814666,0.5286029831481858
BasketClick,0.7500048121367228,0.1439307852773707
Cherished,0.024729680488787785,0.4857204528755825
demonized,-1.188512253891418,0.953067020382945
Doss,-0.40541243096068624,0.7163281198603302
Shanxi,-0.11512575299310372,0.5616319917260851
iQ,0.06734509933886897,0.46595821530710646
Sabian,0.14985848967179818,0.4183519986514299
WATERPROOF,0.789963718763682,0.1283425666621143
-205,-0.5844216130951081,0.7937606937818993
1482,-0.3520031536302645,0.6872279646676884
8/1,0.6865968602219575,0.1644639324585001
co-ordinates,-0.07292827301066135,0.5332006994637993
richie,-1.030366536772224,0.9286812008006771
alps,-0.15931936204504155,0.5887693539279162
wy,-0.045893268797026814,0.5206472351660537
achy,-1.2547961172167326,0.9625177397708713
Diapers.com,0.028209518392700403,0.4810655735593431
Bork,-0.2305777462130736,0.6267329286415666
MUNICIPAL,0.2826997429156293,0.3457534741218369
Eusebius,0.277035082301778,0.34830645725045006
FAVOURITE,0.26613745950549006,0.3508958528456314
TechRepublic,1.270033151693808,0.03717838524972561
blvd,-0.3141658691166041,0.6726145328537558
kilobytes,0.09764834563976324,0.446609824300886
bucolic,0.7481406778970054,0.13998650467819673
long-haired,0.11476202257133555,0.43595995264002596
sunless,-0.3352744662274109,0.675628374682588
Coops,-0.10267970128307169,0.5640085631300373
Raspberries,0.5554048203987044,0.22227671148252215
reebok,0.4130897788949162,0.2771196089510177
DEGREES,0.41373451004877954,0.28277675516426415
1462,-0.10538461579247534,0.5613622470847893
HOSTING,0.4161249385406473,0.2798987577546702
Messageboard,0.16318359813533975,0.4052458960821911
PAXIL,0.13676009200001696,0.4209576261058885
Drs,-0.9268858792738421,0.9036461247285162
1339,-0.16171280083135403,0.587274017048597
Nepean,0.31449954533552965,0.33174142629766834
Black/Silver,-0.6267418910389961,0.8121562118637258
Edelweiss,-0.33219843609628547,0.6809396393517398
synchronisation,0.25530597927290993,0.3623688339709923
Bodine,-0.8846385729466814,0.8963824909871352
Pledges,-0.4742975756154617,0.759633722752906
Catnip,0.6558875200898298,0.17399430715918995
Sanrio,-0.020913489347384382,0.5113560238224291
fenugreek,0.8014705748079761,0.12748512664244516
6.98,-0.8611510311385031,0.8908705351465973
Psychotherapist,0.8861460036882488,0.10724339492066348
!!!?,0.010389818121791952,0.4906701951732628
Tipper,0.4274938862981503,0.27593602127311356
Hotchkiss,1.2669058260870496,0.03940325134794187
Mabry,-0.7663626545041239,0.8609941240792205
Rado,-0.143424853328404,0.5813903471594274
Diplomats,0.5627330549655718,0.21375602589346387
Nymphet,-0.08991068080708303,0.5471380121590079
foodborne,-0.4308870392034809,0.725649797234996
2240,-0.7085168808352991,0.8396600611441846
Searcher,1.2609063884767997,0.034378571148609316
Braids,-0.5853251770262983,0.7980324055174765
sawed,-0.8167375614958909,0.8758896776378894
FTL,0.4470522651891353,0.2648135146452032
infrastructural,0.8386357421713575,0.11819962668386452
Famers,-0.17426966733678179,0.5957256401317592
qual,0.9753000350420074,0.08634947872205623
5/12,0.8720163699423442,0.10535423411332812
Finisher,0.7065799973332932,0.16288515359401545
McArdle,-0.5780419343688614,0.7918998625409406
cuticles,0.3950599112524864,0.2848542853872412
Huntersville,0.4341197473547646,0.2771028222255749
riffing,-1.4660865836308035,0.9822573078052149
Calexico,0.5275604422466519,0.22844257801760925
CONNECTED,0.08627886601642112,0.4495503992852036
ELL,-0.35253613444429366,0.6908086506345377
✖,-0.7835622882924406,0.8643379805893676
Lightsaber,0.3874113297135822,0.2874693803417778
adhesions,-0.15499297719062796,0.5895810609548853
Exits,-0.8812116906587434,0.8957629523444364
･,0.18240910182807227,0.4018283232477614
Milburn,0.5382014833349676,0.22578713249653148
Disliked,-0.8427162035077611,0.8808087766887605
Franconia,-0.28896689479020543,0.6614693498680831
Draught,-1.0281615252707175,0.9280302018686013
Gouda,0.6395376877822401,0.18684813497041775
LMC,-0.22699740655040873,0.6277370573182539
PLT,0.6250694994082714,0.19165502454486605
externalities,-0.29253430153718024,0.6599061293681617
bebo,-0.2409689708168542,0.635396240351001
1367,0.44616263236337883,0.2611667654390276
:200,-0.2576531088633318,0.6401500336567616
diverging,-0.4089147257127162,0.7168289413047669
Tanned,-0.6284599490397575,0.8105699920746059
Buehrle,0.1429894892051685,0.41877863818310246
Pagano,-0.9718812162435649,0.9153605367183517
linea,-0.321060195418775,0.6768316000872258
Ventana,0.2668920165236883,0.3447256816820614
Confucian,0.9532125814667454,0.08890018364140295
COAL,0.5647579024936181,0.21251275073791787
muppets,0.06826811139941012,0.46754949252645406
Illicit,-0.3972997308354768,0.7094299498502111
MALAYSIA,0.7018688159307007,0.15984414738940367
Securely,-0.22655308290940337,0.6293054748453231
MAA,0.5118862217086376,0.23659501450005083
toplist,0.02391127384366415,0.4880283362859351
panhandle,0.1071443484301194,0.43574380288778913
Saxo,0.6264857364511391,0.1902034064379965
CeBIT,0.029861778331886482,0.4844394579305672
overflowed,-0.030396670181541723,0.5171968331721184
meekly,-1.3136941426618913,0.9693247028180125
six-game,-0.159944596033097,0.5888304160134736
talkers,-1.0095152149035127,0.9291787453184607
Athenians,0.9580523217512219,0.08592667015957323
Acevedo,-0.8479812680633187,0.8832835081567031
joggers,0.46249486804351236,0.25790526751386955
ratepayers,0.9075403341741918,0.10257498269862264
SKUs,0.31051613250015303,0.32144051935397944
Weaponry,-0.0765239970091427,0.5437717635936317
Leaping,0.31679775839866525,0.3229117891984168
Kenna,-0.5932261744539805,0.7989863269300118
overspending,0.9468337286771629,0.08815751377565462
cataloged,0.532469212829699,0.22080685930186772
SECURITIES,-0.4227084329844602,0.7220418663834199
kcal,-0.20150479664193074,0.6124617724106469
Wizardry,0.13862651947508475,0.4244950802973171
conjunctivitis,0.5021077551675568,0.23962788063495433
Subscribeto,0.7902997734678094,0.13204511467475832
FSP,-0.007251247033875827,0.5034762214871519
Mohler,-0.9482741854577176,0.9105624037979732
perp,0.6357385964800331,0.18485059363404743
up-tempo,0.18435250300452896,0.396492715693082
9-14,-0.4538535362801647,0.7377594047207645
Deutscher,0.8955430018551122,0.10164344544067849
refereeing,1.1864169036503072,0.04771470135065092
midwestern,0.7142459814003275,0.15705390364621474
Reliever,-0.4392327978973767,0.7345523954478295
waveguides,0.7441504803984178,0.1464656461001388
GameBoy,-0.5367109909704708,0.7736836498368815
micro-organisms,0.18366039722626615,0.40194327540701247
IAP,0.06862700109751448,0.46231729353266304
Zeta-Jones,-0.10537806086435467,0.5605787592475493
firecrackers,1.0473313181225805,0.06992942223657572
Reformer,0.8218768783400621,0.12278294896085384
Da-Lite,-0.031050968461474742,0.5216074216946274
pronounces,0.8317921815045679,0.12492934707688497
1396,-0.11474677468172845,0.5650493678160758
-272,-0.09762334636893177,0.5590370719043232
Masterworks,0.4536241127393415,0.2578328154283476
leaguers,0.11480784058346193,0.4418424996245961
Rippers,-0.7142397338535164,0.8468868216214425
Snead,-0.34029385859783867,0.6820050622913845
Pardo,-1.0261411283538184,0.9256009542217813
nicholas,0.9818693447144072,0.0848177501500107
milton,0.5309051525701322,0.2259540731118359
demotion,-1.4528388460136559,0.9795038629375681
Matos,-0.22884007415547444,0.6177303776842396
Thinner,-0.9376841262571234,0.9105431994165776
Successes,0.38744103358997295,0.2838803161762449
abd,-1.314237360135831,0.967878956003441
SPECS,0.20884488629343453,0.3888720108016199
Lucretia,-0.574367132511116,0.7911530611445303
Twista,0.25971033044990305,0.35371245702639253
Bramble,-0.5781843261573031,0.7976088267964058
Perinatal,0.34878532436562937,0.3073351594121633
sub-categories,0.395647872542095,0.29446083118555255
concentrator,0.07250811294037002,0.46697397110010597
z.,0.015746514607956005,0.4880742109829026
Co-loover,-0.35590029079459007,0.6948333930418343
Aronson,-0.7552182148340776,0.8526063407388772
reining,-0.2165145447843259,0.6188238181435436
Caretaker,1.0388964792247528,0.06614237948580981
2013-05-25,0.6423631583592706,0.1787465277685797
Anticipating,1.1188127420688443,0.05505077720369689
Westhampton,0.610144164637686,0.18652411006242786
Gaudi,0.001121917989886706,0.4966014750914993
Demarest,-0.43998607569951054,0.7344122014446556
Man-made,0.8061591708247521,0.12939604113324388
DDP,-0.5123926593913906,0.7650944506478861
high-gloss,0.5670681138982588,0.21300030113522128
impropriety,-1.4416996408637284,0.9800859091157057
BVSUBMISSIONPARAMETERS,0.7340551884879161,0.15434291568667313
gregory,-0.30992421592410707,0.6697022165538734
PM2,0.4647195488626832,0.2554024564756431
Alberts,-0.5183718918148694,0.7638571634434032
Torrid,0.19580976429618188,0.3868253239071031
fosamax,0.08812886596019613,0.4558353099834136
31s,-0.5185431516731238,0.767606925087192
"0,5",-0.7918821334668461,0.8691283853486267
Changeling,0.9420676248677196,0.08837282003118263
gazelle,0.23365427642050654,0.3691147109667321
extolling,-0.450929973624533,0.7396690005045816
Hefty,-1.2369293434593371,0.9601966935463454
Faithless,-1.3459363602219048,0.9710544478783715
Centrino,0.937323383471989,0.09249276813896223
3.36,-0.3507035060936593,0.6915498181689372
socialise,0.3771463367114189,0.2965465363120019
hep,-1.023545933558144,0.9287015595381353
Arequipa,0.28995448690817877,0.3378903753979787
4.67,0.5057203472019507,0.23153838711053132
copywriters,0.7854944110380825,0.12938418211501634
Grieve,-1.1376481485562275,0.9488709958246142
moda,-0.5246949939327055,0.7734741115456203
centralize,0.37712133604606995,0.2977505782726553
stillborn,-0.15022411212012374,0.5880918175686503
three-phase,0.08419105561799109,0.4456228040087905
curio,-0.6633226190328316,0.8277581659938661
shoemaker,0.8205323167270152,0.12515750349300991
CIBC,0.899894433084096,0.10053735679134546
Patties,-0.8090148954185149,0.8722082589128723
reclassified,0.8645644246694951,0.11543612812554649
AMOR,-0.5954507059871266,0.8006365160515113
prosaic,1.3207520486872433,0.029181926204825515
Paraiso,-0.13783340691548798,0.5750059123245784
Straightforward,0.1782879757351635,0.4008643968599326
gratuitement,-0.47720582953847535,0.74984140812537
Pedestrians,0.43370577450840286,0.26614702237742127
HUGO,-0.4964971478346347,0.7592754484945735
clopidogrel,0.27884036477106183,0.3429435648377749
Armistice,0.09469789257012272,0.44414400269871734
roughed,-0.9322833977710395,0.9010828989276586
Kubiak,0.5760512012963027,0.20334825607112095
DMP,-0.716469017230495,0.8445917191569012
unwillingly,-0.5296115923510503,0.7746284756009718
lamictal,0.26735465742574954,0.3529129132505936
salamander,-0.22387192480522286,0.6237235008154917
Spectrometry,0.02750744867852383,0.4854772107559421
46.99,-0.014466418905350938,0.505559037450716
E.L.,-0.49647470943696825,0.7549300727111176
briefcases,0.2674372122737129,0.35104615548724416
Canin,0.9532924782998766,0.08757724911819054
circuses,0.1490790644036488,0.42090997116200723
Termini,0.555754087880335,0.21396003486103066
points18,-0.12977330982077276,0.5781765320866761
Arma,-0.7558449645440091,0.8571601458842337
Roatan,0.4218036318299688,0.2711778391151125
countrys,0.7130418803963646,0.15764934671392994
Linfield,-0.43451894961476256,0.7362450685490172
Hdtv,-0.964966725198513,0.9152912430657858
Natalya,1.2122725236653649,0.04334089793473406
Soundwave,0.2626419471713725,0.35352212988197806
OCP,0.0522227946425305,0.4747941924867698
complainants,0.07750286703132495,0.4564182506641472
Horizonte,-0.7937165288865107,0.8684698211346666
POLY,-0.04624119429230744,0.5272492073404471
Maidens,0.1989286923575091,0.39078919729024264
Rong,-0.2184293209528738,0.6226669301003622
Subtraction,0.24623216295529504,0.3573374441254896
-404,-0.8419846387030262,0.8885073146362472
Catered,-0.17462490372378675,0.5984452818471651
Salk,1.0220508369101848,0.07349906948768004
mascarpone,-0.09116432037564476,0.5486745494473348
boson,-1.2598614679534688,0.9642928915248433
Valenti,0.3057070479992527,0.3322171079151359
brunswick,-0.13230735707389146,0.5787061975653012
exhorted,-0.6773961955067185,0.8331192994422387
secretary-general,0.799397099573778,0.12987764335666996
hyperglycemia,0.6123120010472628,0.19265144909900744
Nasrallah,0.3201479878976099,0.32824760430116207
Unquestionably,0.4039069819783838,0.2858378444881202
milks,-0.5209054012724366,0.7690237287903257
mujer,-0.23221937409098045,0.6265298548568824
invoiced,1.115330952402889,0.05579958937673113
siesta,-0.44316713112354594,0.7333540636477847
furloughs,0.3679664017647846,0.29943250173886427
AUTOGRAPH,0.25533274718570464,0.35314280079641525
carmaker,0.7702015538384778,0.14059698075392357
Boston-based,1.1049281015388932,0.06062066085118589
Interpret,0.2774667764930363,0.34982602089171255
mapper,-1.0258245434351458,0.9255442324911793
worldTime,-0.08873538313301456,0.5448593333147896
dopey,-1.261052811099792,0.9628720766286368
SHOWN,-1.1452449484741907,0.9470371099658105
leigh,-0.49245246061411196,0.7537991988036619
neem,-0.3407807924950305,0.6831991878476275
washingtonpost.com,0.7593826803325839,0.14504208649940353
TABLET,-0.5228430394010877,0.7723283681749002
B&Q,0.05742985424920014,0.4699817839610565
desegregation,0.17717110013268386,0.39430393083691095
proteomics,0.5715543805388232,0.20402533967564818
P.T.,-0.8894683299215378,0.8983299769285751
expeditious,0.2844026040258864,0.3397469261041629
SECONDARY,0.9632779482177433,0.08502781893525313
kombat,0.017830399885020748,0.49398972572787225
Blick,0.7542928484990745,0.14179673701735895
