,caucasian_effect_size,caucasian_p_value
Swahili,0.39048160899342493,0.2912575527165875
Shortest,-0.43436013253364103,0.7304747372927387
mid-term,0.5726220009922159,0.2050621262512301
unicode,0.6723286876696724,0.16826348772180677
Casualties,-0.36981671834979235,0.7026353578525789
omelet,0.11726274746707906,0.4403699190320838
EIN,0.6876055818617168,0.16438079604196143
Intimates,-0.24907977581638693,0.6390294779729642
statin,0.6523256586197971,0.17837352257792205
4-12,0.6068343848354049,0.20142585937549184
hydrogenated,0.9458004488977609,0.08965283082149167
Evangelicals,0.5779511876052472,0.20931104965750702
COMEDY,-1.0419361543037131,0.9274441271838519
jaundice,0.028594895900080658,0.4901134643751326
shorty,-1.2206244068388656,0.9583968115796275
ETHNIC,0.9659891865803466,0.08445314116256042
Hump,0.8393212378924165,0.11433595079354464
Cowen,-0.6876847584045018,0.8340964812999316
Vizio,0.834444493228868,0.11885792459867761
zany,-1.0897167725235453,0.9341127668423247
Neeson,1.3064644505044878,0.033016133121678615
Slotted,-0.7922995574771633,0.8665674661872685
2Pac,0.6643686161385077,0.17963356219865
blake,-0.851099263477082,0.8840306324791672
transparently,-0.7400895119679923,0.851645968307966
contemplates,-0.5223893136797001,0.7732236243646828
pivoting,1.1936866038328675,0.047517352256259526
BALANCE,-0.7971683411057112,0.868283636682895
Ballads,-0.4513677112179087,0.7347270516292795
Kyiv,0.5788994699984886,0.2018879810205081
farting,0.366707530764313,0.3031085962197072
TAMPA,0.285171510025536,0.3441125917173429
14:25,-0.3487750794856401,0.6910000427561078
creatives,0.07341180524025608,0.46102020540748345
Gretzky,0.4396249233995807,0.26639113606762554
CALLS,-0.30937151445313077,0.6756766169921834
Lacking,-0.4553987093163493,0.7402978641663069
succesful,0.6238715117807084,0.18880908541072294
14:23,-0.5618912019352867,0.7862901369045029
JENNIFER,-0.11983910051956859,0.5701609200862081
fascists,0.49292379359844934,0.24027446750999215
alignments,-0.3642948928581791,0.6967999282938147
Calculated,0.3390414338604187,0.3158183417336995
63rd,0.2435092550100853,0.3648883567954787
Candies,0.10020177521698939,0.44326509475669995
tightens,-0.8569653876124221,0.8902703593393064
Quarantine,0.3735167528815254,0.29736638032930407
CHARLOTTE,-0.39302179069375953,0.7105229014191667
Explores,-0.15899447501124378,0.5867574638240576
citadel,0.2952975265913538,0.33418392987585677
HAM,0.7257658245451932,0.15127204795924332
verily,0.061368840494121994,0.4669974330143277
Fugue,-0.8086612248224105,0.8773115557439952
Celebrated,0.32292972738743464,0.32437687763800993
Rogan,1.2599875414942592,0.03810268302610276
neuter,-0.3175276085607611,0.6706617880670384
0-6,-0.22151269819283717,0.629262728282137
Volatility,-0.007216585067055575,0.5061387126978224
CHEESE,1.0420278443650774,0.07022643887988034
Nome,-0.9917586185672624,0.9216818006074525
í,0.2591207192398176,0.3559618699304956
upwardly,-0.22952992724189247,0.6363939340434159
Mums,-0.11497547640599394,0.5580678556145406
Locale,-0.009306923422545684,0.5000857043172504
rune,-0.6501632232063547,0.8202226440187457
upstart,-0.19277285121109466,0.6057847428985917
madam,-0.32863626603919205,0.68495868393824
Jabra,-0.8994829308850079,0.8985230655570045
boarder,-0.36353656132241075,0.6965700090183491
MBR,-0.6405811406828162,0.8138784845120144
Siesta,1.013967869690708,0.07578606946649535
MOVED,-0.23376098923656125,0.6266270109817134
sirloin,1.3837093325799918,0.02308626729221097
8300,-0.13759110098286723,0.5704769292867258
Voice123,0.06590726548671842,0.45677694732526575
trouble-free,0.2597264349866034,0.3541582056708934
UPGRADE,0.18350359828558283,0.39849290190797837
Rosedale,-0.029959171949248305,0.5177808406515553
Yaris,0.3098476421165797,0.33529705366549345
homeostasis,0.39462893911536456,0.28927755078983497
Talkback,-1.3066338007136917,0.9681141293212651
venus,0.23534371108174415,0.36527107763467526
scoffed,-0.43848680224903336,0.7289114084891907
hyperactive,0.8311917669424519,0.12123535674535146
1-11,-0.24016626984965647,0.6318673679375009
self-published,1.1124244242219663,0.057649218852573014
Legolas,1.2279737645454085,0.042507718048658716
Neutrogena,0.5453268921156305,0.22623117303171503
Appleby,-0.9845816987877376,0.9191678686856937
Deccan,0.3357670965552598,0.31625674070662513
Macclesfield,-0.46473465711376616,0.7402350392354691
Buffs,-0.6317903830155313,0.8140160607124767
Neely,-0.5681373145434028,0.7873260063839992
.2010,0.23415570707879332,0.3688953482388241
DEGREE,-0.4458604586486129,0.742296772403447
15:11,-1.2936473148767718,0.9657169790371033
lacquered,-0.08580803160444912,0.5443549179201854
RESOURCE,-0.22916096948035158,0.622170407317531
Adrien,-0.6735236799923453,0.8309397716259778
Vegetation,-0.3645049164882999,0.6979003004993889
Cyber-shot,0.26403442030505975,0.35934033536198096
RTE,0.46854517185040073,0.2513171289204754
ssl,0.8166403738883043,0.12184809992866308
lagoons,-1.3481809050738365,0.9722616741737893
EPs,-0.48034749728644416,0.752644038984237
diversions,-0.37783343583926937,0.6963908674702812
58th,0.9820956065043122,0.08265091039688865
HOSE,0.6396438875741618,0.18125861786322361
dilation,-0.6878687808543243,0.831108491276493
Metering,0.4878522436757925,0.24661505089075264
DENTAL,0.7088090251234502,0.16057531132554725
36.99,-0.19092420544503155,0.6026056951134879
Vonnegut,0.00436928497790739,0.4949387602196448
private-sector,-0.2581468120151578,0.645083124466555
60Hz,-1.0896644342662516,0.9361480168279516
ENDS,-0.34486040018022657,0.6785860324817765
UTEP,1.0505179425738986,0.06665868940838404
HOCKEY,1.4425433573700992,0.02098459731167479
ooze,-0.09243473374143499,0.5498150009298355
1728,-0.8555886077416931,0.8852188552470217
15:22,-0.7004760220370407,0.8397947376637627
Kush,0.1988851897535664,0.38880730443398026
Cabriolet,-0.5773998171431628,0.7977074079361299
countering,0.3442255317249695,0.31636058397222866
SUSPENSION,0.7917987154571765,0.13143444070209376
part01,-0.24994560475113836,0.6363135839590618
Cloths,-1.5097922490437845,0.9836888018006102
LIC,1.2424773683316417,0.0391592925461649
Noi,1.292604592025488,0.03243992500143489
pluralism,0.817768863176833,0.12515910313513035
Brahman,0.3523601303995573,0.30540689077357885
carcinogenic,0.20020778129107658,0.3868218059365379
roasts,-0.5441991732374293,0.7822224548181567
weirdly,-0.6548671074220509,0.8259536144516011
Mauricio,-0.2993333487503173,0.666442310355466
Berliner,0.8304684090393367,0.11918196135481507
neuromuscular,1.1119421201761996,0.05875776306240055
timberland,0.3831023133976515,0.3022351377497964
11.25,-1.0733660817649122,0.9352087016606673
communicators,0.3493604448560167,0.3160582561007176
Tuskegee,0.671930242394839,0.16750403641237988
Lian,0.19416767043667799,0.38767276604178924
ripen,-0.9681719273910457,0.9139433552038669
Buckles,-0.6646427970714515,0.8239879054016327
Ia,0.6077907624367825,0.19338608917214306
??!,-0.13796829542140543,0.5717913485305786
Racecourse,0.04146878491692204,0.4779139208704577
methodically,0.9101609478734588,0.09879494884010365
yadda,-0.6991144842353831,0.8390179304197466
Attire,-0.3247368682773293,0.6769405021674775
especial,-0.8621840015026969,0.8873163109227853
fanny,-0.8954084159223674,0.8980068743302428
READER,0.20223932112179482,0.3902029901851035
14:14,-0.45531103338026235,0.7405893413952185
scoping,0.5729007401993197,0.20817968222150285
Skipping,0.42104231800770464,0.2713408157828514
Silica,1.3133025196866506,0.03167157277292654
alligators,0.08205891798591476,0.44875260658615135
backdrops,-0.8106141126134738,0.8749793956867821
cs3,1.0872858522598556,0.06362559830912407
albino,-0.8559603639479871,0.8844944656840374
nan,0.7537189049342479,0.14226282099868048
flagrant,-0.8516544789731418,0.8883507085077925
regrettable,-0.719727175603277,0.8460708174366098
Airdate,-0.489885431280549,0.7515414996513292
Sebelius,-0.4201175001301268,0.724713607732226
murphy,-1.2940046524808404,0.9664292225448716
gargantuan,0.6715361211421126,0.17522596266671697
Pali,-0.450759059772674,0.7406695843224713
XY,-1.4968607445826656,0.9824028370130026
Kenji,-0.628864443986956,0.8171715408271012
domicile,-0.9721589758999124,0.9177540796942212
XOXO,-0.5946751447827391,0.7993699511269758
1H,-0.751993993441182,0.8570642327108582
flotilla,0.35109327306253013,0.3051642357884461
Richt,-0.8318531466137022,0.8814059527671039
Canoeing,1.134288123914166,0.05328149102180246
Manta,0.9297598975361722,0.09677411231902466
inf,-0.21608763753074273,0.6204515385999693
triage,-1.1723155883632477,0.951016979471906
failover,-0.6551188883422252,0.8233868465143372
5S,0.5307733494584312,0.22455674285967508
2013-2014,0.3358047727054806,0.3215170338021571
Vos,0.6479569976175652,0.17382324404596317
2004-2013,0.08134691482556468,0.45401666105224325
Variants,0.8733491635624442,0.10912557986324989
Herve,0.3088830417112496,0.33315728783991383
verdicts,0.8575892667026065,0.1136136195125581
15:26,-0.7934848603438193,0.8679189340058835
Rags,-0.36357648685532035,0.6941881164904607
McKinsey,0.8452866049257327,0.11392692658336334
Daleks,0.33512341928048506,0.3171449536748182
C.R.,-0.525031623977686,0.7733881733606003
Schoolhouse,-0.16387841874724904,0.5898114464174069
Warbler,-0.6711003935187725,0.8257121460194197
Hawker,0.029018646980986745,0.48010616315842747
E46,-0.7804045358032013,0.8659128948025113
1103,0.1360088550665051,0.4294863495910285
15:16,-1.0787594863054157,0.9366425195984662
petrified,0.01572870358483644,0.4938505890078403
disassembly,-0.40617121265853406,0.7185089172628942
64th,0.4691619300065587,0.2560564961472169
pre-ordered,0.932522217635132,0.0943744288671855
corrupting,-0.5756837340389109,0.7955606525596528
Nichole,-0.05670755259506597,0.535855180972042
août,-0.4508985024768793,0.7358106029788977
vixen,0.5794312734541461,0.20726137360204577
BHS,-0.31829720697428643,0.6760825555023665
wide-eyed,0.4100789947329479,0.283284965265976
whoops,0.8449414560528392,0.11492381500737714
Abd,-1.1922196243785819,0.954744961981209
assembler,0.19125818593503033,0.3886781509533983
footjob,0.0059257394147531044,0.49496267702904084
hindu,0.647406883358435,0.1844722413922122
résumé,-0.3541796070718182,0.6933373631876285
Lomond,-1.1519122508151984,0.9496831976442884
ramming,-0.7208511784006943,0.8428287449996831
comers,-0.48387020287139215,0.7556684893098771
albumin,-0.13834794772887235,0.573862459345314
Cheeks,-0.7339766579995427,0.8462321277873968
Collide,0.20121324341917438,0.3800587293851123
Mello,0.32477777286287407,0.3230372223584984
Fujian,0.2555823371459264,0.35853966040283836
exerts,-0.8205270413222416,0.8779615294234349
thunderous,-0.6994913795000927,0.8364838143868056
CAUTION,0.3150222198646347,0.3304782910387247
FAU,0.6124862074000286,0.19368683462916858
Fibers,-0.26150365046903673,0.6523466604112353
Universalist,0.9087254216552519,0.10104731334010086
Neutrality,-0.6672041416175901,0.8283963078631846
Footer,-0.054929345642927306,0.5327439930305022
QUEST,0.8782209729915758,0.10412825024571382
acrobatic,0.4772316960736776,0.24669137571158184
fouling,0.3363334678172479,0.3198436886970666
Cid,-0.7290059083057561,0.850011376398749
Selig,-0.6633967529862552,0.8262281071905448
windsor,0.39663017923629224,0.292045688241944
RELATIONS,0.15261587055954165,0.41481350584047494
Leander,0.07844456461403121,0.45547177557092733
showtimes,-1.0773920823120304,0.935160292799224
Juicer,0.4156348263640017,0.2759135670825613
carelessness,-0.4151393855479952,0.7218405786313868
bayonet,-0.6702696575590473,0.8296676478850069
southward,0.437292802993388,0.2686307976933705
vermin,0.0740248917814353,0.4559499943879023
OS/2,0.5977825856376892,0.20722962622878938
fridges,0.084734047014823,0.45727434335185035
irate,-0.7954318864712144,0.8669658755326906
mobilizing,0.801989509447621,0.12853267307817018
Heber,-0.6285298324606974,0.8157661431932208
Moray,-0.14932138949727716,0.5811998299036337
Betfair,0.26529791591149926,0.35960685845488227
fortifications,1.0642139482813562,0.06361263212570689
WebLogic,0.8377378132282152,0.11858616501437536
RFI,-0.19134027052307975,0.6064544919055884
P6,-0.25818150208773055,0.6488264740265602
vengeful,0.0504841552937205,0.4713806692699315
Excavation,0.14673270344231734,0.42069706430317155
Postcode,0.411923848240525,0.2790248346037181
softcore,-0.15453362431581902,0.5918240697347087
Sealy,-0.4344949492502396,0.7277505932636664
comforters,-0.6435349487682713,0.8226093103404237
NAVIGATION,0.38770376853850186,0.2910549459533849
resiliency,0.14396681742327283,0.4155695715650073
Multipurpose,0.5373211649545846,0.22178990779794372
INSTALL,0.9151194459586401,0.09960807779331737
Arnaud,-0.43978849175363743,0.7352567338676793
Foggy,-1.3609374068656088,0.973128271366805
CTRL,-0.02898030171005594,0.5186418530099967
pomp,-0.9732696121273473,0.9176935176138159
burlap,-0.44516728070690137,0.739122148743856
self-discipline,0.8752627453090117,0.10503525785197942
Maharaja,0.5005350537551997,0.23885046215449757
Glo,-0.9878996854832327,0.9164961179539709
Spectre,-0.2237172005710127,0.6244630794421728
3some,-1.0789991743267364,0.9370393105693295
MCP,-0.06219866279692932,0.5350623378088849
REALTY,-0.32180285964628613,0.6778680619534254
pancreatitis,0.9044331988130954,0.09771094969399319
ravages,-1.0249547824256051,0.9273586003060159
Swinton,-0.5820490574412395,0.797233200032733
035,-0.6144432582519678,0.8114582990698664
3.14,-0.6453851132091182,0.8218305280621199
Chorale,-0.6975401313798889,0.8375111926625138
Limp,-0.935601639820296,0.9079330613465022
x32,-1.1617448808405133,0.9486750835733363
Constructing,0.5310929786808095,0.229190160907489
zealots,-0.08936379428856442,0.5526848063713721
emphysema,-0.4253099768413159,0.7255068366238906
PINE,-0.14062398459927603,0.5722422535746741
netherlands,0.9155773254296528,0.09644181015370701
leanings,0.5062687087952522,0.23771168859878045
17:45,-1.206043365433665,0.955916640782792
presumptive,0.793712673684235,0.1327381403022876
Blaise,-0.26742163593409823,0.6414290685357804
MACHINES,0.11209345342664521,0.43682579153459333
Induced,0.13496161790384345,0.4235557225493547
Raining,-0.3498448958277912,0.6889765397119183
Kimono,-1.0426412203893118,0.93095023789307
SERIOUSLY,0.4115098410475603,0.27534485207710824
CY,0.7041945263378891,0.1621844092614011
dispatching,-0.03283762168309463,0.5164275378730236
sawdust,-0.7979854847386105,0.8715376680372935
CRY,-0.8351736369821542,0.8812586003999044
A/S,-0.3548994655190022,0.6860597601503016
Hostal,0.2618542356042655,0.3569744604430384
vigilante,-0.6334928252889276,0.8163874412197829
Dias,-0.5423185392369334,0.7760665640228462
ALI,-0.4316308375634123,0.7289931388523144
Kemper,-0.5027422411983059,0.760034623480466
Arno,-0.7378591445876652,0.8521492869233604
cs4,1.068578223842608,0.06663414273284152
box-office,0.5634426016111876,0.20834510368111803
m1,-0.6751626744194,0.8305952990575667
b2b,-0.8112434384355944,0.8755264010133015
defraud,-0.8939664658322984,0.8985052897473704
moreso,-0.40735421076847544,0.7202337516106261
Neverwinter,-0.8142673256919599,0.8750875455735956
distinctively,0.25667764176837055,0.36355248738726753
MARSHALL,0.9032694152430479,0.09901981043489116
zooms,-0.351071150589302,0.6913840831642932
13:12,-0.4070197013517102,0.7172206915553235
18:10,-1.0215450816768104,0.9296541275249507
Affecting,-0.2404453582660731,0.6291018051793643
beckons,-0.7503925555794088,0.8590599635704852
Yangtze,0.9812606173089408,0.07899320263250764
registrars,0.1099650703253888,0.4428126204207683
progenitor,0.5661192040894002,0.20834689010027396
blockbusters,0.29545800870449856,0.34108435125486536
Percival,0.8282144418993795,0.12064631488925737
Hof,-0.9273131997226514,0.9034567905719852
Iii,0.35394291122142246,0.3068371397026807
RIT,0.5841419974174223,0.204883189531892
Lough,-0.7475552961205145,0.8572609021960066
Jaeger,-0.57519674547155,0.7923520844085344
Coupler,-0.3293524218394483,0.6774375582214808
piqued,0.8370799202702116,0.11740503670822455
M9,0.17100651842503453,0.40378362191948725
Trotsky,1.082389350433816,0.061874639184536284
COLOR_CODE,-0.6892725107894397,0.8282019893991188
attention-grabbing,0.5532426290655622,0.2139913563755278
waypoint,0.12609636367686092,0.4314620063628507
Slender,-1.2146947756324475,0.9556852730420256
(631),-0.7115093269298421,0.8450154711718386
18.3,-1.150007509429955,0.9458602994744518
SLAM,-0.19905486232242034,0.6099065746354326
Worley,0.049210603442203224,0.47504365348702826
GAUGE,-0.46380452604186023,0.7433331807363683
ARISING,0.7041116428147016,0.15956040451333775
cuban,0.0481787056363583,0.4695952044502698
DIED,-0.023775046708320518,0.508742365731069
1280x1024,-0.5834198238073286,0.7961753213070553
reclaiming,0.30287794736046164,0.33809626773489265
MaleRace,0.1270033330542044,0.4284350864466301
discontinuation,-0.15718157134975688,0.5899338025758345
EAC,0.03762167837944661,0.4798895627406601
TAM,0.7960595389987951,0.12509828096236253
MRP,-0.2922238610389335,0.6610607873703243
primacy,-0.3584808758235425,0.69307144855037
1075,0.9661057798075273,0.08785906915524899
Lumen,-1.2984862298909838,0.967818141110481
Neverland,-0.7381884591282838,0.8546109400258819
Boozer,0.4389718996506872,0.2701600844007359
TMI,0.10864291740294674,0.4343372771642421
iu,0.947687041005889,0.0891592021269767
Negroes,-0.799332682069145,0.8710838135949883
vaginas,-0.2721597555226404,0.6555192447400185
Renoir,-1.0820022641290752,0.9374460454713198
15:25,-0.5983905017481885,0.8110533501437764
brushless,-0.33201290457025795,0.6787997626609118
Beg,-0.644172574321961,0.8185424533122376
SINGAPORE,0.48719218565250727,0.24808559985271228
chatty,-1.5019839971152726,0.983376080147781
Drove,-0.4888005928896435,0.7550368068219273
Bans,-1.1208850367894563,0.94370117896539
JOKE,-0.6229963498789621,0.8099908614419677
Squared,-0.09213945639065022,0.5498508456189664
Pettitte,-0.9372109190181362,0.9048097069353545
(918),-0.8821175431262797,0.8934363345190817
Rhubarb,0.1381054181184632,0.42562320476298665
precludes,-0.4468880928169587,0.7388626531626401
ruthlessly,-0.7009337299429238,0.8382165629050472
LODGE,-0.35017561165418487,0.6884392173874724
foretold,-0.21812160115505208,0.6190211095541964
Cerritos,-0.10100120467388564,0.5506991748361044
20:15,-1.0058321532054106,0.9200166855720692
MURDER,0.018035802726756124,0.48639785958722326
groping,0.4098366904802621,0.28668311430836135
tots,0.17672705595428562,0.39925359359178114
Hypocrisy,-0.02090544795852962,0.5086060317989953
décembre,-0.6636302161566061,0.8287411736523564
40000,-0.16637601634411597,0.5932149963761164
Rimes,-0.14485644570146175,0.585198146365119
Christendom,-0.24896059996003037,0.6414712091192909
LUNCH,-0.05159790524752865,0.5376071066959425
sanctification,0.6774047252088992,0.1668030526964983
Expendables,0.21117432089011737,0.3850309849763247
husbandry,-0.9307023793707215,0.9075735300955619
17:17,-1.029084606651753,0.9264036656678506
4Runner,0.5576188348427767,0.21602543340664404
Asiatic,0.9910103341881963,0.08039044249024108
ImTOO,-0.18912873203614028,0.6005492616214767
chad,0.2826005836125131,0.3407931957458903
Barns,-1.1430776753476983,0.945418086896199
FAILED,0.26778884409565956,0.35301770010098055
travis,-0.7518513336638695,0.8570333821504507
motility,-0.5952826321839639,0.7974908003299737
snazzy,-0.8890902630711218,0.8971627961055879
23m,-0.4613805444357288,0.7392202553403825
pearly,-1.1128185943668008,0.9428976322615229
stopover,-0.35935901261391295,0.6948143351398568
Woolworths,0.9111041474816683,0.10042141578405495
Congolese,0.004365976205540113,0.5046268135498317
-47,0.1686762923519192,0.4029123481386798
Heywood,-0.9435495642267409,0.9110177733620107
isset,0.2707346448806079,0.34935305525795934
stylishly,0.7118240900855946,0.15613271182548083
1702,-1.187401305053449,0.9529910705084984
Movin,-0.8423910511480511,0.8850972878859519
claire,-0.4573103760816619,0.7390208317025193
andrea,1.001159828439036,0.0780918292768269
downplay,-0.7256520525195133,0.8464662506496061
probabilistic,0.8353089322312064,0.11987977052597643
personified,0.6046614642285079,0.1981820782303949
-2013,0.4084628127978799,0.27834215509329163
Hutchins,-0.07226527877431821,0.535653946834745
Internally,-0.10075702831114487,0.5585523499137507
Afterlife,-0.844071660831442,0.8861682467944303
deplete,-1.3019153758616395,0.9674240230954474
perceiving,0.4440273010945753,0.26343622094277386
Hazelnut,-0.17906595229196726,0.6075191750011916
In-Ear,-0.0032330664654671064,0.5083457969863749
2009/10,0.8627310028491559,0.11101040188454459
murine,0.20207483307224208,0.38820708522222414
Environ,-0.6491656386955998,0.8217302977145085
_________________________,0.07690101624989865,0.46021484927116874
team-high,0.9559288785111654,0.08884053598139441
guardian.co.uk,0.16332647749313345,0.4136491219255246
Filings,0.3183676740244563,0.3269620993890583
hangings,-0.743088987905488,0.8534144049963872
MIPS,0.5735819783989491,0.20526377669225648
ravine,-1.6571511562816985,0.9906773662330463
Wasatch,1.318645187233554,0.030307006042502027
Emporia,-0.6432842683449276,0.8168850634351095
capitalizing,0.44404482021515335,0.2669709251125342
Repeater,-0.32067410743931724,0.6784605250278817
Monson,-0.9252955922019979,0.9046693899980656
Danforth,-0.3524740737979711,0.6909325642893531
NZD,0.1533658812310445,0.4121321680161163
Dells,-0.2875523627190001,0.6596437056969009
Sarbanes-Oxley,0.23476404909581505,0.36716331097064914
upping,0.3801851661961851,0.29530309806724886
Truckee,0.24523595983614013,0.3712259678892502
monologues,-0.6276860535458121,0.814869865099883
Verbatim,0.6885687887691345,0.1644667012228601
penalize,-0.7638900961837943,0.857057368625808
Rennie,-1.254698202553297,0.9607291050765874
rdf,0.4729350813605327,0.253244254891542
receptacles,-0.350732909175484,0.6877812557237993
NCBI,0.6612676104817026,0.1729980921114631
hydrolysis,0.07249136845794056,0.45334945810015126
welds,1.0297951883304666,0.07286961319187413
rearranging,0.3125997240733318,0.33036385830045345
13:35,-0.3092768795531436,0.6711883856749349
1c,-0.6996064100618417,0.8378178069871434
Conklin,0.12314872043797394,0.4297285943712664
scold,-0.8916645114627234,0.8975923960009764
wail,0.22142910693665688,0.38347352544664215
non-compliance,-0.07658376709476207,0.5420636020185073
3/10,0.8589592910617879,0.11253738219071918
sedimentary,0.40504983750335044,0.2842697319778913
taster,-0.14201910814567303,0.589245795612136
bonanza,-1.0528606304338957,0.9318192665661558
disinfection,0.1893657391119091,0.3978136290858151
neared,-0.15712527066942683,0.5963690068958937
19mm,-0.5386155897744455,0.7710199475928805
Decorator,-0.01930322763832605,0.5098627552104987
guage,-0.5064421893420075,0.76712360001023
Yost,-0.5898844045502474,0.7967197001168642
grouse,0.1535683261746817,0.4123872275934226
Deliverance,-0.5026890392590356,0.7620110064528367
pylori,-1.0175618357299232,0.9235742955261037
Meagan,0.11458814770817269,0.43128586477932007
Ember,-1.1393524955774683,0.94363555353564
deafness,-0.6347155723173372,0.8129042561606359
lethargy,-0.06893166566458984,0.5334243858115241
Subliminal,0.1967375797807443,0.3937465596869659
exorcism,-0.0017485520698651013,0.49800909490915835
rudely,-1.4259093414134385,0.9787151014687637
supercomputer,0.16879893023246495,0.40459978105670924
Waring,-0.14025895143627853,0.5756376298064955
Chamonix,-0.024897528413797772,0.5100767016485883
Aman,-0.6739583189693558,0.834114366570414
dynamism,0.47487609055151775,0.25209574394938516
Schweitzer,0.5113091275956312,0.23513083889610198
robs,-0.9535544451200588,0.9094483967860226
14:21,-0.8120051368561659,0.873275517211465
WARM,-0.23276685106290088,0.6315111427409329
SPIN,0.4831735676469038,0.2374433238789737
Djibouti,-0.44714608746875906,0.7366593206393984
stampede,-0.3844654435923371,0.7066177093748855
10-3,0.668237296612963,0.1774290834041483
Booties,-0.7165657008694868,0.8445527642805508
chronicling,0.5530956193816411,0.21794322683238354
multicolored,-0.2975276150080798,0.6605669348152268
MDMA,0.1110263623968138,0.4421264742274218
Estimator,0.32212494065260194,0.31882100342279474
function.fopen,-0.1877288592309753,0.5997117178273517
flat-out,-0.47225803719900294,0.7457328703677099
SERIAL,0.4737316930801558,0.2541367767444519
Decca,0.4270476952013182,0.2721510259265809
Trapper,-0.23960173651604205,0.6370637409354689
Yeovil,0.012276532356241479,0.4978029548171523
sellout,-0.749553047798067,0.8576875563775566
Cosmetology,-0.24780919317038108,0.6411767530322572
2011The,-0.01285194555707712,0.50837265019012
volumetric,1.3127042274725256,0.03309571597237004
multichannel,0.15183797021140083,0.4134791439252905
mocks,-0.748341738661018,0.8573015598549176
Kool-Aid,-0.18773621687432368,0.6086019550613258
Liabilities,-0.46424626533494534,0.7513338850458826
XDA,-0.3882123479183054,0.7050847630834453
smuggle,-0.09938474137467836,0.5599734454787126
1616,-0.8233749053752923,0.8787554501580706
Shetty,-1.041073724649812,0.9305665897577757
campaigner,0.6194264402461452,0.18944827649563634
incendiary,-0.1994926352688221,0.6164496520003527
6a,-0.34594780890113974,0.6859977282329413
DMZ,-0.7393934688344207,0.8494157957724546
101st,1.0597019917562753,0.06449797918995648
Sapporo,0.06728828764872148,0.46621686452794897
IMP,0.03277976167152792,0.4786025289742578
Loneliness,-1.1393730105857665,0.9450634750890957
rollback,-0.9201571012326198,0.9052679421645624
Carta,0.042721907582006606,0.47945587065081163
gunning,0.1154430847724345,0.43046608798270836
Annabel,0.40837008947117315,0.2839270649853908
PSE,-0.5297604567499105,0.7721021456445925
Alissa,-0.031966003560935416,0.5269290203388712
vos,0.3895376350258921,0.2875410112279837
inordinate,-1.2640791671953227,0.9628265935663622
BSNL,-0.6620390606590008,0.8244452763480704
Iceberg,0.9231364845800639,0.09294503426006806
altruism,0.32652718861361735,0.31252458363889124
Palmdale,-0.5912810283276757,0.798247860453727
Sought,-1.1635863823105113,0.9460046157189951
Indo,0.34566242998347024,0.3129800148822448
transduction,-0.3096939489464591,0.6675911813500175
16:12,-1.2154493387693548,0.9551247195203518
14:50,-0.5454114235540926,0.781998404968343
pings,-0.399226978763369,0.7138417240650066
hydroxyl,0.5069845499981779,0.22951040907145837
16:11,-1.523749022746321,0.9844380542624543
Siva,-0.3885404129208399,0.7079928429612848
Zed,-0.9747444789547606,0.9167016639009871
Patricks,-0.34577906569504696,0.6876613323660832
Brushless,-0.619945360647566,0.8115256781834754
cond,-1.1591476819997293,0.951342827863135
opined,-0.6628796729141685,0.8220724427147856
JERRY,-0.24207858991706607,0.6371021123084379
indeterminate,-0.5704104491718688,0.789303285273494
ECT,-0.1273379224088547,0.5704221891757588
punchy,-1.2635084720018048,0.963949976004918
Bobble,-0.7740189757577904,0.8635526200885306
interviewers,0.5114714702524967,0.2360020386119981
Fascist,0.6809414604544082,0.16944402818234194
Seri,0.23865655631117172,0.36646069899098366
",100",-0.04645968182052557,0.5272438046133416
stabs,-0.8990070141680767,0.8978884195305127
Mousepad,0.4775407324959598,0.2507937723264375
SURFACE,0.24130903427242795,0.3710754154785466
Hatred,-0.8202200846388186,0.8786725686343906
Lomography,0.32774624510601297,0.31640299654981696
lense,-1.0956427119493344,0.9401398554757281
Debi,-0.7523229196393477,0.855751628732746
limes,-0.11051582923974165,0.5612527622391017
27m,-0.11444064297414157,0.568508401164673
Rupp,-0.9334336129693975,0.9068353844410985
Brookes,-0.8598927579836008,0.8883010466433188
NELSON,0.32499802019432156,0.3224229592500849
substantiated,1.1584078934034348,0.04933559204437654
contraband,0.5891321584908096,0.19629946598594983
Cpl.,-0.2727593594352925,0.6555029793568916
Lampard,0.4591096353512518,0.260206024400765
seperately,-0.17276063537927544,0.5947991703306561
Elective,-0.6366520915515864,0.8158752066779025
450.00,0.08966483227115446,0.4405610802951687
Tevez,1.1793483887797322,0.050149840913129906
-2012,0.5475636520798391,0.22352874482514207
Feist,0.8317004190186849,0.12032180119493807
Lunches,-0.2092037918354924,0.6206284709406088
pre-production,0.6628635879484401,0.1800132875805165
minuscule,-0.43047975639969754,0.7319452585764799
Cinematography,0.40829631320038196,0.28087175673285225
Drogba,-0.755693764134191,0.8565979898122846
1g,-1.0072002605446433,0.9251022198147927
downer,-1.05137131441093,0.9310237543776859
sto,0.47075478724972947,0.2560534542697581
reflexology,0.1010755622210776,0.44324074325320384
nam,0.05900241279787575,0.46948421004025587
SIA,1.135767604872848,0.05372087336377551
doodles,-0.8417696590266982,0.8800907706727508
Luzon,-0.24236974612169088,0.6384618280338252
Metcalfe,0.12094799902192208,0.4305071172869901
pragmatism,0.5748751132163414,0.2062764763988605
Toney,-0.6866389050276761,0.8358477464167869
