,caucasian_effect_size,caucasian_p_value
tarnish,-0.11743024782557918,0.5653543058773262
Xenical,0.057723126153300476,0.4678780230624163
gust,-0.34596428316196753,0.6827607537590151
modernize,0.04163334973730696,0.48060019497999573
Budgets,0.03792645238256749,0.4839320153339459
tombstone,0.04104936149431409,0.47756184761195186
Busters,-0.7168674946167161,0.8490617389193649
up-front,-0.259300951219623,0.6428165158453091
Muriel,-0.6264863780529144,0.8107383900736866
Hips,-1.050077033145158,0.9306481470613138
Hartmann,0.680164904164724,0.1652873413200484
Walcott,-0.4596531732675116,0.7407920941070653
Hoe,0.24123308398259752,0.3761788875535159
circumcised,0.5142522736285564,0.23762870292638638
Cronin,-0.3109755619117584,0.6677625011890171
Freestanding,0.23478926214471404,0.3647005864866194
Miata,0.7487104485992673,0.14376184207088927
nonviolent,0.3782013375669098,0.29760144218801476
Baku,0.976452331178027,0.08213340268278557
18m,-0.6686731303026715,0.8233619326023018
proximate,-0.13359142011194491,0.572038087079771
Influences,0.06373127785364026,0.4693616816388051
Unpublished,-0.36481118130683715,0.6933637481042827
54th,0.9181842914168508,0.09722828625961066
Litre,-0.8215651567635833,0.8763753321583744
legible,0.6224476614216413,0.1912269078147537
fumbled,0.13336702657019575,0.4215723598576736
comcast,1.182098912261131,0.04635814377351899
Shred,-0.9563204860063864,0.9120202166187812
fundamentalism,0.7177430707438233,0.15463107861224645
Physiotherapy,1.0344208153112389,0.0691607353622411
Genomic,1.1424677320101861,0.05344666334380521
Pia,0.868554697133864,0.10751790780000925
1765,0.40598533622928595,0.279123366927283
CRIME,-1.40929799976577,0.9770069053806936
modality,-0.8904590773779323,0.8937305393376385
superimposed,0.25410406099524113,0.35794456652043016
Reclamation,0.27414417723187157,0.3540414061634949
PCOS,-0.8052922631031098,0.8723410467539889
Jasmin,-0.18102190066695406,0.6034841254065909
incarnations,-0.38659785248727213,0.704104622385284
Gaithersburg,0.24519022366771137,0.3611031640666921
absorber,-1.1151673069911547,0.9420292955149377
lashing,-0.7138690913330011,0.8422149170069818
wrenching,0.331214669756091,0.32405407276570586
resonated,-0.4797764102890345,0.7495015034341179
Clerks,-0.1518756523962653,0.5864868585335045
Raytheon,0.24320026854685267,0.3661898097378663
3.20,-0.8220778297962283,0.8785415287755997
CHIEF,0.7642717832359587,0.1383621267998244
recharging,0.3773617914232994,0.2909910576302912
batsmen,0.1658236464487393,0.4099129553684904
JVM,1.4036346843031466,0.023877961456621355
quotient,0.11587889406325105,0.43721559580155367
PRESENT,0.2783777651291556,0.34570219374038036
zoos,-0.3068601875303915,0.6700421173858798
Stiller,0.43372152598160724,0.2694461084402757
flowery,-1.3635282617154565,0.972623575438049
cardiology,0.938049825233096,0.09415521846285313
feng,-0.5053432818552643,0.7636082032984199
11-13,-0.3216129220631167,0.6781476991348938
Ol',-0.03133755210146194,0.5109085888227675
DBS,-1.0125632315748467,0.9235579168434895
videographer,1.0366823732599737,0.07131618388778382
skimmed,-0.1739863784739144,0.5941724836017681
bitchy,-1.7123851314288077,0.9924967757784386
Ledge,-0.8803824331806923,0.8941954710450863
specialities,0.11431764798259714,0.43411131246973755
piers,-0.8083260995341869,0.8717253303608012
(561),0.12598899002829075,0.42969593927258587
.58,0.10428896220451778,0.43916178113255433
domes,-1.3402749991393028,0.9702845733793299
Bending,0.5478333981480712,0.21978295636959644
50000,-0.5666055072933396,0.7836454933782282
Waite,0.5382919344536097,0.22117536860251796
Ea,0.24794244741539723,0.36548955227546065
velocities,-0.013496451175564738,0.5107292580033365
Evangelism,-0.15734789461015147,0.5885102685067045
Razer,0.8420456317866897,0.11838745024399921
5dr,-0.17804694039427546,0.5995583977291195
quell,0.8041275379430091,0.12233909968559897
worshippers,1.0667203779353478,0.06678100235159046
extinguish,-0.9210177648108623,0.9019733442307529
mountaineering,1.1074461789638212,0.05907476654664778
Repeal,-0.3884095512075765,0.7064489749022931
unsweetened,-0.3406538081182296,0.6838350826916357
renounce,-1.291225620869962,0.9661519694384465
diflucan,-0.030071485592999585,0.5239149509656379
skydiving,0.6469531267776538,0.1803134188141644
Mandel,0.20928503348949823,0.37813255801180823
schoolchildren,0.7323391108257659,0.15023159757171345
Parr,-0.43430053041709243,0.7338801605861258
redistributing,0.028948019446323737,0.4883428551452623
successively,0.18153647296540978,0.39673059563060264
shoulda,0.6335574906312548,0.18217620271456325
companys,0.6128072020961183,0.1959266442779024
splashes,-0.08072538224475297,0.5407964145765223
EI,0.4972254845446206,0.24088725998615523
invalidate,-0.6907292257823646,0.8324250336931323
Refbacks,0.1698817237862921,0.40822559204126785
lineups,0.28270467236691077,0.33566648568652946
Creatine,0.182101842303536,0.3956210554990117
inescapable,-0.2587475426170947,0.6512534214234711
Meow,-1.2021793721864014,0.954968257876553
Suu,-0.47212589802457267,0.7496535603185441
madman,0.5060121355372879,0.23976817392489935
belted,-0.7703240381220883,0.8580050803090188
rectified,0.18402423602974038,0.3888877172346309
surveyors,1.3669217508711704,0.026023830833203476
OriGene,-0.08426172230126203,0.5514273351623995
Plea,0.4611040672564074,0.2548469339250339
omaha,-0.04115996559170921,0.5191949197440815
wikis,0.23567257352500626,0.3655127148536461
unsatisfied,-0.5861783487749768,0.7971717969948109
Grew,-0.5824099633267207,0.7894872083933548
Lager,0.5732842187611832,0.2107006612051976
leathers,-1.0097460629316004,0.924563821765726
carotid,0.7565778845002343,0.14330627716010225
HSA,-0.17167072323570554,0.5940693978669436
?!?!?,-0.058689902846332506,0.5330351552839856
OPPORTUNITY,-0.3048210223813318,0.6633976912118895
Chantal,0.42978825953609584,0.26978081160933165
ligne,-0.6371971819951475,0.816032675430746
Sharm,-1.0441609822359381,0.9312538017322184
Blooms,-0.6745009587383703,0.8335306128645432
shelved,-0.5401344482654848,0.7763356733492002
testifies,-0.5082344106134079,0.7632204090354602
"36,000",-0.1791811231295063,0.6045404459254902
abril,-0.7657086684746804,0.8620091290307011
mid-1990s,1.0792570294090893,0.06431812656393887
p2p,0.03566834703454713,0.4845848533489536
Synth,-0.8659342073810756,0.8886787897513311
TAKING,0.5415419110348737,0.2232784938750707
Ritz-Carlton,0.7832526955935027,0.13443769005921724
cocked,-0.7335302551706661,0.8516648871829372
seclusion,-1.2962985544890568,0.9683868391096111
server-side,1.0969029528464356,0.06106205737309067
baptised,-0.2968414848762424,0.665861315135831
Skis,0.9934762043992823,0.08247503063593697
subside,-0.02782493509537371,0.5186827163127772
Persians,1.1795924543989702,0.04577729889971027
splice,-0.6455561440319839,0.8185279867107786
Spore,-0.2310591435574719,0.629116683954573
minneapolis,0.9250528842919903,0.09549851820924293
Antennas,-0.2648427544582725,0.6475264750177558
sequin,-1.223481048620438,0.9606874165579419
Parsley,-0.20774386012273924,0.6144935374640483
"180,000",-0.5887784851311216,0.7998871820145987
transcriptional,0.7904143571216674,0.13629418467333454
spate,-0.8311092323834283,0.8799687978945727
1640,-1.001469446031405,0.9234467268741781
paramilitary,0.9142671874452478,0.09999973509839488
cinch,0.8715784510275508,0.11018365486131354
-38,0.1262777597527917,0.42589898517518643
Cashier,0.09490032461563351,0.4468928524979988
Bosworth,-0.9792049235600455,0.9170321049996775
meridian,0.9629309641361115,0.08755274901124499
Oncol,-1.3474404387690677,0.9729848572168144
gummy,-1.0286984053154933,0.9280332113681284
Mindanao,0.5097079090038608,0.233540187970937
Sherpa,0.8345279315445941,0.11765985822061431
mucho,-0.599092899019966,0.8046256566426653
non-partisan,0.8589444407504528,0.11564124721244995
3700,0.14879725319608897,0.4139599352679354
Hibernate,-0.06012346376998583,0.5344116145753279
NAMES,-0.3245377336567272,0.6685516569460672
photosynthesis,-0.16809296333737486,0.5877406251854123
Aboard,-0.6412330738816137,0.8116817074343434
BECOME,0.15168028975081085,0.4121266058666715
log-in,0.2762527586577031,0.3526577843046117
Saba,-0.5812216697661554,0.8010930684989075
anthropologist,0.6080052495072412,0.19399030841896314
Rheumatoid,-0.031200524420657447,0.5245593225926528
boldness,-1.1338925614928719,0.9465029048184986
chutney,-0.10336811254756231,0.5574351274607126
F.C.,0.2532462807911669,0.35957365902035
autopilot,0.6053479959913959,0.1983139990525522
Sookie,-0.501890054055867,0.7590912685427154
Retreats,0.357986670183705,0.3067648200049652
hibernation,-0.06779743103649324,0.5337617656051608
twenty-two,0.9658391709363323,0.08694641635839317
collusion,0.7571006482510455,0.1423383119873345
Bobo,-0.9601494838240237,0.9134844833983704
FACILITIES,0.2070425108068237,0.3780604044872081
runnin,-1.1577606245625445,0.9495388899186524
Forensics,1.2890553733204901,0.03591630842166482
Unlikely,-0.9337913276894847,0.9098535222933913
Hardest,-0.8465575231839153,0.8860261848159587
chilies,1.0095063555386887,0.07889239438732676
paltry,-1.247144983973169,0.9587797480848116
Unilever,0.9001622525533352,0.0995617651324231
webserver,1.0339012308852813,0.07155554019718247
Heavy-Duty,-0.206778733324957,0.6080510155874058
musique,-0.31816758467190054,0.6688821652537781
Amidst,-0.8957528766063116,0.8959517592984516
astonishingly,-0.7212778922494483,0.8463697224016742
Canfield,1.1127904982350425,0.056469020231200706
ASI,0.2591678648829735,0.3627656932052069
"19,000",-0.43490748754382863,0.7313766041038096
Cotto,-0.41576030580141404,0.7245407978530773
Sandbox,0.5794994265775324,0.2050366881965029
Systemic,0.9934109345602395,0.07970623625896178
Takeover,-0.21951724220803448,0.6130382879708514
resistive,-0.060224871740982434,0.5343055129617482
clotting,-0.6858344743270975,0.8371864912141948
150th,0.8752202397133281,0.10848073797802726
Rosalie,0.23963243597530656,0.3670258677538083
trojans,0.35259004168150493,0.31158827199807426
top-10,0.06509989922028483,0.46805182876691154
Digi,0.009045738725570837,0.4851710455617687
Jag,-0.6850488716624052,0.8291190599885513
Op-Ed,-1.3557267352169329,0.9716452066057817
Rejoice,-0.8718981796550848,0.8869654319578175
misinformed,0.5649236537528648,0.21482623431174008
Landlords,1.0701485387751055,0.06634094504783428
clear-cut,0.3693315015158018,0.301841559054165
Sgt,-0.22288398483712785,0.6206357541583805
storming,0.024513145975223895,0.4944796514948798
Ferrara,0.03082164794531899,0.4825613715953684
lacy,-0.9396110808933982,0.9084767519685352
Derived,0.7088425737081533,0.16028623761802185
assimilated,0.5306615856276821,0.22582276943441626
Fuentes,0.07750879086692923,0.4594480319602672
REGIONAL,0.5952536057099111,0.19993285063949173
Bop,-1.0256558045161517,0.9262640519817954
Turing,0.9779653414300933,0.07970217227591148
Wale,-0.22111196226212615,0.6238900655964839
Townsville,-0.6642189084217488,0.8253776258706041
propriety,-0.5268899993508825,0.7710552746178907
sportsmanship,0.8778397960585856,0.10856946211358798
9600,-0.39633499601149313,0.7108574135409105
undoing,-0.6068761025922084,0.7999796092944502
Antiquities,0.02726123014445968,0.48613077753373335
Sparky,-1.2401282952426504,0.960499611329495
1080P,-0.3193072064230904,0.6740681545412086
snapback,-0.9339679973135321,0.907842611278945
Fruity,-1.0572326320129826,0.9299803184915085
Supervisory,-0.14165002583944009,0.5880965452846465
Chongqing,0.44398038456282196,0.26238407946087494
Vows,-0.31814586134402917,0.6728499383150592
27s,-0.17474188211474068,0.5880772938423214
somatic,0.2582632307456748,0.35403333484144184
platelets,-0.11801721227415429,0.5594067200167073
SOCCER,0.95213707767433,0.09262166572239638
Ute,0.1635666540627275,0.41321958969325145
leadoff,-1.2038028892818187,0.9538324757513326
SETS,-0.18640327641114848,0.598136527509455
fc,0.5364300879423618,0.22379402653398706
BAE,0.4023174394404225,0.283224459827785
Romain,1.186239435277983,0.047729985424892485
mv,0.5658892204988508,0.21062546662270543
barometer,-0.510248918098642,0.7769478678687534
Phenomena,-0.4489774597121598,0.7407199052697198
Almonds,-1.0718377437478592,0.9340561158115314
lopsided,-0.2897778027278514,0.6583521218337636
PACE,-0.049886495500988295,0.5260640962966849
clippers,0.8515648199191572,0.11138966446405507
10-6,0.5637080369443218,0.2079811231143962
Linton,0.09251231294359084,0.44494567261089246
Tilly,-0.6593900325293006,0.8262678376437405
servicemen,0.3811143129244118,0.2923290590580493
feel-good,0.32908280806329665,0.3221078533001178
Nanaimo,-0.0405115271560617,0.5187044292426444
Estee,-0.15995477624711937,0.5983556880903331
8-0,0.5548635363168454,0.21478076639599408
SIC,0.8104007857944034,0.12552079732424315
remade,-0.7916100365395551,0.8668122929622681
Skydiving,0.692648808173047,0.16286840855924034
Gisele,-0.47477457065498907,0.753833567662817
Gaussian,0.9181748461772845,0.09533732326874311
Declare,-0.5722889342947394,0.7940271528432574
surfacing,1.1658048988230372,0.047435724578853145
Roofers,-0.233629600416511,0.6279228383110901
aorta,0.10194538635872472,0.4448508361302488
outstretched,0.17619637636204824,0.4063067026305627
Blogroll,0.0850838477370946,0.45212231884826504
Siem,1.2273548129930056,0.04106944628456377
Haters,-0.4346767375311211,0.7319169308872043
Alderman,-0.024559279353838583,0.5135917150526168
checksum,0.023866180218760587,0.4819889449321524
collins,0.04549492017878769,0.476146481667561
966,-0.3394444017444535,0.6881950296531769
1260,0.5844781370554039,0.1983315838084697
11-year-old,0.05460746490190651,0.4706868309069602
Gilliam,0.41612707444824015,0.2840898844497245
wart,-0.2518506314758458,0.6431667834339726
workday,-0.5734518063937711,0.7908329941685281
scrapes,-0.6636885000292727,0.8245283799205485
season-high,0.560056791266912,0.21601613193848845
947,-0.45975402418207145,0.7444123085795645
Slippery,-0.3032525214924642,0.669893442166803
GEN,0.532912401378629,0.22855364246812138
kilo,-0.1877536465349646,0.6081177396407709
hypothyroidism,0.5633410284559437,0.2176051629213236
Hashem,0.3155864417456777,0.331332426605799
alexander,0.35220262100481275,0.30531698189597556
homey,-1.5082028105966128,0.9824669355631038
wel,0.015416798335980504,0.48895729205078453
Weis,0.902677158430124,0.10378054902528144
Hahahaha,0.2722880327949841,0.35007802665268817
functioned,-0.03387936677480591,0.5179458079748336
injectable,0.4786831232839932,0.25179763378888653
Relativity,-0.5833746916764344,0.7984603651371258
Burglar,0.8563331515561566,0.11630268971570468
H&R,-0.7756713981067375,0.859295961966457
Midas,-0.05572912602756036,0.5320825118467835
BidsC,0.4885514982135005,0.2420032114358528
Paola,-0.5967252415326514,0.7961497817526921
RIO,0.6896098943457316,0.1636487990063198
regenerative,0.21303820299403373,0.38329841635640693
volvo,1.1799434064422545,0.04737504654450175
hiss,-0.08795552929633885,0.556535208444284
CLEVELAND,0.3739792313780896,0.29038455986878087
GX,-0.16009615346094522,0.5950854126483643
meatloaf,0.4265384742086548,0.27479635572164596
matthew,0.4663126021785708,0.25426337215111516
ebb,-0.9614749871387448,0.9121943969996704
four-star,0.5605376156385613,0.21331323019359383
24-7,0.24101097601811713,0.3695815357147486
Christa,1.0566586823260975,0.06672743716745044
examiners,0.2250345880267959,0.37086944359526064
lbs.,-0.27251025033612447,0.6486081551737602
reno,-0.6428896372610459,0.8215962790179772
Hattie,-0.01920436666887771,0.5097012058785338
NIS,0.7794032472360041,0.13302987206963968
shingle,-0.31615419920004334,0.6671346138260817
Gila,0.9015703472102855,0.09733954028794378
AVN,-1.040848868342729,0.9275169622378432
bleeds,-0.7462432887658829,0.860152491528888
Thrust,-1.2273561148632253,0.959166768461758
Elizabethan,0.9263832088375195,0.09598029714884959
Hadoop,0.15172711088310864,0.41724344463458507
parametric,1.1147606098198173,0.056675358930938224
insoluble,0.10440730988173164,0.44048170423741007
Grosse,-0.2308437032068934,0.6258870995549444
KINGS,0.22601202210090615,0.3800349843854032
Tierney,-0.4367555047589343,0.7307818782010115
Panini,-0.49348789680019267,0.7603313026364016
Cages,-0.8718004281929101,0.891527778777847
PMOh,-0.7389870141304399,0.8534147265899317
--------------------------------------------------------------------------------,0.6027480756488215,0.1982464192930098
Wounds,-0.17156149206781401,0.5893432788601425
pledging,0.23566969953143718,0.3696390416579953
LUV,-0.368234944709867,0.696149798555167
match-up,0.35779551400655435,0.30474213333573685
OWL,-0.17211786395307957,0.5960548080165822
lowercase,0.47747737510546434,0.2503607986781141
14.7,-0.22133420377006052,0.6106847043362864
TNG,-0.09483302331816006,0.5538200869291701
ILO,0.42058858196896376,0.27373356513998715
Reflexology,0.1929478376248287,0.38872877928726823
Assign,-0.855607436514197,0.8909820476626915
gusta,-0.20804574788481103,0.6120467742170612
basking,0.26479070229635293,0.35264714203642233
Halladay,-0.17616214256502316,0.5952085077128955
emancipation,-0.24528471595062934,0.6398673543802746
Epsilon,-0.7449234986648365,0.8575176516332914
insurgent,0.7773625888055067,0.13434651494478178
checkbook,0.047762691763029066,0.46466944066796545
coca,0.15242526881441293,0.4143334953363227
townhome,-0.3525095896850071,0.6876272842061846
Bushing,-0.22762537059412533,0.6287591533420911
decreed,-0.6082918094164563,0.8029936488487939
Refreshing,0.9466127075877617,0.09399399913863249
Bahá,-0.18422317935358531,0.6044917368173955
burberry,0.3257191307167212,0.31703138883834414
Crock,-0.60201440636914,0.8024809339374946
tif,0.3668828945064461,0.3058761831511241
Gunner,0.8814889416293415,0.10901845730126625
Jacquard,-0.10639047055519221,0.5662591586700005
GLBT,0.05887168316283106,0.4623532507727721
scrutinized,0.06535226281451968,0.4582666592911203
SAGE,0.25535068177222114,0.35834749136355326
-230,-0.7447499026980061,0.8541707855132578
platters,-0.0888645438566783,0.5476056980437456
31.5,-0.5792105516405942,0.7928974325556839
candied,0.35230251390244827,0.3102301542147461
previewed,1.0633405897753843,0.06894040886282571
Mamas,-0.3032355150105552,0.6621557558806236
mantel,0.054754783445559084,0.463727966836181
rebooted,-0.7943543465504572,0.870006666689415
Atonement,-0.7473091821674099,0.8497734994125928
Sybase,-0.5142055636864252,0.7696433729121575
Discoveries,-0.22328446717213338,0.6230344864831123
Unseen,-0.6309433947929479,0.8110171569382022
Swaziland,-0.5797804211895786,0.795265676926434
Gulch,0.03162817303803919,0.4900966398534199
Fractional,0.6930191646419677,0.16288944903977765
counsellor,0.24182534722337984,0.3649221977065611
Valentina,1.292123289063249,0.03420839349583593
Pocahontas,-0.35000383175721217,0.6847474042357796
ViewedMost,0.5206530367183357,0.23079822209296452
meddling,0.6201658459506498,0.18805855293500662
conversely,-0.5173672016482884,0.7656558749006774
poaching,0.7585393219194455,0.14254018617918462
strolled,-0.26786562429154703,0.6435117267938617
copywriter,0.6432457224886184,0.17918088709679836
compensatory,0.5661386183590391,0.20902941404585984
299.00,-0.3813147636640896,0.7002799211456021
2250,0.6548322641075893,0.17115816156050767
dedicating,0.37035041820193454,0.30198467311539856
undervalued,0.4013172200328695,0.28252398940241585
laborious,-0.849074315820002,0.8821968248105335
deduce,-1.6059941389579462,0.9891326064345708
Astrid,0.018226962557139875,0.4852154682907087
Negotiating,0.8335950317538304,0.11943176372384379
institutionalized,0.6845089395133913,0.16829043476011152
prof,-0.005739770176184992,0.5045601232290238
Mis,-0.20517389026641855,0.6135362450392386
concealer,0.157163150555351,0.415163467946121
half-life,-0.1801433236457699,0.6071351154852074
Coen,0.10750695056065601,0.44325991687528055
OpenOffice,-0.16777049527946641,0.6017871462825489
1.18,-1.1938173682839033,0.956660862989841
ANNIVERSARY,-0.03241145127979984,0.5162893218741678
Mews,-0.5900737156164461,0.8001791252350121
Duffel,-1.1379409128693234,0.9459623839739997
Spree,-0.5527615099873704,0.7862978351980943
edinburgh,0.5656509830853992,0.2141366022551412
#s,0.17298877014495767,0.3973341656732551
bypassed,-0.01900567723667985,0.5045887342257085
29.5,-1.297003042905472,0.9674510512877318
Registrant,0.18119864348189993,0.39945007319231596
pre-made,0.7306274285054611,0.14889594761228397
sensibly,0.38304833770802466,0.29494408219852997
patted,-0.6462121646294574,0.8221931507585903
systolic,1.0657576125628772,0.06488176504354493
Tuberculosis,-0.33796205784286676,0.6840971682149932
SVCD,0.4317834788657632,0.26334044609354024
haute,-0.6379580588321645,0.8169678436354187
solemnly,-1.144329027275744,0.9464114465181757
Bunnies,-0.46691751233326073,0.7464804004225233
Periods,0.3444371155854047,0.3167049581228911
shivers,-0.37407482298866973,0.6960694730652023
WAKE,0.17347202512363658,0.40774555797455736
clashed,-0.14918431451949263,0.588970188662326
Ableton,-0.7601515464283021,0.8627285931981468
Point-Point,0.2623782574115019,0.3562298137759278
laparoscopic,0.7909571080471208,0.13131826126024126
CSF,0.849207247156116,0.11551176334431557
post-secondary,1.0182762728421544,0.0753839879862489
dependability,-0.015888946469669107,0.5065397509999598
869,0.7379092299088122,0.15008730447872887
undulating,0.5293701403275644,0.22847794190683213
allah,-0.3736107968468489,0.701446033447783
Davos,-0.2723775779433216,0.6501015595888677
Chaz,0.6783217853168163,0.16470340926251614
ANTHONY,-0.530502591197417,0.7790670469083866
hereof,0.10742126360526036,0.4421730603276416
Horsham,0.23556976991571277,0.3736225597743903
Fasteners,0.1057817563184767,0.4372692724680919
Jia,0.3997230242870659,0.2850210285687186
SILK,-0.22961701828530723,0.6335739130398654
Claiming,0.7962482424973953,0.1296015707576561
Unreleased,-0.2148917434678244,0.6190401358406598
Covercraft,-0.7101993417267182,0.8411689496389396
/>,0.30618337128546336,0.3348528988958075
Broderick,0.19653522877478619,0.3942732680817862
BLESS,-0.6662986907417539,0.8217565140084258
Described,0.0839149115757467,0.4570615560835942
Lis,0.17463715955368317,0.4010159867065204
P90X,-0.2738334041422843,0.64608604277864
sufficiency,0.05147093679245833,0.4683789754961556
Gilmour,0.038851952626741106,0.4770796867168198
Stamina,-0.054050304935078564,0.5303728048914322
starbucks,0.4261263191135468,0.2729442541618877
Slovenian,1.145041059659932,0.052243022419766305
vertigo,-0.26606082299675365,0.642479125155274
JDM,-0.31030102327442494,0.668653770982623
chalets,-0.025772389961929515,0.5135104966349837
1060,0.39495932757676105,0.2844875747526382
TRYING,-0.1951498068376109,0.611574446073468
964,-0.16574596756239351,0.5879282026447701
Timbaland,-0.11197489656869246,0.5654327856667111
UNDP,0.1819428386763131,0.39147793507813444
one-dimensional,-0.4280878058454875,0.724673089691726
CEC,0.5084552079335044,0.2360168396796387
UMC,-0.15560719987372837,0.5862433803354115
K-9,-0.04886163732481322,0.5286834382030962
Webpage,0.6450817039024351,0.18477549545845529
iffy,-1.688205260242735,0.9920701182272473
Winkler,-0.8313124151065404,0.8826547826900273
impenetrable,0.0700595406296451,0.4596269608765675
Erskine,0.6890354474638454,0.16879456150348204
christopher,0.5895479710228327,0.2046562353346102
Shox,-0.07808424532105566,0.5468607526807476
Attn,-0.3061262239790986,0.6645771600332727
electrifying,0.31217274465635964,0.33141528767777007
VCU,0.2929760459183039,0.33931836784848735
Seismic,1.1925603895249601,0.04511601504649576
WORKSHOP,-0.5680693664571815,0.7886259497506143
Tread,0.37338889970262373,0.2941116097142572
weakens,0.009199618430472135,0.4864603332218096
gulp,0.9417758104237678,0.09228225861252992
Bautista,-0.3146947872313528,0.6746927029051955
Ther,0.16694313781575612,0.41179255895652833
Spreadsheet,0.38517574969443696,0.2946485251903418
painstaking,1.1667718908317388,0.04750386600941625
Loudoun,0.04032273784306593,0.48194551479009085
Rua,-1.3066246545919027,0.9674158470836288
discounting,0.37754226339888086,0.29447481041793844
reserved.Print,-1.076973236628951,0.9338213655009249
Aryan,0.9319872169847795,0.0940626506408011
kilt,-0.11338332167694759,0.5632731704156227
profusely,-0.48672714511828413,0.7507204187970888
deepthroat,-0.6934071351535448,0.8301428543626101
KICK,0.4151270984062133,0.271164079413181
Phaser,-0.5981238387197582,0.7952861740758954
BRONZE,-0.36148182997436357,0.69333232062773
S&H,-0.1441306780708457,0.5844809069151051
eminently,-0.41193810989290697,0.7169248811952402
Charmed,-0.8091394631600676,0.8751100530507154
Touchdown,-0.46695177514632635,0.7406885093127611
categorical,0.3574517368443274,0.301721750491189
Adagio,-1.2216034763809802,0.9590838298278161
Jayson,-0.6280164322774978,0.8118467682582701
Pompeii,0.3647069664150169,0.30743476598784003
Allegiance,-0.3791931868352288,0.6975812998060626
exc,-0.7272724385540835,0.8470734218715981
perfectionist,0.6202832083257509,0.19086940063398328
reviewCategory,0.31031477837507926,0.3330120811440507
tremor,-0.975782025820959,0.9168095701161292
wheeler,-0.017849924264772575,0.5067669671911426
laborer,-0.3123366671121781,0.6723695179873332
automating,0.6645439741448256,0.17365187657220893
Whipped,0.8854698052990555,0.10398600866124597
Debby,-0.9695485359790663,0.9164825423426051
896,-0.5264301591447215,0.7726994743492688
Yields,-0.37275314982011565,0.7048066552476818
50.0,0.19761136072043914,0.38830034019122195
Suri,0.4039761066631051,0.28734447844839606
blowers,-0.5536656368307608,0.7836044666354565
downsides,-0.5303958250880592,0.7671318095168442
paddock,0.6294383761846638,0.18632361539243614
Walked,0.060078453893067145,0.46219657237470624
Shareholder,1.1048263851312783,0.052216194921939074
1773,0.656274301072626,0.17623257190975428
Reckoning,-0.9797380519628671,0.9161679181690696
URGENT,-0.18551964044726046,0.6035731266830784
guesswork,0.527936597436396,0.2278127097585012
assent,0.354802849835114,0.30590663637678506
Kaitlyn,-0.6918651636509032,0.834036661573717
magnetism,1.189486984515074,0.04265551813924484
Malls,-0.3264662429741272,0.676397507389473
vacationers,0.8737424593876549,0.11038828301767989
Iridium,-0.14262316699464334,0.578481503672911
8-2,0.8121954471294378,0.12069321133475808
Larsson,0.5712622800589479,0.20703114141655443
CORPORATE,0.6785490766322747,0.1697040081982819
contradicted,0.4740432636723462,0.25099542932921926
bi-weekly,0.34983148779995316,0.305985648125205
quadruple,0.7055981634324485,0.16056087067672942
Couric,1.275252713471389,0.0355699809639175
plunder,-1.3085167359794863,0.9688091564245961
Paseo,-0.8273306970000953,0.8791474740102807
Earnest,-0.43638725357834623,0.7343038472158563
godfather,0.40905511784254545,0.2813593880153189
Husqvarna,0.9075807205543646,0.09675988457809592
Cappuccino,0.17306432081237827,0.40296255057132047
afterall,0.2535600710213854,0.362547421046293
.66,-0.3759333552044744,0.7062552538157114
dwelt,-1.1545330450891627,0.9501423854569452
derivation,0.20449422256749297,0.3880225411532988
hiv,-0.7183149612769449,0.8493101733662832
abject,-1.1186573121471886,0.9402869847610388
No-one,-1.3866692171025747,0.9744466958596595
Bock,0.006914871119950918,0.49485970522167433
renewals,0.31281236283400315,0.3256929288182917
strangled,-0.48026143737986177,0.7478146161855423
CFD,-0.10688817886280164,0.5667714175419734
restarts,-1.1495212588534323,0.9479213537203287
sera,-0.36707483621628384,0.6958963065428442
Combustion,0.13611622077478805,0.42148856468445106
Blends,-0.7147719553938536,0.8471624990169746
Czar,-0.04747268054599666,0.5273092807836008
five-day,0.8050043861528814,0.1320846505128327
15-16,-0.755128649130797,0.8579288907137472
Essen,-0.3046461760221363,0.6660099788740772
jenny,-1.1091255446162043,0.9413848698673976
dazed,-0.5569571727423079,0.7829193646267314
129.00,0.4261645991353642,0.2746898897494592
Rani,-1.053383967607343,0.930851855283109
grandparent,0.7118354456250228,0.1579466931081528
Haverhill,0.1499896574745842,0.4169110130597784
Lmao,-0.0027077335293557696,0.5037843644566938
Cinematic,1.152731672619689,0.049389630439738874
adaptability,0.039568015662399446,0.48145778060122546
74.99,0.6242093411810641,0.18440652867969853
Snell,-0.5067154914175189,0.7625133515899034
Armchair,-0.9424654018156055,0.9103655197536058
accumulates,0.29633900485997594,0.33842585270683734
Mopar,-0.6837320098267218,0.8355802161285036
optimist,-0.17545881274107306,0.6045361875233812
contentNo,-1.1249967443581241,0.946193713369887
Havre,-0.6624751100731551,0.8266345809812731
articulating,0.2834279867417426,0.3424881833365834
squeal,-0.4136323230023443,0.7211168572945287
Jester,0.07295134109642923,0.45530784252151923
Corsica,1.2378767899967484,0.04218938001021444
rewiring,-0.2830387678143436,0.6529896219165202
Acquiring,0.5186794244709438,0.22900935341005524
walkin,0.2149847735027936,0.38217452583553946
oceanic,1.0133579237275148,0.07577945736336078
elicited,-1.1106562949275407,0.9431433957334955
.62,-0.5272106140703802,0.7717117495905887
half-dozen,0.7401319955624394,0.15088750713977517
Suspects,0.7881175673115763,0.1326837794611606
