,caucasian_effect_size,caucasian_p_value
succesful,0.16065426121312124,0.40596621513284104
14:23,0.036033292947294904,0.4857308599778265
JENNIFER,-1.4694748966968165,0.9813707529648564
fascists,0.2884652761005295,0.3402983009892133
alignments,0.2855346617676192,0.34063656225272676
Calculated,0.3770678248313055,0.2971321984650017
63rd,-0.6229064175731515,0.8128266263957058
Candies,-0.08737027092709308,0.5424270129552377
tightens,-0.4875245589304907,0.7552363046350896
Quarantine,-0.20805904183517068,0.6133809155562953
CHARLOTTE,-0.2537735710221718,0.6379908307060878
Explores,-0.011077201062084355,0.5096618412000345
citadel,1.1490366393084885,0.051886375281086305
HAM,-0.2707934912746882,0.6523726389332751
verily,0.11690698587812064,0.43717247796301617
Fugue,-0.3807026373028536,0.7069156233672451
Celebrated,0.6124822703608495,0.19648464118220066
Rogan,-0.5731921989319141,0.7916495504407457
neuter,0.5503964361655177,0.2176944878108954
0-6,-0.249304472160878,0.6363722821951113
Volatility,-0.1904744030553573,0.6092373346844747
CHEESE,-0.06484622460742688,0.5317808648669
Nome,-0.2927477521317924,0.6527561452214163
í,0.009814911798132202,0.49002057153833567
upwardly,-0.10893252689040811,0.5642721012852783
Mums,-0.08923738238308462,0.5569671807138472
Locale,0.03775696956760308,0.4803473581645942
rune,0.05861418404692681,0.47556110397241935
upstart,-0.3225331252167283,0.6675790484523159
madam,-0.6402399811542683,0.8176922317384109
Jabra,-1.0962015209296472,0.9386269062730415
boarder,0.14017112657903258,0.42397675380204636
MBR,-0.9841115246517187,0.9170597950784338
Siesta,0.2673381130992053,0.3477492545601424
MOVED,0.10694390305608101,0.4428658682379526
sirloin,0.41409785465709953,0.2779751106520236
8300,-1.1253331660087564,0.9430625270065445
Voice123,-0.5920920077490889,0.792883747257805
trouble-free,-0.2712839609589782,0.6480229452064371
UPGRADE,-0.1549615512059858,0.5872810912175488
Rosedale,0.3040413442773601,0.33067257388583426
Yaris,0.42883091511197463,0.26683809633632316
homeostasis,0.9061383313115124,0.10207329248980601
Talkback,-0.3519033535766602,0.6934823387014148
venus,0.23017996541936883,0.3789969305146351
scoffed,-0.44031932921600037,0.727710436556396
hyperactive,-0.13766491923148155,0.571953784615725
1-11,-0.7459271375284539,0.852375262472973
self-published,0.28515870997054626,0.34041183077359793
Legolas,0.3813016611694101,0.30204501599964706
Neutrogena,-0.3558594150466495,0.6869874599386471
Appleby,-0.8819336984580746,0.8940096965473099
Deccan,-0.03194697785997361,0.5178360607245549
Macclesfield,0.13677305488122607,0.42416521940365814
Buffs,-0.9955686409608234,0.9172697817298852
Neely,-0.6132032023848604,0.8082079343446357
.2010,-0.40167325634279577,0.7159711703774483
DEGREE,-0.2745890754875451,0.6503944665453847
15:11,-0.19804961298742194,0.6136915028882235
lacquered,-0.19367156191816762,0.6101444862147363
RESOURCE,-0.37549619486534114,0.6982007509683044
Adrien,-0.04897264562535688,0.5281972546333777
Vegetation,-0.16096882657749825,0.5880240421178136
Cyber-shot,-0.5775239209698557,0.7940331954999962
RTE,0.08839369118995191,0.4488580408801516
ssl,-0.2615928554267572,0.6475073052519299
lagoons,-0.5945223954850176,0.8011957749187678
EPs,-0.24176520132639656,0.6335803066359917
diversions,-0.004374916406793258,0.5058613861735423
58th,-0.310100940395231,0.6747345350911841
HOSE,-0.16464553142486416,0.5937416793801025
dilation,0.007374782013296802,0.4960773449647291
Metering,-0.25665321751151365,0.6486642743669965
DENTAL,-0.03107179385690857,0.5180011393282056
36.99,-0.5285956178749993,0.7650789963614351
Vonnegut,-0.49249135746094,0.7599471592142926
private-sector,-0.18330774632151528,0.6037354102008501
60Hz,-0.32128828644867574,0.6774831822333562
ENDS,-0.5090253005207567,0.7655390112087742
UTEP,0.10272988454620915,0.4467642528314574
HOCKEY,0.42501732221379096,0.27623592853033774
ooze,-0.060343367164594194,0.5287348013603381
1728,-0.24282710330908766,0.6392953758345957
15:22,-0.06668033450677638,0.5432298704786604
Kush,-0.1282761560678756,0.5760219761034775
Cabriolet,0.5862112501703586,0.20574890403446877
countering,0.4134802690976641,0.2792489308244307
SUSPENSION,-0.2190422925411371,0.6252647027412901
part01,-0.37654674311977593,0.7021461464314486
Cloths,-0.5925573229195726,0.8008463357876903
LIC,0.1963770115517147,0.38893881402249086
Noi,0.2808543115806394,0.34795318399421205
pluralism,0.6237906414372549,0.19283452509292665
Brahman,-1.0631451615460357,0.9305672920404566
carcinogenic,-0.33417726652104723,0.6808720191665839
roasts,-0.2872201644030881,0.6564061294993714
weirdly,-0.5526210838284787,0.7802581290675434
Mauricio,-0.015141892397086347,0.5146229728625252
Berliner,1.1911296406697378,0.046327700127264504
neuromuscular,0.7445733235229766,0.14381095451540615
timberland,0.700158921983215,0.1601916117846448
11.25,-0.41351300651983347,0.7218850224473992
communicators,1.2437496151892895,0.03873116039547064
Tuskegee,0.20601755805606534,0.3901098884979146
Lian,0.10998185763071928,0.4342277382752129
ripen,0.19804934899663712,0.39428131438209923
Buckles,-0.8384947172101815,0.8810597817812655
Ia,-0.2780117138312466,0.6505417234280323
??!,-0.2909560505341635,0.6593823085679693
Racecourse,-0.0916861432096229,0.5487647522838051
methodically,0.9013378454102344,0.1030894917811751
yadda,-0.7415361017332945,0.8525584298914745
Attire,-0.5001009900592615,0.7517012874839615
especial,0.3039406355570797,0.3340146165535012
fanny,-1.3121972554894596,0.9662965229524606
READER,-0.26576903298067983,0.6394789365844913
14:14,0.12160463448282692,0.4269550252005109
scoping,0.4141806782797798,0.2809240004086746
Skipping,-0.43232200105623153,0.7271353615321356
Silica,-0.5101128423366444,0.7686034729284026
alligators,-0.05733927560742699,0.530742613099494
backdrops,-0.5908194382130912,0.7943662945258065
cs3,0.2878553743424711,0.342200868292002
albino,-0.7909283040613903,0.8688023770320221
nan,0.22916406355096533,0.3775168799680916
flagrant,-0.7326906732447841,0.8529344278794142
regrettable,-0.4987652451614876,0.7539011274038327
Airdate,0.05137427428859904,0.4738437078536726
Sebelius,0.2106957613007117,0.38153599958325046
murphy,-1.4936822282745634,0.981864969206071
gargantuan,-0.4314479093911386,0.7271543781108964
Pali,-0.6945939666993324,0.8378094559665463
XY,-1.2367914331881944,0.9619738684764837
Kenji,-0.8361231629257494,0.8837981894060347
domicile,0.3442991103797078,0.31080804930105177
XOXO,0.19692003200295038,0.39047587125925887
1H,-0.4326280551954414,0.7298519081155487
flotilla,0.9387651112490929,0.09396949048532044
Richt,-0.0767287176012909,0.5482264083609836
Canoeing,0.810688971094276,0.12727944995230356
Manta,-0.6292838550259591,0.8165039769943132
inf,-0.712541040904787,0.8423753291041643
triage,0.23006140829124158,0.37091672868093306
failover,-0.34473881141098384,0.6898363921633015
5S,-0.17581985398578773,0.5922108151696188
2013-2014,-0.26099058535081154,0.6482838704781265
Vos,-0.1977652513697283,0.603489805811686
2004-2013,-0.17162407313846897,0.5975564256630441
Variants,0.4748880330476153,0.25125045013040703
Herve,-0.43697180831787485,0.7310714185459029
verdicts,0.42218007899571386,0.27430314577388126
15:26,-0.06143759828949871,0.5347102978465732
Rags,-0.7545844956154553,0.8576007790073621
McKinsey,0.37979794929057525,0.2906093374312715
Daleks,-0.4981298930988788,0.7613483735823119
C.R.,-0.3352574553720083,0.6802954562283119
Schoolhouse,0.5608432340026666,0.215979652080454
Warbler,0.4718059592127092,0.25411294293734543
Hawker,-0.35952984800121557,0.6962640704617594
E46,-0.16077222660258297,0.5915474545266524
1103,-0.8457884596958036,0.8843427792589825
15:16,0.03595334924726503,0.47769432017310076
petrified,0.07808649454405002,0.45899734127820924
disassembly,0.037547715080275816,0.4769601303838842
64th,-0.0034522384591657235,0.5062188378353003
pre-ordered,0.013219259477369816,0.48946400255274614
corrupting,-0.8748120597332022,0.8973773195619064
Nichole,0.12410669455513376,0.4387118943247996
août,-0.018626828147058787,0.5091281722735506
vixen,-0.7105739358156362,0.844544433375546
BHS,-0.54071058892993,0.7755205241702819
wide-eyed,0.8188842335388741,0.11833082214519686
whoops,-0.02195463114246441,0.5140069048713649
Abd,-1.4461728621925556,0.9784413125447721
assembler,0.13327330701903164,0.42451938705586456
footjob,0.0591474192158924,0.46234963719257327
hindu,0.8427346927725575,0.11654319096222854
résumé,0.1070698927066739,0.44430099661877875
Lomond,-0.31601306534492246,0.672211181112425
ramming,-0.6575424933338143,0.8221919705227119
comers,0.9646422774868216,0.08482221762853315
albumin,-0.7882365015424472,0.8643005612251096
Cheeks,-0.43461303795676254,0.7349085235385053
Collide,-0.04367527128367651,0.5308437835487849
Mello,-0.41598278171831654,0.7137399026640145
Fujian,-0.11683182742304898,0.5695158760805741
exerts,-0.050883341966711154,0.5335419451597887
thunderous,-0.14359821455316055,0.5827845725325353
CAUTION,0.06615569265842822,0.46141899428901656
FAU,0.036772066097176793,0.4802912527682589
Fibers,-0.41386699712132824,0.7212217116364794
Universalist,1.3807988370693245,0.024759642440405072
Neutrality,-0.04648061639025569,0.5293714089422464
Footer,-0.3545787203197521,0.6945933133089219
QUEST,0.5367413057027203,0.2233069287203011
acrobatic,0.3632130080220073,0.30175360070613233
fouling,-0.452149011527751,0.7380806798623178
Cid,0.2636722312246741,0.3552120522462573
Selig,-0.18555988568805465,0.5983308632487689
windsor,1.1871189649212326,0.04855693068241951
RELATIONS,-0.2554406928180087,0.6376191030555306
Leander,0.6474473499731482,0.18212902489722804
showtimes,-0.14383097145203438,0.5824738102206731
Juicer,-0.09948484017495829,0.5522056535670478
carelessness,-0.5349106552911012,0.7806734190020131
bayonet,-0.6035382377506167,0.8075175905798262
southward,0.3698427185600028,0.30243457575973687
vermin,-0.47436200798074246,0.7495009037994902
OS/2,-0.20450083977371977,0.6123296589688489
fridges,0.11679602860823408,0.43900967300965377
irate,-0.07153962284650897,0.5373775482386793
mobilizing,0.5645353617852104,0.20822355604297438
Heber,-0.8393885762911004,0.8835496636957836
Moray,0.13705952964931314,0.41700770819843436
Betfair,-0.5724962171970661,0.7920239693862702
fortifications,0.7683805632344647,0.13932339430786334
WebLogic,1.1470267298543608,0.05321734789440058
RFI,-1.0687741630549574,0.9346335526787741
P6,0.20575678729369862,0.37817539958761703
vengeful,-0.5411906143998823,0.7770505783943643
Excavation,-0.06697713466659996,0.543846220542483
Postcode,0.2429140735114113,0.3620991783908677
softcore,-0.7095439105310054,0.8397365503919414
Sealy,-0.15708529647507086,0.5856289267786303
comforters,0.47598156505366856,0.24705293499025038
NAVIGATION,0.3549200635519605,0.3084341398183278
resiliency,-0.4628899589607659,0.745427243717826
Multipurpose,0.7422382434848224,0.14727053596595563
INSTALL,-0.023018705158228816,0.5120007497549961
Arnaud,-0.02704973445698964,0.5173873518667003
Foggy,-1.3888761101623424,0.9757285710438968
CTRL,0.19778424043993934,0.3902101493365123
pomp,-0.19698255686925392,0.6099277181845262
burlap,-0.8561223969564807,0.8865677722619942
self-discipline,-0.08178800690055313,0.5371674564768925
Maharaja,-0.6248088205038277,0.8101906657172495
Glo,-0.8192204817281139,0.8784136921476873
Spectre,-0.6074698658231514,0.8075273351562338
3some,-0.7420153505579734,0.8553904406075031
MCP,1.2060225580572694,0.043817832969264114
REALTY,-0.5003325060568403,0.7611420496788324
pancreatitis,0.3681623393721286,0.30063283206677427
ravages,-0.7805765402787014,0.8623746905252193
Swinton,-0.2729319046485978,0.6414762468176952
035,-0.8943687126494753,0.8968202888098941
3.14,-0.35445313126075845,0.6908148286952023
Chorale,-0.17794683389239058,0.5937334329057912
Limp,-0.1293190840283367,0.5708121602414145
x32,-1.17367692719901,0.9528354912471471
Constructing,0.09177621011355182,0.4506366349134674
zealots,1.001019797384051,0.07993944768405747
emphysema,-0.5968149871510796,0.8007678415650197
PINE,-0.1326811976509383,0.5757695999347272
netherlands,0.5962068634143283,0.19663258175494214
leanings,1.0127727170995953,0.07843968840748672
17:45,-0.12973746046526952,0.5715490386771691
presumptive,0.4631058202938808,0.25193860898242937
Blaise,-0.43055431231651314,0.720421117444231
MACHINES,-0.5172241083405084,0.7711169944709109
Induced,0.5016505474055967,0.24117507152724016
Raining,-0.9030885486035046,0.8985167916132744
Kimono,-0.6229181836138659,0.8090316917165055
SERIOUSLY,-0.3053835701407383,0.6662976116471745
CY,-0.23215650675794183,0.6279098580048105
dispatching,-0.48803145466721726,0.7552744105412663
sawdust,-0.021822706512605407,0.5098732743211696
CRY,-0.8310625956033708,0.8814598355476287
A/S,-0.1882058839556374,0.6032225182150942
Hostal,0.4513386861251826,0.2675874180528657
vigilante,0.5712367063913765,0.20826973245106462
Dias,-0.35808818191064545,0.6941401352631351
ALI,-0.916138266766274,0.9059125024926591
Kemper,0.6447615020992031,0.1826277251949746
Arno,-1.3411450048797056,0.9711272334178631
cs4,0.825698133076807,0.11711023026704481
box-office,-0.45764214151881916,0.7430213262131627
m1,-0.5087014205056212,0.7683381919268915
b2b,-0.4490126417610528,0.7432803678883196
defraud,-1.055465808479969,0.9316769324058611
moreso,0.10622447920748805,0.44496975144614836
Neverwinter,-0.08255632052065254,0.5442439238819967
distinctively,0.2434121073655716,0.3657197129490284
MARSHALL,-0.7060047675765271,0.83998260966068
zooms,0.029616709314852756,0.4827303843623618
13:12,-0.34603679339166354,0.6786903095114165
18:10,-0.11123520766409781,0.5608994381734508
Affecting,-0.43270925392906046,0.7288838743028747
beckons,-0.8660375861821653,0.8903007621679825
Yangtze,-0.1915430840568071,0.6093635299273064
registrars,0.4715878756287669,0.2522534018731991
progenitor,-0.0307002856713198,0.5286668659337987
blockbusters,-0.43313199381699147,0.7294618520554029
Percival,0.43632956265223155,0.27443404419084216
Hof,-0.6938504657214278,0.8388144055157292
Iii,-0.6372477742678907,0.8173348931510641
RIT,-0.10858466525691961,0.5570264514260821
Lough,-0.4653405713100272,0.7467651996196933
Jaeger,0.4011889223813654,0.28644187213766004
Coupler,0.41028648951452773,0.2850624084160335
piqued,0.7392124869164902,0.1519303177625242
M9,-0.18045241166079135,0.6023893741125272
Trotsky,-0.46663496877416993,0.7426310686157319
COLOR_CODE,-0.4990928135628673,0.7597858289250383
attention-grabbing,-0.01562461795588222,0.5135899117698813
waypoint,1.1911182324963254,0.047456804055917234
Slender,-0.8402780408986859,0.8844964245618508
(631),-0.15745212592466523,0.5848330259146565
18.3,-0.30718347870337537,0.6670783692861233
SLAM,-0.4521602834366205,0.7408884653913734
Worley,-0.17116859315593197,0.596747221909181
GAUGE,0.2685355401360236,0.3514739165776326
ARISING,-0.02306301283174885,0.5125504107103378
cuban,0.8292733876544648,0.12290868264132859
DIED,-0.43396588484666415,0.7328776368776964
1280x1024,-0.8440472034712029,0.8804433513818641
reclaiming,0.20174343050600607,0.3781609695927125
MaleRace,0.23742057739908726,0.36226286774733163
discontinuation,-0.14380500970191884,0.5812791252931793
EAC,0.6881848776245452,0.16800638572375526
TAM,-0.0911876038202169,0.5515122653534752
MRP,-0.22411604260755358,0.6220166441182015
primacy,0.3173648001670207,0.3281055112165455
1075,-0.48911745273580576,0.7531801878770421
Lumen,-0.5700268532127332,0.7889858066988558
Neverland,-0.6366417247114315,0.8111783306926232
Boozer,-0.32515563213358273,0.6748148655792838
TMI,0.019188745439718505,0.48998363075010065
iu,0.02600254308452003,0.48693761262561064
Negroes,-0.8308032411483822,0.8805955273957577
vaginas,-0.3390645334450003,0.6845106795947393
Renoir,-0.4514066307673236,0.7315874389699594
15:25,-0.04516566004423965,0.5283287418183445
brushless,-0.5465450621774628,0.7785721092592768
Beg,-0.8343048230069098,0.8832974299281988
SINGAPORE,0.07093957681122981,0.45775914428170095
chatty,-0.6393381317833665,0.8174142649477948
Drove,-0.4250283086672018,0.7285723486467589
Bans,-0.7281644466994781,0.8425319572184731
JOKE,-0.3262617976748335,0.6765079627398787
Squared,0.12794516979595766,0.4241827732321577
Pettitte,-0.48893315410314564,0.7593676961643974
(918),-0.3985738099213497,0.7174288070778755
Rhubarb,-0.839309333745844,0.8773359513998265
precludes,-0.0742211096833275,0.5372968118108268
ruthlessly,-0.7468131684203877,0.8525491036031966
LODGE,-0.12985457971014877,0.5742500272088366
foretold,0.21086855697303114,0.3849732030712735
Cerritos,0.32856522828275575,0.31776993941531706
20:15,-0.3352445248750515,0.6882312858849178
MURDER,-0.5558428176632975,0.7866965819118646
groping,-0.10914170780912497,0.5641138532275733
tots,-0.013768156530248918,0.5006521576851153
Hypocrisy,-0.382161195046805,0.7154659465011131
décembre,-0.3885298096595288,0.7053156792802271
40000,-0.29862086573757185,0.668159926815138
Rimes,-0.1748676085111181,0.5936807522840635
Christendom,0.1836521688563755,0.3936046330622376
LUNCH,-0.2637530558623819,0.6442798191348859
sanctification,0.5614448427335028,0.21183163168142638
Expendables,-0.28543854724268025,0.6565140496544241
husbandry,-0.19049279848404638,0.6045015246535342
17:17,-0.22024387629414152,0.6264319464178101
4Runner,0.3545458945486945,0.3038760853031197
Asiatic,0.8964225803571452,0.1054427378865408
ImTOO,-0.6301437150155893,0.8109245138084189
chad,0.24443442986825933,0.3650974173441994
Barns,-0.56510663459056,0.7817122222035606
FAILED,-0.43055509078624515,0.7274449618555321
travis,-0.2655541038719578,0.6461227704866331
motility,-0.1572928765523161,0.5862363070503152
snazzy,-0.5934174403336454,0.7973832038581357
23m,-0.2763400022439949,0.6515221265878434
pearly,-1.1110015875555828,0.9427776034242119
stopover,0.18993110037592117,0.39742167048552246
Woolworths,0.37898599830965246,0.29743821697559414
Congolese,0.12369986618983193,0.43132519671147096
-47,-0.7320171116691366,0.8462758312698846
Heywood,0.19033980710798423,0.3926804137992045
isset,0.7929330319777348,0.1302482891528538
stylishly,0.6815751885333342,0.1680077301800158
1702,-0.1475145446957352,0.5876795917910316
Movin,0.10308507795411197,0.4425932914732239
claire,0.020716747681214977,0.487676789496975
andrea,-0.606060180963429,0.801897427481272
downplay,-0.8076072914879336,0.872319587346428
probabilistic,0.9326030446176099,0.0950634943550972
personified,-0.29651464578934744,0.6669229971632029
-2013,-0.6128352543902352,0.8047094630854572
Hutchins,0.7163411976677201,0.15558200666471134
Internally,-0.3512388880581221,0.6873725777240113
Afterlife,-0.5697369988635831,0.7916941028348627
deplete,-0.6422969149291549,0.8169468224163254
perceiving,-0.1396734502705718,0.5676276460784111
Hazelnut,-0.1720048297631808,0.5996166679681438
In-Ear,-0.02362830549163298,0.5125185623972142
2009/10,0.09373051884561188,0.4526179758744163
murine,0.9825127003538767,0.0775049009745733
Environ,-0.03914005678652898,0.5177062119575396
_________________________,-0.06942901287459506,0.5394837769142989
team-high,0.37773709476814415,0.300892253094448
guardian.co.uk,0.38329843059705354,0.2930898007470868
Filings,-0.05810672258271737,0.5292539552226796
hangings,-0.692354516609499,0.8380444949451913
MIPS,-0.0757545113494553,0.5435145683891764
ravine,-1.263370872680929,0.9631187045547195
Wasatch,0.8934642027026453,0.10237149776929333
Emporia,-0.1480708395932777,0.5769378855022582
capitalizing,0.9312120813968533,0.09424615114736068
Repeater,-0.08928149308813656,0.5460355187651422
Monson,-0.7329475559221427,0.8534431827793846
Danforth,0.22906048256231384,0.3756339290987172
NZD,0.3132174425273876,0.32535920492275083
Dells,-0.5720039589847874,0.7931928372263206
Sarbanes-Oxley,-1.0611058719187538,0.9328114750994226
upping,0.888088173038725,0.10373223315019231
Truckee,0.3375304774097916,0.3159658953597809
monologues,-0.1498069143741245,0.5835758057627263
Verbatim,0.595252641535956,0.20311684540470631
penalize,-0.23603186057145514,0.6277143942423307
Rennie,-1.4643262207835792,0.9814219278193091
rdf,-0.7824781470637999,0.8703525747356697
receptacles,0.38360155602695895,0.2896258418883052
NCBI,-0.44836981551180494,0.7442492144996982
hydrolysis,-0.17956258738396605,0.5972812202871789
welds,0.862257689512404,0.11102738410898705
rearranging,-0.5227634155678693,0.7687629226638579
13:35,-0.4060177401421414,0.7112633009426356
1c,0.4201186769051533,0.2789112282663312
Conklin,0.7028359548057131,0.16133150371656035
scold,0.11288353098196324,0.4358628654469512
wail,0.4884716508419046,0.24946226633835233
non-compliance,-0.3559915103807453,0.6946038196272325
3/10,-0.45901789438266033,0.7400291656710228
sedimentary,-0.032948953473275616,0.5200447742937934
taster,0.5475104962932447,0.21584646435801091
bonanza,-0.9371161546471218,0.907999421367385
disinfection,-0.19922539726191113,0.6138790526104546
neared,-0.12206857612410893,0.5699909588883079
19mm,-0.11607500405339628,0.567515804659753
Decorator,0.44022279592717267,0.27020951980035535
guage,0.9573481666334013,0.08920984635740603
Yost,0.1937083344466106,0.3900936938139701
grouse,0.15503784629855702,0.4130948246880538
Deliverance,-0.37955797309533135,0.6991221744401372
pylori,-0.6419345235117236,0.8191305049879951
Meagan,-0.8447506974526089,0.88316577809626
Ember,-1.167730108591902,0.9503159370792059
deafness,-1.2202329547059803,0.9577912835970455
lethargy,-0.8013085329649154,0.8707097233618071
Subliminal,-0.8171884082965709,0.8749056138412188
exorcism,-0.5140740321762828,0.7697061831330714
rudely,-0.9203549320762089,0.907147917028233
supercomputer,0.20837734300833355,0.3831347039394575
Waring,0.3971168987817248,0.28813349503970453
Chamonix,0.8582131284816801,0.11094033416188842
Aman,-0.7205796015346257,0.8410751786510274
dynamism,-0.0593146565510803,0.532452156038318
Schweitzer,1.052272802236461,0.06704040584852744
robs,-0.7881862850058331,0.8666564780428938
14:21,-0.03456418135184614,0.5174331421042053
WARM,0.08102987267796122,0.45454354015640386
SPIN,-0.32591804357517823,0.6739729582130058
Djibouti,-0.9215478711796873,0.8982822194609583
stampede,-0.3691546807151537,0.7050704027707964
10-3,-0.6492949097415285,0.8220446450718395
Booties,-0.029919485844484294,0.5163637016381031
chronicling,-0.24167449077240571,0.630008926096214
multicolored,0.051896232213942475,0.4695629431398223
MDMA,-0.5913943206494114,0.7974026623878567
Estimator,0.8055605151624275,0.12686163496153302
function.fopen,-0.23716719383361703,0.624467324605584
flat-out,0.22378276621048174,0.37600099296410305
SERIAL,-0.15580511369760303,0.5855730687823482
Decca,-0.9642279077525235,0.9116357436631083
Trapper,-0.8291564954786187,0.8791556491022496
Yeovil,-0.12325090773744385,0.5682544053948545
sellout,1.0905919421414756,0.060727798088238694
Cosmetology,0.24552795855538015,0.36395057806384123
2011The,-0.8067428811524185,0.8732528604364205
volumetric,1.5639501659327282,0.013139715749077574
multichannel,0.4578819216582983,0.2605096475250004
mocks,0.09365017007323066,0.45023436087118784
Kool-Aid,0.2639164194560085,0.3552787771631014
Liabilities,-0.19084553379998007,0.605683289297104
XDA,-0.7895899357714545,0.870511323120958
smuggle,-0.3144445621800444,0.6764310274170103
1616,-0.0954200759221262,0.5491451577434805
Shetty,-1.4667116586860753,0.9824003042299059
campaigner,0.5692772690938164,0.2096794877099295
incendiary,-0.7534795492845423,0.8528336007486366
6a,0.4469502144545029,0.2619227867275269
DMZ,-0.01032146594962567,0.5004801490614801
101st,-0.270996121687124,0.648120805094783
Sapporo,-1.1008642138820957,0.9385784124489364
IMP,-0.6200365286053163,0.8113938482646879
Loneliness,-0.7687708755885143,0.8617351699148759
rollback,-0.29646891833383066,0.6690607882639688
Carta,-0.19262971209931237,0.610990476984053
gunning,-1.0612380597902231,0.933161349062308
Annabel,-1.3148304341849257,0.9659589225945328
PSE,0.09504526316705719,0.45001519519691746
Alissa,-0.4336638013754294,0.7349046845143427
vos,0.33634037847835235,0.31990036231764507
inordinate,-0.527891126293597,0.7684511813282555
BSNL,-0.92200052887561,0.9105888244430366
Iceberg,-0.18301346762783924,0.5961502393523669
altruism,0.1881056198809862,0.39522091225805833
Palmdale,-0.23926654907955927,0.6229780517100327
Sought,0.11252763720171007,0.43422913276732533
Indo,-0.006233928695340269,0.49555784046736806
transduction,-0.0721539174555489,0.5381139485336515
16:12,-0.06628965144186795,0.5370415664063624
14:50,-0.06347002460505213,0.5386360600093304
pings,0.014877413749380149,0.49231730949759966
hydroxyl,0.16292237304105,0.41265673335996333
16:11,-0.17780806556063516,0.5999417785541823
Siva,-0.45589073139358827,0.7422731633903685
Zed,-0.5092699799100477,0.7632146018902657
Patricks,-0.22102603058709927,0.6203842787921737
Brushless,-0.8388538180017019,0.8832527513180201
cond,0.6733810219267802,0.17875387704749524
opined,0.7750713534359941,0.1353432272051136
JERRY,-0.6507116282897638,0.8271221908373605
indeterminate,-0.15212543461487454,0.5849755254733854
ECT,-0.19959590808075964,0.6123059292135447
punchy,-1.2898906310936729,0.9681263704035636
Bobble,-1.026233901602022,0.927292657722211
interviewers,0.7531800276113878,0.1486218972530614
Fascist,0.39877868097457636,0.2857036054821136
Seri,-0.9216486637973205,0.9009741310247472
",100",-0.29160124440304197,0.6599132154156937
stabs,-0.5264830334250862,0.7732513075799603
Mousepad,1.0253394784376504,0.07299738630752195
SURFACE,-0.26607642025793005,0.6397384587406083
Hatred,-0.7074356475166551,0.8442221147629991
Lomography,-0.6595947306989794,0.8229411827894386
lense,-0.41170198186839413,0.7134540563584744
Debi,-1.4911403844438493,0.9825539260384253
limes,0.14401049909615657,0.41961232609031496
27m,-0.07996982852953466,0.5439255557234434
Rupp,-0.013939195418406498,0.5093029455137986
Brookes,-0.749329469853193,0.8566379268976935
NELSON,-0.10143828322766034,0.552514444713146
substantiated,0.9864010283610832,0.08020372565945943
contraband,-0.5548200064507588,0.7802760099724659
Cpl.,0.16551807431306853,0.40641907496291285
Lampard,-0.270943018710889,0.6462176238262262
seperately,-0.13668217208472885,0.577777934851292
Elective,-0.2357648689628656,0.6312122730164893
450.00,0.4995821902369823,0.24315181779655537
Tevez,-0.5336403193640473,0.7707895866775087
-2012,-0.5848372081872203,0.7920541156840372
Feist,0.8470208257132137,0.11649967117891591
Lunches,-0.1473766828914666,0.5840779222002583
pre-production,0.11742772029652498,0.44462121541835664
minuscule,0.16837488767820016,0.40240852082787004
Cinematography,-0.21693349956905836,0.6237190404932692
Drogba,-1.111349825493648,0.9421089271529244
1g,-0.7099130347481881,0.8442830378953876
downer,-0.8472133657275764,0.8835104025311005
sto,-0.05593076314265647,0.5320939258434382
reflexology,0.0765245218460513,0.45164225784530054
nam,0.3447562739750147,0.317192687223221
SIA,0.3507841573758634,0.30526303941704325
doodles,0.2568319660903036,0.35586162341029803
Luzon,0.31058874599637143,0.33421728343733903
Metcalfe,-0.5811489354654505,0.7931409385472827
pragmatism,0.9647003080623041,0.08610295071889207
Toney,-1.2533974289501397,0.9608912347341663
Celexa,0.9460091537540564,0.08902644326538567
GRAPHICS,-0.39660247768499185,0.7112643151744595
2011-2013,-0.363679938269664,0.6887972181255739
Crenshaw,-0.16772968158203636,0.5899534653655122
one-quarter,-0.013261355504051036,0.5033767057146736
Videographer,0.2956302363895568,0.3403930276867878
fitters,0.2216516389056809,0.38076422819171074
IEA,0.661201907297326,0.17726087196077267
crocheting,-0.04624878581316893,0.5209376825670275
BEIJING,0.1699665101098147,0.40744313414460076
1737,-0.45030333766784386,0.7354789785860711
COLE,0.34504419708421036,0.31412353500118817
TSN,-0.22696973847919386,0.6228212810298428
kiddo,-0.2663652221247134,0.6450632837596402
neurotransmitter,-0.20897312797365575,0.6153369243941593
silo,-0.38882129842785956,0.7099068188720289
Bittersweet,-0.5356569357539059,0.7752450416285153
Brokered,-0.21966688068300802,0.6221619284119893
Caulfield,0.34233984059113653,0.32035932107583176
SHOCK,-0.47320511718285335,0.7462165802699994
pre-game,0.06284271198440097,0.4693234521290274
warship,0.6960385711893552,0.15808342628544048
imma,-0.8489111532560238,0.8870441588598668
ATR,-0.9689098448091874,0.9143848817602904
Assn.,-0.5488182165084511,0.7855358017366786
projectiles,-0.2789367050998776,0.6453723470557664
Ingalls,-0.07422768596955015,0.5404345574842955
POWDER,-0.4215521692551797,0.7288010947737383
9-1-1,-0.5448435015611068,0.7778697505344654
BALLS,-0.6111530608034376,0.8051150537101222
unsurprisingly,-0.00040305953720326645,0.5012767303918413
Lansdowne,-0.8828507331768232,0.8958166053480593
