,caucasian_effect_size,caucasian_p_value
delirious,-0.46955470033120544,0.7539332098898508
UCS,0.8803764104749421,0.10795909311189944
heartening,-0.291975592355234,0.6559712819444217
Broussard,0.2197470307152336,0.38515543595447566
Hales,-0.34694783818164393,0.692422589318129
retinopathy,-0.6957041220747754,0.8383291513115375
therethrough,-0.6160732846787491,0.8040192841746311
brotherly,-0.6872766367056805,0.8358059775655262
sturgeon,1.1332569447779428,0.055460880366605236
VISUAL,0.5925547335318202,0.20386773162361616
POWs,-0.11154518559679479,0.5605005938034957
74.95,0.053373121599258534,0.46758601555445656
6/8,0.7277206662630968,0.14809454232632735
Howells,0.6757545617027851,0.17092573100603414
Characteristic,0.6615833959922371,0.17820130173489002
third-largest,-0.20910673052897427,0.6200606879618139
Hynes,-1.0776298597288723,0.931805288352515
grooved,0.15363758147948217,0.41341771457250887
WMC,0.7633439250612944,0.14591666464308306
18:34,-0.25793726475150835,0.6479582848250983
colloquial,1.182705732851691,0.04908770520109473
WRs,0.21017096467491245,0.3794153389867272
Dunwoody,-0.043511404970994545,0.5233078775167077
torpedoes,-0.20186573937798036,0.621722216376963
frigate,0.4683213016523712,0.2597842383354587
People.com,-0.2782774562429586,0.6498194172071352
ELO,-0.21250093087938507,0.6176630360906169
Dorner,-1.1293354421759072,0.9455767195384546
Facilitate,0.7638305692626252,0.1384439747218027
Gilad,0.7984158581673864,0.12770456791919993
Considers,0.05661142174774807,0.4685702961168017
McClintock,0.5995242564080755,0.19476096661179176
meteorologist,1.1374999257161533,0.053539400121304315
Semin,-0.16082658272972122,0.5872137427404053
Putt,0.4594138439860154,0.26128430064505426
+0300,-0.22805045532615206,0.6231771905715808
benefactors,0.22272118373869115,0.37107323257499325
Sadr,-0.25423643403592316,0.6361166316772475
Bannister,-0.5603233505024858,0.788307813882356
Mitts,0.4551113593352331,0.25421532194593677
PATIENT,0.08429987055587584,0.45375797138556506
21:18,-0.30865160379244594,0.6746871762473614
Grounded,-0.19181316296302525,0.6006676658780352
Conveyors,0.5225721718177547,0.2238697966783766
Swayze,0.19539093161027404,0.38672414909043873
Satisfy,-0.2463081516687803,0.6384875770713025
extrapolate,0.9080305942609339,0.10420249446536056
1414,0.4021306501458742,0.286817706980947
qc,1.0056555591437515,0.07961118089678054
Metaphysical,0.6812999744282341,0.17166710156221865
Kaka,-0.1259711854159448,0.5694834668625832
Derrida,-0.13774296650240037,0.5837190327673683
time-tested,0.2549312422518471,0.3568822432020944
May-24-2012,0.007695995460319114,0.4998137546375234
Infirmary,-0.6055572604675591,0.8069261028883565
contrarian,0.44282037664532603,0.26886951652811564
Kenyans,0.08141026788165512,0.4557556879335982
tacks,-0.7184066592185749,0.8471671775810479
FARC,-0.6695229389744445,0.8289310543068233
insemination,-0.3553553382377786,0.6933923655030174
TEACHING,-0.34029559600838705,0.6813729050646096
alcohol-related,0.022688169287392913,0.4854229825778842
CONGRATS,0.006117729290850695,0.49381653922164437
8200,-0.8998242656326326,0.8965838311209442
059,-0.5349550192151215,0.7746958896038997
",15",-0.16126081995132296,0.5888155361764815
surfed,0.4223026515750436,0.27153926389778316
boggles,-0.9052308658749412,0.8999480346752502
Moultrie,0.9000197533417902,0.10051391160895551
Prolonged,-0.2811655637236362,0.6602679259976278
Geeky,-0.7741740248796097,0.8662710787056992
Ze,0.06945404799791699,0.45740481064463756
Dense,-0.7356244883036201,0.8496894129659378
EverQuest,0.09174758723463611,0.4496085133529337
‹‹,-0.01868611375081772,0.5164180706526733
illegible,-0.3124635158090661,0.6667174322489846
caulk,0.8056144218523386,0.12797757095164908
Cashew,0.15868458122808177,0.4147679525432113
CURRENTLY,-0.289937893978173,0.6556994409947033
Kinross,0.7882206355387644,0.13262019036917327
Cedars,-0.09553664399985375,0.5498277167646006
glowed,-0.5521964737178313,0.7834410818519995
booing,-0.9635976409546114,0.9113996334892791
headboards,0.7931655516879123,0.12950861549573012
1.97,-0.16648024519721297,0.5987216328754982
medallions,1.1212811195133996,0.060362210502156954
pon,-0.5156000597389616,0.7665398389167368
Newcomers,0.21001151783100644,0.3828360121457176
morsel,-0.14734264461623903,0.5886866366156279
Warfield,0.6867888835092303,0.16312773042232087
Popping,0.31183708565814205,0.33205634036868514
symbian,-0.3541358156468176,0.6910543622898773
repute,0.5309436396692024,0.23412243097636176
shortbread,0.8736367595659643,0.10802154606990122
in-kind,0.034286402245655885,0.48148641004822357
Quelle,0.4345684028267031,0.26465932887087174
Moores,0.48524242289159547,0.24872155422043463
Ranbir,-0.9576381390168875,0.9151513537889513
GoDaddy.com,-0.636687449697528,0.8160500099182282
Ridgway,0.47090319671351905,0.25014959416127147
ballooning,-0.17611592266343648,0.5978098655485364
Graber,-0.7775342472339255,0.8668050170080619
babys,-0.9238988417399125,0.9029834998101608
Tulum,-0.220442541213299,0.6237089952659098
20:22,-0.4019949544247363,0.7163707078203305
Topology,-0.2254305507140016,0.6232709924783437
transitory,-0.5383871944344217,0.7787467793807541
Genghis,0.4253471865747146,0.273103957060556
Eighteenth,-0.22918350824470027,0.632140089206324
23.8,-0.34173562577573463,0.678593188823727
Stanislaus,0.8107110575766449,0.12495148932910483
BPD,-1.060579236578246,0.9322438236630366
2.17,-0.18851766178991564,0.6009652136319077
IDR,-0.47311825008894803,0.7514591918054319
squirming,-0.20758908366230464,0.6156154069148001
CUPS,1.0552658019426742,0.06937803968394296
Afrika,-0.7216863331392579,0.8463091163176637
prairies,0.9512694012238813,0.0888622210987764
Nomura,-0.5147835990777525,0.7596028554695957
84.99,-0.3299453122352178,0.6806558948059154
FORTUNE,-0.472571143204853,0.7467825435861921
harshness,-1.2113604074589364,0.9575156985360161
Selkirk,0.19869786466649,0.38614279059868395
Goalkeeper,0.3226045501326014,0.32607385612560313
o_O,-0.11247050224256709,0.5612806588276624
Macros,-0.7835699041438463,0.8674478050681883
Forging,0.8240778386324135,0.12425390561278693
19:42,-0.3630701442452966,0.693232452165534
19:03,-0.4552411766868187,0.7361852637801732
Shaykh,0.1359301747547117,0.4170687271940322
Astaire,0.8766505975249751,0.10789521767836963
Win95,-0.026021491767094635,0.5121191538955738
italic,1.1967769395484358,0.04599107347692111
Maharaj,-1.1450402966430069,0.948109259000856
Shortcake,0.03973988851110673,0.47548340052038074
ProLiant,1.1848111833353667,0.046491872428949366
IDK,-0.5498799032533538,0.7807936673863975
Millbrook,0.2905441754680503,0.3368213049585902
18:39,-0.2567043150695426,0.6387876379917015
instilling,0.6342435803745932,0.18214225486661184
fertilize,0.024384772081819175,0.48716729193549724
Softpedia,-1.4441097783041437,0.9787962147588837
ONTARIO,0.5198126197038995,0.2310739261204966
enormity,-0.921895035424874,0.9054157548593005
polyunsaturated,1.045987966635296,0.07419709844860034
Surfboard,-0.22052002464231835,0.6272562039030444
20.4,-0.2778691597662021,0.664167835080631
"4,200",0.0960298700876899,0.453484834786847
Comforters,0.41089092107080216,0.2841118668049959
F9,-0.4774184626042525,0.7504120386179534
exhilaration,0.3449988294265832,0.3097589269811378
inductance,0.14530423007027232,0.4168464728651884
Whirlwind,0.08490975484419178,0.4456981986863009
Tok,-0.4982033225872783,0.7667044522442034
Chekhov,0.6494200535133436,0.1741784269404303
Renfrew,-0.8187171005788482,0.8768964462964403
Eels,-0.09214182897489025,0.5520788737305455
Post-Gazette,0.3314879697323951,0.3332171592931308
SHS,-0.11469875639440133,0.565849844705925
trustworthiness,-0.19887876798558232,0.6067897003896126
telltale,0.11144888242496837,0.43517275566207014
grandfathers,0.15142313809100835,0.41591912225577043
Tout,-0.14421935224804852,0.5802797688003563
47m,-0.23194718549117127,0.6321583308012773
cleverness,-0.45673659213668366,0.7408607456429477
Interagency,-0.42998998419032813,0.7319888113444587
drooping,-0.6292529081706741,0.8124111321606067
midsection,0.7461512585192418,0.1439209366321268
causative,0.3607428290211743,0.30584975953851257
Sugars,-0.4606154692307961,0.7414144829467919
THROW,-0.8479597564424023,0.8856234432568438
pcb,-0.01815405403729851,0.5120007556916664
VD,0.19713809181188421,0.39067696431008014
SpaceX,-0.4945607854864567,0.757755732116836
tickles,-0.36174319881830913,0.6992022453191696
Cady,0.7283127250332702,0.15246108460096497
Johansen,0.8295983649863807,0.1215368799865224
Aquaman,-0.5050807774151377,0.7667127558821749
TFC,0.20760498072163694,0.3833429368227943
billings,0.3329796527359287,0.31296222844687904
enforcer,-0.3958004893347135,0.7155367372403496
10pcs,0.11307192528695617,0.43407696582642474
COMM,0.7973244571124505,0.13245059198669817
Pleads,0.1577545640615875,0.41202672405008645
ESRI,-0.38120382454695373,0.7043168119948489
postponing,-0.4999971972065359,0.7588055154186132
PLATED,0.6561194105226115,0.17560179722482783
0207,-0.17351727379318807,0.5980680979285334
Pitney,-1.083565486735236,0.9368242598564698
Daum,0.45441734711636933,0.26233842589599776
Newsvine,0.885025480464596,0.11183722884651248
Roald,0.5837329524286756,0.207143047787538
Touchpad,0.027416830088056492,0.482259874377579
Merriman,0.789735735239367,0.13061782361766427
northerly,0.8909884457915688,0.10615664152341253
Cabal,-0.21037320520057728,0.6143266838881002
Addy,-1.6884276335243427,0.9913291839262488
21:23,-0.353557320972045,0.692723974654338
mg/dL,-0.10206865432400734,0.5581444973819089
downwind,-0.2687379245757613,0.6467685941307094
reconstructing,-0.3454294994621157,0.6848756807961531
Angular,0.1713736284385813,0.40614931071554017
Midday,-0.14940201802437073,0.5858385896867797
19:36,-0.37709202669514597,0.6988398079717657
individualistic,1.4051918109173773,0.02360372438213032
physiologic,0.5534003902249635,0.2151507266895607
walk-through,0.433589480939185,0.2711704416011689
E-Class,-0.030091037597797934,0.5129893016774814
brighton,-0.8647292722218316,0.8872468957744322
Taller,-0.270141963345688,0.6398376815585898
Munn,-0.5244186038821563,0.7716094051011393
RENTALS,-0.1798433721045391,0.5985262398758304
sundae,1.2738594631878761,0.03682013530319084
GRC,-0.5107379000434417,0.7623260992538528
mass-produced,0.8099521694338356,0.13019938226866978
stagger,-0.04101741058468416,0.5267119959958891
Dimon,-1.135376306036693,0.9454603875811777
anathema,0.22518789864798294,0.37772525435233717
Highlighted,-0.03823363644449106,0.5238175044856397
Teenie,-1.0221637098333292,0.9256253340476766
Conservatism,0.457294664424806,0.2604848732513291
22:19,-0.2062990903642225,0.608935533886803
Imma,-0.9601676626334795,0.9120417529025403
Unstoppable,-0.31985934930695026,0.6787966071340863
occasioned,0.6004304190415556,0.1971694127630057
Millet,0.9030128951888906,0.10014379080668812
C64,0.3705913023166157,0.29905317500904705
consul,1.1973570750006295,0.044653063579713104
Amazons,-1.1207415410971087,0.9446665836635525
sheltering,-0.21819300573982447,0.6216108993911992
Arranging,-0.24093622231166262,0.6260342466030233
Translational,0.44205850668751817,0.26257930791328143
Spherical,0.9200031167713733,0.09536745599558927
NaCl,0.44174730171668014,0.26054611351998025
CHARGES,-0.5854285018731088,0.794040849271545
Transferred,-0.19167089773413132,0.6015194982538955
Disappointment,-0.5678787159561626,0.7947229149711522
histone,0.906720910155619,0.1009469551169675
stow,-0.7993245514810755,0.8776898835673299
APU,-0.9067022597385364,0.8972675644739353
two-and-a-half,0.13620191736866047,0.42841211420377867
strongholds,-0.26742129607610354,0.6441447325718186
"95,000",-0.1638843594589322,0.5943342480369052
UNIVERSE,-0.4693388531980736,0.7513250170999219
Edson,-0.1126177912727273,0.5631127529632223
SHO,-0.6348270812924096,0.8151728646184191
Gerson,-0.15199906699492718,0.5743769892772103
Substrate,-0.3981759005952932,0.7166633119539076
background-image,-0.6219407877413612,0.8100109990017014
oomph,0.15418470598462283,0.4043257464549901
20.8,-0.3056214126530828,0.6603729221710133
tangential,0.3146352011640181,0.3259295355837021
HUF,0.19841490111623813,0.3877248291430655
Greyhounds,0.2977487329111138,0.33654482458781465
Classmates.com,0.14973909784515446,0.41803444146792135
Greinke,0.20592225724980476,0.3837939297186259
terrorized,-0.0006391868730202399,0.5003518273922771
Suggs,0.058994970243674144,0.466407580210244
20:31,-0.5683396895553757,0.7868604582670073
Cristal,0.2530241747676531,0.363401513552978
babysitters,-0.17795173460930652,0.5992535347690077
Judeo-Christian,1.4549430952826166,0.02065270009179665
Settled,0.6687971488152124,0.17359962758300274
buggies,-0.32284772867943284,0.6724083525745892
NCO,0.4122582842305549,0.2776931082754357
UCD,0.44448889636736977,0.25972686426404845
1512,-0.29817869711104555,0.656363455752957
antler,-0.1376780982338513,0.5712736807205787
1117,-0.6931852415030495,0.8401609776438872
ombudsman,0.28010013281506424,0.3491622503841827
Metacritic,0.30769061771348316,0.3295675967391736
Inconvenient,-0.500329403887818,0.7590869412216419
SCOTLAND,0.8709817343504767,0.10656338552504852
Parlour,-0.18792099377756935,0.6094510452971438
flasher,-0.4640100239920935,0.7448290128593595
1312,-0.8085619308005272,0.8766312143401611
Danni,-1.4490844161209238,0.9807360964088133
Revisiting,0.09332171568767712,0.4507516417259324
succumbing,-0.5065089909192353,0.7631278874316918
2201,-0.5611013615639661,0.7912711495866065
graduations,-0.22001560063800996,0.6179779353236301
8d,0.10158359471753664,0.4439799806221283
urinal,0.4038202776981671,0.28166015979349635
19:39,-0.4420324742680247,0.7359639001568128
opioids,0.14372938995124512,0.4201715957641031
Hain,0.4129813416617444,0.281282262485802
Nutt,0.034745345557837926,0.4723640916052152
caffeinated,0.5033040019143247,0.23765129853564992
Cielo,-0.3890417963262864,0.7183346335532652
ravenous,-1.1536999109442685,0.948589430396382
Jewett,0.38598435430757333,0.29555998041751164
22:13,-0.04140159873859379,0.5249460019973742
Astronauts,-0.07956133661172218,0.5527528483131692
friendster,0.7961483910651028,0.129540006430511
Manfrotto,-0.6454883290271507,0.8180554527349351
revives,-0.5845366922828333,0.7951022487836186
unconscionable,-0.04928293440466716,0.5310388636279308
pang,-0.6711496096797401,0.8264493836357523
Thunderstorms,-0.5208405721537476,0.7627035838327786
h2,-0.22967962386848445,0.6352865069931524
Freelancer,-0.324562866364722,0.6809220517190192
centuries-old,0.11370534648097663,0.43069499204207695
21.2,-0.39228886023369264,0.7069280387410342
"275,000",0.1303248251457807,0.4177048303504911
1124,-0.7471740945445136,0.8573170275537867
vacances,0.5003403200831935,0.23657666222779106
VZ,0.39034679440807596,0.2868696081163489
Missoni,-1.0315389427657629,0.9276177152061188
Yeshiva,0.6400980456118717,0.18219437938141825
Sabin,0.13703958696723223,0.42634788844420224
Korner,-0.6981754574708199,0.8383560726050705
Mindless,-0.6128827017895662,0.8105059878222476
eight-year,0.04383298254465794,0.47322867855708417
Tombs,-0.8647498043296674,0.8917855171852912
Tyga,-1.152987379878869,0.9502512453062668
Sugarland,-0.7356120068415121,0.8523378990537682
loudness,-0.9061691675291117,0.8976321196798627
Zipcode,0.2066259888797861,0.38169440276156297
Foodily,-0.2260760909286613,0.615011039058594
lettered,0.9201087199613545,0.09543780239347621
trusses,-0.11191751049947078,0.5613559157096046
Manali,-1.2202911419091378,0.958105892803827
Pitfalls,-0.818365960108476,0.8780390700297889
antiqued,0.7605225749635524,0.14106505782904177
Jeffers,-0.35100215953282066,0.686997692013382
6.35,0.058287633082404956,0.4680789564141188
19:46,-0.3934081626541939,0.708888507118203
Imperialism,0.5584120327074049,0.20864780309981157
19:47,-0.38689911396138144,0.7160222241325243
18:41,-0.26270346007607653,0.6499962591584025
Alamitos,-0.05895228672024337,0.5301075798341324
Declining,-0.6103843850755883,0.8071742516448943
SERVING,0.1836453728799346,0.3988792466218156
aikido,-0.7355792191640087,0.8541325644172779
Dann,-0.4524291347889403,0.7434130074773355
Henne,-0.9762608820679509,0.9172781079659502
Cassettes,0.12901539677236884,0.42491952374283537
ALLOY,-0.5067802626059763,0.7673959243086088
dead-end,-0.6567014169530275,0.8254882012802326
headstock,0.01893074606761684,0.48503549192518225
062,0.04383813142064161,0.48182202879966607
pared,-0.24383022186900039,0.6433697819766451
0.93,-0.3120905747617671,0.6742219966357419
bionic,0.4057692815225698,0.28020138925170857
54m,-0.3533500092970728,0.6871869083402632
#photography,-0.31696951763192543,0.6759401001591654
fantasizing,-0.23701612626181337,0.6331675194052646
Scoot,0.3435084798473372,0.3128548287907743
one-size-fits-all,0.6799099188890181,0.16747683350870712
Swatches,-0.5026690457212659,0.755901184337218
hairdressing,-0.22651900937699546,0.6299350629632975
XXIII,-0.7246509983779882,0.8455147133733281
disheartened,-0.4268042496767462,0.7321932071084154
cytoplasm,0.393525043601833,0.29247420997679097
IDP,-0.7118298595767897,0.8384220736176611
21:16,-0.2178707130786211,0.6286775598431906
400mm,0.4873185919357212,0.247497671308752
Zander,-0.6143376301229144,0.8052761910432493
Hauling,-0.03213923872320736,0.5148750340530943
Copic,0.46464780923820415,0.2619528066538199
HiFi,-0.7350300187077767,0.8479162341851804
Referees,-0.39727643359405523,0.7179188859901693
contemporaneous,1.0668422691807709,0.0647568887933131
bade,0.40652602601830645,0.28504181763916037
SNR,-0.5939480012565782,0.7977370209855722
self-sustaining,0.32122528664224986,0.32335057964715697
Alix,-0.0891401061163504,0.5457790534528943
Set-up,-0.025955201391709273,0.5151039170515701
DENNIS,-1.103404753009395,0.9419362105071073
crediting,0.056633154976657454,0.46928836532365403
invalidated,0.9116792197996803,0.09983301784792953
thinkpad,0.7672380611084643,0.13191152786036975
grazed,0.01994914845803171,0.4878005001027227
defuse,-0.7821109531455728,0.8647648732669715
Nitin,-0.463033288328294,0.7415581035390005
BTC,-0.2714305517012675,0.6536806864647983
Zambrano,-0.6672294417059583,0.8258074908277353
quarantined,-0.058674204625836585,0.532198315545304
Faint,-0.7382979848876529,0.8576206992230655
Pura,-0.783827307111437,0.866268187633894
Compelling,0.10480437440486626,0.43905566449802813
Optio,0.16135314765164271,0.407465163127949
0016,-0.4029839599760772,0.7183538379534522
earthen,0.4874446852545192,0.24187757314978198
1599,-0.13135375038225536,0.5778057063059701
TSH,-0.5075311595212348,0.7673010767371449
Dips,-0.5870549592993306,0.7997052063286082
Sighting,-0.06269097861223416,0.5378011139730351
inhabits,0.5433679393875369,0.216356018444388
3.02,-0.35597252090830483,0.6902652819017889
33.99,-0.910086078663477,0.8994708082593861
Walken,0.8138060188935095,0.1248696435583786
Leftover,0.07558781803666442,0.4552408896403274
Bearer,-0.6922439526748302,0.8340440672517628
6GB,-0.5277393247329123,0.7764919651244651
21:17,-0.3478801814159415,0.6861229733330545
Attacked,-0.3308503683066809,0.6767679322310004
unionized,1.067011487310055,0.06448791504944373
Enya,-0.9025427492124622,0.8996828863286694
Optimistic,0.6637063425826449,0.1760993195401963
chewable,0.3974259380215506,0.28322290431675756
2-hour,-0.28610627462510324,0.6560495831483429
Caching,-0.22666321060214734,0.6261786407122467
Short-Term,-0.4264753319191813,0.7301250962021841
Akai,-0.907049058719284,0.9025309878546743
Arian,0.06250766749142257,0.4614253169518032
this.UserSessionItem,0.4472542803690514,0.26513766951567574
jalapenos,0.0752230613882445,0.45875345785092003
Delirium,-0.4735979400679399,0.746064405947166
Hark,-0.6011480610580502,0.8034606335211383
Massages,0.07721064646750858,0.45502751800564234
PMLove,0.015714714079669137,0.4925306950593844
Narratives,-0.4166205386122447,0.7277029382984119
Arjuna,-1.1471105285966499,0.9444623794479154
unfairness,-1.228244846636395,0.9589399088518117
Ointment,-0.37166712965672016,0.7020494531205981
Carers,-0.07655677640306961,0.5493628968320861
CAG,0.3259804256884339,0.32057752550803964
culling,0.3242897180405752,0.3214705905753794
bottom-up,-0.6594826715983529,0.8311007971337259
Api,-1.2184842730240197,0.9565145953363231
Boland,-0.43781544280787255,0.7250054085897129
riled,-0.053932186545794965,0.5296605522141511
rsync,-1.3421783308020065,0.9718104050675662
rmx,-0.10979469525364297,0.5620953885429942
Remarkably,-0.23088155342363015,0.6298491853632856
Soundgarden,-0.3277060650592693,0.6801837691634653
Bravia,-0.9160039389333264,0.9029868111640653
Umberto,-0.5491933515166043,0.7840193011763119
UKIP,0.8245399870748347,0.12663779400079966
mumble,-0.5082140123698251,0.7654206085271767
UCB,-0.01275193672000107,0.5071701556705681
Semitic,1.337106201983895,0.03056386746968387
18kt,-0.1674400067073298,0.5948122689338762
if/when,0.21100536731630345,0.38473208083026733
SONS,-0.2826388581772189,0.6577176270490827
remittances,0.22199651645275922,0.3812674353437343
WebNews,-0.5220945380040093,0.7669341104271052
digimon,-0.4053743315535291,0.7146448358620948
FAT32,-1.2958974792756797,0.9652341730094982
ADMIN,-0.43724275868606877,0.7303689016411676
UTAH,-0.16476654921542205,0.5931478806767144
Realistically,0.41008898850093023,0.2791717898028734
reorder,-0.23557081450282852,0.6274090722226683
blushes,-0.2950846638991066,0.6613716925908777
Lint,-0.23930744830420597,0.636663627331606
"2,3",-0.18537531280170522,0.6085926767126661
shrieking,-0.4054488687806358,0.7205670631731468
littering,-0.16586569045511765,0.5945582835468624
Lollapalooza,-0.2001273248087549,0.6170663692352777
Slimline,-0.43191296012886443,0.7269643648504274
Nostradamus,0.5302129350907395,0.22044882934096122
prolonging,-0.06747896873349858,0.5405224378378486
transfusions,-0.5183602556329162,0.7691007202672586
three-star,-0.24967705999023407,0.6332820757854409
Westlife,0.38809413743823784,0.2904186192052982
HORROR,-0.9092971012758818,0.9008661978867001
Bauman,0.34530537137723183,0.30633178873969946
PLANTS,-0.5245174215179923,0.7764920743916094
J.R.R.,-0.6266812576801088,0.8163100971123624
GRILL,-0.1096117831076411,0.5588567355290881
ETH,-0.21743644998063485,0.6219151809762365
40.0,0.07168627444772077,0.4621529121605643
barista,0.7100851138183379,0.15935584273930914
18V,0.10504839415487018,0.44498946521769067
Kristie,-0.08342952652661434,0.5450833048115848
Movie/Video,0.02526317303461795,0.4832562834920944
Hallam,-0.27513203037561373,0.6521291345050928
.2008,-0.07968240764248878,0.5511302289390044
Falwell,0.20986805048456664,0.3848111736918929
Mohave,-0.3910192033150883,0.7103131489847048
leafs,0.3501363326346663,0.30937392383628204
slowness,-0.8298346793060642,0.8784136539542052
2.53,-0.10203213088884215,0.5588480632993706
BSI,-0.44678728414613017,0.7431201515562066
myspace.com,0.12009515047863473,0.43423005488881794
nid,0.13938400187211422,0.4150465117491854
Apologetics,0.40002476958781724,0.28442709515870856
identically,0.40424513366154524,0.2816230248961017
Cond,0.35190361039217477,0.3128878550413039
ARV,-1.1052682786611143,0.9402808501684261
Nacogdoches,0.5531420318534849,0.21449596185262265
sobbed,-0.703864966450433,0.8392429917891608
Fansite,-0.5782285300195263,0.7914505355669199
Ludhiana,0.27787409467447727,0.3508870869452019
gladness,-0.9606677409647891,0.9118559866490424
3.65,-0.3651592205789074,0.7019052205959093
Hatchet,-0.05814824986882653,0.5342024262465436
Froyo,-0.42853094282651844,0.7300697770397699
chia,0.49068671331337554,0.248279432842047
2550,-0.9791108584051594,0.919829733789741
sawmill,0.9943981916022884,0.0786706868874032
Selectmen,-0.1267578108268605,0.5802672296284737
LESSON,-0.4046080804442932,0.7109884861279686
52m,-0.49729506334917506,0.7572785139934857
Tackled,-0.5695470619986748,0.790550726621801
Moeller,0.25090231039825917,0.36312567297395404
Taker,-0.4816393252270996,0.7558792748314352
prioritization,0.724575953167388,0.15529010855693226
42.99,-0.36109758340377124,0.6968297963258852
Satyam,-0.09510047233826717,0.5515323118845621
heredity,-1.026306687003317,0.9240908592887614
Ionian,1.3365078488171114,0.029691573372363944
77th,-0.326140045182632,0.6765914448523422
Valeria,1.1474186438542713,0.054209648111468334
Lowndes,-0.7357426253876472,0.8528670012595045
Mapper,-0.13739509385145415,0.574704799278539
Filet,0.5104065585071005,0.23181471936008025
Wha,0.05425923853775713,0.4708125596670173
postural,1.1557670773195685,0.04931170421752562
abbot,-1.2805775266843589,0.9628871139230863
Brasilia,0.010218000852285053,0.496296158997548
1624,-0.23225163235451113,0.6343794596340937
DEWALT,-0.2155012100752146,0.621829152249206
Councilwoman,-0.09050581255946234,0.5599900170327691
laminates,0.14698824145203113,0.4210486717868748
Stoneware,0.35598695214132464,0.3082883431915592
Fabrizio,0.05417809775830474,0.4669940439121447
Everyman,-0.16631754498690401,0.5951079900205851
toothless,-0.5019018317784738,0.757241123803521
Roundtrip,0.6709169919284713,0.16945683443146686
19:48,-0.3650818929936812,0.702872440622393
1499,0.16705287447866066,0.40950533614324425
Turbulence,-0.3831714944709243,0.7107253905570514
self-employment,0.2004975741099905,0.3890223178271597
Hinsdale,0.42026731117295263,0.2780056489858368
1222,-0.6309572740412024,0.8102484954364739
18:44,-0.1412307306666392,0.5791750503239751
glucophage,-0.267588548836296,0.648696112210397
Etiquetas,0.24103168302184727,0.3670599856532517
pointe,0.5266420518233483,0.22725402839869158
willie,0.5460541032188957,0.2140653050970831
1218,-0.6235671501859132,0.810114811666089
SPARC,-0.6046136575512343,0.8017826125956449
Elusive,-0.3190554408383021,0.6794748115119424
spaniel,0.9517939660925459,0.08738358478186248
Eastlake,0.24174879728714715,0.3594873022225489
delimited,0.2132656851336116,0.37794219589817746
Joinery,-0.17207428010314607,0.5905309158972394
houseboat,0.871638664343581,0.11023027717448342
Lomax,-0.11592436074106977,0.5599097307765835
pinot,0.15600905145836733,0.4125204873721666
Lemme,-0.2571605748881629,0.6323051683295746
Samoan,0.47292972618910906,0.2526456141469481
Compositions,0.18823800125785145,0.391510359599866
500mm,-0.076145183135435,0.54281481728899
Nag,0.00489133313813264,0.4938980948711347
Holton,0.2124876603122028,0.3845524939325573
denominational,0.8957466679342766,0.10481956245978075
Galesburg,-0.2515260702579819,0.6391494640488788
Pegs,-0.7523958284473673,0.8563131850988355
C8,0.7593118784261483,0.1429537313316367
finicky,-0.8158013734838179,0.876842409685411
spongy,-0.5815397600893734,0.7968319710543679
Anselm,-0.28855193714105604,0.6570212353649194
com.au,-0.1411555438506573,0.578736345620323
here.,-0.3656644839134441,0.695418205659808
Daydream,-0.33756695811441684,0.6854052894557323
Coakley,-0.7238671231475713,0.8428043700832166
ADVISORY,-0.18618352918328654,0.60094419060987
Oxycontin,0.025736390503371117,0.4833369352592286
geting,-0.348012179646608,0.6914894461879637
barnes,-1.2508889073305645,0.9623557830386755
Mahon,-1.053432157148075,0.9335290328666674
sociopath,0.2097035086054949,0.3923400801500201
PIXMA,-0.27207380242286416,0.6492833742349051
pillowcase,0.4655134162679145,0.25566941597025783
BOSCH,-0.5981905051309446,0.8012369811591881
unmanageable,-0.13841822095109435,0.5858143234958717
Tri-Cities,0.14255463086189588,0.41239880834816467
enumerate,0.10481450453856873,0.4431292922083979
Buchholz,0.015727342950664337,0.4904405496312364
Pappas,0.3353262705986254,0.31258027827523593
Lenore,-0.9459981576215227,0.9116029048031786
collectables,0.5847257565812712,0.20784634766132104
Http,-0.2694698816499996,0.6508760518506148
Kalahari,-0.6759572649246911,0.8290361638850994
18:49,-0.325360334978131,0.6723090900115742
phenotypic,0.7569069442339935,0.1479199222758666
Competent,0.39336965254530776,0.28866721374154225
guarantor,0.4757894268585123,0.2516986040389694
tresses,-0.4355374919060347,0.7282422215229472
antihistamines,0.5693543246816686,0.21634133150921087
Chien,0.506715484303899,0.23605550963829136
MARGARET,-0.8238907869533798,0.8779119469520709
self-absorbed,-0.337686077196337,0.6807514276549907
GallerySort,-0.33703758202566736,0.6828751538247657
Splenda,-0.6711294405790943,0.8270193850621936
Shrinking,-0.613526601812467,0.8120614840799176
Accompanying,0.15579191495811529,0.41799173858460603
buffing,-1.289880551575976,0.965097304999116
5g,-0.48626364411900685,0.7547671641608984
↩,-0.14845603960959325,0.5828180780684494
(262),-0.09568030816684597,0.5541577598579468
WebSite,0.1482766439200294,0.4165521712677567
dispensaries,0.07499313990894235,0.4575155991272085
one.,-0.3881711669728232,0.7150472066465439
16x20,-0.0020414310300892378,0.5018192685350873
Linder,0.46129663594323206,0.25824414431158427
sunglass,0.2707753537616099,0.35150492628149554
-9:00,-0.49136984512480664,0.7517344692840316
self-assessment,0.3086529686985766,0.3284966394475084
