,caucasian_effect_size,caucasian_p_value
sub-Saharan,-0.5178326694326288,0.7644595686631948
LOAD,-0.36008449821126154,0.6994039017753284
foursome,0.06947873684242759,0.45591644235171247
analgesic,0.091332002052682,0.45045843011310494
Arrays,-0.9840975821377675,0.9170959240511303
PGP,-0.440527566795809,0.7347188649128
0.42,-0.35285735277456753,0.6917201058076596
T-SHIRT,-0.26043674165368835,0.6453575947213065
ui,-0.14140281222837883,0.5757021810877203
taunt,-0.23065818481794095,0.6336641824788897
Ejaculation,-0.14789201484111408,0.5859554629677666
impasse,-0.5430466877822379,0.7798298451582362
demented,-0.523980031956079,0.7686280007284892
Mgmt,0.011458283232888567,0.4894688748578072
bangles,-0.6332224708685896,0.8200601566094512
NJ.com,-0.02208591954738446,0.5087859366206748
C&C,0.9113049495276332,0.09539771933016672
lustful,0.12204291065514533,0.4365777939071479
lenght,-0.39875472688195157,0.7172687315437435
Elks,-0.1038119753720713,0.5608236223101476
bode,-0.18163858543203465,0.5977783394896772
single-handedly,-0.2915177812548525,0.6618341426979201
organza,-0.1177738147919894,0.571113972078245
Inflammation,0.10247160329590668,0.4413615662211694
CFC,0.5673410194455156,0.2114783413650887
cgi,0.07672627643679703,0.46147664847021974
outflow,-0.10234892854457149,0.5532536864195432
2004-05,0.07458057800298531,0.4574288745342503
overdone,-0.22453204297030455,0.6263825378283594
despatched,-0.08168247512971777,0.5496793528491013
Inspirations,0.691079743832506,0.16210315820392196
Bhd,-1.001442728071898,0.9204663243858375
5.49,-0.37004323591318766,0.7013727145542143
beggars,-0.7877870215156864,0.8658310628805039
Competence,0.25549927512651144,0.36107271017871434
callous,0.11585294986303148,0.4318957467080974
transcendental,0.2096227787375904,0.3786262378328491
Deity,-0.9070781000307114,0.8994014326879526
Freemasonry,0.12138516979848157,0.4297071786952096
T_T,-0.48330637479374877,0.7492843826249833
DAP,-0.6220423478387055,0.8088720827218361
collectable,0.6728365704562383,0.16791332695297823
baguette,1.0848398471809437,0.0636079670278572
BLAST,-0.4805302916560095,0.750346995038103
OCC,0.8002446712531298,0.1252948987757907
cosmology,-0.39078698241165166,0.7126121464106665
Fireman,-0.038164298882946965,0.5154374221022344
positivity,-0.5292141520051878,0.7697444240686012
UCSD,0.5501726558554237,0.21965067579817177
Hialeah,0.21442712930974897,0.38273158192314427
CONTENTS,0.08331132872280422,0.45865596532948893
Kiel,0.8670757923548713,0.10825830045737095
BFA,-1.0212938511647387,0.9264569412362506
030,-0.8044165953244969,0.8748791543360837
mistrust,-0.3602445231188592,0.6932396154794079
Landau,1.0943405010178937,0.06031365741558292
Taekwondo,-0.531700057364177,0.7760563191420009
Inspect,-0.21096215429783263,0.6224140762129965
Punt,0.23299442540109908,0.3698392388869892
Wolfpack,1.0130702575525594,0.07320140788321405
disgraced,-0.557237401818556,0.7898864346297056
ASE,-0.010167294354581984,0.5020045052458937
Hyper-V,-0.08029513040666074,0.5498991725887454
Bl,-0.5348941286076994,0.7699651816697697
898,-0.032266016427642305,0.5156040702081477
Assays,-0.6594008624044576,0.8217403578611272
Airbrush,-0.7089814358082916,0.8419329646407838
archer,-0.7692694724853886,0.8665205490369658
Segmentation,0.30073840719812694,0.3339149256307513
A380,-0.8744849006716706,0.8914690903262005
Aisha,-0.3655283741127565,0.6949454762232232
Bertie,-0.2748268427240539,0.6481656640312408
Garvey,-1.2692687831094742,0.9620791435162248
Rutledge,0.16426198775920875,0.40931610983002065
follow-ups,0.05930939663172882,0.46895997113918786
MIDNIGHT,-0.645912357290978,0.8191747232895732
Hattiesburg,0.24286672232726716,0.36639099377680373
NZ$,0.212465540969287,0.38026048437657467
ROOF,-0.6962798103565152,0.8402775875184931
paperless,-0.26283110250489955,0.6530940214014648
HCA,0.4027826614698232,0.2882393220359183
CNG,0.22553872706208428,0.37507055423572344
vide,0.3927442555982866,0.2886545095418813
twofold,-0.05732268370169248,0.5339682571342395
V-6,0.6694775873462067,0.17084764194409174
titted,0.3271700797365918,0.31830788399743004
976,-0.5293151574670101,0.7741582006305103
Planck,0.005525852347559157,0.5052571021789767
combing,-0.05196445488732082,0.5263859217294597
Balfour,-0.09928264224083842,0.5623356558042352
beatings,-0.45114572877638975,0.7351772659349105
Pubmed,0.7736910617012273,0.13482885284897972
narrows,-0.4773638758095079,0.7473014089537238
Celery,-0.003288055994017449,0.4928760208700741
CCBot/2,0.2955251823551546,0.3371749032617606
Sade,0.20984121724467486,0.37808769316301616
Haunting,-0.6803599953382107,0.8331913735175023
(520),-0.3491061039697994,0.6881217644087804
Farnham,-0.6420557146402345,0.8165342724028486
Rajiv,-0.8136791342275943,0.8751614161073451
Dionne,-1.1763513737598537,0.9516049657021542
GoDaddy,-0.8842055589726713,0.8944169718697409
Demonstrations,-0.28462993536812115,0.6629732096997589
Expeditions,0.41897107545921425,0.27699628816520927
unwritten,-0.09629644019285344,0.5467929941475731
1.70,-0.24918713048853017,0.6330843247000895
hotlink,0.3964909327533218,0.2835091554561662
doomsday,-0.48874553791611336,0.7576356274871797
semi-automatic,0.3697465008854621,0.3044929285139447
Principals,0.16601336724905189,0.40824362070362175
Pres,-0.44910216789109236,0.7401992050858366
adn,-0.9826945253791264,0.9190727923480806
E-Book,-0.7255278937730344,0.8449416394743922
Absorption,-0.9371540667916869,0.9054266564279274
simplification,1.0034892920531646,0.07635407342828782
greyhound,0.39902637406064473,0.2857686109784845
Banning,-0.7980801653735858,0.8674207615540652
Phils,-0.24935831458576896,0.6321807498711622
"1,000.00",-0.26868128083581444,0.6471302947769992
891,-0.561711251414811,0.7843629426077781
hiccups,-0.09923653314124767,0.5604150348706286
◦,-0.14680518453162336,0.5837434717346883
ORDERS,-0.28025131156320116,0.6574245654416763
Dios,-0.606343846284202,0.8007563679541801
edifice,0.23196927745451854,0.37125014210897533
Childbirth,-0.367883657225307,0.7015680507447167
Nikola,0.2575264500663633,0.3570850366607393
julia,0.9621865704464304,0.08684174688093704
Earliest,-0.0106593339560948,0.5006413955341247
Exempt,-0.09941854347381121,0.556714036105777
foreseen,1.1900791282574676,0.049239425947720794
MAXIMUM,0.06443790156214427,0.46671697256877953
FBS,-0.7806567652889218,0.865023736844517
YARD,-0.7249669250407484,0.8450929753317177
GROW,-0.8184564016451725,0.879658945099048
floored,0.5379411875024775,0.22672213985970235
JORDAN,0.4069043259261255,0.2852732280506026
Overlooking,-0.03776356591636424,0.5223103071229291
preaches,-0.1588114286730844,0.5880728052095638
bottomless,-0.8117463941109435,0.87414275008203
Versa,-0.07570430957951332,0.5431652824461397
Showbiz,-0.5676033557786917,0.7847144788644886
COMPLETELY,-0.3337558591558031,0.6832557656689552
mastectomy,-0.15089015062077174,0.5829366322613028
Mirza,-0.12063678871868312,0.5644844838435854
aquifer,-0.7033359327913037,0.8406544885432619
LIMITATION,0.10868229983753695,0.44391657405310414
parsed,-0.027987916452809347,0.5160924133523213
Rialto,0.5638961620968249,0.20391281654349647
bolstered,0.3694979827402083,0.30160390376072954
filesonic,0.9964962039507057,0.07818328196759972
10-Q,0.07560969435149698,0.46107961126241837
Oranges,-0.791826967614351,0.869357522832925
impervious,-0.3638570152764523,0.698174414802287
Narrator,-0.10590319291160617,0.5585792084341266
942,0.2838106979919457,0.347869983268163
Cthulhu,-0.47363860907531724,0.7474532969926628
Vicksburg,-0.6671955959011162,0.8285204173650953
experimentally,-0.023177459255547515,0.5155477533111079
Canonical,1.4410272906108301,0.02031277915106533
Empowering,-0.3344886067471601,0.6842157575148002
Spidey,-0.7109561103282471,0.8460451976081065
rayon,-0.9550978347152584,0.9097848885169385
uric,0.747451105836834,0.14453696118618642
Bins,-0.46274311874682833,0.7442391390226061
subspecies,0.5243633279567214,0.22765974523230548
Cai,0.2282949203093058,0.37685118922346605
Chemist,0.5568065824814372,0.2125737557191434
co-wrote,0.48013137831942143,0.25030066927343697
outback,-0.07933135731950114,0.5427742746722022
Parole,-0.6677402462985015,0.8276936162511401
trailhead,0.5639469801537236,0.2105066785741383
willed,0.9439273086064195,0.09144578462976749
2c,0.6818530287078006,0.16628213844188322
5:1,-0.37534017942354586,0.6987099724341218
Warlock,0.15075197205839902,0.4159268973929211
essex,-0.08895554518957632,0.5489976462552039
TOKYO,-0.39991983517209534,0.7134138125692444
index.html,0.15458245768349144,0.41043983105061066
Mollie,-0.18003575109560052,0.5976053867261166
Grumpy,-1.400712578922439,0.9752420206937246
tattered,-0.19435231912059026,0.611972170389243
tucson,0.7520227782059608,0.1430090849785539
culled,0.11958013775367063,0.43281930768866717
Schindler,-0.29477245709617417,0.6616478211632322
disapprove,-0.4840821434851627,0.7542934622264106
Ishmael,-0.4743913067341817,0.7491988729037526
alimony,-1.263842411645102,0.9641813329053562
gentleness,-1.1831628034389632,0.9519698135499964
Boi,-0.6418171628334042,0.8142651890673052
Shana,-0.8967067441669951,0.8973085373374685
Vitality,0.26611277770142117,0.35448444691422454
trucker,0.35843316493360866,0.309148042154865
combs,-0.17410019264742096,0.5921453404319299
Bukkake,-0.5821444275354825,0.7889906869625485
TARGET,-0.10228983614355122,0.5558175421811221
dogmatic,0.8927095044388119,0.10348037802950139
watercolour,0.09330178751646231,0.4481572721179713
deposed,-0.7891279062557482,0.864425515017294
879,-0.8090597833117814,0.8761830966554639
revs,-0.2319685015458586,0.6315983535200549
Aloud,-0.25625414675188285,0.6425621074086303
redwood,0.4649323822182923,0.2574722234175031
Qu,-0.1944958554998928,0.614657389957834
SATELLITE,-0.17698872094684928,0.6036239690761955
Beaten,0.0021107107641296116,0.4979549094010781
BLOGS,-0.21752691705721308,0.6167786299790228
no-no,-0.7946298835376043,0.8705067511780361
purging,-0.22293409319889962,0.6188133453303972
rehearsing,0.04377163436691201,0.4697846133002317
Koala,-0.5265205583334343,0.7704640807954416
notifies,-0.0023082728365926455,0.5073864902332443
Canaveral,0.37878473931669493,0.29336268354084116
amine,-0.823486238530542,0.8755662115278146
Godly,-1.0944321868973006,0.9411243647867079
-39,-0.7172658650849127,0.8474077100368494
crème,-0.25034998599701375,0.6417413512840204
ERISA,0.0849677192553018,0.4579457506650676
democratically,0.20217298591321772,0.3892226582560169
Moriarty,-0.2615737655641214,0.6408973377891382
(719),-0.2791810290295468,0.650668684003843
Ds,-0.7222351682568183,0.8470787593424124
ephemeral,-0.717633674447008,0.8382792342562336
1330,-1.0065859659939176,0.917046124762056
REGISTERED,0.25449884074632106,0.3615397118371584
Pacino,0.31746183298496766,0.33126021813796214
Bumpers,-0.35968060967631243,0.6955394850587732
Stinger,-0.39687881341352965,0.7149345832491175
Neff,-0.7441729689374611,0.8488559600764267
polygons,0.7130402240858715,0.1583239681751505
eucalyptus,-0.03270844350224665,0.5159524517946315
Mya,-0.4441972093394114,0.7414851654916945
inanimate,-0.7322800890476205,0.8475813343104734
pontoon,0.5965653691827606,0.19871393379869962
1510,-0.07332309608437809,0.5404446432945182
Elkins,-0.4743393362928712,0.7481881505416887
25000,-0.38279343580962927,0.6973339020292573
Veggies,-0.028816799339893374,0.5174548554073672
amenable,-0.20194018725288307,0.6154918012506985
dilapidated,-0.27614797979564126,0.6462809560093357
deacon,0.08092292892284486,0.4550092521603797
dimly,-1.133590208777492,0.9441763115517753
whims,0.5549942447400301,0.2204834662873132
shrill,-0.17840288341307758,0.5961173083594968
Nuys,0.5290109166455644,0.22408860025117905
Horned,-0.5794709381694615,0.787786654092641
popups,0.18775056934266174,0.3930817642789446
crunches,-0.26310283393658984,0.645483330693346
roleplaying,-0.1362710726546056,0.5822522716219576
NEMA,-0.14054437005523224,0.5804333975464862
Rites,-0.052523447472018384,0.5309478863992168
condiments,0.6971848491704628,0.16631276388596883
Sheik,-0.4176956974944751,0.7240155930793024
Transylvania,0.6486415136134678,0.1773226185477328
VL,0.5779265542948074,0.20649009811037444
Montego,0.08479267557410965,0.4517538041386828
disclaimers,-0.048744596296381434,0.5232132087218613
Ven,-0.48094484362818724,0.7510713724096998
uptown,0.3722396873944249,0.30294612088285877
-37,-0.6687221414077914,0.824109088146026
affording,-0.15077123775485066,0.5822393917723466
AMYou,-0.46687373003565613,0.7438511043849504
Donner,-0.6765169019747528,0.8311513683653978
Confetti,-0.4574633049079177,0.7426547845557855
Spout,0.6678568737900722,0.17461546635387704
citric,0.6582050227395118,0.17812598152927317
dimming,-0.6645815040365687,0.8293073797968595
Technologist,0.4694992751315182,0.2526425561682304
878,-0.5984628350257529,0.8021998897672193
snooker,-0.23667555134898524,0.6326254382762684
margarita,-0.38299231657531624,0.7054267920754482
Telegram,-0.22179767593323288,0.623924949389149
-41,-0.6624749096563162,0.8214200238776275
Grimsby,-0.9413753643619928,0.9083683228042041
Tibetans,0.5175007198067454,0.23296101087735055
Merrell,0.37025252781954676,0.30402639323006664
mmol,-0.06718711033277841,0.5298042892995689
spiraling,-0.012805289054435004,0.5033289235058198
Wilfred,0.35380913805884867,0.3092331060193326
syphilis,-0.6182593583964947,0.8092697030245619
ViewsRating,-0.01566891830975022,0.5091426781780546
Poughkeepsie,0.3611548474076137,0.3043080698755134
Noonan,-0.739073521499776,0.8446617199256161
COMMUNICATION,0.09115507547460103,0.4483272765035088
Obi-Wan,-0.5722365953535531,0.7903470181868695
Mem,-0.3099686627085311,0.6738384314905442
Kandahar,0.5483203178720188,0.22074157413137496
Agilent,-0.5469898139930848,0.782658461383928
2.05,0.18208519921952868,0.39843546220236703
CR-V,0.06084308213554622,0.4639608298092386
dublin,0.9132455376755348,0.10215607288451345
Groundhog,-0.3092979156033395,0.6699511139159001
potable,0.6012219369550699,0.19747105142232013
Ts,-0.3835272346072913,0.7012592154440382
Perrin,0.48464457085326645,0.24131422847223438
Glowing,-0.6666453202978793,0.8226351237787219
northward,0.7534097379786112,0.1462905524267042
Minnetonka,0.7908505089095554,0.1357658054246872
pediatrics,0.48296788838193716,0.2476830061973544
geisha,0.4837110326733234,0.2565381725916146
Asimov,0.356196041418754,0.31135108245643717
internals,-0.08088652841810998,0.5411176053270716
V12,-0.317818656334979,0.67878679473403
prioritized,0.7402613003271815,0.1507435625809257
thr,-0.6967621843455049,0.8366099696852657
grafting,-1.1016659524033647,0.9402967718304599
Arnie,-0.9840746856879671,0.9182881760690572
taunting,-0.1563382184137726,0.5978740764302697
touch-screen,-0.8100252197436268,0.874943287736252
Merida,1.2396862780787523,0.04054145196004222
extraterrestrial,0.1800041655455918,0.40475435674806104
allegory,-0.7840727206812421,0.8676126505302026
Expedia.com,0.03909324155844034,0.4840551390022412
Greco,0.320540259387948,0.3275597258878906
cursory,-0.016599462116458866,0.503188968844237
KONG,-0.6093698194614737,0.8088948020989715
Gazebo,-0.8273097924426358,0.8798123256849539
Succession,-0.46535731669864355,0.7404189326095337
Uggs,0.055436003539365994,0.465677796110879
(757),-0.03719432215837297,0.5205033664510434
weasel,1.2231345524841546,0.04365615241007592
hydroelectric,0.5728283121129435,0.20892772221993805
ø,0.253880995944109,0.35614502901106593
Convection,0.18733628165425967,0.40032064420839875
Bolivar,0.6682759133927124,0.1710153257673831
DTC,-0.08224571550577973,0.5523651173897871
Knott,0.08208781816194331,0.44036603558610643
realises,-0.005918112438990165,0.5067991608444621
subgroups,0.4850949561413712,0.24861098233914236
goosebumps,-0.11179150576153904,0.5652074516967746
jesse,0.06876421448857581,0.45762455318225315
garnet,-1.0417614447953667,0.9287790462401984
overland,0.6185473697814826,0.1907681211181771
treatable,0.26648631630583725,0.3516333934374567
dosent,-0.2610874082884772,0.6485618489937341
beck,-0.7231363413309017,0.8453230820873173
1.16,-0.24733382129470435,0.6341366996400661
Captcha,-0.2652302056293966,0.6492813705151619
Coby,-0.8496775178568564,0.882303111388979
COOPER,0.7042582704074024,0.16411082739404492
enumeration,0.005937751903017145,0.4936923679349514
thirty-five,-0.7325451304929551,0.8496032414075576
dogged,0.2111130190616257,0.3859351764857215
Albemarle,-0.9906775999398632,0.9199269690468352
"85,000",-0.016178956510589256,0.5115950325677106
-5.6,-0.11728035761587806,0.5676403480460994
growling,-0.6948406621300325,0.8345540057056344
Clintons,0.621518094614747,0.19342456914106454
BOOTS,-0.3078078953492607,0.6641498526061049
2.13,-0.051796479210810986,0.5344611139687414
PIPE,0.21184349513165174,0.38151160631949077
962,-0.09876667585244515,0.5537267464751863
plutonium,0.22288692955222214,0.37167729955029305
2M,-0.22132050483136878,0.6264205112420805
Conduit,0.6100354557995901,0.1906306670684531
McNair,-0.08301661777257946,0.5473223119317516
Vivaldi,0.7086801593589982,0.15496928897923645
masturbates,-0.1966379899380058,0.6072905741539723
SEED,-0.27252240773314457,0.6488145036245152
Insignia,0.04433962496703982,0.479464959933539
Leger,-0.36073554284369524,0.6978672551903466
017,-0.47535112753381836,0.7498166273313607
Notably,0.4867985511278003,0.24237077947415675
babbling,-0.13988916645125818,0.5799121984028772
Cont,0.0316820322530429,0.4749416421492394
unenforceable,-0.2635901592234076,0.6418069365993609
mio,-0.052869175241730966,0.5348229115417191
All-In-One,-0.964008341608755,0.9130928944376877
acuity,-1.1754167016428827,0.9516856017891857
Potsdam,0.9980021244530901,0.07818192954761494
butternut,-0.6200719604826262,0.8107428318981693
Allendale,-0.19232029531662076,0.6080700652212397
danish,0.9986537308505409,0.07954777649821554
16:15,-0.034755574861720824,0.5191044777232087
adoring,-0.48696104447022365,0.7561606022070608
col.,-0.1249138685969498,0.5696156762033799
Uxbridge,0.33077468743099586,0.31830675851242685
1630,-0.43351893929766233,0.7336901280700012
grossed,-0.21994408879551766,0.6186364392093853
S6,-0.3415593223350317,0.6935244232171454
transvestite,0.6617460454141584,0.17623550014577627
Groceries,-0.009891932457295551,0.5083319146052946
Welcoming,0.4346974638485741,0.2713692713144328
Retailing,-0.025143805907664234,0.5062951155291822
macrophages,-0.13695542879038036,0.5714142529263748
roy,-0.5613256028702756,0.7925593832002942
ELEMENTARY,0.11548109609072395,0.43852249392078935
14m,0.2095273638007808,0.3913746215865932
52nd,-0.8191490204986659,0.8731849611483439
hummingbird,0.727912347443441,0.15200364378136655
becasue,0.29134854687086226,0.34635558350989637
Leaning,0.22242362963173526,0.37425790516872093
Geiger,-0.5255434687259026,0.7808237030948938
hilariously,-0.15396635473791703,0.5926258445041709
rationing,-0.3750671997819279,0.7111047718757201
R.I.,-0.08985446314426836,0.5523541415774373
venison,0.4613654485211415,0.2558399487302534
Relic,-0.16401884401834607,0.5943364603493992
28-year-old,0.13835513257748444,0.42576609876494853
idioms,0.21493542284301834,0.37635628902446516
María,-0.43519337949534964,0.726177278685797
assistive,0.272581768513991,0.35019482513417477
Colvin,1.0185174233556937,0.0729397530953717
czech,1.1594538458178847,0.04865216479580281
Coed,0.7726549420511186,0.134936608316385
6400,-0.020489057691240015,0.5148496426858807
Retire,-0.09135688614522207,0.5521887881145389
softens,-0.9276763610261377,0.9026772675503045
absences,-0.4779507875659685,0.7504512397376792
SPCA,0.46494867403270057,0.2605673125997967
inasmuch,-0.5344941578476406,0.7778898274964052
laureate,0.5055876787916195,0.23738531814182562
imparted,-0.5512530542589268,0.7827709178269039
Affects,-0.9205804027338592,0.90423044107735
Pendulum,0.03854459629212869,0.47576327315415035
Refrigerators,0.08258724576782242,0.454066586219638
freehold,0.5784371773730456,0.20066565391267288
Reza,0.21844196437932986,0.3771072715329521
amiss,-1.232994854338682,0.9604526343721239
impregnated,0.08330361889755089,0.44644299527309517
Bind,-0.471154117127341,0.7505773293151712
invert,-0.1280762736031776,0.5713468852512569
SFX,-1.0874108590592522,0.9394348658921646
Caruso,-0.23767020101885736,0.633482734644977
walleye,1.1995104014566251,0.04495512030378657
Bey,-0.7022362861786351,0.8417230132432965
tshirts,-0.2111492299555191,0.6144017538891895
kingston,0.8555847219326701,0.11563589819580478
:-P,0.058622816445531606,0.46433509816287577
uncontrollably,-0.3553433521966332,0.695216251521733
GigMasters,-0.24837430281472955,0.6333396185285678
Polycarbonate,0.5458806048793405,0.22008292499629123
Eames,0.198175128899756,0.3835827708081955
nonpartisan,0.8442814626242628,0.11299225620225739
supplementing,0.16139400953713198,0.40074393886048043
Elon,-0.958635340898988,0.9115980263539126
Arvada,-0.8483163973550688,0.8850201755626003
NXT,-0.0956820827049572,0.5518445839256718
transponder,-0.18809474954660227,0.6046327058951602
customise,0.8956539048413578,0.10291951468156768
finalised,0.33961689358067293,0.3181738593657766
mozilla,0.2254697692627363,0.376295246483608
Licensee,0.6717586755768178,0.17369798860300834
Cumshots,-0.19176825491874475,0.6060650499142237
Muni,-0.7961096969470479,0.8704886857691956
lingered,0.15695853276699404,0.41562264138368643
Axiom,-0.0953329418064061,0.5525571303974424
30cm,0.15626935486877905,0.4101987068930092
wetsuit,0.7814417583943452,0.13167905362522914
glen,-0.5676130497195382,0.7895224461091234
Refunds,-0.6034948464823904,0.7994426686832072
Totem,-0.63636812401693,0.8176289962729675
shyness,-1.0658328385131952,0.9344110852710537
harbors,-0.34773745264759803,0.6864761614376835
jeremy,-0.7039008681131042,0.8381580542810644
1007,-0.584232095652752,0.7991520278695963
typographical,1.3919939639361212,0.024429481579940848
hamsters,-0.07680796029814857,0.5469904421524829
besieged,-0.16675675228234885,0.5962749673812267
rivalries,-0.6403115742362716,0.8203825163953802
Klonopin,-0.5920431905522203,0.7946167259338301
Melee,-0.3783160993656552,0.7038986044539421
Syrians,0.8011188289795657,0.12838949207655204
RETURNS,-0.4598495539895178,0.7435436072781065
4100,-0.7082813301784021,0.8448724732483722
Iroquois,1.0255544787773823,0.07214378012605482
crankshaft,-0.48362209308482984,0.7469771936472447
Emulator,-0.30276943435450093,0.6662916204664386
cutouts,0.6993118980546288,0.16161672328083054
mba,-0.6571610819031812,0.8190892874228037
ReviewUpcoming,-0.01229480287100267,0.5133265614858904
birdies,0.5029821276603486,0.23596343460195424
Edo,-1.0257555518045245,0.929260126535493
nibble,-0.4401587182652104,0.7331537675127372
0.003,-0.41410660443221425,0.7235972353147766
4-year-old,0.254900082273447,0.35600450019776064
Trudeau,0.445231046296481,0.26426473025882313
substantiate,0.8077017990745317,0.13039948070471086
Crit,-0.3140077849994208,0.668285237557587
Tighten,-0.28201362444680794,0.653544682279303
Iver,-0.31061671959340775,0.6707667877220642
Educating,0.26543334402344476,0.3506349483482427
887,-0.16902931397714316,0.59438631040254
quintet,1.169739421604124,0.04807239153920595
barbell,-0.22622397680023865,0.6204095482638824
undertakings,0.08171646524740281,0.4562646647187404
DRUM,-0.5974527522383162,0.7968994731766041
Griffey,-1.221719329526322,0.9590659003739583
rapists,-0.14888484242558125,0.5802531294487767
globes,0.11340285184483952,0.43482397869339084
vacuuming,0.012769937616821063,0.49234523389326634
Pilgrimage,0.41359850522609465,0.2803730877913502
Geronimo,-0.6240107496749783,0.8149477934245253
instalment,0.18392982745083047,0.4021139234938491
Limelight,-0.38945763179140075,0.7122753124071998
EXTENSION,-0.01951680877738685,0.5082849338233493
----------------------,-0.48235052298574754,0.7482892956156361
Moncton,0.9452549901320104,0.08830580011696021
Samaria,-0.20585789190982012,0.6091811982702249
Intergovernmental,0.3131662242191785,0.3265642759783065
germination,-0.033172212679466906,0.5158377902704703
ESB,-0.4815893276257829,0.753163891488394
Veterinarians,0.6723710342831767,0.17009313554483518
banda,-1.031684360067042,0.9283799065065679
1999-2000,-0.4481142119709856,0.742288891540537
Ortho,0.5461594913788066,0.22096019149602708
penultimate,0.03234406074692498,0.4814067190514799
hypnotherapy,-1.1725561999936083,0.9524547356659426
summation,0.16224118883193692,0.4098237852754203
succinctly,-0.32687636261804104,0.6717384618711291
moulds,1.455078192446647,0.01959179240495179
harmonics,0.1127659748585826,0.43239070708729144
Promising,0.03470548516999396,0.48409381918016603
Marshfield,-0.6653594346439549,0.8251509616886552
Healer,0.036272731733918956,0.4813326821829059
druid,0.5845269648893474,0.20585187750228395
AAP,-0.9330294199721454,0.9039449405998259
-55,-0.6754338296591104,0.8259331580030793
out-of-pocket,-0.49619463733617836,0.7595370746003434
schematics,0.9590044811061967,0.0883934150148512
Kelso,0.4982131641608711,0.24167454035658809
Cyclops,-0.4287046072403366,0.7280016483114298
Pkg,-0.5043576697375544,0.7583166832321998
luxe,-0.04604389500381584,0.5292562352977825
woofer,0.6734438146702032,0.1727051790979761
CONGRESS,-0.01468077415804093,0.507410605319766
Blogosphere,0.18949584067248593,0.3935266093861346
Deceased,-0.29984407240378214,0.6628940596320244
tra,-0.7609746317544905,0.8595213695350431
ABN,-1.3994584920133968,0.9771827669463468
nas,0.5029444776469691,0.23722710420007265
reminisce,0.04864207466660463,0.47608265293857
SHIELD,-0.6566819405319645,0.8218237597886705
1763,-0.6044537110361701,0.8016160847930067
Dandelion,-0.16314095811436802,0.5934249652371668
prickly,-1.1004590926542657,0.9410774312285819
multiplex,0.6377307005920233,0.18219662288800365
interlock,0.07809535958638787,0.4610620153056463
Academia,-0.2514511860848595,0.6357695232097951
replays,-0.775120333985213,0.8595525383528635
F.A.Q.,-0.21315464256648617,0.6175741158219834
M.J.,-0.046655436472886086,0.5281162989585243
tweed,0.4410005139049868,0.2665259799613926
Storing,-0.5828592164171784,0.7947944238731055
Savory,-0.48729221859603616,0.7546516032387829
cliches,0.5067449814303835,0.2357884214398971
read/write,-0.1987065716739572,0.6041420479445686
Bundesliga,0.046842627600052346,0.47084152800792844
Snohomish,0.5064139617493972,0.22876463468756336
lesbo,-0.6101678249118828,0.8065209389963293
Belcher,-0.22812774930576532,0.6219129717677367
Expenditures,-0.2331722723155264,0.6307252505008665
Neighbours,-0.2461614278344725,0.6359043302606593
GDC,-0.6825780059266727,0.8310557894768849
13m,-0.2980803575589734,0.6702963990697058
Armitage,-0.6473273363573949,0.8158633633783294
Alcoholics,0.38858746974586833,0.2935479392798226
Stapleton,-0.4501795982885883,0.7356872996329319
SPANISH,0.9841308271272998,0.08304762434266788
doubleheader,0.4210786728342469,0.2735535406281503
Pieter,-0.01918578126663653,0.510774204701582
subconsciously,-0.6025875111041,0.8024757350120759
refering,0.14961226361420144,0.42378473842313125
Teachings,-0.2730295347925694,0.6529353039472003
xd,-0.3704336545683914,0.6972419579738622
buttercream,-0.46179000281972804,0.7390943291346084
(609),0.25709032045472635,0.35765474833048994
urethra,-0.12767412644321324,0.5739761243144667
goblins,-1.422568059089064,0.9773043573652075
Elmira,-0.6614731014903875,0.8287602526030124
vice-versa,-0.11327365192477874,0.565954685140743
Recliner,0.0847039209529576,0.4487003887801059
Crain,-0.20783656885566365,0.613239297352449
Maury,-0.7294409121511842,0.8450091117182845
Italic,1.1273144888240514,0.05462591167623221
X11,-1.0196405928821444,0.9270590731246072
Appraisers,0.04858307919666158,0.47755096643952866
Rubicon,0.6540633225574137,0.17426594337494905
wut,0.34255917008762893,0.31630841934175014
Imperfect,-0.6669468842647769,0.8238911502207239
Suffer,-0.8513897262905677,0.885200215840627
E4,-0.01909674085870946,0.5115018833843386
oakley,-1.0427781109416898,0.9292609618596224
faceless,-0.8201557994301042,0.873799261292623
engrossing,-0.1156791168598094,0.5728546950495546
episodic,0.9974461095310367,0.07835651792870868
Residual,-0.024442984268418465,0.5175785297211537
hows,0.3777936453998229,0.2997217979529804
canary,-0.056854937806654356,0.5305737252481815
Turntable,-0.12942681179222001,0.5796853715576608
Skates,0.03393465681957672,0.4719843911173902
Sunnyside,-0.5337982814315022,0.7723513996194444
NFPA,-0.029490639759337463,0.5172609268847735
compendium,1.093246343641106,0.06260495966490154
14:15,0.021413139068238975,0.4878043699771174
Captures,-0.49682000490771383,0.7564278624721938
MMOs,-1.02063255749745,0.9281112362686734
barack,-0.6237669965611385,0.8119517155390146
Sober,-0.5575612296364594,0.7842630285794029
hippy,-0.7589904811848424,0.8557020898384098
Haan,-0.6134082066291617,0.8058978130878146
Escrow,-0.5347496955086255,0.7708198431569846
vegans,0.7066361013027292,0.15716838475862716
discourses,-0.04707019654233344,0.526671648684099
