,caucasian_effect_size,caucasian_p_value
15th,-0.12400235319691992,0.5786602010457713
monitoring,-0.49384453949613066,0.7542634341391615
Legal,-0.28015922563191614,0.6505588120555126
maps,0.12703955613585113,0.4250343784282933
Guitar,-0.6191984511489947,0.8117810297705434
Anyway,-0.516027522316655,0.7670955179333008
shoulder,0.32639580495353127,0.31193004260904633
Overall,-0.2505085744431583,0.6318357694147184
raw,-0.9604741826537753,0.9127223543005178
memories,-0.4133077121587804,0.7186496565869572
Trust,-0.222192144286952,0.6289471670075085
Popular,0.3407737962129564,0.31472582610868194
manufacturers,0.9199776291706807,0.09812629680752649
Additional,-0.2390204696247067,0.6377146169739595
operate,-0.250375758704479,0.6420188857180124
Major,-0.14311508747894022,0.5769209701649232
consistent,0.5682037650760923,0.21162989467300786
racing,-0.3750132924760731,0.7050474413308099
Missouri,-0.4132787878310997,0.7222626151199898
Moon,-0.9134311034329234,0.9004425629607566
Left,0.053702134670022876,0.46716303249219837
tall,0.15050729191778542,0.40889260254260473
resulting,0.4991550450099229,0.23569687550337837
bass,-0.6373699897051323,0.8178685430872847
wow,0.02536512069858887,0.48159469109829756
lie,-0.44426054307363044,0.7378774118192308
destination,-0.020156483542349786,0.5072219416394346
tone,-0.8430896412057143,0.8834078913001555
Bowl,-0.5035714121438002,0.7610166299903696
qualified,0.9981549350923739,0.0790821023579874
Fax,-0.5994776706003202,0.8022029609562948
Lane,-0.5012637475316997,0.7658803562400402
resort,-0.010151009972894537,0.5080277591337785
graduate,-0.2650262747308755,0.6431877216678213
Form,0.008558116176272345,0.49541282524707697
represents,0.30293776211753765,0.3384380336318591
downtown,0.205250642966541,0.3826555690607738
flower,-0.43425079684879775,0.7302557815366769
premium,0.6142605150955083,0.1925456029063033
Protection,-0.12251265211313078,0.5620532749724373
Question,0.02703043120973264,0.4832592013947894
Voice,-0.26953555097102117,0.6393673210606631
Andy,-0.9918871640146386,0.9193491241533382
preferred,0.7339899455446108,0.15312652298074947
displayed,0.11676424867938112,0.4345789182878528
writers,0.6150631758105671,0.19009194234304405
boxes,-0.4851532734412999,0.7564211347164984
98,-0.2176675738984763,0.6174864109961373
wanna,-0.09504118236392486,0.5535762758060363
titles,0.48124498168184127,0.24843903328732042
Anthony,-0.8582142876204136,0.8886793791036779
pdf,-0.42171283374126356,0.7334818571765802
12th,-0.2388867940589041,0.6347126202273693
transportation,0.06382451849150327,0.4652512041341409
suffering,-0.7996887151951392,0.8697714531335472
XP,-0.5453424030206383,0.7791418194772659
Supreme,-0.08888401977606751,0.5527923716541014
enhance,-0.14299888782522674,0.5771824827922074
smoke,-0.5832424282279666,0.7920476647854184
engines,0.19623089724936887,0.38866280439992995
Premium,0.11787460682820976,0.4274898368263673
Edward,0.06106410568229487,0.4584281077226392
attended,0.276353511196569,0.35456110045110134
AP,-0.8360069245743279,0.8838734455574335
permanent,-0.43283348014594947,0.7316493574239646
proven,0.34923983773043316,0.31508654557116544
Mercury,-0.6393552326995693,0.8186167316698354
shift,-0.27301393756901954,0.6544525525184006
trained,0.2687190762065384,0.34754964316560066
generate,-0.4233237529173816,0.7224313385900692
Lewis,0.2777072721944994,0.34687054719652455
convert,0.0780165175848193,0.46300509203550566
copies,0.15670123463142793,0.41083741887320824
root,-0.41278672922340764,0.7200373164787688
reduction,-0.29143807199818944,0.6609998615871021
Tag,-0.40738854240748595,0.7182594254182959
stood,-0.15459713940918407,0.5847261561076356
informed,0.28810650634447976,0.33760728194458633
awards,-0.3738782263683923,0.7011322215358784
principles,0.3190706967025551,0.33031791362561747
Lighting,-0.545601727431061,0.7809127758335448
a.,-0.2761021884797296,0.6567027022256585
copyright,-0.11391590869079131,0.5621934422641981
600,0.14065947831656478,0.4227681122588409
amounts,-0.28155145257733816,0.6489502142745165
somehow,-0.4203717227828806,0.7227138780400458
←,0.1988144929895959,0.39221165763040367
liquid,0.035548433739995784,0.4778683317482397
birds,0.20325604543525796,0.3883574697400295
Close,-0.5324480163210381,0.780622413126589
Technical,0.01408774997611033,0.4888742100407837
Dating,-0.1607682225842557,0.5918766339021531
Z,-0.09469282318752817,0.5573156765367311
Tea,-0.1438397891787038,0.585472903438003
MY,-0.5017642909241916,0.7615521069936122
brands,-0.2561877841017463,0.6386338312392724
dynamic,-0.1369203624556473,0.5795917503219183
carrying,-0.33417717854404544,0.6806000492819163
expertise,0.3906817830439852,0.2906910558112554
resistance,-0.4134149344614291,0.7124825149884351
literally,-0.26145712228474255,0.6422036241026698
Display,-0.6896227984715165,0.8330363587898306
extent,-0.37271756111034443,0.7027858710733865
headed,0.5383618532649675,0.22337460740141168
favourite,0.1400666947934872,0.4201576605978824
suddenly,-0.5598268498635977,0.782240779073146
lay,-0.2632937896845791,0.6420936693767774
Latin,0.706353938768132,0.15701637823145176
mistake,-0.5023537612031109,0.7672383703849226
?!,-0.32042379997057074,0.6764089587638373
necessarily,-0.4024122212259801,0.7137421749094378
Corporate,0.008982758092093146,0.48327045971553073
percentage,0.27831979068205215,0.34499669320150406
×,-0.2509652623417765,0.6449726826725586
toys,-0.2727427456302422,0.6480678069184853
Motor,0.16640118417503472,0.40350271350258915
estimated,0.49139880294000016,0.24445931902468931
Capital,0.10817654684017647,0.4379990924659679
Detroit,0.05716798738064226,0.47121634359164066
puts,0.2631700302868265,0.3589238303254141
severe,-0.5831783288574524,0.7925198889561376
enjoying,0.05450768890985027,0.4543680486314944
Navy,-0.08298899411173954,0.5542020547637285
Prince,-0.8637888157184046,0.8881394579262816
chemical,0.27524233983756774,0.3490174632116809
PST,0.5346803260095501,0.2332013423450423
lake,-0.05564980364502267,0.529060910069516
invited,0.41477946990751363,0.28198529862111
56,-0.40158042275119726,0.7169538612391293
Ron,-0.5079247278552088,0.7656595734995006
Edit,-0.0660292752261804,0.5441638685774479
sessions,-0.03063508249722705,0.5200520365493577
.0,-0.2543085853071295,0.6420807375655203
Blood,-0.7721343349401208,0.8650202418544606
handling,-0.11353565863719395,0.5687049431987972
Works,-0.3143354279997235,0.6732977146886299
Jan.,-0.26468443646664047,0.6408815740731993
Dream,-0.8472262875509551,0.8857738621912463
Iron,-0.36735068539978966,0.6972053903876865
grant,-0.5848211018884355,0.7914027342597623
breaking,-0.5151600851690035,0.7669949652209878
foundation,0.09711822228088567,0.4448649367734192
calendar,0.23918890145683214,0.37072401162637536
permission,-0.09854570321630106,0.5485146738771651
chart,0.04546236803460509,0.47266219092123185
rose,-0.465237201275416,0.7423113691880856
falling,-0.5365321162931372,0.7757086320103146
celebrate,0.24181134636839682,0.3711813933923067
yard,-0.47959299757738333,0.7501934604937743
whenever,0.05011416012998517,0.4699741577586922
Him,-0.5575821890997333,0.7843288589761441
Halloween,-0.7741769963514535,0.8629931920276093
zip,0.011286476574736621,0.49233995751910675
sight,0.222874892680633,0.38004566715018395
errors,-0.2743104978986736,0.6491068360897845
causing,-0.2255883969313948,0.6256141402261097
non,-0.07551316085807705,0.543522654188948
Regional,0.03185492829373605,0.47885137759555185
recommendations,0.1823424654843762,0.40105914882280713
confirmed,-0.05640676537905688,0.5338344943145485
Breakfast,-0.026857315308751174,0.5169468950460313
answered,-0.03295903811444225,0.5148875549639516
closely,-0.35310575209087625,0.6963570469879525
Adobe,-1.3511318165144857,0.9708364235357253
.2,-0.1399621545203447,0.5829711257488261
Clear,-0.36686442379432793,0.7033844908131117
army,-0.6871826525228591,0.8377312575538609
CO,0.14006614068993947,0.42342662334517933
Pakistan,0.03838144080911364,0.48006232265292736
3.5,-0.3864484174776284,0.7070605428358783
brilliant,-0.4507387513958009,0.7364487874886085
17th,-0.19977288110753913,0.6129846677287747
69,-0.31026006337178125,0.6718156794205916
Screen,-0.6782449074451504,0.8304599756498705
Face,-0.5096987365931652,0.7630970592072749
bird,-0.05970236232111524,0.5419935197670565
superior,1.0263812255519158,0.07148296662652376
SO,-0.14694473898718685,0.5810341201488646
association,0.27913075534728754,0.3440689250488128
Companies,-0.30629534754631865,0.6695521993522469
plain,-0.27132444316410775,0.6447813926407571
Gay,-0.5156847083821426,0.7674941635535071
Phoenix,-0.20928491854545722,0.6156266150235363
satellite,0.07335432586347423,0.46299005188706543
hey,-0.2888708597820305,0.6594967819043915
creates,-0.25950637675283533,0.6430918922308604
Gary,-0.7413174254193043,0.8559562981194488
Crystal,-0.48601565977040573,0.7548893506451961
Retail,-0.16140838391158063,0.5896991641252837
tradition,0.6619424747208046,0.17157438842166162
Treatment,-0.357885045314487,0.6972228412475088
BBC,-0.538444252135018,0.7737740239816657
lesson,-0.29256878952150334,0.6598810090404224
Animal,-0.5403728695033093,0.7795224999315002
hopefully,-0.2018667125344147,0.6196460873691908
conflict,-0.272073016273791,0.6478744541699332
ships,0.12284054282237389,0.43106415942503107
lifestyle,0.7171446472192662,0.16232232209655462
careful,-0.1890526028619726,0.6030075180005884
Track,-0.8467247043969545,0.8831424780756642
orange,-0.6502079103330127,0.8241843928162209
boots,-0.0712087189696385,0.5427531296385982
grand,-0.2815542650556855,0.6573325209374364
Ocean,-0.07855637552536501,0.5393180342783124
Editor,0.14908974681028453,0.4187697029417311
collect,0.362668821100419,0.30622939644443936
Java,-0.32567387466942377,0.6751526571439569
16th,0.0038451258236097663,0.4945794090280614
Anderson,-0.1352068253250885,0.5845973788586332
desired,0.35607993519728254,0.30755969779732806
rid,-0.38056608708824896,0.7092932599677384
hang,-0.7929319757774308,0.8646873470458191
Currently,-0.21128342172374073,0.6268172104872128
Mortgage,-0.07501181611012146,0.5449595070162907
13th,-0.38468127297969545,0.7060304512420291
boards,0.09646972782700293,0.44297541053049516
giant,-0.8359171314666252,0.8790142320343932
prison,-0.7876672266629847,0.8658006599433204
trend,-0.30691988717038915,0.6696447153627042
Supplies,-0.4104344800333825,0.7179656759482881
scheme,-0.4641514634077139,0.7491719833006093
Sport,-0.022904562450753372,0.511510945976626
Figure,-0.3877920985693404,0.7096500907485405
Angel,-0.49464745472379484,0.7547252309817187
attitude,-0.25389682302913774,0.6434741085128888
historic,0.6320877140480493,0.1826350680537272
serial,-0.13097920327655144,0.5694436937962954
Scotland,0.42813344011361926,0.2723338916223762
gaming,0.030382734892091253,0.4848745954622987
14th,0.17948122720461265,0.40058382071134346
Creative,-0.3248907289679542,0.6769642937178424
lift,0.6958019031642625,0.16299281028981472
publication,0.24232780378537452,0.36941802464594453
union,0.5086490553751242,0.23478149648830537
Communications,0.026739673346986098,0.48929362684901034
wanting,0.3439661578380059,0.3083937871619623
counter,0.46245350882373804,0.25631616760109144
Lost,-0.3924766343668845,0.7140199200494131
stored,-0.3172365930557018,0.6780301911452041
awareness,-0.23542907817074543,0.6286255681428286
1989,-0.46754215055341103,0.7469171305072722
arrested,-0.3262139022847072,0.6757751877137067
favor,-0.524296020837061,0.7729826049677804
Junior,0.3486095909256998,0.3032504181281963
investors,0.519386798613235,0.23495317688212702
LCD,-0.6802838973842027,0.8319796445030405
harder,-0.5803515957944594,0.7909866270936701
automatic,0.01028674077392644,0.4966543381340479
Challenge,-0.12406431827366972,0.5631778700511116
holidays,0.4212243964206175,0.2743152590601795
stations,-0.31696356325956965,0.6734151932837447
humans,0.08529230529800073,0.45403292529344574
cotton,-0.2860729870701907,0.6529327140532564
greatly,-0.3830672067189458,0.7074273978906389
Lincoln,0.04312371924811557,0.4714472811471704
hat,-0.4119900855352835,0.7161264077621203
era,0.014077748093291641,0.49178556865549605
authorities,-0.06390675554992138,0.5316851923913912
thousand,0.15454997591681813,0.4150443323646269
USD,0.06669271315471495,0.45741416349473196
Wars,-0.003382369488741639,0.4985919016544389
hopes,-0.6394031440650351,0.8097962047504446
expectations,0.5440274836714875,0.2271763521599286
Doctor,-0.2532702367872195,0.640836079134486
believes,0.1919618185799278,0.38745198268791115
refer,-0.054846351826727806,0.5302207244266945
pregnant,-0.6126802782913644,0.8079458024102881
Sexy,-0.3169529959766752,0.6691194259880996
stunning,-0.3243455485725719,0.6764317137571865
Cash,-0.39071549046065873,0.7067497282278434
Y,-0.3544389258821663,0.6886536923831192
decade,-0.36618058044620727,0.693903897055278
vast,0.5062115152272447,0.2349864232510408
T1,-0.6706454089208077,0.8269280552085589
module,0.23776682788812262,0.3691974140981308
mouse,0.33363568056642007,0.31763733008298467
regard,-0.401082547534663,0.7126254181796745
pump,-0.12909762757172702,0.5665454315032278
eggs,0.4068199470763066,0.28584231194069776
covering,-0.4250526898444459,0.7285056462840763
existence,-0.31467645537333344,0.6714710041447666
apartments,-0.16151406716044858,0.601968168142301
warning,-0.06054516005807347,0.5295896038220034
Rental,-0.14643220093905476,0.5806892045879696
Feb.,-0.3885475149316299,0.7045254152938453
aircraft,-0.03237278632903184,0.5120332403275851
Defense,-0.36294264289957706,0.6927266094397653
Military,-0.054977397174173125,0.5267557423687115
contained,0.13813219519149803,0.42199600526914494
chest,-0.08648532213175437,0.5465027284181714
reputation,-0.13293048011167544,0.5719743738033485
Includes,-0.0032288684676139543,0.5068740467721058
68,-0.04764616272383463,0.5293807085113655
concerning,-0.10017421500329055,0.5522079536507382
garage,-0.5786778719767112,0.7960103992885282
desktop,-0.3778573698867631,0.7033858529715081
FROM,-0.43310014941523606,0.7274492254809128
clubs,-0.07550935501401472,0.5433859573516936
collected,0.5626293252750294,0.2138171411487333
jpg,-0.31109940191033236,0.6663664516671173
Manufacturer,0.4546981035882824,0.25779710651812326
Simple,0.0675432559799598,0.46507177248565035
fingers,-0.11034056229266437,0.5640787217784123
Sydney,-0.5440728884019258,0.7781746799594301
Fitness,0.018339377974351628,0.49015963272653407
producing,-0.18541188617067847,0.6025983563376547
ur,-0.07827929665116473,0.5553664138901211
lowest,-0.5461901441631727,0.7790385604608275
ease,0.3802465145256085,0.2944869038873218
Subscribe,0.5438952384196966,0.2220204748461423
html,0.05567451859244079,0.47192064670975986
patch,-0.6434788444660955,0.8165101733690895
Fish,-0.3277244107547195,0.6712164353890814
murder,-0.4059323719888631,0.711677706588745
Excellent,0.23948532731394853,0.3707698939773909
inspiration,0.5189192077118068,0.22966962429198334
ratings,-0.3532706065157018,0.692580587669176
Common,0.2825959642104541,0.3431906096266012
N.,-0.0754455042927258,0.5421895553917362
aim,0.3279905197288003,0.31573537516486105
matches,-0.25286480286171414,0.6431650370516149
cap,-0.03484045877469223,0.5219501537319022
equipped,0.18359304641323246,0.3999885088608218
beds,-0.23911818471219495,0.6346673227888426
fits,-0.17624040800157809,0.6019639540563504
amateur,-0.34373679673182067,0.6938093354655183
rated,-0.19167619426046337,0.6099679916932712
elected,0.022217482273847414,0.49255354246269345
architecture,-0.055755789577396575,0.5387855486141213
Below,-0.6574201658461339,0.821652000469107
Drug,-0.6591562733484612,0.8273176996219471
admin,-0.26652187169950986,0.6448825016350167
ft,-0.19603937891924805,0.6100437378279743
Jennifer,-1.1343811281295961,0.9464134579205491
guard,-0.32585672268515586,0.6772698176927817
Found,-0.13198914216486615,0.5680162306936334
53,-0.7124281325647638,0.8357326371262213
Third,-0.2948333532175691,0.6620538738476814
generic,0.9045595284807776,0.09854738877121227
instant,-0.2963432527116626,0.66653586375805
Nov.,-0.3823197803703663,0.7061551374557935
wealth,0.10393595748018918,0.44304264771807744
reflect,-0.6452098922010013,0.8178501667754872
continuing,-0.11969888587983839,0.5613480619167135
assembly,-0.14962990675213458,0.5793173873667573
pricing,-0.029035216926505708,0.5140167874402127
Korea,0.20412009677180157,0.3922698897862633
kinda,0.3144408396372956,0.33121740100842323
Matthew,0.2611866408636497,0.35673369594115933
Fine,-0.14233532026779297,0.5775038132518873
flexible,0.5460693846601845,0.22200694051684255
tournament,-0.01384457900986953,0.5059068957953898
introduction,0.10482092523849229,0.4391505033609533
Uncategorized,-0.13119604342656382,0.5759235445246039
claimed,0.5523109343328074,0.21565558257568873
sections,0.08950958819730058,0.452611434007534
l,-0.028980786217907534,0.5219364468681179
urban,0.3846807121053269,0.2911968612738698
expenses,-0.23922825629221528,0.6367749375421567
establish,0.6136744986844216,0.1949983465203491
loose,-0.5148891750249187,0.7620101018470282
regardless,0.0430868034094397,0.4779334096143031
Ontario,0.8063506556021571,0.1299776897281133
Practice,-0.08687487060256756,0.5457350842218693
mixture,-0.22683968885200761,0.6201248034342655
entitled,0.9581194111395078,0.08671545804774572
sing,-0.35625879501551344,0.689556258751496
67,-0.12267450799889851,0.56528501376036
Simon,0.044800195763680564,0.47901411489644363
staying,-0.022985903921873534,0.5167415219814868
infrastructure,-0.16295201405973922,0.5903810391303247
weak,-0.028029708296407028,0.5218633038339056
marked,-0.5949233974085207,0.7955804606700069
specified,0.1436525152836245,0.4111215697990003
proposal,-0.15587827967284712,0.5877590550136015
relations,-0.0306771296556322,0.5154483739833567
drawn,-0.617170075038144,0.8106425823548951
treatments,-0.20911055189284483,0.6155494679912709
terrible,-0.754459862163934,0.8547793206845896
Electronic,0.13441196323948568,0.42448415966905206
merely,-0.43913058393980897,0.7309585433872762
Issue,-0.12201762628143747,0.571018127835025
achieved,0.4712704417706529,0.24980298547968804
Meet,0.3861576500917783,0.29188491369071334
intelligence,0.10149143909043018,0.4445845253109906
Basic,-0.08774555716503324,0.5528118718275362
developers,0.07466578996454731,0.45066527088296116
limits,0.3809851961901625,0.296333165270677
Fan,-0.5053456738860267,0.7703639250525807
wave,0.32027338418206713,0.32311595833927986
Much,-0.04272951802883534,0.5260846515449735
statistics,0.16660405928035132,0.4090681369270952
Culture,0.41763318873424055,0.2766603892173003
rice,-0.29014938765953213,0.6699344613478375
Roman,0.13452503731319831,0.4300285748327386
factory,0.16862290641470137,0.4084124884919137
ARE,-0.3554233048637676,0.6833783577028305
Applications,-0.12931915282122303,0.5756452961951948
1/4,0.3294891418708335,0.3250518435614853
powered,-0.04046331297131464,0.5295597717611797
vary,-0.15046380317451047,0.5805532202927665
Atlantic,0.3342816921812967,0.3243324860753003
Enterprise,-0.3245440085305002,0.6754523721591736
sees,-0.17483252838322277,0.5999578652756125
HR,-0.5113487278519421,0.7756142604041794
Eye,-0.39340669198341527,0.7167315496866926
mini,-0.7554501598761886,0.8598981509041816
Gear,-0.6671322611502626,0.8201951696121388
victims,-0.42944948129719585,0.7245154635727384
festival,-0.07702693606107172,0.5396578947435761
nose,-0.3400125096290092,0.6863165159604442
directions,0.18690589164108956,0.38963514217605566
faculty,-0.8484354713092456,0.8815372439169067
Stay,-0.2098723691934714,0.6229027346436813
entries,-0.4174562010155763,0.7254051233071631
somebody,-0.49619029063243497,0.7610425975817361
forums,0.2287103964199194,0.373923334120562
Officer,0.00802612477535853,0.4946936046524033
setup,0.28771694042538737,0.3395011347351775
crash,-0.48256332482829334,0.7526453288897696
blame,-0.5154833712473301,0.769182112604913
occurred,0.050493318644091914,0.47534087993165497
pp.,-0.012310949265240071,0.5131096439513638
broad,-0.6067812944427315,0.8091844114216553
accessible,-0.02008164872866606,0.507535470874616
transmission,-0.23552893883365467,0.6342709382278473
equivalent,0.5241123237566114,0.22939845542213477
holes,-0.8033399234816267,0.8721007223704159
laid,0.8739972822223399,0.1124774522100429
juice,-0.4222360743124788,0.7232296706025337
frequency,-0.6754586264807108,0.8322909020369135
falls,-0.7137228227789523,0.8439936241870203
residential,1.2026823009803338,0.043055569748675526
Memory,-0.4419422930695013,0.7307316535837103
personality,-0.6628726754904977,0.8262709749345168
explains,0.04258741254085389,0.4696594679649091
removal,-0.2779402204230662,0.6513144876983713
Honda,-0.24413933358938458,0.6246768576646828
preparation,0.26380850404390654,0.3491284902429478
enemy,-0.9762773456384026,0.9199131251199781
Cut,-0.31525988049731574,0.6713451746655223
breath,-0.6359880284512575,0.8196830396092052
contribute,-0.38543854716426285,0.7131556080906194
Reports,-0.2312071012263067,0.6305192246642406
Baseball,-0.17137999098073528,0.5938933129549743
certified,0.7541034500990484,0.1445918269351114
K.,0.2370987376612335,0.36570254403878444
responses,-0.004390008402981793,0.501838117144789
criteria,0.723146778294595,0.15330968450020843
risks,-0.4135992642348479,0.7212864368938342
samples,0.26814479162236704,0.3562309187400131
EU,0.4905547615762004,0.24438471040723675
Always,-0.6333148139102698,0.817524867731715
Writing,0.1311362625526125,0.4247866415548589
solve,-0.13642348657004955,0.5733411982734533
struggle,-0.7551515462679228,0.8539887001088298
driven,-0.04652490723073063,0.5250193968743606
25th,-0.33702936455665794,0.686903088993508
meets,0.6061469927725982,0.19640886956341697
Economic,0.07875817645397873,0.46015688058427484
Bell,-0.36848780252402574,0.7022467382612503
anybody,-0.5779551601326113,0.7936912513127936
Bath,-0.12180333383276461,0.5691669896889586
nobody,-0.7500178057207365,0.8496446369389228
researchers,0.21586710980482415,0.377068672401796
Something,-0.5104499493192073,0.7685372315482353
suspect,0.3067074781056433,0.3305210762197033
hanging,-0.6534845683913811,0.8242852365247925
Discussion,-0.17925648650864776,0.5944499982015568
Bruce,-0.900250647983458,0.9024765825713834
apps,-0.7090939747886902,0.8415044507371768
solo,-0.5269727168763035,0.772851749367783
Highway,0.038784915321756555,0.4671127469648615
expressed,0.39572663653017814,0.2839127142703547
CT,0.40734706078016175,0.2800532549924051
Justin,0.851440110855622,0.11307825071779742
literature,0.20831299006823373,0.38130244627864784
closing,-0.27796683934243327,0.6467474286531485
Driver,-0.1054169838167077,0.5604642011892157
NBA,-0.15177226748745343,0.5890090489395696
Moore,-0.238287953923546,0.6271567001688443
expand,0.02433886079807185,0.4758569893232434
speaker,-0.012253518191363777,0.5125839290461123
GA,-0.5086146307674131,0.7619243743107798
dude,0.10119398686944288,0.444883283165841
Female,-0.06893237051140617,0.5348342410265841
correctly,-0.03560130148293972,0.5141807298106802
Manchester,-0.24977429214460914,0.63654540006153
soil,-0.08919069021355544,0.5450987747589393
uk,0.05987285233029485,0.4709757556748765
arrive,-0.7023546495411593,0.8458162399800976
matching,-0.3107251349039465,0.6738623912152893
Hawaii,0.055860062891818746,0.4683592758675629
suggests,0.0632532345049217,0.4670795443044351
Palm,-0.40483457626017905,0.7172437651078967
Chair,-0.24922675827142637,0.6375038254038905
Portland,0.5487132481650567,0.2227493689375044
plot,-0.6106607664300852,0.8073563307486045
widely,0.6320389885768716,0.1821360961225138
drives,-0.47602515428114667,0.7519680672243265
MI,-0.2044899475072249,0.6152483094961652
contrast,-0.11241139860953818,0.5643779546625459
Base,-0.009845432736023955,0.5091833297636822
trail,-0.1638992797568763,0.5903423155580394
58,-0.34515495944877433,0.6832587164463713
alot,-0.3849473380295702,0.7061673465615024
Falls,-0.704330293449823,0.8369478767267947
trends,-0.07514725219578602,0.5462407943464287
Democratic,0.24770613830270993,0.3615233438039164
Politics,-0.02770703020323238,0.5149402542614936
Smart,-0.29786992677901525,0.6632144684403509
Users,0.331099223501798,0.3209632867600303
Industrial,0.15183479109075523,0.4170441176420582
Clark,-0.5403551982640692,0.7787737982290446
Mission,-0.2950319241212999,0.6617865555210846
debut,-1.0546043740211106,0.9319256824206473
§,-0.28899300708102077,0.6526644037563775
del,-0.643607258660129,0.8164543744710202
fake,-0.48416154298131775,0.751364425570249
consideration,0.2244168395039199,0.3730069298010643
sufficient,0.5707677428642631,0.2131210428367838
dancing,-0.4753214808783254,0.7485393323453077
dirty,-0.8590923186720262,0.8902719362204169
Rick,-0.2919461069668466,0.6566992600630824
subjects,0.08395865342687539,0.4528468389393844
buyers,0.3978869223833789,0.28552031242687614
Alaska,0.05225992805310604,0.47138736804572334
belt,-0.4009857023911502,0.7140868276369059
__,0.07313612789444647,0.4518816525933449
di,-0.7813813199506922,0.8657923910280706
disk,-0.48695526402543726,0.7535151837510032
landscape,0.526308814388645,0.2292257390861957
sensitive,0.3009315971665262,0.33230405510907035
injuries,-0.32589862395105273,0.6736934533206487
suppose,0.06521166621321786,0.4574277059041184
Pool,0.339000028315523,0.3131722107435484
piano,0.023931858303481893,0.49105950430392553
configuration,0.46076664168242876,0.2596488923661674
bills,-0.19473392583005572,0.6099473886508197
burn,-0.7296802341304932,0.8464459018903404
Publisher,-0.03541121594828103,0.5124035004579736
releases,0.08740169483023533,0.45595505321846985
GPS,-0.3823630546041637,0.7045230604850194
chances,-0.1754733999966582,0.5905132627939598
Morgan,-1.1809305754937272,0.9518031886156647
Following,-0.3170606021224092,0.6709405543247864
Alan,-0.21574971409579607,0.6226062087670886
Attorney,-0.43860144942771473,0.735677935738702
96,-0.10770233366886617,0.5597611184409392
marks,-0.6681012092308563,0.8272966246107423
NOW,-0.3192459641927315,0.6705325760688001
balls,-0.6094865691641312,0.8030094782532675
guaranteed,0.08641628364256887,0.44564991514375174
RE,-0.28889692725519345,0.6581580195150255
powers,-0.43406351374594343,0.7304445996827515
strike,-0.5364354140609433,0.7776171465736161
88,-0.14349551693053794,0.575557562625663
exists,-0.08561923783156603,0.5510502237925543
speakers,0.1421969301525117,0.4211580824916188
ongoing,-0.3214709772959126,0.6782346993458785
Net,-0.6218548059173725,0.8132212652740983
Grant,-0.6549101438107572,0.821064000855739
choosing,-0.10115761285561774,0.5589406453322872
crap,-0.674833320801531,0.8331281213650014
forest,-0.04723710227527749,0.5267705432907509
Bear,-0.4616538247836971,0.7432492102182987
1988,-0.35541956567938426,0.6896269312978863
Male,-0.13641089946115248,0.5692310475700617
stretch,0.053389055159026734,0.47188714755813854
licensed,0.7502830987819253,0.1428959346440003
AC,-0.34535777191568845,0.6830782863596322
belief,-0.30315769291893707,0.6674266895146939
tech,-0.3820965000603379,0.7031945111876865
heading,0.5846913136767538,0.20450134993443658
western,1.3026431242296086,0.03190168138413807
ratio,-0.24453454949144263,0.6276350102608126
boost,0.46995579427750295,0.25772647755967126
cialis,0.946842407860517,0.09469727455992638
impressed,0.27195291418225725,0.3476588769443476
Actually,-0.3333276017899971,0.6841660022161885
photographs,-0.28753199885453845,0.659627255398101
replies,-0.16086423607622533,0.5920600862681871
founded,0.9384745552879313,0.09315415943248517
Moving,-0.08682559534891392,0.5520810386832944
71,-0.5828325968400714,0.8000695007961409
grass,-0.41821863661520575,0.7202571112155521
visible,-0.021541203961189314,0.5092752088625594
conversion,0.2010633593211696,0.38810198019038666
Ten,-0.42118473922784033,0.7268252053510764
Assistant,-0.13630268584110897,0.5792878800149159
storm,-0.622994313987412,0.8043861333925884
800,-0.3540469774155448,0.695791356743912
exposed,-0.20641476572283257,0.6145462791140885
firms,-0.5899244601130783,0.7955271210059253
Democrats,0.0007804049937172036,0.5004962475891161
Production,-0.3993782295496415,0.7177131604015214
cameras,-0.4159911553108745,0.7198962998562694
soldiers,0.3800305226488178,0.2930534743925557
Wayne,0.12714319648237157,0.4305576647098155
Cream,-0.6780621057502952,0.8278577752425691
Ideas,0.19880349536348554,0.3876380610407465
sentence,-0.39147022316105384,0.7146341025363416
powder,-0.5814322243197517,0.7948411401824218
Oct.,-0.2925198100685005,0.6557707235401677
tasks,-0.3682622507853694,0.7018011082047466
involving,-0.17278040380588258,0.5946202444060483
opens,-0.14389119893450417,0.5778759821000605
HERE,-0.4525198430069994,0.7435445443477133
drinks,-0.45671948181212596,0.7476072666391658
partnership,0.33095237516865766,0.32073140701540326
consists,0.9325051006388692,0.09046161966411459
AS,-0.35210466717526506,0.690829688048191
Active,-0.5237667159937037,0.766438004615158
understood,0.17279793314946884,0.40447686162890106
finger,-0.21084494200562398,0.617072664762159
keys,0.20216167659583695,0.3826164744058058
granted,-0.10458972712147349,0.5590300644937578
lock,-0.6842952182685752,0.8380635235291487
Chocolate,-0.12409708325651066,0.5682515608750452
compatible,0.6516977073994267,0.17520707318418438
Racing,-0.3582596182711909,0.6959981574602676
indicate,-0.14591335354715126,0.5881220751939098
Flights,-0.04457164923486762,0.5244754001255718
pregnancy,-0.5951323957043005,0.8018730321302436
lbs,-0.36454705779991486,0.6941277566472698
graphic,-0.30800245372403035,0.6651961757538067
pot,-0.23009629593797218,0.6269670092986087
da,-0.090156056918793,0.5488400673870719
dick,-0.5026044832023939,0.7615784219153907
