,caucasian_effect_size,caucasian_p_value
dosnt,-0.46849412987265193,0.7497653658762142
Scorching,-0.49823798730093133,0.7564530533945424
n2,-0.04069286752498894,0.5341904927742359
unpatriotic,1.051289582978418,0.0699237949333501
Mattson,0.4929673057190942,0.23844073562119406
e.V.,0.3240475471728734,0.33017068005397987
deceptions,-0.6764934819889321,0.8315203037849292
ADMISSION,-0.3128910632842505,0.6726601602956699
CMB,0.35233244532998964,0.30794836782948576
Devotions,-0.29907331329435716,0.6634485176151828
admissibility,-0.6971552006150398,0.8375442174685339
2345,-0.9436371595810035,0.9126924751595034
IFI,-0.9915455036580383,0.9206773162224045
gleeful,-0.41345982206551474,0.7178565623210666
Oxy,-0.986240980884526,0.9162772127157768
antithetical,-0.06471941399210644,0.5374966350220205
Lewistown,0.8703258086093565,0.10736347231510845
Electrolysis,-0.28619829597386887,0.6517111029940807
maturities,0.39784922622941954,0.29012876680920363
2004-2008,0.1861335733323985,0.3954931618924288
tolling,0.10434913792500894,0.4463143098899911
Frei,-0.3559153542831041,0.692976942307509
emporium,0.13764143615651944,0.41926458311815096
hollering,-0.6418316762464253,0.8203485174699868
proms,-0.6266031637165385,0.814162612861486
Embodiments,-0.8287308688153573,0.8793839091368945
Kapil,0.417087464543385,0.2774035441478897
Uncirculated,-0.2123005604615906,0.6107009623361946
cisplatin,0.5889152921791008,0.20192868506220885
repudiated,0.7938840132913016,0.13113292322716352
July-August,0.8036040549750741,0.1311037137256561
FanGraphs,-0.37964254540217723,0.7018220277389112
Liquors,-0.3190300386730737,0.6713969716856573
Haulage,0.13689814411333381,0.4198815429181846
Stoller,-0.11797741370049615,0.5694561113985567
1472,-0.2318876924608717,0.6265290837100096
Kickers,-0.0590734127315465,0.5270498093872875
doer,-0.6680730577803632,0.831892658939386
Gramophone,-1.2121503482908034,0.9561242673177596
Elegy,-0.8646030300552316,0.8887965903374679
wіth,0.48272372012702475,0.2445700893015914
Declaring,-0.13515270399530172,0.5793043179597602
LAM,-0.35645958044154086,0.6976001116398479
Pwr,-0.5619368412884841,0.7852350623546462
sanguine,-1.1236023826533514,0.9454014880999513
brill,-0.5685624212830624,0.7908575167122023
unnaturally,-0.8666622167043896,0.8894455604636129
Reversed,-0.42392722710256225,0.7254902633320554
serially,-0.6133955914863394,0.8089721977433398
alluvial,1.2629138645780527,0.03775660449161944
wrest,0.4085702688296404,0.2790143776168844
sedition,-0.10252605909298726,0.5564286603326146
KNEE,-0.15647534109623729,0.5819043167939468
Neighboring,-0.16578078118021874,0.5932739342323092
Chambliss,-0.24664089200593975,0.6415899749549508
-279,-0.5829902545909431,0.7979383126099862
revolted,0.29343674346687215,0.34117507099516575
Whigs,0.42888965318199385,0.2745160152604246
PURPOSES,0.08160838127160247,0.4485845175717318
antecedents,0.09526557781501398,0.44310442970373454
Quays,0.8453132355306991,0.11781805355328734
Gifting,-0.46632016407267823,0.7437182027714049
antisense,-0.7444248066098854,0.8531214620390843
18/10,-0.08594712620121413,0.5419685086722467
weds,0.4732069205769512,0.25349750430324003
Transporting,-0.12075285328184493,0.568826778155356
Kyl,0.07644565407985775,0.45925539355282885
Centipede,-0.34937103417460413,0.6937227804470513
realign,0.2920277905411095,0.3439110288208065
GFE,-0.4121347538397225,0.7233657962743186
Moths,-0.6422116965545306,0.8186674174332779
Brownfield,-0.756426175351095,0.8578907474945052
Mangrove,-0.8775374647828518,0.8917156782853248
Repertoire,0.4575375847504228,0.2515547363992712
Tarn,-0.654119982274993,0.8234529811550784
SCF,0.9989495461107287,0.0808882387875417
2.74,-0.0024405554720852074,0.49530666150169256
Bravery,-0.986570714140111,0.9185701242331679
4.18,0.31558553885775104,0.32499091574252104
modernised,0.9215532915909341,0.09828817642634502
jays,0.6653839606282301,0.17330350435025577
10-point,0.3369970415818105,0.3171177158335642
pansy,-1.1099099010557165,0.9428730394765691
inborn,-1.028015562044762,0.929388666915494
Trib,-0.23164790372036204,0.629474378903391
pedro,-0.05314496990246236,0.5370108325728622
Bomberman,0.16951576001855986,0.40343360686560814
MARTHA,-0.9771632327275712,0.9187876591088302
Britains,0.9091231502405376,0.10071522283825085
abstained,-0.29372895593931514,0.6620380951877658
Manasseh,-0.9922098794631238,0.9225498267964891
Pertaining,0.02265677911685267,0.48801554127883096
Antidote,-0.8150948695615032,0.8713241862659349
bronx,-0.9091573294290617,0.9007170964989193
depreciated,-0.01759211881664618,0.5113932950334159
Sinfonia,-0.48680019129097774,0.7559428928861944
spring-loaded,0.7794085241816875,0.13317769949249436
Lozano,0.17036262440867334,0.41124165588657835
Maw,-0.7007601846968823,0.8372998344579242
PMDo,-0.3641748420851303,0.6932271883314833
agape,-0.946913860686853,0.9108407171282051
gastritis,-0.1544512487012341,0.5914757152496286
slough,0.12415580243707222,0.43133478330627195
300C,0.3861228506082975,0.29420173795824633
1278,-0.742876681992694,0.8600960758917238
Bocelli,-0.2841617949102241,0.662840519471591
Dungy,-1.398529028339935,0.976756841396358
POLAND,0.9093542225426771,0.0965741790296114
JETS,0.3890366848589293,0.2923385658857577
Straub,0.17899963544847589,0.40175490757586874
AK47,-0.7508845274204015,0.8579215460827517
washout,0.48482442130656106,0.24874848834164165
TSO,-0.4028850346923613,0.7166261633132583
Lemony,-1.0722608364880581,0.9356959821933803
Chitty,-0.2479686167816828,0.6423590290754753
FREESTYLE,-0.26925043190506187,0.648863287595949
Af,-0.9070197468995033,0.9019801627006462
Findley,-0.4187532628732827,0.7228592188456419
P.G.,-0.2324891132855332,0.6317968507922782
glorification,-0.05400612530716851,0.5297175913394545
so-and-so,-0.0486944536943722,0.5256441505804346
EBSCO,-0.526488786792189,0.7723451238910417
Whaling,0.35293485478977366,0.30696680052764336
CULTURAL,0.6883118712548385,0.16491757498485815
deliberating,-0.13007713497583254,0.5761511839606299
Li'l,-0.3384553424529935,0.6821770590310008
Inscriptions,0.16309931101161512,0.4068586148440777
collard,0.7249509024374365,0.15263016677071106
hemlock,-0.6185567592847734,0.8096554076616229
Paulding,0.7714462404533087,0.13644620528188856
Mythbusters,-0.2640890323590215,0.6485178661903419
Administer,-0.23817998722573275,0.6305474394087401
Nady,-0.6252105690594237,0.8136586919152533
Anas,-0.02938712429740903,0.5097931598378614
Guardiola,0.02496207365077582,0.4849169276316425
2.46,-0.03353501934709699,0.5157163010243572
Brookstone,-0.6953161203190179,0.8376356621704619
"64,000",0.12975928242880697,0.42456612589541
SUPPOSED,0.0656160576899491,0.46647589046136784
1/10th,-0.1909552288786748,0.6085479940350409
FPO,-0.8773706397896112,0.893058657914209
6C,1.0601495882719807,0.06836695208039023
Ob,-0.7809112544939164,0.8661767841556584
Amina,-1.2301369505373116,0.9598325004050999
13-year,-0.4367594577698583,0.7378348826397771
Ivins,0.0996665023348081,0.4468840174925498
9.97,-0.10641247015695877,0.5652970606381941
Fenn,-1.0851705857859262,0.9375463683579965
Wiser,0.4413618137370501,0.26370422488009027
Partie,-0.2173530469708391,0.6217111369168087
rehashed,0.37825920304976074,0.30186804021709546
STATEMENTS,0.08735076413295109,0.454049753211031
Wi-Fi/Wireless,-0.16524326440698245,0.5932395253747123
hollows,-0.8923684958386423,0.897049911383436
3.58,-0.4729261793083526,0.7468804542678638
darren,-0.5844997709784661,0.7901458361735123
Yuvraj,-0.5284017001155417,0.7732869328414467
Jarrow,-0.5399385148796995,0.7725087446648486
Exposures,-0.47991806615574945,0.7564210672820765
cynically,-0.013350487305603731,0.5048933826543522
1357,-0.7302556699652504,0.8502702487456508
Breathless,-0.7823013760850289,0.8676260679372736
Duhamel,-0.2098160318004024,0.6191937221437542
Minnelli,-0.3625740224312464,0.701269017551094
CASSETTE,0.08917628378584262,0.4507030017475778
Lawnmower,-0.5592330781821735,0.7835328483752557
banshee,-1.0594966237783379,0.9373155215053715
pars,-0.5328892821401333,0.7762442973688375
tumbles,-0.5701248194220173,0.7875388396277239
undeserving,-0.32910650892258236,0.6779282548858987
REQUIRE,-0.2781677220326956,0.6628579438395115
APs,-0.8751981004769762,0.8951898738710673
10/100/1000,-0.1279585051466457,0.5731123948095473
WX,0.7973582028981945,0.1280244460633455
DESTINATION,0.4734992914794305,0.25472218675628244
Marant,-0.5874524844320799,0.8015765412098752
Colleague,0.7192352128524242,0.15646798221178382
Repeatedly,-0.252704668224673,0.6406017020451551
nota,-0.5350989887980461,0.7769019388609149
reloads,-0.3816358686826502,0.7055130540217801
IMT,0.1057815204049172,0.4419482088674169
frothing,-0.325725418956892,0.6796320745479751
COD4,0.6463880606389842,0.17793567579691905
dioxin,0.21725356575919572,0.3741254914022557
Pounded,0.1685866392543515,0.40650225473166035
26.8,-0.08586231150137644,0.5541193066359209
Halperin,0.1733012533697832,0.4030511323386339
Post-Dispatch,0.23814803883320318,0.3695008449536893
Chants,-0.626332278681907,0.8149530712981452
Mistresses,-0.7930622767132856,0.8673175721401971
meatless,0.11259611555470399,0.43928740183697224
Modus,0.3052445514267587,0.3330498463250241
brainwash,-0.49712713700681554,0.7590256299205567
glutes,0.2810664294183409,0.3543989255476543
Kategorie,-0.43661873148029345,0.7345081927598639
(321),-0.5629723958130102,0.7862001337552527
Tailors,0.7518094442928184,0.14191601259597297
Granholm,0.013921981925375616,0.4958728508062642
Prather,-0.24417063145489873,0.6347733804782965
self-destruction,-0.4386363757264596,0.7292936267035305
Adebayor,-0.9255838172609504,0.9028686793420466
categoriesDirect,-0.23159937569157002,0.625517309119933
DELAWARE,-0.26519833982737256,0.6463457407795832
bootlegs,-0.9718450875788603,0.9152892828872946
Ennio,-0.8173147975645483,0.8776211311878958
PMHide,-0.04847988103300617,0.5316656303665965
manson,-0.9373712820305793,0.9089004130881257
Terrebonne,-0.3325864335681038,0.6817795342151725
gloryhole,-0.8778990834526189,0.8944919090986161
carted,0.7760709488251897,0.1366444133236444
Chapelle,0.45465458876386416,0.25449491763084997
Crossville,0.5696691856639025,0.2135869607669989
prancing,-0.16605465555607246,0.5917631231833947
1476,0.3767415275568668,0.29814753119430115
INJECTION,-0.6343056721728223,0.8172372647032617
Bayley,-0.908438768462045,0.8992058725066745
outfitting,0.06628473657676845,0.4603995064029506
Chincoteague,0.7028578148803091,0.16244933513282445
Loudspeaker,0.11412772297273222,0.43610447805549946
Painless,-0.42906023285561057,0.7247700895983757
Ambleside,-1.0868475317629822,0.9362959081572617
Nicolai,0.6427116714268123,0.1824939481823481
Kula,-0.23750667254744756,0.6307053604171047
07th,0.2138827851971308,0.37780341646641113
97.5,-0.22954033223405548,0.6271955861413345
Molyneux,0.6965569335507397,0.16086408188938406
powerbook,-0.515292177381638,0.7637575286118891
check-ins,0.26715446051978464,0.3575189067934381
L.C.,0.19214069164060543,0.3909667599626474
Immerse,-0.14442356129637518,0.5803883429831799
1454,0.3134775524536356,0.3265288320105283
ruts,0.010842280586206232,0.4940131064460227
-234,-0.6571936547019884,0.8235966253032863
Motivating,0.19510835541348565,0.39381985639274153
Liliana,0.13110867852820418,0.42780810070654285
Phebe,-1.532016144757924,0.9854758486151911
dalla,-0.5860864638172997,0.7895405094280452
41-year-old,-0.01633231256117766,0.5108163815366551
slumps,-0.7001508983666641,0.8377971272569322
Hock,-0.17478099061375116,0.6028356659145608
stanford,0.8914489942951275,0.10443016630289448
Biffle,-0.9596129054264957,0.9126537814286062
Polarity,-0.08036173111999242,0.5397844785885879
28s,-0.27005772893890334,0.6562712555742558
CNNMoney.com,0.19060035124811692,0.3983859439865367
chino,0.4282966432932197,0.2676353827918002
Crypto,-0.5827413257522922,0.7943006888556733
audibly,-1.0823218396381373,0.937781780451268
8-15,-0.15304571567694192,0.5912180700863457
SPEND,-0.18333857660954372,0.6054167439189042
parsnips,-1.143962530701071,0.9487703718500408
guidewire,0.49824518551814867,0.23804011408599934
protectionist,1.3299072465800235,0.029057043387769488
regressed,-0.3203976093659265,0.677781926737844
Piece/Pieces,0.20929213835836674,0.3811718799351166
diapering,-0.0464170842039027,0.5193900129896372
CONVERTER,-0.22735892392515852,0.6227263907411664
Cherub,-0.9579993436138963,0.9113312206826742
curt,0.4293889986757517,0.27377764943027716
1447,0.036238089993842044,0.4766904967321014
CONSTITUTION,0.5141005260357466,0.23351963330458037
4.56,0.20702831471788283,0.38209833501244395
greensboro,-0.9424981041093304,0.9076204452140307
Liston,1.0029487075113224,0.07916260577132994
freefall,-0.5872597867515976,0.7995064903042914
vars,0.4277745599657325,0.2766392631011836
defaced,-0.7035039778999916,0.8375335566580604
transfection,-0.6676254323420002,0.8329832388168383
housewarming,0.7498663210008929,0.14277840318216506
1459,0.08236121070224188,0.455415120409012
qwerty,0.7583892052853085,0.14208229041745168
non-emergency,0.4843799260056827,0.24157145064752017
Ramses,-0.8266452156657326,0.8803142155326751
Atrix,-0.3607812955009659,0.699764151909333
395.00,-0.45639307133577683,0.7402479518012294
IOW,-0.0026971064974730783,0.4977822133195501
bois,-0.32968637131807976,0.6734913745332476
16K,0.32058365858719867,0.3247408570690087
Preceding,0.2772993214780898,0.3463931689776667
ECHL,0.45586657721302204,0.25779505939299785
tinny,-1.1331775210947597,0.9431484990228558
BloggingStocks,-0.13429659923747894,0.5795794963798804
agitating,-0.3975340076505117,0.7136631474052222
scanty,-1.2637116914619289,0.9649658971513491
tabla,-0.23656614802995948,0.6320729279647018
nunca,-0.276291863317424,0.6515966867621481
+971,-0.2734848129861345,0.6500556017902926
turn-by-turn,-0.6199324972613145,0.8139846236520583
winston,0.5606524810994032,0.21506388495523177
FREE411,-0.1782916581971189,0.6027863685554913
crawford,-0.5353468985425845,0.7785607092749407
Wiles,0.7077682437717713,0.15751751473394882
jarred,-0.037086572652133554,0.5263026501323153
doorknob,-0.8154076421305941,0.8733474649902826
multimeter,-0.05655958197847841,0.5289487958596636
elevational,1.2907036840263058,0.03343710595311544
Courtland,1.11323545652214,0.056979734785327585
Tamir,-0.2901349155163781,0.6625898766745053
QE2,0.46427655952839747,0.2569636505709244
REPORTING,-0.2765633138544822,0.6528515174972485
bartering,-0.6329059247730758,0.8151300270127724
requiem,-0.7033163016157484,0.837814658341688
Parasol,-0.30205303152198404,0.668841391626177
1283,-0.5461808986898541,0.7736899049667183
Chartres,0.4586566112360264,0.2517421539283248
Hs,-0.19780836062679283,0.6077906089207601
targetted,0.22741382596870266,0.37826019633549834
slicker,0.27799567980239753,0.35038026241206244
thumbs-up,0.5254380896361861,0.2352829241343044
CCFL,0.4245469532814501,0.27833004905968795
#gif,-0.6378102106349105,0.8205572668006631
Pousada,1.096023485341618,0.06142840801416294
Snowdon,-0.1385298956073998,0.5746198019697276
clued,0.7923778526693288,0.1342514993512064
Moderne,0.22767002909003034,0.3768288071521496
1578,-0.2612759448195935,0.6417253916934872
Starscream,-0.7048575037156146,0.8432345380369212
53.00,-0.6220924593536866,0.8118046999007613
Colloidal,0.833792601214997,0.11848338974036643
Spirulina,-0.05419099520187789,0.5347361086196079
complet,0.1884190547329767,0.3948949908578051
Nespresso,0.12500574285609392,0.4321808414885877
Uta,-0.4795287983950651,0.748907747070973
Footy,-0.9080491932923502,0.8997323995653974
-257,-0.6101067442536497,0.8070173910687155
UNAIDS,-0.7876769491289813,0.864183732314268
looove,-0.021210807114979833,0.5090124669053351
Numa,-0.3854615996688679,0.7091242205880112
FZ,-0.33391673446114745,0.6800128276867728
wobbling,-0.4718052303661326,0.7412147355903662
Featherstone,0.15401318482920867,0.4143991946116937
Administered,-0.014226253506651037,0.5100680240338755
AMOXICILLIN,0.0058970506355585164,0.4966596225625255
Decathlon,0.10977204776912715,0.4329949015078661
LPI,0.03182047563225657,0.4791297157003821
honcho,-0.05092161473905463,0.5263552093130996
McCloskey,0.24524359783080826,0.3652948761785355
condoned,1.0404612091924297,0.07015773922492718
mitosis,0.3665337609695869,0.2946409652383568
deregulated,-0.23776473174205748,0.6310320110440788
Yuletide,1.1940273933711683,0.047342541347398126
ity,-0.862917214244975,0.8868716750217749
Spanked,-0.15461970390953372,0.5843070412973939
Parkville,-0.22941032265248595,0.6250584847323515
dissed,-0.46054157041499466,0.7424066582440393
collegehumor,0.5967973181606857,0.19753060777271725
VOLTAGE,0.2053958498971027,0.3820057752439834
non-Hispanic,1.2592039651827853,0.039379517533225994
Berbatov,0.17968596353089955,0.4048410054992124
Expectation,0.007189744595542299,0.4937466982903439
pull-ups,0.6319295835821543,0.18529698311358223
1437,-0.06873664492199882,0.5365619595594331
tines,-0.22969771550065218,0.6328794543934162
wetsuits,0.8748094550777777,0.10964768501850708
Sproul,-0.749418615215834,0.8572014091005964
specie,-0.05926848750810603,0.536578908243553
Statesville,0.7671311750494921,0.13520439554317387
52.5,-0.4624777210764388,0.7454053148806192
Nightwing,0.1457001050975238,0.4214494703967815
Prolog,0.11195743362686943,0.44227897406476535
hoaxes,-0.05824951243702964,0.536948843588147
BB20,-1.220732167783253,0.9599277632528413
Intifada,0.23912726874709928,0.3652455179083337
1263,-0.7824669609636704,0.8664957122508294
Brockport,-1.175445973374027,0.9531015962779216
Vella,0.08655216479161476,0.4541241691379271
mg/ml,0.4370030486507224,0.26665873096258963
Ori,-0.7935773828540577,0.8714475923337661
top-class,1.075329212138012,0.06521818859383743
cemetary,-0.42721894458634907,0.7302031109221926
Hachette,1.066982024216522,0.06623375453616354
HANG,-0.7901555128552153,0.8691745123810348
SEWING,-0.09260389350219145,0.552017338403084
2211,-0.8853029253671679,0.8990570694503573
underpins,-0.1851418471313417,0.6094405610923622
Bursa,-0.6204477360707851,0.8129791385562974
lugar,-0.1868413015668223,0.6046993977716772
ensign,0.5167561651186894,0.23557941701992524
staterooms,0.4699509668556894,0.25605129396097115
12a,-0.14846613739203074,0.5840315814336644
pivoted,1.2908961063838393,0.033371753218179756
Pickard,-0.24441710994157,0.6356140989729385
lameness,-0.8853106122940513,0.8872847557991818
typographic,1.5231605913340076,0.01594575299205392
BANNED,-0.6881590770394392,0.8381371140972289
Tish,-0.24433919577853314,0.6352546796808249
Shorewood,0.7937304723899276,0.12622699462035536
Credo,-0.02443396552893007,0.514595260486203
VIS,0.24310374503043494,0.3653038127363252
saas,0.2981980762629899,0.3434443731709893
Broadly,-0.9969088267476973,0.9212389754095288
1391,-0.8623927428604452,0.8853662273384173
Phra,-0.9134678724977544,0.8994905254433434
ESPNU,-0.4278553045036831,0.720710722646844
BRIDAL,0.589803061519145,0.20030410640739782
IMPROVED,-0.05974261860386958,0.5375872373266164
handrails,0.269133313118049,0.3498699575193671
CURRENCY,-0.21840309949283795,0.6255865623253938
WALLET,0.03550499006723602,0.4842886864899266
mgs,-0.27944829928091414,0.6575735035206618
Kress,-0.168082114998449,0.5883433186322266
Forts,-0.08217892349727426,0.5513331906490697
Fil,-0.14707838143901064,0.58100052609611
-226,-0.6215157994653159,0.801723675832734
glade,-0.2725519750030268,0.6485715225823363
supine,0.11115598111695361,0.4412190656698519
paralegals,0.09154004846142612,0.4473163417306618
left-clicking,0.3715185549522997,0.29942749272944735
Polis,0.2645470245600761,0.35713756036596767
Phillipsburg,-0.36454427930895716,0.6969255114582015
microstructure,0.5343344593637622,0.22675805871059485
Warfighter,0.7869075129464788,0.13323945958419237
Dancefloor,-0.4194317530092123,0.726340672958949
Bataan,-0.20562625687877897,0.6158746375290276
ELT,0.35848460277959093,0.30451947015208836
proliferating,0.2728846262591577,0.34898100664761467
HEATHER,-0.09126854638919739,0.5404550484483064
Kalam,-0.2086351775157903,0.6146814339912783
SSX,-0.6591816789652027,0.8276817761493592
transposed,0.2996999424863353,0.3298383309919216
ASPIRE,-0.4277286841332961,0.7260482955005978
mcdonald,0.7986782332628255,0.1302168190966384
2012by,-1.1367687576787573,0.9452495943921735
Waiters,0.455186082292645,0.2682041905653243
Froggy,-1.3346223626002127,0.9713510890973961
iranian,0.8778768898563155,0.10945028427908876
27.4,-0.08527332224916663,0.5510196971146794
Fwy,-0.7876944820688653,0.8673164058694688
tive,0.27543226619362987,0.35674145438682103
Suse,0.22270727823395298,0.3725624424349864
Boz,-0.20338665006841922,0.6083038337804687
SOUNDTRACK,-0.9766364056351169,0.9163346324702162
M60,-0.07132492539170275,0.5434709595388257
Ashmore,-1.0358087791465578,0.92978586487325
off-peak,0.5901183087956892,0.20397256519831386
Ageless,-0.7905132472886551,0.8687488751359567
fervour,-0.5156212348272253,0.7644652653163878
WILDLIFE,0.7163344625906348,0.15832597174071816
Ruffalo,-1.0153875583153895,0.926697300218433
nonchalantly,-0.14495372539634732,0.579997552802767
Veronique,1.0273987975961396,0.07158598896357982
2001-2013,-0.5463186661924992,0.7842906433421777
elmo,-0.9104544499512895,0.902536275207247
27.1,-0.28626010619292364,0.6532086069387
Livery,-0.4311628623984337,0.7338828269314345
unpaved,0.08997086471435413,0.44519607633170566
HUGHES,-0.15205766921947386,0.5812548859769293
Ellery,-0.38605599522365674,0.7114386632733226
roti,-0.5339591250865067,0.774539362222679
Seung,-0.4007198952986564,0.7142668452006349
Ney,-0.5414024452738828,0.7784569836036439
broach,-0.9257954538896027,0.9033924653964778
myelin,0.7124928882980969,0.15613232577286262
2012-02-08,0.07137969792470024,0.45347145877982875
Couscous,0.6194618236541228,0.18856809799810992
indesign,0.3260708348156076,0.3210828219029289
SEEK,-0.2262729172932273,0.6293635029036084
1914-1918,-0.12651915826355495,0.5676566460861039
Decides,-0.4286258216595701,0.7292518822013174
Discretionary,0.06321133314030747,0.4575450936520944
differentiator,0.7435968628127881,0.14685150750903753
NSN,0.08873735258808112,0.45293071667660645
Torches,-0.6432314390153665,0.8183152914882399
lingua,0.4959385884436955,0.24175322217988626
250mg,-0.08243317458922901,0.5469955366262134
Animate,-0.37401122058842895,0.698643299553182
jojo,-0.014383273941212861,0.5077804236387728
retold,-0.11505577531273928,0.5625126748846867
1/25,-0.077866713832872,0.5406953916889667
BELLA,-0.18638348921502365,0.6029836707755315
Angora,-1.1245292424451916,0.9453316917389016
Stead,0.07354266538400167,0.461587894563932
mulching,-0.008303707859258644,0.5056302302485278
redfish,-0.04190059793568675,0.5235470560104111
Dung,-0.7759498393344424,0.8568454318988394
Yannick,0.18483462886022178,0.40009704919183164
Platypus,0.19693836709019852,0.38959514084949665
Leverkusen,0.6178322785435273,0.1877358780400603
Orman,-0.13947710436779417,0.5757307775177152
bookworm,-0.4542218576329773,0.7409327632528193
MILAN,0.6336805121765995,0.18425827049566734
tare,-0.3059785047412095,0.6694712861637211
Camtasia,0.29691014534370214,0.3340520347412713
Wyo.,-0.06506364791104859,0.539314066914901
Cle,-0.12503543988304686,0.5679508322887039
2.72,-0.25635601576391437,0.6452675249633609
RCN,-0.5112471342309791,0.7671136014630588
SUNRISE,0.06065066539939411,0.46676326252405775
patella,-0.007687061704631703,0.49711746922940714
ooooh,-0.38641317048694224,0.7115102194469016
Hazy,-1.0379414352161773,0.9270560029298853
O'Fallon,0.6546671630078207,0.1764660390267232
Kells,0.4929104844788326,0.24192037891652185
Camilo,0.47633208212886446,0.25673749457786355
SWP,0.6763099217002604,0.17216462098143082
Trundle,-0.4703964014458458,0.7443828865892536
blather,-0.8150277692406288,0.8772384237989379
protégé,0.2851629695890718,0.3415057924732672
savagery,-0.9373228590055763,0.9049476501858835
kimberly,-0.307967837788406,0.6693006111327426
Belgians,0.6922060634253745,0.16765709156563946
~name@domain.com,-0.35497016776806667,0.6999649712019156
speach,0.04528768033543535,0.47551194319002077
anti-piracy,-0.9530047163968425,0.9095191452896134
Low-Cost,0.1334679184876241,0.41822860875475165
Overrated,-0.27577746598969344,0.648616926718876
descendent,-0.2903045068541857,0.6646963062204069
amitriptyline,-0.6788913880365033,0.8389630104839547
flogged,-0.00818990190498077,0.498013888206679
incited,0.3509026797984919,0.3089485579159805
Netherland,0.41777347290527117,0.28351312315699273
Marmaris,0.15418851867345543,0.4118905642517232
uPVC,1.5653870244991737,0.014083374967644002
Undecided,-0.4243494204141682,0.7241846441867746
CH3,-0.3423370533427679,0.6953408516318144
180mm,0.49242265253267165,0.24287061385131148
Consolation,0.49904273232537816,0.2440133548085669
slicks,0.13118854817238518,0.4263491208315269
bil,-0.1511394102395334,0.5846382234443135
emirates,0.22798704545514747,0.37565182504814043
rl,-0.484642817637135,0.7491442920116742
thar,-0.6524888161400788,0.8228894888195644
fabricators,1.0425771524406096,0.07273853759522597
Rampant,-0.47621214549221474,0.7485343226142087
disinterest,-0.5848920454030478,0.7964023810347921
H.H.,-0.22183415597640077,0.6219067337448457
citrusy,-0.7604483627420159,0.8598215557222977
Stourbridge,-0.02445254687301197,0.5151955141391377
antabuse,-0.5369338797581649,0.7759234168165204
Brio,-0.03948138481144418,0.5171022241572849
talc,0.11794920570703936,0.4375404591333122
AEA,0.2577205514512044,0.36203823500984844
Reyna,-0.7236438290667888,0.8463433691111462
PY,-0.27662236832294584,0.6535048256610927
Shawshank,-0.6550358659234669,0.8292598927240894
+420,0.09297248643008876,0.4523930668186482
Fitzwilliam,0.29546978942065727,0.3410689482964153
ostentatious,1.1369381679081105,0.05380312671213283
Biomarkers,0.0689790134220531,0.4561746799520058
Lindo,0.22430376394986457,0.3827255431727442
backhaul,-0.4932210898105015,0.7540865830651418
playset,0.7685066193626784,0.14009411538226968
PetSmart,-0.011291288967230886,0.5155549716940304
gantry,-1.507837960204836,0.983021405358331
fireballs,-0.8272121944343371,0.8810490323762753
bails,-0.23007917083926258,0.6254272863332997
readjust,0.7197080109912036,0.15637792899375125
32s,-0.8181751930316316,0.879908595963802
Lumiere,-0.09750820119981483,0.5611858793505342
Talbott,0.2627473345942444,0.3494272644363444
pyramidal,0.6592940458639304,0.17494626564792037
aunties,-0.6791333966546532,0.8258335688277738
rapid-fire,0.08594224146221849,0.4520782656221296
Minimizing,-0.017475300638110473,0.5070320762588196
tooled,0.8756408465388625,0.11238717680206678
ems,0.10121326827552135,0.4472591000884061
Rosanne,-0.9820330114660409,0.9169455480962441
petersburg,0.44800012995020244,0.260610324364261
Keely,-0.3682696787949018,0.6941954108126279
Fonte,-0.26127645913113706,0.6398693644676865
armada,-0.9601532938220533,0.9161745550621911
discursive,0.008350310193409491,0.4896000497429738
Catlin,0.833783239051121,0.11658563360371388
c5,0.8476742782733723,0.11731787737912613
Ospreys,0.25926310045202927,0.3590460342782942
rook,-0.6882924650487687,0.8343642348099246
Pythagorean,0.8871029978607254,0.10175419772098249
Summoning,-0.6198873486525236,0.8103179510767005
60-minute,0.03697954563629786,0.4793966940447263
daybed,-0.6289759393843232,0.811153187352714
jealously,0.1156130499178412,0.4268445667848926
ridiculousness,-0.5020205353843229,0.760738838188549
decrypted,-0.4314404731710723,0.7253225106553094
Specialising,0.7953433942463408,0.1291638661362705
D'Addario,-0.17053599652613485,0.5920451985811886
Thanking,-0.39197767812767087,0.7113763363110234
TSL,0.1737109773981736,0.3976224983663651
aspirational,0.40112626998627043,0.28270339351006313
potentiometer,0.2073280803972284,0.39044603456600724
monterey,-0.47821056639003934,0.7482898700334452
1573,-0.5039946268393313,0.7616614781726864
intercede,-0.16141591536323105,0.5891769601988435
concoct,0.3742712781876607,0.2956081949324001
SLK,-0.21222354066046778,0.6179683512621772
zi,-0.16590876607866709,0.590197693158506
0.0.0.0,-0.4512019919686446,0.7388538776139518
LOSER,-0.5802794459314137,0.7962159626727279
DTMF,-0.5612080505587747,0.7854703689029761
Trig,-0.44771539163809715,0.7354386836578432
00000000,-0.6741931771605217,0.8351611927573208
ARGENTINA,-0.3184204658517357,0.6736749264732784
Sorter,0.08403972389000473,0.45149199258807027
blurbs,-0.2238155030700407,0.6201206825398209
Godmother,-0.9911635258450884,0.9173948219508687
purplish,0.10898865686418367,0.441229513754439
Shakopee,0.3915761510362165,0.29683699534288965
Conductors,0.8928691550569082,0.10714006518836938
CofE,0.4242039903613733,0.2704676054535655
Rulemaking,-4.781683022140182e-05,0.49270758562582384
opps,-0.9707623538701857,0.9145823640620714
