,caucasian_effect_size,caucasian_p_value
likewise,-0.007768973013397476,0.5027127046063766
Chiefs,-0.12884598032130382,0.5733088105454287
Voices,-0.14993489745546834,0.5862797877713846
rejection,-0.6084826510846277,0.8062204832113408
"4,000",0.17852411614291785,0.4038411432917468
Residents,0.41364805811144917,0.28425829033164174
minded,0.41682982227803256,0.27810359799246576
Gourmet,0.5257837694477866,0.2225097645953069
Discussions,-0.08682763597819158,0.5426722538814088
MVP,0.001485205903389508,0.5040316427958591
xx,-0.7139275493745958,0.8426785656542503
Cardinal,0.33896073364929175,0.3149948326902279
predetermined,0.539757438722169,0.22420412753530639
2-1,-0.41834954810145975,0.7202369539206054
entrepreneur,0.12303511467628586,0.43539564094528405
invaluable,-0.0512721325992738,0.5356635452020004
Johnston,0.48914935850805835,0.24478658705209255
216,-0.1460940073696729,0.5822140842610073
philosophical,0.7937291916308873,0.1344501921530884
evolving,0.29106744178562644,0.34135594902971844
shark,-0.5223179406043439,0.7711362879018852
lanes,-0.2757659147480175,0.6550210684147086
Gerald,-0.2985589634328085,0.6614359698676322
exploit,0.004135665518283809,0.4961119134252835
BR,-0.7113264979856522,0.844724767625746
interfere,-0.9433086357140038,0.9064981172428541
coloured,-0.43118921659017484,0.728474807886082
platinum,-0.20379710227821307,0.6198393288069681
peek,-0.09770679877081924,0.5570831041424065
peripheral,0.3025388155193299,0.3373679152937181
pioneer,0.3994640855600659,0.2876398153082057
LTD,0.048099443590811926,0.47576946903374684
ch,0.13954825668762202,0.415242815052851
he/she,0.0174960029984021,0.4928486538341088
restriction,-0.09170784231447537,0.5556733067529043
Prison,-0.7262599688448199,0.848813203281003
Clerk,-0.27706981902220795,0.6583526873068721
lowering,-0.13847328402311085,0.5771266082577875
servants,-0.36882806996956863,0.69749144923348
SAN,-0.2636249673364705,0.6475945549271449
sandy,-0.6235223521578758,0.8090565266198717
Int,-0.1981952599242184,0.6031252982792595
hubby,-0.4418225852948881,0.7343891990305967
differential,0.37014755704857183,0.29766254176796236
capitalism,0.12074632589168771,0.4291705124931412
720p,-0.33501516459725145,0.6783787435927625
Nash,0.2859677587048161,0.34510948254676577
pupils,0.12106042919958832,0.43074531871136357
Pedro,-0.12886538410278328,0.5703445535230138
Venue,0.36346909695946417,0.30836156459637165
telecommunications,0.047570779307464124,0.46796145913788056
frequencies,-0.2816347291432054,0.6566975679097906
cease,0.13937572396805809,0.4247508751887218
Burger,0.10338398675776761,0.44077942359028277
Lamps,-0.5266700613274381,0.7764010471276301
soo,-0.3601921839355225,0.6968181012898385
Illustrated,0.3854613553764373,0.29695759131522037
responds,-0.15139920101909593,0.5792960996312279
Instructor,0.21593437810449032,0.3737148043464491
photostream,-0.06839327222436943,0.5338723754157947
ATM,-0.5644698555503279,0.7886901747319737
Aquarium,-0.12612250446532636,0.5709738525378284
straw,-0.5666235514510012,0.7902446513333008
9.5,0.035175054358509726,0.4852158857255646
clone,-0.5016819252003619,0.7563421665924124
Frost,-0.4049080934062197,0.7204079375064854
156,-0.06660587899758628,0.539393743084037
Pitt,-0.1122315991275717,0.5654229217838791
Hugo,-0.5498324912688851,0.7797292505688199
Canadians,1.2272639164901473,0.04133845329630259
Smile,-0.3960513055278884,0.7053547982890661
Resistance,-0.3573711314601812,0.6896318049546414
listeners,0.008952457399025147,0.4875537321046519
Vanity,-0.5922313080159197,0.7991868727353602
surrender,-0.27085838372121834,0.6550174455301953
Webcam,-0.04782664459674845,0.5230896262993243
repeating,-0.07457910856577468,0.5414862639836884
drafted,-0.18282987116038749,0.600629132503119
Quiz,0.19075441954447428,0.3904727417816347
Newman,0.38235954821496043,0.29467647617711257
304,-0.028549569924380857,0.5167399053009032
0.3,-0.36852181165036757,0.7022690199981104
HB,-0.8893253116653083,0.8965228469484374
selective,0.07634416183282337,0.4519664642587067
explanations,0.15823507401131087,0.41139079847436577
analyzing,0.1853433516473598,0.39902913913824867
liquor,-0.4016209235530777,0.709986691329721
fort,-0.14056795662483426,0.5680512215349944
Lo,-0.4111099282183248,0.7141269793179816
Serious,-0.227236829445703,0.6265450062762691
destiny,-0.6789114197562149,0.8377540619397202
Grass,-0.5121221572667459,0.7620531600642683
255,-0.21525050575832202,0.6168523365432658
invalid,0.8034744029387119,0.12860416517077455
Kathleen,0.37938592593498044,0.29458365966221467
pumping,0.08441236937932838,0.44750948256677003
triangle,-0.4957313219084226,0.7572361669261788
¦,-0.09131957983180054,0.5537660471700034
fellowship,0.30433769101585484,0.3356055199505368
systematic,0.6489807896894376,0.18092201797763763
Prep,0.19465951275825863,0.39785735769444264
RI,-0.47793024930846956,0.7491626404057687
demographic,0.8465311445829752,0.11433893033785791
Fork,-0.2283763140079064,0.6241579292602345
routing,0.34209614526877624,0.31291075467341534
technician,0.6396969646317031,0.18451304869803475
Precision,-0.1734379849663676,0.5957257753701787
consisted,0.8327153657555724,0.11776603764990601
extras,-0.28111834506939454,0.6553910987421532
Eli,-1.0466791687423653,0.9310068606557059
Cornell,0.4651914261470482,0.25128999874062463
balancing,0.13282081467770152,0.4288675001409439
Vacuum,-0.24464002629908307,0.6358519609285596
Pam,-0.5038952837396433,0.7616960233684806
Torrent,-0.4798767049395605,0.7518913598585684
Shares,-0.3485772018118339,0.6972843927942601
anticipation,0.1062075821246252,0.4411028497631997
Vuitton,0.7240533920482449,0.15387255354656315
sausage,0.8951553761548381,0.10262300671606794
SHIPPING,-0.1518034878008555,0.5822303020590922
850,-0.5669657555956698,0.7903212407577671
Robertson,0.32399465261681293,0.3237445892871842
Helping,-0.2936679494126528,0.660643382072553
sweeping,0.23348041238453363,0.3733994171996332
thrust,0.14375104019935192,0.4232523464488077
cooperative,0.4379221801917707,0.27177200748176666
Polished,1.1108693779803347,0.058469532089114096
Anaheim,1.1104664701426807,0.05948205104622972
assumes,0.5217313035503819,0.230611983141084
bypass,-0.11376724638148772,0.5628615372089978
WATCH,-0.13260276747990687,0.5711553010972661
Tale,-0.18837146926545936,0.6024084746156848
Horizon,-0.5906916275983835,0.7984969570772985
logistics,0.6115551164141069,0.19302251213815858
pt,-0.024855093862420182,0.5152631793787419
welcomes,0.49952527225136917,0.23655855937683123
Sing,-0.3088692749630343,0.6663566109174841
Participants,0.20632362485114517,0.3867220888043964
Tv,-0.46256490281140383,0.7404996124518004
socially,0.3861704664522854,0.28952243413382317
"40,000",-0.1351423585177373,0.5714089762114868
favourites,0.42520842412336146,0.27824888803270964
Theft,-0.7449374455055583,0.859045241264045
innovations,-0.17670266606291193,0.6093702446695843
Cornwall,0.7810080838846436,0.13385904467850707
boiling,0.18339853157264063,0.40296042480081906
treaty,-0.2363354411954841,0.629990142028021
Designers,0.22497583862656478,0.3766976291647852
pinch,-0.027426555220087703,0.5136102761718317
Buffy,-1.1562533470173189,0.9485307888732265
Ginger,-0.386437411883836,0.7063594955084093
Farmer,-0.2355942832436135,0.6266412429658207
PAGE,-0.07612844382871942,0.5431787252897262
Rehabilitation,-0.11742966265513491,0.5687703225823699
funky,-1.4780134079057585,0.9825090277063065
1938,-0.5632732159720476,0.7847768415704846
1937,-0.5847289494300512,0.799212707529424
Wisdom,-0.1296679306114429,0.5750539973309737
surplus,0.16559443572709825,0.40296961847257684
tu,-0.3629953168964678,0.6974372125095255
Runner,-0.19309789375667774,0.6029279169674895
SUB,-0.2716003773420121,0.6522380976728038
Continuing,-0.13615928802477262,0.5679898987036749
1.9,-0.17752791045014915,0.6015126102277613
Spice,0.05549417256148544,0.47121136433228095
gallons,-0.12226720045039431,0.5626062093989654
repository,0.10207478086604067,0.43798532774428744
noticeable,0.04967789268419709,0.47674832552996127
Emerald,-0.5142830444936531,0.7647182851126674
7.00,0.13700668536048477,0.4324420939931892
Luggage,-0.0576077027593001,0.532623521662617
stripes,0.0755656325211114,0.45492219667183276
Reno,-0.43266177232732717,0.728913181110298
Reduce,-0.19147899563086576,0.6102852869534934
Stack,-0.5449997567964029,0.7815243116253251
restart,-0.6927783899326594,0.8339738928589413
VHS,-0.07998593751892526,0.5476794084096723
Phantom,-1.0974389221525898,0.9409162748525486
goat,-0.49411087649853347,0.7575600944170016
Bold,-0.25494550638635627,0.6469867982691904
ohio,0.5687044245794098,0.21042959210009693
Ferry,-0.29654305944738835,0.6619513824598582
penetration,-0.4169695791322932,0.7284496070571428
275,-0.08101951491232084,0.5418851945608192
squares,-0.01182318244144142,0.5063759407432297
exercising,0.2549698644201555,0.354847353429398
Candle,-0.3060240068825938,0.6615118485427066
supermarket,0.40651431492299417,0.28513584193556907
delegates,0.4768798808388908,0.2525440033040326
APR,-0.9413025983016825,0.9103270421029002
Mouth,-0.5906863761819914,0.8027739155294626
Agenda,-0.5979587838957992,0.804482016338627
wat,0.0184987963632641,0.4900718649684609
Needed,-0.10866168595242154,0.5590842654272842
multitude,0.7308454630088272,0.14605328083301905
Bulk,-0.4716649125164046,0.7461105302729258
Sin,-0.36717607995445295,0.7005341433720123
ideally,0.4354596993739807,0.2627501560547941
Investigation,0.0066321800372880465,0.5008225143968963
encounters,-0.270608285258814,0.6530749947355072
branded,0.11388319698902044,0.43747757016981226
ne,-0.34150173158809494,0.6902780751309505
Finals,-0.01608054711992334,0.5135055021486447
bisexual,0.8180327511504992,0.125513649574863
patented,0.5900088415550931,0.20543174332069247
prom,-0.6875235443116007,0.8392835163443484
Taxes,-0.305645256794098,0.6634251105360166
learnt,0.06802012551822985,0.46491241552984386
violin,0.8998466155484774,0.10161087365460242
Connections,-0.04606698867779398,0.5341686054753838
Ago,-0.9797903830451113,0.9163313692803219
copyrighted,0.23791492901258088,0.3669367297374324
Insert,-0.5028270152004933,0.7648265336815137
probable,0.055467781225040834,0.4684649254988228
Dept.,-0.5215771037158127,0.7671921994328873
legislature,-0.18723190820027444,0.6058407194036945
exe,-0.6078396270757755,0.8071339744725583
Yay,-0.5372055155559906,0.7741866523559076
Sundays,0.17998060386651282,0.3988758869410288
Diseases,-0.49683352748574044,0.7574744483579827
learns,-0.32307536556913236,0.6677992352168953
forgiveness,-0.42588292655229965,0.7237935564090708
preceding,0.5012383449813155,0.24043710508268346
royalty,-1.029363673907377,0.9300297513499227
:4,0.03271734218789638,0.4846121740766959
supporter,0.426569804624026,0.2759428658378609
predictable,0.29594899963011295,0.33658730368590684
Provided,0.2482104365318181,0.3641153976581888
critically,0.26800400370607846,0.3570204387383634
Cairo,-0.24317619658882406,0.6423082157121283
3.00,-0.3046744511396729,0.6752048843541265
travellers,0.8702112503217454,0.11074717752153229
aiming,0.37597245104141924,0.30732008761873475
Postal,0.38482347889609814,0.2900831766474119
Wagner,-0.10035510698241423,0.5552582535791789
finder,-0.32956904822744054,0.680084795422125
scans,-0.7554040014855398,0.8559650315875347
tossed,0.003163603692299302,0.5045730257947597
Snake,-0.8314388998175647,0.8797128672575203
norm,-0.2471157230960686,0.6305793268604789
Simmons,-0.4117801750311192,0.7246858087397324
Replica,-0.4823126028878945,0.7553113379515632
T-Shirts,-0.11880549279738786,0.5667027129339983
Colonel,-0.016031060859580407,0.5182524458928228
colonial,0.8590718118633124,0.1137042678150687
amplifier,-0.5026622320801251,0.758565541514674
expenditure,-0.16602717939206513,0.593130417049821
bolts,-0.42812778484434216,0.7227063250836441
freshly,-0.3270824681741664,0.6758841073933292
Configuration,0.5105674238282699,0.23102589908151028
rpm,-0.35535965159005184,0.6904568166194648
Fucked,-0.39462157420901456,0.7129234486228444
Goldman,0.023408703469732277,0.48562370832795365
Naples,0.8774722320310739,0.10514145087660953
disciples,0.22201934804262502,0.3710742444503933
Figures,-0.3732176971070497,0.702874427944641
wheelchair,0.7390438224246095,0.14594912254589432
Witch,-0.15181090337930334,0.5872006630865303
Died,-0.41335145661731243,0.7212744457911234
Reg,-0.35389879863401663,0.6890880916474904
Cherokee,0.35264857974069,0.30188867930692875
Reduction,-0.35813307360569185,0.6915192696191519
Browsing,-0.573040011199131,0.7964572524453831
veggies,0.2655894660712588,0.3576005315223021
infamous,-1.0346586313287094,0.9302094489267932
Scholar,0.0834166800622416,0.4534759801633208
Childhood,-0.3169718402792305,0.6674572958855489
Leaves,-0.1838303926788293,0.597570868314035
batter,-0.4064382772404441,0.7156009519713212
RR,-0.7703684828654052,0.8632227898613192
Holocaust,-0.19571120294024044,0.6041491616011658
insult,-0.1064710844883172,0.5629266895448938
Phillip,-0.3157652318727276,0.6745759602447097
noun,-0.6366555772581588,0.8147891185454604
idle,-0.3153477146486272,0.6737806173398971
211,-0.5125069418499588,0.7652919181170459
!!!!!!!,-0.3079349736652488,0.663351460366406
refugees,0.2765745373015049,0.34924117934310184
Appeal,-0.10997908887312455,0.5592091834153092
lesbians,0.3086894657705025,0.33537497810381045
Madness,-0.7083390419141528,0.8403203983658651
1-0,-0.4686618874120844,0.7474867058916869
liberals,0.7231656242886125,0.15309982156618818
Paso,-0.2930168727480094,0.6639757358093454
Exhibit,-0.22019583785099006,0.6244451763898451
218,-0.2725239817217255,0.647221060975563
oversight,-0.2624768968932965,0.64671202556863
paired,0.44745633660787126,0.2644553664072823
semi,-0.3110507593105145,0.6726852257108956
PHOTO,-0.48623622190186533,0.7493171955999407
contributors,0.23740284913628754,0.3708840061815639
dunno,-0.8287249089004767,0.8769052268853589
havent,-0.5541485120162515,0.7780629759448183
Coal,-0.6349517704791083,0.8153716547505726
FS,-0.4163889839715776,0.7284998940052242
futures,-0.31666737831672387,0.6698307255546693
landscapes,0.8639358324909202,0.1113029496060336
Beats,-0.3117964317769416,0.6715715935246822
ANGELES,-0.14527488627388022,0.5811593843313287
authorization,-0.0941113207467326,0.5492688988671548
4.99,0.0686932662446236,0.46384712465967837
painter,0.38437590800081656,0.29815264923838813
contributor,0.4274072086958242,0.269496141957394
Headphones,-0.29949179893515154,0.663758949573508
maturity,-0.22478263966340306,0.6215851703182627
vent,0.05963907764063679,0.46757145403600575
washer,0.2195537891245004,0.3752988683193823
protesters,-0.25820669575114946,0.6400755951796226
stimulation,0.515031159918953,0.23612343795920454
HDD,-0.6159065979958606,0.8060855890220169
ER,-0.2984410130669318,0.6639938603485085
spec,-0.28848033126544875,0.6610577923423695
compile,0.125996962848914,0.4240079482048914
Guru,-0.7903599601620336,0.8704832178742604
154,-0.06989294655688481,0.5414817228629194
risky,-1.008267235852294,0.9212546771606291
720,-0.3376322080086729,0.6852649468881
theology,0.3540010537272314,0.30599811121088594
reel,-0.10046459850969396,0.558090422436868
Crossing,0.1550817966720221,0.4123951553438041
cheers,0.06300625309403393,0.46703802105650416
announcing,-0.49756134923074946,0.7602993204334524
Watt,0.04379793834061608,0.4664370031421444
buddies,0.8539495779384234,0.10943471183401177
hostile,-0.35678974807791214,0.6941364870860083
Implementation,-0.23656346044809573,0.6390519568815158
168,-0.10191559449963492,0.5539064476566352
Echo,-0.8012626281589859,0.8709137637410818
U.S.A.,0.2234838266599685,0.38106154276433346
Geographic,0.6142044989580002,0.19904200379105097
Biblical,0.8623417234810561,0.11322976796106543
Wool,-0.5021540319294392,0.7514632134051773
Mercy,-1.1934231351453726,0.9542601064287106
WEST,0.7391304570064886,0.1451493589683479
newborn,-0.23894882667900041,0.6289340238153402
Lutheran,1.0833339717231105,0.06165384278385111
stain,-0.16610402280831985,0.5982104230243885
signatures,-0.19409863409496678,0.6112847134187244
Showcase,0.4420824451903806,0.2644759888562961
Somebody,-0.704710346914735,0.8408629653361389
hooks,-0.727996363681288,0.847477772222309
periodic,0.8790463295663422,0.10835323078955494
Pike,0.16176489658756357,0.4087130612241018
Weber,0.5341346688151597,0.225850124867081
Cheney,-0.7012890619909765,0.8404164407786936
Loose,-0.5724748331493809,0.7920905214353375
pitched,0.21773211028043293,0.38135668687659674
Brick,-0.38883186619245047,0.7119404269173739
cemetery,-0.5052525191992578,0.7652176982549452
Bo,-0.6582252307360621,0.8216982482385615
1936,-0.5501590771246231,0.7775415955858649
excuses,0.20522292484309432,0.3832125452825128
steadily,0.09506288327895603,0.45063367795668063
Alloy,-0.20082265029753513,0.6140483037614358
deficiency,-0.8214311347268917,0.8765118660489204
dicks,-0.4757125690915505,0.7507890382248794
Hospitals,0.04814881468620379,0.46922871531989474
unemployed,-0.22523933690061285,0.6198476782562561
mentioning,-0.22726624815180071,0.6296149467781245
Heated,0.43972167050677213,0.26909504491270086
Sword,-0.8640331959856605,0.8863027956155967
Profit,-0.25526008660820737,0.6363299571976684
imports,0.23774420052517536,0.36687871478215217
Analytics,0.06015373632800319,0.47042574352294986
Tight,-0.6135425295051326,0.8040672648390701
50.00,-0.29073533471976665,0.6574034243925381
obscure,-0.8731729601376637,0.8944002047931203
violated,0.6688895551712066,0.1736640979972528
blended,0.08116694643191616,0.4517680778780816
Photograph,-0.5971636529601088,0.7969267138893958
incorporates,0.7969198125987348,0.13170860579740562
saddle,-0.07536691110586108,0.5443192263226895
melody,-0.6066600042996247,0.802596164054026
Courts,0.11026158034712254,0.4349964511208575
ACC,0.15313073458257606,0.40722545220479234
Weird,-0.34860968012105353,0.6896737028790709
impressions,0.39284397842920077,0.28964188377307776
Asus,-0.5135434959125931,0.7628672385003934
15.00,-0.1544606399940683,0.5805983361447378
3-5,-0.4255159949738153,0.7266363257335942
exceeds,0.3467910998134057,0.3064526592442811
detached,-0.04240685315924308,0.5206447635966316
Cir,-0.1262156090350355,0.570887800638199
goodies,-0.2476554602197598,0.6436120752513086
Jenkins,-0.36803403479173136,0.6986604484767058
niceic,0.8877586171892512,0.10210187746078647
Nikki,-0.5492328269029252,0.7834162357221686
endure,-0.23565949656892293,0.6285977714902278
Herman,-0.45904659650634577,0.7429369291399981
disgusting,-0.5391970782394995,0.7793013023514366
plz,0.053658898432725,0.46650423040395983
Finished,0.1493927880669217,0.41693389442427675
therein,-0.477125300318834,0.751886594456328
dividend,0.2759134508638447,0.34649367078106086
'10,-0.23187561753887717,0.6229528732520798
162,0.03619720411195193,0.4798097781177284
Bulgaria,0.701300728341218,0.15851123843514103
retaining,-0.13751448257303164,0.5760386904978502
Manila,-0.09381218596713688,0.5544122684782455
Earn,-0.799123409958054,0.870692975106847
Bucket,-0.2569281009763011,0.6428344018613444
bubbles,-0.4429292948355392,0.7354823367224318
layouts,0.903598244822235,0.10150724280360168
abandon,-0.9097539207148099,0.9005735513259121
singled,0.14632920926083548,0.41767144143854773
PS2,-0.8625883171605029,0.8910095815893644
T-Mobile,-0.48417490830630827,0.7491801991766132
Rex,-0.7905699115928422,0.8659916146466595
Angie,-0.7427602090280663,0.8580406299092809
flames,-0.18402147147047138,0.6000975724883301
ct,0.7381511502924938,0.1447172134493817
DIRECTV,-0.28406887887296034,0.6472581060820679
upward,-0.09525239972171513,0.5563137551589474
trans,-0.23471634828963678,0.6322310878769706
Bless,-0.6506621947030753,0.8173492295867002
nodded,0.14349306424852784,0.41917852160633473
VPN,-0.20934109083505698,0.6109156803868199
Sporting,0.6437380448179247,0.17957242095278114
witch,0.0025743600487973303,0.4941275042390052
exceeded,0.3737936404753973,0.30202458280822575
Diamonds,-0.7947735879956973,0.8672883290144777
Molecular,-0.15653887298757266,0.5792762599790255
Bros.,-0.7270193849691431,0.8467548052705627
Scenes,-0.5798069932499124,0.7940389082985374
Virus,-0.26343881403836344,0.6387395074949426
FAQs,0.05476642931912128,0.4672780891387204
sphere,-0.16087353555985326,0.595357715021746
neglect,-0.46175317745695943,0.7461931411702631
gal,-0.7516901984266159,0.8556091028557649
Household,0.014146320597693659,0.49720105484122934
229,-0.15982235606845058,0.5820356360906538
Layer,-0.522297541177504,0.7683396616748517
elect,-0.19487858911418957,0.6119556236421568
WEB,-0.3808185297961037,0.7017964805505148
222,-0.4799895019311271,0.7450244522756831
Delicious,0.3614758041990815,0.30643789016878853
coral,-0.15427732252461732,0.5928501308944918
Bentley,-0.8676067955999542,0.8886020960692205
cardboard,0.5447348498658788,0.22286585535707926
chatting,0.0879073363445195,0.44839454310957017
Grandma,-0.4535739465608767,0.7375023212876481
absurd,-0.22980088653837547,0.6289820767940079
Bon,-0.8692594294278422,0.8877473134965156
Peters,0.00151681744179798,0.5090046538310047
northwest,1.173271940310348,0.047225313321844764
piss,-0.3360754208608973,0.6830985510625114
attain,-0.09971526462056424,0.561191237504356
Sophie,-0.5928118557272256,0.7973087983109085
Patterson,0.20959623600791255,0.38215201871293236
Catholics,1.12872940732083,0.05518122905626699
prey,-1.149753025457619,0.9468124335980063
destructive,-0.45062873805357134,0.7363950680974348
Denise,-1.2141987865139976,0.9576404970488388
Repeat,0.048893025198598575,0.46667149923252027
bidding,-0.20380264830040118,0.6097531270443187
southwest,0.8523836845119839,0.11370458434389585
Hank,-0.37623169592203265,0.7043860884223948
Tote,-0.37988510295728634,0.7051017631145055
accomplishments,0.40931701866491277,0.28298488005998756
chicago,0.17835974110623817,0.39817949248214835
gears,-0.5494893741197198,0.783599821287108
Trevor,-0.22466043826309087,0.6236207539001322
Clayton,-0.5011716804326316,0.7619418083746892
Customs,0.573859871009182,0.20931546108577503
Debate,-0.22514877649372378,0.6290087987906032
Fla.,-0.20877849757445316,0.6192705107819609
therapies,-0.10640434163615022,0.550920043757453
uniquely,0.06209293829294753,0.4711697105680366
Unified,0.621454518380495,0.19392248285528657
325,-0.6619877672756547,0.8265936972674213
Sunrise,-0.2457118281795671,0.6349951099881112
highlighting,-0.2785934739283275,0.6576774662203608
Punch,-0.5645682442995298,0.7829462934882043
insure,-0.07502021059850045,0.5448804196957269
Disco,-0.6393549598445507,0.8143440765667193
equals,0.15075946965323403,0.41252911476018894
canon,0.49469471150144795,0.24701016030500678
JP,-0.12926397480482313,0.571524452409054
throne,-0.9663836528940629,0.9119393850112163
meds,-0.07702436773001187,0.5430102508362264
Telegraph,-0.22413936948285373,0.6252931809869815
obsession,-0.21681684856088002,0.6192360545425476
Founder,0.4583637106225073,0.25633127670472267
boob,-1.2873550633441684,0.9654944288215968
arbitrary,-0.460931397265578,0.7475431880702267
carrots,-0.6474268668756983,0.8203777174822829
locker,-0.596526229906734,0.8013828871061122
OPEN,-0.17740183621993352,0.5968899213158162
rods,0.3890163272624789,0.2920333412488956
vibration,-0.07465306328137732,0.5350670523495438
Saddam,-0.10684385853795322,0.5583946036661667
collapsed,-0.3013760704125922,0.6698784804116059
Audit,-0.4965705041134466,0.7598944768711939
critique,0.28359198540072506,0.3482991537903972
remembering,-0.16555254999562918,0.5952532089908424
analytical,0.5980431832394816,0.19853408273847029
naming,0.2839313500690596,0.34128337279316334
Element,-0.15059088664706105,0.5881652641228352
Dolls,-0.4839832831782897,0.7607950473534376
focal,0.3063148408039643,0.329911448960027
professors,-0.5061164253773939,0.7566925125640076
Headlines,0.10031592289281857,0.4407971749311024
unavailable,-0.2945333099481944,0.6517600094415299
Logged,-0.1686245614162424,0.5893107078673967
unaware,-0.5660416731403636,0.7854328609630112
developmental,0.09990714758277762,0.44164211311899393
proceeded,0.006887372300677644,0.5004598892157655
fragile,-0.5426887743356342,0.7787278110053534
demonstrations,-0.21196314538027802,0.6110363873683742
Dial,-0.13443453091080318,0.5752769899163495
biblical,0.8623716531293432,0.11169819338683973
Posting,-0.019068323158880542,0.5077897550537018
broadcasting,-0.6215950334827735,0.8137855636570805
ram,-0.5990393876980783,0.7953922796369015
Communist,1.0126544566462543,0.07657777551765699
canadian,1.3820635141762243,0.024942154474266176
cost-effective,0.6635295062195321,0.17492300101881064
inevitably,-0.3123112412378263,0.6741083709298025
Scouts,0.42127152363045806,0.2749448693736575
masterpiece,-0.11423924118561364,0.5613665776194547
Lexus,0.4238047640967379,0.2726562933337505
Suddenly,-0.5940565649201234,0.7990519756067753
suffers,-0.5043669297272138,0.7582170975145448
Gives,-0.6296603593095763,0.8147611245613052
genres,-0.26827384549378075,0.646677282374737
Closing,-0.42192568445698225,0.7270069565087507
Marks,-0.5588762336025607,0.7892669255503831
Biological,0.45565365273576874,0.26108130514980954
variant,0.9021876594203798,0.10067943571842841
90s,-0.09384873163842401,0.5499444756668963
Vietnamese,1.2435033985987112,0.038017825843171926
Bubble,-0.80780965000622,0.874084636946258
subway,0.07370078559756771,0.45685353568572773
Supporting,-0.06043514851413082,0.534699150143369
Herbal,-0.7660624479950103,0.8577712421460051
Cardiff,-0.2507727243838878,0.6371704618807028
pirate,-0.2855332283839461,0.6579905658812608
ADD,-0.7058680839280569,0.8435404688785995
knives,-0.2322911482712776,0.6270348289768634
attachments,-0.3779875367214316,0.7003208860273202
inadequate,-0.11631570227458132,0.563314826212406
restrict,-0.14609006574861155,0.5792667342041915
Tone,-0.8176736942367165,0.8759512325972967
Socks,-0.23581939782584874,0.6288705596063953
USDA,0.10164149371107942,0.4420011848740947
hedge,-0.07003187509733069,0.5400763558783594
aerial,0.6836801325409105,0.1638364081617394
Carmen,-0.94088821638424,0.9090132793211977
youre,-0.07907443316865957,0.5453890484409125
magnet,-0.18538539557750278,0.6054425169290897
Roland,-0.390439794561856,0.7093150534324302
Herbert,-0.20007035779674606,0.6102346560839409
Zimbabwe,-0.5858414000173108,0.7945627234672503
Automobile,-0.24506316675531778,0.635054806346687
Teresa,-0.4883423333881352,0.752693772069209
AMAZING,-0.5332140171785484,0.7706839811251569
transported,0.13333253217971697,0.4226555079040255
clues,0.38908731203855934,0.29320313516654906
1-1,-0.5734703228734555,0.7930493847366357
END,-0.2813898961720788,0.6498533250078922
rhetoric,0.2486460504256815,0.3630948358796039
Wordpress,0.49386812386643414,0.241463089447709
congressional,0.7166093710264793,0.1574334368700745
Elections,-0.11778154081517848,0.5665262059034167
whip,0.3397439357870171,0.32078151457283144
MPG,-0.10353055532337531,0.55854747016048
weighing,0.41930121178846896,0.2740931950350882
DOES,-0.04379675148947586,0.5271307826514061
WoW,-0.005767663928983377,0.5105540743123831
Ericsson,0.26596482173295133,0.3515678943184626
Challenges,-0.20982600813389235,0.6141319899930722
cheek,-0.3067670684480759,0.6644394433042599
embed,-0.5864427338684861,0.7979351344883072
endorsed,0.35552291180930923,0.30833893217608255
hydraulic,0.8113875137919012,0.12887924581023147
simplified,0.5635113087333056,0.21806735237762953
ERP,-0.4331292296317072,0.7300660958464061
Glasses,-0.06185401472700627,0.5336958041618576
FA,-0.5929037240694037,0.8025715629139438
Scheme,-0.37636776943956274,0.6984982488473513
Proposal,-0.2697571149942557,0.6448050503777043
Albuquerque,-0.4746148405098768,0.7508537522498744
approximate,0.09586400757808385,0.441042490848485
Radar,-0.5496354568977454,0.7815373048285541
Investors,0.36399477892253157,0.2984397032199233
plugins,-0.5064247675468794,0.765656459920589
classy,0.14210586360782376,0.42027861929943067
Hobbyist,1.7639718655041983,0.00638505728397587
ribs,-0.6717990004467878,0.8302677826051537
PG,-0.48337140415396423,0.752361821153182
Mercedes-Benz,0.30228634107923563,0.337451366517896
Dedicated,-0.039276483428494595,0.5141574858265341
uploading,-0.26827532069509497,0.6477649394006164
backpack,-0.1349318256971876,0.5699643317030045
valuation,1.0190195726794828,0.07603441938144273
Linear,0.29304569271323627,0.33955850906919816
repaired,0.21913636492072283,0.3800783182902321
Volunteers,0.4131023487590476,0.2779772098482137
║,-0.32800297359055297,0.6767311165696055
235,-0.2507793594748163,0.6404345818923836
hunters,-0.15890188159082336,0.5876583653352028
descent,-0.5032376848999556,0.7690478108211625
spreads,0.6453492878445114,0.18142193026749598
driveway,0.10677236370375495,0.4309109790881519
burnt,-0.5324588882065922,0.7762104206279571
153,-0.39724239648181997,0.7080816098312709
judgement,-0.116021535831461,0.5605375757090203
efficacy,-0.23160951588125445,0.6298459969732961
Jade,-0.4788623928380258,0.7546887556625661
fulfilled,0.20450805244177797,0.3888478135285738
Lovers,0.007402140644038841,0.49222776214253805
Cage,-0.08635575246810075,0.5491125009795937
Greetings,0.2004096197211252,0.3930600362181109
Angry,-0.844011588235484,0.8846949679586522
wells,0.926216547588152,0.09628809490463164
verdict,0.5045447969755762,0.2400989106145872
