,caucasian_effect_size,caucasian_p_value
Dortmund,-0.02838315370587637,0.5222801378031224
nexium,0.6787006164358392,0.17137393988846106
WBC,0.020020373696808005,0.4891931329828536
Ras,-0.7154067718920883,0.8464809333423196
dents,-0.6398249776810802,0.8143331176937106
50ml,-0.3175339325245868,0.6599447605459805
baltimore,0.5812460016443635,0.2061868586643194
WAVE,0.4504643202415719,0.2600092034497745
lubricants,0.661577675874933,0.17617337151545753
itineraries,1.088986457995633,0.061971626769368515
Maxx,0.3322153849763155,0.31675723697041724
EAGLE,0.009766737330600923,0.5002387678179253
shaman,-0.09647532725523048,0.5577210432318724
Hangzhou,-0.01143011948897971,0.501009429401766
mitigating,0.9984878080539384,0.07548365997239792
CORP,-0.38449023361848134,0.7060674968258382
Watergate,-0.24571898646659415,0.6393896475656069
Symptom,-0.3618326862178707,0.6959942369956701
permalinksavecontextfull,1.1877642213936164,0.0463614038590181
Wadsworth,0.7950086435419427,0.13264250915366804
Emile,-0.23971251107857477,0.6275935203478804
Bu,-0.7706991821462249,0.8648748866483398
CLE,0.5134589442749239,0.23275569548206487
SDS,-0.33118446567072635,0.6874971694570038
tp,-0.2371168785013531,0.6321699931313722
unwelcome,-0.44816734568193717,0.7383632966643945
-35,-0.7727832445437269,0.8609357115130634
crows,-0.07183630902865609,0.5440773907225291
coals,-0.46733151681305124,0.7460079551235452
659,-0.4668176897851226,0.7439636774046312
natures,0.39785359336319887,0.29243810525144154
Fives,-0.3021524747433389,0.6737202974706368
SPRAY,-0.8620548642951822,0.8864060343484713
Maloney,-0.6084589346996712,0.804617467312793
Sealing,0.3981729588967303,0.2868138259231203
Wears,0.07717110305018701,0.4562694384246624
poisons,-1.017120410278591,0.9233741485028653
Waffle,0.4730391971453596,0.25539473513067934
mansions,-0.6418291983072564,0.8177275962647026
Built-In,0.289101770998954,0.3453210663870684
751,-0.1293175882488195,0.5764643972881118
Nitrogen,-0.47576385886170974,0.7454492656363578
Ox,-0.2862996973199872,0.651204072180436
ASD,-0.3074775011971718,0.6610794872578887
Superstars,-0.4210902918228746,0.7269951319365557
DOB,-0.8189002884752477,0.8763202317370875
Kimi,0.3859364466033555,0.29620146962963645
Lame,-0.5394180333808235,0.7801577672759112
Sprite,-0.18943566304291654,0.60734615363698
Junkie,-0.4916167838448937,0.7596018638840272
03:04,-0.2965211937195756,0.6615041646826177
rudimentary,-0.23184050485129892,0.6262284336101676
07:38,-0.016782810445555147,0.5072401797311337
Paxton,-0.06278695621812602,0.5347675984917531
1.60,-0.16099481201671148,0.5925044513447841
03:59,-0.6628759839631846,0.8283573924799443
deliverance,-0.8737578680351298,0.8922446451095545
Cyl,0.024616185695836346,0.4902998530174203
Roper,-0.4328078394370676,0.7298220764503593
webinars,0.31339287591105813,0.3296413090859298
indemnify,-1.1210655286798048,0.9398185763225173
KP,-0.0467832038873501,0.5265198953971262
F4,-0.2093672496301093,0.6174282356522083
02:23,-0.19871477155999898,0.6136085708758711
02:07,-0.11491581533368811,0.5636379571040404
03:35,-0.4862327814645145,0.754735173302391
FN,-0.574262938168268,0.7892927440464703
CHANCE,-0.5628299166277547,0.7875633536392606
uplift,0.8991124622394606,0.1042000708052887
Eyre,-0.31010518495353656,0.6782930288680942
Spaniel,0.5437783044987998,0.22506352201281143
simmering,-0.024917812907880803,0.5179157076799951
Span,-0.2569880771257254,0.6392613477475168
flaky,-0.9856265905107362,0.9234631441819243
monasteries,0.8805884269932271,0.1045910794749072
02:13,-0.13125771481599785,0.5825184427296302
shredder,-0.7859769147941423,0.8687155282180419
BATTLE,-0.6992930223291186,0.8366206541462919
PEARL,-0.7621140658719553,0.8581749427592926
dissection,-0.25721147798944854,0.6426214523294802
Jewell,-0.22525263754181546,0.6267093209826436
filament,-0.06256255176329646,0.5313912431103496
Informative,0.013053262988839404,0.48688276156659305
unconditionally,-0.09668009157616003,0.5527548490004809
foxes,-0.11108801628430064,0.5577282126243416
03:50,-0.4924776526266421,0.7535225796819702
Robles,-0.7496072906069106,0.853364591669967
richmond,-0.5590892837515491,0.7843455997404565
Dealership,-0.41689904198360034,0.7253901382096284
Chilli,0.25004662091715707,0.3608729804493761
sch,0.0682131152589326,0.4618207518754235
14.2,0.059157071354044126,0.46725310971090006
dl,-0.29044697345446674,0.6649415557968582
decorator,0.722921809251335,0.1509696577925166
Inauguration,-0.09057830308527952,0.545931293504988
Merino,-0.45604001234318026,0.7382191804625154
Enthusiast,0.8824915658715232,0.10561422245409013
03:29,-0.4616629118560546,0.740996425160438
Pulled,0.1192350814216464,0.4252660815637126
RUNNING,-0.3320215498894298,0.6855933670724299
VIAGRA,0.07171822611617049,0.46525941944804616
03:25,-0.3880016692024981,0.7145035093393235
brows,-1.0018705863982886,0.9223780348338834
Scotts,0.49514599149963967,0.2419562247922249
extender,0.21965963485769882,0.3786076303135508
casket,-0.3692752443697704,0.7023910194875707
07:39,-0.0775919276212289,0.5467670399703632
Franken,-0.7675203493124807,0.8601901579414422
Handed,-0.05649686933864572,0.5319858061722368
condemns,0.07277525841461653,0.45603081675274093
Blum,-0.5493405639325522,0.7815607472996735
Ghostbusters,-0.656327531387094,0.8203272644631937
0.28,-0.15900782723781692,0.595421044663965
Tack,-0.5510457331600891,0.7818791494700037
juggle,0.36647847006569695,0.3051068032004941
watt.HTM,0.03860229621845388,0.46862445818329357
12-month,-0.4217353234536636,0.7265030295582574
Weigh,0.1833768526532402,0.3946860936732479
Melon,-1.0939952626659002,0.9389824228860428
Salmonella,-0.2870210255138908,0.6502892224975849
Airbag,-0.6225162305601524,0.809697093054413
unscrupulous,-0.5471568059131122,0.7819487213926435
Bookcase,-0.3688243558807811,0.7024446080723258
Jax,-0.06277568839669179,0.5288014632939158
vouch,1.073918558440769,0.0648615933903659
playgrounds,0.6457765044903012,0.17876327961390848
Prado,0.1943966511014715,0.39312448318196336
homeopathy,0.7885161646573132,0.13567518008722046
non-profits,0.04745119294168302,0.47365186623657496
05:04,-0.03507421824945984,0.5215491100781455
------------------,-0.5013958638280761,0.7620424269683137
outburst,-0.15390529737921813,0.5886947270575471
Philippians,1.0648057152880372,0.0650793963687093
diameters,0.39139291296573125,0.28728332814187885
12-15,-0.25076824322914926,0.640898559401498
jugs,-0.039178897320801126,0.5180594169969792
Playbook,-0.05329525501899572,0.5277134298999435
39th,-0.52841547262749,0.7744273843138899
Scorsese,-0.013899407776236163,0.5073586358408595
Lipitor,0.7051294076999205,0.16005543409382483
07:31,-0.20287689849385063,0.6108840027164423
06:01,-0.00735240810613565,0.4996739735626853
Melting,0.09867206105397403,0.4436563371124719
unknowingly,-0.5400959148394664,0.7694850762005051
Sanitation,-0.23017881634250795,0.6279050313074224
ratchet,-0.7476454451384708,0.8553947015284606
Pajamas,0.2271790373182101,0.3721298081937571
donates,-0.4329952499252668,0.7310923859906855
Cures,-0.17399059216139168,0.5959005450706649
Sumatra,-0.5088347953233282,0.7646490181138104
bran,-0.9019637483055178,0.9007065817269506
744,-0.027884607796916244,0.5176394025649784
A8,-0.2633001890173534,0.6467672621438112
NRS,-0.5457849009507263,0.7838372993642939
Decree,-0.710517606984546,0.8482447866894356
Benches,-0.19109320874508112,0.6112973832384854
Abram,-1.127597523852419,0.9450914776507033
liberally,0.5568638066942974,0.22001285257613712
Cayenne,0.5549112968521459,0.2133974949486972
spank,-0.4743914563446586,0.7459577310267751
Writes,0.12735493425394323,0.43089229530493256
Ludlow,0.4653626346733014,0.25417201635770403
Outerwear,-0.3301229890670254,0.6823355392532362
Irvin,-0.15296197896548883,0.5845968440695326
MDA,-0.059644999211361495,0.539515558548606
slay,-1.1147881647588167,0.9407697002701588
Coe,0.5925217195004353,0.19980110391880612
Carmelo,-0.033031273492267754,0.5202878395837309
Haywood,0.2530601263770243,0.35696789770581405
hospitable,1.1042781073879246,0.060728838442642985
debatable,-0.23673073812708229,0.6373289139925908
victorian,1.4941018244430426,0.017673736551540253
dyno,-1.1967754601178962,0.953498779230468
diazepam,-0.025740509397006603,0.5157330351806428
knuckle,-0.29539774199704827,0.6591649512475268
backseat,-0.13391137504205464,0.585252677133125
Kmart,0.27659041376706556,0.3470606764442341
Taps,-0.21057336766028795,0.6151149117491003
doubting,-0.45472154551703203,0.7425063646250483
Muffin,0.2986882005269552,0.3288177311594337
ATTACK,-0.5551804365136317,0.7862917168385144
MAT,0.07218580243972735,0.4620155895328214
slits,0.3159136566536428,0.32250509561069596
STRAIGHT,-0.1371600396191778,0.5719957564907292
cartons,0.39532917534596135,0.2931369230848222
07:37,-0.1211969821963897,0.5731800278697253
Cay,0.19804302438501115,0.3887419386449771
07:34,-0.034140523027101806,0.5179012784789983
1791,-0.46161566021171707,0.7441165212271871
opposites,-0.276894868057905,0.6530522840395103
Olbermann,0.8132382115666043,0.12757530159153352
RECOLORED_IMAGE,-0.6422920146244194,0.8112785274766156
Bane,-0.6681652738514416,0.831488228484004
rebuttal,0.5380264603209932,0.22407826526935715
Aviator,1.0124865503588467,0.07730417150697921
McClellan,0.5602049036840713,0.21031787321663808
Busted,-0.3919380005797379,0.7134376578662227
ingrained,-0.029742139447994496,0.5253187671998444
oxycodone,-0.35408274449396543,0.6945759139196469
Kershaw,-0.2736485022209932,0.6478822507718341
micron,-0.049979473002427714,0.5192268729110456
repressed,-0.4968280129933505,0.7629466900457509
07:33,-0.17886987318242556,0.5966548433893508
ridiculed,0.008127500956013875,0.4910561070953937
Greenway,-0.5433279447688083,0.7786199467864465
Funniest,-0.5271371545109407,0.7661437443802313
4K,0.15643784721763304,0.41368575925263207
epoch,-0.23243803529938334,0.6322913539157917
logistic,0.8983434063780055,0.09997724098260075
NAB,-0.8192568366181849,0.8761617294716109
05:14,-0.06498205132883234,0.5371720361407308
wrecks,0.015847548902648573,0.504514701576421
SCHOOLS,0.09120533109433769,0.44351856148069535
Headband,-0.30175755592474685,0.6656588073867853
07:36,0.0059076196389055554,0.4926301455702674
Verge,-0.42760399994373816,0.7332558551627298
Demonstrate,-0.2316144651007331,0.6255516141045907
gee,-0.4840755451454802,0.747488740164466
03:09,-0.43161973544722676,0.7240688090793015
alluded,0.5670291960774841,0.2144846517294121
Bets,-0.5339995202579392,0.7822755825630011
Layla,-0.8803041973329,0.895943395413981
wafers,0.4713773760596518,0.2519028347003768
phpBB,-0.976923433978315,0.9179654869453758
populist,1.2672039552009366,0.03721609693106309
looting,-0.5385361732520281,0.7823741963233295
out-of-state,0.1916052168658952,0.39524110872457463
stylists,1.3787157526503828,0.026255546568037857
653,-0.3886341406220591,0.7096271858036924
729,-0.34536374552847654,0.6941538694216298
BLK,-0.6643781107474954,0.819842597509731
laude,1.1554072461868845,0.04860406048883237
Desc,-0.5998779006862656,0.8011320884146518
undermines,-0.5180088003569601,0.771696019473578
SUCCESS,-0.08489752878518296,0.5477968590954418
Needham,0.34594644877697783,0.3128072067179535
boar,-0.9419853668943635,0.9107452370828477
spades,1.050280069733717,0.06980170329270396
Schemes,-0.28589889739706226,0.65764832396523
Goodies,-0.30762060837191424,0.6615049394947043
Pitts,-0.28169931215846655,0.6656082060822822
Dulles,0.24414257565083974,0.36849868061352
Vaginal,-0.019616778553462867,0.5106705265067257
05:08,-0.054925445028519426,0.5268353432401971
Creighton,1.1578286025109397,0.04815420248568769
BRASS,-1.0974737504925407,0.9384936258840535
blackmail,-0.9046997106563357,0.8994676127665646
2013The,-0.7600837634474147,0.8580371994281838
flattered,0.47680944109480305,0.25344658782645735
invigorating,0.4922507478782764,0.24262457995224662
PRETTY,-0.44746461448595365,0.7311654241907466
Sevilla,0.4001693419006613,0.2849755998369736
insidious,-0.6516141099494904,0.8190653676149945
Squirt,-0.6006997468793521,0.7963874113664422
fasten,-0.1344707472420317,0.5724880842276389
SQ,0.5870186035750099,0.2065775223424
ASL,-0.18569233529526252,0.6042807981245153
emigrated,0.6875212376355176,0.16809190321463352
ALLEN,-0.4566305067218821,0.7445102252415867
07:32,-0.16753814105195147,0.5954282966838012
journaling,0.07705460092973873,0.46091603908384726
springtime,0.3227437493738303,0.3173524943252486
al-Qaida,-0.08136763511838745,0.5397387903662321
totality,-0.7420627324748833,0.8519895814004632
Disagree,-0.43821689978586437,0.7356039970384873
re-use,0.06245433285545779,0.4585531572470929
02:24,-0.11085352368896666,0.5638138574737879
reloading,-0.3981288558864275,0.7147224355592438
Chao,-0.21631329607889674,0.6221420174137002
Spectra,-0.8994666131469102,0.8994663877524209
Feminine,-0.467246334238374,0.74378434252745
Corrie,0.14094544569277598,0.4183856193661073
.100,-0.2954599119228889,0.6645019248852755
Patchwork,-0.5551028132661223,0.7830493922496435
heroism,0.27166257762267226,0.35046772908373913
L.P.,0.06468238508688638,0.46334492276334827
Aftermarket,-0.2297254793393212,0.6358724295794407
0.33,-0.5551702215243721,0.7829767649861628
prepping,0.5315244955533087,0.22162248965838716
Henrietta,-0.8736994194784745,0.8947858848791407
05:03,-0.249179376987523,0.6313692740597932
Invaders,-0.11974249453980308,0.569754915453318
04:02,0.04647555428886682,0.4737754112172209
05:12,-0.1337953387160667,0.5816620620441624
anti-gay,-0.521504849943475,0.7746208614783091
COLORS,-0.49454165232182257,0.7603678817179991
809,-0.40802383357587263,0.7186338012304122
Incense,-0.7336471208022145,0.8491355980564588
gd,-0.32036679570273674,0.6796620496236231
PHI,-0.8071293267907862,0.8715640675784017
LIGHTING,-0.5678191303818863,0.7931288235546594
oo,0.19750629094709327,0.39321930914807746
Lore,-0.2300990553885433,0.6227137009823819
pluck,-0.33245423428325965,0.6860524989265097
indecent,-0.8992375213507842,0.8975718807208275
elm,-0.30890907700379855,0.6705953080602743
979,-0.9716259481641121,0.9119524821582279
Stefani,-0.7921464116550002,0.8654493752643218
835,-0.9305594384075128,0.907048692960053
Crispy,-0.442422120563392,0.7386017590922493
stemmed,0.22217231935261583,0.37740524687344745
59.00,-0.5859107233879309,0.8010429720821648
Strawberries,-0.796461122962667,0.8697761817327898
bylaws,0.7342674815965431,0.1490755951156888
cv,1.3078162135348115,0.03333872712296482
legalize,-0.0708472302122922,0.5510418825132479
Bonanza,-1.1147036038477924,0.946806633831435
PROVIDE,-0.18946578563312116,0.6120096389990626
toil,0.20780933811526697,0.38187639134927154
02:09,-0.146494783854481,0.5810649722458425
tangent,-0.3384053970002029,0.6799351877309576
bootleg,-0.7986938244306944,0.8668620311961812
Routers,0.1064379562590163,0.44211060917526335
Hawkeye,0.18888359432326712,0.39234917373245415
Kinetic,1.1684567227950755,0.050717340622319695
eloquently,0.04520033694678076,0.4787085428490907
UNLV,0.5140172420099612,0.22449922839730652
Beastie,-0.4332685802852195,0.7258864504912751
FLAG,-0.3042786228130056,0.6670849982455753
marathons,-0.12085126264115138,0.5691568723325472
733,-0.685584219626347,0.8371384488322484
pep,-0.028583432889220575,0.5129482348099963
grep,-0.42316196217467517,0.7216557360619588
Coon,-0.573759333411632,0.7959374486570903
90th,0.09040770255930232,0.44581041620627926
Verne,0.2398350122212621,0.36905529298056294
ingested,0.15303872413729114,0.40858266811974364
Lago,-0.7151892393357745,0.8479181628062473
Ph.,-0.4619207151516717,0.7446038831732613
overtly,-0.5486590697253536,0.7798450973074693
Merrick,0.8237722036339812,0.12034011955250268
kitties,0.06348387404031443,0.4640711966246668
Saddles,-0.0348578502692614,0.5207136478787666
dressage,-0.36323062460693484,0.6942316710897408
GTO,-0.2755409365116311,0.6495539544665019
FireWire,-0.45011321374774893,0.7378621126433974
reigned,0.5435721807237546,0.21717891250139765
controllable,0.3654947420359736,0.30595510598655395
Smells,-0.4167291848903855,0.7254938457373228
05:07,-0.05127006366723181,0.5279049616687299
Barre,-0.7253333662440149,0.8470708814574697
Tomlin,0.12491451622245013,0.43437779773763374
PDFAdobe,-1.069220552573788,0.9340961812380153
coincided,0.9944696121202334,0.07885920563458848
speculating,0.15849703061498072,0.39896212322553404
zippers,0.1585653250178401,0.4130911657213421
Shells,-0.5397577729713743,0.7794391416754547
Mm,-0.08486668479533709,0.5425914010923761
Coordinate,0.39160742372339014,0.2942660373813457
IPTV,-0.08847850778508422,0.5543582702084904
CHM,0.5087818498170686,0.23517987233271698
Paleo,0.3346698848934555,0.3216899040981892
bailey,0.07377009101551356,0.4568107229739884
tyrant,-0.043578719170940354,0.5311057629205548
Bahama,-0.7627060962652087,0.862035228122754
pete,0.011042816654707521,0.49539955443022177
correctional,0.030607209840572205,0.48176839853224385
Pinch,-0.291370225408894,0.6602790606028901
ross,-0.6835036359754049,0.8333909827962003
VE,0.24214751129057574,0.37037899415498454
1770,-0.4298417993519551,0.7215778000442923
dissimilar,-0.20746730704517932,0.6214228879469539
closeup,-0.35810676002632136,0.6957572897909275
smog,-0.6027017587467609,0.7944524157630436
baggy,-1.2818977282629458,0.9649997348245142
Latvian,1.2050721935399593,0.04440348926462634
veces,0.24743141527545662,0.36300768093174074
inundated,-0.32000383052188425,0.6711881224568432
commas,0.3870830696510018,0.29142180905726
ricotta,0.3161033412229831,0.3249301657878063
Paxil,0.31997744788478977,0.3288499558793826
Whitfield,0.5297004911037091,0.2290617804844448
05:45,-0.10565323735333479,0.5577327810470647
Bottled,-0.09232265852167987,0.5537605200260847
Glucose,-0.38379736383619867,0.7051918355242511
Helped,0.07034341275690931,0.4563625534892176
FEED,-0.03996838485160699,0.5139899370850587
Gratis,-0.30170806243876164,0.6658913055520759
Ono,-1.0448430310013719,0.9283310867882021
944,0.17015732691579935,0.40191765008551217
honourable,0.7229720529383836,0.1513302927621225
shits,-0.1258378813480289,0.5651618924047733
Jockeys,0.11047699208931082,0.4428640043326614
deliberation,-0.0925313487381138,0.5587870126969534
navel,0.6908924014243234,0.165898557191394
bison,-1.0628406459046267,0.9308200679344483
05:09,-0.10162126525194838,0.5565805770130121
Feline,-0.4109322113035353,0.7199828102098758
channeling,0.1303807277563407,0.42825364532602084
pseudo,-0.20786101122934508,0.6185546401698063
Alphabetical,0.5702367141422163,0.20753170148749267
Davison,0.6173003907316389,0.19086579975755757
Picard,0.2464928087429084,0.36846031641890065
Musik,-0.5748342439770064,0.7894280216370343
Dagger,-0.6505513684741995,0.8244425740743642
holland,0.15636883616118374,0.41757533434594984
legged,0.49882988251840304,0.23543976779434483
haiku,-0.0463714821681898,0.5262433872990536
Rockingham,-0.6496719965287016,0.8243711964065759
Digging,-0.29764841227467187,0.6626723892471432
grudge,-1.0648693000130083,0.9338898817233998
Ein,-0.28717074851783103,0.6564955741640776
07:28,0.0556380830636521,0.467822829569042
Ronan,-0.6286109188781642,0.8149673507487958
authenticate,0.597443542359369,0.19826541416401078
pressurized,0.2980921239621999,0.33443026735762305
95.00,-0.23785291423771335,0.6366052250205188
home-made,0.9959704550158959,0.0776159322786264
07:29,0.009665806724245486,0.4944853279214262
Heroic,0.6700325906106923,0.1717795169256927
REI,0.13722616733701984,0.41865405540605727
Rotor,0.05593663985012063,0.47241094631323666
sciatica,0.2983148349420141,0.3397000690017251
blogspot,-0.023402737051193532,0.5094566654508609
:10.1001,-0.45903440064245665,0.7408152882386791
Dougherty,-0.3376762566595339,0.6841215871318348
MEP,0.38619303793439475,0.28907270264176765
reactionary,0.24583659108326877,0.3654373412106455
CHEVROLET,0.39323379727217844,0.2956189133405649
Protesters,-0.24984434516153134,0.6344511893407834
03:51,-0.6592766972089779,0.821952261208734
Intrepid,0.1346676626345785,0.4256067236272688
Argus,-0.8243724669810204,0.8772878305029996
stephen,-0.49524838512169184,0.7586593711935545
IMAP,-0.796689169499734,0.8740917805077022
Facials,-0.06553237883852,0.5349972911033233
Napkins,0.7028562623323347,0.16127441926814978
tapas,1.0441697789767377,0.06725263916802915
Dietrich,0.3563444536120457,0.3057949965008896
upholding,-0.29207446774760226,0.6635590587635245
Villains,-0.20907103471721658,0.6113544083273927
dressings,-0.6088878453582335,0.8041445166205463
testicles,-0.16567133920932134,0.5929909691659914
X4,-0.41773024786330015,0.724616420150775
elses,0.03587295988482139,0.47615274440174127
chronically,-0.11601554167698727,0.5608292171310008
Enlargement,-0.08363289173033031,0.5481365684155596
COIN,-0.12931892245745724,0.5724256363547873
Crusher,-0.5372173925126456,0.7797799824320928
renovating,-0.049075252399948144,0.5294329088271503
0-9,-0.4007134142523614,0.7138843555886155
Penh,-0.821246739036381,0.8726159642535691
KJ,0.4063556854562294,0.2803876019956646
Kagan,0.1636938876402402,0.407578797672595
perils,-0.29409519756679503,0.6636098400609026
36.00,-0.4558400295511935,0.7432555315701964
Chord,-0.2790344619488483,0.6544487673097032
Berlusconi,0.1864041999624743,0.3923248848605616
MARC,-0.5078612441067748,0.7679064628847516
Lukas,-0.2588207876567546,0.6451419322754776
cemented,0.9473368995217607,0.0857421919120619
Darts,-0.392007622779801,0.7018873487244557
02:18,-0.15763972370666388,0.5858973324961746
ramblings,-0.18496589553431664,0.5971491125373731
Buren,-0.7409570177899911,0.8488366063642735
supremely,0.4241052181917302,0.27266231066494895
chairperson,0.39193262555035535,0.28968375497846377
Laying,0.09579628667170292,0.4514102416270167
cisco,0.46876584066177396,0.2517784929303768
proofing,-0.2765534281828835,0.6531412841801386
02:19,-0.25895885493444415,0.6461410831788109
shattering,-0.4405614182106223,0.7337054746746403
TY,-0.7135999632890896,0.8431768826397983
clinician,1.0321264077510552,0.07351141993054067
nh,-0.1305534986671928,0.5747661529109154
Deen,-1.2566888875487794,0.9627641492371442
hcl,0.49760814361699623,0.24169001252365796
Cans,0.10377792118216159,0.44030551754657354
02:55,-0.29687004175976994,0.6595229402273081
T20,-0.7205158575045424,0.8483610627338499
mid-range,0.4593855518565521,0.26168189969884204
Squire,-0.300728389385573,0.6644879464552232
Verbal,0.15255742068633457,0.40677401494614807
03:28,-0.41189723289639457,0.7209690872968498
consummate,0.669422800634622,0.1676670169387977
Retina,-0.5938695516396375,0.8017284637741482
curses,-0.591832765943593,0.7945511312056117
mite,-0.22318314066958847,0.6240763620666567
truffle,-1.4051993019601332,0.9768642591825722
Retrieve,-0.22794557573165872,0.6257400198963059
adams,-0.9398770737471803,0.9098606214657823
Edmunds,0.28749151863404115,0.3384598949751173
Briefly,-0.454918471099312,0.7402763505470111
Skid,-0.4396155457707337,0.728710538208857
Dime,-0.7109502178357705,0.8408457802133882
freelancer,0.1959566608194697,0.38268757422644073
brews,-0.07080452118203251,0.5356742489574309
thirties,-0.5806873835077255,0.7927942534607126
randy,-0.8284456838148513,0.8783064222901786
hypocrites,0.6169350601343913,0.19144643694347008
liqueur,-0.38745127969893456,0.7099609257636862
04:20,0.05064440749624435,0.47681930290238383
steered,0.8889336526279988,0.10567590984819475
Inbound,-0.34409667173922087,0.6905110578986762
FOUNDATION,0.4715431956072025,0.2565687972306021
Overcome,-0.02255719065965901,0.5154958371572221
WRITE,-0.025044941490488887,0.5166341009995842
Stowe,-0.2286023008133707,0.6319760584617877
CAC,0.6335288318396533,0.1858514235508273
CONTEST,0.1326720705118393,0.4292864909647086
Hermitage,-0.005125230775504956,0.4997186847151719
LMS,0.038963412698659564,0.4778385474947585
Talented,-0.31116875625849033,0.6667454413341606
Manipulation,-0.3046970871139075,0.6630884171565399
07:12,0.05783066685373254,0.4544907333212712
Pasco,0.32247810992286974,0.3252797775448598
Telecommunication,-0.012938555314345346,0.5058480232476417
Sabine,-0.6423557920079328,0.8165916019046211
perfecting,-0.014518881432044502,0.5061123428017873
livelihoods,0.10214877160449254,0.4402347585843934
scaffolding,-0.08676681995745973,0.5485606555067407
CX,0.9209057496461648,0.0961395896278765
Lakeshore,0.5777419838463373,0.21197327923153853
Trimmer,-0.6465537598602671,0.8228521256129241
02:21,-0.2766479155904153,0.6561133388948661
exempted,0.2656793174894417,0.34989449621704716
07:04,0.23858505841887467,0.36910015399573304
Surveying,0.21681445335987465,0.38305131700531025
Irina,-0.2586071333349404,0.6443691138669332
Primarily,0.09248734063068673,0.44949520915383145
FAILURE,-0.6029438172279049,0.8026927930831135
vocalists,1.2389822464926323,0.039720102865642426
nineties,-0.42559461142563915,0.7233358246114917
Jindal,-0.11761186042327344,0.5731128093214573
wrinkled,0.12891033276008587,0.430419391115895
GK,-0.03218179491844744,0.5134008540276557
thi,-0.6603493188536322,0.8267942660014294
Whores,-0.4183594248672655,0.7235810684769991
cancels,-0.3841402564902343,0.7097444487163249
Brownies,-0.20027239586989865,0.6052276302451478
Looney,-0.8998557036306004,0.8954144074562105
20-year,-0.3420555452375643,0.6891939979425197
Plug-in,0.08522997960306125,0.4548279543906676
Somers,-0.2117973950497501,0.6178544043847969
02:26,-0.1704290522955784,0.6026179857443863
accidently,-0.6984414172399112,0.8394668805410521
06:40,0.11511122905648695,0.43455450123190265
723,-0.425354022424255,0.7275628289298596
Janelle,-0.2102446605751796,0.6155607686937195
06:50,0.014244613019097878,0.49439848131040465
Tera,-0.8001088700184259,0.8692518369513796
wick,-0.08543011014405909,0.5471283350729974
Affinity,-1.2596121759573429,0.9633643225726118
Collingwood,1.1369790588534476,0.05681498225784698
Ashlee,-1.0124521962242907,0.9246232522120884
03:11,-0.5072848988094301,0.7636518001188203
Mercure,0.26438356082129044,0.3565136968648085
1.29,-0.33872511940174016,0.6824200007354166
Gravy,-1.0396997250105875,0.9299887168622498
Delray,-1.3346011569934078,0.9710081287221125
Hackett,-0.5759759258516536,0.7852511879812375
02:42,-0.22674128985293973,0.6250151837187776
07:27,0.045029404875705344,0.47220907285422165
OPTIONS,-0.05874582343284518,0.5277592946275282
full-blown,-0.08821527057260883,0.546876403288818
Assoc.,0.3440678292312869,0.3140744015001422
Discourse,-0.29237343830412144,0.6559409477056299
Servings,0.6280937515935755,0.1826320314831471
.09,-0.14987344789639825,0.5812791705082612
Memberships,-0.01930127610472994,0.5096410762598095
Friendster,0.3175389705137556,0.32346135886302874
Teflon,-0.8088506095281881,0.8693541946143251
Pixels,-0.3059516042583962,0.6643933598850257
Oshkosh,0.8264870455664465,0.12067174086485144
srchresults,-0.2741162274426756,0.6466731361272511
rodent,-0.21186821281637339,0.6143173224836086
Forester,0.7537643479027507,0.1402520954505202
Chalmers,0.10149762611066789,0.4425181615948669
Mortimer,0.13488074962313867,0.42904978417843
Ludacris,0.2051355392473642,0.381589700538002
Pulls,-0.08807714733488657,0.5523265585249681
02:32,-0.352345511860243,0.694216942210149
BSc,-0.16166839559527554,0.5873244270279466
recounted,-0.012394860431592715,0.5039504855863542
02:33,-0.3804451736215716,0.7068479563711358
blight,-0.9372695860019656,0.9096265273731006
Alcoholism,-0.19098063517724997,0.6053103112516216
03:07,-0.35092773726472376,0.6905451513849882
023,-0.7222065621436947,0.8482506040448441
panasonic,0.9429100887506943,0.09095763729485817
04:04,0.15521142035965374,0.41825465905507564
opacity,-1.1162427486442006,0.9418330157646806
bowing,-0.38729503219689293,0.711404637338081
32.99,-0.7850470571612136,0.8640678046915848
Imprinted,0.18572829222692253,0.3973396070379719
Aetna,0.13574737021057304,0.4272222836897869
botched,-0.7763405140640132,0.8590066904155426
07:24,0.11521152880955136,0.4371771914514494
prosthesis,0.0906827102478157,0.44885164594881677
Willem,0.5212187031046371,0.2342875985957672
understandings,0.16216475734404204,0.40220159873558947
02:22,-0.1751537769612655,0.5917801909143591
Ascent,-0.25676281890682656,0.6503315503616277
methadone,-0.14900626467993947,0.5894117152188957
DUTY,-0.48632970577212714,0.7474480968035797
。,-0.09817326120101415,0.5595147768169438
CTA,0.4915181491182883,0.2437934622795933
maroon,-0.8029881769061693,0.8733910625616531
Meteor,-0.6621204910571814,0.8213086350958485
02:29,-0.21049869901680124,0.6147827431771528
microfiche,-0.17058811571645227,0.6010648052980792
07:26,0.050803826467539295,0.4767581214460096
03:12,-0.3920499455951547,0.7122972696907663
Supplementary,-0.1653973371802926,0.5996284155503913
banded,0.057280824591503916,0.4730629184861934
dialed,0.08928468727317432,0.44899379616390644
Braxton,-0.9071870540768241,0.899826414856379
