,caucasian_effect_size,caucasian_p_value
Doubles,-0.2938265176699265,0.657906221558696
ghd,-0.8094424640694661,0.8751293143687825
Bibles,-0.44214061605316873,0.7410459255693063
Smell,-0.578119061838677,0.7911168486501905
Stronger,-0.3984208346300871,0.7137684865775551
mkv,0.2507566562328319,0.36031049224447964
Magento,0.04157277560231816,0.4805116080374803
Cosmos,0.31428995885428934,0.32371640638357435
Terrence,-0.5608802835409132,0.7886688780324826
Crowne,-0.3027882046437787,0.6667238279095153
watermark,-0.29669004163229523,0.6650387571338553
Glastonbury,-0.7715018109931857,0.8653985121703389
473,-0.4460372647735465,0.7394904144049071
HANDLE,-0.26349741676134625,0.6440370525171932
ashley,-0.8668874303247821,0.8906928210516234
Bonita,-0.5571963654344289,0.7807285032348663
Merlot,-0.28703620895862103,0.6566493713348782
cyberspace,0.7431850231140189,0.14754384762989203
flattened,-0.41080644418531426,0.724964416637786
Curl,0.2778276701794226,0.3405366468941773
homeopathic,1.217326882030616,0.04278797563073011
Incentives,0.05642708270934886,0.4651018639755373
Mil,0.25969218578109643,0.35534361341130793
0845,-0.17038665471555361,0.5930781013877178
craftsmen,0.854511592846689,0.11239107326447217
1.30,-0.5222925463866658,0.7643613219921972
black-and-white,-0.5935143563604588,0.7992213623091221
Mach,-0.2294247706687604,0.6307061729290966
handouts,0.2170784991997229,0.38559019223826696
prod,-0.08671069030516215,0.5432251378994754
Ubisoft,-0.11312705262165079,0.561575716131195
omit,-0.2126014595195075,0.6135687314760376
Messi,-0.2000314975391822,0.608793673613831
Hannibal,-0.44650827206756183,0.7355000726952753
Vibration,-0.12108690677351086,0.5665551346669422
studded,1.310043505960262,0.033341077491540805
In.,-0.25484142710857327,0.6429018808133655
sergeant,-0.30912057328110004,0.6652950013591235
Figurine,-0.4522610048266234,0.7378488483141554
Licenses,0.14115388437788937,0.42265071483545036
repercussions,-0.2909986903114742,0.665203159921002
fishery,-0.5916571986499924,0.7938867629998927
Lufthansa,0.2371883894573675,0.376225923983211
wholeheartedly,-0.11626210625729726,0.5638988163837872
veneers,0.8261766836586728,0.12209094392368514
ADULT,-0.02846182293654013,0.5129871245886726
4:41,-0.12661506641530373,0.5679901117268039
amazement,-0.525201029473436,0.7666717219881176
Zazzle,-0.6046155213796441,0.8051126718647288
applet,-1.1385552506495586,0.9435392455935534
4:58,-0.004236183868627621,0.4948269344581795
bourbon,-0.5611781996289947,0.7905176124238581
Directorate,0.16524186485928635,0.4046450773313285
Parcel,-0.30671863163304175,0.6681357407788716
Acton,-1.5714753733356888,0.9861034057224638
Blockbuster,-0.49295655150533396,0.7571766390813437
Seinfeld,0.2577994979309186,0.3633032985748337
Hinduism,0.22665947405423764,0.37801789562920063
scotland,1.1846079541029668,0.04700295830168544
Bb,-0.8487144365593869,0.8830883360560369
Oldham,0.5889640081266914,0.19898514016457125
postpone,-0.43466601718558806,0.7304904647817144
Ceramics,0.6822297479612806,0.16849021439397638
Openings,-0.36579668517495667,0.6990246929287186
treason,-0.27579097281963344,0.6496314876641746
spade,0.8739299032056751,0.1046152382767056
Checked,0.07355094133859423,0.4520616774391677
Chopin,0.5352403383299452,0.2262388850911229
HCG,-0.27807909049793256,0.6463986155236774
Hatfield,0.34963022848152453,0.30402956786353175
end-to-end,-0.26970043000880395,0.6535851676178593
TREE,-0.4800455931102084,0.7507515997350299
reorganization,0.09058928679645707,0.44911911881759814
Empress,-0.69785599624003,0.8361864385042141
Sensitivity,-0.14998506145125967,0.589488891648722
ENTERTAINMENT,-0.06766093745794016,0.5411395902116154
Sith,-0.18071575258684494,0.5985355870262984
two-time,-0.2309540795340157,0.6266156565361976
Stroller,-0.06506259616427149,0.5382629990472177
patched,-0.43387711257643646,0.7282371835023055
Basque,1.3255218889810567,0.030891358380430556
tingling,-0.2729042336376636,0.6541171727887984
Avenger,-0.795013892616416,0.8715724377431373
Spyder,-0.22839555675395884,0.6299744381794521
WINTER,0.06183284089076107,0.4677804566579994
Converting,-0.08175983436920822,0.5496779045422662
gazing,-0.13746267658133168,0.5778968786770771
stemming,0.05258535810408596,0.47086174608779197
cornerback,-0.3098440447850144,0.6650445459128139
4:47,-0.0288088886117749,0.5094813055004785
predominant,0.1799549873868191,0.39654223944688916
5:27,-0.12820804300272462,0.5723461425266623
Ramsay,-0.6514623392480949,0.8201112963084163
Warwickshire,1.0643753073532964,0.06577141707455314
ADSL,-0.40097452327652267,0.719845885530146
undecided,-0.3813676411780935,0.7036020814409467
474,-0.23397316001552013,0.6293847859019879
Ritual,0.13076618675182303,0.4197366064548427
QT,0.8041638600640713,0.12495827654183456
uneducated,-0.013104372564483878,0.5080687649778863
4:53,-0.17042812345623662,0.5985711146866415
4:56,-0.04117216445446569,0.5249890762902819
Seuss,0.6770353426745269,0.16637266191137745
SIX,0.08424047788926647,0.4573219809544653
parachute,-0.458773707432032,0.7369889707394873
734,-0.7642385664940053,0.8545719828355474
yd,-0.606188120356035,0.8060365905316391
Puget,0.782359224311403,0.136160821534002
Aimee,0.4254271976747888,0.2803873962225155
sweatshirt,0.6363828457702215,0.18341633636752708
Colchester,0.11652101766069467,0.4370054100515365
streamed,-0.07441472325693091,0.5401019344221815
self-employed,0.20255513680486217,0.38981353377518446
disagrees,-0.3415820463441713,0.687115988608268
germ,-0.24090432823963231,0.6273399571076572
shutout,0.06296090514943126,0.4686321906679688
Evolutionary,0.4614419171624108,0.25595280357043915
Realistic,0.49219628721320235,0.2389846263499502
HALF,-0.3593121319957764,0.6966416805334925
Decent,0.048901845063218756,0.47516878951837893
ETA,0.06394016190632637,0.46802040654467325
Concurrence,-0.164092369955411,0.598452873704941
4:54,0.08988152702943285,0.44729391793528606
allen,-0.11872573587138462,0.5693750051121127
annotated,0.41281125499689114,0.2758286244123923
VALUES,0.6749348867309376,0.17189148138863453
Planting,-0.24332415626621673,0.6322646092643794
Gurgaon,-0.29308405752967864,0.6608802019832072
february,-0.38769358086376626,0.7108386612681503
piling,0.04347607645141871,0.4718785983653956
bordered,0.6950896668416594,0.16516936450247566
Shoots,-0.18927377415963953,0.6118199296010741
5:31,-0.4679097985524825,0.7421226122277365
saloon,-0.6247082170621554,0.8069992454066715
5:03,-0.3390510219719247,0.6883050323969346
swarm,-0.40457143374158483,0.7160269574290723
Zhou,0.0972431776622217,0.4471084555614686
mammoth,-1.3574165900084567,0.972721815737798
Last.fm,-0.543574058549349,0.7801431442848829
531,-1.0341735370612497,0.9298382972028043
crocodile,-0.3820505589287534,0.7079383253322941
Wound,-0.4344808841786536,0.7336754006246129
SEAL,0.29862017587141015,0.3424779241645033
TBD,-1.1267238404831523,0.9482637359840089
backlog,-0.5019874827343455,0.7581353255476333
HW,-0.025685838369979917,0.5143262555739648
pamphlet,0.10838410129320128,0.438909987374804
curvy,0.30537684730600845,0.323592653386648
Holdem,-0.1272600979534894,0.568824071736381
squarely,-0.577476191516515,0.7923346195383527
McIntyre,0.36197389840726607,0.30066364363472786
Smiling,-0.17739587471699425,0.5981486524324411
POLICE,-0.23088645960975931,0.6243244914369277
spilling,-0.013754491311044368,0.511437860714406
pretended,0.08705739807307938,0.45201334430960805
"800,000",0.049651381855933846,0.4717710856604681
moderators,0.46165041640929483,0.24740314034693933
CAA,0.674907953736708,0.1687903058607112
Scot,0.8954659445988116,0.10417484699024482
banter,-0.46079314490677736,0.7468063152394836
Cheddar,-0.11906009317668197,0.5716923351206394
Socrates,0.32939396229931395,0.3137493615602971
mmm,0.08789997080996413,0.44884184465276844
powering,-0.43583344954761966,0.7285398318992045
Palmetto,-0.3060998536579486,0.6657851826060928
Pictorial,0.5161560826306042,0.2315038136785652
CRANKCASE,-0.3238498289966889,0.6736056586204044
homestead,0.8445135927399212,0.11526013798101165
moaned,-0.380711623721888,0.7060719279842158
vocation,1.0129042413708789,0.07565059105503602
EVE,-0.3355457504577694,0.6817367506277221
supervisory,0.30552453559764264,0.33793740481196977
4:52,-0.20700834569874416,0.6089586961916715
cookbooks,0.4047749651947396,0.27992063594637484
Dicks,-0.43280331643127123,0.7331045755859664
timeshare,0.3503262155174303,0.30457229987679524
PROFESSIONAL,0.28461838265295525,0.33745052171041434
4:49,-0.16704589593629976,0.5904942403638481
old-school,1.123060421598068,0.05705063420321077
711,-0.5942167558633202,0.799256908764792
563,-0.7088803903932025,0.8455546686431015
Exxon,-1.2512061726454227,0.961240351591656
472,-0.5153631230796579,0.7666219523490014
Draco,-0.8283897343933013,0.8807493229145182
skateboarding,0.1720673940610525,0.400839018555048
breakers,-0.5283043975302333,0.776639785362546
powerfully,-0.20685632573671503,0.6147800778014346
Strangers,-0.36961285522251397,0.6999875679381653
stalks,-0.3806842117872212,0.7086347397115331
swan,-0.018797696767959584,0.5146255041935689
sandstone,0.42910105366314166,0.2712768290626435
wetland,0.8258340787511323,0.12472835607966304
birch,-0.42435653772458937,0.7312312315195708
justices,0.22632045409653945,0.37358604725561806
PETER,-0.032396793788400755,0.5237448834551324
Cousins,0.4817784293331301,0.24870036823999764
crumbling,-0.36818452503975135,0.6908998790442378
80.00,-0.07641578064603455,0.5443105556726473
576,-0.17949902943047777,0.5978441001755006
prozac,-0.020719639336311487,0.5091049904197646
unquestionably,-0.0874269289407736,0.5545479481825408
Shakira,-0.5858687519791496,0.7979216840756482
Spoilers,-0.4992887739504391,0.7579265269582836
5:26,-0.13794582590868482,0.5779298918899801
Pulling,0.060946878760615913,0.4721375064194362
Moderators,0.156984269122324,0.4139490186082402
477,-0.578221632789507,0.793333256394545
IDC,-0.4519855709763113,0.7377625426352548
7:03,-0.0950216612318701,0.5485766548384592
Blankets,-0.6370689120542441,0.8142938330643639
encode,-0.6787539119488903,0.8292948165850453
PAIN,-0.5899328614785307,0.7976628714918232
musings,0.36772614249360763,0.3023662261410911
widened,0.8221120877145994,0.12411565724014628
25mm,0.00433627428369881,0.4888658054744188
5:32,-0.4059563470386999,0.7171599647759862
fella,-0.6040175478861464,0.8058342607722497
Cabins,0.18223674465501552,0.3971546195766973
5:48,-0.16567411842072083,0.5909516926688247
photovoltaic,0.2806829139393211,0.3409654306896487
Tundra,-0.06534901884013314,0.5438506431240364
:29,-0.29265890031165204,0.6600466979972763
innovate,0.07628611697245036,0.4534058761013743
A/V,-0.10559155799630736,0.5534986957634405
condensation,0.2726032712127381,0.3495087352851085
Jayne,-0.7206868859134246,0.8456544220929935
Throwing,-0.48852388574264116,0.7535449814862514
companionship,0.36717740600170473,0.2982359761937162
Oceanside,1.0325368505375048,0.0707615458739046
Uzbekistan,0.23056330547408102,0.37080571312411426
SON,-0.2472394113927584,0.6414423728971539
admiring,-0.19922640520899976,0.6120994366044046
Guerrero,0.11477823696636075,0.43462260191749713
5:29,-0.21734929976177297,0.6225053956828863
collaborators,0.5604793348113885,0.2153539996819298
pruning,-1.0806822102098597,0.9343739086177494
Paulson,1.1525698714507127,0.05154418830582719
outages,-0.527046690234679,0.767927787880729
nn,-0.3526762273552959,0.6806079641914115
Athlon,-0.10284619331052386,0.5549932185550848
VPS,0.4673910501760797,0.2502440818156414
Terence,-0.5233441023110048,0.7711753825536249
waivers,0.716467222084303,0.15671473142151304
widen,0.7303606701927523,0.15279101324776534
Translations,0.0261169375411519,0.48167274846143504
withdrawing,0.2991052114936276,0.33671129954902257
microscopy,-0.18689545233663407,0.607069768994769
G8,0.14571885392318254,0.40716788177910035
6:59,-0.18383447340478062,0.6009874153192631
andy,-0.7500475045955617,0.8570123770788716
warped,0.33070038811449826,0.31812475406350427
ro,-0.3832602973087197,0.7045397940372566
Grossman,-0.5128474742986875,0.7623468509374641
concur,0.7984545441848887,0.13064210393317577
alphabetically,0.16235072696211617,0.4060739426602442
Orr,0.06655568781415376,0.4659468501203913
Enemies,-0.7352471031340959,0.849284773412718
Virgil,0.41191838397426656,0.2759020152196128
Appointments,0.031799040178413625,0.4812406216874824
PMS,-0.29471317845338724,0.6673227863163974
auditory,-0.680850805937626,0.829282426358648
guesses,-0.1576820634510924,0.5846158692701695
Cheesecake,0.32124206474285094,0.3234972941646276
Municipality,0.174756767141496,0.404127769790646
braid,-0.025397292314681304,0.5187325666314117
Emeritus,0.5421571110534339,0.2265850168080088
EURO,0.3052475068163957,0.3343351565146553
Josie,-0.22856008500099528,0.6226372972641943
classmate,0.19354630247665366,0.3904344901249718
PORT,-0.5883405359022603,0.7957158739675326
Paragraph,-0.29464141629211027,0.6556520923277451
Discontinued,-0.3029132810202192,0.663637143288661
6:21,-0.035086951345592116,0.5234879243075067
THIRD,-0.4644769988567647,0.7379029252473883
posh,-0.11791911732104378,0.5672571664315873
Dearborn,-0.8186020132349883,0.8785469083017802
arabic,0.37083652960704766,0.30045675260578564
Ang,-0.41937897123358,0.7205991401373378
heather,-0.35784315066587535,0.6984457114613949
tonal,-0.5970391320084787,0.8041357773542324
5:04,-0.03459915447000693,0.5233824803470374
vanish,-0.004856269100814394,0.4996041466118135
ported,-0.23362183641833256,0.6370144409671283
stinks,-0.721857460768041,0.8476560384134575
subprime,-0.7689829596729867,0.8584468043097433
Plugs,0.011137107032940484,0.4888961384981154
looms,-0.3149196665418576,0.6741114940710011
melon,-0.7427217720109486,0.8531386696249162
512MB,-0.9674814856933027,0.9158926553250688
Gideon,-0.9291225451543376,0.9067089578057579
Keychain,0.38084559241637495,0.28798032670652474
lotions,-0.43829722659843107,0.7359489897885696
cauliflower,0.5749662885927441,0.20624715637004942
gasped,-0.4730403289805688,0.7460505537021884
conspicuous,0.4462662443279099,0.26348921646964696
Alexandre,-0.12552395754986825,0.5752838252684194
reigns,-0.5489114241281965,0.7783338389965548
Recognized,0.3135726871434434,0.33012567083790256
drinkers,0.19917342591323162,0.3853249226837452
bp,-0.8714275592695664,0.8907486097410239
payouts,0.2502369632144282,0.35536814848911225
understandably,0.05687312879066458,0.47307458242720035
ron,-0.573788256514462,0.7881024361468387
v8,0.08180338309084009,0.45380481170338116
methyl,0.8900977911489306,0.104874905779891
burgeoning,-0.1355368014228012,0.5789006936865453
Ruins,-0.6913907373600063,0.8374915087592694
lesion,-0.1334417124698253,0.5742021324156349
Ren,-0.7255921428683819,0.8513603239476427
Visualization,0.5481077340271636,0.21930510917193446
Demolition,-0.49026856946997815,0.7564845041009047
004,-0.05981546537476485,0.5315607967509371
Tess,-0.9246363504468501,0.9014415686988452
4:51,-0.34607689239101064,0.6942305319782236
Trafficking,-0.6745784876916207,0.8340690729516063
toppings,-0.04380137503649831,0.5268610664813376
Sensing,-0.019145952875329407,0.5049542170399943
Toddlers,-0.0800373700012444,0.5470431287068397
CARS,-0.656262333512747,0.8246388071742738
PCM,0.9850851820098155,0.08029802838159239
midwife,0.7925952150664525,0.1336914567295555
GUITAR,-0.5111007805523993,0.7650371734745578
12.2,-0.3239058049654479,0.6757695356492361
TW,0.05528933055895604,0.47189015987019856
meaty,-0.4571507729692565,0.740865890985353
Parisian,0.8487158816947888,0.11610888255797991
synthesized,0.638980416375039,0.1809652873547858
tcp,-0.6018165932980484,0.8022062821201044
miller,0.5917387523401885,0.20042441160223745
supervising,0.02071319838814819,0.4941075286264849
Hahn,0.15616214483317167,0.4248843962557949
Tyre,-0.3503090560990331,0.6907428390079887
ADDRESS,-0.23705819300181022,0.6374155660051273
IBS,-0.912563252982829,0.9015094963857924
ANC,-0.693749608442903,0.8343354653777502
Shire,-0.21934160589050922,0.6254576121207719
Etiquette,0.18013628268848111,0.39720769802606803
MEMBER,-0.3313408302604635,0.6726575026273336
reins,0.09973965786616745,0.44645764976829394
KIND,-0.04998776493477797,0.526827119790974
cinemas,0.3073105921439704,0.33270579385713517
Henson,-1.1200747255147414,0.9424578877534353
brownie,-0.4705743043973027,0.7498259713353688
CARFAX,-0.08249488623041268,0.5482642820509778
Pitbull,-0.5912364650628404,0.7919657920484617
Vending,0.5822328135418144,0.20437251109360677
Dorsey,-0.668485117957233,0.8266138512968061
lures,-0.5209307073079132,0.7746393832155258
6:27,0.10876168762100276,0.43322788385398225
Kenwood,0.6554257998848056,0.17547953714738507
equine,-0.17307296653226942,0.5961695263262383
ABSTRACT,-0.516202486631339,0.7720467181284896
Prompt,-0.2591792184149818,0.6457145810634984
7:06,0.15247478805825454,0.41270228578599266
Jackpot,-0.5723567988551401,0.7905853211682872
Concerned,-0.20038771871823996,0.6150242899231149
LASIK,-0.19086471003879937,0.6043771060166792
evokes,-0.1631891746453099,0.5867468919719869
ROLL,-0.5846460455079642,0.7894663481907298
FACEBOOK,-0.5438511817944484,0.7760436079316204
crucified,0.522779836524292,0.23150228569713183
12.0,-0.3327960320977183,0.6733223435077283
C.J.,0.36017989896349667,0.3015328687959469
coward,-0.22032382955751814,0.6165528873129168
improvisation,0.31753787547715845,0.32705122152579147
topology,-0.0824357685815631,0.5539121680367919
catfish,0.28245357216541983,0.34881510205383104
goo,-0.5324615429533875,0.7733686964887401
mysteriously,-0.2154960790529196,0.6276880061228891
Evaluate,0.6342509231169484,0.18197474410489844
transports,-0.014944941023307809,0.5081190378194929
erratic,0.21674863077138462,0.37997144722017084
Feds,-0.34831059157660416,0.6846294126682001
FAO,-0.45340243955591086,0.7437098360435348
moratorium,0.5306543600268924,0.22270993127190175
resists,-0.33674993959346533,0.6874061819841625
Hendricks,0.26025460975575804,0.3519540157963974
usher,0.06203148133237182,0.466412116309607
Hutch,0.4361579373686038,0.2666600589136998
Liaison,0.7023521453431776,0.1587056138457983
mowing,-0.4443790940784204,0.7350429245413105
Conservancy,-0.7268286466498888,0.8479849778514809
Nordstrom,0.3845868218206124,0.29727605948379976
slapping,-0.15664631306570878,0.5884589906371409
Trousers,-0.4474291515444222,0.7368108519855036
Haverford,0.07458790725371475,0.4615109862306843
dew,-0.7896541274149113,0.8633800107189866
Lao,-0.039970868800748675,0.5248867359842465
5:06,-0.03524485296877243,0.5156818654339297
Dresser,-0.636559734923645,0.8148836321327984
500.00,-0.28435654346760453,0.6584058208021403
thrills,-0.6432474063253394,0.814854786150772
robotics,0.19100184649151766,0.39317603669397316
Gillespie,0.3666869230790983,0.29983535186770993
Tick,-0.37741235194346534,0.7044063130887215
785,-0.7215417487993013,0.848952350780279
467,-0.3920566267101169,0.7053124252597132
bolted,0.13848490234124483,0.4238810095828218
postgraduate,0.9156711297134773,0.09440598120301491
Retractable,-0.04736464085814105,0.5256117079542153
Fontana,0.07189415074516388,0.4556925387515596
Rosewood,0.5080131442834879,0.23701985817855298
horrifying,-0.7281471873076747,0.8458304985534366
Edmond,-0.3974068106635066,0.7142123119944382
squared,0.1469894834729289,0.41730072890591796
TDI,-0.4760413831700146,0.7498802956274365
Ballad,-0.39061210142163577,0.7144199867974554
7:02,-0.003195961004850049,0.5026061081388871
bumping,0.10581523529648648,0.44809121736733404
melanoma,-1.1700554999838138,0.9518738254213712
.19,-0.3303896058921136,0.6816854843047573
backlight,-0.6871432759737509,0.8329386515976671
trainings,0.043710178517035916,0.48110928443392253
Proceeds,0.04597494447026242,0.464898461494365
hinged,-0.017426070994594832,0.5169046601980941
Martian,0.44591545624730455,0.26898577933145207
Vice-President,0.08785979744205855,0.44945801961416165
DISCLAIMER,0.06472604160709823,0.46503516147147694
7am,-0.10043700717777544,0.5516609684128658
Invention,-0.20886769753504694,0.6178704827784415
Sometime,-0.41996766091423005,0.7179031274543743
481,-0.5611866577637812,0.7814989177488096
Spoken,0.23630589078979353,0.3640086898532717
patronage,-0.9490905067953064,0.9098267671982849
anti-aging,-0.5154409655870643,0.7640083380266021
Rapture,-0.4788799334407246,0.7463137310605272
timestamp,-0.1422138178851162,0.5843828173396278
Aladdin,-0.4625975779959337,0.746441700822083
Sleeper,-0.5049260506464823,0.7668496184994444
remorse,-0.6161801503970379,0.813479660709324
whomever,0.39560677721127,0.2888482971373263
Flamingo,-0.0333747420592176,0.5183766289639125
D.J.,-0.3308943056288613,0.6852436439935736
bribe,-0.9791818970307518,0.9159181019648643
Portman,0.13140550284711422,0.43033788539360407
Peg,-0.8403256221470088,0.8818694332376052
shack,-0.4389702766517327,0.7350080654943233
Pushing,-0.2988735005655116,0.6576079932943872
footprints,-0.41176061427839644,0.718788484415583
intrusive,-0.47910859182070686,0.7532483922872876
V-Neck,-0.15016670216801647,0.5852460355238396
Winslow,0.20022503118599788,0.3775608798062715
fag,-0.5571111843162327,0.7842640157458416
barbie,-0.5984236169020212,0.8014191438553606
magnification,0.14991136174233224,0.4150588757100865
shimmering,-0.5051686654017636,0.7659466816180234
voip,0.610796008409857,0.18933492130253482
Ozzy,-0.8463081324219451,0.8853174999449616
blitz,0.47312473745034406,0.24982364822304282
DNC,-0.3591159484247696,0.6998820609657839
551,-0.7537114616873254,0.861739794264797
genomic,0.6326368364178157,0.19058566757780104
customised,1.0128673269876587,0.07685752140641178
Revenues,-0.23303157175409364,0.6232773413012715
5:33,-0.48808118323366384,0.7548069473812582
Leicestershire,0.22600975174174737,0.37706825322934123
abducted,-0.542202630095,0.7757064886396514
tanker,-0.06535379736860032,0.5379381192911963
Algorithms,-0.3670062980927054,0.7008172272175602
Hewlett-Packard,0.2533642281515391,0.36016692052942
Banff,-0.6786914161248266,0.8312808007625626
colouring,-0.6017622256839128,0.8054593483632799
Rating0,-0.6022332803417518,0.8023780876727515
482,-0.26168054456608403,0.6405210335385901
skillful,-0.04108181730536992,0.5235963577531945
CAUSE,-0.17208515747226955,0.5946189925043281
Whisky,0.17716857494392926,0.4049703797893459
X5,-0.35978797245175737,0.7019462337782235
5:08,-0.11866646461577932,0.5652498123254415
Electron,-0.6543094611733589,0.8234958842450949
whence,1.2584039918734953,0.038049196968472754
Sponge,-0.46752654570015784,0.744948950501845
nationalist,1.3735066056667795,0.024278314641547616
TDs,-0.3339602880011099,0.6765783779879242
Sensual,0.7145022443358714,0.15919343945892916
Soto,-0.1863722433747069,0.6031625468256555
hairdryer,-0.8869054284309835,0.8897680363343671
McKenna,0.2795450601227808,0.34483591434576155
Swami,-1.1247080763447992,0.9437866182357936
anomalies,-1.43694993821721,0.9786346044881189
rolex,0.1081449800125818,0.4403463693121027
memorize,0.6315976257374118,0.18815531160514443
constellation,1.7127473996705254,0.0074348887216806325
lash,-0.7051514748224148,0.8418321083631581
impetus,0.36559473568553824,0.30501277168708907
"120,000",-0.3366946146412709,0.6842837090920999
Denial,-0.7552826059264474,0.8591361472356075
1831,-0.7515132964742126,0.856828868683378
fertilizers,-0.2845262999649312,0.650305057962033
nuns,0.1291558244186872,0.42331143741411725
tactile,-0.03151251742792081,0.5220221260797748
00:00:00,-0.44220522890496655,0.7331950532331862
Salvage,-0.09821207303232049,0.5568519821994464
Tam,-0.2378022970755144,0.6353922129401557
renewing,-0.16352357461128567,0.5884873956480423
Glance,-0.40127272843970435,0.7114222681905562
Ritter,0.2508727334802682,0.35593972142968755
downed,-0.6644957120265311,0.8282317932922825
Hive,-0.25219053913180023,0.6397930089991843
hassles,-0.39083273420747616,0.710440045252507
railroads,-0.0030308718682488175,0.5018394697859875
4:57,-0.062352605342823754,0.5338465550974236
Lan,-0.3637455741031376,0.694451254674197
fastened,-0.11503406732728569,0.5613658686994796
molten,0.9528658506250334,0.0861398703172016
+49,-0.34354759867633927,0.6885074010572488
aces,0.25172804261828174,0.3691424252402211
Slick,-0.7856301727823128,0.8627620811302271
Supermarket,0.07478282534442493,0.45717549182439365
dubstep,-0.40926286902976666,0.7228923587633244
deportation,0.19869823937984019,0.3852781278349654
embody,-0.7204216898435072,0.8469162039798398
torment,-0.726138460401167,0.8523665236715902
right-click,0.1424448921278067,0.42905953502840166
Timmy,-0.10869357134007956,0.5666015832957926
Hype,-0.758751689771837,0.8582153272822685
930,-0.9309405398804865,0.9063293391819915
6:26,0.05691021397795469,0.4637308266636626
Sided,0.08277694341845665,0.4482770423302955
Equally,-0.4938495815359234,0.7627826718648928
mingle,0.5182252102144063,0.22606826794086876
misconceptions,0.045560955213196,0.46898102283219123
523,-0.6903806406329354,0.8365172928428518
organisational,0.4508791158431579,0.26304375205916053
thought-provoking,0.18303830998175097,0.40286809198555107
Mathew,0.24287660837139144,0.3651845570500679
Deadliest,-0.6959151126552101,0.8340291255083052
titties,-0.3921000208042068,0.7110872575809928
SAMPLE,0.10013775776709256,0.4456916971225908
Oxide,-0.40360905560895316,0.7088306480032597
intensified,0.05508078378151399,0.47091292508944127
Goggles,-0.2004493292358396,0.6068642251375982
6:31,-0.17845832141274026,0.605345861998812
commuters,0.8889441214680326,0.1078833980218441
TSX,-0.05139617491751246,0.5346728564251393
shielding,-0.22255680339802025,0.6318917674830404
capacitors,-0.14037275108353006,0.5752612727698617
michelle,0.21414069214449585,0.37515103790348814
GSA,-0.44043819002274043,0.7341299688822747
jamming,-0.17233163800153578,0.5917723582552491
5-4,-0.08583566660088536,0.5512095151326468
scalability,-0.018285595021444515,0.5037228209219831
harming,-0.8360977686178762,0.8806840464880723
4.75,0.13789676726869196,0.4263847067966555
Variation,0.5571134194026788,0.21547788400898527
oblivion,-0.29136347801321316,0.659372971504139
Nellie,-0.1877643418270559,0.6083696658965921
Bohemian,0.6511135956428955,0.18151594434084672
Cyan,-0.8126165173615955,0.8741172336281706
bouts,-0.02088502559149226,0.5058374436220231
nonstop,-0.10688030964388417,0.5593184481631344
Screaming,-0.5219032035463793,0.7702160422271616
aug,-0.1532212558627161,0.5836175457620353
OWNER,-0.15104606177223262,0.5799730344882656
8-9,-0.1764641081408428,0.6017778980427337
Savvy,-0.5537834425320957,0.7834386535243518
Marjorie,-0.40271934463341413,0.7213094963846549
CorporationMethod,0.5769276432646819,0.20742976259459323
forging,1.230092856582528,0.041282136048803486
H2O,-0.055136603697487185,0.5266879857392712
miserably,-0.546670737356842,0.7769893135517136
busting,-0.4748191567291337,0.7491464537775111
bronchitis,-0.1855366565952184,0.6051091603656715
Stargate,-0.3716517826158017,0.7041211229922526
GOLDEN,-0.31744318688105433,0.6675219362003953
Mins,-0.29182349427103,0.6647711885171728
Boiler,-0.1087111632111422,0.5584067696312243
bodice,-0.24323718125713606,0.6357994144795821
6:53,-0.09268941714270566,0.5553595347523878
present-day,0.09925682261691872,0.4460619013780266
evolves,0.2322404525499781,0.3723000355838615
horrid,-0.6148719164112261,0.8094009726436843
avalanche,-0.4106910820982579,0.7169426097192962
submits,-0.2831772814667097,0.6540485730914003
insensitive,-0.2409790358433332,0.6280163581333539
49.00,-0.38400172853678877,0.7069912852516598
juil,1.2078982125502724,0.04343678726451439
socio-economic,0.5288601687865492,0.22448326743692948
CREEK,-0.6529497670152472,0.8236915032029404
alligator,-0.1475164813967124,0.5828034751705853
application/x-shockwave-flash,-1.2371633790837295,0.9578661498534393
executes,0.24321533347380822,0.3686572544614505
gruesome,-0.8834831537098712,0.8946548296261155
Brutal,-0.5462492833666354,0.7760058433229106
Sparta,0.42308969158029075,0.2703248238014727
academically,0.004198475203544903,0.4950592178691968
Commando,0.01569154580531277,0.4897819126300653
DAC,-0.11533454105087719,0.5615298320717674
ponies,-1.325873966833368,0.9725198722683264
tadalafil,-0.3041358808915884,0.6683371410766581
Downloader,-0.7099898439889218,0.8448546873695431
Oddly,-0.6757930370800876,0.8280508200203822
Islander,1.4727694003453753,0.018704673422972218
6:28,0.12245299499324505,0.43191570578361926
Explained,0.00031567316929265654,0.5000389718123025
????????,-0.12215834739556639,0.5716015479710589
6:38,0.004472769668185795,0.506198264061333
Informatics,0.00041521333082019247,0.4937567523600299
Wan,-0.09293528389005551,0.5490990454080306
Feminist,-0.05348819237430855,0.5372178680250944
focussed,0.22532054942535784,0.3743389905713186
Garnett,-0.7483855207810617,0.8497183015066769
5:07,-0.11387636099554663,0.5633730695354104
mule,0.16620373464394572,0.41355939761995564
Tbsp,0.27079076529491947,0.355804816074211
mobs,-1.491456558613578,0.9817016116088497
0.20,-0.3448522894729469,0.6914326484202886
morphology,-0.04175697257755792,0.5256837435960395
